Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
SPWH,-26.96,-26.09,-27.99,-52.89,-38.24,-37.74,25,25,10,17,17,2.88,0.13,2.62,2.8,0.84
ARAY,-26.96,-29.68,-17.78,-34.79,-33.03,-17.05,25,36,20,20,35,1.89,0.14,2.0,1.91,0.67
AKYA,-26.98,-30.23,-32.55,-55.12,-31.12,-29.44,25,21,10,22,22,3.14,0.1,2.74,2.87,0.93
BTCS,-27.0,-27.02,-28.44,-5.51,2.75,30.91,25,25,67,77,95,1.2,0.36,1.2,1.41,2.01
KOP,-27.01,-26.76,-25.96,-29.49,18.01,20.55,25,27,24,90,92,37.03,0.42,37.4,41.41,0.6
TWIN,-27.03,-25.1,-22.12,-22.44,7.01,13.73,25,31,32,82,89,12.01,0.35,12.59,13.73,1.19
IMKTA,-27.06,-29.63,-15.82,-19.44,-20.16,-9.43,25,39,36,33,48,63.72,0.05,70.02,72.18,1.41
ICHR,-27.1,-23.78,-24.05,0.42,4.23,-7.52,25,29,78,79,54,28.51,0.25,29.86,34.66,1.06
PERF,-27.12,-25.65,-30.0,-30.55,-33.15,-51.2,25,23,23,20,11,1.94,0.02,1.96,2.1,2.27
NOV,-27.14,-22.91,-25.74,-17.99,-6.41,-6.54,25,27,38,62,58,15.45,0.07,16.71,18.06,1.18
BAK,-27.15,-22.99,-19.63,-25.53,-7.04,-18.6,25,34,28,61,32,6.34,0.07,6.75,7.3,0.62
FLUX,-27.15,-28.05,-24.47,-6.42,0.89,-6.29,25,28,66,74,59,3.18,0.09,3.18,3.56,0.93
AAME,-27.17,-26.19,-27.3,-30.75,-9.38,10.06,25,26,23,54,86,1.67,0.15,1.61,1.75,1.78
IMNM,-27.18,-26.84,0.1,-9.51,71.42,73.54,25,70,59,98,98,12.28,0.41,14.07,14.88,0.91
FUBO,-27.21,-28.05,-22.93,-48.49,-44.29,9.03,24,30,12,14,85,1.63,0.21,1.64,1.44,0.7
ALVR,-27.21,-22.1,-36.68,-53.05,-70.04,-81.62,24,18,10,6,3,0.77,0.02,0.78,0.76,0.64
JRVR,-27.25,-35.59,-36.45,-37.87,-46.23,-55.71,24,18,18,13,10,7.17,0.05,6.88,7.68,1.06
OP,-27.25,-32.59,-39.79,-28.5,-10.67,-49.76,24,16,25,51,11,1.81,0.0,1.63,2.01,2.56
AXDX,-27.27,-32.15,-48.89,-72.52,-84.76,-47.08,24,13,5,3,12,1.81,0.06,1.76,1.33,0.99
RLAY,-27.27,-26.3,-17.6,-19.7,-37.05,-19.42,24,37,35,18,31,6.73,0.05,6.93,7.08,0.66
NTLA,-27.28,-36.03,-25.73,-24.34,-35.81,-31.59,24,27,29,18,20,21.08,0.08,21.1,23.01,1.49
LVTX,-27.3,-28.11,-23.22,-18.41,49.45,-20.23,24,30,37,96,30,1.68,0.08,1.71,2.19,1.08
LZM,-27.32,-25.16,-30.02,-13.92,-31.71,-47.06,24,23,46,21,12,6.27,0.13,6.43,7.34,0.74
KE,-27.35,-30.78,-30.42,-21.54,-26.88,-13.37,24,23,33,25,41,18.45,0.07,18.07,20.57,0.98
XRAY,-27.39,-28.16,-23.58,-32.99,-21.92,-10.12,24,29,21,31,47,24.73,0.03,25.58,27.01,1.29
DRTS,-27.42,-29.45,-27.1,-38.39,-26.55,-18.29,24,26,17,26,33,2.25,0.06,2.29,2.39,1.22
THRM,-27.44,-24.98,-16.27,-15.99,-14.4,-24.57,24,38,42,43,26,41.17,0.01,46.88,49.85,1.82
AYTU,-27.45,-29.32,-17.99,-8.85,9.78,-0.29,24,36,61,85,72,2.29,0.25,2.42,2.75,0.52
III,-27.47,-27.24,-27.68,-35.76,-30.21,-17.34,24,25,19,22,34,3.15,0.07,3.26,3.3,1.06
IPHA,-27.48,-26.22,-19.27,-27.01,-20.25,-13.31,24,34,26,33,41,2.04,0.07,2.2,2.35,1.94
OFS,-27.48,-27.35,-24.27,-27.82,-18.35,-0.59,24,28,26,36,72,8.21,0.07,8.3,8.98,0.64
VSH,-27.48,-27.74,-27.56,-15.58,-20.94,-16.29,24,25,43,32,36,18.24,0.02,18.99,21.39,0.71
QNCX,-27.52,-36.82,-33.92,-38.54,-33.2,0.19,24,20,17,20,73,0.8,0.22,0.73,0.81,0.38
WNS,-27.52,-25.63,-11.52,-18.26,-30.37,-18.94,24,46,37,22,32,46.37,0.12,54.39,52.55,2.68
ALB,-27.54,-22.74,-36.22,-40.28,-33.58,-41.29,24,19,16,20,15,95.14,0.07,90.58,103.67,0.97
CRSP,-27.57,-30.14,-25.65,-14.94,-8.19,8.25,24,27,44,58,84,48.92,0.23,47.45,53.36,1.12
TYGO,-27.57,-29.17,-34.62,-67.48,-87.5,-86.18,24,20,7,2,3,1.28,0.02,1.34,1.34,0.63
SIMO,-27.57,-22.14,-20.9,6.07,8.13,-5.41,24,33,84,83,61,55.94,0.15,60.06,70.75,1.04
STKS,-27.59,-31.75,-35.28,-26.5,-17.39,-28.18,24,19,27,38,23,3.82,0.09,3.65,4.52,1.42
OXM,-27.59,-31.09,-23.03,-12.57,-5.93,-15.48,24,30,50,63,37,80.45,0.09,83.98,96.91,1.14
FAT,-27.6,-30.51,-33.8,-32.83,-7.02,-15.16,24,20,21,61,38,5.18,0.12,4.97,5.62,0.95
OTLY,-27.62,-29.01,-17.57,-18.67,-31.86,-39.04,24,37,37,21,16,0.82,0.17,0.89,0.99,2.07
FIAC,-27.62,-26.81,-5.59,-11.65,-8.72,-6.85,24,59,53,56,57,9.09,0.0,10.78,11.01,2.78
PMCB,-27.65,-26.87,-19.99,-20.08,-19.45,-23.44,24,34,35,34,27,1.71,0.11,1.72,1.97,0.43
PSTX,-27.66,-25.6,-6.25,5.32,-8.09,-14.02,24,58,84,58,40,2.45,0.13,2.82,2.88,1.39
AKTX,-27.67,-13.41,2.75,3.42,-66.68,-41.61,24,75,81,7,15,2.24,0.1,3.18,2.67,0.84
ACRE,-27.67,-30.54,-20.09,-29.83,-33.99,-7.62,24,33,24,20,54,6.71,0.04,7.01,7.02,1.12
PRTC,-27.71,-28.73,-28.63,-18.65,-4.83,-16.48,24,25,37,65,35,19.94,0.12,20.86,24.67,0.81
AUID,-27.71,-33.27,-15.39,-2.46,-12.43,38.73,24,40,73,47,96,7.0,0.52,7.63,8.29,1.62
PKX,-27.72,-22.67,-22.88,-29.85,-28.29,-7.19,24,30,24,24,55,63.07,0.26,66.13,68.33,1.94
FATBB,-27.73,-21.31,-28.86,-34.94,-13.88,-19.36,24,24,20,44,31,4.6,0.01,4.84,5.2,2.44
CX,-27.74,-25.46,-26.12,-20.69,4.98,8.56,24,27,34,80,84,5.97,0.45,6.18,6.9,0.63
SGMA,-27.74,-29.37,-36.11,12.5,-3.58,-22.03,24,19,89,68,29,3.03,0.14,2.92,3.98,0.47
NEUE,-27.75,-24.43,-31.65,-42.98,-43.24,-46.53,24,22,15,15,12,5.57,0.01,5.25,5.61,0.38
HOTH,-27.76,-41.87,-17.46,-47.85,-38.39,-45.69,24,37,13,17,13,0.93,0.04,0.87,0.99,0.7
DINO,-27.79,-25.31,-26.51,-26.1,1.05,-3.48,24,26,27,75,66,44.27,0.22,46.62,51.61,0.86
LPG,-27.81,-21.87,-21.7,-7.46,9.51,37.94,24,32,64,85,96,32.76,0.49,35.84,39.8,0.99
NMTC,-27.81,-27.44,-33.35,-29.13,-14.75,-6.52,24,21,24,42,58,0.92,0.12,0.87,0.94,0.89
BORR,-27.83,-25.3,-24.32,-15.94,-25.02,-15.79,24,28,42,27,37,5.17,0.27,5.7,6.02,1.44
RBOT,-27.84,-40.59,-50.03,-51.66,-71.36,-66.81,24,12,11,6,6,7.74,0.02,6.2,7.69,2.45
CVI,-27.85,-27.29,-35.68,-34.59,-1.04,-10.6,24,19,20,71,46,24.52,0.13,24.19,27.43,1.0
CABO,-27.88,-32.84,-35.93,-43.81,-41.45,-23.59,24,19,14,15,27,360.65,0.04,349.21,368.61,1.32
DAIO,-27.9,-24.8,-27.93,-28.5,-13.72,-33.9,24,25,25,45,19,2.46,0.03,2.55,2.82,1.12
ENPH,-27.9,-20.43,-13.23,-12.36,-21.3,-36.17,24,43,50,32,18,91.64,0.05,110.75,112.47,1.76
DSX,-27.9,-27.33,-30.54,-24.9,-24.23,-26.58,24,23,28,28,24,2.39,0.03,2.42,2.73,1.13
IXHL,-27.91,-50.48,-47.31,-11.54,8.17,74.56,24,13,54,84,98,2.36,0.32,1.79,2.41,3.42
FMX,-27.92,-27.22,-22.16,-15.56,-4.78,10.49,24,31,43,65,86,97.88,0.42,102.56,111.27,0.97
BMR,-27.93,-22.26,-11.47,38.89,97.48,-27.9,24,46,96,98,23,3.3,0.17,3.6,4.68,1.05
ITRM,-27.95,-42.08,-29.82,5.91,11.95,42.85,23,23,84,86,96,1.17,0.31,1.11,1.3,1.27
OBIO,-27.95,-31.31,-22.62,5.68,-47.26,-31.28,23,31,84,13,21,5.35,0.06,5.65,6.1,0.86
VC,-27.97,-27.35,-30.33,-22.85,-25.85,-26.86,23,23,31,26,24,91.54,0.01,95.58,104.71,1.75
MOH,-28.01,-18.04,-9.99,-27.71,-0.58,9.67,23,49,26,72,85,289.72,0.18,337.51,335.28,2.38
MIRA,-28.01,-30.87,-27.4,-75.5,-67.18,-71.8,23,25,5,7,5,1.1,0.09,1.42,1.15,0.23
SJT,-28.03,-26.12,-42.55,-37.32,-31.3,-36.34,23,15,18,21,18,4.01,0.08,3.67,4.07,0.76
MPAA,-28.08,-26.24,-27.37,-29.13,-29.34,-1.44,23,25,24,23,70,6.06,0.1,6.32,6.07,0.67
COHU,-28.09,-27.87,-29.62,-9.78,-20.53,-17.33,23,23,59,33,34,25.33,0.06,25.52,29.17,1.25
ACET,-28.14,-30.94,-24.62,-44.42,-31.51,-26.75,23,28,14,21,24,1.45,0.02,1.47,1.52,0.68
BMRN,-28.15,-27.92,-13.28,-16.55,-8.63,-10.02,23,43,40,56,47,70.11,0.01,79.1,81.9,0.82
ANEB,-28.18,-31.42,-25.19,-17.87,1.21,-16.66,23,28,38,75,35,1.96,0.11,2.08,2.35,0.47
ELTX,-28.2,-30.47,-40.59,-44.8,11.46,-40.08,23,16,14,86,16,4.93,0.09,4.54,6.24,1.21
CNF,-28.2,-19.11,-52.6,-46.18,-38.6,-27.36,23,11,13,17,24,1.48,0.17,1.23,1.47,0.44
BBCP,-28.22,-30.09,-31.21,-23.05,-16.59,-6.35,23,22,31,39,58,5.81,0.15,5.91,6.45,0.8
DHX,-28.24,-33.17,-39.95,-28.73,-33.84,-41.58,23,16,25,20,15,1.87,0.05,1.74,2.09,0.39
TNGX,-28.33,-33.9,-0.04,-0.39,-10.56,60.98,23,70,76,51,98,7.46,0.45,9.18,8.5,1.38
SLDP,-28.34,-27.16,-26.17,5.95,-23.89,-50.0,23,27,84,28,11,1.27,0.02,1.36,1.62,0.74
CMPS,-28.34,-32.15,-17.57,-26.15,-7.17,-8.01,23,37,27,60,52,6.39,0.18,6.82,7.29,1.05
CDTX,-28.35,-32.93,-27.26,-37.26,-21.77,-35.95,23,26,18,31,18,11.26,0.06,11.58,12.75,1.66
TACT,-28.35,-28.45,-33.38,-45.52,-38.51,-4.23,23,21,13,17,64,4.46,0.19,4.43,4.23,0.67
INVO,-28.38,-44.76,-39.35,-46.47,-70.36,-82.06,23,17,13,6,3,0.86,0.01,0.75,0.86,9.41
TREX,-28.42,-28.13,-24.74,-9.86,15.2,20.67,23,28,59,88,92,64.62,0.39,65.49,77.79,1.07
VLN,-28.44,-22.31,-27.63,-3.97,-7.81,-25.9,23,25,70,59,25,1.94,0.0,2.12,2.47,2.88
IIIN,-28.44,-22.26,-16.4,-18.44,-6.98,5.12,23,38,37,61,80,27.35,0.2,31.26,32.27,2.52
OPRT,-28.51,-31.76,-36.67,-43.11,-57.76,-27.05,23,18,15,9,24,2.65,0.09,2.83,2.94,0.99
PEPG,-28.59,-28.89,-19.85,50.58,25.35,-38.18,23,34,97,92,17,8.94,0.35,9.21,12.68,0.41
EXTO,-28.65,-26.74,-31.82,-32.61,-22.97,3.71,23,22,21,29,78,4.35,0.09,4.28,4.46,1.74
SOPH,-28.66,-29.82,-17.14,-2.57,10.15,25.2,23,38,73,85,93,3.59,0.47,3.65,4.36,0.33
BASE,-28.66,-33.57,-38.06,-28.94,12.35,25.45,23,18,24,87,94,17.38,0.36,16.38,19.92,1.17
VRN,-28.67,-23.88,-27.32,-11.46,5.47,-18.08,23,26,54,81,33,6.03,0.07,6.63,7.62,1.31
MNSO,-28.71,-22.22,-34.96,-23.95,-9.1,1.48,23,19,30,55,75,16.46,0.49,16.78,19.23,0.84
ZD,-28.72,-32.14,-26.26,-34.17,-27.26,-15.37,23,26,20,25,38,46.98,0.11,47.07,51.06,1.0
HPP,-28.75,-37.73,-29.24,-27.29,-12.76,18.79,23,24,26,46,91,4.98,0.12,4.93,5.23,1.3
JBI,-28.8,-29.79,-31.06,-10.6,9.03,18.91,23,22,57,84,91,10.34,0.26,10.38,12.54,0.78
GES,-28.84,-27.14,-26.33,-16.38,10.4,-2.77,23,26,41,85,67,18.98,0.19,20.1,22.95,1.01
ZVIA,-28.86,-24.46,-39.28,-57.97,-63.62,-48.44,23,17,9,8,12,1.08,0.11,1.1,0.96,1.23
NOA,-28.87,-20.24,-23.44,-24.22,-12.82,-0.68,23,30,29,46,72,16.87,0.41,18.65,19.68,1.8
JOUT,-28.88,-30.48,-27.05,-34.57,-28.26,-23.89,23,26,20,24,27,34.61,0.02,35.81,37.58,0.8
OPAL,-28.89,-25.88,-40.55,-35.56,-32.38,-34.45,23,16,19,21,19,3.84,0.1,3.62,4.21,0.61
CLF,-28.9,-32.82,-38.91,-20.82,12.36,-2.25,23,17,34,87,69,13.94,0.22,12.68,15.64,0.84
VIR,-28.91,-29.2,-24.19,-20.95,-43.99,-48.23,23,28,34,14,12,7.63,0.0,7.98,9.01,1.05
RXRX,-28.91,-31.79,-31.7,-21.16,-14.6,24.58,23,22,33,43,93,6.94,0.2,6.78,7.8,0.94
MRSN,-28.97,-32.81,-25.14,-27.09,3.3,-25.28,23,28,26,78,25,2.1,0.13,1.81,2.33,0.56
VUZI,-28.97,-27.42,-50.72,-51.2,-66.1,-57.65,23,12,11,7,9,1.3,0.09,1.06,1.22,0.64
SCNX,-29.0,-23.54,-21.16,75.72,-17.05,-32.83,23,32,98,38,20,6.74,0.11,7.4,8.43,0.41
ML,-29.04,-35.39,-29.07,34.81,122.3,133.9,23,24,96,98,99,46.43,0.42,43.02,64.27,1.31
MDB,-29.07,-24.74,-25.7,-40.65,-15.22,9.98,23,27,16,41,85,275.54,0.37,274.32,287.5,1.41
PDCO,-29.07,-31.71,-28.54,-26.83,-22.78,-8.56,23,25,26,30,51,21.34,0.05,22.11,24.03,1.17
SPI,-29.08,-0.21,-28.4,-50.66,-46.9,-42.39,23,25,11,13,14,0.46,0.12,0.43,0.47,0.42
NNOX,-29.08,-30.17,-25.85,-4.81,-12.91,-45.48,23,27,69,46,13,6.12,0.07,6.36,7.79,1.27
WFRD,-29.1,-21.4,-22.66,8.21,20.18,12.04,23,31,86,91,87,85.22,0.52,95.43,110.99,1.49
IDYA,-29.22,-27.92,-10.3,-0.95,22.81,51.4,23,48,75,92,97,30.54,0.5,34.76,37.83,1.13
BBWI,-29.23,-30.1,-38.76,-19.81,5.79,2.65,23,17,35,81,77,31.94,0.19,31.08,38.88,0.58
XLO,-29.24,-29.0,-33.7,-39.04,-45.47,-73.46,22,21,17,14,5,0.78,0.07,0.82,0.97,0.84
CISO,-29.25,-24.95,-65.58,-68.31,-48.69,-69.67,22,7,6,12,6,0.92,0.01,0.66,0.77,0.07
DTIL,-29.29,-29.21,-17.65,-28.13,-15.76,-40.55,22,37,25,40,15,8.94,0.01,9.56,10.52,1.41
MUR,-29.34,-23.55,-27.69,-17.55,0.75,-13.98,22,25,39,74,40,33.03,0.0,35.61,40.1,0.9
SWTX,-29.37,-29.45,-10.85,0.37,19.43,33.42,22,47,77,90,95,30.97,0.36,35.63,39.02,1.16
EVC,-29.42,-34.03,-40.03,-45.96,-53.7,-22.51,22,16,13,11,28,2.26,0.15,2.05,2.04,1.22
CSTM,-29.44,-31.42,-21.42,-15.08,6.13,-0.05,22,32,44,81,73,15.0,0.36,16.02,18.49,1.03
SIBN,-29.48,-30.37,-18.05,-28.29,-36.97,-18.79,22,36,25,18,32,13.27,0.09,14.78,14.58,0.95
LIQT,-29.48,-30.26,-16.62,-44.37,-25.85,-13.06,22,38,14,26,41,2.39,0.17,2.75,2.58,1.8
GRPN,-29.54,-29.49,-24.49,10.54,-12.04,42.91,22,28,88,48,96,10.66,0.47,11.56,13.07,1.32
WOR,-29.54,-31.76,-21.78,-19.26,11.41,19.62,22,32,36,86,92,41.81,0.38,43.52,50.26,1.32
RENT,-29.54,-32.57,-31.1,-2.75,-26.36,-67.15,22,22,73,26,6,10.57,0.07,11.02,15.08,0.69
HAL,-29.57,-23.82,-31.95,-22.75,-3.46,-14.31,22,22,31,68,39,28.33,0.03,29.9,33.82,1.28
BA,-29.6,-31.39,-28.9,-23.47,-28.38,-7.71,22,24,30,24,53,155.0,0.11,161.37,172.98,1.22
ISPR,-29.6,-30.63,-23.99,-26.17,-47.84,-1.46,22,29,27,13,70,6.75,0.21,6.99,6.82,1.6
RC,-29.62,-31.08,-26.22,-21.11,-27.61,-15.64,22,26,33,24,37,7.25,0.02,7.83,8.38,0.74
PSTV,-29.66,-32.61,-25.27,-16.68,-26.82,-39.71,22,28,40,25,16,1.44,0.06,1.47,1.73,0.63
EMKR,-29.66,-32.99,-71.47,-71.43,-56.75,-36.2,22,6,6,10,18,2.37,0.1,1.46,1.58,0.27
DXLG,-29.7,-31.28,-34.72,-25.2,-32.73,-26.5,22,20,28,21,24,2.93,0.06,2.85,3.25,0.97
MDXG,-29.72,-30.88,-24.8,-18.39,-19.36,19.1,22,28,37,34,91,5.82,0.49,6.16,6.74,0.73
AVDX,-29.74,-34.41,-36.46,-3.85,-1.3,3.86,22,18,71,71,79,8.58,0.2,8.04,10.22,1.2
SNAP,-29.74,-25.07,-34.08,9.24,-15.85,34.22,22,20,87,40,95,10.49,0.29,9.95,12.64,1.09
GMAB,-29.75,-28.23,-19.42,-26.54,-24.69,-22.4,22,34,27,27,28,22.98,0.0,25.64,27.18,3.0
BWEN,-29.75,-28.15,-29.7,-2.42,-36.94,-38.73,22,23,73,18,16,2.12,0.12,2.18,2.75,0.9
ZYXI,-29.8,-32.71,-27.44,-18.07,8.33,-8.92,22,25,38,84,50,8.03,0.07,7.96,9.4,0.88
NRT,-29.83,-27.94,-35.57,-30.47,-36.32,-56.45,22,19,23,18,9,5.09,0.02,5.34,6.24,0.8
WORX,-29.84,-41.75,-43.75,-45.14,-36.55,-63.05,22,15,14,18,7,1.38,0.04,1.18,1.69,2.0
ENOV,-29.85,-31.5,-26.18,-27.09,-7.56,-6.39,22,27,26,59,58,41.26,0.04,43.3,47.9,1.2
SDRL,-29.85,-27.0,-25.28,-2.75,5.23,-1.74,22,27,73,80,70,36.9,0.31,40.63,47.31,0.95
QDEL,-29.88,-30.11,-25.03,-54.09,-47.89,-18.21,22,28,10,13,33,40.83,0.15,43.67,41.01,1.19
RYI,-29.91,-31.13,-39.52,-39.14,-12.8,-15.57,22,17,17,46,37,21.7,0.14,19.94,23.0,0.74
AMTX,-29.96,-35.55,-45.08,-29.79,-18.98,-21.63,22,14,24,35,29,3.0,0.21,2.58,3.3,1.41
CHRD,-29.98,-28.15,-27.96,-10.91,5.02,-6.3,22,25,56,80,58,129.98,0.13,138.76,162.16,1.23
RCKT,-30.01,-36.06,-25.78,-15.45,-3.64,27.17,22,27,43,67,94,18.82,0.24,18.55,21.24,0.91
FORA,-30.02,-28.11,-23.95,-14.67,-9.77,-15.26,22,29,44,53,38,2.11,0.0,2.29,2.56,4.08
AJX,-30.05,-33.6,-27.86,-36.86,-40.16,-25.0,22,25,18,16,26,3.25,0.02,3.33,3.49,0.76
APA,-30.08,-25.46,-35.66,-27.61,-17.49,-23.1,22,19,26,37,28,25.16,0.05,26.41,29.2,1.02
WNC,-30.1,-29.46,-26.59,-20.8,-2.43,-12.23,22,26,34,70,43,18.49,0.17,19.03,21.65,1.25
SGML,-30.12,-33.39,-52.63,-54.69,-55.86,-29.72,22,11,10,10,22,14.03,0.16,11.55,12.91,1.24
SDOT,-30.19,-28.5,-22.15,-32.76,-69.23,-65.62,22,31,21,6,7,3.16,0.05,3.82,3.63,3.75
ESTC,-30.2,-28.71,-34.43,9.16,2.18,41.26,22,20,87,76,96,81.57,0.41,83.34,99.34,0.92
ACDC,-30.2,-18.74,-32.47,-24.31,-23.82,-45.85,22,21,29,28,13,6.24,0.02,6.66,7.57,0.77
NGVT,-30.2,-31.25,-22.51,-19.05,-18.6,-35.65,22,31,36,35,18,34.76,0.01,37.43,43.28,0.86
TMC,-30.23,-29.1,-34.02,-5.42,32.01,19.01,22,20,68,94,91,1.02,0.24,1.02,1.29,0.68
CNMD,-30.26,-33.0,-22.3,-37.08,-37.82,-8.37,22,31,18,17,51,66.38,0.03,70.91,71.57,1.13
ICCC,-30.3,-32.01,-32.76,-25.84,-12.01,-13.54,22,21,27,48,41,3.69,0.03,3.68,4.3,0.22
DENN,-30.31,-33.7,-33.7,-32.71,-25.85,-11.58,22,21,21,26,44,6.65,0.12,6.39,7.09,1.11
SQFT,-30.37,-30.01,-30.24,-31.69,-5.45,12.37,22,23,22,64,88,0.7,0.23,0.68,0.77,1.92
BFRG,-30.37,-23.27,-32.78,-30.17,-26.5,-36.36,22,21,23,26,18,2.45,0.16,2.57,2.65,1.95
SMLR,-30.43,-29.08,-32.39,-13.61,-24.04,40.18,22,21,47,28,96,26.96,0.26,26.13,28.5,1.37
ONCO,-30.44,-31.44,-50.5,-63.23,-78.62,-80.25,22,12,8,4,4,5.85,0.05,5.42,5.85,0.13
CMP,-30.48,-36.9,-55.06,-56.94,-53.81,-42.29,22,10,9,11,14,13.54,0.13,10.74,11.94,0.62
MEG,-30.49,-43.4,-25.38,-10.17,15.57,-30.38,21,27,58,88,21,27.54,0.17,28.48,37.2,1.79
LUCD,-30.5,-35.42,-31.82,-38.97,-47.67,-3.16,21,22,17,13,67,0.84,0.1,0.81,0.82,1.56
NATR,-30.5,-30.72,-26.08,-24.22,7.15,18.02,21,27,29,83,91,13.17,0.4,13.49,15.53,0.66
BODI,-30.52,-28.36,-42.71,-39.83,-45.36,-56.97,21,15,16,14,9,6.76,0.02,6.52,7.95,0.66
VINO,-30.55,-34.92,-41.74,-61.26,-81.94,-92.47,21,16,8,3,2,4.54,0.0,4.96,5.57,1.48
DIN,-30.58,-34.05,-37.23,-38.06,-27.54,-32.71,21,18,18,24,20,32.72,0.06,31.61,36.52,0.87
ARWR,-30.58,-39.58,-30.05,-14.68,-29.08,6.29,21,23,44,23,82,21.18,0.12,21.39,23.92,1.37
PLAY,-30.65,-36.94,-37.34,-26.32,12.5,11.49,21,18,27,87,87,36.62,0.17,33.07,42.4,1.24
GFS,-30.68,-30.17,-32.95,-14.32,-22.72,-13.45,21,21,45,30,41,40.43,0.03,41.95,47.46,1.02
HYFM,-30.72,-28.53,-28.49,-37.9,-18.56,-32.66,21,25,18,35,20,0.65,0.08,0.62,0.73,0.61
BBLG,-30.72,-43.95,-75.51,-74.29,-88.1,-87.05,21,5,5,2,3,2.02,0.01,1.64,1.64,0.34
TARA,-30.72,-38.57,-29.8,-16.08,7.26,-16.39,21,23,41,83,36,1.91,0.22,1.92,2.42,0.95
PRPL,-30.8,-33.85,-21.35,-29.25,-22.12,-70.05,21,32,24,31,5,0.94,0.07,1.05,1.25,0.79
OFLX,-30.84,-32.18,-32.95,-38.24,-27.19,-30.13,21,21,17,25,21,50.36,0.06,48.99,56.1,0.76
MKFG,-30.84,-31.51,-74.1,-51.88,-40.18,-40.62,21,6,11,16,15,4.57,0.13,3.26,4.44,0.47
MTW,-30.86,-34.04,-35.62,-34.39,-22.16,-9.18,21,19,20,30,49,10.2,0.16,9.75,11.25,1.0
CTKB,-30.87,-32.66,-33.39,-23.82,-28.66,-12.75,21,21,30,24,42,5.17,0.07,5.28,5.77,0.96
FOXF,-30.88,-33.53,-39.54,-39.38,-54.49,-39.94,21,17,17,10,16,41.21,0.03,40.62,44.1,0.86
SILO,-30.88,-41.1,-38.16,-47.79,-3.28,-34.36,21,17,13,68,19,1.21,0.07,1.18,1.51,1.04
DTST,-30.89,-26.69,-24.18,26.77,54.69,4.16,21,29,94,97,79,3.54,0.36,3.77,5.14,0.72
JYD,-30.89,-28.6,-45.54,-68.05,-62.43,-54.54,21,14,6,8,10,0.87,0.11,0.79,0.74,1.11
CLGN,-30.89,-22.99,-17.35,-24.8,-24.19,-29.66,21,37,28,28,22,4.18,0.0,4.83,5.15,1.46
AZTA,-30.99,-29.12,-23.19,-17.5,-8.62,18.48,21,30,39,56,91,44.14,0.17,48.18,52.11,0.63
LIXT,-31.04,-32.22,-27.67,-20.23,-10.09,-64.62,21,25,34,52,7,1.89,0.01,1.89,2.38,0.07
VRNT,-31.07,-29.17,-18.42,-5.07,-10.36,-23.23,21,36,68,51,27,22.87,0.2,27.05,30.53,1.06
ANY,-31.12,-44.26,-43.61,-40.68,-48.72,-17.6,21,15,16,12,34,1.07,0.14,0.91,1.03,2.43
DM,-31.18,-33.52,-42.38,-54.32,-32.95,-64.71,21,15,10,20,7,4.97,0.05,4.59,5.62,0.83
TRIB,-31.21,-19.87,-39.06,6.69,-50.91,-46.42,21,17,85,12,12,1.71,0.11,1.71,2.04,0.09
TCPC,-31.26,-32.23,-26.61,-16.4,-20.14,-8.46,21,26,41,33,51,8.3,0.02,8.7,9.93,0.8
MITK,-31.27,-32.1,-35.49,-16.38,15.91,4.06,21,19,41,89,79,9.05,0.1,8.82,11.21,1.04
USNA,-31.27,-31.85,-28.65,-24.85,-30.21,-22.99,21,24,28,22,28,35.85,0.0,38.15,42.88,0.96
IVA,-31.31,-50.87,-44.0,-39.15,-17.22,-3.4,21,15,17,38,66,2.63,0.17,2.16,2.79,9.7
PYPD,-31.31,-33.44,-33.79,-43.67,-46.53,-47.06,21,20,14,13,12,3.59,0.01,3.53,4.01,1.08
XELA,-31.32,-29.33,-31.29,-32.45,-46.01,-59.19,21,22,22,13,9,1.97,0.0,2.06,2.26,1.22
CELU,-31.34,-31.03,-21.22,-22.38,-9.52,-59.6,21,32,32,54,8,2.51,0.03,2.86,3.19,1.44
SSBI,-31.34,-39.75,-32.62,-35.98,-37.35,-28.76,21,21,19,18,22,8.15,0.16,8.2,9.1,0.96
TRIP,-31.41,-35.62,-39.41,-22.68,26.06,-2.35,21,17,31,93,68,15.51,0.13,14.46,18.34,0.82
PLCE,-31.41,-21.77,-20.84,-59.6,-69.77,-34.5,21,33,8,6,19,11.76,0.16,11.08,9.73,0.39
LEGN,-31.43,-20.55,-21.16,-21.54,-27.48,-11.56,21,32,33,25,44,42.87,0.08,51.03,49.42,2.97
SATL,-31.43,-31.66,-27.92,-13.16,-16.1,-38.27,21,25,48,40,17,1.01,0.06,1.03,1.17,1.74
ENG,-31.45,-33.4,-40.19,-38.64,-33.19,-55.82,21,16,17,20,10,1.29,0.01,1.36,1.51,0.89
LULU,-31.46,-34.8,-38.03,-37.77,-26.95,13.66,21,18,18,25,89,291.63,0.2,268.96,299.35,1.15
ETSY,-31.46,-34.03,-26.04,-26.3,-23.09,-29.83,21,27,27,29,22,51.56,0.02,53.83,59.49,0.96
NYMT,-31.55,-33.15,-20.42,-29.47,-29.26,-20.37,21,33,24,23,30,5.58,0.02,6.29,6.36,1.46
