Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
HYFM,-28.41,-30.68,-32.84,-40.29,-18.97,-33.09,23,21,15,33,21,0.66,0.09,0.63,0.72,0.03
ENPH,-28.44,-27.9,-9.92,-19.73,-24.51,-39.59,23,49,32,27,17,90.42,0.05,108.15,111.45,0.3
OPAL,-28.48,-28.89,-37.53,-37.47,-30.65,-35.89,23,18,17,22,20,3.79,0.09,3.63,4.16,0.14
VATE,-28.48,-33.88,-60.48,-55.39,-58.33,-50.64,23,9,10,9,12,6.17,0.09,4.45,5.65,0.14
UP,-28.49,-23.44,-17.21,23.13,-7.52,-28.56,23,37,93,53,25,2.09,0.06,2.13,2.39,0.1
AYTU,-28.55,-27.45,-23.35,-7.37,9.68,-1.3,23,29,58,85,73,2.23,0.23,2.38,2.72,0.23
EHTH,-28.56,-32.35,-43.97,-41.1,-44.44,-33.01,23,15,15,14,21,4.75,0.29,4.25,4.66,0.13
ML,-28.57,-29.04,-30.5,18.39,95.64,91.62,23,23,91,98,99,46.95,0.42,43.25,63.46,0.17
OPRT,-28.59,-28.51,-28.74,-35.47,-56.07,-33.62,23,25,18,10,21,2.57,0.08,2.78,2.95,0.25
AVDX,-28.63,-29.74,-33.73,-0.81,-0.24,-3.02,23,21,70,71,70,8.65,0.21,8.09,10.07,0.16
HAL,-28.65,-29.57,-28.21,-19.76,-1.85,-15.94,23,25,32,68,39,28.26,0.03,29.59,33.45,0.23
GES,-28.74,-28.84,-27.63,-13.95,5.88,-4.46,23,26,41,81,67,18.82,0.18,19.73,22.53,0.2
ALEC,-28.75,-23.63,-13.05,-15.24,-27.94,-23.55,23,43,39,24,29,4.61,0.05,5.12,5.18,0.2
BBCP,-28.81,-28.22,-28.45,-24.6,-20.94,-8.24,23,25,26,31,56,5.7,0.12,5.86,6.37,0.11
AKTX,-28.82,-27.67,1.22,6.83,-66.11,-45.9,23,71,82,7,14,2.16,0.09,3.05,2.68,0.12
AMTX,-28.83,-29.96,-46.19,-35.19,-26.5,-37.97,23,14,18,26,18,3.0,0.21,2.6,3.2,0.18
WFRD,-28.83,-29.1,-19.86,12.22,17.92,11.25,23,34,87,90,88,84.73,0.49,93.14,109.97,0.33
OKUR,-28.86,-33.79,-55.61,-66.86,-70.57,-76.41,23,10,7,6,5,18.55,0.06,16.3,16.18,0.51
APA,-28.88,-30.08,-32.57,-20.58,-17.84,-28.26,23,21,31,35,25,25.11,0.05,26.0,28.89,0.16
SCNI,-28.9,-32.79,-39.45,-42.95,-56.44,-65.4,23,17,14,10,7,3.85,0.01,3.7,3.92,0.16
CMPS,-28.92,-28.34,-18.13,-20.51,-6.87,-12.77,23,36,31,55,45,6.31,0.17,6.75,7.22,0.11
SCNX,-29.0,-29.0,-19.25,54.68,-24.9,-39.62,23,34,97,27,17,6.7,0.1,7.23,8.31,0.08
LUCD,-29.04,-30.46,-33.31,-38.86,-46.11,-8.51,23,21,16,14,55,0.84,0.1,0.81,0.82,0.27
MRSN,-29.05,-28.97,-24.64,-28.29,-8.19,-32.11,23,28,23,51,22,2.1,0.13,1.89,2.25,0.07
IIIN,-29.05,-28.44,-18.97,-15.23,-6.5,-1.86,23,35,39,56,71,26.91,0.17,30.72,31.9,0.36
LIXT,-29.05,-31.04,-32.32,-16.81,-5.37,-60.35,23,22,36,59,9,1.92,0.01,1.88,2.34,0.02
LULU,-29.08,-31.46,-39.15,-38.41,-20.64,12.78,23,17,16,31,89,297.74,0.22,272.92,296.25,0.25
CHRD,-29.11,-29.98,-26.99,-7.2,4.1,-11.45,23,26,58,78,48,129.94,0.13,136.45,160.55,0.23
AJX,-29.15,-30.05,-30.84,-34.67,-41.89,-24.23,23,23,18,16,29,3.25,0.02,3.3,3.47,0.31
INVO,-29.19,-28.38,-41.17,-45.87,-44.99,-81.63,23,16,13,14,4,0.83,0.01,0.76,0.85,0.02
MIRA,-29.19,-28.01,-37.58,-70.34,-68.13,-75.58,23,18,6,7,5,1.05,0.08,1.33,1.15,0.47
IMNM,-29.2,-27.18,-7.9,-9.48,31.02,72.83,23,54,52,94,98,11.91,0.4,13.91,14.45,0.3
MDB,-29.2,-29.07,-29.07,-39.18,-18.84,10.39,23,24,16,34,87,271.77,0.36,276.39,284.6,0.14
IMCC,-29.22,-32.07,-34.55,-38.4,-11.77,-72.66,23,20,16,45,5,2.11,0.03,2.29,2.98,0.14
MATH,-29.23,-26.61,-28.1,-24.3,-2.25,5.29,23,25,27,67,82,1.15,0.4,1.16,1.31,0.11
JOUT,-29.3,-28.88,-25.49,-30.86,-24.37,-26.46,23,27,21,27,27,33.88,0.0,35.6,37.18,0.24
CNF,-29.34,-27.96,-55.47,-58.97,-37.17,-24.32,23,10,9,18,29,1.42,0.15,1.27,1.45,0.03
LEGN,-29.35,-31.43,-24.19,-12.75,-34.03,-18.26,23,28,43,20,36,43.45,0.09,49.68,48.99,0.3
EMKR,-29.37,-29.66,-68.2,-74.52,-56.72,-38.03,23,7,5,10,18,2.33,0.1,1.59,1.54,0.03
BASE,-29.4,-28.66,-43.37,-25.35,7.29,26.03,23,15,26,82,94,17.11,0.35,16.28,19.61,0.11
JBI,-29.42,-28.8,-29.9,-6.67,20.08,16.72,23,24,59,91,91,10.19,0.24,10.34,12.37,0.13
AKYA,-29.42,-26.98,-33.97,-52.08,-33.54,-30.35,23,20,11,20,23,3.01,0.09,2.81,2.81,0.22
STKS,-29.47,-27.59,-33.22,-15.66,-17.72,-39.52,22,21,38,35,17,3.68,0.06,3.67,4.46,0.17
RYI,-29.48,-29.91,-37.1,-28.5,-11.11,-16.22,22,18,23,45,39,21.56,0.14,20.16,22.6,0.17
NB,-29.5,-32.91,-45.77,-45.73,-43.78,-38.58,22,14,13,15,18,2.01,0.07,1.88,2.05,0.22
GMAB,-29.5,-29.75,-23.59,-22.19,-23.0,-29.11,22,29,29,29,24,22.78,0.0,25.22,26.94,0.47
DENN,-29.51,-30.31,-32.12,-29.96,-25.02,-9.39,22,22,22,27,52,6.64,0.12,6.44,7.01,0.29
HSAI,-29.54,-33.12,-44.79,-46.18,-57.45,-43.46,22,14,13,10,15,4.57,0.05,4.4,4.5,0.13
BMR,-29.54,-27.93,-12.78,31.6,79.12,-34.92,22,43,95,98,20,3.24,0.17,3.56,4.57,0.14
SPI,-29.56,-29.08,-38.7,-53.07,-51.49,-46.5,22,17,10,11,14,0.45,0.11,0.45,0.46,0.05
BAER,-29.58,-39.29,-54.53,-48.63,-25.46,-19.42,22,11,12,26,34,3.6,0.17,2.6,3.51,1.04
MKFG,-29.6,-30.84,-74.07,-60.06,-36.45,-30.52,22,6,9,19,23,4.58,0.13,3.45,4.31,0.05
ARVN,-29.64,-25.88,-27.63,-18.86,8.85,22.13,22,26,34,84,93,25.76,0.3,25.61,28.47,0.17
CLF,-29.67,-28.9,-40.01,-23.92,11.25,-6.77,22,17,27,86,61,13.64,0.2,12.79,15.34,0.2
GMGI,-29.7,-31.62,-25.24,-26.41,13.13,-26.4,22,28,24,88,27,2.29,0.08,2.41,3.03,0.09
ZD,-29.72,-28.72,-23.85,-29.67,-27.28,-13.48,22,29,22,25,44,45.73,0.09,47.3,50.48,0.13
DTIL,-29.74,-29.29,-23.57,-27.14,-38.39,-46.39,22,29,24,17,14,8.82,0.01,9.55,10.36,0.23
SMLR,-29.77,-30.43,-39.61,-11.98,-26.81,32.38,22,17,45,25,95,27.0,0.26,25.91,28.43,0.27
MPAA,-29.78,-28.08,-29.13,-29.54,-35.65,-1.08,22,24,22,19,73,5.85,0.09,6.28,6.0,0.2
TACT,-29.87,-28.35,-27.66,-43.6,-38.26,-4.17,22,25,14,17,67,4.3,0.16,4.42,4.2,0.08
SPWH,-29.87,-26.96,-28.14,-46.66,-37.26,-42.78,22,25,13,18,16,2.7,0.1,2.7,2.79,0.12
TREX,-29.89,-28.42,-22.06,-8.5,12.4,19.15,22,31,55,87,92,62.98,0.36,65.45,76.56,0.24
HUDI,-29.9,-23.72,-34.17,-30.77,-40.35,-39.55,22,20,22,16,17,2.11,0.0,2.21,2.42,0.81
NBTX,-29.97,-32.13,-28.26,-31.43,-25.87,12.81,22,25,21,26,89,4.81,0.31,5.17,5.51,0.05
NMTC,-29.98,-27.81,-26.58,-33.48,-13.36,-7.99,22,26,19,42,57,0.88,0.1,0.88,0.93,0.27
SLDP,-29.98,-28.34,-19.13,5.16,-19.17,-52.8,22,34,80,33,11,1.23,0.01,1.34,1.6,0.18
VC,-29.98,-27.97,-26.7,-22.05,-23.3,-25.61,22,26,29,28,27,87.72,0.0,94.63,103.71,0.28
TCPC,-30.01,-31.26,-32.05,-16.77,-16.33,-9.37,22,22,37,37,52,8.35,0.03,8.63,9.86,0.13
NNOX,-30.05,-29.08,-29.13,-15.01,-20.61,-49.0,22,24,39,31,12,6.01,0.06,6.24,7.66,0.19
EVC,-30.06,-29.42,-41.4,-45.2,-50.11,-24.72,22,16,13,12,28,2.2,0.14,2.08,2.06,0.1
RLAY,-30.07,-27.27,-19.13,-13.45,-44.02,-24.72,22,34,42,15,28,6.43,0.03,6.93,7.02,0.09
WOR,-30.1,-29.54,-21.48,-16.43,12.38,19.59,22,31,37,87,92,41.24,0.35,43.23,49.56,0.17
BBLG,-30.1,-30.72,-32.81,-74.57,-87.03,-89.64,22,21,5,3,2,1.98,0.01,1.69,1.64,0.02
CMP,-30.11,-30.48,-45.4,-50.9,-54.43,-39.88,22,14,11,11,17,13.3,0.13,11.1,11.86,0.07
MEG,-30.13,-30.49,-26.85,-16.26,7.13,-29.26,22,26,37,82,24,27.58,0.17,27.95,36.81,0.14
XELA,-30.18,-31.32,-32.7,-29.03,-51.54,-65.61,22,21,23,11,7,1.97,0.0,2.05,2.22,0.25
BWEN,-30.21,-29.59,-29.37,-4.96,-35.81,-38.03,22,24,63,19,18,2.08,0.11,2.16,2.74,0.19
COSM,-30.22,-26.56,-1.69,5.56,-72.65,-60.77,22,66,80,6,9,0.74,0.03,0.95,0.89,0.04
KALA,-30.27,-31.71,-26.27,-27.09,-41.28,-46.42,22,27,24,16,14,5.24,0.04,5.6,6.28,0.23
PEPG,-30.32,-28.59,-23.57,49.1,5.69,-38.63,22,29,97,80,18,8.72,0.33,9.14,12.48,0.03
LANV,-30.33,-35.59,-38.78,-50.67,-60.09,-55.47,22,17,11,9,10,1.64,0.07,1.69,1.64,0.03
SWTX,-30.33,-29.37,-19.3,-6.89,14.83,27.95,22,34,59,89,95,30.49,0.35,35.05,38.39,0.28
DM,-30.34,-31.18,-41.68,-48.4,-37.39,-60.5,22,16,12,18,9,4.92,0.05,4.68,5.49,0.1
HOUS,-30.36,-25.01,-5.96,-31.94,-20.36,-8.29,22,58,21,32,56,4.29,0.19,4.98,4.64,0.26
QDEL,-30.38,-29.88,-24.99,-48.82,-49.26,-20.33,22,28,12,12,33,39.84,0.14,43.26,40.74,0.19
WTI,-30.38,-31.83,-36.19,-34.73,-39.03,-45.49,22,19,18,17,14,2.1,0.01,2.2,2.27,0.14
ETSY,-30.4,-31.46,-28.77,-20.98,-19.99,-29.12,22,25,31,32,24,51.77,0.02,53.62,58.93,0.12
CRT,-30.42,-31.62,-42.92,-48.14,-30.48,-26.02,22,15,12,22,27,11.27,0.12,10.23,11.51,0.42
SNAP,-30.43,-29.74,-31.21,-0.69,-10.6,31.72,22,22,71,46,95,10.33,0.24,10.06,12.6,0.17
MRNO,-30.45,-24.77,-27.59,-22.89,-34.97,-6.7,22,26,28,19,61,7.84,0.17,8.02,8.81,0.05
SNOA,-30.46,-26.85,-36.41,-26.64,-76.51,-82.2,22,19,24,5,4,2.97,0.0,3.36,4.19,0.04
ENOV,-30.5,-29.85,-26.03,-23.76,-8.69,-3.96,22,27,27,50,68,40.5,0.01,42.94,47.17,0.18
GFS,-30.5,-30.68,-33.66,-10.36,-24.67,-11.56,22,21,49,27,47,40.01,0.02,41.39,47.05,0.17
CPOP,-30.51,-34.11,-34.04,-4.61,51.19,16.72,22,20,63,97,91,1.27,0.28,1.17,1.43,0.11
INVX,-30.52,-32.22,-32.46,-33.3,-25.14,-27.69,21,22,20,27,26,15.42,0.05,15.45,17.29,0.32
RXRX,-30.53,-28.91,-29.75,-25.25,-23.09,6.46,21,24,26,29,83,6.76,0.19,6.78,7.69,0.18
MDXG,-30.55,-29.72,-26.22,-16.01,-19.12,17.86,21,27,38,33,91,5.7,0.47,6.11,6.67,0.15
RPTX,-30.57,-34.24,-36.73,-44.1,-63.27,-39.46,21,19,14,8,18,3.6,0.05,3.32,3.41,0.16
HOTH,-30.61,-27.72,-27.04,-49.47,-36.94,-45.16,21,26,12,18,14,0.88,0.04,0.89,0.97,0.01
CLNN,-30.63,-33.55,-43.07,-58.4,-45.93,-48.71,21,15,9,14,13,5.71,0.05,5.53,6.26,0.11
TNGX,-30.64,-28.33,-21.29,-6.42,-9.03,58.05,21,32,60,49,98,7.15,0.42,8.9,8.47,0.24
SIBN,-30.64,-29.48,-19.91,-19.67,-32.4,-21.64,21,33,33,21,31,12.88,0.06,14.68,14.46,0.25
IPHA,-30.69,-27.48,-20.02,-27.29,-18.47,-19.31,21,33,24,34,34,1.92,0.01,2.17,2.32,1.1
FORA,-30.71,-30.02,-23.66,-17.09,-6.37,-15.87,21,29,36,56,39,2.07,0.0,2.26,2.52,0.07
ESTC,-30.72,-30.2,-34.01,1.24,3.74,48.2,21,20,74,77,97,80.45,0.39,80.5,98.68,0.13
NATR,-30.72,-30.5,-29.11,-19.88,11.31,11.05,21,24,32,86,87,12.95,0.38,13.48,15.27,0.17
QLYS,-30.76,-32.09,-32.0,-23.48,-3.77,21.41,21,22,27,64,93,124.16,0.21,125.32,139.53,0.26
SDRL,-30.78,-29.85,-20.56,-1.01,4.29,-3.5,21,32,70,78,69,36.07,0.28,39.75,46.83,0.25
JKS,-30.85,-31.91,-34.66,-36.52,-41.59,-38.59,21,20,17,16,18,20.42,0.07,21.27,22.48,0.21
MCVT,-30.85,-32.28,-7.47,-8.39,-6.54,2.34,21,55,55,55,78,2.08,0.09,2.48,2.62,0.02
LAAC,-30.86,-32.43,-53.97,-50.49,-30.11,-45.99,21,11,11,23,14,3.46,0.13,2.98,3.67,0.18
MITK,-30.86,-31.27,-33.74,-10.26,-0.69,3.9,21,21,50,70,80,9.01,0.1,8.85,11.04,0.2
OFLX,-30.86,-30.84,-32.27,-36.77,-25.52,-29.22,21,22,17,26,24,49.57,0.05,49.2,55.39,0.13
CABO,-30.91,-27.88,-34.72,-38.46,-37.41,-26.23,21,20,16,18,27,339.15,0.0,346.61,365.81,0.29
SYM,-30.91,-31.85,-43.59,-17.33,-10.65,13.42,21,15,36,46,89,30.14,0.44,24.63,32.67,0.12
RC,-30.93,-29.62,-23.91,-14.88,-22.13,-18.13,21,29,39,30,36,7.02,0.0,7.69,8.3,0.24
CISO,-30.96,-29.25,-53.99,-67.16,-48.5,-69.01,21,11,6,13,7,0.88,0.01,0.71,0.76,0.01
CTKB,-30.96,-30.87,-31.28,-22.04,-28.37,-12.22,21,22,29,24,46,5.14,0.07,5.25,5.71,0.14
ATAI,-31.0,-26.78,-30.09,-17.9,2.93,-5.3,21,23,35,76,65,1.2,0.06,1.22,1.49,0.33
JYD,-31.02,-30.89,-38.88,-60.73,-61.63,-66.22,21,17,8,9,7,0.83,0.1,0.81,0.74,0.11
AZTA,-31.03,-30.99,-22.72,-16.16,-12.78,21.21,21,30,37,43,93,43.74,0.15,47.52,51.56,0.14
ITRM,-31.04,-27.95,-33.07,-19.47,4.3,44.81,21,21,33,78,97,1.12,0.28,1.09,1.28,0.47
BFRG,-31.06,-30.37,-31.76,-32.72,-31.62,19.67,21,22,20,22,92,2.4,0.15,2.55,2.63,0.15
ANEB,-31.08,-28.19,10.23,-25.1,0.3,-17.28,21,84,26,72,37,1.86,0.04,2.07,2.31,0.02
IXHL,-31.18,-27.91,-37.99,-26.0,-10.78,62.23,21,18,25,46,98,2.26,0.29,1.86,2.36,0.21
TDW,-31.22,-32.77,-17.6,18.18,26.95,9.39,21,36,91,93,86,63.03,0.44,73.5,89.2,0.27
NTRP,-31.24,-32.59,-16.5,-18.57,-46.87,-52.12,21,38,34,13,11,2.4,0.06,2.68,2.71,0.27
SSL,-31.26,-31.61,-32.89,-35.9,-33.32,-40.99,21,21,18,21,17,6.45,0.0,7.09,7.32,0.15
TMC,-31.3,-30.23,-28.29,-10.58,20.2,1.78,21,25,49,92,77,1.0,0.23,1.01,1.28,0.31
DXLG,-31.3,-29.7,-34.3,-20.54,-30.38,-24.22,21,20,31,23,29,2.82,0.04,2.84,3.23,0.13
ANY,-31.31,-31.12,-43.07,-31.2,-45.36,-20.66,21,15,21,14,33,1.06,0.13,0.93,1.02,0.29
HPP,-31.32,-28.75,-27.39,-26.65,-12.59,16.69,21,26,24,43,91,4.77,0.09,4.91,5.17,0.21
OIS,-31.35,-31.83,-27.75,-38.82,-27.69,-29.54,21,25,16,25,24,4.3,0.05,4.79,4.74,0.36
MATW,-31.36,-32.35,-33.13,-29.07,-34.43,-23.08,21,21,23,20,30,22.67,0.03,23.42,25.74,0.39
MHUA,-31.36,-12.88,-20.85,-42.93,-71.02,-86.09,21,32,14,6,3,0.8,0.0,0.94,0.82,0.76
SGML,-31.37,-30.12,-46.62,-53.56,-57.78,-35.91,21,13,10,9,19,13.41,0.14,11.9,12.92,0.18
ZI,-31.39,-33.01,-37.02,-36.48,-23.5,-33.25,21,18,17,28,21,10.7,0.05,10.19,11.92,0.17
PSTV,-31.41,-29.66,-18.3,-18.1,-32.24,-36.08,21,35,35,21,19,1.4,0.05,1.48,1.72,0.05
NGVT,-31.41,-30.2,-19.95,-16.1,-16.35,-36.19,21,33,37,37,19,33.8,0.0,37.22,42.82,0.16
UDMY,-31.42,-31.91,-32.44,-32.49,-18.94,11.02,21,22,20,34,87,8.31,0.13,8.03,8.63,0.14
CXAI,-31.42,-32.88,-24.09,-23.31,-26.16,-81.92,21,29,28,26,4,1.62,0.04,1.82,2.48,0.23
VREX,-31.44,-33.76,-43.6,-31.39,-21.3,-11.41,21,15,21,30,48,12.6,0.14,11.89,13.92,0.13
MXL,-31.51,-32.5,-35.16,2.41,-20.75,-26.2,21,19,76,31,27,14.24,0.09,14.06,17.1,0.3
ONCO,-31.58,-30.44,-65.69,-55.78,-79.28,-80.74,21,7,10,4,4,5.57,0.04,5.29,5.83,0.03
CLDX,-31.6,-32.88,-0.15,-6.85,2.99,4.51,21,69,59,76,81,28.69,0.21,35.98,36.82,0.16
PETS,-31.65,-32.85,-46.04,-54.08,-61.47,-53.72,21,14,10,9,11,3.92,0.04,3.6,3.88,0.15
ISPR,-31.65,-29.6,-24.11,-37.28,-45.13,-12.34,21,29,17,14,46,6.48,0.17,6.89,6.83,0.15
ACLS,-31.68,-32.18,-28.06,-17.02,-39.02,-18.55,20,25,36,17,35,91.4,0.24,101.76,113.58,0.16
CNMD,-31.82,-30.26,-22.62,-32.42,-36.84,-17.14,20,30,20,18,37,63.84,0.0,70.56,71.03,0.23
VRNT,-31.82,-31.07,-23.12,3.17,-10.16,-19.75,20,30,77,47,34,22.53,0.19,26.02,30.17,0.13
BBWI,-31.86,-29.23,-34.59,-17.5,6.09,2.58,20,20,35,81,78,30.57,0.14,30.77,38.23,0.19
HRTX,-31.86,-33.42,-17.93,37.28,45.57,13.32,20,36,96,96,89,1.81,0.37,1.91,2.62,0.23
RIG,-31.87,-33.35,-31.63,-28.25,-21.67,-30.62,20,22,23,30,23,4.26,0.13,4.43,5.2,0.16
STEC,-31.9,-26.49,-84.1,-91.71,-85.42,-82.69,20,4,2,3,4,1.32,0.15,0.64,0.57,0.04
SMCI,-31.95,-32.6,-32.37,28.76,67.53,75.4,20,22,94,98,98,47.8,0.38,46.12,68.45,0.11
USNA,-31.96,-31.27,-28.26,-20.95,-26.96,-28.02,20,25,31,25,25,35.05,0.0,37.7,42.43,0.26
BIAF,-31.98,-33.81,-0.35,19.79,49.53,-19.72,20,69,92,97,34,1.44,0.21,1.7,2.07,1.48
GRPN,-32.02,-29.54,-29.3,12.12,-17.46,23.34,20,24,87,36,93,10.18,0.44,11.21,12.96,0.21
ICCC,-32.03,-30.3,-33.38,-26.23,-8.93,-14.1,20,21,25,50,42,3.55,0.0,3.67,4.24,0.03
TRIP,-32.1,-31.41,-33.71,-21.78,21.38,4.53,20,21,30,92,81,15.26,0.12,14.6,17.92,0.13
FORR,-32.11,-32.19,-27.17,-33.62,-35.12,-24.93,20,26,19,19,28,15.85,0.0,17.38,17.93,0.16
SQFT,-32.16,-30.37,-31.7,-29.51,-16.32,3.81,20,22,22,37,80,0.68,0.2,0.69,0.76,0.13
SATL,-32.16,-31.43,-24.08,-27.09,-29.05,-38.25,20,29,24,24,18,1.0,0.06,1.02,1.15,0.07
ARWR,-32.16,-30.58,-32.58,-11.57,-33.31,-2.27,20,21,46,21,71,20.49,0.09,21.17,23.65,0.25
PENG,-32.2,-32.24,-14.17,-0.4,-27.14,2.33,20,41,71,25,78,15.62,0.16,19.25,20.7,0.21
DIN,-32.21,-30.58,-38.83,-33.22,-23.43,-31.71,20,17,20,28,22,31.4,0.03,31.51,36.02,0.13
RAMP,-32.23,-31.74,-29.28,-14.53,-5.61,27.62,20,24,40,58,95,24.64,0.35,25.18,29.0,0.1
TXMD,-32.29,-32.27,-30.15,-35.76,-43.65,-44.01,20,23,18,15,15,1.58,0.01,1.69,1.83,0.16
BRY,-32.29,-33.24,-32.96,-19.54,3.84,-23.96,20,21,33,77,29,5.22,0.04,5.49,6.54,0.1
AMPS,-32.29,-33.01,-36.44,-31.42,-37.24,-14.84,20,19,21,18,41,3.61,0.09,3.29,3.77,0.12
VPG,-32.29,-32.53,-32.67,-14.12,-9.86,-23.46,20,21,41,48,29,23.78,0.0,25.29,29.71,0.29
RENT,-32.3,-29.54,-44.44,-10.33,-48.73,-71.67,20,14,49,13,6,10.07,0.06,10.7,15.18,0.07
BLNK,-32.39,-33.01,-45.98,-16.41,-49.76,-61.94,20,14,37,12,8,2.11,0.04,1.9,2.52,0.18
SOPH,-32.44,-28.66,-22.14,-2.1,13.01,6.13,20,31,68,88,83,3.37,0.41,3.67,4.3,0.14
MTW,-32.44,-30.86,-36.36,-29.54,-23.28,-12.03,20,19,22,28,46,9.85,0.08,9.75,11.11,0.3
PLAY,-32.44,-30.65,-38.26,-27.2,10.52,8.82,20,18,24,85,85,35.43,0.14,33.44,41.49,0.26
WNC,-32.46,-30.1,-26.84,-17.08,-4.44,-8.53,20,26,36,62,55,17.68,0.0,18.84,21.24,0.18
LCID,-32.49,-31.61,-12.95,-23.77,-55.34,-63.04,20,43,27,10,8,2.55,0.01,3.47,3.08,0.31
BODI,-32.49,-30.52,-41.71,-40.67,-45.38,-62.63,20,16,15,14,8,6.46,0.02,6.47,7.85,0.13
DTST,-32.53,-30.89,-25.48,26.55,30.64,4.46,20,27,94,94,81,3.44,0.35,3.71,5.06,0.23
AVNW,-32.53,-33.26,-35.02,-18.93,-4.4,-15.24,20,20,33,62,40,23.04,0.19,23.51,28.05,0.53
ZTEK,-32.55,-45.67,-41.17,-23.78,-28.87,-26.64,20,16,27,24,26,0.83,0.18,0.79,0.97,0.51
SSBI,-32.56,-31.34,-32.46,-29.11,-34.6,-28.92,20,22,23,20,24,7.87,0.13,8.12,9.0,0.08
HDSN,-32.57,-33.9,-35.55,-33.59,-15.23,0.88,20,19,19,39,76,8.14,0.07,8.05,8.77,0.19
MODG,-32.6,-31.62,-31.92,-8.73,-9.04,-30.22,20,22,54,49,23,10.4,0.02,10.5,13.5,0.2
SYNA,-32.66,-33.63,-31.58,-19.23,-20.48,-0.3,20,22,33,31,74,71.35,0.01,75.21,83.53,0.14
WVVI,-32.73,-32.31,-33.65,-35.58,-17.81,-21.63,20,21,18,35,31,3.46,0.02,3.58,3.94,0.23
TALO,-32.73,-33.08,-23.25,-28.63,-13.12,-24.4,20,29,23,42,28,9.58,0.0,10.83,11.69,0.13
DADA,-32.75,-33.33,-55.85,-61.39,-57.8,-71.54,20,10,8,9,6,1.6,0.04,1.48,1.58,0.09
VAL,-32.75,-33.66,-29.43,-5.42,-7.18,-12.54,20,24,62,54,45,51.27,0.0,55.69,66.65,0.21
VFS,-32.75,-32.68,-40.08,-53.32,-76.15,-55.48,20,17,10,5,10,3.77,0.02,3.77,3.91,0.11
BRCC,-32.81,-32.02,-31.18,13.25,-6.28,-31.94,20,23,88,56,22,3.34,0.16,3.64,4.7,0.11
ASAN,-32.82,-33.35,-36.54,-28.97,-35.31,-16.56,20,19,23,19,38,12.14,0.05,12.34,13.45,0.13
VRA,-32.85,-31.76,-31.79,-18.85,-11.68,4.77,20,22,34,45,81,5.18,0.4,5.37,6.28,0.07
PLCE,-32.88,-31.41,-16.8,-65.38,-66.04,-31.32,20,37,7,7,22,11.14,0.15,11.55,9.72,0.03
CSTM,-32.9,-29.44,-23.65,-12.98,6.84,0.64,20,29,43,82,75,14.14,0.29,15.83,18.23,0.24
NYMT,-32.9,-31.55,-19.07,-25.45,-26.46,-21.73,20,34,26,26,31,5.39,0.0,6.18,6.3,0.38
VTMX,-32.92,-33.47,-29.31,-24.5,-8.27,-1.75,20,24,26,51,72,25.87,0.0,27.11,31.07,0.27
UCL,-32.92,-31.59,-33.55,-24.43,-48.49,-57.53,20,21,27,13,10,1.24,0.08,1.29,1.48,0.11
EHAB,-32.93,-31.78,-25.7,-18.51,-14.37,-24.34,20,27,34,40,29,7.18,0.0,7.78,8.81,0.09
EEX,-32.94,-33.98,-31.91,-12.39,13.1,25.46,19,22,44,88,94,4.29,0.31,4.8,5.45,0.06
FET,-32.97,-32.11,-25.9,-27.4,-20.4,-26.98,19,27,24,31,26,14.39,0.0,16.06,17.2,0.13
BIGC,-33.04,-33.16,-32.75,-19.81,-39.25,-21.86,19,21,32,17,31,5.73,0.03,5.85,6.73,0.11
SNOW,-33.04,-33.77,-39.53,-31.53,-22.15,6.07,19,17,21,30,83,119.56,0.09,115.44,132.4,0.08
EGHT,-33.04,-35.02,-38.11,-15.61,-37.7,-17.1,19,18,38,18,38,2.02,0.07,1.95,2.26,0.1
SILO,-33.06,-30.88,-41.49,29.75,0.65,-37.11,19,16,95,72,19,1.16,0.06,1.15,1.48,0.07
LVWR,-33.08,-33.13,-35.42,-22.89,-27.86,10.85,19,19,28,24,87,6.27,0.2,6.28,6.83,0.08
FGF,-33.11,-32.31,-39.45,-35.88,-18.43,-34.26,19,17,18,34,20,0.93,0.03,0.98,1.09,0.13
SHEN,-33.11,-32.97,-27.43,-14.26,-33.25,-12.64,19,26,41,21,45,13.71,0.08,14.49,15.96,0.16
PEV,-33.15,-33.85,-56.8,-60.12,-32.65,31.76,19,10,8,21,95,0.63,0.16,0.59,0.57,0.01
FOXF,-33.17,-30.88,-33.22,-38.18,-54.14,-39.5,19,21,16,11,17,38.79,0.0,40.5,43.65,0.18
LCUT,-33.17,-31.86,-26.88,-6.72,30.88,14.74,19,26,59,94,90,6.15,0.21,6.59,8.32,0.24
SLDB,-33.18,-23.83,-3.71,14.29,38.93,52.68,19,62,88,96,97,5.82,0.33,7.45,8.12,0.4
GOGO,-33.31,-32.54,-35.94,-21.62,-35.14,-41.32,19,19,30,19,16,6.8,0.04,7.17,8.52,0.21
OEC,-33.33,-32.76,-34.96,-13.2,-3.69,-11.47,19,20,42,64,48,16.82,0.1,17.26,20.92,0.25
CIVI,-33.37,-33.78,-30.75,-12.75,-6.65,-19.16,19,23,43,55,35,50.3,0.0,54.57,64.9,0.17
PRPL,-33.43,-30.82,-25.38,-19.99,-28.55,-72.94,19,27,32,24,5,0.89,0.06,1.03,1.22,0.19
