Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
INTS,-35.95,-34.69,-17.52,-8.34,-14.7,8.24,17,37,62,42,84,3.3,0.19,3.92,4.41,0.41
ATXG,-35.96,-32.52,-51.28,-53.91,-50.65,-29.84,17,12,10,12,21,0.71,0.03,0.64,0.79,0.17
OST,-35.96,-40.93,-45.73,-50.61,-48.72,-24.3,17,14,11,12,26,0.39,0.11,0.35,0.39,0.53
SGA,-35.98,-35.82,-36.44,-38.48,-10.57,-10.14,17,19,17,51,47,14.34,0.02,14.62,17.22,0.29
BAOS,-36.03,-31.65,-40.51,-54.85,-44.51,-40.33,17,16,10,14,15,2.31,0.07,2.36,2.6,0.53
DSY,-36.03,-57.86,-47.71,-87.01,-8.9,-8.06,17,13,3,55,52,5.47,0.45,3.91,4.79,0.87
METC,-36.05,-34.79,-38.12,-10.18,10.38,73.46,17,17,58,85,98,10.99,0.25,11.17,13.17,0.38
FGI,-36.06,-44.29,-49.01,-42.97,-27.69,-11.88,17,13,15,24,43,0.91,0.07,0.81,0.99,0.42
WORX,-36.13,-41.75,-43.75,-45.14,-36.55,-63.05,17,15,14,18,7,1.25,0.03,1.17,1.69,0.45
KPLT,-36.14,-35.26,-22.24,13.39,-39.47,-44.44,17,31,90,16,13,9.36,0.03,10.9,14.07,0.22
EC,-36.16,-32.84,-30.08,-18.97,-8.42,-2.19,17,23,36,57,69,8.24,0.0,9.29,10.76,0.79
RIVN,-36.2,-35.27,-20.34,-6.87,-53.54,-10.58,17,33,65,11,46,10.24,0.06,12.25,12.1,0.44
ANY,-36.21,-44.26,-43.61,-40.68,-48.72,-17.6,17,15,16,12,34,0.99,0.1,0.9,1.03,1.42
ITRM,-36.22,-42.08,-29.82,5.91,11.95,42.85,17,23,84,86,96,1.03,0.22,1.09,1.29,0.53
YJ,-36.24,-32.42,-34.26,-20.41,-34.9,-68.91,17,20,34,19,6,2.05,0.01,2.23,2.66,0.23
PROC,-36.26,-43.18,-43.96,-31.77,-34.34,4.33,17,15,22,19,79,2.05,0.07,1.97,2.4,1.08
DADA,-36.31,-25.99,-60.73,-58.58,-59.02,-78.42,17,8,9,9,4,1.56,0.03,1.45,1.59,0.72
ARBK,-36.44,-39.42,-35.63,-39.27,-19.85,19.79,17,19,17,34,92,1.19,0.24,1.22,1.33,1.1
VTSI,-36.46,-38.59,-36.0,-18.68,39.93,64.74,17,19,37,95,98,6.56,0.21,6.47,9.03,0.55
IVA,-36.49,-50.87,-44.0,-39.15,-17.22,-3.4,17,15,17,38,66,2.42,0.13,2.14,2.79,9.69
CRMT,-36.49,-40.41,-33.53,-23.33,-38.62,-36.83,17,21,30,17,17,45.1,0.04,50.24,57.36,0.7
CAN,-36.49,-40.04,-35.07,-46.06,-47.4,-26.05,17,19,13,13,25,1.0,0.09,0.98,1.02,0.69
CHCT,-36.53,-39.93,-39.06,-21.97,-25.97,-29.53,17,17,32,26,22,17.44,0.05,17.56,21.86,0.35
PBF,-36.54,-35.62,-37.72,-27.96,16.3,-11.0,17,18,25,89,45,32.4,0.03,33.19,42.95,0.6
SDST,-36.55,-36.31,-15.3,-40.69,-8.29,-6.9,17,40,16,57,57,7.92,0.11,9.0,10.84,0.71
MTUS,-36.68,-35.69,-35.73,-16.32,-6.55,-6.55,17,19,41,62,58,14.57,0.03,15.35,19.44,0.43
INDP,-36.74,-44.55,-36.72,-13.71,12.74,-20.8,17,18,47,87,30,1.43,0.12,1.44,1.98,1.14
SSYS,-36.76,-38.85,-42.08,-35.51,-35.13,-14.62,17,15,19,19,39,7.45,0.09,7.37,8.61,0.32
SSKN,-36.79,-42.91,-41.9,-51.82,-34.26,-37.44,17,15,11,20,17,3.08,0.06,2.98,3.53,0.54
MEGL,-36.79,-36.78,-47.64,-48.5,-51.65,-39.63,17,13,12,11,16,0.51,0.02,0.5,0.57,0.32
SST,-36.83,-36.32,-27.01,-24.32,-15.02,-50.09,17,26,29,42,11,1.12,0.01,1.19,1.46,0.26
TCTM,-36.84,-32.86,-43.73,-44.61,-7.51,-63.43,17,15,14,60,7,1.02,0.05,1.06,1.41,0.06
ESLA,-36.88,-39.1,-42.7,-63.45,-82.72,-86.29,17,15,8,3,3,0.86,0.0,1.12,1.16,0.23
PAGS,-36.92,-38.03,-29.54,3.09,5.59,18.06,17,24,81,81,91,8.33,0.18,9.82,11.6,0.35
CURV,-36.93,-35.21,-29.97,75.88,14.94,69.62,17,23,98,88,98,3.83,0.34,5.1,6.02,0.51
SEAT,-36.96,-39.33,-39.57,-26.47,-26.64,-26.43,17,17,27,25,24,4.02,0.08,4.1,4.91,0.34
ZGN,-36.98,-34.3,-26.91,-24.25,-22.24,-23.86,17,26,29,30,27,8.37,0.0,9.54,11.13,0.58
KOS,-37.05,-33.63,-41.95,-25.51,-16.85,-16.41,17,15,28,38,36,4.16,0.05,4.41,5.24,0.77
SVV,-37.07,-36.88,-40.52,-41.13,-20.29,-14.05,17,16,15,33,40,10.38,0.09,9.92,12.4,0.33
CLW,-37.12,-37.94,-34.14,2.8,1.39,-9.99,17,20,81,75,47,27.99,0.06,30.2,41.32,0.4
SDGR,-37.29,-38.39,-28.73,-33.95,-28.48,-19.78,17,24,20,24,31,17.92,0.04,19.36,21.38,0.5
RGP,-37.36,-39.58,-29.31,-34.74,-28.95,-23.92,17,24,20,23,27,8.58,0.02,9.51,10.62,0.57
INO,-37.45,-37.31,-23.73,31.13,44.24,-2.83,17,29,95,96,67,5.74,0.06,6.5,9.08,0.52
ANGH,-37.46,-34.23,-32.48,-23.36,-5.28,-26.73,17,21,30,65,24,0.79,0.05,0.85,1.02,1.3
KPRX,-37.47,-37.34,-34.5,-28.96,-43.39,-73.77,17,20,24,14,5,3.4,0.0,3.58,4.27,0.74
BLMN,-37.47,-39.59,-37.02,-38.61,-8.57,-11.87,17,18,17,56,43,16.32,0.05,16.87,20.27,0.78
MEI,-37.48,-40.06,-44.87,-41.78,-59.18,-46.2,17,14,15,9,13,11.24,0.04,10.9,11.37,0.5
DBI,-37.56,-39.86,-44.58,-38.73,-24.78,-19.81,17,14,17,27,31,6.21,0.04,6.67,7.83,0.37
VSTA,-37.59,-36.87,-37.99,-32.5,-11.84,0.57,17,18,21,48,74,2.55,0.11,2.6,3.15,0.01
LAC,-37.7,-46.07,-56.87,-55.47,5.7,-24.03,17,10,9,81,26,3.29,0.17,2.62,3.46,2.21
ALNT,-37.71,-38.65,-35.04,-23.02,-12.53,-25.65,17,19,31,47,25,19.09,0.04,19.82,25.17,0.55
LION,-37.79,-36.14,-36.18,-30.77,-8.59,-7.53,16,19,23,56,54,6.66,0.1,6.97,8.34,0.3
CCRN,-37.81,-38.98,-32.47,-41.46,-31.45,-16.35,16,21,15,21,36,12.4,0.01,13.73,15.03,0.88
GO,-37.83,-41.42,-41.49,-33.23,-18.9,-16.95,16,16,21,35,35,16.87,0.05,17.25,21.0,0.77
DRIO,-37.85,-39.13,-48.59,-40.15,-58.83,-42.71,16,13,16,9,14,1.02,0.04,0.96,1.21,0.37
BGLC,-37.87,-35.7,-38.26,-49.04,-25.51,-46.14,16,17,12,26,13,0.38,0.04,0.41,0.5,0.08
ACHR,-37.93,-40.58,-37.53,-14.06,-25.88,9.29,16,18,46,26,85,3.19,0.28,3.28,3.72,0.46
PBYI,-37.94,-38.37,-44.18,-24.49,21.45,30.83,16,15,29,91,95,2.88,0.14,2.61,3.62,0.3
FNGR,-37.95,-31.35,-44.99,-53.84,-26.83,-23.26,16,14,10,25,27,2.1,0.17,2.15,2.51,0.77
HELE,-37.99,-35.01,-48.68,-50.91,-20.91,0.52,16,13,11,32,74,67.68,0.18,59.45,79.82,0.51
CHPT,-38.01,-39.22,-44.64,-40.95,-70.94,-75.86,16,14,16,6,4,1.34,0.01,1.51,1.66,0.51
LZ,-38.01,-40.09,-40.31,-52.29,-1.23,-8.17,16,16,11,71,52,6.86,0.1,6.57,8.34,0.42
TIRX,-38.01,-38.64,-48.87,-49.74,-57.62,-60.08,16,13,12,9,8,1.93,0.02,1.85,2.23,0.64
SSTI,-38.06,-41.13,-33.24,-41.54,-37.81,-17.45,16,21,15,17,34,11.88,0.02,12.93,13.72,0.41
CRML,-38.11,-40.31,-35.01,-11.9,-7.33,-7.15,16,19,52,60,56,7.03,0.09,7.77,9.52,0.46
INM,-38.12,-44.46,-37.76,-53.93,-59.31,-65.33,16,18,10,9,7,0.23,0.02,0.26,0.26,0.04
PATH,-38.14,-38.83,-39.8,-43.05,-2.43,16.52,16,16,15,70,90,12.8,0.13,12.49,14.64,0.32
CNXC,-38.16,-42.78,-20.32,-21.76,-36.56,-12.38,16,33,32,18,43,51.4,0.03,61.87,62.14,0.77
DLHC,-38.16,-39.7,-31.18,-26.08,-18.11,21.91,16,22,27,36,92,8.95,0.02,9.88,10.78,0.71
KNDI,-38.18,-35.14,-38.26,-38.84,-40.48,-18.76,16,17,17,16,32,1.64,0.02,1.75,1.98,0.79
OSUR,-38.19,-38.04,-33.12,-39.91,-22.0,19.88,16,21,16,31,92,4.07,0.04,4.26,4.62,0.44
GT,-38.27,-37.26,-43.24,-24.8,-17.28,-6.03,16,15,28,38,59,8.38,0.08,8.45,10.65,0.62
BWMN,-38.33,-37.52,-31.6,-6.71,-10.4,-2.57,16,22,65,51,68,21.66,0.27,23.5,29.16,0.49
NVNO,-38.33,-42.12,-4.35,4.1,-1.74,-19.56,16,62,82,70,31,3.4,0.2,4.44,4.9,0.57
ALTI,-38.35,-42.55,-36.34,-36.37,-38.34,-25.98,16,19,19,17,25,3.96,0.05,4.01,4.5,0.31
LDWY,-38.36,-36.8,-31.22,-28.7,-2.08,-38.67,16,22,25,70,16,3.36,0.03,3.71,4.7,0.41
SIRI,-38.39,-43.85,-46.22,-26.33,-36.29,4.59,16,14,27,18,80,27.07,0.09,27.08,30.08,1.42
TDOC,-38.41,-42.87,-51.81,-54.22,-39.31,-19.24,16,11,10,16,32,9.78,0.1,8.25,10.16,0.64
SYBX,-38.42,-40.51,-40.98,-32.45,-0.51,177.23,16,16,22,72,99,1.44,0.29,1.48,1.59,0.31
OCEA,-38.46,-44.16,-46.28,-57.2,-40.86,-88.25,16,14,9,15,2,0.99,0.04,0.99,1.38,2.68
CSAN,-38.5,-38.28,-33.72,-33.36,-26.82,6.07,16,21,21,25,81,8.53,0.0,9.36,10.19,0.59
CGC,-38.51,-41.87,-33.02,-11.67,6.88,-62.63,16,21,53,82,8,4.26,0.03,4.97,6.96,0.51
SPCB,-38.54,-36.02,-49.14,-54.14,-57.55,-73.69,16,12,10,9,5,3.38,0.01,3.41,3.89,0.2
GOTU,-38.56,-28.97,-47.05,6.97,53.84,-4.0,16,13,85,97,65,3.24,0.33,3.45,5.01,0.41
PRCH,-38.58,-43.41,-44.54,-13.12,89.21,53.24,16,14,48,98,97,1.58,0.27,1.45,2.16,0.29
MDBH,-38.62,-40.67,-31.4,-38.2,-21.72,-4.89,16,22,17,31,63,6.7,0.02,7.77,8.56,0.75
DLO,-38.64,-39.42,-46.8,-56.16,-12.18,0.94,16,13,9,47,74,9.27,0.13,8.63,9.86,0.82
SLGL,-38.71,-39.04,-48.09,-44.94,-64.93,-63.63,16,13,14,7,7,0.67,0.06,0.65,0.74,0.17
WRAP,-38.71,-40.77,-43.84,-34.79,-17.41,50.07,16,15,20,38,97,1.63,0.18,1.54,1.69,1.34
BRLT,-38.76,-36.28,-29.85,-34.23,-26.04,-23.56,16,23,20,26,27,1.82,0.01,2.01,2.31,0.79
TLYS,-38.84,-39.1,-32.25,-30.68,-32.22,-15.8,16,22,23,21,37,4.5,0.0,4.96,5.47,0.45
ATOM,-38.87,-39.46,-60.36,-42.03,-24.66,-14.83,16,9,15,27,38,3.62,0.15,2.87,3.85,1.04
APYX,-38.92,-42.34,-46.99,-53.83,-63.71,-47.14,16,13,10,8,12,1.23,0.03,1.26,1.36,0.78
ZEUS,-38.92,-37.18,-38.93,-32.1,9.46,12.19,16,17,22,85,87,38.28,0.27,39.2,48.85,0.26
CLRO,-38.94,-40.08,-41.0,-34.09,-12.96,-18.62,16,16,20,46,32,0.6,0.04,0.59,0.78,0.18
AMRN,-38.98,-38.22,-37.9,-27.97,-17.85,-11.97,16,18,25,37,43,0.58,0.0,0.61,0.74,0.45
HGBL,-39.0,-42.56,-45.42,-23.37,-25.27,-17.7,16,14,30,27,34,1.73,0.07,1.71,2.18,0.32
ADIL,-39.0,-44.69,-41.94,-57.74,-44.09,-77.2,16,15,9,14,4,1.03,0.02,1.0,1.23,0.62
TBI,-39.05,-45.17,-43.75,-34.43,-34.28,-21.67,16,15,20,20,29,7.92,0.05,7.72,9.71,0.66
QUIK,-39.05,-34.79,-42.53,-13.93,14.46,51.19,16,15,46,88,97,8.19,0.26,8.11,10.69,0.51
JFU,-39.13,-43.34,-49.16,-43.98,-21.37,-14.78,16,12,14,32,38,1.92,0.16,1.89,2.34,0.12
PGEN,-39.17,-39.78,-30.49,-0.56,-4.24,-4.32,16,23,76,66,64,0.91,0.01,1.0,1.3,0.43
SANA,-39.2,-42.38,-33.84,-14.68,39.56,20.33,16,20,44,95,92,4.23,0.17,4.74,6.37,0.33
LVRO,-39.23,-37.69,-34.02,-30.38,-16.47,17.0,16,20,23,39,90,4.26,0.07,4.5,5.25,0.39
SBET,-39.25,-40.36,-49.59,-66.04,-39.03,-50.1,15,12,7,16,11,0.78,0.04,0.72,0.85,0.2
SMRT,-39.27,-41.74,-37.46,-28.34,-29.3,-16.73,15,18,25,23,35,1.74,0.13,1.7,2.13,0.52
RGNX,-39.28,-44.58,-29.13,-35.42,-11.46,-28.37,15,24,19,49,23,10.75,0.07,11.38,13.57,0.56
MDXH,-39.36,-40.68,-22.18,-22.55,-38.23,1.44,15,31,31,17,75,2.04,0.01,2.51,2.61,0.49
NB,-39.38,-40.08,-45.04,-47.57,-30.17,-37.81,15,14,13,22,17,1.78,0.02,1.84,2.06,0.87
JYD,-39.42,-28.6,-45.54,-68.05,-62.43,-54.54,15,14,6,8,10,0.76,0.08,0.78,0.74,0.82
RMNI,-39.47,-38.25,-36.42,-10.75,-21.79,-19.38,15,19,56,31,31,1.89,0.03,1.85,2.43,0.35
DK,-39.59,-33.16,-34.18,-28.01,7.4,-9.8,15,20,25,83,47,17.48,0.0,19.77,24.05,0.84
CSIQ,-39.61,-34.02,-35.7,-33.42,-49.68,-38.09,15,19,21,12,17,12.67,0.02,13.95,15.54,0.65
LPSN,-39.7,-41.81,-51.31,-71.61,-84.34,-42.71,15,12,6,3,14,1.19,0.04,1.2,0.91,0.23
FUFU,-39.95,-49.23,-39.48,-56.29,-65.45,-6.18,15,17,9,7,59,4.6,0.21,4.36,4.16,0.88
AFMD,-40.05,-46.05,-28.33,-14.17,-12.05,-15.35,15,25,46,48,38,3.33,0.02,3.68,4.76,1.25
ELF,-40.11,-38.56,-33.33,21.09,12.35,37.97,15,21,93,87,96,107.08,0.37,126.73,162.34,0.78
GREE,-40.14,-47.62,-54.83,-40.61,-44.29,-18.0,15,10,16,14,33,2.41,0.08,1.97,2.51,1.58
TITN,-40.15,-43.66,-48.11,-45.13,-24.91,-23.38,15,13,14,27,27,14.76,0.04,14.16,17.68,0.32
KLXE,-40.21,-36.74,-45.52,-52.84,-31.86,-16.24,15,14,10,21,36,5.2,0.07,6.11,5.98,0.49
MYPS,-40.24,-41.8,-39.03,-34.19,-30.33,-41.88,15,17,20,22,15,1.51,0.02,1.53,2.01,0.34
FRSH,-40.37,-40.06,-42.18,-41.1,-15.56,20.13,15,15,15,41,92,11.3,0.0,11.46,13.26,0.7
BOLT,-40.39,-40.66,-44.72,-39.46,-13.99,-20.65,15,14,16,44,30,0.64,0.02,0.65,0.82,0.35
BRZE,-40.41,-40.75,-32.85,-27.78,-18.04,19.05,15,21,26,37,91,30.69,0.21,36.46,38.87,0.79
ODP,-40.46,-40.48,-42.59,-28.9,-6.38,-1.17,15,15,24,62,71,29.85,0.14,29.53,38.15,0.47
NTZ,-40.48,-32.78,-30.45,-37.9,-18.14,-8.5,15,23,18,36,51,3.81,0.0,4.26,4.93,0.37
CHNR,-40.48,-36.89,-52.48,-55.12,-39.78,-43.05,15,11,10,16,14,0.75,0.05,0.67,0.81,0.35
HI,-40.53,-44.52,-43.37,-18.11,-9.53,-10.82,15,15,38,54,45,28.18,0.07,29.32,39.0,0.62
NTRP,-40.7,-31.9,-25.55,-23.9,-25.12,-54.63,15,27,30,27,10,2.1,0.03,2.7,2.77,0.94
AMN,-40.7,-42.87,-34.52,-39.49,-38.26,-20.73,15,20,16,17,30,40.62,0.03,45.8,52.95,0.88
HUM,-40.9,-41.26,-29.11,-22.33,-38.83,-18.96,15,24,32,17,32,255.57,0.05,312.08,337.75,0.77
NKTX,-40.92,-46.62,-16.86,3.88,61.88,127.19,15,38,82,97,99,4.34,0.23,4.86,6.17,0.7
AIFF,-40.99,-55.58,-50.4,-34.3,-35.68,-60.96,15,12,20,18,8,4.1,0.03,3.89,5.95,5.7
SNPX,-41.01,-48.22,-49.46,-48.2,-65.2,-65.19,15,12,12,7,7,3.31,0.0,3.34,4.06,1.95
STM,-41.01,-39.94,-39.44,-17.74,-19.82,-15.85,15,17,39,34,37,27.26,0.0,29.31,36.37,0.66
NVFY,-41.1,-39.11,-36.06,-29.83,-14.33,2.57,15,19,24,43,77,1.35,0.01,1.41,1.8,0.34
FRGE,-41.16,-44.42,-39.58,-46.18,-20.63,-1.46,15,17,13,33,70,1.34,0.07,1.33,1.56,1.02
QTRX,-41.23,-46.47,-43.75,-43.82,-28.76,3.28,15,15,14,24,78,12.81,0.2,12.75,14.79,0.56
TRVG,-41.29,-42.73,-44.68,-46.99,-46.35,-63.9,15,14,13,13,7,1.68,0.0,1.85,2.14,0.63
BRLS,-41.32,-42.08,-26.07,-16.26,-62.12,-5.79,15,27,41,8,60,5.59,0.22,6.93,6.87,0.92
OBLG,-41.33,-44.69,-38.15,-49.46,-83.6,-87.93,15,17,12,3,2,4.09,0.0,4.0,5.57,0.05
RGC,-41.61,-29.62,-44.62,-70.07,-77.26,-55.08,15,14,6,4,10,5.0,0.06,6.33,5.76,0.27
CMTG,-41.68,-45.0,-30.29,-29.5,-31.58,-7.41,15,23,24,21,55,6.49,0.03,7.51,8.24,0.76
MEIP,-41.88,-44.63,-41.83,-51.86,-51.84,-16.26,15,16,11,11,36,2.77,0.01,2.97,3.09,0.92
DH,-41.89,-43.65,-44.67,-42.03,-28.45,-14.39,15,14,15,24,39,4.54,0.07,4.42,5.42,0.31
IXHL,-41.89,-50.48,-47.31,-11.54,8.17,74.56,15,13,54,84,98,1.89,0.21,1.74,2.39,1.94
VALN,-41.9,-42.36,-37.32,-36.63,-34.31,-30.26,15,18,18,20,21,5.6,0.0,6.51,7.32,1.22
FTRE,-42.01,-44.27,-37.39,-28.18,10.8,-5.5,15,18,25,86,61,19.57,0.04,20.99,26.66,0.37
EVEX,-42.16,-45.22,-55.59,-51.39,-40.22,-18.03,15,10,11,16,33,3.45,0.1,2.99,4.01,0.64
VTYX,-42.17,-55.69,-69.34,-82.34,-79.84,-92.92,15,7,3,4,2,2.57,0.02,2.22,3.12,0.4
CHEK,-42.17,-44.69,-36.24,-35.15,-23.78,-28.14,15,19,19,28,23,1.49,0.08,1.65,2.02,0.53
HLF,-42.22,-44.31,-41.84,-25.84,-45.03,-19.46,15,16,27,14,31,7.0,0.01,7.55,9.34,0.43
IRIX,-42.29,-44.91,-29.36,-25.28,24.76,20.25,15,24,28,92,92,1.59,0.13,1.83,2.25,0.38
MVIS,-42.33,-34.91,-51.55,-50.25,-48.62,-22.96,15,11,12,12,28,1.13,0.05,1.07,1.19,1.0
STKH,-42.39,-44.74,-55.22,-54.55,-46.05,-35.56,15,10,10,13,18,3.06,0.03,2.74,3.53,0.75
CWD,-42.44,-42.85,-48.9,-45.44,-48.7,-29.15,15,13,14,12,22,0.67,0.03,0.64,0.77,0.14
IRTC,-42.5,-47.11,-29.18,-18.01,-3.58,-5.67,15,24,38,68,60,61.77,0.06,67.46,88.06,0.73
FARM,-42.51,-43.17,-31.65,-18.47,3.8,3.8,14,22,37,79,78,1.94,0.03,2.33,2.75,0.37
LNZA,-42.53,-39.79,-58.17,-58.67,-40.93,-22.24,14,9,9,15,29,1.97,0.09,1.68,2.08,0.72
LFMD,-42.55,-47.39,-36.4,-24.58,54.79,38.5,14,19,29,97,96,4.76,0.32,5.0,7.15,0.83
TCS,-42.56,-19.86,-56.46,-71.87,-59.76,-47.4,14,10,6,9,12,12.0,0.06,11.82,11.87,1.95
OTLK,-42.63,-43.78,-27.65,-28.56,-52.11,-65.68,14,25,25,11,7,5.19,0.03,6.41,7.54,0.58
BETR,-42.67,-40.05,-39.09,-87.44,-93.59,-92.95,14,17,3,2,2,15.26,0.0,17.29,20.15,0.76
BIRD,-42.68,-40.55,-32.1,-45.74,-50.06,-36.41,14,22,13,12,18,10.03,0.0,12.52,12.2,0.68
TOP,-42.69,-39.85,-55.45,-46.27,-68.84,-61.92,14,10,13,6,8,1.93,0.0,1.93,2.33,0.16
MNY,-42.7,-43.17,-58.1,-59.86,-69.12,-84.98,14,9,8,6,3,1.1,0.03,1.15,1.67,0.16
ABCL,-42.73,-43.91,-41.89,-43.84,-30.36,-25.58,14,16,14,22,25,2.62,0.02,2.58,3.21,0.56
ATHE,-42.77,-41.74,-45.16,-24.2,5.24,-38.85,14,14,29,80,16,1.25,0.01,1.32,1.72,0.39
GP,-42.89,-44.78,-32.48,-58.89,-49.62,-14.86,14,21,9,12,38,1.27,0.13,1.19,1.28,0.23
HLP,-42.92,-37.33,-15.47,-35.89,-60.5,6.51,14,40,19,9,82,1.23,0.06,1.64,1.61,0.29
BKSY,-42.93,-42.28,-45.13,-29.09,-18.83,-22.14,14,14,24,35,29,6.13,0.13,6.83,8.38,0.57
ERNA,-43.08,-48.64,-26.24,-9.44,-5.02,-44.35,14,26,59,65,13,1.11,0.03,1.41,1.79,0.4
FIVE,-43.09,-45.15,-44.38,-48.32,-24.66,-9.72,14,14,12,27,48,95.75,0.2,88.2,110.9,0.51
RMCF,-43.16,-43.1,-54.73,-55.23,-32.92,-15.5,14,10,10,20,37,2.12,0.11,1.91,2.48,1.9
GWH,-43.2,-46.52,-66.91,-31.63,-52.14,-37.35,14,7,22,11,17,8.13,0.05,7.02,9.84,0.53
NPCE,-43.22,-41.75,-34.04,-33.63,43.21,74.61,14,20,20,96,98,6.44,0.32,7.14,8.55,0.49
TWI,-43.28,-42.5,-35.47,-46.31,-14.72,1.56,14,19,13,42,75,7.07,0.01,7.85,8.66,0.56
SQNS,-43.28,-43.92,-46.39,-75.21,-78.51,-1.4,14,14,5,4,70,2.36,0.16,2.46,1.73,0.07
DG,-43.29,-43.42,-41.72,-16.62,-12.51,-28.56,14,16,40,47,23,82.23,0.0,91.96,120.85,0.64
IMCR,-43.31,-47.33,-43.88,-40.28,-15.42,13.41,14,15,16,41,88,33.27,0.05,33.5,42.81,0.44
AMWL,-43.33,-44.46,-51.64,-69.89,-65.9,-50.6,14,11,6,7,11,10.26,0.05,9.26,9.44,0.37
MOGO,-43.37,-40.53,-35.54,-22.17,-4.03,-15.58,14,19,32,67,37,1.0,0.0,1.18,1.48,0.98
LYEL,-43.42,-46.75,-43.9,-30.31,18.28,-14.94,14,15,23,90,38,1.25,0.01,1.33,1.86,0.46
MBI,-43.43,-50.24,-50.5,-40.07,-29.58,-46.46,14,12,16,23,12,3.96,0.06,3.7,4.96,0.52
PCRX,-43.44,-45.39,-57.23,-39.08,-29.73,-20.72,14,9,17,23,30,16.63,0.12,14.81,22.05,0.25
PRTA,-43.46,-44.4,-33.64,-46.61,-58.43,-41.14,14,21,13,9,15,17.12,0.0,20.01,21.21,0.54
DXCM,-43.46,-44.18,-43.64,-14.94,4.53,-0.05,14,15,44,79,73,69.9,0.08,70.11,100.34,0.71
CXM,-43.46,-44.57,-41.01,-38.17,-23.03,-13.52,14,16,17,29,41,7.29,0.01,8.0,9.72,0.46
CTOS,-43.5,-42.76,-39.14,-33.71,-20.28,-13.47,14,17,20,33,41,3.34,0.0,3.79,4.43,0.62
TLSI,-43.56,-46.74,-42.65,-37.96,2.06,-9.88,14,15,18,76,47,4.49,0.11,4.83,6.58,0.21
OPTN,-43.6,-50.24,-34.15,-13.55,-18.86,-19.67,14,20,47,35,31,0.76,0.03,0.84,1.02,0.34
CAR,-43.66,-43.94,-50.65,-42.37,-42.91,-25.81,14,12,15,15,25,82.13,0.07,82.99,99.69,1.11
HBIO,-43.71,-42.25,-35.53,-33.71,-21.4,-1.58,14,19,20,32,70,2.44,0.05,2.73,3.15,0.57
MGOL,-43.99,-43.75,-44.79,-32.44,-75.36,-51.82,14,14,22,5,11,2.59,0.01,3.04,3.69,0.25
ATKR,-44.05,-45.47,-46.92,-18.78,4.34,-2.68,14,13,37,79,68,88.99,0.05,89.4,130.23,0.48
YI,-44.05,-37.54,-62.45,-45.77,-55.83,-45.66,14,8,13,10,13,0.84,0.08,0.82,1.02,0.31
PLUG,-44.08,-44.3,-53.88,-48.48,-61.78,-66.16,14,11,12,8,6,2.07,0.03,2.04,2.5,0.55
CETY,-44.1,-42.54,-29.34,-22.17,-8.69,-46.84,14,24,32,56,12,0.78,0.05,1.0,1.21,0.43
SBC,-44.12,-43.63,-17.93,-2.97,-4.46,-7.13,14,36,72,66,56,7.44,0.2,9.59,12.03,0.34
ATRA,-44.17,-53.13,-51.12,-62.59,-53.57,-69.22,14,12,8,11,6,9.2,0.03,8.17,11.47,0.45
CREG,-44.19,-44.52,-29.13,-28.5,-17.03,7.03,14,24,25,38,82,0.73,0.0,0.84,0.98,0.3
SKYE,-44.29,-43.8,-19.33,-12.69,138.34,-42.64,14,34,49,99,14,4.28,0.18,4.77,8.19,0.62
MOVE,-44.3,-47.61,-53.04,-57.39,-49.22,-39.43,14,11,9,12,16,0.34,0.03,0.34,0.39,0.35
MDAI,-44.32,-49.68,-48.84,-57.67,-70.61,-70.6,14,13,9,6,5,1.29,0.02,1.29,1.62,1.1
NAOV,-44.32,-40.72,-36.4,-50.54,-66.61,-71.81,14,19,11,7,5,0.54,0.01,0.6,0.71,7.85
BIOR,-44.33,-50.42,-47.6,-62.72,-74.52,-60.33,14,13,8,5,8,0.59,0.01,0.61,0.67,0.86
INVE,-44.41,-44.88,-50.16,-48.08,-39.53,-3.62,14,12,12,16,66,3.62,0.06,3.45,4.17,0.33
NEPH,-44.46,-46.05,-29.7,-12.71,-13.9,87.99,14,23,49,44,98,1.5,0.19,1.73,2.01,0.44
BMBL,-44.57,-46.75,-52.6,-40.13,-37.67,-28.4,14,11,16,17,23,7.0,0.05,6.55,8.98,0.49
KTTA,-44.58,-34.39,-48.72,-39.44,-21.17,-26.32,14,13,16,32,25,3.96,0.01,4.65,5.64,0.02
INTC,-44.66,-42.01,-52.21,-22.83,-16.27,22.9,13,11,31,39,93,22.31,0.11,21.62,28.34,0.43
KORE,-44.68,-46.48,-38.5,-63.13,-30.2,-23.13,13,17,8,22,27,2.1,0.05,2.3,2.88,0.15
SABS,-44.7,-58.57,-53.77,-58.22,-43.8,-28.39,13,11,9,14,23,3.11,0.08,2.77,3.18,5.6
PRME,-44.7,-49.73,-46.56,-40.84,-50.94,-42.23,13,13,16,12,14,3.96,0.03,3.9,5.13,0.43
YYAI,-44.71,-41.12,-59.28,-51.58,-58.2,-96.23,13,9,11,9,1,5.99,0.01,6.85,11.61,2.11
WBA,-44.74,-54.61,-56.51,-54.13,-37.38,-27.48,13,10,10,18,23,11.07,0.07,9.52,13.42,1.7
