Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
ADN,-66.68,-68.75,-70.33,-54.77,-70.2,-79.26,6,6,9,6,4,1.9,0.0,2.18,3.2,5.37
WLDS,-66.69,-61.12,-48.37,-33.5,-58.72,-60.78,6,13,18,9,8,2.85,0.0,4.93,7.25,1.68
GXAI,-66.71,-67.62,-67.18,-58.21,-29.82,-74.86,6,7,8,23,5,1.38,0.0,1.84,2.91,0.05
CAPT,-66.72,-64.6,-58.22,-65.55,-34.83,-50.98,6,9,7,20,11,1.45,0.01,2.0,2.98,0.81
BCLI,-66.82,-65.69,-42.58,-40.33,-54.72,-81.73,6,15,14,11,4,1.86,0.0,3.0,5.19,1.19
HEPA,-66.86,-66.52,-72.63,-78.12,-77.47,-81.32,6,6,4,5,4,0.65,0.0,0.71,1.0,0.45
MYNA,-66.94,-76.14,-71.66,-28.9,-3.24,-12.12,6,6,21,67,44,1.52,0.13,1.19,3.3,0.25
HUBC,-67.05,-67.19,-71.94,-72.13,-71.6,-88.93,6,6,5,6,2,0.46,0.0,0.5,0.73,1.19
VERB,-67.14,-67.7,-74.92,-78.19,-80.05,-93.42,6,5,4,4,2,10.52,0.0,11.63,20.46,0.12
AIMD,-67.17,-61.97,-71.23,-70.5,-66.29,-77.26,6,6,6,7,4,0.46,0.0,0.52,0.74,0.4
RVPH,-67.21,-63.64,-61.05,-69.46,-43.3,-31.11,6,8,6,15,22,0.98,0.04,1.23,1.51,0.94
BLUE,-67.78,-69.21,-72.15,-47.75,-69.7,-73.42,6,6,11,7,5,0.47,0.0,0.52,0.83,0.61
MKTW,-67.87,-69.9,-66.04,-45.9,-29.55,9.5,6,7,12,23,85,0.59,0.01,0.67,1.07,0.54
EVGN,-67.91,-65.75,-65.47,-35.9,-25.21,-15.59,6,7,16,27,38,2.24,0.0,2.7,5.01,9.08
AGFY,-67.97,-67.68,-74.73,-79.47,-87.32,-84.33,6,5,4,3,3,3.11,0.0,3.51,4.17,0.62
POAI,-68.04,-63.07,-69.03,-56.01,-60.74,-40.9,6,6,9,9,16,0.69,0.01,0.78,1.1,1.11
WW,-68.19,-70.37,-81.41,-81.52,-77.47,-47.71,6,4,4,5,13,1.07,0.03,0.99,1.28,0.35
SOS,-68.24,-64.11,-68.12,-74.61,-72.08,-20.97,6,7,5,6,31,0.71,0.03,0.76,0.88,1.59
SYRA,-68.35,-71.3,-74.24,-27.88,-35.09,-41.4,6,5,22,20,15,0.43,0.02,0.53,1.06,1.35
ZNTL,-68.42,-74.39,-70.2,-73.17,-48.65,-45.35,6,6,5,13,14,3.32,0.02,3.33,6.24,0.92
MBIO,-68.49,-67.72,-78.03,-77.65,-89.72,-69.17,6,5,4,2,6,0.27,0.01,0.25,0.31,0.91
TRAW,-68.66,-69.87,-67.34,-45.43,-34.68,-28.25,6,7,12,20,24,4.99,0.0,6.53,10.84,0.33
GCTS,-69.01,-68.13,-65.3,-53.72,-59.29,-10.29,6,7,9,9,48,2.53,0.0,2.72,4.07,0.88
IPA,-69.1,-51.83,-56.7,-50.17,-41.17,-43.33,6,10,11,16,15,0.42,0.0,0.63,0.91,5.67
ALUR,-69.29,-68.88,-77.86,-75.56,-68.21,-61.07,6,5,5,7,8,0.71,0.01,0.67,1.16,0.43
CBUS,-69.41,-73.43,-79.13,-45.17,-18.43,-16.25,6,4,12,35,37,4.4,0.06,4.27,9.41,0.54
VEEA,-69.62,-62.47,-45.99,-20.22,-7.35,-8.17,6,13,28,57,55,3.41,0.02,7.16,9.48,0.65
SEDG,-69.63,-73.44,-66.49,-70.95,-63.73,-69.78,6,7,5,8,6,17.69,0.01,19.77,32.91,0.92
SPGC,-69.65,-69.75,-45.23,-48.15,-59.01,-50.36,6,14,11,9,12,1.76,0.0,2.65,4.04,3.04
LAES,-69.68,-69.5,-67.31,-71.4,-77.08,-73.25,6,7,5,5,5,0.38,0.0,0.46,0.75,0.79
SNES,-69.82,-71.15,-81.64,-83.68,-89.0,-93.97,6,4,3,2,2,2.59,0.0,2.76,4.99,0.72
AWH,-69.83,-68.99,-76.77,-64.12,-23.81,2.47,6,5,7,28,76,0.9,0.02,0.88,1.67,0.83
LGVN,-69.85,-69.68,-77.84,-75.14,-92.17,-73.27,6,5,5,2,5,2.03,0.02,2.02,2.11,2.53
IFBD,-69.88,-72.48,-76.9,-85.65,-93.46,-98.4,6,5,3,2,1,1.94,0.0,1.88,2.81,0.48
RELI,-69.94,-71.13,-80.56,-81.13,-88.4,-86.06,6,4,4,2,3,2.19,0.0,2.45,3.67,0.71
BYON,-69.97,-70.7,-54.41,-44.01,-19.41,-7.66,6,10,13,34,57,6.35,0.0,9.57,13.5,1.61
STBX,-70.01,-47.68,-60.0,-77.87,-88.21,-91.67,6,8,4,2,2,1.13,0.0,2.13,2.65,9.37
SES,-70.12,-63.82,-56.46,-37.11,-37.13,-52.01,6,10,16,18,11,0.45,0.0,0.75,1.07,0.69
RIME,-70.23,-62.14,-51.43,-50.0,-19.6,-61.18,6,11,11,34,8,0.29,0.0,0.52,0.82,0.12
AEMD,-70.24,-71.54,-67.62,-80.7,-49.62,-49.75,6,7,4,12,12,0.38,0.02,0.39,0.59,0.36
VIRX,-70.26,-60.69,-69.06,-47.07,-26.36,-60.43,6,6,11,26,9,0.19,0.0,0.23,0.5,6.08
TDUP,-70.39,-66.73,-60.82,-23.18,-43.98,-23.29,6,8,25,15,28,0.55,0.0,0.8,1.37,2.64
DPRO,-70.5,-66.69,-73.29,-67.04,-65.37,-68.89,6,5,6,8,6,2.21,0.0,2.72,4.46,0.53
NLSP,-70.7,-67.95,-66.52,-64.05,-81.85,-54.5,6,7,7,4,10,3.6,0.0,5.03,6.14,1.12
AVGR,-70.95,-70.41,-68.93,-67.95,-41.72,-70.3,6,6,6,16,6,0.78,0.0,0.97,1.9,0.25
BCTX,-70.97,-69.52,-73.0,-82.69,-61.49,-41.46,6,5,3,9,15,0.79,0.03,0.81,1.17,0.1
PRLD,-71.02,-65.24,-52.05,37.96,-9.03,-30.74,6,11,96,52,22,1.24,0.0,2.61,3.83,1.68
PCSA,-71.1,-68.74,-71.1,-70.66,-73.54,-66.58,6,6,6,5,7,1.15,0.0,1.31,1.63,0.42
CUTR,-71.25,-70.22,-68.84,-66.03,-75.44,-82.0,6,6,6,5,4,0.59,0.0,0.73,1.36,0.88
TIVC,-71.33,-71.43,-78.1,-75.02,-77.37,-87.64,6,5,5,5,2,0.3,0.0,0.28,0.46,0.26
FGEN,-71.38,-72.99,-65.04,-9.71,-76.16,-90.65,6,7,45,5,2,0.32,0.0,0.38,0.77,1.23
TPST,-71.4,-66.96,-60.92,-47.17,26.38,57.21,6,8,11,93,97,0.91,0.15,1.22,2.1,1.31
IZM,-71.56,-72.48,-65.22,-77.29,-70.1,12.64,5,7,5,6,88,2.11,0.01,2.41,3.72,0.41
NFE,-71.67,-70.45,-68.97,-41.28,-22.12,-7.4,5,6,14,31,57,8.0,0.0,9.97,18.19,0.94
RILY,-71.69,-72.34,-78.5,-42.39,-0.78,-51.34,5,4,13,71,11,5.7,0.03,5.45,15.88,0.96
ULY,-71.74,-67.46,-72.3,-41.88,-46.36,-39.07,5,6,13,14,17,0.62,0.0,0.76,1.36,0.21
IVDA,-71.9,-70.28,-69.82,-45.21,-5.65,-46.62,5,6,12,62,13,1.48,0.0,1.96,3.89,5.93
TOYO,-72.11,-73.78,-73.81,-75.49,-6.92,-8.02,5,5,5,58,55,2.56,0.09,3.13,5.94,0.78
DRCT,-72.24,-68.93,-77.19,-54.33,-33.18,119.44,5,5,9,21,99,2.63,0.02,2.64,3.72,0.55
AIFU,-72.32,-67.78,-74.27,-73.38,-52.79,-23.57,5,5,5,11,28,1.17,0.02,1.37,2.12,0.58
SITC,-72.32,-71.78,-71.52,2.0,-8.16,-5.84,5,6,69,55,61,16.06,0.0,33.89,50.25,1.45
MPLN,-72.35,-72.39,-82.03,-63.05,-63.45,-35.95,5,4,7,8,19,9.16,0.02,9.33,15.69,0.57
MTC,-72.36,-73.44,-73.6,-78.28,121.66,61.06,5,5,4,99,98,0.38,0.02,0.36,0.94,0.26
INAB,-72.46,-71.14,-74.9,-31.91,-32.84,-21.53,5,5,19,21,30,0.29,0.02,0.31,0.73,0.23
CRNC,-72.46,-74.9,-77.36,-80.76,-58.03,-23.38,5,5,4,10,28,3.06,0.02,2.95,4.17,0.62
BNRG,-72.48,-74.2,-78.82,-82.57,-72.6,-56.97,5,4,3,6,10,0.86,0.01,0.93,1.16,0.01
GTI,-72.52,-73.71,-68.44,-70.05,-41.11,-6.32,5,6,6,16,60,2.17,0.0,2.56,4.31,0.38
HSCS,-72.57,-72.47,-64.22,-83.79,-81.74,-84.81,5,7,3,4,3,2.9,0.0,3.48,5.14,0.06
CGTX,-72.6,-67.91,-76.99,21.15,-1.65,21.83,5,5,90,70,92,0.47,0.02,0.52,1.33,1.15
BIVI,-72.61,-74.57,-91.79,-77.37,-86.35,-83.0,5,2,4,3,3,2.77,0.01,2.27,3.63,0.64
FBRX,-72.62,-70.21,-65.43,-25.64,-16.63,-22.9,5,7,23,38,28,4.18,0.0,5.88,11.48,1.43
CMLS,-72.74,-67.81,-65.11,-54.81,-44.13,-5.05,5,7,9,14,63,0.94,0.0,1.36,1.96,1.5
BTAI,-72.83,-75.61,-77.9,-66.36,-66.6,-76.5,5,5,6,7,4,0.64,0.0,0.6,1.25,1.07
THAR,-72.87,-83.11,-86.65,-91.32,-92.65,-96.32,5,3,2,2,1,2.69,0.0,2.49,3.63,9.73
BHAT,-72.94,-73.69,-71.82,-28.26,-6.02,-10.39,5,6,21,61,48,0.28,0.0,0.35,0.78,1.85
ATXI,-73.08,-75.2,-80.51,-89.22,-86.91,-83.58,5,4,2,3,3,2.24,0.0,2.38,3.57,2.01
CYN,-73.09,-73.86,-77.95,-78.48,-80.25,-67.97,5,5,4,4,7,3.5,0.0,3.63,6.54,0.85
MVST,-73.29,-71.75,-68.42,-65.39,-73.87,-48.86,5,6,7,5,12,0.19,0.0,0.24,0.35,0.66
VRPX,-73.51,-79.04,-81.5,-73.23,-57.22,-64.53,5,4,5,10,7,0.73,0.02,0.7,1.19,0.43
MYNZ,-73.54,-72.1,-78.4,-80.53,-71.96,-77.04,5,4,4,6,4,0.23,0.0,0.28,0.47,1.24
BNGO,-73.56,-72.03,-63.77,-66.36,-77.41,-81.87,5,8,6,5,4,0.28,0.0,0.4,0.64,1.96
ANL,-73.71,-74.09,-76.47,-64.21,33.57,-13.42,5,5,7,94,42,2.03,0.01,2.13,5.2,1.93
UCAR,-73.73,-79.25,-90.31,-95.29,-98.43,-97.5,5,2,2,1,1,7.71,0.0,6.8,6.57,1.4
GORV,-73.76,-72.93,-70.89,-51.99,-61.19,-57.29,5,6,10,9,10,1.13,0.0,1.39,2.56,0.62
VRCA,-73.85,-74.85,-72.74,13.99,17.01,-7.5,5,6,84,90,57,1.53,0.03,1.7,5.22,0.39
AQMS,-73.87,-72.1,-68.78,-60.37,-50.02,-50.48,5,6,8,12,12,0.14,0.0,0.18,0.31,2.26
SANW,-74.5,-72.63,-56.16,-41.25,-54.05,-54.8,5,10,14,11,10,2.27,0.0,4.05,5.73,1.33
CYCC,-74.6,-69.54,-70.45,-61.54,-76.59,-76.55,5,6,7,5,4,0.63,0.0,0.94,1.5,0.46
SPCE,-74.63,-74.12,-79.05,-80.37,-68.02,-48.79,5,4,4,7,12,6.61,0.01,6.57,10.65,1.23
APTO,-74.64,-75.44,-77.34,-76.64,-59.13,-25.27,5,5,5,9,26,0.38,0.0,0.38,0.71,0.09
NXTT,-74.72,-73.35,-78.6,-78.26,-36.0,-44.74,5,4,4,19,14,1.0,0.07,1.23,3.01,0.8
NCNA,-74.8,-72.32,-68.33,-63.15,-72.74,-65.76,5,7,7,6,7,1.54,0.0,2.4,3.25,0.07
CABA,-74.96,-74.54,-73.91,-59.36,-38.26,47.38,5,5,8,18,97,3.71,0.06,4.4,7.69,1.12
LGHL,-75.07,-74.5,-72.8,-74.85,-78.32,-86.74,5,6,5,4,3,0.19,0.0,0.21,0.36,0.53
CMAX,-75.1,-83.57,-89.74,-78.54,-94.08,-84.55,5,2,4,2,3,2.06,0.0,1.91,2.73,7.78
GLYC,-75.3,-89.29,-89.95,-87.42,-25.84,59.48,5,2,3,26,97,0.38,0.07,0.19,0.46,9.72
GGR,-75.55,-75.33,-74.1,-38.92,-46.65,-37.99,5,5,15,13,17,0.44,0.0,0.7,1.2,0.61
XBP,-75.58,-75.9,-81.21,-83.42,-85.51,-80.2,5,4,3,3,4,1.0,0.0,1.12,1.47,0.33
ZVSA,-75.63,-75.86,-81.61,-83.05,-90.88,-97.37,5,4,3,2,1,1.91,0.0,2.29,3.71,0.27
CHGG,-75.71,-77.1,-76.87,-61.13,-31.6,-21.53,5,5,7,22,30,1.63,0.0,1.75,3.17,1.1
QLGN,-75.75,-71.57,-65.75,-64.41,-66.16,-52.43,5,7,7,7,11,0.1,0.0,0.16,0.23,1.15
TOI,-75.99,-75.24,-78.46,-66.2,-22.87,59.92,5,4,6,30,97,0.3,0.0,0.32,0.54,1.11
ICU,-76.2,-73.33,-71.36,-40.13,-34.11,-36.06,5,6,14,20,18,3.03,0.0,4.25,7.27,1.76
ATHA,-76.25,-82.12,-83.73,19.8,-32.1,7.69,5,3,89,21,83,0.61,0.05,0.74,2.02,8.27
NVOS,-76.42,-73.98,-73.43,-54.91,-67.42,-58.97,5,5,9,7,9,0.18,0.0,0.26,0.5,1.26
RDZN,-76.48,-79.18,-72.37,-72.66,-40.77,-44.07,4,6,5,16,14,0.97,0.01,1.25,2.32,0.58
RVSN,-76.5,-77.92,-76.26,-70.68,-73.19,45.85,4,5,6,5,97,0.48,0.0,0.48,0.75,0.83
VINC,-76.59,-76.23,-58.32,-58.27,-59.16,-6.86,4,9,8,9,59,0.37,0.0,0.59,0.67,0.61
TCS,-76.66,-52.61,-58.06,-32.6,-63.09,-47.95,4,9,18,8,13,4.5,0.0,10.54,11.22,4.3
RENB,-76.87,-78.94,-82.03,-57.55,-44.8,99.38,4,4,8,14,98,0.54,0.01,0.56,1.09,0.51
BDMD,-76.88,-73.66,-11.12,-9.34,-5.92,-8.61,4,45,46,61,53,2.62,0.0,7.19,9.76,0.4
PPBT,-76.92,-71.25,-67.17,-58.75,-60.62,-59.38,4,7,8,9,9,3.11,0.0,5.96,8.52,2.06
CCG,-76.92,-77.89,-81.47,-82.97,-69.73,-23.2,4,4,3,6,28,0.78,0.01,0.77,1.11,0.33
WISA,-77.31,-78.31,-86.76,-94.23,-94.39,-93.88,4,3,2,2,2,1.85,0.0,1.78,2.51,0.1
IDAI,-77.4,-77.51,-79.7,-70.8,-52.32,-30.92,4,4,6,11,22,0.21,0.0,0.23,0.46,0.56
INTZ,-77.53,-78.82,-78.8,-81.94,-84.83,-77.86,4,4,3,3,4,0.74,0.0,0.89,1.27,0.33
HWH,-77.59,-76.26,-84.44,-85.73,-78.79,-86.21,4,3,3,4,3,0.72,0.03,0.71,0.95,0.05
JFBR,-77.63,-77.06,-83.22,-89.16,-92.94,-43.15,4,4,2,2,15,0.31,0.01,0.26,0.29,4.23
CYTO,-77.68,-78.23,-75.03,-69.22,-77.08,-88.63,4,5,6,5,2,0.5,0.0,0.69,1.12,0.68
APLM,-77.71,-75.68,-82.24,-86.49,-84.77,-86.12,4,4,3,3,3,0.12,0.0,0.13,0.22,0.67
ALZN,-77.97,-79.95,-83.84,-80.03,-82.56,-86.84,4,3,4,3,3,1.64,0.0,1.81,3.87,0.3
SMSI,-78.08,-79.54,-78.42,-61.85,-72.71,-41.25,4,4,7,6,15,0.81,0.01,0.84,1.67,0.02
PXDT,-78.12,-84.01,-59.79,-78.9,-64.76,-14.54,4,9,4,8,41,0.86,0.02,1.45,1.73,6.53
CDIO,-78.35,-81.75,-82.02,-61.98,-50.64,9.59,4,4,7,12,85,0.26,0.01,0.26,0.51,2.35
ELEV,-78.44,-76.92,-76.52,21.68,62.36,64.07,4,5,91,97,98,0.54,0.03,0.59,2.15,0.82
ATPC,-78.69,-77.28,-86.62,-92.15,-87.07,-82.83,4,3,2,3,3,1.69,0.0,1.85,3.34,0.22
DRMA,-78.89,-75.87,-78.15,-77.58,-68.94,-71.66,4,5,4,7,6,1.23,0.0,1.53,2.74,0.1
DNA,-79.22,-79.25,-81.93,-74.2,-50.29,-28.87,4,4,5,12,23,7.75,0.02,7.52,16.44,0.41
RAPT,-79.23,-83.18,-84.02,-78.49,-58.65,11.9,4,3,4,10,87,2.23,0.02,1.93,3.51,1.6
TSBX,-79.73,-80.03,-79.93,-39.92,-43.25,-49.94,4,4,14,15,12,0.5,0.0,0.55,1.82,1.74
CREV,-79.77,-78.21,-73.6,-53.32,-38.75,-31.18,4,5,10,17,21,3.22,0.0,4.43,7.54,0.77
NKLA,-79.8,-77.5,-81.16,-69.29,-47.03,-52.68,4,4,6,13,11,3.76,0.0,4.79,10.31,2.15
ENTO,-79.84,-82.5,-91.74,-85.15,-81.13,-85.0,4,2,3,4,3,0.69,0.0,0.5,1.35,0.31
ZEO,-79.98,-82.18,-74.63,-63.29,-58.42,-7.37,4,5,7,10,58,1.4,0.01,1.79,3.26,0.04
NITO,-80.22,-79.09,-82.74,-76.57,-68.42,-67.08,4,4,5,7,7,0.24,0.0,0.27,0.57,0.12
NWGL,-80.44,-80.42,-81.66,-77.47,-56.33,-16.84,4,4,4,10,36,1.41,0.0,1.51,2.9,0.4
STEM,-80.63,-75.18,-86.74,-62.52,-59.22,-45.92,4,3,7,9,14,0.4,0.01,0.46,0.96,0.98
ONCT,-80.64,-81.4,-82.85,-19.46,-0.94,-11.55,4,4,29,71,45,1.5,0.02,1.93,5.71,0.95
EPIX,-80.71,-25.85,-12.07,-19.33,6.67,80.7,4,43,30,81,98,1.4,0.0,5.6,5.68,9.17
TTOO,-80.77,-76.57,-64.38,-56.63,-79.55,-86.68,4,7,9,4,3,0.85,0.0,1.95,3.62,1.9
BNOX,-81.06,-77.85,-55.8,-58.13,-50.3,-63.12,4,10,8,12,8,0.2,0.0,0.45,0.68,2.14
STTK,-81.26,-80.69,-42.71,-29.56,104.8,164.78,4,15,20,99,99,1.25,0.0,2.52,5.01,0.31
BPTH,-81.45,-80.55,-86.27,-77.61,-83.14,-60.41,4,3,4,3,9,0.98,0.0,1.0,1.77,0.15
LXEH,-81.48,-75.26,-84.11,-81.78,-78.05,106.26,4,3,4,4,99,2.96,0.01,2.87,3.38,0.7
AUUD,-81.5,-80.79,-82.73,-73.39,-77.96,-60.04,4,4,5,4,9,0.58,0.0,0.7,1.12,0.02
RNAZ,-81.52,-80.32,-85.82,-98.01,-99.02,-99.5,4,3,1,1,1,0.48,0.0,0.48,0.71,0.28
AVTE,-81.78,-86.56,-87.58,-89.18,9.84,-11.51,4,3,2,85,45,2.79,0.04,2.11,8.28,8.03
GRYP,-82.03,-80.49,-79.6,-80.49,-79.69,-48.68,4,4,4,4,12,0.53,0.0,0.58,0.99,3.19
OM,-82.04,-84.64,-84.59,-42.68,-78.88,-79.11,4,3,13,4,4,0.61,0.0,0.57,2.26,0.64
NWTN,-82.09,-81.32,-88.35,-85.68,-25.08,-32.87,4,3,3,27,20,0.85,0.02,0.81,2.16,1.41
WKHS,-82.3,-82.36,-83.08,-81.32,-74.7,-71.79,4,4,4,5,6,0.77,0.0,0.76,1.94,0.4
AGRI,-82.33,-81.25,-91.91,-96.0,-97.58,-98.28,4,2,1,1,1,0.05,0.0,0.06,0.08,0.95
MOBX,-82.38,-81.38,-79.02,-81.89,-62.12,-78.23,4,4,3,9,4,0.63,0.0,0.91,1.55,0.92
QXO,-82.43,-82.93,-82.32,-10.93,72.14,154.85,4,4,42,98,99,15.25,0.02,14.89,63.45,0.34
MTEM,-82.79,-78.8,-58.23,-71.55,-72.35,-48.56,4,9,5,6,12,0.46,0.0,1.16,1.32,0.05
MDJH,-82.85,-52.6,-52.74,-17.99,-40.64,-44.17,4,11,31,16,14,0.22,0.0,0.69,1.03,7.37
NVVE,-82.92,-82.69,-83.92,-91.54,-94.42,-85.72,4,3,2,2,3,3.58,0.0,4.43,5.82,0.02
AILE,-82.93,-82.17,-83.43,-22.83,-31.17,-10.28,4,4,26,22,48,1.48,0.05,1.43,5.47,0.12
TCRT,-82.98,-82.52,-77.28,-79.95,-65.24,-53.49,3,5,4,8,11,2.04,0.0,2.44,6.3,0.7
PNST,-83.02,-80.47,-87.02,-69.19,-67.42,-65.57,3,3,6,7,7,0.76,0.02,1.04,2.08,0.68
JZXN,-83.08,-82.78,-82.95,-83.32,-77.48,-68.18,3,4,3,5,7,1.46,0.01,1.41,3.07,0.44
SXTP,-83.15,-83.42,-77.53,-73.32,-75.45,-59.31,3,5,5,5,9,0.78,0.0,1.15,2.23,0.88
SGD,-83.41,-83.67,-72.81,-75.19,-56.36,-47.23,3,6,5,10,13,3.11,0.0,4.48,7.65,1.46
ICCT,-83.53,-77.89,-74.78,-63.96,-47.34,-25.11,3,5,7,13,26,0.19,0.0,0.39,0.73,4.49
LTRY,-83.55,-76.27,-71.8,-57.83,-44.13,-35.16,3,6,8,14,19,0.3,0.0,0.59,1.16,4.04
GOEV,-83.6,-74.32,-74.51,-66.94,-70.29,-73.42,3,5,6,6,5,0.55,0.0,1.07,1.83,1.81
TANH,-83.64,-81.43,-83.56,-81.76,-71.11,-74.71,3,4,4,6,5,0.14,0.01,0.17,0.43,0.21
BDRX,-83.73,-83.78,-85.16,-75.13,-75.02,-94.88,3,3,5,5,2,5.91,0.0,7.63,17.6,0.23
XTKG,-83.92,-82.32,-76.19,-60.74,-81.99,-90.0,3,5,7,4,2,0.11,0.0,0.19,0.44,2.13
HLVX,-84.42,-85.47,-86.83,-87.63,-22.01,-7.5,3,3,3,31,57,1.87,0.01,1.81,6.97,0.54
CING,-84.64,-84.34,-87.35,-93.9,-91.7,-77.93,3,3,2,2,4,3.85,0.0,5.19,7.02,0.23
KXIN,-84.66,-84.14,-86.36,-91.15,-94.79,-86.28,3,3,2,2,3,4.32,0.0,7.71,7.78,0.5
NKGN,-84.91,-78.63,-81.39,-48.3,-37.49,-29.89,3,4,11,18,22,0.27,0.0,0.49,0.98,0.86
SGBX,-85.16,-78.17,-85.2,-72.35,-70.3,-28.61,3,3,5,6,23,0.82,0.0,1.05,2.33,1.94
QTI,-85.3,-85.88,-87.6,-91.95,-92.1,-9.68,3,3,2,2,50,0.69,0.02,0.65,0.71,0.62
NUKK,-85.3,-84.94,-88.03,-93.15,-86.15,-87.35,3,3,2,3,3,2.27,0.01,2.2,4.06,0.35
VSEE,-85.38,-82.11,-87.49,-78.79,-9.36,-7.6,3,3,4,51,57,1.5,0.02,1.48,6.75,0.19
BNED,-85.53,-84.6,-87.31,-89.5,-84.09,-42.37,3,3,2,3,15,9.06,0.01,10.34,17.87,0.4
CLEU,-85.63,-84.65,-85.32,-92.82,-87.14,-77.14,3,3,2,3,4,0.23,0.0,0.28,0.89,0.47
TRUG,-85.73,-84.38,-82.77,-84.91,-83.83,-38.41,3,4,3,3,17,0.59,0.0,0.93,1.16,3.31
NAAS,-85.78,-86.08,-87.37,-89.45,-76.79,-77.48,3,3,2,5,4,2.98,0.01,3.59,7.15,0.83
COOT,-85.93,-85.62,-87.66,-89.91,-86.83,-7.96,3,3,2,3,56,0.77,0.0,0.84,0.98,0.38
JAGX,-85.94,-86.32,-87.79,-91.04,-52.57,-86.59,3,3,2,11,3,1.06,0.0,1.15,4.37,1.02
NCPL,-85.96,-85.56,-88.97,-69.16,-79.58,-80.35,3,3,6,4,4,1.53,0.0,1.95,5.58,1.24
ANTX,-86.1,-87.02,-88.93,-77.12,-81.39,41.38,3,3,5,4,96,1.08,0.01,1.06,1.81,0.76
ALXO,-86.15,-86.39,-82.67,-47.22,60.15,72.71,3,4,11,97,98,1.45,0.0,1.81,6.6,1.53
AEHL,-86.25,-83.2,-67.11,36.7,-59.17,-76.01,3,7,95,9,5,0.3,0.0,0.97,2.02,1.55
CTCX,-86.26,-85.67,-85.97,-68.77,-60.63,-54.35,3,3,6,9,10,0.32,0.0,0.43,1.3,0.08
SOBR,-86.54,-83.31,-82.36,-78.24,-74.97,-73.51,3,4,4,5,5,5.36,0.0,8.65,17.94,0.11
REVB,-86.61,-87.48,-89.62,-87.4,-89.17,-74.68,3,2,3,2,5,0.82,0.0,0.89,1.51,0.16
ACON,-86.87,-88.15,-92.3,-91.3,-95.26,-71.87,3,2,2,1,6,0.19,0.0,0.18,0.26,0.59
QNTM,-86.99,-85.63,-91.63,-84.55,-58.71,-39.77,3,2,3,9,16,4.84,0.01,4.78,12.4,0.96
BYU,-87.05,-86.97,-51.05,-78.8,-91.34,-95.29,3,12,4,2,1,0.2,0.0,1.18,1.28,0.69
BNAI,-87.08,-86.71,-86.78,-70.75,-75.94,-9.54,3,3,6,5,50,0.83,0.0,0.99,2.23,0.77
CJET,-87.14,-89.33,-91.59,-89.92,-85.85,-90.05,3,2,2,3,2,2.07,0.0,2.54,6.51,0.22
NIVF,-87.16,-85.29,-91.21,-88.44,-84.05,-8.39,3,2,3,3,54,0.74,0.01,0.8,0.98,0.03
UPC,-87.32,-84.89,-89.79,81.4,-1.55,-28.85,3,2,98,70,23,0.28,0.01,0.88,2.18,0.19
WBUY,-87.34,-87.51,-89.26,-88.55,-83.06,-84.9,3,3,2,3,3,0.11,0.0,0.13,0.23,0.11
FAAS,-87.39,-82.51,-74.3,-73.03,-41.59,-6.43,3,5,5,16,60,0.97,0.0,1.55,4.28,0.18
PITA,-87.4,-88.2,-82.51,-8.34,-23.38,-9.0,3,4,49,29,52,1.16,0.02,1.61,6.33,0.55
PIXY,-87.64,-88.22,-83.68,-79.41,-91.72,-90.45,3,3,4,2,2,6.53,0.0,12.34,20.46,0.0
OMEX,-87.75,-88.01,-80.8,-2.83,-16.96,14.22,3,4,61,38,89,0.51,0.0,1.77,3.48,0.04
CTNT,-87.78,-86.77,-85.63,-84.05,-36.25,-40.71,3,3,3,19,16,2.58,0.0,3.61,14.09,1.52
SVRE,-87.87,-87.7,-80.88,-60.42,-38.76,-19.11,3,4,8,17,33,1.4,0.0,2.52,6.51,1.41
HSDT,-87.94,-88.91,-86.92,-89.27,-46.69,-34.1,3,3,2,13,19,0.51,0.0,0.65,1.38,0.17
LGMK,-88.17,-88.32,-83.98,-60.97,-60.22,-62.34,3,3,7,9,8,0.1,0.0,0.13,0.46,0.85
KWE,-88.21,-78.91,-83.39,-74.29,-64.08,-42.39,3,4,5,8,15,0.93,0.0,1.49,3.46,1.64
STI,-88.27,-90.87,-92.9,-93.9,-75.41,-29.27,3,2,2,5,23,0.43,0.01,0.36,0.99,9.62
AKTS,-88.53,-87.35,-84.64,-84.24,-64.62,-76.89,3,3,3,8,4,0.05,0.0,0.07,0.19,1.45
NUWE,-88.54,-85.33,-92.52,-91.58,-89.05,-84.71,3,2,2,2,3,1.36,0.0,1.4,4.46,1.19
CMCT,-88.55,-85.97,-82.57,-44.41,-27.16,-29.12,2,4,12,25,23,0.36,0.0,1.11,2.16,1.2
GMM,-88.56,-90.87,-84.29,-81.65,-85.9,-66.69,2,3,4,3,7,0.4,0.0,0.66,0.84,8.75
SISI,-88.56,-87.76,-82.32,-56.35,-63.64,-61.62,2,4,9,8,8,0.14,0.0,0.29,1.06,0.6
TGL,-88.83,-88.19,-84.72,-86.23,-87.46,-90.85,2,3,3,2,2,0.58,0.0,0.82,2.31,0.18
SPPL,-88.84,-88.79,-89.59,-89.93,-85.09,-3.59,2,2,2,3,66,0.32,0.0,0.37,0.49,0.44
