Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
RXRX,-32.02,-28.91,-29.75,-25.25,-23.09,6.46,21,24,26,29,83,6.61,0.17,6.76,7.68,0.44
EGHT,-32.03,-35.02,-38.11,-15.61,-37.7,-17.1,21,18,38,18,38,2.05,0.08,1.95,2.26,0.27
RPTX,-32.06,-34.24,-36.73,-44.1,-63.27,-39.46,21,19,14,8,18,3.52,0.05,3.31,3.41,0.42
GOGO,-32.12,-32.54,-35.94,-21.62,-35.14,-41.32,21,19,30,19,16,6.92,0.05,7.19,8.52,0.85
HOTH,-32.13,-27.72,-27.04,-49.47,-36.94,-45.16,21,26,12,18,14,0.86,0.03,0.89,0.97,0.02
FET,-32.2,-32.11,-25.9,-27.4,-20.4,-26.98,21,27,24,31,26,14.55,0.0,16.07,17.2,0.44
PSTV,-32.21,-29.66,-18.3,-18.1,-32.24,-36.08,20,35,35,21,19,1.38,0.05,1.48,1.72,0.17
PENG,-32.25,-32.24,-14.17,-0.4,-27.14,2.33,20,41,71,25,78,15.6,0.16,19.25,20.7,0.43
BRY,-32.26,-33.24,-32.96,-19.54,3.84,-23.96,20,21,33,77,29,5.22,0.04,5.49,6.54,0.34
TXMD,-32.26,-32.27,-30.15,-35.76,-43.65,-44.01,20,23,18,15,15,1.58,0.01,1.69,1.83,0.58
DTST,-32.3,-30.89,-25.48,26.55,30.64,4.46,20,27,94,94,81,3.45,0.35,3.71,5.07,0.5
OCTO,-32.3,-20.52,-18.92,-35.66,-40.96,-57.45,20,35,18,16,10,2.1,0.11,2.07,2.48,0.02
ASAN,-32.3,-33.35,-36.54,-28.97,-35.31,-16.56,20,19,23,19,38,12.23,0.05,12.35,13.45,0.51
WOR,-32.31,-29.54,-21.48,-16.43,12.38,19.59,20,31,37,87,92,39.9,0.31,43.09,49.52,0.49
UCL,-32.35,-31.59,-33.55,-24.43,-48.49,-57.53,20,21,27,13,10,1.25,0.08,1.3,1.48,0.28
ACLS,-32.38,-32.18,-28.06,-17.02,-39.02,-18.55,20,25,36,17,36,90.4,0.23,101.66,113.55,0.38
SYM,-32.4,-31.85,-43.59,-17.33,-10.65,13.42,20,15,36,46,89,29.47,0.42,24.57,32.64,0.29
HPP,-32.42,-28.75,-27.39,-26.65,-12.59,16.69,20,26,24,43,91,4.69,0.08,4.9,5.17,0.59
ISPR,-32.45,-29.6,-24.11,-37.28,-45.13,-12.34,20,29,17,14,46,6.4,0.16,6.89,6.83,0.55
ARWR,-32.49,-30.58,-32.58,-11.57,-33.31,-2.27,20,21,46,21,71,20.38,0.08,21.16,23.65,0.45
RDI,-32.53,-17.99,-22.06,-35.22,-30.42,-33.57,20,31,18,23,21,1.32,0.0,1.65,1.59,1.71
NATR,-32.53,-30.5,-29.11,-19.88,11.31,11.05,20,24,32,86,87,12.6,0.36,13.44,15.26,0.79
MATW,-32.55,-32.35,-33.13,-29.07,-34.43,-23.08,20,21,23,20,30,22.26,0.01,23.38,25.73,0.68
FORR,-32.59,-32.19,-27.17,-33.62,-35.12,-24.93,20,26,19,19,28,15.73,0.0,17.37,17.93,0.5
CNMD,-32.62,-30.26,-22.62,-32.42,-36.84,-17.14,20,30,20,18,37,63.05,0.0,70.48,71.0,0.55
AKYA,-32.63,-26.98,-33.97,-52.08,-33.54,-30.35,20,20,11,20,23,2.87,0.08,2.8,2.81,0.54
MODG,-32.63,-31.62,-31.92,-8.73,-9.04,-30.22,20,22,54,49,23,10.39,0.02,10.5,13.5,0.39
ZI,-32.69,-33.01,-37.02,-36.48,-23.5,-33.25,20,18,17,28,21,10.49,0.04,10.17,11.91,0.52
EHAB,-32.71,-31.78,-25.7,-18.51,-14.37,-24.34,20,27,34,40,29,7.2,0.0,7.79,8.81,0.25
DXLG,-32.71,-29.7,-34.3,-20.54,-30.38,-24.22,20,20,31,23,29,2.76,0.03,2.83,3.22,0.36
SNAP,-32.72,-29.74,-31.21,-0.69,-10.6,31.72,20,22,71,46,95,9.98,0.2,10.02,12.59,0.7
CIVI,-32.75,-33.78,-30.75,-12.75,-6.65,-19.16,20,23,43,55,35,50.75,0.0,54.61,64.91,0.56
HDSN,-32.78,-33.9,-35.55,-33.59,-15.23,0.88,20,19,19,39,76,8.11,0.07,8.05,8.77,0.47
VTGN,-32.79,-33.88,-32.63,-26.76,7.41,-1.5,20,21,24,83,72,3.1,0.19,3.21,3.71,0.81
RENT,-32.93,-29.54,-44.44,-10.33,-48.73,-71.67,20,14,49,13,6,9.97,0.06,10.69,15.18,0.33
HRTX,-32.94,-33.42,-17.93,37.28,45.57,13.32,20,36,96,96,89,1.78,0.36,1.91,2.62,0.65
BORR,-32.96,-27.83,-22.73,-13.35,-26.49,-15.01,20,30,42,26,41,4.74,0.14,5.55,5.95,1.31
MTW,-33.01,-30.86,-36.36,-29.54,-23.28,-12.03,20,19,22,28,46,9.76,0.07,9.75,11.11,0.61
USNA,-33.02,-31.27,-28.26,-20.95,-26.96,-28.02,20,25,31,25,25,34.48,0.0,37.64,42.41,0.87
PRPL,-33.03,-30.82,-25.38,-19.99,-28.55,-72.94,20,27,32,24,5,0.9,0.06,1.03,1.22,0.6
WORX,-33.04,-29.84,-39.23,-52.36,-33.79,-69.5,20,17,11,20,7,1.3,0.03,1.21,1.63,0.27
SCNI,-33.06,-32.79,-39.45,-42.95,-56.44,-65.4,20,17,14,10,8,3.62,0.01,3.68,3.91,0.68
VRA,-33.07,-31.76,-31.79,-18.85,-11.68,4.77,20,22,34,45,81,5.16,0.4,5.37,6.28,0.19
PLCE,-33.08,-31.41,-16.8,-65.38,-66.04,-31.32,20,37,7,7,22,11.1,0.14,11.55,9.72,0.09
BDTX,-33.09,-33.04,-0.46,31.36,50.99,-4.39,20,68,95,97,67,3.31,0.36,4.68,5.14,0.25
STNE,-33.1,-34.05,-31.23,-20.53,0.7,24.4,20,22,31,72,94,11.12,0.27,11.8,13.34,0.26
SQFT,-33.11,-30.37,-31.7,-29.51,-16.32,3.81,20,22,22,37,80,0.67,0.19,0.69,0.76,0.31
CLNN,-33.12,-33.55,-43.07,-58.4,-45.93,-48.71,20,15,9,14,13,5.5,0.04,5.51,6.25,0.32
NTRP,-33.19,-32.59,-16.5,-18.57,-46.87,-52.12,20,38,34,13,11,2.33,0.05,2.68,2.7,0.85
SOPH,-33.2,-28.66,-22.14,-2.1,13.01,6.13,20,31,68,88,83,3.33,0.4,3.66,4.3,0.27
SNOA,-33.2,-26.85,-36.41,-26.64,-76.51,-82.2,20,19,24,5,4,2.85,0.0,3.35,4.18,0.65
WVVI,-33.27,-32.31,-33.65,-35.58,-17.81,-21.63,20,21,18,35,31,3.43,0.01,3.58,3.94,0.76
WNC,-33.3,-30.1,-26.84,-17.08,-4.44,-8.53,20,26,36,62,55,17.45,0.0,18.82,21.24,0.55
BLNK,-33.3,-33.01,-45.98,-16.41,-49.76,-61.94,20,14,37,12,9,2.08,0.04,1.9,2.52,0.48
VRNT,-33.31,-31.07,-23.12,3.17,-10.16,-19.75,20,30,77,47,34,22.02,0.16,25.97,30.16,0.62
PYPD,-33.36,-31.31,-33.74,-46.55,-45.86,-43.98,20,21,13,14,15,3.45,0.01,3.5,3.97,1.4
RAMP,-33.36,-31.74,-29.28,-14.53,-5.61,27.62,20,24,40,58,95,24.21,0.33,25.13,28.99,0.35
VTMX,-33.4,-33.47,-29.31,-24.5,-8.27,-1.75,20,24,26,51,72,25.67,0.0,27.09,31.06,0.76
ITRM,-33.44,-27.95,-33.07,-19.47,4.3,44.81,20,21,33,78,97,1.08,0.25,1.09,1.28,1.18
SSL,-33.44,-31.61,-32.89,-35.9,-33.32,-40.99,20,21,18,21,17,6.24,0.0,7.07,7.31,0.78
BBWI,-33.48,-29.23,-34.59,-17.5,6.09,2.58,19,20,35,81,78,29.82,0.11,30.69,38.2,0.51
YJ,-33.52,-34.95,-32.58,-25.32,-35.75,-72.7,19,21,26,19,5,2.11,0.01,2.14,2.62,0.04
VPG,-33.58,-32.53,-32.67,-14.12,-9.86,-23.46,19,21,41,48,30,23.31,0.0,25.24,29.7,0.62
ETSY,-33.6,-31.46,-28.77,-20.98,-19.99,-29.12,19,25,31,32,24,49.33,0.0,53.38,58.85,0.43
GRPN,-33.64,-29.54,-29.3,12.12,-17.46,23.34,19,24,87,36,93,9.93,0.42,11.18,12.96,0.48
RCKT,-33.67,-30.01,-24.47,-12.56,-6.36,16.5,19,28,44,56,91,17.7,0.17,18.43,20.93,0.47
LIQT,-33.75,-29.48,-8.42,-47.23,-27.8,-15.68,19,53,12,25,40,2.2,0.1,2.72,2.56,0.48
RIVN,-33.75,-37.66,-30.63,-10.88,-54.43,-23.93,19,23,48,11,29,10.49,0.07,11.96,12.08,0.5
LVWR,-33.79,-33.13,-35.42,-22.89,-27.86,10.85,19,19,28,24,87,6.2,0.19,6.27,6.83,0.13
ZENV,-33.8,-25.42,-24.67,4.99,63.07,1.88,19,28,79,98,77,1.35,0.24,1.54,2.07,0.49
TH,-33.8,-34.33,-20.46,-29.76,-19.23,-39.59,19,33,22,33,17,7.36,0.0,8.64,9.57,0.33
ENSC,-33.84,-78.66,-65.24,-64.37,-66.39,-65.31,19,7,7,7,8,0.54,0.01,0.33,0.46,9.25
NYMT,-33.85,-31.55,-19.07,-25.45,-26.46,-21.73,19,34,26,26,31,5.31,0.0,6.18,6.29,1.01
ETWO,-33.87,-31.97,-4.57,-7.79,-16.44,-33.4,19,61,57,37,21,3.09,0.15,3.96,4.3,0.36
CXAI,-33.9,-32.88,-24.09,-23.31,-26.16,-81.92,19,29,28,26,4,1.56,0.03,1.81,2.48,0.41
VAL,-33.91,-33.66,-29.43,-5.42,-7.18,-12.54,19,24,62,54,45,50.35,0.0,55.59,66.62,0.7
BRCC,-33.97,-32.02,-31.18,13.25,-6.28,-31.94,19,23,88,56,22,3.28,0.14,3.63,4.69,0.38
PLAY,-34.06,-30.65,-38.26,-27.2,10.52,8.82,19,18,24,85,85,34.55,0.11,33.36,41.46,0.62
NE,-34.1,-35.21,-29.93,-14.05,-7.56,-11.95,19,24,41,53,47,32.6,0.0,35.48,41.87,0.55
LCUT,-34.1,-31.86,-26.88,-6.72,30.88,14.74,19,26,59,94,90,6.06,0.2,6.58,8.32,0.59
PTEN,-34.14,-34.41,-33.52,-24.74,-13.82,-29.07,19,21,26,41,24,7.86,0.02,8.32,9.8,0.84
RMCF,-34.14,-39.94,-52.36,-57.48,-30.29,-22.09,19,11,9,23,31,2.42,0.17,1.98,2.44,0.34
CLRB,-34.17,-35.72,-36.83,-21.62,11.44,55.16,19,18,30,86,98,2.12,0.27,2.12,2.6,0.41
SDGR,-34.19,-37.94,-31.85,-34.05,-31.84,-26.27,19,22,19,21,27,18.68,0.06,19.24,21.1,0.99
WEST,-34.19,-36.15,-38.05,-11.03,-6.81,-14.69,19,18,47,55,41,6.98,0.15,7.06,9.06,0.4
NMG,-34.26,-33.6,-42.53,-36.93,-31.81,-43.0,19,15,17,21,15,1.57,0.05,1.54,1.79,0.59
CVAC,-34.35,-34.68,-29.3,-35.52,-65.55,-57.66,19,24,18,8,10,2.75,0.04,3.03,3.23,1.15
NGVT,-34.36,-30.2,-19.95,-16.1,-16.35,-36.19,19,33,37,37,19,32.31,0.0,37.07,42.77,0.46
ALGM,-34.43,-33.68,-28.66,-17.46,-28.66,-32.97,19,25,36,24,21,20.19,0.0,22.38,25.98,0.41
ADNT,-34.44,-32.27,-34.46,-35.52,-25.81,-21.69,19,20,18,26,31,21.64,0.04,22.12,25.0,0.28
CPSH,-34.48,-36.39,-38.5,-33.65,-34.49,-24.68,19,18,19,20,28,1.42,0.05,1.4,1.61,0.11
VSTA,-34.49,-37.66,-38.06,-31.11,-10.38,-2.97,19,18,21,47,70,2.64,0.13,2.58,3.1,0.07
DYAI,-34.49,-33.68,-30.92,-27.27,-17.09,-21.35,19,23,24,36,32,1.13,0.1,1.21,1.49,0.45
SMCI,-34.5,-32.6,-32.37,28.76,67.53,75.4,19,22,94,98,98,45.97,0.36,45.94,68.38,0.35
SLDB,-34.5,-23.83,-3.71,14.29,38.93,52.68,19,62,88,96,97,5.7,0.32,7.44,8.12,1.33
FATE,-34.51,-33.62,-17.27,-4.05,3.61,-3.43,19,37,65,77,69,3.19,0.07,3.51,3.93,0.58
PBF,-34.56,-34.28,-38.82,-29.73,11.76,-12.01,19,17,22,87,46,33.07,0.06,32.95,42.18,0.42
CAN,-34.57,-37.6,-38.56,-36.31,-65.28,-31.17,19,18,17,8,23,1.01,0.09,1.0,1.01,0.43
EGAN,-34.62,-32.28,-31.18,-7.23,-18.17,-6.77,19,23,58,35,61,4.88,0.0,5.59,6.16,0.27
CPIX,-34.65,-34.85,-38.26,-27.55,-18.05,-4.25,19,18,24,35,67,1.23,0.01,1.28,1.45,1.8
AMPS,-34.67,-33.01,-36.44,-31.42,-37.24,-14.84,19,19,21,18,41,3.48,0.07,3.28,3.77,0.46
UGP,-34.71,-34.09,-29.93,-22.7,5.73,34.43,19,24,28,80,96,3.59,0.35,3.94,4.33,0.95
MDBH,-34.74,-37.85,-31.95,-5.36,-23.42,5.38,19,22,62,28,82,7.03,0.08,7.52,8.46,0.54
KSCP,-34.74,-54.7,-81.32,-64.66,-43.05,-46.01,19,4,7,15,14,15.49,0.07,10.1,14.5,3.75
CLGN,-34.74,-30.89,-24.19,-24.78,-21.68,-34.28,19,28,26,30,20,3.9,0.0,4.76,5.1,0.75
INTS,-34.82,-34.28,-24.73,-11.84,-25.18,-12.39,19,28,45,27,46,3.35,0.19,3.84,4.35,0.14
CC,-34.82,-32.31,-36.37,-27.1,-20.75,-16.24,19,19,24,31,39,18.69,0.06,19.19,22.67,0.68
MIND,-34.84,-36.16,-50.93,-76.18,-87.65,-87.92,19,12,5,2,2,3.59,0.0,3.77,4.25,0.44
TORO,-34.92,-33.44,-35.17,-36.68,-19.06,6.33,19,19,17,33,83,3.3,0.18,3.38,3.87,0.36
BTM,-34.94,-33.65,-34.89,-37.96,-52.87,-66.91,19,20,16,11,7,1.5,0.01,1.58,1.72,0.28
KPRX,-34.95,-36.43,-34.69,-22.33,-45.62,-72.16,19,20,29,14,6,3.49,0.0,3.56,4.18,0.48
BIGC,-34.98,-33.16,-32.75,-19.81,-39.25,-21.86,19,21,32,17,31,5.56,0.01,5.84,6.73,0.26
BFRG,-35.0,-30.37,-31.76,-32.72,-31.62,19.67,18,22,20,22,92,2.26,0.12,2.54,2.62,0.33
NB,-35.01,-32.91,-45.77,-45.73,-43.78,-38.58,18,14,13,15,18,1.85,0.04,1.86,2.04,0.75
NRBO,-35.04,-32.4,-29.38,-2.78,-23.68,-32.47,18,24,67,28,22,2.88,0.0,3.19,3.74,0.17
PEV,-35.08,-33.85,-56.8,-60.12,-32.65,31.76,18,10,8,21,95,0.61,0.15,0.59,0.57,0.02
ACHR,-35.15,-38.16,-42.24,-19.23,-30.75,5.04,18,16,33,22,82,3.3,0.3,3.23,3.67,1.09
WPRT,-35.22,-34.68,-32.26,-18.42,-23.73,-34.64,18,22,34,28,20,4.33,0.0,4.92,5.53,1.07
SNOW,-35.25,-33.77,-39.53,-31.53,-22.15,6.07,18,17,21,30,83,115.5,0.06,115.03,132.27,0.39
ACDC,-35.36,-30.2,-29.7,-25.42,-23.84,-46.58,18,24,26,28,14,5.67,0.0,6.57,7.48,0.51
SMHI,-35.37,-36.96,-29.0,-3.81,-2.09,-13.02,18,24,65,67,45,8.77,0.22,9.94,11.94,0.66
CERT,-35.45,-35.01,-38.22,-12.15,-14.19,-20.51,18,18,44,40,33,11.23,0.04,11.57,14.29,0.56
LAC,-35.5,-40.73,-58.74,-52.64,-26.45,-36.63,18,9,11,26,19,3.33,0.18,2.68,3.34,1.47
ALTI,-35.5,-39.5,-32.87,-35.1,-36.4,-28.75,18,21,18,19,25,4.09,0.06,4.0,4.44,0.4
TNGX,-35.5,-28.33,-21.29,-6.42,-9.03,58.05,18,32,60,49,98,6.64,0.37,8.85,8.46,0.59
FOXF,-35.52,-30.88,-33.22,-38.18,-54.14,-39.5,18,21,16,11,17,37.39,0.0,40.36,43.61,0.72
AVNW,-35.59,-33.26,-35.02,-18.93,-4.4,-15.24,18,20,33,62,40,21.97,0.14,23.4,28.01,0.77
XRX,-35.64,-33.98,-37.11,-32.56,-4.12,-6.2,18,18,20,63,63,10.41,0.05,10.57,12.24,0.92
NYCB,-35.67,-35.52,-44.95,-57.15,-71.09,-13.47,18,14,9,6,44,11.78,0.1,11.31,10.39,0.56
MYE,-35.68,-34.13,-29.28,-30.52,3.93,-14.05,18,24,22,77,43,12.61,0.01,13.75,15.62,0.69
STVN,-35.68,-36.04,-34.98,-32.78,-17.44,-9.01,18,20,20,36,53,18.1,0.21,19.61,21.04,0.52
OEC,-35.77,-32.76,-34.96,-13.2,-3.69,-11.47,18,20,42,64,48,16.19,0.05,17.2,20.9,0.58
SSYS,-35.79,-34.91,-37.71,-32.34,-32.82,-16.43,18,18,20,21,39,7.49,0.09,7.39,8.48,0.37
ONCO,-35.8,-30.44,-65.69,-55.78,-79.28,-80.74,18,7,10,4,4,5.22,0.04,5.25,5.82,0.04
DIN,-35.84,-30.58,-38.83,-33.22,-23.43,-31.71,18,17,20,28,22,29.68,0.0,31.34,35.96,0.53
NAII,-35.89,-35.44,-4.33,-21.28,-7.56,-23.62,18,61,30,53,29,4.42,0.0,5.54,5.97,0.43
OKYO,-35.93,-37.63,-40.61,-10.68,-19.41,-16.32,18,16,48,33,39,1.03,0.03,1.05,1.24,0.07
CVV,-35.96,-36.76,-39.27,-33.67,-36.65,-49.07,18,17,19,18,12,3.2,0.0,3.4,3.99,0.34
SGA,-35.99,-35.6,-36.61,-37.52,-3.36,-7.5,18,19,17,64,59,14.2,0.01,14.51,16.96,0.26
BBLG,-36.0,-30.72,-32.81,-74.57,-87.03,-89.64,18,21,5,3,2,1.81,0.01,1.67,1.63,0.07
QIPT,-36.05,-34.75,-41.03,-32.58,-36.32,-25.91,18,16,20,19,27,2.81,0.03,2.81,3.23,0.35
SID,-36.08,-36.35,-35.13,-31.78,-10.4,7.89,18,19,21,47,85,2.05,0.03,2.18,2.37,0.4
CLAR,-36.09,-34.69,-31.73,-21.16,-18.91,-33.61,18,22,30,34,21,4.24,0.02,4.42,5.63,0.2
RMBS,-36.1,-37.46,-42.12,-15.34,-16.2,17.06,18,16,39,37,91,41.59,0.27,41.87,51.22,0.25
ACAD,-36.1,-33.74,-29.79,-30.8,-36.76,3.1,18,24,21,18,79,14.52,0.0,15.7,16.17,0.5
FUFU,-36.14,-40.3,-58.31,-39.38,-71.81,-7.22,18,9,16,6,60,4.77,0.23,4.35,4.15,0.37
EC,-36.19,-36.48,-30.49,-19.85,-6.81,-6.62,18,23,32,55,62,8.14,0.0,9.07,10.63,0.65
GREE,-36.2,-35.96,-57.18,-34.12,-47.77,-29.91,18,10,19,13,24,2.52,0.09,2.06,2.48,0.94
EKSO,-36.2,-35.81,-23.66,-20.55,-12.86,36.51,18,29,31,43,96,1.04,0.18,1.12,1.17,0.15
ARBK,-36.22,-35.36,-40.12,-18.69,-12.53,9.39,18,17,34,43,86,1.19,0.24,1.22,1.3,0.57
POCI,-36.24,-35.43,-8.22,-12.85,-16.64,-13.44,18,54,43,37,44,4.2,0.0,5.08,5.65,0.05
SKYE,-36.27,-40.01,-58.2,-18.04,194.47,-46.08,18,9,35,99,14,4.94,0.22,4.83,7.84,0.57
LPSN,-36.33,-41.42,-50.84,-64.72,-85.87,-51.07,18,12,7,3,12,1.23,0.04,1.19,0.92,0.43
EBON,-36.33,-33.66,-35.77,-34.68,-18.65,6.89,18,19,18,34,84,5.86,0.24,6.03,6.85,0.21
MOV,-36.36,-33.67,-34.72,-20.03,-14.44,-11.61,18,20,32,40,47,18.7,0.0,20.21,23.78,0.41
NVNO,-36.48,-39.81,-16.13,0.25,-6.01,-21.48,18,38,72,57,31,3.46,0.21,4.26,4.84,0.4
MERC,-36.52,-31.93,-36.54,-21.63,-2.07,-17.8,18,19,30,67,36,6.17,0.06,6.5,8.06,0.51
ANGH,-36.57,-36.64,-30.95,-23.33,-1.81,-27.51,18,23,28,68,26,0.79,0.05,0.84,0.98,0.48
LDWY,-36.62,-36.15,-36.82,-26.71,-5.41,-36.79,18,18,24,59,19,3.42,0.03,3.67,4.62,0.17
WRAP,-36.63,-32.65,-43.62,-32.52,-15.51,51.19,18,15,20,39,97,1.68,0.19,1.56,1.67,0.38
TRIB,-36.7,-31.21,-51.09,11.12,-49.43,-50.52,18,12,86,12,12,1.55,0.08,1.62,2.03,0.03
EL,-36.7,-35.88,-40.86,-36.99,-15.61,-39.24,18,16,17,38,18,87.59,0.02,91.19,109.33,0.37
NTZ,-36.77,-39.32,-34.9,-35.93,-11.34,-9.28,18,20,18,45,53,3.99,0.02,4.25,4.86,0.72
ENLV,-36.79,-35.01,-34.56,-45.58,-50.78,-8.24,18,20,13,12,56,1.47,0.07,1.46,1.51,1.07
CHCT,-36.8,-35.66,-42.29,-17.15,-21.73,-28.84,17,16,36,30,25,17.12,0.03,17.43,21.55,0.32
EYPT,-36.8,-35.01,-46.54,-48.37,18.68,126.78,17,13,12,91,99,10.75,0.32,9.14,11.08,0.39
BRLS,-36.81,-40.71,-34.96,-15.87,-63.7,-6.53,17,20,38,8,62,5.91,0.26,6.72,6.88,0.58
MTUS,-36.85,-34.99,-35.64,-8.32,-5.3,-9.72,17,19,55,59,51,14.39,0.01,15.18,19.19,0.33
OCEA,-36.85,-37.46,-47.11,-54.89,-50.2,-89.08,17,13,10,12,2,1.0,0.04,0.99,1.29,0.51
ARCT,-36.85,-32.93,-34.33,-28.46,-18.07,14.09,17,20,23,35,90,19.79,0.2,21.15,24.86,0.51
PGEN,-36.86,-36.55,-33.98,0.22,-7.32,-10.28,17,20,72,54,50,0.94,0.03,0.99,1.28,0.37
LION,-36.86,-38.02,-35.03,-34.06,-5.05,-8.36,17,20,19,60,56,6.67,0.1,6.94,8.21,0.25
TPVG,-36.88,-35.89,-36.27,-24.6,-18.38,-12.53,17,19,26,34,45,6.65,0.0,7.11,8.23,0.42
LZ,-36.92,-37.17,-41.73,-48.37,-5.77,-8.91,17,16,12,58,54,6.9,0.11,6.68,8.13,0.44
SSTK,-36.93,-36.39,-25.92,-16.79,-17.79,-15.88,17,27,37,35,39,29.79,0.0,33.3,37.54,0.79
ELVA,-36.93,-35.12,-33.94,-33.09,-21.4,-11.3,17,20,20,30,48,2.12,0.06,2.18,2.58,0.41
SNPX,-36.96,-42.5,-45.87,-44.71,-65.58,-67.23,17,14,13,8,7,3.48,0.0,3.31,4.02,0.78
JACK,-37.0,-36.13,-39.51,-32.1,-30.67,-15.02,17,17,21,22,41,44.51,0.01,46.14,51.84,0.43
ITOS,-37.0,-34.39,-20.82,14.66,-18.64,-29.26,17,32,89,34,24,8.99,0.01,12.6,14.16,0.81
UPLD,-37.12,-35.35,-31.99,-41.08,-46.04,-16.63,17,22,15,14,38,2.25,0.05,2.38,2.47,0.49
SSKN,-37.17,-39.46,-41.08,-39.52,-25.33,-42.86,17,16,16,27,16,3.01,0.05,3.01,3.5,0.07
PAGS,-37.17,-36.49,-30.75,2.37,-0.71,17.25,17,23,76,70,91,8.29,0.17,9.24,11.4,0.33
DDD,-37.18,-34.67,-46.0,-32.49,-47.69,-43.4,17,14,20,13,15,2.91,0.1,2.64,3.2,0.24
MDAI,-37.18,-47.09,-57.57,-58.21,-71.61,-76.86,17,10,9,6,4,1.43,0.03,1.27,1.59,0.77
CLW,-37.2,-35.48,-31.97,9.32,4.3,-12.14,17,22,84,78,46,27.75,0.05,29.76,40.82,0.47
KOS,-37.2,-36.39,-38.29,-24.47,-16.77,-18.5,17,18,27,37,36,4.08,0.03,4.33,5.17,0.49
VALN,-37.22,-39.13,-41.86,-35.29,-39.12,-35.52,17,16,18,17,20,5.95,0.03,6.38,7.27,0.39
ECVT,-37.22,-35.7,-37.63,-14.9,-9.29,-22.96,17,18,39,49,30,6.33,0.0,6.71,8.31,0.49
IBRX,-37.25,-36.32,-33.48,21.52,48.53,18.24,17,21,92,97,92,3.49,0.28,3.67,5.38,0.33
AFMD,-37.27,-36.38,-34.23,-11.77,-17.48,-20.19,17,20,45,36,33,3.48,0.03,3.65,4.7,0.5
SCLX,-37.3,-38.72,-38.83,-16.87,-73.48,-73.75,17,17,36,5,5,0.97,0.02,1.02,1.24,1.72
PRME,-37.3,-39.14,-49.27,-42.42,-59.38,-52.66,17,13,14,9,11,4.46,0.06,3.96,5.06,0.4
SIRI,-37.32,-37.41,-45.35,-29.51,-36.36,8.25,17,14,22,19,85,27.21,0.09,26.85,29.71,0.62
CMTL,-37.33,-33.88,-43.48,-63.44,-80.55,-44.96,17,15,7,4,14,3.75,0.14,3.76,3.0,0.49
CURV,-37.35,-36.03,-31.77,59.78,28.2,55.4,17,22,98,94,98,3.82,0.34,4.73,5.99,0.38
ABCL,-37.36,-37.56,-45.13,-44.18,-34.95,-27.08,17,14,14,19,26,2.84,0.04,2.63,3.16,0.48
SEAT,-37.38,-35.34,-44.01,-26.26,-21.1,-30.09,17,15,25,31,23,3.95,0.07,4.08,4.85,0.51
ESLA,-37.39,-36.39,-37.92,-61.74,-82.5,-85.77,17,18,8,4,3,0.84,0.0,1.07,1.15,0.04
OSUR,-37.4,-37.23,-35.22,-39.92,-22.32,13.28,17,19,15,29,89,4.09,0.04,4.26,4.56,0.5
HLLY,-37.46,-35.8,-33.74,-29.72,-14.84,1.82,17,21,22,40,77,2.8,0.13,3.04,3.5,0.34
SLGL,-37.49,-36.87,-38.63,-49.73,-58.23,-63.76,17,17,11,9,8,0.67,0.06,0.67,0.74,0.12
NCNC,-37.49,-55.99,-53.15,-84.36,-94.35,-98.01,17,11,3,2,1,0.14,0.0,0.14,0.18,5.59
GO,-37.53,-36.28,-43.08,-29.89,-13.8,-20.76,17,15,22,41,32,16.72,0.04,17.08,20.62,0.5
OMI,-37.54,-35.63,-26.54,-32.28,16.4,-6.89,17,26,20,90,61,13.49,0.07,15.07,17.06,0.49
ACHC,-37.66,-38.08,-9.98,-23.33,-14.43,2.69,17,49,28,40,78,51.66,0.0,67.05,68.48,0.7
WHLM,-37.67,-31.87,-16.24,9.13,2.98,4.13,17,38,84,76,80,3.4,0.0,4.53,5.06,1.77
OTLK,-37.72,-41.54,-33.87,-30.14,-52.58,-67.26,17,21,22,11,7,5.54,0.05,6.21,7.34,0.84
GPMT,-37.74,-33.98,-41.84,-43.25,-20.45,-3.09,17,16,14,31,69,2.94,0.07,2.87,3.22,0.52
CWD,-37.77,-41.81,-50.16,-49.57,-50.59,-31.9,17,12,12,12,22,0.71,0.04,0.65,0.76,0.14
BOLT,-37.83,-41.9,-43.93,-38.82,-17.08,-22.98,17,15,16,36,30,0.66,0.04,0.64,0.8,0.8
INO,-37.88,-39.08,-28.45,18.42,31.49,-13.54,17,25,91,94,44,5.7,0.06,6.28,8.8,0.4
ODP,-37.89,-37.72,-44.13,-24.87,-3.62,-2.43,17,15,26,64,71,30.82,0.17,29.86,37.46,0.48
LTRN,-37.93,-37.25,-25.81,-19.08,3.41,-20.62,17,27,33,76,33,3.39,0.09,3.8,4.77,0.61
SPRU,-37.96,-37.46,-40.33,-30.79,-33.93,-43.73,17,17,21,20,15,2.55,0.0,2.75,3.28,0.52
BLMN,-38.08,-34.99,-37.36,-30.51,-3.67,-10.66,17,18,22,64,49,15.99,0.03,16.82,19.87,0.53
BGLC,-38.09,-40.33,-36.94,-38.9,-30.79,-41.31,17,18,16,22,16,0.38,0.04,0.41,0.48,0.16
