Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
SSL,-32.67,-29.33,-32.69,-35.36,-32.27,-35.18,20,21,19,21,19,6.46,0.0,7.2,7.36,1.12
ANEB,-32.67,-31.42,-25.19,-17.87,1.21,-16.66,20,28,38,75,35,1.83,0.03,2.07,2.34,0.79
CRT,-32.68,-35.04,-46.26,-48.49,-39.39,-23.27,20,14,12,16,27,11.06,0.11,10.12,11.56,0.79
CIVI,-32.7,-29.68,-32.36,-17.1,-7.72,-16.52,20,21,40,59,35,51.44,0.01,55.9,65.77,1.01
PETS,-32.75,-35.69,-45.67,-54.78,-63.14,-50.67,20,14,10,8,11,3.97,0.05,3.52,3.91,0.88
RIG,-32.78,-32.99,-38.07,-30.09,-17.58,-27.15,20,18,23,37,24,4.26,0.13,4.52,5.27,0.76
INM,-32.78,-44.46,-37.76,-53.93,-59.31,-65.33,20,18,10,9,7,0.25,0.02,0.26,0.26,0.07
HTOO,-32.79,-56.05,-50.53,-35.7,-27.21,-57.06,20,12,19,25,9,0.79,0.05,0.6,0.94,4.44
CPOP,-32.79,-35.21,-36.08,-18.57,64.12,6.1,20,19,37,97,82,1.25,0.27,1.16,1.46,0.48
EEX,-32.8,-36.93,-15.28,-16.03,12.55,24.77,20,40,42,87,93,4.32,0.32,4.9,5.53,0.32
ELVA,-32.83,-32.18,-33.65,-34.42,-17.55,-6.93,20,21,20,37,56,2.28,0.1,2.18,2.63,0.68
TXMD,-32.85,-33.4,-27.18,-38.03,-42.43,-43.3,20,26,18,15,14,1.58,0.01,1.7,1.86,1.71
AERT,-32.86,-33.71,-38.33,-59.27,-73.27,-71.72,20,17,8,5,5,1.92,0.05,2.15,2.03,1.98
MYE,-32.88,-34.89,-31.27,-35.22,1.3,-14.69,20,22,19,75,39,13.28,0.06,13.95,15.98,0.86
ITOS,-32.89,-30.46,18.42,15.16,-13.22,-24.68,20,90,90,45,26,9.61,0.06,13.21,14.32,0.93
MEG,-32.95,-43.4,-25.38,-10.17,15.57,-30.38,20,27,58,89,21,26.45,0.13,28.38,37.16,1.47
LULU,-33.03,-34.8,-38.03,-37.77,-26.95,13.66,20,18,18,25,89,283.71,0.17,268.17,299.09,1.09
MOV,-33.04,-37.8,-36.85,-20.79,-18.63,-12.47,19,18,34,35,42,19.91,0.07,20.76,24.09,0.73
CPIX,-33.05,-32.3,-34.94,-28.76,-19.62,-2.3,19,20,25,34,69,1.28,0.04,1.3,1.46,1.13
SYM,-33.09,-32.35,-52.3,-21.03,-7.19,11.3,19,11,33,60,87,29.38,0.42,23.78,33.14,0.75
TH,-33.11,-33.08,-18.73,-33.37,-23.56,-39.71,19,35,21,29,16,7.59,0.02,8.93,9.69,0.82
NE,-33.11,-28.89,-33.23,-17.19,-5.28,-8.91,19,21,39,65,50,33.48,0.0,36.16,42.43,1.13
AMPS,-33.12,-44.31,-39.12,-28.26,-32.64,-5.85,19,17,25,21,60,3.6,0.09,3.22,3.81,1.55
VINO,-33.15,-34.92,-41.74,-61.26,-81.94,-92.47,19,16,8,3,2,4.35,0.0,4.94,5.56,1.58
UPLD,-33.19,-33.81,-40.48,-41.55,-39.62,-17.74,19,16,15,16,34,2.42,0.07,2.38,2.5,0.53
JKS,-33.27,-19.9,-35.71,-32.22,-40.63,-32.83,19,19,22,15,20,19.87,0.05,21.12,22.63,1.49
VTMX,-33.39,-30.16,-29.16,-21.79,-10.11,1.9,19,24,32,52,76,25.87,0.0,27.52,31.51,0.9
ASAN,-33.42,-35.22,-35.31,-35.1,-33.81,-13.47,19,19,19,20,41,12.18,0.05,12.44,13.56,0.64
HPP,-33.44,-37.73,-29.24,-27.29,-12.76,18.79,19,24,26,46,91,4.63,0.07,4.9,5.22,1.1
CXAI,-33.45,-32.88,-17.18,-18.09,-11.93,-81.69,19,37,38,48,3,1.57,0.03,1.88,2.51,0.06
UGP,-33.47,-32.85,-23.92,-24.01,5.42,41.34,19,29,30,80,96,3.68,0.37,4.02,4.4,1.43
RANI,-33.54,-48.76,-38.78,-12.42,36.63,-25.29,19,17,50,95,25,2.63,0.11,2.55,3.83,9.7
QRTEB,-33.54,-31.89,-37.07,-41.77,-44.09,-5.84,19,18,15,14,60,3.81,0.02,3.96,4.0,1.34
CLAR,-33.55,-34.71,-34.27,-20.84,-24.31,-33.71,19,20,34,28,19,4.45,0.05,4.44,5.72,0.38
FATE,-33.56,-35.84,-12.5,-20.86,19.67,-2.72,19,44,34,90,68,3.22,0.07,3.53,4.07,0.76
CCRN,-33.59,-38.98,-32.47,-41.46,-31.45,-16.35,19,21,15,21,36,13.25,0.04,13.82,15.05,1.62
HDSN,-33.64,-36.17,-37.32,-35.97,-19.74,10.54,19,18,19,34,86,8.12,0.07,8.03,8.86,0.83
ALGM,-33.71,-32.18,-29.32,-13.16,-29.74,-36.99,19,24,48,23,17,20.62,0.0,22.85,26.2,0.53
SNOW,-33.79,-31.32,-37.4,-30.42,-17.96,6.47,19,18,23,37,82,119.03,0.08,116.23,133.79,0.54
BIGC,-33.81,-35.37,-35.36,-24.08,-38.44,-20.33,19,19,30,17,30,5.74,0.03,5.87,6.77,0.56
VFS,-33.81,-34.68,-37.62,-51.65,-67.67,-51.74,19,18,11,7,11,3.75,0.02,3.76,3.95,0.68
VTGN,-33.84,-34.48,-29.77,-24.26,6.85,16.79,19,23,29,82,90,3.06,0.19,3.23,3.79,2.03
CERT,-33.85,-34.75,-37.62,-19.33,-8.98,-19.02,19,18,36,55,32,11.57,0.07,11.67,14.52,1.04
LEG,-33.86,-38.16,-40.37,-51.39,-39.8,-21.51,19,16,11,16,29,13.46,0.11,12.9,13.44,0.66
PODC,-33.95,-34.14,-26.3,-32.41,1.37,-28.74,19,26,22,75,22,1.41,0.03,1.52,1.7,0.38
CVAC,-33.97,-32.89,-25.76,-45.27,-60.93,-55.25,19,27,14,8,10,2.82,0.05,3.09,3.24,0.62
SCNI,-33.97,-32.0,-42.37,-49.84,-57.92,-64.91,19,15,12,9,7,3.63,0.01,3.7,3.96,0.3
WPRT,-33.98,-35.73,-21.95,-17.94,-25.27,-32.79,19,31,38,27,20,4.44,0.01,5.07,5.61,0.99
MNSO,-34.02,-22.22,-34.96,-23.95,-9.1,1.48,19,19,30,55,75,15.16,0.44,16.65,19.18,0.78
RBOT,-34.02,-40.59,-50.03,-51.66,-71.36,-66.81,19,12,11,6,6,7.04,0.01,6.13,7.67,2.54
ACAD,-34.04,-35.66,-30.56,-33.06,-37.85,10.11,19,23,21,17,86,15.17,0.04,15.77,16.29,0.7
HSAI,-34.05,-25.99,-44.64,-45.11,-53.91,-39.03,19,14,14,11,16,4.39,0.05,4.37,4.51,0.74
ZI,-34.06,-36.43,-34.93,-37.65,-25.17,-32.67,19,20,18,27,20,10.4,0.04,10.02,12.09,1.31
PYPD,-34.07,-33.44,-33.79,-43.67,-46.53,-47.06,19,20,14,13,12,3.43,0.01,3.52,4.0,1.1
STNE,-34.09,-34.12,-24.74,-19.24,3.01,27.36,19,28,36,78,94,10.97,0.25,12.12,13.52,0.44
TORO,-34.14,-33.39,-35.52,-35.2,-10.89,11.87,19,19,19,50,87,3.36,0.18,3.39,3.94,0.77
PBF,-34.17,-35.62,-37.72,-27.96,16.3,-11.0,19,18,25,89,45,33.62,0.07,33.31,42.99,1.19
EYPT,-34.17,-47.58,-44.8,-40.92,47.66,142.09,19,14,16,96,99,11.15,0.33,8.86,11.42,1.38
NYCB,-34.21,-38.96,-49.81,-59.61,-73.41,-12.46,19,12,8,5,43,12.38,0.12,11.25,10.33,0.86
PTEN,-34.24,-32.46,-37.34,-27.89,-15.55,-27.95,19,18,25,41,23,7.97,0.03,8.45,9.94,1.33
UDMY,-34.24,-35.58,-33.62,-36.04,-20.8,13.32,19,21,19,32,88,8.0,0.09,7.93,8.71,1.32
SSTK,-34.27,-33.98,-29.22,-21.69,-20.32,-17.56,19,24,33,33,34,31.24,0.0,34.02,38.1,0.71
GRRR,-34.28,-34.82,-47.06,-70.42,-59.75,-83.05,19,13,6,9,3,4.08,0.02,3.54,4.16,0.74
CISO,-34.28,-24.95,-65.58,-68.31,-48.69,-69.67,19,7,6,12,6,0.85,0.01,0.66,0.76,0.07
CLLS,-34.33,-30.47,-19.46,-26.26,5.04,19.65,19,34,27,80,92,1.91,0.32,2.16,2.35,1.12
ARCT,-34.39,-31.65,-33.6,-32.4,-7.38,17.53,19,21,22,60,90,20.6,0.24,21.13,25.31,0.89
DDD,-34.42,-36.01,-48.3,-31.28,-48.23,-40.1,19,13,22,12,16,3.06,0.12,2.6,3.25,0.44
PDSB,-34.44,-28.1,-37.97,-24.95,-48.01,-36.33,19,18,28,13,18,3.1,0.04,3.25,3.27,0.98
REBN,-34.48,-34.96,-11.48,35.23,-78.52,-44.83,19,46,96,4,13,2.54,0.18,3.16,3.71,0.2
ECVT,-34.48,-34.74,-35.81,-18.04,-9.45,-22.17,19,19,38,54,29,6.68,0.03,6.77,8.47,0.72
MTUS,-34.52,-35.69,-35.73,-16.32,-6.55,-6.55,18,19,41,62,58,15.07,0.08,15.4,19.45,0.67
GPMT,-34.55,-39.73,-41.35,-43.3,-22.59,1.31,18,16,15,30,75,3.12,0.1,2.84,3.28,0.8
BDTX,-34.58,-31.96,31.34,26.7,48.59,3.82,18,95,94,96,78,3.22,0.34,4.87,5.2,0.56
KTRA,-34.66,-58.67,-78.88,-82.32,-94.98,-96.23,18,5,3,2,1,0.22,0.01,0.19,0.2,0.74
ADNT,-34.71,-34.14,-40.7,-38.71,-26.39,-22.59,18,16,17,26,28,21.83,0.05,22.09,25.35,0.49
DSY,-34.75,-57.86,-47.71,-87.01,-8.9,-8.06,18,13,3,55,52,5.58,0.46,3.92,4.79,0.98
VREX,-34.83,-39.0,-38.25,-31.97,-22.85,-8.11,18,17,22,29,52,12.1,0.1,11.86,14.1,0.59
SCHL,-34.88,-33.97,-23.39,-17.59,-19.21,-15.29,18,30,39,35,38,26.5,0.0,30.11,33.28,1.01
RMBS,-34.93,-33.21,-38.42,-5.93,-10.76,7.43,18,17,67,50,83,42.7,0.32,42.49,51.94,0.71
MIND,-34.93,-32.88,-56.92,-81.29,-88.42,-87.8,18,10,4,2,2,3.62,0.01,3.85,4.28,0.85
POCI,-34.96,-35.93,-19.4,-11.86,-20.27,-13.55,18,34,52,33,41,4.32,0.01,5.18,5.7,0.32
EL,-34.99,-31.91,-41.24,-36.55,-22.78,-35.34,18,16,18,30,18,90.94,0.03,92.02,111.58,0.76
EGHT,-35.09,-35.59,-38.12,-31.95,-36.01,-16.12,18,17,22,18,36,1.97,0.06,1.92,2.28,0.68
DYAI,-35.12,-36.22,-31.55,-24.23,-11.45,-20.18,18,22,29,49,30,1.13,0.1,1.22,1.5,0.69
CURV,-35.13,-35.21,-29.97,75.88,14.94,69.62,18,23,98,88,98,3.94,0.36,5.11,6.02,0.69
OMI,-35.15,-37.46,-27.49,-38.9,17.09,-2.72,18,25,17,89,68,14.06,0.11,15.33,17.53,0.52
JACK,-35.15,-37.36,-39.11,-37.41,-33.61,-17.65,18,17,18,20,34,46.31,0.04,47.03,52.66,0.81
SID,-35.18,-33.97,-31.85,-26.68,-13.72,13.38,18,22,26,45,88,2.09,0.05,2.18,2.41,0.77
STAF,-35.18,-66.18,-62.54,-53.63,-57.85,-69.01,18,8,10,9,6,2.32,0.03,1.82,2.39,5.79
BLNK,-35.27,-36.9,-42.92,-10.57,-48.65,-62.37,18,15,57,12,8,2.03,0.03,1.89,2.55,1.1
SMHI,-35.42,-31.59,-29.41,-3.03,1.19,-6.28,18,24,72,75,59,8.89,0.26,10.23,12.11,1.26
GO,-35.45,-41.42,-41.49,-33.23,-18.9,-16.95,18,16,21,35,35,17.52,0.08,17.31,21.02,1.27
BLMN,-35.49,-39.59,-37.02,-38.61,-8.57,-11.87,18,18,17,56,43,16.84,0.09,16.93,20.29,1.3
RPTX,-35.5,-39.86,-38.37,-52.29,-59.5,-35.77,18,17,11,9,18,3.35,0.03,3.24,3.45,0.79
OKUR,-35.52,-37.45,-62.52,-68.42,-72.6,-75.19,18,8,6,5,4,17.95,0.05,15.94,16.09,2.08
RENT,-35.55,-32.57,-31.1,-2.75,-26.36,-67.15,18,22,73,26,6,9.62,0.06,10.92,15.04,0.35
CTMX,-35.57,-36.3,-31.14,-25.23,18.75,-7.08,18,22,28,90,56,1.16,0.03,1.19,1.56,0.82
CPSH,-35.7,-36.22,-40.06,-36.95,-39.16,-24.67,18,16,18,16,26,1.42,0.05,1.4,1.62,0.29
SEAT,-35.71,-39.33,-39.57,-26.47,-26.64,-26.43,18,17,27,25,24,4.1,0.09,4.11,4.91,0.49
PALT,-35.72,-33.27,-23.98,25.53,31.15,26.25,18,29,94,94,94,2.43,0.3,3.22,3.59,1.43
ARHS,-35.74,-29.21,-13.66,12.53,33.4,-3.52,18,42,89,94,66,9.56,0.19,11.68,14.5,1.43
HLLY,-35.76,-37.4,-29.1,-30.56,-16.39,3.02,18,24,23,39,77,2.91,0.15,3.07,3.55,0.83
YJ,-35.77,-32.42,-34.26,-20.41,-34.9,-68.91,18,20,34,19,6,2.07,0.01,2.23,2.66,0.25
MRM,-35.77,-51.95,-30.71,-41.39,-5.48,-1.66,18,23,15,64,70,3.6,0.23,3.47,4.45,0.29
BAOS,-35.8,-31.65,-40.51,-54.85,-44.51,-40.33,18,16,10,14,15,2.32,0.07,2.36,2.6,0.83
CLNN,-35.89,-34.12,-23.41,-51.89,-47.35,-47.38,18,30,11,13,12,5.34,0.04,5.45,6.35,0.81
LDWY,-35.9,-36.8,-31.22,-28.7,-2.08,-38.67,18,22,25,70,16,3.5,0.05,3.72,4.7,0.67
SGA,-35.92,-35.82,-36.44,-38.48,-10.57,-10.14,18,18,17,51,47,14.35,0.02,14.62,17.23,0.6
FGI,-36.04,-44.29,-49.01,-42.97,-27.69,-11.88,18,13,15,24,43,0.91,0.07,0.81,0.99,0.43
SOGP,-36.05,-33.11,-50.44,-48.37,-41.8,-61.26,18,12,12,15,8,1.96,0.04,1.9,2.32,0.63
VTSI,-36.07,-38.59,-36.0,-18.68,39.93,64.74,18,19,37,95,98,6.6,0.22,6.48,9.03,0.75
IXHL,-36.11,-50.48,-47.31,-11.54,8.17,74.56,18,13,54,84,98,2.08,0.25,1.76,2.4,2.85
INTG,-36.12,-41.04,-28.41,-25.13,-33.23,-34.69,18,25,28,20,19,15.3,0.03,16.68,19.75,0.91
NXT,-36.13,-32.22,-27.36,-3.08,-1.8,0.83,18,25,72,70,74,33.57,0.14,37.53,45.08,0.76
CHCT,-36.13,-39.93,-39.06,-21.97,-25.97,-29.53,18,17,32,26,22,17.55,0.05,17.57,21.86,0.49
STVN,-36.17,-34.23,-34.77,-33.82,-12.29,-10.03,18,20,20,47,47,18.21,0.21,19.78,21.5,0.92
PLCE,-36.18,-21.77,-20.84,-59.6,-69.77,-34.5,18,33,8,6,19,10.89,0.14,10.99,9.7,0.34
TPVG,-36.19,-37.74,-30.46,-31.02,-24.84,-9.69,18,23,23,27,48,6.79,0.02,7.2,8.32,0.77
KOS,-36.29,-33.63,-41.95,-25.51,-16.85,-16.41,18,15,28,38,36,4.21,0.06,4.41,5.24,1.18
CVV,-36.31,-36.88,-39.35,-38.16,-30.54,-48.98,18,17,17,22,11,3.24,0.01,3.44,4.04,2.05
BTM,-36.34,-36.78,-33.61,-43.79,-66.27,-68.18,18,21,14,7,6,1.49,0.0,1.59,1.73,1.28
WEST,-36.36,-46.52,-34.74,-13.43,-12.52,-15.57,18,20,47,47,37,6.8,0.13,7.24,9.17,1.39
COTY,-36.38,-25.35,-26.08,-20.63,-19.28,-2.76,17,27,34,34,67,7.82,0.21,9.18,10.02,1.98
CLRB,-36.38,-34.84,-34.59,-22.86,26.28,60.59,17,20,31,93,98,2.06,0.25,2.1,2.66,0.72
KPLT,-36.47,-35.26,-22.24,13.39,-39.47,-44.44,17,31,90,16,13,9.31,0.03,10.9,14.07,0.31
IVA,-36.48,-50.87,-44.0,-39.15,-17.22,-3.4,17,15,17,38,66,2.42,0.13,2.14,2.79,9.69
WBX,-36.53,-30.27,-25.59,-31.45,-46.15,-54.94,17,27,22,13,10,1.06,0.0,1.27,1.38,1.18
PLL,-36.55,-22.71,-64.6,-61.27,-69.49,-57.29,17,7,8,6,9,11.55,0.08,9.34,11.04,1.5
PROC,-36.56,-43.18,-43.96,-31.77,-34.34,4.33,17,15,22,19,79,2.04,0.07,1.97,2.4,1.11
ZEUS,-36.63,-37.18,-38.93,-32.1,9.46,12.19,17,17,22,85,87,39.73,0.3,39.35,48.9,0.43
SSYS,-36.7,-38.85,-42.08,-35.51,-35.13,-14.62,17,15,19,19,39,7.45,0.09,7.37,8.61,0.68
TTNP,-36.74,-34.34,-29.5,-51.3,-34.74,-54.07,17,24,11,19,10,4.75,0.02,5.48,6.14,0.01
EKSO,-36.77,-34.69,-21.38,-24.38,-11.16,9.85,17,32,29,49,85,1.03,0.18,1.11,1.18,0.63
ACXP,-36.82,-36.91,-37.31,-29.64,-46.19,34.53,17,18,24,13,95,2.02,0.13,2.07,2.16,0.61
PAGS,-36.84,-38.03,-29.54,3.09,5.59,18.06,17,24,81,81,91,8.34,0.18,9.82,11.6,0.48
EC,-36.84,-32.84,-30.08,-18.97,-8.42,-2.19,17,23,36,57,69,8.15,0.0,9.28,10.75,1.25
CRMT,-36.89,-40.41,-33.53,-23.33,-38.62,-36.83,17,21,30,17,17,44.81,0.03,50.21,57.35,0.87
RIVN,-36.93,-35.27,-20.34,-6.87,-53.54,-10.58,17,33,65,11,46,10.12,0.06,12.24,12.09,0.81
INKT,-36.98,-37.48,-29.53,-13.87,-36.73,-46.76,17,24,46,18,12,0.67,0.0,0.76,0.9,0.65
DBI,-37.06,-39.86,-44.58,-38.73,-24.78,-19.81,17,14,17,27,31,6.26,0.04,6.67,7.83,0.49
ATXG,-37.07,-32.52,-51.28,-53.91,-50.65,-29.84,17,12,10,12,21,0.69,0.03,0.64,0.79,0.23
VSTA,-37.1,-36.87,-37.99,-32.5,-11.84,0.57,17,18,21,48,74,2.57,0.11,2.6,3.15,0.01
METC,-37.13,-34.79,-38.12,-10.18,10.38,73.46,17,17,58,85,98,10.8,0.23,11.16,13.17,0.63
ANGH,-37.17,-34.23,-32.48,-23.36,-5.28,-26.73,17,21,30,65,24,0.79,0.05,0.85,1.02,1.56
ZGN,-37.19,-34.3,-26.91,-24.25,-22.24,-23.86,17,26,29,30,27,8.34,0.0,9.54,11.13,0.87
OCEA,-37.22,-44.16,-46.28,-57.2,-40.86,-88.25,17,14,9,15,2,1.01,0.04,0.99,1.39,3.13
SPRU,-37.22,-34.93,-39.0,-38.06,-42.34,-41.88,17,17,17,15,15,2.61,0.0,2.8,3.32,0.93
EBON,-37.34,-35.05,-34.24,-31.07,-10.31,11.38,17,20,23,52,87,5.8,0.23,5.97,6.96,2.01
NEGG,-37.39,-31.56,-24.34,-6.8,-31.15,-23.13,17,28,65,22,27,0.65,0.06,0.76,0.85,0.86
CMND,-37.43,-37.9,-46.6,-64.68,-86.29,-96.04,17,13,7,3,1,1.32,0.0,1.27,1.31,2.04
CLW,-37.47,-37.94,-34.14,2.8,1.39,-9.99,17,20,81,75,47,27.83,0.05,30.18,41.32,0.72
ALNT,-37.54,-38.65,-35.04,-23.02,-12.53,-25.65,17,19,31,47,25,19.14,0.05,19.83,25.17,0.73
BBLG,-37.59,-43.95,-75.51,-74.29,-88.1,-87.05,17,5,5,2,3,1.81,0.01,1.62,1.64,0.13
JYD,-37.64,-28.6,-45.54,-68.05,-62.43,-54.54,17,14,6,8,10,0.78,0.09,0.78,0.74,0.88
BWMN,-37.67,-37.52,-31.6,-6.71,-10.4,-2.57,17,22,65,51,68,21.89,0.27,23.52,29.17,0.87
LION,-37.69,-36.14,-36.18,-30.77,-8.59,-7.53,17,19,23,56,54,6.67,0.1,6.97,8.35,0.47
LZ,-37.73,-40.09,-40.31,-52.29,-1.23,-8.17,17,16,11,71,52,6.89,0.11,6.57,8.34,0.58
CGC,-37.79,-41.87,-33.02,-11.67,6.88,-62.63,17,21,53,82,8,4.31,0.03,4.97,6.96,0.8
ANY,-37.81,-44.26,-43.61,-40.68,-48.72,-17.6,17,15,16,12,34,0.96,0.09,0.9,1.03,1.7
LVRO,-37.82,-37.69,-34.02,-30.38,-16.47,17.0,17,20,23,39,90,4.36,0.08,4.5,5.25,0.75
INTS,-37.86,-34.69,-17.52,-8.34,-14.7,8.24,17,37,62,42,84,3.2,0.17,3.91,4.4,0.71
ODP,-37.9,-40.48,-42.59,-28.9,-6.38,-1.17,17,15,24,62,71,31.14,0.18,29.66,38.19,0.9
QRTEA,-37.91,-36.0,-42.26,-19.32,3.15,-25.14,17,15,36,78,25,0.57,0.07,0.59,0.73,0.62
LTRN,-37.91,-36.06,-24.46,-20.81,19.73,-19.79,17,28,34,90,31,3.39,0.09,3.88,4.95,1.04
ACHR,-37.92,-40.58,-37.53,-14.06,-25.88,9.29,17,18,46,26,85,3.19,0.28,3.28,3.72,0.73
MEI,-37.96,-40.06,-44.87,-41.78,-59.18,-46.2,17,14,15,9,13,11.15,0.04,10.89,11.37,0.88
SVV,-37.96,-36.88,-40.52,-41.13,-20.29,-14.05,17,16,15,33,40,10.23,0.08,9.91,12.39,0.5
SLGL,-37.98,-39.04,-48.09,-44.94,-64.93,-63.63,17,13,14,7,7,0.68,0.06,0.65,0.75,0.2
OKYO,-37.99,-37.36,-39.71,-15.98,-23.06,-10.54,17,17,42,29,46,1.01,0.03,1.04,1.25,0.06
RGP,-38.0,-39.58,-29.31,-34.74,-28.95,-23.92,17,24,20,23,27,8.49,0.01,9.5,10.62,0.83
IBRX,-38.03,-33.57,-31.09,37.53,41.2,26.33,17,22,96,95,94,3.44,0.27,3.71,5.44,0.82
ALTI,-38.03,-42.55,-36.34,-36.37,-38.34,-25.98,17,19,19,17,25,3.98,0.05,4.01,4.5,0.47
GT,-38.04,-37.26,-43.24,-24.8,-17.28,-6.03,17,15,28,38,59,8.41,0.08,8.46,10.65,0.99
AMN,-38.09,-42.87,-34.52,-39.49,-38.26,-20.73,17,20,16,17,30,42.42,0.05,45.98,53.01,1.43
OSUR,-38.18,-38.04,-33.12,-39.91,-22.0,19.88,17,21,16,31,92,4.07,0.04,4.26,4.62,0.72
INO,-38.19,-37.31,-23.73,31.13,44.24,-2.83,16,29,95,96,67,5.67,0.06,6.5,9.07,0.72
CRML,-38.19,-40.31,-35.01,-11.9,-7.33,-7.15,16,19,52,60,56,7.02,0.09,7.76,9.52,1.0
AMR,-38.26,-34.44,-37.65,-6.09,17.86,65.38,16,18,66,90,98,210.99,0.28,223.52,277.44,0.77
PATH,-38.27,-38.83,-39.8,-43.05,-2.43,16.52,16,16,15,70,90,12.77,0.13,12.49,14.64,0.47
SIRI,-38.31,-43.85,-46.22,-26.33,-36.29,4.59,16,14,27,18,80,27.1,0.09,27.08,30.08,1.82
ESLA,-38.32,-39.1,-42.7,-63.45,-82.72,-86.29,16,15,8,3,3,0.84,0.0,1.12,1.16,0.28
SDGR,-38.42,-38.39,-28.73,-33.95,-28.48,-19.78,16,24,20,24,31,17.59,0.03,19.32,21.37,0.83
HUM,-38.43,-41.26,-29.11,-22.33,-38.83,-18.96,16,24,32,17,32,266.34,0.08,313.16,338.11,1.37
CHPT,-38.46,-39.22,-44.64,-40.95,-70.94,-75.86,16,14,16,6,4,1.33,0.0,1.51,1.66,0.7
MDBH,-38.51,-40.67,-31.4,-38.2,-21.72,-4.89,16,22,17,31,62,6.71,0.03,7.77,8.56,1.28
QUIK,-38.53,-34.79,-42.53,-13.93,14.46,51.19,16,15,46,88,97,8.26,0.26,8.12,10.7,0.73
ARBK,-38.54,-39.42,-35.63,-39.27,-19.85,19.79,16,19,17,34,92,1.15,0.23,1.22,1.33,1.29
PGEN,-38.63,-39.78,-30.49,-0.56,-4.24,-4.32,16,23,76,66,64,0.91,0.01,1.0,1.3,0.7
LAC,-38.63,-46.07,-56.87,-55.47,5.7,-24.03,16,10,9,81,26,3.24,0.16,2.62,3.46,4.0
OPEN,-38.66,-37.17,-23.94,-33.79,-31.02,17.95,16,29,20,22,91,1.82,0.21,2.02,2.14,0.83
DLHC,-38.67,-39.7,-31.18,-26.08,-18.11,21.91,16,22,27,36,92,8.88,0.01,9.88,10.77,1.06
DADA,-38.72,-25.99,-60.73,-58.58,-59.02,-78.42,16,8,9,9,4,1.5,0.03,1.44,1.59,0.98
DRIO,-38.87,-39.13,-48.59,-40.15,-58.83,-42.71,16,13,16,9,14,1.0,0.04,0.96,1.21,0.64
HELE,-38.87,-35.01,-48.68,-50.91,-20.91,0.52,16,13,11,32,74,66.7,0.17,59.35,79.78,0.82
KNDI,-38.91,-35.14,-38.26,-38.84,-40.48,-18.76,16,17,17,16,32,1.62,0.01,1.75,1.98,1.05
PBYI,-39.0,-38.37,-44.18,-24.49,21.45,30.83,16,15,29,91,95,2.83,0.13,2.6,3.61,0.49
SST,-39.05,-36.32,-27.01,-24.32,-15.02,-50.09,16,26,29,42,11,1.08,0.0,1.19,1.46,0.35
NOVA,-39.05,-31.51,19.39,-31.95,-70.62,-28.13,16,91,22,6,23,5.8,0.1,9.43,6.84,1.3
NTZ,-39.08,-32.78,-30.45,-37.9,-18.14,-8.5,16,23,18,36,51,3.9,0.0,4.27,4.94,0.64
SSTI,-39.08,-41.13,-33.24,-41.54,-37.81,-17.45,16,21,15,17,34,11.68,0.01,12.91,13.71,0.65
KPRX,-39.09,-37.34,-34.5,-28.96,-43.39,-73.77,16,20,24,14,5,3.31,0.0,3.57,4.27,1.36
CSAN,-39.13,-38.28,-33.72,-33.36,-26.82,6.07,16,20,21,25,81,8.44,0.0,9.35,10.18,0.94
LUNG,-39.21,-37.07,-21.93,-37.24,-38.13,2.87,16,31,18,17,77,6.41,0.16,7.43,7.46,0.85
SSKN,-39.22,-42.91,-41.9,-51.82,-34.26,-37.44,16,15,11,20,17,2.96,0.05,2.97,3.52,0.84
MEGL,-39.22,-36.78,-47.64,-48.5,-51.65,-39.63,16,13,12,11,16,0.49,0.02,0.5,0.57,0.43
BGLC,-39.23,-35.7,-38.26,-49.04,-25.51,-46.14,16,17,12,26,13,0.38,0.04,0.41,0.5,0.11
CAN,-39.23,-40.04,-35.07,-46.06,-47.4,-26.05,16,19,13,13,25,0.96,0.07,0.98,1.02,1.15
SYBX,-39.25,-40.51,-40.98,-32.45,-0.51,177.23,16,16,22,72,99,1.42,0.28,1.48,1.59,0.68
TITN,-39.42,-43.66,-48.11,-45.13,-24.91,-23.38,16,13,14,27,27,14.94,0.05,14.18,17.68,0.56
CNXC,-39.44,-42.78,-20.32,-21.76,-36.56,-12.38,16,33,32,18,43,50.32,0.02,61.76,62.1,1.18
GAME,-39.46,-57.83,-44.24,-39.07,-30.91,-63.49,16,14,17,22,7,0.95,0.04,0.91,1.18,4.51
SDST,-39.55,-36.31,-15.3,-40.69,-8.29,-6.9,16,40,16,57,57,7.54,0.07,8.96,10.83,1.04
SMRT,-39.61,-41.74,-37.46,-28.34,-29.3,-16.73,16,18,25,23,35,1.73,0.12,1.7,2.13,0.71
ELF,-39.62,-38.56,-33.33,21.09,12.35,37.97,16,21,93,87,96,107.94,0.38,126.82,162.37,1.06
FNGR,-39.7,-31.35,-44.99,-53.84,-26.83,-23.26,16,14,10,25,27,2.04,0.16,2.15,2.51,1.1
BRLT,-39.75,-36.28,-29.85,-34.23,-26.04,-23.56,16,23,20,26,27,1.79,0.01,2.01,2.31,1.64
