Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
CMTL,-31.09,-29.66,-51.16,-59.75,-76.79,-35.2,22,12,8,4,19,4.26,0.17,3.72,2.99,0.52
LIQT,-31.09,-30.26,-16.62,-44.37,-25.85,-13.06,22,38,14,26,41,2.31,0.14,2.74,2.58,0.36
AREB,-31.11,-36.59,10.22,-17.97,-76.49,-91.27,22,84,38,5,2,2.64,0.01,3.9,3.9,2.98
TDW,-31.11,-26.51,-21.3,11.62,34.55,6.99,22,32,89,94,82,63.19,0.44,76.23,90.2,0.86
RYI,-31.12,-31.13,-39.52,-39.14,-12.8,-15.57,22,17,17,46,37,21.14,0.12,19.89,22.98,0.39
CVI,-31.14,-27.29,-35.68,-34.59,-1.04,-10.6,22,19,20,71,46,23.19,0.06,24.06,27.38,0.57
KALA,-31.14,-31.09,-25.16,-22.69,-39.09,-42.38,22,28,31,16,14,5.2,0.04,5.69,6.37,0.45
VINO,-31.18,-34.92,-41.74,-61.26,-81.94,-92.47,22,16,8,3,2,4.46,0.0,4.95,5.57,0.71
EGHT,-31.21,-35.59,-38.12,-31.95,-36.01,-16.12,22,17,22,18,36,2.08,0.08,1.93,2.28,0.55
ETSY,-31.22,-34.03,-26.04,-26.3,-23.09,-29.83,22,27,27,29,22,51.31,0.02,53.81,59.49,0.69
ML,-31.23,-35.39,-29.07,34.81,122.3,133.9,22,24,96,98,99,44.6,0.4,42.84,64.21,0.71
NATR,-31.23,-30.72,-26.08,-24.22,7.15,18.02,22,27,29,83,91,12.92,0.38,13.47,15.52,0.36
FORR,-31.25,-32.45,-23.07,-38.36,-36.26,-21.37,22,30,17,18,29,16.21,0.01,17.68,18.13,0.62
CHRD,-31.26,-28.15,-27.96,-10.91,5.02,-6.3,22,25,56,80,59,126.5,0.08,138.41,162.04,0.77
CNMD,-31.31,-33.0,-22.3,-37.08,-37.82,-8.37,22,31,18,17,51,64.81,0.01,70.75,71.52,0.66
SNOA,-31.31,-31.59,-38.52,-18.16,-73.52,-81.43,22,17,38,5,3,2.94,0.0,3.54,4.19,0.23
SMCI,-31.32,-31.0,-31.18,46.11,110.03,46.24,22,22,97,98,97,47.76,0.38,47.68,70.24,0.33
HRTX,-31.36,-29.33,-24.07,35.9,54.45,16.11,22,29,96,97,90,1.8,0.36,1.93,2.65,0.28
GHRS,-31.36,-33.94,-20.73,7.99,6.58,-41.97,22,33,86,82,15,7.1,0.2,8.32,10.65,0.35
ENG,-31.4,-33.4,-40.19,-38.64,-33.19,-55.82,22,16,17,20,10,1.28,0.01,1.36,1.51,0.41
TALO,-31.42,-24.32,-25.99,-27.3,-12.8,-19.91,21,27,26,46,31,9.87,0.0,11.08,11.84,0.5
PDSB,-31.43,-28.1,-37.97,-24.95,-48.01,-36.33,21,18,28,13,18,3.23,0.06,3.27,3.28,0.58
SNOW,-31.45,-31.32,-37.4,-30.42,-17.96,6.47,21,18,23,37,82,122.74,0.11,116.6,133.91,0.29
WOR,-31.46,-31.76,-21.78,-19.26,11.41,19.62,21,31,36,86,92,40.31,0.34,43.37,50.21,0.71
CXAI,-31.48,-32.88,-17.18,-18.09,-11.93,-81.69,21,37,38,48,3,1.61,0.04,1.89,2.51,0.04
SCNI,-31.51,-32.0,-42.37,-49.84,-57.92,-64.91,21,15,12,9,7,3.75,0.01,3.71,3.97,0.23
IVA,-31.51,-50.87,-44.0,-39.15,-17.22,-3.4,21,15,17,38,66,2.6,0.16,2.16,2.79,9.69
BTCM,-31.52,-37.17,-34.67,-21.49,-34.57,18.95,21,20,33,19,91,2.4,0.18,2.27,2.53,1.09
MEG,-31.54,-43.4,-25.38,-10.17,15.57,-30.38,21,27,58,89,21,26.89,0.15,28.42,37.18,1.29
RAMP,-31.55,-33.38,-28.21,-16.22,-3.66,23.43,21,25,41,67,93,24.91,0.36,25.1,29.33,0.51
DM,-31.57,-33.52,-42.38,-54.32,-32.95,-64.71,21,15,10,20,7,4.9,0.05,4.58,5.61,0.32
DENN,-31.6,-33.7,-33.7,-32.71,-25.85,-11.58,21,21,21,26,44,6.47,0.1,6.38,7.08,0.85
ADVM,-31.65,-32.64,-38.52,-45.09,-20.83,-31.08,21,17,14,32,21,7.69,0.13,7.24,8.27,0.52
LAAC,-31.67,-28.88,-53.38,-50.9,-30.59,-35.66,21,11,11,22,18,3.46,0.13,2.9,3.73,0.69
ENOV,-31.69,-31.5,-26.18,-27.09,-7.56,-6.39,21,26,26,59,58,39.83,0.0,43.16,47.85,0.71
CNTY,-31.7,-29.2,-34.95,-47.32,-45.73,-41.17,21,19,13,13,15,2.52,0.04,2.48,2.69,0.46
LSCC,-31.71,-28.32,-39.8,-29.24,-14.52,-27.41,21,16,24,43,24,48.93,0.13,49.08,59.51,0.61
SLP,-31.72,-32.91,-30.69,-16.56,-2.76,-17.67,21,23,40,69,34,31.5,0.06,33.23,40.89,0.65
ACHC,-31.72,-34.98,-6.91,-22.93,-13.84,3.42,21,57,31,44,78,56.96,0.07,69.83,69.56,0.51
DXLG,-31.74,-31.28,-34.72,-25.2,-32.73,-26.5,21,20,28,21,24,2.82,0.04,2.84,3.25,0.6
TRIB,-31.75,-19.87,-39.06,6.69,-50.91,-46.42,21,17,85,12,12,1.68,0.1,1.7,2.04,0.06
DIN,-31.79,-34.05,-37.23,-38.06,-27.54,-32.71,21,18,17,24,20,31.87,0.04,31.52,36.49,0.48
LULU,-31.85,-34.8,-38.03,-37.77,-26.95,13.66,21,18,18,25,89,287.48,0.19,268.55,299.21,0.59
ONCO,-31.87,-31.44,-50.5,-63.23,-78.62,-80.25,21,12,8,4,4,5.68,0.05,5.4,5.85,0.06
MITK,-31.9,-32.1,-35.49,-16.38,15.91,4.06,21,19,41,89,79,8.89,0.08,8.81,11.2,0.51
NTLA,-32.03,-36.03,-25.73,-24.34,-35.81,-31.59,21,27,29,18,20,19.52,0.04,20.95,22.96,0.88
CBRL,-32.07,-34.5,-43.28,-47.43,-35.06,-28.83,21,15,13,19,22,45.57,0.1,42.3,47.38,0.41
FGF,-32.08,-30.11,-35.95,-35.01,-17.76,-32.61,21,19,20,37,20,0.95,0.04,0.99,1.11,0.24
VFS,-32.11,-34.68,-37.62,-51.65,-67.67,-51.74,21,18,11,7,11,3.83,0.02,3.77,3.95,0.43
PRPL,-32.12,-33.85,-21.35,-29.25,-22.12,-70.05,21,32,24,31,5,0.91,0.06,1.05,1.25,0.44
LANV,-32.17,-31.64,-34.92,-50.31,-61.98,-45.53,21,20,12,8,13,1.63,0.06,1.68,1.64,0.14
CC,-32.22,-29.89,-38.93,-26.41,-21.85,-13.01,21,17,27,31,41,19.51,0.1,19.17,22.92,0.79
ISPR,-32.33,-30.63,-23.99,-26.17,-47.84,-1.46,21,29,27,13,70,6.43,0.17,6.96,6.81,0.55
ICCC,-32.35,-32.01,-32.76,-25.84,-12.01,-13.54,21,21,27,48,41,3.55,0.0,3.67,4.29,0.23
OKUR,-32.38,-37.45,-62.52,-68.42,-72.6,-75.19,21,8,6,5,4,18.75,0.06,16.02,16.12,1.83
JRVR,-32.39,-35.59,-36.45,-37.87,-46.23,-55.71,21,18,18,13,10,6.6,0.02,6.82,7.66,0.57
FWRG,-32.42,-36.46,-31.49,-31.03,5.08,1.54,21,22,23,80,75,14.77,0.11,15.58,18.06,0.6
OST,-32.42,-40.93,-45.73,-50.61,-48.72,-24.3,21,14,11,12,26,0.41,0.13,0.35,0.39,0.75
AUID,-32.45,-33.27,-15.39,-2.46,-12.43,38.73,21,40,73,47,96,6.48,0.46,7.58,8.27,0.56
OEC,-32.47,-32.72,-33.65,-16.63,-6.15,-7.97,21,21,40,63,52,17.08,0.15,17.28,21.14,0.4
OFLX,-32.49,-32.18,-32.95,-38.24,-27.19,-30.13,21,21,17,25,21,48.73,0.04,48.83,56.04,0.44
PLAY,-32.5,-36.94,-37.34,-26.32,12.5,11.49,21,18,27,87,87,35.33,0.13,32.94,42.36,0.59
MODG,-32.52,-33.27,-34.87,-13.39,-10.74,-30.95,21,20,48,50,21,10.43,0.02,10.58,13.69,0.3
VTMX,-32.58,-30.16,-29.16,-21.79,-10.11,1.9,21,24,32,52,76,26.07,0.01,27.54,31.52,0.91
TYGO,-32.59,-29.17,-34.62,-67.48,-87.5,-86.18,21,20,7,2,3,1.18,0.01,1.33,1.33,0.67
SATL,-32.61,-31.66,-27.92,-13.16,-16.1,-38.27,21,25,48,40,17,0.98,0.05,1.03,1.17,0.21
UCL,-32.62,-35.68,-31.19,-30.12,-42.73,-55.18,21,22,23,15,10,1.25,0.12,1.3,1.49,1.05
OCEA,-32.63,-44.16,-46.28,-57.2,-40.86,-88.25,21,14,9,15,2,1.08,0.05,1.0,1.39,2.24
ELVA,-32.67,-32.18,-33.65,-34.42,-17.55,-6.93,21,21,20,37,56,2.28,0.1,2.18,2.63,0.32
WBX,-32.68,-30.27,-25.59,-31.45,-46.15,-54.94,21,27,22,13,10,1.12,0.0,1.28,1.38,0.45
CMPS,-32.76,-32.15,-17.57,-26.15,-7.17,-8.01,21,37,27,61,52,5.94,0.11,6.78,7.27,0.53
CLAR,-32.81,-34.71,-34.27,-20.84,-24.31,-33.71,21,20,34,28,19,4.48,0.05,4.45,5.72,0.29
MTW,-32.85,-34.04,-35.62,-34.39,-22.16,-9.18,20,19,20,30,49,9.82,0.13,9.71,11.24,0.61
BRCC,-32.85,-29.89,-31.87,17.02,-12.25,-23.09,20,22,91,47,28,3.32,0.15,3.7,4.73,0.35
BROG,-32.85,-38.73,-59.52,-75.78,-71.4,-50.29,20,9,5,6,11,1.7,0.11,1.33,1.17,0.63
GMGI,-32.86,-29.46,-25.14,-26.19,-10.83,-23.73,20,28,27,50,27,2.19,0.06,2.42,3.05,0.56
ETWO,-32.88,-34.46,-5.1,-11.81,-16.26,-33.73,20,60,53,39,19,3.13,0.16,4.06,4.34,0.53
UPLD,-32.89,-33.81,-40.48,-41.55,-39.62,-17.74,20,16,15,16,34,2.42,0.07,2.38,2.5,0.4
TH,-32.9,-33.08,-18.73,-33.37,-23.56,-39.71,20,35,21,29,16,7.58,0.02,8.93,9.69,0.48
ARCT,-32.93,-31.65,-33.6,-32.4,-7.38,17.53,20,21,22,60,90,20.97,0.25,21.17,25.32,0.48
ABOS,-32.93,-33.25,-28.64,-38.29,-25.15,-25.44,20,24,17,27,25,2.33,0.07,2.51,2.9,0.36
LWLG,-32.94,-33.81,-41.71,-32.08,-31.4,-33.6,20,16,22,21,19,2.96,0.07,2.83,3.32,0.33
TNGX,-32.99,-33.9,-0.04,-0.39,-10.56,60.98,20,70,76,51,98,6.91,0.4,9.13,8.48,0.55
FOXF,-33.0,-33.53,-39.54,-39.38,-54.49,-39.94,20,17,17,10,16,39.59,0.01,40.46,44.04,0.31
OP,-33.05,-32.59,-39.79,-28.5,-10.67,-49.76,20,16,25,51,11,1.65,0.0,1.62,2.0,0.52
EHTH,-33.1,-33.93,-45.53,-41.03,-42.37,-17.42,20,14,15,15,34,4.5,0.25,4.17,4.7,0.52
IBRX,-33.11,-33.57,-31.09,37.53,41.2,26.33,20,22,96,95,94,3.7,0.31,3.74,5.44,0.49
ASAN,-33.12,-35.22,-35.31,-35.1,-33.81,-13.47,20,19,19,20,41,12.18,0.05,12.44,13.56,0.37
MXL,-33.12,-32.35,-33.22,-6.51,-14.97,-29.4,20,21,65,42,22,13.9,0.08,13.87,17.24,0.61
EHAB,-33.15,-33.14,-25.25,-21.23,-16.42,-22.75,20,28,33,39,28,7.15,0.0,7.88,8.95,0.24
EGAN,-33.17,-34.55,-30.87,-15.65,-19.88,-5.55,20,23,42,34,61,5.0,0.01,5.83,6.2,0.56
COTY,-33.19,-25.35,-26.08,-20.63,-19.28,-2.76,20,27,34,34,67,8.18,0.26,9.21,10.04,1.71
ENLV,-33.19,-37.24,-31.28,-42.45,-43.78,-4.19,20,22,15,14,64,1.55,0.09,1.44,1.58,0.49
TRIP,-33.21,-35.62,-39.41,-22.68,26.06,-2.35,20,17,31,93,69,14.97,0.1,14.4,18.32,0.54
SSL,-33.31,-29.33,-32.69,-35.36,-32.27,-35.18,20,21,19,21,19,6.37,0.0,7.19,7.36,1.01
NE,-33.32,-28.89,-33.23,-17.19,-5.28,-8.91,20,21,39,65,50,33.22,0.0,36.14,42.42,0.73
BEEM,-33.32,-31.47,-24.32,-18.52,-38.35,-51.16,20,28,37,17,11,4.52,0.0,4.93,5.59,0.52
CRT,-33.4,-35.04,-46.26,-48.49,-39.39,-23.27,20,14,12,16,27,10.89,0.1,10.11,11.56,0.62
LVWR,-33.41,-35.04,-26.27,-26.1,-32.25,9.34,20,26,27,21,85,6.29,0.2,6.31,6.86,0.37
QRTEB,-33.42,-31.89,-37.07,-41.77,-44.09,-5.84,20,18,15,14,60,3.8,0.01,3.96,4.0,2.04
AVNW,-33.51,-33.86,-38.44,-21.55,-3.25,-8.77,20,17,33,68,50,22.72,0.18,23.93,28.55,0.41
MCVT,-33.52,-36.33,2.54,-7.66,-12.08,1.37,20,74,63,48,75,2.01,0.05,2.52,2.64,0.06
CMP,-33.53,-36.9,-55.06,-56.94,-53.81,-42.29,20,10,9,11,14,12.83,0.11,10.67,11.91,0.39
UGP,-33.54,-32.85,-23.92,-24.01,5.42,41.34,20,29,30,80,96,3.66,0.36,4.02,4.4,1.04
CLF,-33.68,-32.82,-38.91,-20.82,12.36,-2.25,20,17,34,87,69,12.88,0.13,12.58,15.61,0.4
INVX,-33.68,-32.77,-37.23,-36.51,-20.73,-27.68,20,18,19,32,23,14.83,0.03,15.39,17.52,0.48
DDD,-33.7,-36.01,-48.3,-31.28,-48.23,-40.1,20,13,22,12,16,3.08,0.12,2.6,3.25,0.29
HPP,-33.71,-37.73,-29.24,-27.29,-12.76,18.79,20,24,26,46,91,4.59,0.07,4.89,5.21,0.62
LIXT,-33.73,-32.22,-27.67,-20.23,-10.09,-64.62,20,25,34,52,7,1.8,0.0,1.88,2.38,0.03
ZKIN,-33.74,-33.52,-34.22,-36.31,-18.13,4.45,20,20,19,36,80,0.5,0.13,0.49,0.55,0.1
HSAI,-33.75,-25.99,-44.64,-45.11,-53.91,-39.03,20,14,14,11,16,4.39,0.05,4.37,4.51,0.53
QIPT,-33.76,-38.48,-39.3,-43.57,-32.34,-24.22,20,17,14,21,26,2.94,0.06,2.82,3.28,0.36
LUNG,-33.77,-37.07,-21.93,-37.24,-38.13,2.87,20,31,18,17,77,6.96,0.22,7.48,7.48,0.52
RMBS,-33.78,-33.21,-38.42,-5.93,-10.76,7.43,20,17,67,50,83,43.27,0.33,42.55,51.96,0.54
LUCD,-33.84,-35.42,-31.82,-38.97,-47.67,-3.16,20,22,17,13,67,0.79,0.07,0.81,0.82,0.57
UDMY,-33.86,-35.58,-33.62,-36.04,-20.8,13.32,20,21,19,32,88,8.01,0.1,7.93,8.71,0.93
STNE,-33.86,-34.12,-24.74,-19.24,3.01,27.36,20,28,36,78,94,10.96,0.25,12.12,13.52,0.28
CVAC,-33.9,-32.89,-25.76,-45.27,-60.93,-55.25,20,27,14,8,10,2.81,0.05,3.08,3.24,0.39
ITOS,-33.91,-30.46,18.42,15.16,-13.22,-24.68,20,90,90,45,26,9.42,0.04,13.19,14.32,0.54
REBN,-33.93,-34.96,-11.48,35.23,-78.52,-44.83,20,46,96,4,13,2.55,0.18,3.16,3.71,0.12
ALGM,-33.93,-32.18,-29.32,-13.16,-29.74,-36.99,20,24,48,23,17,20.46,0.0,22.84,26.2,0.31
MIND,-33.93,-32.88,-56.92,-81.29,-88.42,-87.8,20,10,4,2,2,3.65,0.01,3.86,4.28,0.63
SCHL,-33.95,-33.97,-23.39,-17.59,-19.21,-15.29,20,30,39,34,38,26.76,0.0,30.13,33.29,0.65
CIVI,-33.97,-29.68,-32.36,-17.1,-7.72,-16.52,20,21,40,59,35,50.23,0.0,55.78,65.73,0.72
RRGB,-33.97,-38.75,-63.62,-42.44,-50.1,-11.52,20,8,15,12,44,5.76,0.22,4.34,5.99,0.33
ELTX,-33.98,-30.47,-40.59,-44.8,11.46,-40.08,19,16,14,86,16,4.49,0.06,4.5,6.23,0.31
SOGP,-33.98,-33.11,-50.44,-48.37,-41.8,-61.26,19,12,12,15,8,2.01,0.04,1.9,2.32,0.41
DGHI,-33.99,-38.06,-25.98,-18.68,-26.54,-6.86,19,27,37,26,57,1.07,0.37,1.17,1.29,1.12
SYM,-34.03,-32.35,-52.3,-21.03,-7.19,11.3,19,11,33,60,87,28.83,0.41,23.72,33.12,0.38
EEX,-34.05,-36.93,-15.28,-16.03,12.55,24.77,19,40,41,87,93,4.22,0.29,4.88,5.53,0.24
SSTK,-34.06,-33.98,-29.22,-21.69,-20.32,-17.56,19,24,33,33,34,31.2,0.0,34.02,38.1,0.53
SVC,-34.06,-35.06,-38.18,-35.28,-27.14,-13.84,19,17,19,25,40,4.76,0.04,4.71,5.34,0.47
NMG,-34.07,-35.01,-41.37,-35.88,-29.66,-36.4,19,16,19,23,18,1.59,0.06,1.55,1.81,0.59
GRRR,-34.15,-34.82,-47.06,-70.42,-59.75,-83.05,19,13,6,9,3,4.07,0.02,3.54,4.16,0.46
NEGG,-34.16,-31.56,-24.34,-6.8,-31.15,-23.13,19,28,65,22,27,0.68,0.08,0.77,0.85,0.42
MEGL,-34.16,-36.78,-47.64,-48.5,-51.65,-39.63,19,13,12,11,16,0.53,0.03,0.5,0.57,0.35
LFCR,-34.2,-35.39,-28.94,-39.62,-27.53,-9.72,19,24,16,24,48,4.64,0.33,5.07,5.48,0.24
BRY,-34.2,-31.45,-32.78,-22.77,0.83,-22.45,19,21,31,74,28,5.12,0.02,5.61,6.63,0.59
EQ,-34.22,-30.45,-32.46,-35.79,66.79,3.26,19,21,19,98,78,0.87,0.16,0.91,1.13,0.46
TORO,-34.24,-33.39,-35.52,-35.2,-10.89,11.87,19,19,19,50,87,3.34,0.18,3.39,3.94,0.49
ARWR,-34.24,-39.58,-30.05,-14.68,-29.08,6.29,19,23,44,23,82,19.88,0.06,21.26,23.88,0.6
NOVA,-34.3,-31.51,19.39,-31.95,-70.62,-28.13,19,91,22,6,23,6.23,0.12,9.48,6.86,0.82
CPIX,-34.31,-32.3,-34.94,-28.76,-19.62,-2.3,19,20,25,34,69,1.25,0.02,1.3,1.46,0.67
VAL,-34.34,-31.62,-30.4,-7.22,-7.03,-11.35,19,23,64,61,44,50.26,0.0,56.75,67.41,0.52
PYPD,-34.35,-33.44,-33.79,-43.67,-46.53,-47.06,19,20,14,13,12,3.4,0.01,3.51,4.0,0.81
EL,-34.35,-31.91,-41.24,-36.55,-22.78,-35.34,19,16,18,30,18,91.43,0.04,92.07,111.6,0.56
OPRT,-34.36,-31.76,-36.67,-43.11,-57.76,-27.05,19,18,15,9,24,2.41,0.05,2.81,2.93,0.81
EVC,-34.42,-34.03,-40.03,-45.96,-53.7,-22.51,19,16,13,11,28,2.08,0.12,2.03,2.04,0.41
QRTEA,-34.47,-36.0,-42.26,-19.32,3.15,-25.14,19,15,36,78,25,0.6,0.08,0.59,0.73,0.39
TARA,-34.47,-38.57,-29.8,-16.08,7.26,-16.39,19,23,41,83,36,1.79,0.19,1.9,2.41,0.29
SGML,-34.5,-33.39,-52.63,-54.69,-55.86,-29.72,19,11,10,10,22,13.03,0.12,11.45,12.87,0.66
PTEN,-34.6,-32.46,-37.34,-27.89,-15.55,-27.95,19,18,25,41,23,7.89,0.02,8.44,9.94,0.74
CPOP,-34.62,-35.21,-36.08,-18.57,64.12,6.1,19,19,37,97,82,1.21,0.26,1.15,1.46,0.22
CDTX,-34.65,-32.93,-27.26,-37.26,-21.77,-35.95,19,26,18,31,18,10.17,0.02,11.47,12.72,0.68
EKSO,-34.66,-34.69,-21.38,-24.38,-11.16,9.85,19,32,29,49,85,1.06,0.19,1.11,1.18,0.56
NXT,-34.66,-32.22,-27.36,-3.08,-1.8,0.83,19,25,72,70,74,34.2,0.16,37.6,45.11,0.42
RENT,-34.66,-32.57,-31.1,-2.75,-26.36,-67.15,19,22,73,26,6,9.71,0.06,10.93,15.05,0.27
MATW,-34.71,-35.1,-31.27,-36.26,-36.46,-19.37,19,22,19,18,31,21.75,0.0,23.6,25.99,0.59
CLLS,-34.72,-30.47,-19.46,-26.26,5.04,19.65,19,34,27,80,92,1.89,0.31,2.16,2.35,0.51
WPRT,-34.72,-35.73,-21.95,-17.94,-25.27,-32.79,19,31,38,27,20,4.37,0.0,5.06,5.61,0.26
TXMD,-34.76,-33.4,-27.18,-38.03,-42.43,-43.3,19,26,18,15,14,1.53,0.0,1.69,1.86,0.5
ACAD,-34.87,-35.66,-30.56,-33.06,-37.85,10.11,19,23,21,17,86,14.91,0.02,15.75,16.29,0.41
JACK,-34.89,-37.36,-39.11,-37.41,-33.61,-17.65,19,17,18,20,34,46.29,0.04,47.03,52.66,0.54
LTRN,-34.91,-36.06,-24.46,-20.81,19.73,-19.79,19,28,34,90,31,3.54,0.11,3.9,4.95,0.74
RPTX,-35.02,-39.86,-38.37,-52.29,-59.5,-35.77,19,17,11,9,18,3.36,0.04,3.24,3.45,0.43
STVN,-35.02,-34.23,-34.77,-33.82,-12.29,-10.03,19,20,20,47,47,18.46,0.23,19.8,21.51,0.49
PODC,-35.05,-34.14,-26.3,-32.41,1.37,-28.74,19,26,22,75,22,1.38,0.01,1.52,1.7,0.16
EBON,-35.06,-35.05,-34.24,-31.07,-10.31,11.38,19,20,23,52,87,5.99,0.25,5.99,6.97,2.03
EC,-35.1,-32.84,-30.08,-18.97,-8.42,-2.19,19,23,36,57,69,8.34,0.0,9.3,10.76,0.89
WTI,-35.11,-28.63,-37.79,-36.34,-37.14,-39.08,19,18,19,18,16,1.99,0.0,2.2,2.28,1.23
LEG,-35.17,-38.16,-40.37,-51.39,-39.8,-21.51,19,16,11,16,29,13.13,0.09,12.87,13.43,0.44
OMI,-35.18,-37.46,-27.49,-38.9,17.09,-2.72,19,25,17,89,68,13.99,0.11,15.32,17.53,0.36
AMR,-35.23,-34.44,-37.65,-6.09,17.86,65.38,19,18,66,90,98,220.49,0.31,224.47,277.75,0.39
MYE,-35.24,-34.89,-31.27,-35.22,1.3,-14.69,19,22,19,75,39,12.75,0.02,13.89,15.96,0.5
ZI,-35.27,-36.43,-34.93,-37.65,-25.17,-32.67,19,20,18,27,20,10.16,0.03,9.99,12.08,0.89
NA,-35.28,-30.19,-74.0,-71.34,-55.86,-2.6,19,6,6,10,68,0.76,0.2,0.53,0.57,0.18
SILO,-35.38,-41.1,-38.16,-47.79,-3.28,-34.36,19,17,13,68,19,1.12,0.05,1.17,1.5,0.98
ATXG,-35.44,-32.52,-51.28,-53.91,-50.65,-29.84,19,12,10,12,21,0.71,0.03,0.64,0.79,0.26
SID,-35.51,-33.97,-31.85,-26.68,-13.72,13.38,19,22,26,45,88,2.07,0.04,2.18,2.41,0.54
TPVG,-35.54,-37.74,-30.46,-31.02,-24.84,-9.69,18,23,23,27,48,6.83,0.02,7.2,8.32,0.65
SGA,-35.59,-35.82,-36.44,-38.48,-10.57,-10.14,18,18,17,51,47,14.36,0.02,14.62,17.23,0.35
CERT,-35.6,-34.75,-37.62,-19.33,-8.98,-19.02,18,18,36,55,32,11.21,0.04,11.63,14.51,0.47
BLNK,-35.61,-36.9,-42.92,-10.57,-48.65,-62.37,18,15,57,12,8,2.01,0.03,1.89,2.55,0.75
SSBI,-35.63,-39.75,-32.62,-35.98,-37.35,-28.76,18,21,19,18,22,7.57,0.11,8.14,9.08,0.34
BTM,-35.63,-36.78,-33.61,-43.79,-66.27,-68.18,18,21,14,7,6,1.5,0.01,1.59,1.73,0.53
BREA,-35.65,-40.13,-30.53,-45.92,-11.16,-60.57,18,23,13,49,8,0.68,0.03,0.72,0.91,0.06
MRM,-35.66,-51.95,-30.71,-41.39,-5.48,-1.66,18,23,15,64,70,3.59,0.23,3.47,4.45,0.38
CISO,-35.7,-24.95,-65.58,-68.31,-48.69,-69.67,18,7,6,12,6,0.83,0.01,0.66,0.76,0.04
QUIK,-35.74,-34.79,-42.53,-13.93,14.46,51.19,18,15,46,88,97,8.6,0.29,8.16,10.71,0.48
BAOS,-35.76,-31.65,-40.51,-54.85,-44.51,-40.33,18,16,10,14,15,2.31,0.07,2.36,2.6,0.29
SHEN,-35.84,-39.3,-26.95,-22.14,-34.71,-10.66,18,26,32,19,45,13.29,0.04,14.45,16.06,0.44
ADNT,-35.85,-34.14,-40.7,-38.71,-26.39,-22.59,18,16,17,26,28,21.35,0.03,22.04,25.33,0.3
CPSH,-35.88,-36.22,-40.06,-36.95,-39.16,-24.67,18,16,18,16,26,1.41,0.04,1.4,1.62,0.11
ACXP,-35.92,-36.91,-37.31,-29.64,-46.19,34.53,18,18,24,13,95,2.04,0.14,2.07,2.16,0.38
DADA,-36.01,-25.99,-60.73,-58.58,-59.02,-78.42,18,8,9,9,4,1.56,0.03,1.45,1.59,0.97
OPEN,-36.04,-37.17,-23.94,-33.79,-31.02,17.95,18,29,20,22,91,1.89,0.23,2.02,2.14,0.54
XRX,-36.05,-37.3,-37.1,-40.95,-4.73,-5.77,18,18,16,66,60,10.36,0.04,10.52,12.47,0.43
INTG,-36.06,-41.04,-28.41,-25.13,-33.23,-34.69,18,25,28,20,19,15.24,0.02,16.67,19.75,0.76
DSY,-36.08,-57.86,-47.71,-87.01,-8.9,-8.06,18,13,3,55,52,5.44,0.45,3.9,4.79,0.85
AMTX,-36.12,-35.55,-45.08,-29.79,-18.98,-21.63,18,14,24,35,29,2.71,0.16,2.55,3.29,0.45
ARHS,-36.12,-29.21,-13.66,12.53,33.4,-3.52,18,42,89,94,66,9.46,0.18,11.67,14.49,1.17
GPMT,-36.13,-39.73,-41.35,-43.3,-22.59,1.31,18,16,15,30,75,3.03,0.08,2.83,3.27,0.61
NAII,-36.18,-32.48,-11.25,-21.65,-11.2,-22.43,18,46,33,49,28,4.42,0.0,5.62,6.02,1.11
HDSN,-36.19,-36.17,-37.32,-35.97,-19.74,10.54,18,18,19,34,86,7.77,0.02,8.0,8.85,0.35
CHCT,-36.2,-39.93,-39.06,-21.97,-25.97,-29.53,18,17,32,26,22,17.45,0.05,17.56,21.86,0.36
CLW,-36.32,-37.94,-34.14,2.8,1.39,-9.99,18,20,81,75,47,28.22,0.06,30.22,41.33,0.46
INTS,-36.42,-34.69,-17.52,-8.34,-14.7,8.24,18,37,62,42,84,3.26,0.18,3.92,4.4,0.35
VSTA,-36.43,-36.87,-37.99,-32.5,-11.84,0.57,18,18,21,48,74,2.59,0.12,2.6,3.15,0.01
METC,-36.44,-34.79,-38.12,-10.18,10.38,73.46,18,17,58,85,98,10.87,0.24,11.16,13.17,0.38
SPRU,-36.46,-34.93,-39.0,-38.06,-42.34,-41.88,18,17,17,15,15,2.63,0.0,2.8,3.32,0.53
RIVN,-36.46,-35.27,-20.34,-6.87,-53.54,-10.58,18,33,65,11,46,10.15,0.06,12.24,12.1,0.47
RGC,-36.47,-29.62,-44.62,-70.07,-77.26,-55.08,18,14,6,4,10,5.42,0.08,6.38,5.77,0.24
ECVT,-36.52,-34.74,-35.81,-18.04,-9.45,-22.17,18,19,38,54,29,6.44,0.0,6.74,8.47,0.43
MOV,-36.52,-37.8,-36.85,-20.79,-18.63,-12.47,18,18,34,35,42,18.78,0.01,20.65,24.06,0.72
KPLT,-36.53,-35.26,-22.24,13.39,-39.47,-44.44,18,31,90,16,13,9.26,0.03,10.89,14.07,0.31
ITRM,-36.54,-42.08,-29.82,5.91,11.95,42.85,18,23,84,86,96,1.02,0.21,1.09,1.29,0.55
