Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
BRLT,-43.39,-47.43,-33.05,-21.39,-26.49,-17.96,14,20,27,26,35,1.63,0.02,1.88,2.22,1.39
MBI,-43.44,-45.3,-49.99,-39.67,-20.5,-36.02,14,12,14,32,19,3.84,0.05,3.69,4.78,0.41
PEV,-43.5,-40.57,-61.56,-62.64,-42.23,31.05,14,8,7,15,95,0.52,0.12,0.58,0.56,0.04
STLA,-43.54,-42.66,-34.36,-28.15,7.22,0.58,14,19,21,82,74,13.34,0.02,14.5,18.55,0.48
DBVT,-43.55,-41.56,-57.64,-54.63,-50.61,-43.83,14,9,9,12,14,0.82,0.04,0.77,0.96,0.36
DG,-43.6,-43.56,-40.26,-21.91,-13.02,-28.6,14,16,26,44,23,79.8,0.0,83.12,115.61,0.42
MTR,-43.62,-45.78,-52.38,-42.19,-48.15,-45.53,14,11,13,13,14,6.25,0.03,6.08,7.76,0.39
DV,-43.64,-44.01,-46.64,-39.78,-19.33,12.99,14,13,14,34,88,17.3,0.01,17.59,20.28,0.67
YYAI,-43.7,-47.88,-40.55,-58.11,-77.9,-97.12,14,16,8,4,1,5.67,0.01,6.38,11.6,3.24
AMWL,-43.71,-46.52,-49.64,-60.73,-66.95,-47.58,14,12,7,7,13,9.64,0.04,9.4,9.05,0.37
CTMX,-43.74,-42.17,-33.41,-17.59,-11.09,-13.68,13,20,32,47,42,1.0,0.0,1.15,1.49,1.12
FRSX,-43.75,-41.95,-45.68,-40.85,-45.58,-54.34,13,13,14,14,10,0.67,0.01,0.7,0.91,0.63
FATE,-43.76,-45.08,-24.38,23.04,-18.75,-2.8,13,27,91,35,68,2.72,0.05,3.34,3.77,0.85
PMN,-43.77,-44.86,-33.98,-22.81,-31.03,-46.88,13,20,25,22,13,1.03,0.01,1.16,1.54,0.16
LNZA,-43.81,-44.4,-51.25,-54.53,-56.8,-12.53,13,11,9,10,44,1.84,0.07,1.73,1.99,0.38
MVIS,-43.82,-44.16,-42.51,-51.15,-51.02,-25.28,13,15,10,12,26,1.06,0.03,1.09,1.14,0.57
AMCX,-43.97,-45.34,-46.31,-29.28,-27.93,7.28,13,13,20,24,82,8.2,0.01,8.47,10.89,0.29
STBX,-43.99,-47.68,-60.0,-77.87,-88.21,-91.67,13,8,4,2,2,0.14,0.0,0.14,0.17,8.28
DBI,-44.01,-42.63,-33.12,-29.02,-11.56,-20.74,13,20,21,46,31,5.36,0.0,6.18,7.49,0.49
AQB,-44.15,-46.08,-48.29,-46.87,-60.9,-71.12,13,13,12,9,6,1.17,0.01,1.12,1.49,0.2
FIVE,-44.17,-46.82,-46.41,-61.64,-26.62,-11.21,13,13,7,26,46,90.54,0.16,89.97,105.33,0.39
ATKR,-44.22,-45.29,-47.06,-17.85,11.16,-3.37,13,13,32,86,67,86.66,0.03,86.84,123.52,0.42
EZFL,-44.22,-45.91,-38.39,-37.83,-0.43,-43.92,13,17,15,71,14,2.75,0.01,3.16,4.4,0.16
SNTI,-44.28,-46.26,-45.19,-53.71,-55.03,-52.23,13,14,9,11,11,2.22,0.02,2.5,2.76,0.13
VRAR,-44.31,-42.14,-38.36,-46.33,-56.08,-60.66,13,17,12,10,8,0.69,0.01,0.76,0.94,0.13
EVLV,-44.31,-42.43,-4.59,-26.54,-25.72,-12.05,13,61,23,27,45,2.36,0.03,3.71,3.3,2.01
ATLX,-44.33,-55.93,-65.08,-51.72,-42.06,-12.59,13,7,10,16,44,10.22,0.13,8.5,11.22,1.7
VVOS,-44.39,-49.28,-52.08,-62.04,-68.56,-49.71,13,11,7,7,12,2.9,0.02,2.73,2.49,0.06
CRSR,-44.4,-48.68,-46.01,-43.51,-31.18,-25.22,13,13,13,22,26,6.74,0.05,6.68,8.81,0.49
SABS,-44.43,-48.48,-56.94,-58.06,-47.2,-29.21,13,9,8,13,23,2.89,0.05,2.82,3.07,0.64
LIQT,-44.5,-39.56,-12.22,-40.38,-31.09,-16.99,13,43,14,22,36,1.8,0.0,2.59,2.51,1.43
TOP,-44.55,-45.38,-52.49,-42.1,-52.7,-61.11,13,11,13,11,8,1.77,0.0,1.86,2.27,0.08
DH,-44.56,-45.87,-44.52,-31.58,-29.86,-17.3,13,14,19,23,35,4.22,0.06,4.4,5.16,0.32
XRTX,-44.56,-54.78,-75.8,-89.56,-90.69,-94.72,13,5,2,2,2,1.52,0.0,1.72,2.03,0.0
REBN,-44.63,-50.07,-22.74,18.43,-71.12,-56.26,13,29,88,6,10,2.1,0.13,2.81,3.76,0.34
RMNI,-44.64,-44.15,-40.05,-1.0,-21.56,-16.75,13,16,64,31,36,1.69,0.0,1.81,2.33,0.52
ARQQ,-44.66,-42.37,-61.79,-37.64,-42.86,-59.33,13,8,15,15,9,6.82,0.01,6.19,8.48,0.8
JFU,-44.67,-45.85,-27.96,-44.41,-18.2,-33.92,13,24,12,36,20,1.69,0.11,1.84,2.21,0.04
MOGO,-44.67,-42.54,-33.39,-23.68,-7.52,-28.57,13,20,25,56,23,0.97,0.0,1.12,1.42,2.04
CHNR,-44.68,-40.21,-41.91,-56.44,-49.25,-58.77,13,15,9,12,9,0.66,0.03,0.69,0.78,0.31
MEI,-44.73,-47.27,-36.58,-41.63,-57.92,-43.38,13,18,13,10,15,9.43,0.01,10.6,11.18,0.42
PAVS,-44.78,-56.46,-53.63,-59.43,-65.25,-36.47,13,11,8,8,18,0.96,0.05,0.82,0.93,0.5
XOS,-44.85,-44.82,-49.1,-38.28,-31.1,-44.25,13,12,15,22,14,4.7,0.01,4.73,6.2,0.53
CNXC,-44.86,-45.36,-39.22,-21.3,-39.07,-15.55,13,16,27,17,38,44.43,0.0,56.9,60.85,0.45
ATHE,-44.89,-45.45,-41.18,-35.81,-8.21,-35.12,13,15,16,54,19,1.16,0.0,1.28,1.67,0.24
FRGE,-44.89,-46.54,-42.86,-36.69,-24.42,-24.29,13,15,16,28,27,1.21,0.03,1.29,1.49,0.86
CSTM,-44.95,-45.58,-20.69,-19.82,3.71,2.77,13,31,29,78,77,11.41,0.01,15.03,17.77,0.97
AMPX,-45.07,-50.66,-63.06,-68.2,-68.49,-39.3,13,8,6,7,17,1.5,0.08,1.15,1.33,0.78
CVI,-45.14,-28.62,-32.48,-23.8,-6.08,-7.09,13,21,25,61,58,18.06,0.0,23.31,26.38,2.78
TTNP,-45.16,-47.35,-29.23,-35.28,-33.29,-60.8,13,23,17,21,8,3.95,0.01,5.14,5.93,0.14
JZ,-45.33,-43.8,-47.4,-59.94,-18.92,-40.56,13,13,8,35,16,1.03,0.04,0.98,1.31,0.08
INDI,-45.37,-49.01,-40.49,-16.8,-31.26,-28.55,13,16,33,22,23,3.71,0.03,3.78,5.21,0.62
BOXL,-45.4,-45.09,-53.41,-54.17,-69.72,-65.46,13,11,9,6,7,0.45,0.0,0.46,0.56,0.75
SANA,-45.4,-45.6,-37.6,-5.02,34.98,2.07,13,17,57,95,76,3.78,0.12,4.41,5.99,0.51
IART,-45.42,-47.64,-53.22,-24.68,-36.73,-18.45,13,11,24,18,34,19.5,0.06,18.61,24.88,0.3
NERV,-45.46,-48.51,-46.67,-50.13,-66.77,23.58,13,13,11,7,93,2.54,0.09,2.65,2.77,0.35
EVO,-45.46,-51.93,-54.85,-48.9,-54.13,-32.66,13,10,11,11,20,3.92,0.08,3.49,4.39,0.6
HLP,-45.5,-44.37,-20.44,-36.47,-32.74,-18.62,13,31,16,21,34,1.13,0.03,1.54,1.61,0.13
MGOL,-45.59,-45.38,-44.35,-51.79,-79.28,-68.71,13,14,10,4,6,2.43,0.01,2.61,3.62,0.16
EYE,-45.62,-47.4,-42.59,-28.93,-21.28,-21.12,13,15,21,32,30,10.03,0.01,10.3,12.97,0.42
FSLY,-45.63,-47.06,-48.12,-52.24,-30.98,9.3,13,13,10,22,85,7.34,0.09,7.01,7.91,0.54
UNCY,-45.64,-53.31,-55.17,-54.03,-10.91,-27.79,13,10,9,48,24,0.48,0.07,0.4,0.61,1.01
WOLF,-45.65,-48.59,-67.0,-48.31,-41.08,-39.29,12,7,11,16,17,15.45,0.09,11.23,18.58,0.37
SBC,-45.69,-45.35,-28.63,-2.18,23.23,-8.44,12,24,62,92,54,7.06,0.16,8.28,11.65,0.4
VTLE,-45.7,-43.57,-47.83,-21.92,1.7,-20.1,12,13,26,75,32,26.32,0.0,28.95,40.14,0.43
PRSO,-45.77,-50.18,-67.73,-75.62,-87.84,-69.13,12,7,5,2,6,1.97,0.01,1.55,1.45,2.41
KUKE,-45.88,-68.1,-58.0,-25.13,97.66,5.16,12,9,24,98,80,0.96,0.18,0.84,1.61,3.62
GSUN,-46.01,-51.9,-4.72,8.08,-66.03,-42.95,12,60,78,7,15,3.69,0.0,5.36,5.87,0.36
FTRE,-46.03,-47.7,-42.06,-22.47,3.44,-6.6,12,15,26,77,60,17.73,0.02,20.09,25.2,0.34
SPT,-46.12,-47.83,-45.57,-30.54,-11.76,7.38,12,14,19,46,82,27.44,0.01,28.4,33.65,0.62
NA,-46.24,-46.71,-16.21,-72.04,-71.42,-19.49,12,36,5,6,33,0.61,0.13,0.58,0.5,0.29
RLYB,-46.26,-47.88,-50.93,-55.42,-61.14,-74.79,12,12,9,9,5,1.02,0.0,1.1,1.37,0.97
LIDR,-46.26,-48.9,-60.12,-64.26,-80.81,-85.0,12,8,7,4,3,1.17,0.01,1.16,1.61,0.62
GOVX,-46.3,-46.8,-45.61,-51.5,-80.26,-55.92,12,14,10,4,10,2.01,0.06,2.66,2.54,0.21
RVYL,-46.32,-30.44,-56.14,-51.07,-77.59,-36.91,12,10,10,4,18,1.51,0.04,1.46,1.51,1.58
VEEE,-46.41,-49.65,-47.33,-52.36,-55.09,-18.91,12,13,10,11,33,0.55,0.09,0.52,0.6,0.39
FENC,-46.44,-52.84,-43.83,-32.03,-5.46,3.39,12,14,19,62,78,4.79,0.08,4.94,6.4,1.16
GNPX,-46.51,-58.95,-93.74,-81.31,-88.2,-69.46,12,2,4,2,6,2.44,0.03,0.79,1.6,0.42
STAF,-46.54,-45.08,-64.86,-55.63,-64.61,-69.58,12,7,9,8,6,1.8,0.02,1.75,2.32,0.32
OST,-46.55,-43.37,-48.55,-52.68,-51.57,-53.1,12,12,10,12,11,0.31,0.02,0.34,0.38,0.06
NTLA,-46.57,-43.81,-28.8,-17.58,-43.42,-39.15,12,23,32,15,17,14.99,0.0,19.57,22.3,1.32
SRI,-46.59,-48.97,-39.24,-17.21,-21.46,-13.57,12,16,33,31,42,9.45,0.02,11.14,14.09,0.49
LFMD,-46.66,-47.33,-37.8,-12.26,82.33,25.15,12,17,39,98,93,4.31,0.28,4.79,6.77,0.31
XRX,-46.67,-38.0,-35.89,-36.3,-20.02,10.03,12,18,16,33,85,8.49,0.0,10.3,11.93,2.7
SIDU,-46.69,-47.09,-51.26,-67.38,-75.07,-68.92,12,11,6,5,6,2.56,0.0,2.72,2.81,0.2
NEPH,-46.71,-48.26,-36.5,-14.73,-5.97,84.6,12,18,36,61,98,1.42,0.16,1.64,1.96,0.11
RILYP,-46.73,-48.61,-55.11,-9.06,-11.61,-23.03,12,10,46,46,28,9.34,0.22,8.51,14.6,0.83
APCX,-46.76,-47.37,-63.41,-53.14,-62.43,-34.38,12,8,10,8,19,0.74,0.04,0.73,0.87,0.24
BIOX,-46.78,-45.99,-41.18,-18.35,-11.39,1.81,12,15,31,47,75,6.85,0.0,8.21,10.21,0.47
ARBB,-46.85,-34.51,-75.66,-69.04,-50.68,-54.21,12,5,6,12,10,0.55,0.07,0.35,0.57,0.21
AYRO,-46.86,-48.37,-48.3,-67.43,-58.78,-61.65,12,13,6,9,8,0.78,0.01,0.81,0.92,1.4
OPI,-46.88,-47.36,-44.36,-42.03,-66.35,-59.33,12,14,13,7,9,1.88,0.0,2.07,2.19,0.78
NVTS,-46.95,-53.24,-55.48,-43.41,-43.93,-25.39,12,10,13,15,26,2.85,0.07,2.57,3.48,0.86
NVFY,-47.01,-47.34,-37.49,-36.43,4.85,-24.58,12,17,16,79,27,1.18,0.0,1.37,1.68,1.17
SWVL,-47.18,-47.88,-55.27,29.52,233.67,145.35,12,10,94,99,99,3.43,0.17,3.93,6.84,0.07
EAST,-47.22,-48.33,-57.88,-36.53,-52.2,-69.48,12,9,16,11,6,0.59,0.01,0.69,0.89,0.01
ALBT,-47.37,-46.25,-55.05,-36.69,-72.61,-75.03,12,10,16,6,5,3.29,0.01,3.48,4.79,2.69
RGNX,-47.48,-46.25,-40.17,-24.12,-19.26,-39.51,12,16,24,34,16,9.06,0.0,10.82,12.85,0.54
ALGS,-47.52,-53.51,-57.97,-34.53,-17.53,-36.61,12,9,17,37,18,9.36,0.05,9.8,13.14,0.83
ENSC,-47.55,-56.04,-68.08,-63.5,-64.97,-50.27,12,7,7,8,12,0.41,0.01,0.31,0.44,0.59
INDV,-47.56,-49.25,-46.91,-38.64,-20.25,-19.5,12,13,15,33,33,9.16,0.28,9.69,13.56,0.44
AAP,-47.68,-46.76,-41.37,-16.32,-2.44,-30.95,12,15,34,68,22,35.85,0.0,39.75,57.32,0.65
JNVR,-47.69,-32.66,-47.04,-43.61,-19.95,-9.04,12,13,13,33,52,0.56,0.06,0.56,0.77,0.43
HRYU,-47.71,-56.73,-72.82,-85.7,-78.73,-78.99,12,6,3,4,4,0.25,0.01,0.23,0.31,9.57
MSGM,-47.75,-47.02,-36.51,-38.98,-31.37,-54.59,12,18,15,22,10,1.28,0.01,1.32,1.94,0.01
HOOK,-47.75,-47.17,-41.9,-18.81,2.94,-23.11,12,15,30,77,28,3.73,0.0,4.33,6.03,0.99
KLXE,-47.81,-46.6,-40.58,-33.87,-35.73,-16.83,12,16,17,19,36,4.33,0.0,5.51,5.74,0.33
SJ,-47.83,-46.5,-51.55,-58.43,-73.66,-17.04,12,11,8,5,36,0.85,0.02,0.93,0.96,0.7
MNTS,-47.91,-56.36,-68.99,-80.27,-93.85,-95.46,12,6,4,2,1,0.56,0.0,0.58,0.57,0.11
DAVA,-47.93,-50.06,-50.52,-44.79,-50.92,7.42,12,12,12,12,83,25.53,0.01,27.58,28.83,0.57
SHPH,-47.94,-64.4,-65.67,-22.74,-48.62,-63.89,12,7,26,13,8,1.8,0.03,1.46,2.62,7.8
GPRE,-48.07,-47.92,-42.74,-34.74,-29.97,-36.32,12,15,17,23,18,11.24,0.0,12.86,15.84,0.85
XFOR,-48.11,-49.86,-34.79,-22.11,-16.38,-43.67,12,19,26,39,14,0.5,0.01,0.61,0.8,0.91
SRG,-48.16,-48.56,-46.06,-45.37,-2.76,-5.7,12,13,12,68,62,4.24,0.0,4.49,5.55,0.5
BACK,-48.18,-44.79,-52.57,-32.91,32.32,-47.31,12,11,18,94,13,1.19,0.01,1.3,2.09,0.24
PALI,-48.23,-47.04,-53.44,-51.42,-58.13,-64.87,11,11,10,10,7,3.38,0.0,3.57,4.39,0.75
THCH,-48.27,-50.17,-45.92,-59.64,-50.26,-46.79,11,13,8,12,13,0.67,0.01,0.68,0.82,0.37
AVD,-48.27,-48.42,-51.71,-22.3,-21.08,-38.29,11,11,26,32,17,5.33,0.01,5.55,7.76,0.52
ISPC,-48.27,-43.35,-45.87,-51.56,-70.13,-58.95,11,13,10,6,9,4.22,0.01,4.67,5.65,0.33
MLEC,-48.36,-48.92,-55.62,-56.93,-49.43,-51.59,11,10,8,12,11,0.88,0.0,0.88,1.04,0.07
MSAI,-48.36,-52.4,-57.7,-76.42,-69.54,-80.44,11,9,5,7,4,2.04,0.04,2.09,2.1,0.56
TVGN,-48.39,-40.77,-93.49,-91.53,-90.46,-37.55,11,2,2,2,18,2.55,0.21,1.03,0.95,0.31
PALT,-48.43,-48.02,-14.0,33.58,30.72,70.23,11,40,95,94,98,1.94,0.17,2.7,3.5,0.17
BLDP,-48.45,-51.51,-44.71,-38.54,-37.53,-33.14,11,14,15,18,20,1.59,0.01,1.7,2.25,0.85
POWW,-48.47,-50.32,-41.5,-24.37,4.69,-8.46,11,15,24,79,54,1.18,0.01,1.37,1.82,0.52
STEC,-48.48,-50.43,-86.83,-92.0,-84.6,-81.27,11,3,2,3,4,0.91,0.1,0.65,0.55,0.03
GAME,-48.48,-50.97,-54.96,-47.45,-38.09,-52.76,11,10,11,18,11,0.77,0.01,0.84,1.12,0.51
NDLS,-48.53,-47.78,-53.16,-35.31,-54.82,-33.97,11,11,17,11,20,1.18,0.01,1.26,1.56,0.33
CYRX,-48.58,-51.0,-44.75,-42.34,-5.81,-21.55,11,14,13,61,30,7.2,0.04,7.89,9.83,0.54
KOPN,-48.68,-49.73,-55.59,-35.54,-59.03,13.36,11,10,17,9,89,0.79,0.09,0.79,0.87,0.32
CYTH,-48.78,-48.96,-52.05,-28.72,-23.26,11.46,11,11,21,29,87,0.75,0.06,0.73,1.08,0.36
GIPR,-48.79,-49.67,-46.36,-31.9,-13.36,-14.05,11,13,19,43,41,1.99,0.0,2.14,3.13,0.64
CARM,-48.81,-50.7,-55.84,-62.66,-64.92,-64.0,11,10,7,8,8,1.01,0.01,0.99,1.19,0.6
TC,-48.87,-46.1,-46.69,-62.97,-73.0,-71.42,11,13,7,5,6,1.3,0.0,1.67,1.8,0.17
LQR,-48.89,-59.77,-76.35,-92.73,-92.48,-92.41,11,5,2,2,2,0.74,0.0,0.58,0.81,0.28
LFLY,-48.89,-45.9,-48.44,-59.49,-68.73,-45.12,11,13,8,7,14,1.8,0.02,1.96,2.08,0.07
AIFF,-48.9,-47.2,-59.06,-26.77,-27.11,-62.93,11,9,22,25,8,3.47,0.02,3.53,5.55,0.21
CETY,-48.94,-49.19,-31.93,-22.86,-15.95,-64.49,11,21,25,39,7,0.68,0.03,0.92,1.16,1.05
TLSI,-49.02,-48.19,-43.94,-30.46,2.98,-4.2,11,14,19,77,65,4.0,0.05,4.47,6.19,0.32
NCNC,-49.03,-49.06,-53.8,-85.5,-94.22,-98.04,11,10,3,2,1,0.11,0.0,0.13,0.17,0.17
DTSS,-49.07,-46.91,-49.54,-51.08,-3.4,-85.73,11,12,10,67,3,2.36,0.03,2.22,3.86,0.04
MOVE,-49.07,-55.87,-43.7,-52.93,-52.88,-48.01,11,14,10,11,13,4.42,0.02,4.94,5.67,5.0
APLS,-49.08,-50.85,-47.68,-28.26,-24.24,-7.49,11,13,21,28,57,27.41,0.04,31.63,37.98,0.47
HOFV,-49.09,-50.0,-44.54,-36.13,-49.66,-53.87,11,14,16,12,10,1.68,0.0,1.86,2.53,0.38
EB,-49.1,-53.33,-60.07,-37.89,-40.97,-14.82,11,8,15,16,40,3.21,0.06,2.94,4.16,0.78
ENVB,-49.1,-52.04,-59.91,-69.84,-59.9,-63.86,11,8,6,9,8,0.51,0.02,0.48,0.62,0.11
OBLG,-49.17,-44.93,-44.42,-45.25,-83.91,-85.58,11,14,12,3,3,3.43,0.0,3.87,5.45,0.09
TELA,-49.2,-50.0,-56.87,-35.89,-47.55,-27.42,11,9,16,13,24,2.87,0.04,2.69,4.11,1.29
BBLG,-49.21,-38.34,-24.65,-51.75,-86.47,-88.19,11,27,10,3,2,1.39,0.01,1.64,1.62,0.08
TENX,-49.21,-48.99,-69.03,-78.22,-83.58,-71.37,11,6,4,3,6,4.59,0.01,3.85,3.62,0.99
JBI,-49.24,-30.11,-28.78,2.21,11.73,17.64,11,23,70,86,91,7.24,0.0,9.92,12.13,3.55
ASAI,-49.35,-51.82,-45.17,-38.52,-10.58,-8.53,11,14,15,48,54,6.61,0.04,7.08,9.72,0.66
DLTR,-49.38,-48.34,-45.07,-25.21,-16.86,-12.77,11,14,23,38,43,64.5,0.0,70.45,97.06,0.52
CVGI,-49.49,-52.35,-48.22,-28.86,-29.98,-28.2,11,13,21,23,24,3.08,0.02,3.24,4.48,0.45
VSAT,-49.49,-50.28,-43.09,-11.5,-44.96,-31.12,11,14,41,14,21,10.28,0.0,12.45,15.23,0.43
LESL,-49.52,-50.52,-52.07,-53.82,-48.09,-27.23,11,11,9,13,24,2.85,0.01,2.85,3.69,0.46
MOND,-49.59,-53.77,-52.06,-25.57,-61.34,-70.41,11,11,23,9,6,1.28,0.01,1.45,2.0,0.27
MRNA,-49.6,-51.75,-42.12,3.63,-6.7,-23.32,11,15,72,59,28,55.22,0.01,63.09,99.89,0.66
CTXR,-49.7,-53.65,-36.28,12.15,-33.41,-41.12,11,18,82,21,16,0.39,0.02,0.47,0.62,0.33
PHIO,-49.79,-57.01,-54.99,-63.06,-64.53,-83.2,11,10,7,8,3,3.29,0.01,3.05,4.62,0.48
TNYA,-49.84,-51.16,-49.68,-5.47,-10.06,-2.99,11,12,56,49,67,1.96,0.03,2.06,3.14,0.73
COUR,-49.88,-52.33,-47.14,-37.31,-33.03,15.46,11,13,15,21,90,7.1,0.04,7.66,8.29,0.96
BTOG,-49.89,-49.58,-48.04,-53.63,-4.18,1.47,11,13,9,65,75,1.96,0.08,2.09,2.64,0.52
NRC,-50.09,-50.36,-42.24,-41.95,-26.67,-17.43,11,15,13,26,35,17.77,0.0,20.49,24.84,0.78
LIPO,-50.17,-51.38,-47.97,-67.37,-55.7,-48.73,11,13,6,10,12,0.41,0.0,0.44,0.54,0.07
EDAP,-50.22,-55.44,-57.07,-35.34,-11.31,-31.38,11,9,17,47,21,3.0,0.04,2.95,4.78,0.36
FNA,-50.37,-53.75,-40.64,-29.15,-40.77,-26.82,11,16,21,16,25,5.19,0.02,6.36,7.37,1.84
SHFS,-50.43,-49.14,-44.14,-25.19,-9.12,47.72,11,14,23,52,97,0.44,0.02,0.52,0.62,0.47
IMRX,-50.49,-50.95,-40.96,-78.97,-81.49,-31.66,10,15,4,4,21,1.98,0.08,2.11,1.62,0.03
ASPS,-50.61,-54.3,-58.26,-58.4,-54.46,-37.85,10,9,8,11,17,1.23,0.01,1.16,1.43,0.52
SAGE,-50.67,-54.23,-61.03,-48.13,-56.52,-31.76,10,8,11,10,21,8.48,0.04,7.58,10.11,0.91
RDHL,-50.74,-49.62,-47.79,-46.33,-61.87,-75.58,10,13,12,9,5,8.01,0.0,8.85,9.94,0.27
LRHC,-50.8,-46.55,-62.24,-24.5,-6.28,-14.88,10,8,24,60,40,0.78,0.12,0.74,1.18,0.1
IRBT,-50.81,-54.21,-58.83,-52.3,-77.43,-60.97,10,9,10,5,8,8.49,0.05,7.77,8.78,0.64
MMV,-50.86,-54.32,-47.83,-42.12,-54.31,-30.79,10,13,13,11,22,0.45,0.0,0.48,0.57,0.37
SNAX,-50.91,-55.83,-28.02,-26.35,-69.74,-77.62,10,24,23,6,4,0.98,0.01,1.3,1.59,4.52
CHEK,-50.94,-53.79,-56.64,-32.68,-23.19,-28.74,10,10,18,29,23,1.19,0.01,1.51,1.91,0.79
MASS,-51.02,-52.0,-48.8,-22.75,-28.45,-14.2,10,12,26,24,41,3.32,0.0,3.56,4.84,0.37
SIFY,-51.11,-52.57,-71.84,-73.44,-35.09,-24.36,10,6,5,20,27,3.45,0.1,2.82,3.97,0.09
ZAPP,-51.12,-48.67,-49.41,-1.31,-87.96,-93.73,10,12,64,2,2,2.51,0.01,2.98,3.93,0.31
FIVN,-51.15,-52.57,-56.12,-35.01,-23.74,-3.53,10,10,17,28,66,30.05,0.04,29.58,40.64,0.49
WBA,-51.32,-52.54,-56.51,-49.54,-35.42,-28.51,10,10,11,19,23,9.35,0.02,9.23,12.67,0.46
RILYL,-51.36,-50.79,-61.24,-9.64,-8.43,-26.32,10,8,45,54,25,9.6,0.19,8.76,16.25,0.8
LOT,-51.47,-52.18,-48.64,-42.92,-49.31,-8.5,10,12,13,12,54,4.29,0.0,4.88,6.2,0.53
TIXT,-51.49,-51.9,-52.52,-27.42,-24.82,-40.04,10,11,22,27,16,3.68,0.03,3.72,5.22,0.45
CRGO,-51.62,-51.02,-48.42,-36.5,-7.53,-14.59,10,13,16,56,40,1.3,0.0,1.41,1.9,1.06
IMMX,-51.67,-53.65,-58.49,-40.57,-41.62,12.08,10,9,14,16,87,1.71,0.13,1.75,2.03,0.35
BFRI,-51.74,-52.33,-46.71,-69.51,-75.41,-84.81,10,13,6,5,3,0.88,0.01,1.04,1.16,0.11
ARRY,-51.75,-53.04,-55.0,-37.34,-38.36,-41.02,10,10,15,18,16,6.48,0.01,6.64,9.62,0.53
PXLW,-51.88,-52.26,-56.21,-42.11,-1.57,-9.56,10,10,13,70,50,0.75,0.05,0.72,1.02,0.31
QSI,-51.92,-53.91,-45.34,-41.89,-18.36,-20.12,10,14,13,35,32,0.77,0.01,0.87,1.17,0.94
RSLS,-51.93,-56.31,-58.27,-48.66,-81.27,-90.47,10,9,11,4,2,5.93,0.0,6.68,9.59,0.63
REKR,-51.98,-54.95,-52.62,-35.14,-37.16,31.51,10,11,17,18,95,1.12,0.16,1.16,1.49,0.42
LOOP,-52.03,-56.41,-40.34,-48.49,-20.41,-0.3,10,16,11,33,72,1.42,0.03,1.58,2.04,0.69
RDIB,-52.14,-52.43,-49.79,-9.92,-17.26,-37.24,10,12,44,37,18,6.9,0.01,8.05,11.9,0.51
CSCI,-52.23,-51.46,-52.17,-40.59,-22.98,-33.56,10,11,14,29,20,3.61,0.0,3.85,5.79,0.13
GP,-52.27,-32.12,-38.17,-60.68,-43.17,-17.05,10,17,7,15,36,1.01,0.05,1.24,1.24,3.32
DLPN,-52.29,-51.26,-55.27,-46.85,-36.25,-31.4,10,10,12,19,21,1.25,0.0,1.35,1.78,1.73
TMCI,-52.33,-54.28,-46.7,-38.78,-41.07,-39.06,10,13,15,16,17,4.82,0.02,5.33,6.6,0.63
PARR,-52.34,-49.82,-49.17,-32.01,-9.72,6.05,10,12,19,50,81,15.8,0.0,18.6,23.99,0.45
VCNX,-52.48,-58.8,-64.17,-60.59,-84.33,-85.44,10,7,8,3,3,3.79,0.01,3.94,5.32,1.19
CELH,-52.51,-52.0,-52.35,-32.78,14.39,0.05,10,11,18,88,73,31.03,0.05,32.9,53.49,0.5
SNGX,-52.54,-52.08,-56.21,-51.09,-38.8,-56.83,10,10,10,17,10,3.8,0.01,3.77,4.56,0.12
SHLS,-52.61,-54.13,-52.92,-55.66,-56.57,-41.53,10,11,9,10,15,5.24,0.01,5.53,6.44,0.28
UK,-52.76,-53.09,-52.57,-43.49,-53.38,-62.65,10,11,13,11,8,1.25,0.0,1.34,1.75,0.44
SVC,-52.85,-48.74,-34.5,-27.13,-28.12,-17.27,10,19,22,24,35,3.28,0.0,4.37,5.08,1.14
CELU,-52.89,-48.33,-17.51,-12.6,-30.37,-33.03,10,34,39,22,20,1.69,0.0,2.59,2.95,0.93
PRPH,-52.93,-50.55,-52.52,-40.97,-26.15,-31.01,10,11,14,26,22,2.25,0.0,2.45,3.6,0.61
PAVM,-53.04,-54.06,-56.01,-70.01,-63.79,-61.76,10,10,6,8,8,1.06,0.02,1.22,1.24,0.2
SYRS,-53.08,-62.86,-63.24,11.56,2.4,62.31,10,8,82,76,98,2.53,0.16,1.94,3.97,1.69
MODV,-53.13,-57.38,-61.12,-37.17,-46.56,-30.14,10,8,16,14,22,15.48,0.04,18.03,22.82,0.37
XYLO,-53.33,-49.88,-52.79,-48.87,-60.61,-33.46,10,11,11,9,20,3.2,0.01,3.47,4.35,0.24
ZJYL,-53.34,-50.1,-32.65,-12.36,43.27,457.76,10,21,39,96,99,2.06,0.14,2.69,2.95,0.61
NOTV,-53.42,-56.18,-59.97,-54.43,-22.22,-35.74,10,8,9,30,19,1.82,0.03,1.67,2.2,0.31
PNBK,-53.51,-56.89,-53.68,-68.21,-50.47,-46.98,10,11,6,12,13,1.64,0.01,1.76,2.19,0.22
