Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
ENOV,-31.8,-29.85,-26.03,-23.76,-8.69,-3.96,21,27,27,50,68,39.35,0.0,42.82,47.13,0.82
SDRL,-31.82,-29.85,-20.56,-1.01,4.29,-3.5,21,32,70,78,69,35.18,0.24,39.66,46.81,0.76
ALGM,-31.82,-33.68,-28.66,-17.46,-28.66,-32.97,21,25,36,24,21,20.81,0.0,22.45,26.0,0.67
BODI,-31.84,-30.52,-41.71,-40.67,-45.38,-62.63,21,16,15,14,8,6.46,0.02,6.47,7.85,0.36
TXMD,-31.85,-32.27,-30.15,-35.76,-43.65,-44.01,21,23,18,15,15,1.58,0.01,1.69,1.83,0.61
GES,-31.86,-28.84,-27.63,-13.95,5.88,-4.46,21,26,41,81,67,17.81,0.06,19.63,22.5,0.75
IMCC,-31.88,-32.07,-34.55,-38.4,-11.77,-72.66,21,20,16,45,5,2.01,0.03,2.28,2.98,1.37
OP,-31.89,-27.25,-40.66,-25.63,-6.46,-50.46,21,16,25,56,12,1.65,0.0,1.63,1.97,1.0
TDW,-31.9,-32.77,-17.6,18.18,26.95,9.39,21,36,91,93,86,61.8,0.42,73.38,89.16,0.88
ANY,-31.94,-31.12,-43.07,-31.2,-45.36,-20.66,21,15,21,14,33,1.04,0.12,0.93,1.02,1.36
TYGO,-31.98,-27.57,-27.27,-65.56,-88.97,-86.62,21,26,7,2,3,1.15,0.01,1.35,1.34,0.15
CLLS,-32.0,-34.93,-20.29,-26.2,2.5,10.99,21,33,25,75,87,1.97,0.34,2.15,2.33,3.46
ACLS,-32.03,-32.18,-28.06,-17.02,-39.02,-18.55,21,25,36,17,35,90.04,0.23,101.62,113.54,0.64
DTST,-32.08,-30.89,-25.48,26.55,30.64,4.46,21,27,94,94,81,3.43,0.34,3.71,5.06,1.22
FET,-32.09,-32.11,-25.9,-27.4,-20.4,-26.98,21,27,24,31,26,14.44,0.0,16.06,17.2,0.54
TH,-32.11,-34.33,-20.46,-29.76,-19.23,-39.59,21,33,22,33,17,7.48,0.01,8.65,9.57,0.43
MATW,-32.11,-32.35,-33.13,-29.07,-34.43,-23.08,21,21,23,20,30,22.2,0.01,23.37,25.73,0.82
SYNA,-32.15,-33.63,-31.58,-19.23,-20.48,-0.3,21,22,33,31,74,71.21,0.0,75.2,83.53,0.53
BRY,-32.16,-33.24,-32.96,-19.54,3.84,-23.96,21,21,33,77,29,5.18,0.03,5.48,6.54,0.64
LPG,-32.22,-27.81,-22.34,-7.29,13.4,32.8,21,30,58,88,96,30.22,0.4,35.03,39.52,0.91
STNE,-32.25,-34.05,-31.23,-20.53,0.7,24.4,21,22,31,72,94,11.16,0.27,11.8,13.34,0.34
BASE,-32.26,-28.66,-43.37,-25.35,7.29,26.03,21,15,26,82,94,16.25,0.3,16.19,19.58,0.38
CLF,-32.28,-28.9,-40.01,-23.92,11.25,-6.77,21,17,27,86,61,13.0,0.14,12.73,15.32,0.61
PLCE,-32.29,-31.41,-16.8,-65.38,-66.04,-31.32,21,37,7,7,22,11.13,0.15,11.55,9.72,0.09
ALLK,-32.32,-58.68,-68.63,-69.81,-65.85,-73.57,21,7,6,7,5,1.05,0.06,0.69,0.92,5.32
SKYE,-32.34,-40.01,-58.2,-18.04,194.47,-46.08,21,9,35,99,14,5.2,0.24,4.85,7.85,0.62
MPAA,-32.45,-28.08,-29.13,-29.54,-35.65,-1.08,21,24,22,19,73,5.57,0.07,6.25,5.99,0.48
VPG,-32.47,-32.53,-32.67,-14.12,-9.86,-23.46,21,21,41,48,30,23.49,0.0,25.26,29.7,1.45
ESTC,-32.49,-30.2,-34.01,1.24,3.74,48.2,21,20,74,77,97,77.61,0.36,80.22,98.59,0.51
VTMX,-32.5,-33.47,-29.31,-24.5,-8.27,-1.75,21,24,26,51,72,25.78,0.0,27.1,31.07,0.67
NEP,-32.51,-17.73,-14.01,-26.8,-36.89,-52.35,21,41,24,18,11,21.01,0.0,25.42,27.67,3.27
TTI,-32.55,-25.44,-36.7,-31.3,-7.6,-10.71,21,19,21,53,49,2.96,0.12,3.12,3.54,0.68
CISO,-32.58,-29.25,-53.99,-67.16,-48.5,-69.01,21,11,6,13,7,0.85,0.01,0.71,0.75,0.07
ETSY,-32.58,-31.46,-28.77,-20.98,-19.99,-29.12,21,25,31,32,24,49.64,0.0,53.41,58.86,0.52
MCRB,-32.59,-26.92,-9.43,-32.36,-80.54,-71.03,21,51,20,4,6,0.76,0.03,0.89,0.9,0.25
GFS,-32.67,-30.68,-33.66,-10.36,-24.67,-11.56,21,21,49,27,47,38.37,0.0,41.23,47.0,0.75
FORR,-32.69,-32.19,-27.17,-33.62,-35.12,-24.93,21,26,19,19,28,15.56,0.0,17.35,17.92,0.74
GMGI,-32.7,-31.62,-25.24,-26.41,13.13,-26.4,21,28,24,88,27,2.17,0.05,2.4,3.03,0.54
HUDI,-32.74,-23.72,-34.17,-30.77,-40.35,-39.55,20,20,22,16,17,2.0,0.0,2.2,2.41,1.11
CNMD,-32.8,-30.26,-22.62,-32.42,-36.84,-17.14,20,30,20,18,37,62.3,0.0,70.4,70.98,0.7
WKSP,-32.83,-35.21,-62.7,-60.88,-81.66,-44.37,20,8,8,4,15,0.71,0.1,0.56,0.63,1.24
WVVI,-32.86,-32.31,-33.65,-35.58,-17.81,-21.63,20,21,18,35,31,3.42,0.01,3.58,3.94,0.62
CIVI,-32.89,-33.78,-30.75,-12.75,-6.65,-19.16,20,23,43,55,35,50.18,0.0,54.56,64.89,0.81
HDSN,-32.91,-33.9,-35.55,-33.59,-15.23,0.88,20,19,19,39,76,8.02,0.06,8.04,8.77,0.59
BE,-32.91,-25.97,-20.63,-2.21,-33.73,-36.28,20,32,68,20,19,9.04,0.03,10.63,12.03,1.24
BORR,-32.91,-27.83,-22.73,-13.35,-26.49,-15.01,20,30,42,26,41,4.7,0.13,5.55,5.95,1.3
PDSB,-32.96,-31.58,-33.77,-26.86,-54.77,-33.19,20,21,24,10,21,3.12,0.04,3.25,3.25,0.7
ZI,-32.96,-33.01,-37.02,-36.48,-23.5,-33.25,20,18,17,28,21,10.35,0.04,10.16,11.91,0.56
CLGN,-32.97,-30.89,-24.19,-24.78,-21.68,-34.28,20,28,26,30,20,3.97,0.0,4.77,5.1,0.76
XTLB,-32.98,-0.16,24.9,58.79,98.78,-30.36,20,92,98,98,23,1.39,0.25,2.38,2.49,3.2
HURA,-33.04,-45.5,-74.83,-83.29,-94.84,-96.2,20,6,3,2,1,5.09,0.0,6.46,6.84,1.2
HOTH,-33.05,-27.72,-27.04,-49.47,-36.94,-45.16,20,26,12,18,14,0.84,0.03,0.88,0.97,0.03
WRAP,-33.05,-32.65,-43.62,-32.52,-15.51,51.19,20,15,20,39,97,1.76,0.21,1.57,1.68,1.5
INVX,-33.08,-32.22,-32.46,-33.3,-25.14,-27.69,20,22,20,27,26,14.7,0.02,15.38,17.27,0.83
VRNT,-33.09,-31.07,-23.12,3.17,-10.16,-19.75,20,30,77,47,34,21.89,0.16,25.96,30.15,0.74
HPP,-33.1,-28.75,-27.39,-26.65,-12.59,16.69,20,26,24,43,91,4.6,0.07,4.89,5.17,0.62
MTW,-33.15,-30.86,-36.36,-29.54,-23.28,-12.03,20,19,22,28,46,9.65,0.06,9.73,11.1,0.77
RPTX,-33.17,-34.24,-36.73,-44.1,-63.27,-39.46,20,19,14,8,18,3.43,0.04,3.3,3.41,0.58
EGAN,-33.22,-32.28,-31.18,-7.23,-18.17,-6.77,20,23,58,35,61,4.94,0.0,5.59,6.16,0.37
PENG,-33.23,-32.24,-14.17,-0.4,-27.14,2.33,20,41,71,25,78,15.23,0.13,19.22,20.68,0.65
STKS,-33.38,-27.59,-33.22,-15.66,-17.72,-39.52,20,21,38,35,17,3.44,0.02,3.64,4.45,1.2
LVWR,-33.39,-33.13,-35.42,-22.89,-27.86,10.85,20,19,28,24,87,6.18,0.18,6.27,6.82,0.22
SOPH,-33.39,-28.66,-22.14,-2.1,13.01,6.13,20,31,68,88,83,3.29,0.39,3.66,4.3,0.37
ARWR,-33.39,-30.58,-32.58,-11.57,-33.31,-2.27,20,21,46,21,71,19.92,0.06,21.11,23.63,0.59
LCID,-33.42,-31.61,-12.95,-23.77,-55.34,-63.04,20,43,27,10,8,2.49,0.0,3.47,3.08,1.04
NNOX,-33.44,-29.08,-29.13,-15.01,-20.61,-49.0,20,24,39,31,12,5.66,0.04,6.2,7.65,0.91
WORX,-33.45,-29.84,-39.23,-52.36,-33.79,-69.5,20,17,11,20,7,1.28,0.03,1.21,1.63,0.27
RCKT,-33.47,-30.01,-24.47,-12.56,-6.36,16.5,20,28,44,56,91,17.59,0.16,18.42,20.92,0.62
MFH,-33.48,-9.52,-33.01,-3.86,-32.94,-10.11,20,21,65,21,51,1.3,0.28,1.53,1.57,3.65
WEST,-33.49,-36.15,-38.05,-11.03,-6.81,-14.69,20,18,47,55,41,6.99,0.15,7.07,9.06,0.52
CPIX,-33.52,-34.85,-38.26,-27.55,-18.05,-4.25,20,18,24,35,67,1.24,0.01,1.28,1.45,1.67
VSTA,-33.52,-37.66,-38.06,-31.11,-10.38,-2.97,20,18,21,47,70,2.65,0.14,2.58,3.1,0.06
WOR,-33.57,-29.54,-21.48,-16.43,12.38,19.59,20,31,37,87,92,38.79,0.28,42.98,49.48,0.67
BAER,-33.58,-39.29,-54.53,-48.63,-25.46,-19.42,20,11,12,26,34,3.36,0.15,2.58,3.5,1.46
RIG,-33.61,-33.35,-31.63,-28.25,-21.67,-30.62,20,22,23,30,23,4.11,0.1,4.41,5.19,0.55
BBWI,-33.65,-29.23,-34.59,-17.5,6.09,2.58,20,20,35,81,78,29.47,0.09,30.66,38.19,0.57
AKYA,-33.65,-26.98,-33.97,-52.08,-33.54,-30.35,20,20,11,20,23,2.8,0.07,2.79,2.8,0.52
JACK,-33.66,-36.13,-39.51,-32.1,-30.67,-15.02,20,17,21,22,41,46.47,0.04,46.34,51.91,0.9
CPOP,-33.66,-34.11,-34.04,-4.61,51.19,16.72,20,20,63,97,91,1.2,0.26,1.17,1.43,0.38
VTGN,-33.69,-33.88,-32.63,-26.76,7.41,-1.5,20,21,24,83,72,3.03,0.18,3.21,3.71,0.83
MODG,-33.69,-31.62,-31.92,-8.73,-9.04,-30.22,20,22,54,49,23,10.13,0.01,10.48,13.5,0.51
EGHT,-33.72,-35.02,-38.11,-15.61,-37.7,-17.1,20,18,38,18,38,1.98,0.06,1.95,2.26,0.4
CLNN,-33.72,-33.55,-43.07,-58.4,-45.93,-48.71,20,15,9,14,13,5.4,0.04,5.5,6.25,0.42
BRCC,-33.76,-32.02,-31.18,13.25,-6.28,-31.94,20,23,88,56,22,3.26,0.14,3.63,4.69,0.46
SNOA,-33.76,-26.85,-36.41,-26.64,-76.51,-82.2,20,19,24,5,4,2.8,0.0,3.34,4.18,0.42
DXLG,-33.79,-29.7,-34.3,-20.54,-30.38,-24.22,20,20,31,23,29,2.69,0.01,2.82,3.22,0.46
KPRX,-33.8,-36.43,-34.69,-22.33,-45.62,-72.16,20,20,29,14,6,3.52,0.0,3.56,4.18,0.58
EMKR,-33.83,-29.66,-68.2,-74.52,-56.72,-38.03,20,7,5,10,18,2.16,0.09,1.58,1.53,0.22
AZTA,-33.84,-30.99,-22.72,-16.16,-12.78,21.21,20,30,37,43,93,41.53,0.07,47.3,51.48,0.65
EHAB,-33.87,-31.78,-25.7,-18.51,-14.37,-24.34,20,27,34,40,29,7.01,0.0,7.77,8.8,0.31
UCL,-33.89,-31.59,-33.55,-24.43,-48.49,-57.53,20,21,27,13,10,1.21,0.07,1.29,1.48,0.21
SWTX,-33.95,-29.37,-19.3,-6.89,14.83,27.95,19,34,59,89,95,28.61,0.29,34.86,38.33,0.7
ALTI,-33.96,-39.5,-32.87,-35.1,-36.4,-28.75,19,21,18,19,25,4.15,0.07,4.01,4.45,0.45
MDBH,-33.96,-37.85,-31.95,-5.36,-23.42,5.38,19,22,62,28,82,7.05,0.08,7.52,8.46,0.49
PTEN,-34.04,-34.41,-33.52,-24.74,-13.82,-29.07,19,21,26,41,24,7.8,0.02,8.32,9.8,1.06
CPSH,-34.15,-36.39,-38.5,-33.65,-34.49,-24.68,19,18,19,20,28,1.42,0.04,1.4,1.61,0.38
WNC,-34.17,-30.1,-26.84,-17.08,-4.44,-8.53,19,26,36,62,55,17.06,0.0,18.78,21.22,0.96
RAMP,-34.18,-31.74,-29.28,-14.53,-5.61,27.62,19,24,40,58,95,23.69,0.31,25.08,28.97,0.54
CTKB,-34.18,-30.87,-31.28,-22.04,-28.37,-12.22,19,22,29,24,46,4.85,0.05,5.22,5.7,0.64
NYMT,-34.24,-31.55,-19.07,-25.45,-26.46,-21.73,19,34,26,26,31,5.23,0.0,6.17,6.29,1.11
NAII,-34.25,-35.44,-4.33,-21.28,-7.56,-23.62,19,61,30,53,29,4.49,0.0,5.54,5.97,0.52
RXRX,-34.26,-28.91,-29.75,-25.25,-23.09,6.46,19,24,26,29,83,6.33,0.15,6.74,7.67,0.65
ASAN,-34.27,-33.35,-36.54,-28.97,-35.31,-16.56,19,19,23,19,38,11.76,0.02,12.3,13.43,0.68
ESLA,-34.28,-36.39,-37.92,-61.74,-82.5,-85.77,19,18,8,4,3,0.87,0.0,1.07,1.15,0.06
ETWO,-34.33,-31.97,-4.57,-7.79,-16.44,-33.4,19,61,57,37,21,3.04,0.14,3.95,4.3,0.62
GRPN,-34.36,-29.54,-29.3,12.12,-17.46,23.34,19,24,87,36,93,9.73,0.41,11.16,12.95,0.63
PLAY,-34.37,-30.65,-38.26,-27.2,10.52,8.82,19,18,24,85,85,34.07,0.1,33.31,41.45,0.65
SPWH,-34.38,-26.96,-28.14,-46.66,-37.26,-42.78,19,25,13,18,16,2.5,0.08,2.68,2.78,0.4
SYM,-34.43,-31.85,-43.59,-17.33,-10.65,13.42,19,15,36,46,89,28.31,0.4,24.45,32.6,0.41
HOUS,-34.55,-25.01,-5.96,-31.94,-20.36,-8.29,19,58,21,31,56,3.99,0.14,4.95,4.63,1.23
OCTO,-34.57,-20.52,-18.92,-35.66,-40.96,-57.45,19,35,18,16,10,2.01,0.11,2.06,2.47,0.03
MIND,-34.57,-36.16,-50.93,-76.18,-87.65,-87.92,19,12,5,2,2,3.57,0.0,3.77,4.25,0.46
UGP,-34.66,-34.09,-29.93,-22.7,5.73,34.43,19,24,28,80,96,3.56,0.34,3.94,4.33,1.16
SLDB,-34.71,-23.83,-3.71,14.29,38.93,52.68,19,62,88,96,97,5.63,0.32,7.43,8.12,1.1
ZTEK,-34.74,-45.67,-41.17,-23.78,-28.87,-26.64,19,16,27,24,26,0.8,0.15,0.79,0.97,1.07
SMCI,-34.76,-32.6,-32.37,28.76,67.53,75.4,19,22,94,98,98,45.36,0.36,45.88,68.36,0.37
NB,-34.76,-32.91,-45.77,-45.73,-43.78,-38.58,19,14,13,15,18,1.84,0.03,1.86,2.04,0.84
VAL,-34.77,-33.66,-29.43,-5.42,-7.18,-12.54,19,24,62,54,45,49.23,0.0,55.48,66.58,0.86
QRTEB,-34.77,-36.38,-37.47,-39.54,-43.9,-8.07,19,18,16,15,57,3.62,0.0,3.89,3.97,0.74
ADIL,-34.79,-40.4,-42.99,-56.14,-50.35,-79.71,19,15,9,12,4,1.07,0.02,1.01,1.22,1.73
ADNT,-34.89,-32.27,-34.46,-35.52,-25.81,-21.69,19,20,18,26,31,21.29,0.03,22.09,24.99,0.45
NMG,-34.91,-33.6,-42.53,-36.93,-31.81,-43.0,19,15,17,21,15,1.54,0.05,1.54,1.79,1.01
NYCB,-34.92,-35.52,-44.95,-57.15,-71.09,-13.47,19,14,9,6,44,11.81,0.1,11.31,10.39,0.7
WPRT,-34.92,-34.68,-32.26,-18.42,-23.73,-34.64,19,22,34,28,20,4.31,0.0,4.92,5.53,1.07
CVAC,-34.94,-34.68,-29.3,-35.52,-65.55,-57.66,19,24,18,8,10,2.7,0.04,3.03,3.23,0.9
DIN,-35.0,-30.58,-38.83,-33.22,-23.43,-31.71,19,17,20,28,22,29.8,0.0,31.35,35.97,0.6
STVN,-35.06,-36.04,-34.98,-32.78,-17.44,-9.01,19,20,20,36,53,18.11,0.21,19.61,21.04,0.61
ANGH,-35.16,-36.64,-30.95,-23.33,-1.81,-27.51,19,23,28,68,26,0.8,0.06,0.84,0.98,0.8
ELVA,-35.17,-35.12,-33.94,-33.09,-21.4,-11.3,19,20,20,30,48,2.16,0.07,2.19,2.58,0.33
AMPS,-35.19,-33.01,-36.44,-31.42,-37.24,-14.84,19,19,21,18,41,3.42,0.07,3.27,3.77,0.53
BRLS,-35.2,-40.71,-34.96,-15.87,-63.7,-6.53,19,20,38,8,62,6.01,0.27,6.73,6.88,0.33
RIVN,-35.22,-37.66,-30.63,-10.88,-54.43,-23.93,19,23,48,11,29,10.16,0.06,11.93,12.07,0.62
NGVT,-35.22,-30.2,-19.95,-16.1,-16.35,-36.19,19,33,37,37,19,31.59,0.0,37.0,42.75,0.69
INTS,-35.22,-34.28,-24.73,-11.84,-25.18,-12.39,19,28,45,27,46,3.3,0.19,3.83,4.35,0.3
SILO,-35.3,-30.88,-41.49,29.75,0.65,-37.11,19,16,95,72,19,1.11,0.05,1.15,1.48,0.25
TORO,-35.31,-33.44,-35.17,-36.68,-19.06,6.33,19,19,17,33,83,3.25,0.17,3.37,3.87,0.62
LCUT,-35.34,-31.86,-26.88,-6.72,30.88,14.74,19,26,59,94,90,5.89,0.17,6.56,8.31,0.85
SGA,-35.35,-35.6,-36.61,-37.52,-3.36,-7.5,19,19,17,64,59,14.21,0.01,14.52,16.96,0.39
CC,-35.51,-32.31,-36.37,-27.1,-20.75,-16.24,19,19,24,31,39,18.32,0.04,19.15,22.66,0.84
SDGR,-35.55,-37.94,-31.85,-34.05,-31.84,-26.27,19,22,19,21,27,18.12,0.04,19.18,21.08,1.2
BFRG,-35.55,-30.37,-31.76,-32.72,-31.62,19.67,19,22,20,22,92,2.22,0.12,2.54,2.62,0.46
FUFU,-35.56,-40.3,-58.31,-39.38,-71.81,-7.22,19,9,16,6,60,4.77,0.23,4.35,4.15,0.52
NRBO,-35.57,-32.4,-29.38,-2.78,-23.68,-32.47,19,24,67,28,22,2.83,0.0,3.19,3.74,0.24
ENLV,-35.57,-35.01,-34.56,-45.58,-50.78,-8.24,19,20,13,12,56,1.49,0.07,1.46,1.51,1.71
FOXF,-35.57,-30.88,-33.22,-38.18,-54.14,-39.5,19,21,16,11,17,37.02,0.0,40.32,43.59,0.78
PTIX,-35.6,-49.56,-50.52,-49.32,-17.48,-51.7,18,12,12,36,11,0.69,0.09,0.64,0.93,0.27
ARCT,-35.6,-32.93,-34.33,-28.46,-18.07,14.09,18,20,23,35,90,20.0,0.21,21.17,24.87,0.7
DYAI,-35.63,-33.68,-30.92,-27.27,-17.09,-21.35,18,23,24,36,32,1.1,0.07,1.2,1.48,0.51
SNSE,-35.64,-53.56,-40.73,-32.2,-9.52,-37.43,18,16,20,48,19,0.56,0.11,0.54,0.76,8.05
GPMT,-35.69,-33.98,-41.84,-43.25,-20.45,-3.09,18,16,14,31,69,3.01,0.08,2.88,3.22,0.65
SNOW,-35.72,-33.77,-39.53,-31.53,-22.15,6.07,18,17,21,30,83,113.61,0.04,114.84,132.21,0.39
PLL,-35.72,-36.5,-63.53,-59.1,-70.43,-66.07,18,8,9,6,7,11.26,0.07,9.73,10.98,1.08
PBF,-35.74,-34.28,-38.82,-29.73,11.76,-12.01,18,17,22,87,46,32.17,0.03,32.86,42.15,0.62
RANI,-35.78,-32.56,-39.97,-24.88,83.35,-23.8,18,17,26,98,29,2.52,0.09,2.53,3.81,0.57
CURV,-35.79,-36.03,-31.77,59.78,28.2,55.4,18,22,98,94,98,3.88,0.35,4.74,5.99,0.45
NE,-35.8,-35.21,-29.93,-14.05,-7.56,-11.95,18,24,41,53,47,31.46,0.0,35.37,41.83,0.72
RMBS,-35.81,-37.46,-42.12,-15.34,-16.2,17.06,18,16,39,37,91,41.4,0.26,41.85,51.21,0.35
PYPD,-35.83,-31.31,-33.74,-46.55,-45.86,-43.98,18,21,13,14,15,3.29,0.0,3.49,3.97,1.33
MYE,-35.85,-34.13,-29.28,-30.52,3.93,-14.05,18,24,22,77,43,12.46,0.0,13.74,15.61,0.8
WHLM,-35.88,-31.87,-16.24,9.13,2.98,4.13,18,38,84,76,80,3.47,0.0,4.54,5.06,1.34
BLNK,-35.89,-33.01,-45.98,-16.41,-49.76,-61.94,18,14,37,12,8,1.98,0.03,1.89,2.52,0.7
EL,-35.98,-35.88,-40.86,-36.99,-15.61,-39.24,18,16,17,38,18,87.79,0.02,91.21,109.34,0.46
MOV,-36.02,-33.67,-34.72,-20.03,-14.44,-11.61,18,20,32,40,47,18.63,0.0,20.2,23.78,0.49
SPCB,-36.03,-43.97,-41.29,-53.88,-64.11,-73.75,18,16,10,8,5,3.38,0.01,3.34,3.88,0.24
CLRB,-36.04,-35.72,-36.83,-21.62,11.44,55.16,18,18,30,86,98,2.04,0.24,2.11,2.6,0.96
YJ,-36.05,-34.95,-32.58,-25.32,-35.75,-72.7,18,21,26,19,5,2.01,0.01,2.13,2.62,0.1
BTM,-36.07,-33.65,-34.89,-37.96,-52.87,-66.91,18,20,16,11,7,1.46,0.0,1.58,1.71,0.41
PGEN,-36.09,-36.55,-33.98,0.22,-7.32,-10.28,18,20,72,53,50,0.94,0.04,0.99,1.28,0.45
SID,-36.11,-36.35,-35.13,-31.78,-10.4,7.89,18,19,21,47,85,2.03,0.02,2.17,2.37,0.69
TRIB,-36.12,-31.21,-51.09,11.12,-49.43,-50.52,18,12,86,12,12,1.55,0.08,1.62,2.03,0.04
ZENV,-36.12,-25.42,-24.67,4.99,63.07,1.88,18,28,79,98,77,1.29,0.22,1.54,2.07,1.37
TPVG,-36.12,-35.89,-36.27,-24.6,-18.38,-12.53,18,19,26,34,45,6.67,0.0,7.12,8.23,0.58
LZ,-36.15,-37.17,-41.73,-48.37,-5.77,-8.91,18,16,12,58,54,6.92,0.11,6.68,8.13,0.52
SMHI,-36.18,-36.96,-29.0,-3.81,-2.09,-13.02,18,24,65,67,45,8.58,0.2,9.93,11.93,1.08
NTZ,-36.19,-39.32,-34.9,-35.93,-11.34,-9.28,18,20,18,45,53,3.99,0.02,4.25,4.86,0.72
SSTK,-36.23,-36.39,-25.92,-16.79,-17.79,-15.88,18,27,37,35,39,29.85,0.0,33.3,37.54,0.94
EKSO,-36.23,-35.81,-23.66,-20.55,-12.86,36.51,18,29,31,43,96,1.03,0.18,1.12,1.17,0.43
CELU,-36.24,-31.34,-17.26,-17.32,-29.58,-43.92,18,37,36,23,15,2.3,0.02,2.78,3.09,2.07
BIGC,-36.25,-33.16,-32.75,-19.81,-39.25,-21.86,18,21,32,17,31,5.4,0.0,5.82,6.72,0.67
EBON,-36.28,-33.66,-35.77,-34.68,-18.65,6.89,18,19,18,34,84,5.81,0.23,6.03,6.85,0.69
PAGS,-36.29,-36.49,-30.75,2.37,-0.71,17.25,18,23,76,70,91,8.33,0.18,9.25,11.4,0.41
SSKN,-36.39,-39.46,-41.08,-39.52,-25.33,-42.86,18,16,16,27,16,3.02,0.05,3.01,3.5,0.09
ACAD,-36.52,-33.74,-29.79,-30.8,-36.76,3.1,18,24,21,18,79,14.29,0.0,15.67,16.16,0.7
CAN,-36.54,-37.6,-38.56,-36.31,-65.28,-31.17,18,18,17,8,23,0.97,0.08,0.99,1.01,0.78
ECVT,-36.55,-35.7,-37.63,-14.9,-9.29,-22.96,18,18,39,49,30,6.34,0.0,6.71,8.31,0.71
MERC,-36.55,-31.93,-36.54,-21.63,-2.07,-17.8,18,19,30,67,36,6.11,0.05,6.49,8.06,0.62
SSYS,-36.57,-34.91,-37.71,-32.34,-32.82,-16.43,18,18,20,21,39,7.33,0.08,7.38,8.48,0.44
CVV,-36.57,-36.76,-39.27,-33.67,-36.65,-49.07,18,17,19,18,12,3.14,0.0,3.39,3.99,0.48
DDD,-36.6,-34.67,-46.0,-32.49,-47.69,-43.4,18,14,20,13,15,2.91,0.1,2.64,3.2,0.35
EC,-36.62,-36.48,-30.49,-19.85,-6.81,-6.62,18,23,32,55,61,8.01,0.0,9.06,10.63,1.05
ATXG,-36.64,-36.87,-54.85,-51.41,-47.7,-37.83,18,11,11,13,18,0.68,0.03,0.64,0.78,0.16
SSL,-36.66,-31.61,-32.89,-35.9,-33.32,-40.99,18,21,18,20,17,5.88,0.0,7.04,7.3,1.46
FGI,-36.72,-35.74,-45.55,-37.16,-42.81,-17.57,18,14,17,15,37,0.88,0.06,0.8,0.97,0.26
SLGL,-36.92,-36.87,-38.63,-49.73,-58.23,-63.76,18,17,11,9,8,0.67,0.06,0.67,0.74,0.12
CHCT,-36.92,-35.66,-42.29,-17.15,-21.73,-28.84,18,16,36,30,25,16.93,0.03,17.41,21.55,0.41
GO,-36.96,-36.28,-43.08,-29.89,-13.8,-20.76,18,15,22,41,32,16.72,0.04,17.08,20.62,0.8
OSUR,-36.98,-37.23,-35.22,-39.92,-22.32,13.28,18,19,15,29,89,4.08,0.03,4.26,4.56,0.69
OEC,-37.0,-32.76,-34.96,-13.2,-3.69,-11.47,17,20,42,64,48,15.73,0.01,17.15,20.89,0.94
SCHL,-37.02,-35.98,-24.17,-32.77,-16.56,-14.41,17,29,20,37,42,25.1,0.0,29.49,32.85,0.75
XRX,-37.08,-33.98,-37.11,-32.56,-4.12,-6.2,17,18,20,63,63,10.08,0.01,10.54,12.23,1.14
SOGP,-37.11,-34.21,-50.2,-45.05,-42.97,-60.68,17,12,13,15,9,1.87,0.03,1.9,2.27,0.41
COTY,-37.16,-37.59,-25.69,-22.22,-11.18,-5.05,17,27,29,45,65,7.6,0.14,8.96,9.88,1.12
ODP,-37.16,-37.72,-44.13,-24.87,-3.62,-2.43,17,15,26,64,71,30.9,0.17,29.86,37.46,0.63
ONCO,-37.17,-30.44,-65.69,-55.78,-79.28,-80.74,17,7,10,4,4,5.06,0.03,5.24,5.82,0.06
FATE,-37.18,-33.62,-17.27,-4.05,3.61,-3.43,17,37,65,77,69,3.03,0.06,3.49,3.92,0.84
ENPH,-37.19,-27.9,-9.92,-19.73,-24.51,-39.59,17,49,32,27,17,78.47,0.0,106.95,111.05,3.16
CWD,-37.2,-41.81,-50.16,-49.57,-50.59,-31.9,17,12,12,12,22,0.71,0.04,0.65,0.76,0.4
IBRX,-37.21,-36.32,-33.48,21.52,48.53,18.24,17,21,92,97,92,3.46,0.28,3.67,5.38,1.03
INO,-37.31,-39.08,-28.45,18.42,31.49,-13.54,17,25,91,94,44,5.7,0.06,6.28,8.8,0.59
LION,-37.32,-38.02,-35.03,-34.06,-5.05,-8.36,17,20,19,60,56,6.56,0.08,6.93,8.21,0.3
ITOS,-37.4,-34.39,-20.82,14.66,-18.64,-29.26,17,32,89,34,24,8.85,0.0,12.58,14.16,1.0
STEC,-37.42,-26.49,-84.1,-91.71,-85.42,-82.69,17,4,2,3,4,1.2,0.14,0.63,0.57,0.11
BDTX,-37.52,-33.04,-0.46,31.36,50.99,-4.39,17,68,95,97,67,3.06,0.31,4.66,5.13,0.58
CLW,-37.57,-35.48,-31.97,9.32,4.3,-12.14,17,22,84,78,46,27.33,0.03,29.72,40.81,0.66
GT,-37.58,-36.32,-40.41,-17.48,-17.3,-3.91,17,16,35,36,68,8.31,0.07,8.46,10.48,0.99
CLAR,-37.61,-34.69,-31.73,-21.16,-18.91,-33.61,17,22,30,34,21,4.1,0.0,4.4,5.62,0.5
