Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
SJ,-49.78,-46.5,-51.55,-58.43,-73.66,-17.04,11,11,8,5,36,0.82,0.01,0.93,0.96,0.8
FENC,-49.82,-52.84,-43.83,-32.03,-5.46,3.39,11,14,19,62,78,4.47,0.03,4.91,6.39,1.27
XYLO,-49.85,-49.88,-52.79,-48.87,-60.61,-33.46,11,11,11,9,20,3.43,0.02,3.49,4.36,0.43
MRNA,-49.88,-51.75,-42.12,3.63,-6.7,-23.32,11,15,72,59,28,54.72,0.01,63.04,99.88,0.78
BTOG,-49.97,-49.58,-48.04,-53.63,-4.18,1.47,11,13,10,65,75,1.95,0.08,2.09,2.64,0.47
FNA,-50.01,-53.75,-40.64,-29.15,-40.77,-26.82,11,16,21,16,25,5.21,0.02,6.36,7.37,1.57
TVGN,-50.03,-40.77,-93.49,-91.53,-90.46,-37.55,11,2,2,2,18,2.46,0.2,1.02,0.95,0.3
COUR,-50.07,-52.33,-47.14,-37.31,-33.03,15.46,11,13,16,21,90,7.05,0.03,7.65,8.29,1.03
NVTS,-50.11,-53.24,-55.48,-43.41,-43.93,-25.39,11,10,13,15,26,2.67,0.05,2.55,3.47,1.01
DLTR,-50.15,-48.34,-45.07,-25.21,-16.86,-12.77,11,14,23,38,43,63.31,0.0,70.33,97.02,0.71
SNAX,-50.15,-55.83,-28.02,-26.35,-69.74,-77.62,11,24,23,6,4,0.99,0.01,1.3,1.59,4.55
ENVB,-50.19,-52.04,-59.91,-69.84,-59.9,-63.86,11,8,6,9,8,0.5,0.02,0.48,0.62,0.16
EDAP,-50.23,-55.44,-57.07,-35.34,-11.31,-31.38,11,9,17,47,21,2.99,0.04,2.95,4.78,0.47
AIFF,-50.34,-47.2,-59.06,-26.77,-27.11,-62.93,11,9,22,25,8,3.36,0.01,3.52,5.55,0.21
CVGI,-50.46,-52.35,-48.22,-28.86,-29.98,-28.2,11,13,21,23,24,3.01,0.01,3.24,4.48,0.88
BBLG,-50.49,-38.34,-24.65,-51.75,-86.47,-88.19,11,27,10,3,2,1.35,0.01,1.64,1.62,0.06
LIPO,-50.54,-51.38,-47.97,-67.37,-55.7,-48.73,11,13,6,10,12,0.41,0.0,0.44,0.54,0.07
CYTH,-50.58,-48.96,-52.05,-28.72,-23.26,11.46,11,11,21,29,87,0.72,0.04,0.73,1.07,0.46
KOPN,-50.7,-49.73,-55.59,-35.54,-59.03,13.36,11,10,17,9,89,0.76,0.07,0.78,0.87,0.41
LOT,-50.85,-52.18,-48.64,-42.92,-49.31,-8.5,11,12,13,12,54,4.33,0.0,4.88,6.2,0.69
POWW,-50.9,-50.32,-41.5,-24.37,4.69,-8.46,11,15,24,79,54,1.12,0.0,1.36,1.82,0.71
NCNC,-50.95,-49.06,-53.8,-85.5,-94.22,-98.04,11,10,3,2,1,0.11,0.0,0.13,0.17,0.16
MNTS,-51.1,-56.36,-68.99,-80.27,-93.85,-95.46,11,6,4,2,1,0.52,0.0,0.57,0.57,0.1
HRYU,-51.16,-56.73,-72.82,-85.7,-78.73,-78.99,11,5,3,4,4,0.24,0.0,0.23,0.31,9.55
MODV,-51.17,-57.38,-61.12,-37.17,-46.56,-30.14,11,8,16,14,22,16.08,0.04,18.09,22.84,0.48
CYRX,-51.18,-51.0,-44.75,-42.34,-5.81,-21.55,11,14,13,61,30,6.81,0.02,7.85,9.82,0.69
ARQQ,-51.34,-42.37,-61.79,-37.64,-42.86,-59.33,11,8,15,15,9,5.97,0.01,6.1,8.45,0.99
GSUN,-51.36,-51.9,-4.72,8.08,-66.03,-42.95,11,60,78,7,15,3.31,0.0,5.32,5.86,0.52
SVC,-51.41,-48.74,-34.5,-27.13,-28.12,-17.27,11,19,22,24,35,3.37,0.0,4.38,5.08,1.15
GNLX,-51.42,-64.71,-75.87,-83.47,-83.0,-56.81,10,5,3,3,10,3.33,0.05,2.56,2.65,1.16
STEC,-51.47,-50.43,-86.83,-92.0,-84.6,-81.27,10,3,2,3,4,0.85,0.09,0.65,0.55,0.03
VEEE,-51.56,-49.65,-47.33,-52.36,-55.09,-18.91,10,13,10,11,33,0.5,0.06,0.52,0.6,0.38
LRHC,-51.61,-46.55,-62.24,-24.5,-6.28,-14.88,10,8,24,60,40,0.76,0.12,0.74,1.18,0.12
SIFY,-51.66,-52.57,-71.84,-73.44,-35.09,-24.36,10,6,5,20,27,3.4,0.1,2.81,3.96,0.09
FIVN,-51.7,-52.57,-56.12,-35.01,-23.74,-3.53,10,10,17,28,66,29.61,0.03,29.54,40.62,0.56
WBA,-51.73,-52.54,-56.51,-49.54,-35.42,-28.51,10,10,11,19,23,9.24,0.02,9.22,12.66,0.54
PHIO,-51.75,-57.01,-54.99,-63.06,-64.53,-83.2,10,10,7,8,3,3.15,0.01,3.04,4.62,0.67
NVNI,-51.77,-60.15,-57.94,-60.47,-78.12,-67.48,10,9,8,4,7,0.85,0.02,0.88,1.19,2.02
RVYL,-51.8,-30.44,-56.14,-51.07,-77.59,-36.91,10,10,10,4,18,1.35,0.03,1.44,1.51,1.87
IMRX,-51.82,-50.95,-40.96,-78.97,-81.49,-31.66,10,15,4,4,21,1.92,0.08,2.1,1.62,0.04
MMV,-51.86,-54.32,-47.83,-42.12,-54.31,-30.79,10,13,13,11,22,0.44,0.0,0.48,0.57,0.38
MASS,-51.88,-52.0,-48.8,-22.75,-28.45,-14.2,10,12,26,24,41,3.25,0.0,3.55,4.84,0.49
GP,-52.11,-32.12,-38.17,-60.68,-43.17,-17.05,10,17,7,15,36,1.01,0.05,1.24,1.24,2.67
SHLS,-52.18,-54.13,-52.92,-55.66,-56.57,-41.53,10,11,9,10,15,5.27,0.01,5.53,6.44,0.45
TENX,-52.24,-48.99,-69.03,-78.22,-83.58,-71.37,10,6,4,3,6,4.3,0.01,3.83,3.61,1.15
RILYL,-52.34,-50.79,-61.24,-9.64,-8.43,-26.32,10,8,45,54,25,9.37,0.18,8.74,16.24,0.72
PRPH,-52.36,-50.55,-52.52,-40.97,-26.15,-31.01,10,11,14,26,22,2.27,0.0,2.46,3.6,0.98
PALI,-52.39,-47.04,-53.44,-51.42,-58.13,-64.87,10,11,10,10,7,3.1,0.0,3.54,4.39,1.32
ASPS,-52.44,-54.3,-58.26,-58.4,-54.46,-37.85,10,9,8,11,17,1.18,0.01,1.15,1.43,0.68
PACB,-52.45,-62.2,-66.85,-69.42,-85.14,-39.17,10,7,6,3,17,2.16,0.07,1.8,1.77,1.05
TMCI,-52.47,-54.28,-46.7,-38.78,-41.07,-39.06,10,13,15,16,17,4.79,0.02,5.33,6.6,0.89
PARR,-52.54,-49.82,-49.17,-32.01,-9.72,6.05,10,12,19,50,81,15.68,0.0,18.59,23.98,0.57
SMCI,-52.58,-32.18,-38.4,14.93,89.96,88.67,10,17,85,98,98,33.07,0.24,43.25,66.37,1.44
VSTM,-52.63,-60.21,-68.1,-69.49,-9.61,30.05,10,7,6,51,95,3.74,0.13,2.9,4.56,1.29
RDIB,-52.74,-52.43,-49.79,-9.92,-17.26,-37.24,10,12,44,37,18,6.79,0.0,8.04,11.9,0.57
CSCI,-52.84,-51.46,-52.17,-40.59,-22.98,-33.56,10,11,14,29,20,3.55,0.0,3.85,5.79,0.15
LOOP,-52.86,-56.41,-40.34,-48.49,-20.41,-0.3,10,16,11,33,72,1.39,0.03,1.58,2.04,0.81
CELH,-52.87,-52.0,-52.35,-32.78,14.39,0.05,10,11,18,88,73,30.69,0.04,32.86,53.47,0.58
ZAPP,-52.89,-48.67,-49.41,-1.31,-87.96,-93.73,10,12,64,2,2,2.41,0.01,2.97,3.93,0.37
CHEK,-52.91,-53.79,-56.64,-32.68,-23.19,-28.74,10,10,18,29,23,1.14,0.0,1.5,1.91,0.98
CDLX,-52.94,-57.19,-67.12,-26.42,11.67,-39.99,10,7,23,86,16,4.14,0.09,3.69,7.04,0.62
VSTE,-53.01,-82.22,-81.2,-71.94,-58.59,-79.41,10,4,5,10,4,2.27,0.13,1.2,2.27,9.94
SHOT,-53.03,-52.02,-48.3,-54.68,-14.7,73.28,10,13,9,41,98,1.05,0.16,1.15,1.18,0.43
CRBP,-53.08,-53.53,-38.3,127.93,127.29,271.81,10,17,99,99,99,16.57,0.24,29.67,41.98,0.28
BMRA,-53.08,-62.56,-62.55,-65.17,-45.69,-44.52,10,8,7,14,14,0.37,0.02,0.33,0.45,2.7
IMMX,-53.2,-53.65,-58.49,-40.57,-41.62,12.08,10,9,14,16,87,1.65,0.12,1.74,2.03,0.4
SNGX,-53.26,-52.08,-56.21,-51.09,-38.8,-56.83,10,10,10,17,10,3.73,0.01,3.77,4.55,0.15
NOTV,-53.26,-56.18,-59.97,-54.43,-22.22,-35.74,10,8,9,30,19,1.82,0.03,1.67,2.2,0.3
SYRS,-53.3,-62.86,-63.24,11.56,2.4,62.31,10,8,82,76,98,2.51,0.16,1.94,3.97,1.57
PAVM,-53.33,-54.06,-56.01,-70.01,-63.79,-61.76,10,10,6,8,8,1.05,0.02,1.21,1.24,0.25
PMEC,-53.35,-56.4,-53.98,-71.67,-70.81,-17.28,10,10,5,6,35,0.74,0.07,0.71,0.66,0.26
OMGA,-53.43,-49.38,-53.12,-39.54,-49.93,-31.92,10,11,14,12,21,1.27,0.04,1.25,1.77,0.98
MGRX,-53.48,-55.87,-43.79,-27.58,-70.48,-69.42,10,14,22,6,6,2.47,0.0,3.28,4.36,0.14
ARRY,-53.52,-53.04,-55.0,-37.34,-38.36,-41.02,10,10,15,18,16,6.22,0.0,6.61,9.61,0.87
NINE,-53.53,-57.91,-54.0,-37.93,-35.5,-48.78,10,10,15,19,12,1.0,0.0,1.11,1.56,1.86
UK,-53.54,-53.09,-52.57,-43.49,-53.38,-62.65,10,11,13,11,8,1.23,0.0,1.33,1.74,0.43
SHFS,-53.61,-49.14,-44.14,-25.19,-9.12,47.72,10,14,23,52,97,0.41,0.01,0.52,0.62,0.82
ZJYL,-53.64,-50.1,-32.65,-12.36,43.27,457.76,10,21,39,96,99,2.04,0.14,2.69,2.95,1.01
QSI,-53.66,-53.91,-45.34,-41.89,-18.36,-20.12,10,14,13,35,32,0.74,0.0,0.87,1.17,1.06
AHT,-53.93,-63.97,-56.25,-50.93,-57.89,-61.33,10,10,10,10,8,6.92,0.02,7.43,9.82,1.7
ECDA,-54.12,-61.87,-66.81,-77.74,-85.86,-91.09,10,7,4,3,2,1.1,0.02,1.13,1.14,1.46
WAI,-54.2,-54.66,-57.87,-77.29,-63.21,-47.64,10,9,5,8,13,0.49,0.03,0.43,0.48,0.02
TXG,-54.21,-57.77,-41.78,-53.64,-47.03,-22.4,9,15,9,13,29,16.49,0.02,19.63,21.64,1.1
PGNY,-54.36,-54.81,-53.2,-23.95,-20.63,-5.45,9,11,24,32,63,15.38,0.0,18.43,24.64,0.52
MDJH,-54.38,-52.6,-52.74,-17.99,-40.64,-44.17,9,11,31,16,14,0.6,0.02,0.73,1.04,0.13
REKR,-54.38,-54.95,-52.62,-35.14,-37.16,31.51,9,11,17,18,95,1.06,0.14,1.15,1.48,0.94
ONVO,-54.46,-57.16,-57.35,-52.33,-32.45,-44.03,9,9,10,21,14,0.45,0.01,0.49,0.71,1.98
UONE,-54.47,-56.57,-49.65,-48.0,-60.86,-38.46,9,12,11,9,17,1.37,0.0,1.69,1.94,1.06
KRKR,-54.47,-54.91,-54.79,-59.09,-53.34,-48.84,9,10,8,11,12,4.12,0.01,4.68,6.08,0.26
NKTX,-54.52,-54.45,-36.48,12.69,26.73,124.33,9,18,83,93,99,3.33,0.15,4.48,5.71,1.41
BKKT,-54.54,-56.5,-62.66,-39.44,-71.15,-13.66,9,8,14,6,42,11.08,0.09,11.04,13.76,0.77
MED,-54.58,-59.05,-60.06,-66.2,-56.6,-42.66,9,8,6,10,15,18.69,0.01,18.43,21.54,0.72
ARBB,-54.64,-34.51,-75.66,-69.04,-50.68,-54.21,9,5,6,12,10,0.47,0.05,0.34,0.57,0.21
VOR,-54.7,-59.47,-63.58,-57.28,-43.17,-40.59,9,8,8,15,16,0.8,0.02,0.8,1.11,0.6
PNBK,-54.76,-56.89,-53.68,-68.21,-50.47,-46.98,9,11,6,12,13,1.59,0.01,1.75,2.18,0.24
PXLW,-54.78,-52.26,-56.21,-42.11,-1.57,-9.56,9,10,13,70,50,0.7,0.03,0.72,1.02,0.67
ATEC,-54.81,-58.27,-57.79,-25.11,-21.29,-0.44,9,9,24,32,72,5.62,0.04,5.77,8.72,1.1
LEV,-54.83,-55.26,-55.01,-50.68,-52.91,-20.67,9,10,10,11,31,0.61,0.01,0.68,0.84,0.53
SYT,-54.84,-52.79,-50.01,-60.7,-67.01,-39.87,9,12,7,7,16,1.5,0.0,1.72,2.05,0.48
HTZ,-54.85,-55.55,-57.81,-59.88,-67.25,-46.92,9,9,8,7,13,3.05,0.02,3.11,3.89,0.75
NXU,-54.96,-53.14,-90.56,-95.79,-98.68,-98.53,9,2,1,1,1,0.54,0.0,0.32,0.38,0.24
IRWD,-55.0,-57.77,-59.41,-33.85,-32.2,12.95,9,9,17,21,88,4.15,0.02,4.35,5.75,0.56
ICG,-55.25,-53.99,-50.78,-20.22,-6.95,-2.4,9,12,28,58,68,4.11,0.0,5.49,6.82,0.08
KUKE,-55.36,-68.1,-58.0,-25.13,97.66,5.16,9,9,24,98,80,0.79,0.12,0.82,1.61,3.67
OPRX,-55.37,-55.89,-38.26,-14.51,-23.46,1.08,9,17,36,29,74,5.48,0.0,7.11,9.3,0.65
CRBU,-55.38,-60.5,-57.93,-53.87,-37.64,-8.89,9,9,9,18,52,1.97,0.04,1.96,2.39,1.57
GNPX,-55.5,-58.95,-93.74,-81.31,-88.2,-69.46,9,2,4,2,6,2.02,0.02,0.74,1.59,0.44
RSLS,-55.64,-56.31,-58.27,-48.66,-81.27,-90.47,9,9,11,4,2,5.45,0.0,6.63,9.57,0.49
DLPN,-55.7,-51.26,-55.27,-46.85,-36.25,-31.4,9,10,12,19,21,1.16,0.0,1.34,1.78,2.25
CELU,-55.78,-48.33,-17.51,-12.6,-30.37,-33.03,9,35,39,23,20,1.58,0.0,2.58,2.95,1.41
INBS,-56.14,-54.35,-49.65,-79.27,-83.2,-91.9,9,12,4,3,2,1.48,0.0,1.64,1.86,0.02
ASST,-56.37,-60.37,-40.32,-49.14,-54.92,-66.71,9,16,11,11,7,1.02,0.01,1.36,1.63,0.03
GLTO,-56.43,-57.22,-33.85,-29.24,-46.95,-61.4,9,20,20,13,8,7.31,0.0,10.17,13.1,0.35
YGMZ,-56.52,-55.55,-65.0,-68.26,-40.13,-52.87,9,7,6,17,11,1.39,0.02,1.24,1.95,0.23
LFWD,-56.69,-56.5,-44.19,-28.43,-17.6,21.46,9,14,21,37,92,2.31,0.0,2.95,3.86,1.22
TTEC,-56.79,-58.48,-72.54,-58.09,-70.61,-39.92,9,6,8,6,16,5.42,0.03,5.02,6.09,0.26
PERI,-56.83,-59.6,-63.38,-67.87,-62.5,-15.45,9,8,6,8,39,8.33,0.02,8.09,9.43,0.97
SHLT,-56.88,-57.83,-52.22,-47.65,-43.79,-38.08,9,11,11,15,17,2.76,0.0,3.28,4.32,1.22
DTC,-56.9,-59.61,-58.16,-41.15,-61.72,-53.33,9,9,14,9,11,1.3,0.01,1.4,1.79,0.75
GV,-56.9,-56.77,-22.76,-30.27,-49.06,-61.78,9,29,20,13,8,1.31,0.0,2.14,2.76,0.06
NUS,-57.08,-58.62,-54.57,-43.63,-50.22,-42.73,9,10,13,12,15,6.25,0.0,7.04,10.17,0.43
VSME,-57.18,-45.54,-74.0,-67.85,-47.06,-37.97,9,5,6,13,17,1.24,0.02,1.15,1.72,0.05
INVZ,-57.29,-54.11,-50.13,-54.8,-50.22,-45.06,9,12,9,12,14,0.63,0.02,0.72,0.89,1.28
CRIS,-57.29,-52.53,-48.61,-34.48,115.73,170.62,9,12,17,99,99,4.48,0.25,5.24,7.99,1.67
CPRI,-57.31,-54.26,-18.51,-33.69,-29.46,-6.39,9,33,18,23,60,19.46,0.0,35.44,34.78,2.46
RZLV,-57.38,-56.46,-39.41,-22.63,-2.91,-7.47,9,16,26,68,57,4.9,0.0,6.72,9.69,0.13
YHGJ,-57.47,-56.02,-53.6,-54.34,-36.43,-33.69,9,11,9,19,20,0.7,0.06,0.87,1.06,0.21
EYEN,-57.52,-57.58,-63.46,-8.42,-69.94,-40.87,9,8,49,6,16,0.53,0.02,0.51,0.71,0.72
YYAI,-57.54,-47.88,-40.55,-58.11,-77.9,-97.12,9,16,8,4,1,4.25,0.0,6.24,11.55,3.93
ABLV,-57.56,-57.71,-58.34,-54.22,-44.71,-14.86,9,9,9,14,40,0.9,0.0,1.04,1.24,0.88
LITM,-57.56,-66.61,-66.12,-45.67,-42.65,-49.81,9,7,12,15,12,0.35,0.02,0.33,0.59,1.58
ABAT,-57.57,-59.23,-67.28,-78.41,-81.84,-72.63,9,7,4,4,5,1.0,0.0,1.02,1.15,0.38
UONEK,-57.62,-61.1,-64.31,-60.45,-68.85,-33.08,9,7,8,7,20,1.08,0.01,1.15,1.4,1.01
PRTG,-57.64,-54.45,-60.91,-85.38,-89.02,-72.11,9,8,3,2,5,5.55,0.02,5.63,5.18,0.03
SFWL,-57.75,-60.29,-72.46,-79.27,-77.9,-79.14,9,6,4,4,4,1.42,0.03,1.33,1.43,0.55
ZCMD,-57.87,-59.65,-69.36,-81.4,-81.37,-71.09,8,6,4,4,6,1.35,0.03,1.52,1.42,0.03
AZUL,-57.94,-61.46,-58.03,-49.45,-43.75,-11.35,8,9,11,15,46,2.99,0.06,2.95,4.36,0.5
DSY,-57.94,-52.07,-69.9,-88.31,-16.87,-9.1,8,6,3,38,52,3.4,0.24,4.13,4.31,0.35
PIII,-58.04,-56.09,-62.74,-52.54,-77.87,-45.48,8,8,10,4,14,0.37,0.01,0.42,0.52,0.33
WNW,-58.28,-60.04,-61.15,-64.32,-76.82,65.63,8,8,7,5,98,0.79,0.0,0.81,0.92,0.13
PRTS,-58.33,-65.44,-61.31,-58.56,-68.37,-41.26,8,8,8,7,15,0.83,0.02,0.83,1.0,1.93
DGLY,-58.33,-55.61,-57.67,-29.13,-38.1,-48.5,8,9,21,18,12,0.94,0.0,1.05,1.85,0.97
LICY,-58.33,-58.91,-69.64,-73.7,-77.94,-90.03,8,6,5,4,2,2.05,0.02,1.94,3.54,0.39
CARA,-58.38,-62.92,-63.26,-70.37,-66.42,-85.27,8,8,6,7,3,0.29,0.0,0.29,0.43,2.41
SWIN,-58.38,-57.33,-57.22,-56.54,116.52,86.18,8,9,9,99,98,2.67,0.02,2.72,5.54,0.31
MBLY,-58.47,-58.58,-56.47,-42.88,-27.19,-35.65,8,10,13,25,19,12.42,0.04,12.72,21.01,0.8
OVID,-58.48,-58.4,-61.68,-70.07,-19.56,0.92,8,8,6,34,74,1.15,0.13,1.15,1.74,0.71
EDIT,-58.71,-57.38,-55.48,-34.33,-43.63,-25.89,8,10,17,15,25,3.02,0.0,3.47,4.56,0.74
LVO,-58.72,-64.33,-36.62,-0.71,18.0,2.26,8,18,65,90,76,0.67,0.09,1.05,1.46,0.93
SRM,-58.84,-54.16,-58.38,-34.43,-26.76,-29.85,8,9,17,26,22,0.66,0.0,0.74,1.05,0.17
PET,-58.85,-55.4,-55.26,-40.81,1.34,-14.84,8,10,14,74,40,0.74,0.0,0.83,1.34,0.95
ADD,-58.87,-55.66,160.24,-59.72,-74.04,-71.87,8,99,8,5,6,0.17,0.0,0.65,0.42,0.27
LAZR,-58.9,-62.45,-63.3,-49.99,-69.4,-55.85,8,8,11,7,10,0.86,0.01,0.87,1.27,1.37
FULC,-58.97,-59.76,-52.59,21.07,18.2,30.95,8,11,90,90,95,3.24,0.08,4.46,6.68,0.21
CENN,-59.03,-64.23,-78.8,-84.96,-92.66,-96.38,8,4,3,2,1,1.29,0.0,1.22,1.46,0.81
LIVE,-59.05,-62.13,-45.57,-34.61,-12.33,-18.73,8,14,17,45,33,10.44,0.02,14.39,19.89,0.52
MYSZ,-59.08,-60.49,-62.18,-53.42,-51.56,-68.36,8,8,10,12,7,1.59,0.0,1.72,2.68,0.23
IPSC,-59.09,-55.82,-48.95,-22.8,-12.2,26.38,8,12,26,45,94,1.28,0.0,1.55,2.31,1.33
COEP,-59.16,-60.89,-73.38,-67.7,-70.62,-60.09,8,5,6,6,9,0.21,0.01,0.19,0.26,0.2
TC,-59.27,-46.1,-46.69,-62.97,-73.0,-71.42,8,13,7,5,6,1.03,0.0,1.65,1.79,0.23
STIM,-59.3,-62.53,-71.74,-29.39,30.79,19.95,8,6,20,94,92,1.07,0.06,0.89,1.82,0.63
RETO,-59.36,-63.44,-64.15,-80.74,-94.08,-97.03,8,7,4,2,1,1.16,0.0,1.3,1.49,2.71
BPT,-59.37,-56.24,-62.89,-60.78,-53.05,-59.48,8,8,7,11,9,1.05,0.0,1.29,1.88,0.86
TAOP,-59.54,-58.11,-38.2,-63.8,-69.99,-78.24,8,17,7,6,4,0.44,0.0,0.58,0.7,1.06
OPAD,-59.74,-62.78,-50.04,-50.98,-20.98,-18.53,8,12,10,32,34,3.0,0.01,3.54,4.67,0.53
LYEL,-59.77,-57.28,-31.96,-28.84,-13.76,-19.91,8,21,21,43,32,0.86,0.0,1.22,1.77,1.79
SOS,-59.92,-64.11,-68.12,-74.61,-72.08,-20.97,8,7,5,6,31,0.92,0.06,0.78,0.88,0.86
VRM,-59.92,-64.59,-72.8,-81.94,-84.86,-78.89,8,6,3,3,4,9.08,0.02,8.4,9.48,0.34
VCSA,-60.1,-64.24,-60.51,-53.72,-33.0,-49.13,8,8,9,21,12,2.6,0.0,3.02,4.13,0.58
ME,-60.17,-62.49,-56.79,-47.93,-62.49,-57.77,8,9,11,8,10,4.81,0.0,5.8,7.83,0.82
ACCD,-60.27,-62.78,-56.82,-61.32,-35.34,-7.98,8,9,7,19,56,3.36,0.01,3.81,5.1,0.83
BLRX,-60.33,-63.19,-48.98,-39.82,-62.26,-24.35,8,12,14,9,27,0.43,0.01,0.54,0.64,1.12
CNEY,-60.4,-61.12,-39.29,-84.13,-80.24,-76.73,8,16,3,4,4,0.5,0.0,0.54,0.54,0.01
BGFV,-60.41,-56.66,-56.44,-53.63,-52.62,-39.13,8,10,10,11,17,1.66,0.02,1.98,2.55,1.72
NVRO,-60.42,-67.14,-64.99,-44.52,-47.68,-34.91,8,7,12,13,19,5.4,0.02,5.35,8.0,1.05
SLRX,-60.5,-60.53,-69.19,-42.14,-48.72,-60.4,8,6,13,13,9,1.62,0.01,1.6,2.55,0.2
LITB,-60.54,-59.76,-50.99,-38.85,-43.16,-25.41,8,12,15,15,26,2.14,0.0,2.73,3.73,0.25
LSB,-60.62,-52.73,21.48,-39.13,-18.14,-84.09,8,92,15,36,3,2.58,0.0,4.9,6.1,0.7
EZGO,-60.68,-59.42,-60.43,-88.58,-93.52,-91.53,8,8,2,2,2,1.13,0.0,1.3,1.53,0.24
VERB,-60.68,-67.7,-74.92,-78.19,-80.05,-93.42,8,5,4,4,2,12.79,0.0,11.86,20.53,0.1
CTHR,-60.71,-62.62,-54.11,-59.69,-52.41,-49.32,8,10,8,11,12,1.26,0.0,1.56,2.01,0.76
VERO,-60.75,-55.71,-41.45,-56.03,-63.92,-53.01,8,15,9,8,11,0.39,0.0,0.54,0.64,5.13
AISP,-60.82,-64.25,-61.55,-50.87,-22.03,-86.02,8,8,10,31,3,2.07,0.07,2.41,3.81,0.75
NRXP,-60.83,-67.33,-54.64,-39.64,-24.31,-34.06,8,10,14,28,19,1.43,0.02,1.54,2.42,1.82
HCWB,-60.85,-60.7,-61.23,-62.08,-23.24,-41.54,8,8,7,29,15,0.45,0.0,0.53,0.8,0.15
DWTX,-60.9,-54.68,-61.98,-67.43,-54.28,-59.64,8,8,6,11,9,4.16,0.01,4.52,6.2,0.4
OLB,-60.92,-62.35,-52.9,-62.24,-55.74,-9.65,8,11,7,10,50,2.22,0.03,2.34,2.97,3.91
XAIR,-61.06,-70.89,-76.87,-69.09,-62.82,-68.1,8,5,6,8,7,0.52,0.03,0.41,0.75,1.49
PTPI,-61.07,-59.36,-68.92,-72.65,-70.85,-57.17,7,6,5,6,10,0.38,0.01,0.35,0.46,0.61
LYT,-61.16,-59.7,-66.23,-79.15,-75.74,-79.95,7,7,4,5,4,1.78,0.0,1.87,2.38,0.34
STSS,-61.26,-64.74,-57.41,-40.06,-56.19,-64.19,7,9,14,10,8,2.92,0.01,4.2,5.35,1.21
GURE,-61.28,-56.51,-37.25,-38.36,-27.81,-52.93,7,17,15,25,11,0.57,0.0,0.9,1.18,7.59
MOVE,-61.3,-55.87,-43.7,-52.93,-52.88,-48.01,7,14,10,11,13,3.34,0.0,4.83,5.63,6.09
GFAI,-61.33,-62.28,-60.81,-41.19,-35.24,-67.48,7,8,14,20,7,1.11,0.0,1.17,1.99,0.45
FTFT,-61.54,-62.84,-58.96,-60.45,-29.68,-32.83,7,9,8,23,20,0.33,0.02,0.33,0.52,0.68
QNRX,-61.58,-63.35,-79.93,-82.65,-87.15,-49.89,7,4,3,3,12,0.81,0.01,0.65,0.66,0.14
ONCO,-61.7,-52.39,-35.26,-51.89,-80.7,-73.78,7,19,10,4,5,2.96,0.0,4.79,5.65,0.06
SOPA,-61.79,-64.31,-68.47,-63.54,-66.2,-70.57,7,6,7,7,6,0.98,0.01,0.95,1.36,0.06
RVPH,-61.96,-63.64,-61.05,-69.46,-43.3,-31.11,7,8,6,15,21,1.15,0.07,1.25,1.51,0.42
LRE,-62.07,-63.83,-67.4,-62.43,-51.32,-16.36,7,7,7,12,37,1.67,0.05,1.54,2.71,1.11
BCDA,-62.07,-61.9,-56.14,-62.78,-63.78,-70.17,7,10,7,8,6,2.37,0.0,2.66,3.59,0.07
SONN,-62.09,-50.82,-57.58,-66.62,-64.31,-82.65,7,9,6,8,3,4.57,0.0,5.93,8.88,1.75
SAGE,-62.33,-54.23,-61.03,-48.13,-56.52,-31.76,7,8,11,10,21,6.44,0.0,7.38,10.04,1.94
NRDY,-62.4,-62.51,-64.74,-46.22,-27.46,-19.69,7,7,12,25,32,0.93,0.02,0.99,1.54,0.57
BON,-62.49,-63.89,-58.11,-58.41,-27.72,-34.96,7,9,8,25,19,1.48,0.0,1.68,2.27,0.1
WATT,-62.66,-64.03,-63.02,-55.0,-59.11,-69.58,7,8,9,9,6,0.59,0.0,0.66,1.01,1.99
DNMR,-62.68,-57.14,-58.91,-61.97,-58.82,-72.56,7,9,7,9,5,0.33,0.01,0.39,0.55,1.26
FDMT,-62.7,-63.44,-51.8,-17.72,11.5,-7.72,7,11,32,86,56,8.27,0.0,11.31,18.2,0.46
NUZE,-62.98,-54.23,-78.52,1.24,-72.88,-77.96,7,4,68,6,4,0.75,0.03,0.9,1.55,0.07
SCOR,-63.0,-59.89,-55.17,-14.08,-19.11,-4.69,7,10,37,34,64,5.52,0.0,6.62,10.8,0.56
OPTX,-63.1,-63.01,-75.75,-76.06,-58.07,-64.08,7,5,5,10,8,1.46,0.04,1.35,2.12,0.66
SGLY,-63.16,-65.33,-68.54,-26.62,-14.62,-13.16,7,6,23,41,43,1.71,0.0,2.19,3.68,0.06
GIFT,-63.16,-61.0,-57.35,-14.52,-8.76,9.18,7,9,36,53,84,1.55,0.05,2.29,3.39,0.48
OTRK,-63.19,-62.42,-57.97,-58.96,-78.82,-89.76,7,9,8,4,2,1.78,0.0,2.57,3.35,0.02
SAVE,-63.22,-60.47,-71.23,-73.31,-75.5,-65.28,7,6,5,5,7,2.51,0.05,2.26,3.02,0.87
