Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
OST,-43.37,-37.02,-52.22,-50.9,-52.52,-30.56,14,11,11,11,23,0.34,0.05,0.35,0.38,0.39
SKIN,-43.39,-47.29,-57.53,-59.65,-46.17,-72.14,14,10,9,14,6,1.65,0.04,1.55,2.08,0.59
IRIX,-43.44,-40.71,-34.02,-29.21,10.14,9.4,14,20,22,85,86,1.52,0.09,1.8,2.2,0.83
NPCE,-43.45,-43.18,-34.33,-27.94,50.16,108.59,14,20,23,97,99,6.35,0.32,7.09,8.32,4.28
GWH,-43.53,-40.94,-65.21,-37.37,-48.97,-38.71,14,7,17,12,18,7.83,0.04,6.99,9.75,1.25
DG,-43.56,-44.61,-41.21,-20.59,-10.33,-29.6,14,16,31,47,24,80.38,0.0,87.5,118.27,0.62
VTLE,-43.57,-45.67,-43.17,-19.1,1.72,-24.45,14,15,33,74,28,27.71,0.03,29.97,41.15,0.73
SNPX,-43.64,-42.5,-45.87,-44.71,-65.58,-67.23,14,14,13,8,7,3.08,0.0,3.27,4.01,0.88
EYPT,-43.66,-35.01,-46.54,-48.37,18.68,126.78,14,13,12,91,99,9.5,0.27,9.01,11.04,0.72
CRML,-43.69,-38.6,-39.99,-17.3,-29.66,-8.16,14,17,36,23,56,6.26,0.0,7.39,9.36,1.1
CVRX,-43.69,-47.92,-50.66,-52.97,-24.35,49.36,14,12,10,27,97,10.07,0.13,8.84,10.02,1.75
TLYS,-43.7,-40.14,-37.08,-35.95,-30.68,-15.91,14,18,18,22,39,4.04,0.0,4.84,5.37,0.74
ALTG,-43.7,-44.45,-42.64,-20.49,-17.7,-31.41,14,15,31,35,22,6.2,0.01,6.42,8.4,0.83
JZ,-43.8,-49.7,-55.82,-59.88,-16.75,-38.34,14,10,9,37,18,1.07,0.05,0.95,1.34,1.2
NTLA,-43.81,-27.28,-26.38,-23.74,-40.43,-37.1,14,26,27,16,19,15.95,0.0,20.43,22.63,2.43
SCLX,-43.89,-38.72,-38.83,-16.87,-73.48,-73.75,14,17,36,5,5,0.86,0.01,1.01,1.23,1.69
SLE,-43.93,-43.71,-65.39,-51.38,-70.15,-77.94,14,7,11,6,4,0.92,0.02,0.93,1.13,0.34
DV,-44.01,-45.24,-46.86,-42.7,-19.61,12.24,14,13,14,33,88,17.35,0.01,17.81,20.79,1.16
CTOS,-44.01,-43.21,-39.44,-28.5,-24.12,-12.12,14,17,23,28,46,3.24,0.0,3.67,4.34,0.66
RMNI,-44.15,-42.86,-41.67,-5.43,-18.51,-20.66,14,16,62,34,33,1.72,0.0,1.83,2.37,2.58
MVIS,-44.16,-43.05,-44.58,-52.46,-53.34,-27.98,14,14,11,11,25,1.07,0.04,1.09,1.16,1.07
PWM,-44.35,-43.38,-55.69,-72.8,-76.85,-72.25,14,10,5,5,6,0.81,0.01,0.81,0.89,0.38
HLP,-44.37,-45.42,-17.98,-36.39,-52.63,13.54,14,36,17,11,89,1.17,0.04,1.61,1.61,0.13
LNZA,-44.4,-45.33,-59.54,-61.09,-43.53,-27.08,14,9,8,15,26,1.85,0.07,1.72,2.04,0.68
STKH,-44.43,-41.86,-57.41,-57.57,-45.76,-44.38,14,10,9,14,15,2.86,0.02,2.76,3.44,2.05
PMN,-44.76,-47.81,-37.02,-1.75,-33.14,-42.3,14,18,69,21,16,1.02,0.01,1.18,1.59,0.89
BACK,-44.79,-44.25,-46.19,-43.92,8.12,-51.23,14,14,14,83,12,1.27,0.02,1.35,2.14,0.62
WBX,-44.8,-38.54,-32.05,-30.66,-48.92,-58.92,14,22,22,12,9,0.9,0.0,1.21,1.36,2.25
TDOC,-44.81,-38.26,-47.62,-53.94,-41.81,-21.92,14,13,10,16,31,8.57,0.06,8.41,9.94,0.98
XOS,-44.82,-46.4,-48.35,-38.46,-29.59,-45.6,14,13,16,23,14,4.74,0.01,4.8,6.34,1.97
OBLG,-44.93,-42.54,-51.15,-50.15,-81.73,-87.62,14,12,11,4,3,3.76,0.0,3.93,5.51,0.09
ASLE,-45.03,-46.8,-51.2,-43.69,-52.93,-39.83,14,12,14,11,17,5.29,0.03,5.1,6.27,1.38
FREY,-45.08,-45.97,-54.97,-49.87,-66.54,-80.52,13,11,11,7,4,1.02,0.0,1.08,1.55,2.56
FATE,-45.08,-33.62,-17.27,-4.05,3.61,-3.43,13,37,65,77,69,2.65,0.05,3.45,3.91,1.17
STAF,-45.08,-31.86,-60.77,-62.43,-57.75,-70.99,13,9,8,10,6,1.9,0.02,1.87,2.36,0.12
BOXL,-45.09,-49.24,-56.59,-54.52,-70.66,-69.02,13,10,10,6,7,0.47,0.01,0.46,0.57,0.48
BTCT,-45.2,-49.41,-59.21,-45.41,-30.83,-7.45,13,9,13,22,59,1.76,0.07,1.58,2.0,1.48
PASG,-45.21,-48.07,-38.41,-18.25,13.1,-13.22,13,18,34,88,44,0.6,0.02,0.68,0.95,1.26
ATRA,-45.24,-43.13,-59.36,-58.33,-53.48,-72.2,13,9,9,11,6,8.6,0.02,8.35,11.18,0.75
HBIO,-45.25,-43.24,-38.57,-35.3,-28.68,-14.88,13,18,18,24,41,2.32,0.02,2.67,3.08,1.2
ATKR,-45.29,-43.91,-46.59,-17.45,7.53,-2.55,13,13,36,83,71,85.58,0.02,88.45,126.75,0.67
MBI,-45.3,-44.07,-48.55,-43.7,-27.64,-41.13,13,13,14,25,16,3.75,0.04,3.68,4.86,0.92
AMCX,-45.34,-45.54,-46.68,-32.08,-26.41,3.48,13,13,21,26,79,8.09,0.01,8.69,11.0,0.48
SBC,-45.35,-44.48,-58.84,-1.86,3.43,-7.61,13,9,68,76,58,7.15,0.17,8.88,11.84,0.5
CNXC,-45.36,-41.17,-25.76,-23.16,-38.07,-8.36,13,27,28,17,56,44.52,0.0,59.45,61.34,0.85
MGOL,-45.38,-43.98,-48.26,-51.32,-78.67,-69.84,13,13,11,4,6,2.47,0.01,2.77,3.64,0.85
TOP,-45.38,-38.52,-58.72,-45.39,-70.35,-65.88,13,9,13,6,7,1.78,0.0,1.91,2.3,0.13
ATHE,-45.45,-42.54,-46.18,-29.85,-23.9,-39.74,13,14,22,28,17,1.16,0.0,1.3,1.69,1.15
VSME,-45.54,-26.62,-82.7,-62.85,-48.97,-68.87,13,4,8,12,7,1.67,0.03,1.13,1.76,0.15
CSTM,-45.58,-29.44,-23.65,-12.98,6.84,0.64,13,29,43,82,75,11.35,0.05,15.55,18.13,3.6
SANA,-45.6,-39.42,-37.8,-14.77,21.76,-4.69,13,18,40,92,66,3.76,0.11,4.61,6.16,0.64
KNDI,-45.63,-41.75,-43.18,-41.05,-24.74,-27.95,13,15,15,27,25,1.4,0.0,1.69,1.95,1.37
PRO,-45.66,-43.79,-48.45,-39.39,-9.65,0.82,13,13,16,48,76,18.56,0.03,18.76,25.25,0.59
MTR,-45.78,-48.79,-52.03,-44.73,-36.95,-42.7,13,11,13,18,16,6.11,0.02,6.09,7.93,0.5
JFU,-45.85,-43.11,-60.66,-41.81,-26.93,-25.23,13,9,14,25,28,1.67,0.1,1.85,2.27,0.06
DH,-45.87,-42.1,-43.89,-37.83,-28.11,-21.05,13,15,17,24,32,4.16,0.04,4.43,5.29,0.73
LFLY,-45.9,-47.33,-46.35,-62.28,-66.47,-45.35,13,13,8,7,14,1.97,0.03,1.98,2.13,0.03
EZFL,-45.91,-42.58,-35.05,-23.29,0.59,-45.62,13,20,28,72,14,2.68,0.0,3.2,4.52,0.8
BIOX,-45.99,-43.02,-38.52,-18.61,-8.71,2.61,13,18,34,50,78,7.0,0.0,8.52,10.4,1.03
AQB,-46.08,-45.35,-57.29,-50.89,-66.07,-78.21,13,10,11,7,4,1.15,0.01,1.09,1.52,0.44
TC,-46.1,-43.99,-51.97,-67.31,-72.99,-69.58,13,11,6,6,7,1.43,0.0,1.72,1.83,9.25
ALBT,-46.24,-59.52,-58.67,-38.82,-69.74,-74.12,13,9,16,6,5,3.45,0.01,3.6,4.83,6.32
RGNX,-46.25,-37.57,-35.61,-34.48,-20.23,-35.0,13,19,19,32,20,9.35,0.0,11.12,13.19,1.04
EVAX,-46.26,-50.67,-48.94,-60.67,-55.07,-46.63,13,13,8,10,14,2.76,0.01,2.97,3.27,0.24
SNTI,-46.26,-44.12,-24.28,-51.82,-52.26,-55.72,13,28,11,11,10,2.15,0.02,2.57,2.81,0.47
VTYX,-46.34,-43.05,-65.86,-81.01,-79.06,-93.67,13,7,4,4,2,2.18,0.01,2.25,3.01,0.81
SJ,-46.5,-48.86,-57.4,-57.58,-72.12,-23.14,13,10,9,6,30,0.9,0.03,0.94,0.97,1.16
AMWL,-46.52,-43.11,-47.82,-67.09,-65.74,-50.11,13,13,7,7,12,9.41,0.04,9.34,9.21,1.01
GPRO,-46.53,-47.52,-50.37,-48.84,-53.12,-30.83,13,12,12,11,23,1.3,0.02,1.3,1.47,0.76
FRGE,-46.54,-40.09,-45.69,-41.2,-24.67,-24.62,13,14,15,27,28,1.19,0.02,1.32,1.53,1.07
LRHC,-46.55,-69.18,-62.48,-15.1,-2.86,-3.69,13,8,39,65,68,0.85,0.15,0.76,1.2,9.65
KLXE,-46.6,-45.64,-32.03,-40.91,-32.84,-19.38,13,22,15,21,34,4.51,0.02,5.82,5.85,1.01
NA,-46.7,-47.19,-73.83,-73.03,-73.74,-10.36,13,6,5,5,50,0.61,0.14,0.55,0.53,0.22
AAP,-46.76,-43.38,-42.08,-19.14,2.88,-34.31,13,16,33,76,20,36.74,0.0,41.08,58.7,0.82
GOVX,-46.8,-48.22,-36.24,-50.01,-79.14,-53.93,13,19,11,4,11,2.07,0.06,3.1,2.54,0.55
FIVE,-46.82,-43.79,-45.19,-59.86,-25.2,-12.25,13,14,9,27,46,87.37,0.14,89.16,107.74,0.63
DTSS,-46.91,-51.58,-58.37,-52.86,-14.47,-86.4,13,9,10,40,3,2.47,0.04,2.2,4.06,0.13
MSGM,-47.02,-45.8,-60.03,-33.71,-28.59,-55.41,13,9,19,24,10,1.32,0.01,1.31,1.97,0.01
PALI,-47.04,-43.48,-48.56,-54.61,-67.53,-64.15,13,13,10,7,8,3.53,0.0,3.57,4.47,3.87
EWCZ,-47.04,-46.19,-49.55,-43.4,-32.26,-20.4,13,12,14,21,33,6.82,0.07,6.89,9.14,0.46
FSLY,-47.06,-48.2,-51.24,-55.92,-33.05,1.45,13,12,10,21,76,7.28,0.09,6.92,8.08,1.04
KTTA,-47.07,-39.83,-41.14,-34.18,-21.98,-29.65,13,16,19,30,24,3.7,0.0,4.59,5.53,0.02
SIDU,-47.09,-52.82,-55.25,-70.25,-74.69,-73.84,13,10,6,5,5,2.63,0.0,2.8,2.84,0.29
HOOK,-47.17,-43.32,-35.33,-16.58,-13.88,-27.6,13,19,37,41,26,3.78,0.0,4.49,6.16,1.15
AIFF,-47.2,-41.92,-43.43,-32.23,-38.08,-63.08,13,15,20,17,8,3.6,0.02,3.65,5.73,3.09
MEI,-47.27,-39.14,-38.94,-40.94,-59.89,-44.9,13,17,15,9,14,9.19,0.0,10.72,11.27,1.1
ERNA,-47.32,-47.85,-37.07,-2.09,-4.52,-50.69,12,18,68,62,12,1.01,0.01,1.33,1.74,1.53
LFMD,-47.33,-43.71,-41.44,-18.63,56.51,31.62,12,16,34,97,95,4.29,0.28,4.9,6.95,0.78
NVFY,-47.34,-43.09,-40.95,-35.79,6.05,-14.36,12,16,18,81,42,1.18,0.0,1.39,1.73,1.46
TTNP,-47.35,-36.46,-27.72,-27.75,-30.78,-55.54,12,25,23,22,10,3.85,0.0,5.36,6.03,0.02
OPI,-47.36,-45.45,-45.95,-49.15,-67.96,-61.71,12,14,12,7,9,1.91,0.0,2.12,2.19,1.16
APCX,-47.37,-49.4,-59.58,-49.59,-60.38,-39.03,12,9,11,9,18,0.75,0.04,0.74,0.88,0.32
EYE,-47.4,-48.24,-45.12,-36.46,-15.67,-22.34,12,14,17,38,31,9.79,0.0,10.35,13.31,0.78
BRLT,-47.43,-40.98,-27.21,-29.43,-24.38,-25.52,12,26,22,27,28,1.53,0.0,1.92,2.26,2.32
IART,-47.64,-46.47,-54.92,-26.3,-35.35,-17.37,12,11,25,19,37,18.95,0.05,18.77,25.36,0.66
STBX,-47.68,-50.69,-60.22,-81.09,-88.69,-91.56,12,9,4,2,2,0.13,0.0,0.14,0.17,1.77
FTRE,-47.7,-41.29,-30.49,-26.1,3.81,-6.57,12,23,25,77,62,17.33,0.0,20.52,25.91,0.95
NDLS,-47.78,-50.32,-51.22,-41.03,-61.68,-37.55,12,12,15,9,19,1.21,0.02,1.29,1.57,2.29
AIRE,-47.81,-58.42,-53.4,-52.45,-80.26,-76.63,12,11,11,4,5,1.1,0.02,1.23,1.16,0.51
SPT,-47.83,-46.42,-47.24,-35.69,-10.39,2.79,12,13,18,47,78,26.81,0.0,28.95,34.59,0.76
YYAI,-47.88,-51.66,-56.3,-50.8,-73.05,-96.65,12,10,11,6,1,5.36,0.01,6.55,11.61,0.81
SWVL,-47.88,-40.33,-49.27,35.91,248.11,121.65,12,13,96,99,99,3.35,0.16,4.17,7.3,0.46
RLYB,-47.88,-46.3,-52.23,-57.95,-59.56,-74.25,12,11,9,9,5,1.03,0.0,1.11,1.39,1.57
GPRE,-47.92,-48.96,-44.69,-39.79,-26.26,-38.23,12,14,15,26,18,11.49,0.0,13.14,16.24,1.11
PRTA,-48.01,-43.71,-34.3,-41.33,-58.53,-43.94,12,20,15,9,15,15.3,0.0,19.46,20.89,0.81
PALT,-48.02,-38.31,-18.31,39.44,27.6,26.05,12,35,96,94,94,1.95,0.17,3.0,3.55,0.54
TLSI,-48.19,-47.49,-43.54,-33.87,6.61,-9.6,12,15,19,81,52,4.07,0.06,4.64,6.38,0.17
YI,-48.23,-46.23,-61.83,-47.54,-56.99,-48.62,12,8,12,10,13,0.75,0.04,0.79,1.0,0.28
NEPH,-48.26,-45.77,-31.38,-18.21,-7.08,83.94,12,22,34,54,98,1.38,0.15,1.69,1.98,0.64
EAST,-48.33,-46.43,-59.53,-40.47,-57.08,-66.31,12,9,15,10,7,0.58,0.01,0.71,0.9,0.02
CELU,-48.33,-31.34,-17.26,-17.32,-29.58,-43.92,12,37,36,23,15,1.86,0.0,2.74,3.07,3.0
DLTR,-48.34,-48.16,-46.31,-24.77,-15.17,-13.87,12,13,26,39,43,66.45,0.0,73.7,99.27,0.68
AYRO,-48.37,-49.81,-52.42,-65.08,-60.05,-63.52,12,11,7,9,8,0.77,0.0,0.81,0.94,0.6
INMB,-48.42,-52.22,-51.27,-25.73,-17.14,19.92,12,12,25,36,92,5.42,0.03,5.65,7.96,1.02
AVD,-48.42,-48.79,-49.56,-27.58,-22.75,-43.95,12,12,23,29,15,5.37,0.01,5.6,8.0,1.33
SABS,-48.48,-46.66,-43.9,-58.68,-46.14,-28.51,12,15,9,14,25,2.77,0.04,2.8,3.12,0.8
NERV,-48.51,-48.27,-45.31,-50.51,-65.37,17.34,12,14,11,8,91,2.44,0.08,2.66,2.77,1.2
SRG,-48.56,-46.07,-46.99,-46.62,0.09,-3.1,12,13,13,71,69,4.25,0.0,4.52,5.73,0.73
WOLF,-48.59,-46.06,-74.24,-45.71,-49.56,-42.9,12,6,13,12,15,14.86,0.08,11.06,18.94,0.97
RILYP,-48.61,-49.62,-53.09,-7.66,-21.2,-15.68,12,11,57,31,40,9.15,0.21,8.54,14.83,0.7
ZAPP,-48.67,-47.44,-51.03,2.66,-89.08,-94.14,12,12,76,2,2,2.66,0.01,3.15,4.01,0.62
CRSR,-48.68,-47.16,-49.39,-42.48,-33.75,-24.6,12,12,14,20,28,6.3,0.02,6.69,8.98,0.7
SVC,-48.74,-52.16,-34.34,-26.86,-29.86,-16.5,12,20,24,23,38,3.62,0.02,4.5,5.19,1.9
HTOO,-48.76,-37.24,-54.75,-33.47,-30.26,-61.82,12,11,19,23,9,0.59,0.01,0.59,0.9,1.02
LIDR,-48.9,-51.64,-63.12,-65.42,-80.56,-86.46,12,8,7,4,3,1.18,0.01,1.18,1.61,0.63
MLEC,-48.92,-53.23,-58.6,-57.45,-50.52,-47.49,12,9,9,12,13,0.89,0.0,0.88,1.05,0.61
WALD,-48.95,-51.67,-47.82,-60.98,-39.13,-13.27,12,13,8,17,44,3.49,0.09,3.59,3.99,0.22
CYTH,-48.96,-48.5,-53.13,-26.29,-27.41,6.36,12,11,25,25,83,0.75,0.06,0.73,1.09,0.46
SRI,-48.97,-46.25,-35.9,-19.26,-20.78,-19.83,12,19,33,31,34,9.12,0.0,11.6,14.36,0.88
TENX,-48.99,-59.96,-69.6,-78.91,-82.86,-74.83,12,7,4,3,5,4.75,0.01,3.82,3.59,3.88
INDI,-49.01,-47.28,-48.48,-17.84,-33.02,-21.86,12,13,35,21,31,3.48,0.0,3.82,5.31,0.94
NCNC,-49.06,-55.99,-53.15,-84.36,-94.35,-98.01,12,11,3,2,1,0.11,0.0,0.14,0.18,4.14
RMCO,-49.14,-55.05,-69.58,-82.17,-87.16,-83.43,12,7,3,3,3,0.98,0.02,0.91,0.94,0.28
SHFS,-49.14,-49.22,-37.84,-29.67,-8.42,67.97,12,18,22,51,98,0.45,0.02,0.54,0.63,0.67
CETY,-49.19,-46.36,-25.55,-23.34,-14.17,-50.65,12,27,28,40,12,0.69,0.03,0.95,1.19,0.82
INDV,-49.25,-53.2,-50.6,-51.12,-14.14,-27.89,12,12,11,41,25,9.0,0.27,10.0,13.97,0.97
VVOS,-49.28,-50.02,-45.69,-62.26,-66.72,-42.33,12,14,8,7,16,2.65,0.01,2.71,2.5,0.08
MRM,-49.38,-44.64,-33.12,-37.99,-1.76,-7.08,12,21,16,68,60,2.77,0.06,3.41,4.32,0.01
OMGA,-49.38,-62.01,-51.55,-45.69,-47.24,-40.88,12,12,13,13,17,1.39,0.05,1.28,1.83,3.41
BTOG,-49.58,-49.08,-24.85,-53.87,-31.2,-45.05,11,28,10,22,14,1.96,0.08,2.09,2.71,0.38
IRD,-49.59,-44.92,-45.92,-35.46,-54.7,-35.19,11,14,18,10,20,1.17,0.0,1.28,1.58,2.34
RDHL,-49.62,-47.08,-42.73,-52.73,-60.38,-68.07,11,15,10,9,7,8.2,0.0,8.95,10.11,0.15
VEEE,-49.65,-55.74,-44.34,-65.14,-49.24,-34.37,11,14,7,12,20,0.53,0.08,0.51,0.61,9.07
GIPR,-49.67,-49.5,-46.03,-20.51,-12.36,-18.13,11,14,31,44,36,1.98,0.0,2.19,3.19,0.68
KOPN,-49.73,-52.64,-62.02,-37.5,-34.54,21.14,11,8,17,20,93,0.78,0.08,0.81,0.9,0.5
PARR,-49.82,-47.94,-45.49,-37.57,-8.98,0.96,11,14,17,50,76,16.83,0.0,19.27,24.78,0.7
XFOR,-49.86,-47.41,-30.25,-33.49,-7.95,-45.21,11,23,19,52,14,0.49,0.0,0.63,0.83,1.05
XYLO,-49.88,-52.62,-52.83,-48.72,-36.65,-28.24,11,11,12,18,25,3.5,0.03,3.51,4.47,0.91
HOFV,-50.0,-47.61,-44.82,-39.8,-47.49,-54.92,11,14,15,13,11,1.67,0.0,1.92,2.59,1.25
TELA,-50.0,-56.97,-58.32,-37.14,-43.42,-31.31,11,9,17,15,23,2.86,0.04,2.7,4.18,4.92
DAVA,-50.06,-47.65,-50.23,-45.47,-50.08,14.58,11,12,13,12,90,24.82,0.0,28.16,29.11,0.58
REBN,-50.07,-36.0,-23.34,31.64,-72.61,-54.1,11,29,95,6,11,1.9,0.1,2.98,3.73,0.76
ZJYL,-50.1,-47.51,-1.73,-13.15,44.43,272.1,11,66,42,96,99,2.18,0.15,2.79,2.98,0.99
PRCH,-50.11,-41.11,-31.77,-19.81,70.41,27.98,11,22,32,98,95,1.28,0.19,1.44,2.06,0.63
THCH,-50.17,-49.46,-59.5,-59.9,-46.85,-46.41,11,9,9,13,14,0.66,0.01,0.69,0.83,1.12
PRSO,-50.18,-55.11,-68.09,-77.62,-87.98,-69.06,11,7,4,2,7,1.86,0.01,1.5,1.43,1.71
VSAT,-50.28,-47.23,-40.63,-34.39,-45.1,-29.35,11,16,19,14,24,10.23,0.0,13.13,15.44,0.83
POWW,-50.32,-46.87,-39.28,-33.54,6.77,-11.48,11,17,19,82,48,1.16,0.0,1.41,1.87,1.58
NRC,-50.36,-46.56,-44.84,-45.73,-24.83,-18.7,11,14,13,27,35,17.96,0.0,20.91,25.48,0.99
STEC,-50.43,-26.49,-84.1,-91.71,-85.42,-82.69,11,4,2,3,4,0.95,0.1,0.6,0.56,0.13
LESL,-50.52,-54.42,-51.82,-59.41,-41.91,-29.08,11,12,9,16,24,2.82,0.01,2.88,3.78,0.84
PRPH,-50.55,-51.59,-54.02,-44.33,-16.44,-31.02,11,11,13,37,23,2.39,0.01,2.5,3.75,0.56
BSGM,-50.56,-73.55,-85.32,-87.51,-78.55,-71.68,11,3,3,4,6,0.87,0.04,0.44,0.79,8.31
AMPX,-50.66,-50.94,-71.19,-67.35,-68.35,-36.3,11,6,6,7,19,1.37,0.06,1.12,1.35,1.93
CARM,-50.7,-53.66,-58.51,-66.54,-64.7,-62.81,11,9,7,8,8,1.0,0.01,1.01,1.22,0.82
RILYL,-50.79,-53.77,-59.07,-6.71,-17.6,-20.14,11,9,59,35,33,9.88,0.21,8.83,16.53,0.85
SONN,-50.82,-52.63,-41.96,-69.13,-62.99,-85.03,11,16,6,8,3,6.01,0.0,6.07,9.26,0.94
APLS,-50.85,-49.63,-42.34,-31.98,-26.96,-6.85,11,15,21,25,61,26.68,0.03,32.9,38.93,1.39
IMRX,-50.95,-47.12,-30.57,-81.97,-77.39,-33.62,11,23,3,5,21,2.01,0.08,2.02,1.63,0.05
GAME,-50.99,-42.84,-44.97,-49.25,-42.89,-68.25,11,14,12,15,7,0.75,0.01,0.86,1.15,1.15
CYRX,-51.0,-47.27,-41.67,-44.46,-5.74,-25.27,11,16,13,58,28,6.89,0.02,8.05,10.2,0.7
CRGO,-51.02,-53.18,-52.21,-40.75,-17.26,-10.18,11,11,15,36,50,1.33,0.0,1.45,1.94,1.16
TNYA,-51.16,-48.48,-46.04,-18.81,-8.25,-10.35,11,14,34,51,50,1.91,0.03,2.14,3.23,0.72
CNET,-51.16,-42.82,-48.13,-25.75,-16.06,-43.07,11,13,25,38,15,1.84,0.0,2.33,3.02,0.18
DLPN,-51.26,-44.05,-55.34,-47.65,-35.79,-28.21,11,10,12,19,25,1.3,0.01,1.37,1.81,1.54
TFFP,-51.28,-59.26,-59.21,-73.66,-67.79,-63.51,11,9,5,7,8,2.37,0.01,2.11,2.2,2.82
SSP,-51.38,-45.06,-65.97,-50.88,-53.35,-22.51,11,7,11,11,30,2.47,0.05,2.28,2.79,0.62
LIPO,-51.38,-43.74,-57.07,-64.55,-55.29,-52.1,11,10,7,10,11,0.41,0.0,0.45,0.55,0.36
CSCI,-51.46,-52.39,-48.88,-36.76,-22.44,-31.23,11,13,17,29,23,3.69,0.0,4.11,5.94,0.47
BLDP,-51.51,-47.86,-50.39,-40.31,-35.95,-37.45,11,12,15,19,19,1.52,0.0,1.74,2.31,1.18
MRNA,-51.75,-51.71,-42.52,1.63,-10.83,-25.47,11,15,74,46,28,53.09,0.0,65.81,101.48,0.79
ASAI,-51.82,-53.67,-48.69,-34.95,-9.28,-6.51,11,13,18,49,62,6.35,0.02,7.31,9.95,1.08
IPA,-51.83,-62.96,-55.97,-53.2,-43.23,-48.03,11,10,10,15,13,0.68,0.03,0.67,0.95,1.98
GSUN,-51.9,-47.96,-5.09,-10.26,-56.63,-53.05,11,60,50,10,11,3.32,0.0,5.72,5.9,0.4
TIXT,-51.9,-50.02,-55.68,-30.1,-29.09,-40.83,11,10,22,23,17,3.68,0.03,3.71,5.38,0.86
EVO,-51.93,-57.37,-57.85,-51.21,-34.4,-32.94,11,9,11,20,21,3.52,0.04,3.43,4.52,1.11
CELH,-52.0,-49.81,-51.71,-31.37,11.66,0.75,11,12,21,86,76,31.66,0.06,33.75,55.25,1.02
MASS,-52.0,-48.7,-48.5,-29.02,-28.15,-12.31,11,13,23,24,46,3.29,0.0,3.64,4.94,0.66
SHOT,-52.02,-50.52,-45.25,-52.75,-1.84,63.98,11,14,10,68,98,1.08,0.17,1.14,1.22,0.41
ENVB,-52.04,-59.15,-62.04,-70.97,-59.94,-56.52,11,8,6,9,10,0.5,0.02,0.48,0.64,0.75
DSY,-52.07,-40.41,-55.0,-88.65,-5.7,-8.62,11,10,2,58,55,3.97,0.3,4.08,4.55,0.51
SNGX,-52.08,-53.46,-56.04,-36.02,-38.2,-63.26,11,10,18,17,8,3.88,0.01,3.8,4.68,0.62
LOT,-52.18,-48.0,-46.8,-39.32,-48.3,-7.78,10,13,16,13,58,4.3,0.0,4.96,6.29,1.26
COUR,-52.33,-48.56,-48.52,-58.71,-31.6,3.29,10,13,9,22,79,6.88,0.02,7.78,8.52,2.64
BFRI,-52.33,-58.12,-50.52,-76.8,-74.15,-83.97,10,12,5,5,3,0.91,0.01,1.07,1.2,0.5
CVGI,-52.35,-51.42,-49.98,-33.55,-26.81,-30.21,10,12,19,25,23,2.94,0.0,3.31,4.59,1.01
ONCO,-52.39,-30.44,-65.69,-55.78,-79.28,-80.74,10,7,10,4,4,3.83,0.01,5.12,5.77,0.07
MSAI,-52.4,-54.33,-61.58,-78.03,-70.51,-77.28,10,8,4,6,4,1.99,0.04,2.1,2.14,0.37
RDIB,-52.43,-51.35,-49.02,-18.27,-20.77,-34.78,10,13,34,31,20,6.92,0.01,8.45,12.14,2.45
PXLW,-52.51,-48.23,-58.2,-42.66,-4.56,-20.03,10,9,14,62,33,0.75,0.05,0.72,1.07,0.68
CRIS,-52.53,-50.21,-43.55,-30.35,127.81,224.16,10,15,22,99,99,4.99,0.28,5.42,8.4,0.56
WBA,-52.54,-46.32,-58.71,-54.27,-32.87,-31.34,10,9,10,21,22,9.26,0.02,9.33,12.99,1.07
FIVN,-52.57,-52.13,-58.07,-39.61,-24.59,-2.92,10,9,15,27,70,29.55,0.03,29.96,41.63,1.0
SIFY,-52.57,-47.93,-73.24,-74.94,-31.34,-17.63,10,6,5,22,37,3.42,0.1,2.67,4.1,0.25
MDJH,-52.6,-54.86,-52.37,-15.61,-39.24,-32.18,10,11,38,17,22,0.64,0.04,0.78,1.06,1.27
TCS,-52.61,-42.78,-46.44,-70.3,-63.41,-51.95,10,13,6,8,11,9.57,0.02,11.57,11.62,1.31
LSB,-52.73,-53.26,11.73,-39.94,-26.17,-82.7,10,85,15,26,4,3.13,0.0,5.08,6.31,2.19
SYT,-52.79,-50.33,-52.85,-60.79,-54.78,-32.22,10,11,8,10,22,1.59,0.02,1.73,2.1,0.93
FENC,-52.84,-50.56,-43.61,-34.27,-1.72,5.33,10,15,19,68,82,4.24,0.0,5.03,6.6,0.92
ARRY,-53.04,-52.01,-58.11,-42.45,-43.17,-41.3,10,9,14,15,16,6.44,0.0,6.68,9.86,1.1
UK,-53.09,-55.4,-53.32,-42.36,-53.5,-58.69,10,11,14,11,10,1.27,0.0,1.37,1.77,1.56
NXU,-53.14,-81.73,-92.37,-96.47,-98.9,-98.57,10,2,1,1,1,0.62,0.0,0.3,0.39,9.67
NVTS,-53.24,-54.27,-62.12,-42.29,-53.25,-23.63,10,8,14,11,29,2.55,0.04,2.59,3.54,0.78
UNCY,-53.31,-52.66,-50.98,-60.8,-5.86,-27.46,10,12,8,57,26,0.41,0.04,0.39,0.64,0.67
EB,-53.33,-55.23,-59.68,-39.73,-42.18,-19.34,10,9,15,16,34,3.0,0.04,2.96,4.23,0.84
ALGS,-53.51,-60.82,-52.73,-40.12,-19.83,-38.76,10,11,15,32,18,8.4,0.03,10.24,13.7,2.45
