Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
MNY,-36.16,-41.85,-48.61,-60.9,-63.27,-88.41,18,12,7,8,2,1.18,0.04,1.12,1.61,0.49
BKYI,-36.17,-68.29,-64.37,-65.35,-79.94,-82.3,18,7,7,4,4,1.32,0.02,1.02,1.44,3.98
NEP,-36.17,-32.35,-10.5,-26.15,-33.27,-46.85,18,47,23,21,13,19.35,0.0,24.77,27.34,1.75
YJ,-36.22,-36.48,-35.74,-27.36,-38.13,-72.19,18,18,22,18,5,1.95,0.0,2.08,2.58,0.31
SPRU,-36.22,-38.72,-33.22,-30.95,-22.94,-43.6,18,20,19,29,14,2.52,0.0,2.7,3.24,0.7
RMCO,-36.22,-49.14,-67.86,-78.52,-87.05,-84.7,18,7,4,3,3,1.09,0.03,0.94,0.94,0.99
SLE,-36.26,-43.93,-61.87,-34.45,-67.46,-72.41,18,8,17,7,5,1.02,0.03,0.91,1.09,0.59
SSYS,-36.28,-39.42,-32.45,-32.65,-34.01,-17.54,18,21,18,20,35,7.15,0.07,7.27,8.34,1.14
HGBL,-36.29,-39.65,-43.75,-23.61,-28.37,-16.59,18,14,25,24,37,1.7,0.03,1.67,2.11,0.33
EEX,-36.29,-27.29,-23.63,-6.51,5.52,24.45,18,28,53,80,93,3.94,0.17,4.7,5.37,0.41
RENT,-36.34,-32.57,-32.87,-13.78,-53.62,-70.02,18,21,37,11,6,9.18,0.05,10.23,15.32,0.52
ANIK,-36.43,-11.9,-10.09,8.72,0.57,-9.82,18,48,79,73,49,17.11,0.0,24.18,25.39,3.07
WHLM,-36.44,-37.03,-23.56,5.08,12.03,-0.26,18,28,74,86,72,3.35,0.0,4.27,5.01,1.69
ELVA,-36.45,-36.17,-30.59,-28.93,-16.77,-12.36,18,22,21,38,44,2.06,0.04,2.18,2.53,0.53
SDST,-36.5,-38.79,-23.71,4.39,-5.9,-8.14,18,28,74,61,55,7.56,0.07,8.7,10.58,0.46
RLAY,-36.5,-33.96,-19.43,-8.26,-40.94,-27.18,18,32,49,16,24,5.64,0.0,6.73,6.96,0.6
ADIL,-36.55,-33.1,-43.93,-54.93,-57.87,-79.58,17,14,9,10,4,1.0,0.01,1.02,1.22,0.77
AMRN,-36.56,-38.14,-37.56,-22.32,-23.22,-0.79,17,17,26,29,71,0.58,0.0,0.6,0.71,1.99
ONMD,-36.59,-39.7,-73.43,-77.83,-92.05,-94.81,17,5,4,2,2,0.86,0.04,0.77,0.98,0.77
HUM,-36.62,-38.11,-28.93,-16.88,-38.44,-33.76,17,23,33,18,20,257.83,0.06,294.77,333.43,0.83
BWEN,-36.64,-31.34,-28.24,1.31,-37.58,-40.73,17,24,68,18,16,1.82,0.05,2.11,2.72,2.51
ACXP,-36.64,-40.03,-42.12,-28.48,-35.55,11.32,17,15,21,19,87,1.88,0.1,2.01,2.14,0.66
SQNS,-36.66,-40.9,-38.26,-75.76,-79.11,-1.03,17,17,5,4,71,2.4,0.17,2.52,1.82,0.76
CLLS,-36.68,-35.86,-23.38,-15.52,-2.05,21.98,17,28,35,69,92,1.78,0.27,2.08,2.29,1.97
PBYI,-36.78,-35.94,-43.68,-16.77,14.46,26.43,17,14,33,88,94,2.85,0.13,2.66,3.44,0.74
GTBP,-36.84,-36.29,-61.01,-57.53,-58.21,-47.88,17,8,8,10,13,2.94,0.02,2.29,2.77,0.98
UPLD,-36.87,-38.88,-31.69,-35.79,-45.89,-13.76,17,21,16,14,42,2.16,0.04,2.36,2.44,0.98
SOND,-36.89,-38.26,-13.19,-48.62,-42.3,-80.07,17,41,11,15,4,2.73,0.04,4.58,4.03,0.41
SPCB,-36.91,-30.0,-35.34,-53.72,-60.31,-78.59,17,19,9,9,4,3.19,0.01,3.34,3.81,0.28
AMR,-36.93,-39.01,-29.21,-9.03,21.62,64.35,17,23,47,91,98,208.3,0.27,218.09,269.78,0.6
COTY,-36.94,-37.52,-22.96,-21.44,-10.68,-5.62,17,28,27,48,62,7.44,0.08,8.71,9.75,1.23
ATAI,-36.95,-33.89,-32.97,-10.22,5.03,-4.75,17,20,44,79,64,1.06,0.0,1.19,1.44,1.51
MDBH,-36.97,-36.66,-31.3,5.8,-20.96,-0.6,17,21,75,32,71,6.53,0.0,7.32,8.35,1.05
PTIX,-37.0,-42.52,-43.92,-47.49,-12.77,-50.08,17,14,11,44,12,0.66,0.07,0.63,0.9,0.45
ANGH,-37.02,-35.31,-32.9,-21.04,-9.59,-28.74,17,20,28,51,23,0.76,0.04,0.83,0.97,0.88
SPI,-37.07,-33.68,-35.35,-54.96,-51.54,-50.84,17,19,9,12,11,0.39,0.07,0.45,0.45,0.15
MDXH,-37.08,-36.77,-38.81,-20.16,-32.36,1.31,17,16,29,21,75,2.03,0.0,2.32,2.57,0.53
MRSN,-37.16,-35.23,-35.92,-23.24,-18.06,-18.3,17,18,25,36,34,1.81,0.09,1.89,2.16,0.43
NBTX,-37.17,-32.62,-24.34,-33.25,-24.01,11.41,17,27,18,28,87,4.16,0.24,5.03,5.42,0.65
ATXG,-37.17,-39.6,-43.6,-50.85,-46.61,-38.58,17,14,10,14,17,0.65,0.02,0.64,0.78,0.17
EEIQ,-37.23,-37.14,-48.07,-27.44,-35.72,21.27,17,13,22,19,92,0.77,0.05,0.73,0.84,0.17
LEG,-37.24,-38.66,-33.19,-44.36,-36.66,-25.65,17,20,13,19,26,12.0,0.05,12.83,12.98,1.39
EC,-37.27,-36.03,-31.11,-19.68,-6.55,-2.5,17,22,29,59,68,7.7,0.0,8.81,10.48,1.25
ABCL,-37.29,-39.54,-44.24,-36.85,-37.56,-25.24,17,14,16,18,26,2.73,0.03,2.63,3.1,0.75
TMTC,-37.3,-5.51,-8.27,-7.65,-6.69,-7.22,17,53,51,59,58,7.42,0.0,10.85,10.92,3.17
PAGS,-37.31,-36.86,-31.83,6.27,6.7,22.49,17,21,76,82,93,8.04,0.14,8.87,11.22,0.55
EMKR,-37.45,-34.85,-65.5,-72.16,-55.81,-27.03,17,7,5,10,24,1.96,0.08,1.66,1.49,0.15
VALN,-37.48,-36.87,-37.89,-35.43,-39.9,-39.38,17,17,17,17,17,5.65,0.0,6.17,7.18,0.98
ESLA,-37.52,-32.17,-16.17,-34.28,-83.13,-86.03,17,37,17,3,3,0.8,0.0,1.02,1.14,0.23
MYE,-37.62,-37.14,-30.58,-28.35,3.54,-14.09,17,22,21,78,41,11.78,0.0,13.38,15.26,0.96
XPRO,-37.71,-36.33,-21.0,1.96,-4.42,-16.72,17,31,69,65,36,12.75,0.0,16.76,19.72,1.37
PATH,-37.72,-39.48,-38.54,-41.76,-8.12,15.83,17,16,13,55,90,12.36,0.1,12.56,14.01,0.53
UCL,-37.76,-36.7,-30.6,-23.16,-46.37,-61.23,17,22,25,14,8,1.11,0.05,1.26,1.46,0.21
QIPT,-37.76,-37.85,-38.88,-24.36,-33.56,-26.74,17,16,24,21,25,2.62,0.0,2.77,3.18,0.67
AVNW,-37.77,-38.94,-34.77,-15.2,-3.45,-14.99,17,19,35,66,39,20.45,0.06,22.54,27.47,0.82
APYX,-37.81,-38.25,-43.27,-50.43,-62.92,-46.53,17,14,10,8,13,1.17,0.02,1.23,1.35,1.09
NOTE,-37.83,-29.4,-20.0,0.82,-37.0,-54.95,17,32,67,18,10,0.91,0.02,1.18,1.35,2.52
NMG,-37.87,-38.78,-37.14,-39.35,-29.38,-44.08,17,18,14,23,14,1.42,0.02,1.5,1.76,1.05
BOLT,-37.89,-35.6,-43.34,-35.87,-18.3,-26.51,17,14,16,36,25,0.63,0.02,0.64,0.78,0.48
LUNG,-37.91,-41.9,-22.18,-30.77,-41.34,5.14,17,29,19,16,80,6.25,0.15,7.26,7.29,1.38
IQ,-37.97,-41.51,-38.43,-37.74,-4.66,-42.99,17,17,15,64,15,2.61,0.11,2.43,3.48,0.68
RGP,-37.97,-39.23,-32.67,-21.66,-30.63,-21.02,17,21,27,22,31,8.05,0.0,9.08,10.32,0.58
CPIX,-37.99,-34.7,-37.35,-27.2,-11.93,0.49,17,17,22,46,73,1.12,0.0,1.25,1.42,4.64
CLRO,-38.04,-40.22,-38.14,-29.64,-18.85,-20.14,17,17,20,35,32,0.59,0.03,0.58,0.71,0.89
GT,-38.08,-38.21,-36.36,-16.0,-19.6,2.0,17,18,34,34,76,8.01,0.04,8.36,10.31,0.79
GREE,-38.11,-42.54,-52.65,-40.26,-42.51,-28.63,17,11,14,15,23,2.32,0.07,2.04,2.44,2.93
RCKY,-38.13,-18.45,-1.61,27.16,6.33,8.86,17,67,93,81,84,20.34,0.3,29.4,31.99,2.16
SMRT,-38.17,-39.67,-39.32,-21.74,-30.76,-11.79,17,16,27,22,45,1.69,0.11,1.72,2.07,0.76
DLO,-38.21,-39.99,-49.33,-55.56,-20.23,-4.94,16,12,9,33,64,8.75,0.1,8.64,9.39,0.46
CSAN,-38.21,-39.6,-31.29,-35.23,-27.31,-2.13,16,22,17,25,69,8.13,0.0,8.96,9.89,0.9
MHUA,-38.22,-41.37,-17.77,-37.37,-69.07,-85.7,16,34,15,7,3,0.68,0.0,0.92,0.82,1.02
BKSY,-38.22,-39.46,-59.33,-18.52,-20.28,-22.26,16,9,31,33,29,6.32,0.14,6.18,8.07,1.42
ADNT,-38.29,-36.22,-30.94,-32.6,-23.21,-17.0,16,22,18,29,36,19.53,0.0,21.82,24.59,0.58
CXAI,-38.34,-38.9,-27.1,-16.66,-20.02,-80.2,16,25,33,33,4,1.41,0.02,1.69,2.36,0.63
OEC,-38.35,-38.69,-30.39,-7.0,-7.23,-14.62,16,22,52,57,40,14.99,0.0,16.8,20.56,0.93
UNCY,-38.39,-53.31,-55.17,-54.03,-10.91,-27.79,16,10,9,48,24,0.54,0.1,0.41,0.61,1.4
STM,-38.45,-37.86,-35.5,-31.26,-18.03,-15.11,16,19,19,36,39,27.14,0.0,28.69,35.4,1.61
BORR,-38.5,-33.03,-22.42,-10.55,-28.0,-8.63,16,29,43,24,53,4.19,0.02,5.32,5.9,2.03
BETR,-38.54,-43.29,-31.82,-81.5,-93.84,-93.49,16,21,4,2,2,15.58,0.0,16.45,19.57,1.15
ISPR,-38.59,-33.95,-31.99,-25.41,-49.2,5.12,16,21,23,13,80,5.61,0.05,6.68,6.81,0.55
METC,-38.63,-39.76,-32.48,-15.53,11.03,49.33,16,21,35,86,97,10.15,0.18,10.76,12.75,0.84
DRIO,-38.72,-39.76,-39.31,-44.64,-48.28,-34.57,16,16,12,13,19,0.96,0.03,0.98,1.18,0.76
HELE,-38.72,-39.75,-44.77,-51.94,-27.01,0.29,16,14,10,25,73,63.65,0.13,61.81,76.73,0.55
IMAB,-38.73,-34.58,-36.76,-29.6,-21.38,-39.43,16,18,20,31,16,1.07,0.01,1.18,1.46,1.48
LCID,-38.73,-33.28,-9.33,-23.99,-55.22,-63.0,16,50,24,10,8,2.21,0.0,3.27,3.07,1.46
OPEN,-38.75,-40.23,-30.78,-21.43,-36.91,8.65,16,22,27,18,84,1.75,0.19,1.97,2.07,0.95
ITOS,-38.83,-38.42,-26.21,26.39,-18.25,-29.98,16,25,93,36,22,8.45,0.0,11.67,14.02,0.73
ABVC,-38.85,-40.69,-43.41,-45.03,-48.79,-70.21,16,14,12,13,6,0.69,0.03,0.64,0.8,1.3
CXM,-38.86,-41.88,-41.9,-31.07,-19.42,-12.79,16,15,19,34,43,7.43,0.02,7.68,9.4,1.26
OMI,-38.91,-37.45,-25.26,-29.54,14.13,-0.89,16,26,20,88,71,12.71,0.02,14.7,16.58,0.83
CURV,-38.91,-41.46,-29.42,62.08,28.73,42.39,16,23,97,94,96,3.63,0.31,4.39,5.95,0.58
SLP,-38.95,-33.0,-32.75,-17.59,-5.65,-18.33,16,21,32,62,34,27.22,0.0,31.95,39.95,1.5
CVV,-39.0,-38.08,-37.88,-33.52,-35.34,-46.2,16,17,18,19,14,2.92,0.0,3.28,3.89,1.76
CAR,-39.04,-42.04,-42.33,-40.1,-48.5,-20.34,16,15,14,13,32,83.0,0.08,81.88,97.04,1.24
ALTG,-39.15,-43.7,-43.38,-15.04,-18.54,-29.74,16,14,35,35,22,6.5,0.04,6.39,8.19,0.85
FNGR,-39.19,-40.24,-41.3,-51.42,-15.55,-43.51,16,15,10,40,15,1.88,0.14,2.1,2.48,0.77
HI,-39.19,-41.08,-42.16,-11.24,-3.63,-9.99,16,15,41,66,49,27.55,0.04,28.12,37.55,0.56
JZ,-39.29,-43.8,-47.4,-59.94,-18.92,-40.56,16,13,8,35,16,1.12,0.06,0.98,1.31,0.11
QRVO,-39.34,-17.81,-14.16,3.54,2.7,-7.27,16,40,72,76,58,71.26,0.0,101.24,106.72,2.92
CERT,-39.36,-40.87,-33.26,-12.74,-11.91,-18.46,16,20,39,46,34,10.2,0.0,11.16,13.99,0.84
ELF,-39.36,-37.67,-36.5,6.93,22.69,30.64,16,18,77,92,95,105.25,0.34,115.39,157.65,0.86
CCRN,-39.36,-40.45,-36.16,-25.88,-31.7,-18.98,16,18,23,22,33,11.41,0.0,13.08,14.59,0.44
NEGG,-39.42,-38.8,-26.49,-17.41,-26.92,-37.05,16,25,32,25,18,0.61,0.04,0.72,0.83,0.87
VTSI,-39.46,-36.48,-38.47,-11.02,46.46,53.99,16,17,42,96,97,6.1,0.18,6.31,8.62,0.79
EVTL,-39.49,-33.74,-22.74,-2.61,-38.83,-60.73,16,29,61,17,8,5.02,0.0,6.84,7.56,0.95
TBI,-39.5,-43.27,-43.34,-18.39,-34.63,-19.86,16,14,31,20,32,7.49,0.02,7.6,9.39,0.66
TMTCU,-39.53,-0.23,-5.78,-8.07,-8.11,-9.51,16,58,50,55,50,7.3,0.0,11.13,11.13,4.08
KOS,-39.54,-35.36,-41.87,-25.18,-19.88,-19.68,16,15,23,33,32,3.76,0.0,4.24,5.11,0.99
BOOM,-39.58,-39.91,-28.54,-30.71,-20.97,-23.29,16,24,19,32,28,10.09,0.0,12.01,13.27,0.77
BWMN,-39.64,-42.17,-32.51,-0.97,-4.51,-5.79,16,21,64,64,62,20.3,0.2,22.7,28.26,0.91
SSBI,-39.65,-31.43,-29.45,-28.52,-35.75,-28.22,16,23,21,19,24,6.75,0.04,7.92,8.88,1.03
ATRA,-39.74,-45.24,-56.33,-59.67,-51.01,-72.61,16,10,8,12,5,8.91,0.03,8.53,10.84,0.64
BGLC,-39.77,-38.71,-29.61,-37.15,-33.54,-38.91,16,23,16,21,17,0.36,0.03,0.4,0.47,0.11
BRNS,-39.77,-42.79,-58.29,-53.08,-16.07,-3.61,16,9,10,39,66,1.49,0.1,1.3,1.65,0.41
HLLY,-39.86,-38.33,-34.67,-23.94,-20.95,12.72,16,19,24,32,88,2.59,0.09,2.97,3.43,1.04
PRTA,-39.9,-48.01,-37.81,-37.03,-59.51,-44.58,16,17,16,9,14,17.0,0.03,18.99,20.68,1.4
AFMD,-39.93,-39.59,-39.87,-10.97,-20.07,-22.33,16,16,42,33,29,3.23,0.01,3.54,4.59,0.88
WORX,-39.95,-36.13,-41.9,-38.01,-29.94,-68.38,16,15,15,23,7,1.12,0.01,1.2,1.57,0.46
TDOC,-39.95,-44.81,-48.71,-50.95,-42.25,-21.98,16,12,10,15,29,9.0,0.07,8.56,9.76,1.6
POCI,-39.98,-40.31,-15.02,-6.4,-16.83,-13.07,16,38,53,38,43,3.8,0.0,4.91,5.58,1.31
ENLV,-40.0,-36.33,-29.09,-44.22,-46.95,-6.69,16,23,13,13,59,1.35,0.03,1.47,1.42,1.41
NRBO,-40.04,-36.81,-26.4,-9.5,-29.81,-37.25,15,25,45,23,18,2.57,0.0,3.1,3.7,0.5
ZGN,-40.05,-38.51,-27.92,-22.24,-16.0,-21.57,15,24,26,39,30,7.6,0.0,9.04,10.77,0.87
GOTU,-40.07,-42.3,-28.43,1.08,60.62,-7.42,15,24,68,97,57,3.08,0.31,3.23,4.77,0.43
PRO,-40.08,-45.66,-47.34,-33.21,-10.12,-0.21,15,13,18,49,72,19.8,0.09,18.83,24.65,1.46
ZEUS,-40.22,-40.68,-37.7,-21.21,6.94,16.01,15,17,27,82,90,35.88,0.16,38.3,46.54,0.36
QRTEA,-40.25,-41.14,-34.08,-21.87,-7.77,-20.71,15,20,27,56,31,0.53,0.05,0.57,0.69,0.65
KPLT,-40.28,-40.48,-29.02,34.59,-14.9,-33.68,15,23,95,41,20,8.42,0.0,10.21,13.9,3.05
FIVE,-40.29,-46.82,-46.41,-61.64,-26.62,-11.21,15,13,7,26,46,94.79,0.19,90.39,105.47,0.74
PCRX,-40.39,-41.61,-51.84,-40.74,-28.53,-21.92,15,11,14,24,30,16.6,0.12,15.52,21.28,0.56
VRAR,-40.39,-42.14,-38.36,-46.33,-56.08,-60.66,15,17,12,10,8,0.72,0.02,0.76,0.95,0.24
CHPT,-40.43,-39.7,-40.97,-34.04,-75.35,-74.39,15,15,17,5,5,1.2,0.0,1.39,1.62,0.83
CMTG,-40.44,-42.61,-32.95,-19.03,-29.82,-7.07,15,20,30,23,58,6.29,0.01,7.15,8.02,0.78
AIRE,-40.5,-47.81,-53.53,-48.73,-69.48,-75.71,15,11,11,7,5,1.11,0.02,1.22,1.16,0.45
BMBL,-40.54,-42.35,-50.85,-38.07,-35.93,-25.91,15,12,15,19,25,7.08,0.05,6.73,8.74,0.84
LVRO,-40.56,-42.07,-46.79,-28.55,-22.43,8.51,15,13,21,30,84,4.0,0.03,4.29,5.1,2.17
RANI,-40.56,-40.42,-44.73,-27.2,67.97,-20.67,15,14,22,98,31,2.29,0.06,2.44,3.76,0.39
DXCM,-40.61,-39.77,-45.65,-49.87,-3.49,-4.47,15,13,11,66,65,70.48,0.09,69.88,95.96,1.0
ZTEK,-40.63,-40.93,-44.59,-25.04,-28.69,-21.93,15,14,24,24,30,0.7,0.08,0.76,0.95,0.66
VTYX,-40.67,-46.34,-61.05,-76.43,-81.38,-93.31,15,8,5,4,2,2.16,0.01,2.24,2.92,0.91
MBI,-40.7,-45.3,-49.99,-39.67,-20.5,-36.02,15,12,14,33,19,3.94,0.06,3.7,4.78,0.65
HOWL,-40.75,-32.14,-52.07,-37.71,63.69,33.13,15,11,15,97,95,2.56,0.14,2.25,3.21,0.96
RMNI,-40.77,-44.15,-40.05,-1.0,-21.56,-16.75,15,16,64,31,36,1.77,0.01,1.82,2.34,2.24
ALNT,-40.79,-40.42,-38.3,-12.98,-15.58,-25.13,15,17,38,40,26,17.29,0.0,19.15,24.05,1.08
CREG,-40.81,-41.57,-39.27,-27.08,-30.88,-4.5,15,16,22,22,65,0.74,0.0,0.82,0.94,0.42
INO,-40.85,-38.51,-35.64,33.06,40.11,-32.05,15,19,95,96,21,5.28,0.05,6.04,8.58,0.85
DLHC,-40.96,-41.82,-35.86,-21.38,-22.39,16.86,15,18,27,30,90,8.1,0.0,9.33,10.43,1.05
HLP,-40.96,-44.37,-20.44,-36.47,-32.74,-18.62,15,31,16,21,34,1.2,0.05,1.54,1.61,0.15
CLW,-40.96,-38.02,-36.59,25.43,2.29,-13.32,15,18,92,76,42,25.19,0.0,28.78,40.25,1.85
MFH,-40.99,-36.12,-8.94,3.18,-30.5,7.28,15,51,71,22,82,1.13,0.21,1.49,1.56,2.29
CHNR,-41.04,-40.21,-41.91,-56.44,-49.25,-58.77,15,15,9,13,9,0.69,0.04,0.69,0.78,0.34
STLA,-41.1,-42.66,-34.36,-28.15,7.22,0.58,15,19,21,82,74,13.62,0.04,14.53,18.56,0.77
TITN,-41.17,-41.61,-43.67,-35.58,-25.42,-20.18,15,14,16,27,32,13.73,0.01,14.12,17.0,0.56
LTRN,-41.18,-38.39,-30.04,-14.99,3.92,-15.92,15,23,35,78,38,3.12,0.06,3.65,4.61,1.52
ARHS,-41.18,-40.4,-13.62,16.1,15.74,8.55,15,41,86,89,84,8.48,0.1,10.96,14.03,1.21
NPCE,-41.22,-43.45,-40.93,-27.72,38.06,104.95,15,15,22,95,99,6.45,0.33,6.94,8.05,0.63
QRTEB,-41.29,-38.8,-30.38,-37.99,-42.31,-16.2,15,22,15,15,37,3.11,0.0,3.77,3.92,0.9
AMN,-41.33,-40.62,-39.9,-18.2,-36.1,-24.38,15,16,31,19,27,37.94,0.0,43.06,51.54,0.7
AMPG,-41.37,-40.97,-54.42,-42.41,-1.38,-10.2,15,10,13,70,48,0.99,0.11,0.84,1.22,0.69
PBF,-41.38,-35.83,-39.54,-25.6,11.84,-0.93,15,16,23,86,71,28.52,0.0,32.29,41.03,1.54
FLG,-41.49,-41.89,-43.42,-55.39,-71.11,-10.3,15,14,9,6,48,10.12,0.05,11.07,10.37,0.91
UPXI,-41.5,-42.43,-74.72,-64.66,-71.91,-52.43,15,5,7,6,11,7.84,0.05,4.46,6.89,2.34
BAOS,-41.58,-37.16,-33.4,-46.5,-44.35,-42.77,15,20,12,14,15,1.98,0.03,2.31,2.51,1.15
ARCT,-41.66,-39.06,-29.72,-26.29,-18.17,8.77,15,23,23,36,84,17.73,0.12,20.64,24.36,0.81
CETY,-41.74,-49.19,-31.93,-22.86,-15.95,-64.49,15,21,25,39,7,0.76,0.04,0.93,1.16,1.4
IRIX,-41.76,-43.44,-37.23,-26.28,7.24,10.1,15,17,23,82,85,1.52,0.09,1.76,2.15,0.88
AQB,-41.77,-46.08,-48.29,-46.87,-60.9,-71.12,15,13,12,9,6,1.19,0.01,1.12,1.5,0.38
ERNA,-41.81,-47.38,-42.86,-15.75,-21.45,-40.13,15,14,34,31,16,1.09,0.02,1.25,1.7,1.21
TLYS,-41.87,-43.7,-34.43,-32.73,-28.92,-15.59,15,19,18,24,38,4.02,0.0,4.66,5.3,0.7
PLUG,-41.88,-39.68,-43.44,-53.29,-66.51,-65.19,15,14,10,7,7,1.96,0.02,2.03,2.43,1.12
CRMT,-41.92,-43.09,-41.0,-16.88,-35.97,-35.69,15,15,33,19,19,39.04,0.0,45.52,55.8,0.49
FORD,-41.92,-42.84,-46.96,-43.62,-37.78,-30.93,15,13,13,18,22,3.52,0.0,3.78,4.35,0.16
EZFL,-41.96,-45.91,-38.39,-37.83,-0.43,-43.92,15,17,15,71,14,2.8,0.01,3.17,4.4,0.22
EWCZ,-41.96,-47.04,-49.7,-43.4,-32.73,-18.44,15,12,13,21,34,7.19,0.09,6.98,8.98,0.51
SKIN,-41.99,-43.39,-57.97,-57.85,-46.27,-64.34,14,9,8,14,7,1.62,0.04,1.54,2.01,0.88
VERV,-42.16,-42.44,-54.47,-40.93,-60.65,-34.09,14,10,14,9,19,5.73,0.05,5.5,5.73,0.96
DG,-42.18,-43.56,-40.26,-21.91,-13.02,-28.6,14,16,26,44,23,80.04,0.0,83.15,115.62,0.61
OCEA,-42.19,-39.53,-43.29,-45.22,-61.66,-88.26,14,14,12,9,2,0.88,0.03,0.96,1.23,0.71
SSTI,-42.25,-41.25,-41.35,-26.41,-40.23,-26.99,14,15,23,17,24,10.59,0.0,12.09,13.4,1.55
GPRE,-42.3,-47.92,-42.74,-34.74,-29.97,-36.32,14,15,17,23,18,12.23,0.03,12.96,15.87,1.88
GPRO,-42.38,-46.53,-48.46,-47.33,-52.68,-28.76,14,12,11,11,23,1.35,0.03,1.3,1.45,1.48
ASLE,-42.38,-45.03,-52.35,-40.26,-51.4,-41.54,14,11,14,12,15,5.27,0.03,5.11,6.21,0.94
EYE,-42.39,-47.4,-42.59,-28.93,-21.28,-21.12,14,15,21,32,30,10.4,0.02,10.34,12.98,0.8
IPDN,-42.39,-34.14,-72.18,-74.32,-35.57,-23.73,14,6,5,19,28,0.82,0.06,0.68,0.74,0.18
VTLE,-42.52,-43.57,-47.83,-21.92,1.7,-20.1,14,13,26,75,32,27.27,0.02,29.05,40.17,0.67
INVE,-42.55,-43.25,-48.21,-47.06,-38.77,-3.53,14,13,12,17,66,3.54,0.07,3.5,3.96,0.76
CRML,-42.59,-43.69,-37.15,-14.81,1.55,-21.14,14,18,36,75,30,6.18,0.0,7.08,9.19,1.05
SST,-42.63,-40.02,-37.25,-24.46,-30.35,-37.73,14,17,24,23,17,0.98,0.0,1.13,1.38,0.84
HBIO,-42.67,-45.25,-38.83,-29.41,-31.2,-11.02,14,16,20,22,46,2.35,0.03,2.6,3.01,0.71
QUIK,-42.68,-35.42,-42.22,-15.52,22.94,40.86,14,15,35,92,96,7.42,0.2,7.93,10.22,1.32
CTMX,-42.68,-42.17,-33.41,-17.59,-11.09,-13.68,14,20,32,47,42,1.0,0.0,1.15,1.49,1.28
FARM,-42.73,-42.51,-41.34,-15.4,-2.63,9.27,14,15,35,68,85,1.85,0.01,2.16,2.64,0.8
PASG,-42.86,-45.21,-38.31,-15.81,26.33,-5.84,14,17,34,93,61,0.62,0.03,0.66,0.92,0.71
INMB,-42.94,-48.42,-51.23,-20.27,8.37,25.89,14,11,28,83,94,5.85,0.08,5.54,7.81,1.4
PRME,-43.0,-42.86,-53.35,-37.0,-60.35,-51.98,14,11,16,9,11,3.88,0.02,3.87,4.98,0.48
SNPX,-43.1,-43.64,-50.34,-44.77,-63.71,-72.4,14,12,12,8,5,2.98,0.0,3.2,3.94,0.47
DK,-43.11,-40.1,-35.59,-21.58,-0.33,-6.68,14,19,27,72,59,15.67,0.0,18.75,22.99,0.95
BDTX,-43.19,-39.24,-12.23,41.63,61.09,-0.13,14,43,96,97,72,2.74,0.26,4.28,5.05,0.56
SBET,-43.19,-41.58,-46.39,-65.12,-53.5,-62.16,14,13,7,11,8,0.68,0.03,0.72,0.8,0.3
DV,-43.22,-44.01,-46.64,-39.78,-19.33,12.99,14,13,14,34,88,17.05,0.0,17.57,20.27,1.09
TTNP,-43.39,-47.35,-29.23,-35.28,-33.29,-60.8,14,23,17,21,8,3.99,0.01,5.15,5.93,0.17
HTOO,-43.4,-48.76,-54.78,-35.77,-30.44,-55.21,14,10,16,22,10,0.64,0.02,0.59,0.87,0.56
AMCX,-43.43,-45.34,-46.31,-29.28,-27.93,7.28,14,13,20,25,82,8.1,0.01,8.46,10.88,0.48
MTR,-43.46,-45.78,-52.38,-42.19,-48.15,-45.53,14,11,13,13,14,6.13,0.02,6.06,7.76,0.83
MOGO,-43.49,-42.54,-33.39,-23.68,-7.52,-28.57,14,20,25,56,23,0.97,0.0,1.12,1.42,2.07
GWH,-43.54,-43.53,-57.79,-37.57,-48.93,-29.17,14,9,15,13,23,7.49,0.04,6.91,9.64,0.74
ATKR,-43.57,-45.29,-47.06,-17.85,11.16,-3.37,14,13,32,86,67,85.76,0.02,86.75,123.49,0.74
DAN,-43.61,-27.64,-24.07,-21.93,-21.25,-18.95,14,27,26,32,33,7.67,0.0,10.28,11.66,2.18
INTC,-43.83,-42.67,-41.76,-27.18,-24.58,10.14,14,15,22,28,86,21.52,0.08,21.95,27.07,0.96
KTTA,-43.85,-47.07,-18.0,-41.53,-22.41,-28.85,14,34,14,30,23,3.8,0.01,4.51,5.38,0.02
ATHE,-43.92,-45.45,-41.18,-35.81,-8.21,-35.12,14,15,16,54,19,1.15,0.0,1.28,1.67,0.79
ANTE,-43.94,-55.61,-72.22,19.22,10.21,-43.76,14,6,89,85,14,0.54,0.11,0.35,0.83,2.01
ALGS,-43.98,-53.51,-57.97,-34.53,-17.53,-36.61,14,9,17,37,18,9.78,0.06,9.84,13.16,1.7
ATLX,-44.0,-55.93,-65.08,-51.72,-42.06,-12.59,14,7,10,16,44,10.05,0.12,8.48,11.21,1.87
KORE,-44.01,-43.16,-38.87,-17.42,-22.47,-24.56,14,16,32,30,27,2.05,0.04,2.24,2.77,1.05
MYPS,-44.09,-43.15,-40.88,-27.02,-38.04,-45.09,14,16,22,18,14,1.33,0.0,1.48,1.91,0.97
