Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
CVAC,-34.61,-34.68,-29.3,-35.52,-65.55,-57.66,19,24,18,8,10,2.72,0.04,3.03,3.23,1.09
CC,-34.68,-32.31,-36.37,-27.1,-20.75,-16.24,19,19,24,31,39,18.6,0.05,19.18,22.67,1.21
SID,-34.7,-36.35,-35.13,-31.78,-10.4,7.89,19,19,21,47,85,2.08,0.05,2.18,2.37,1.1
ALTI,-34.73,-39.5,-32.87,-35.1,-36.4,-28.75,19,21,18,19,25,4.11,0.06,4.0,4.44,0.51
WPRT,-34.76,-34.68,-32.26,-18.42,-23.73,-34.64,19,22,34,28,20,4.33,0.0,4.92,5.53,1.12
LRHC,-34.77,-69.18,-62.48,-15.1,-2.86,-3.69,19,8,39,65,68,1.04,0.23,0.78,1.21,9.66
EMKR,-34.87,-29.66,-68.2,-74.52,-56.72,-38.03,19,7,5,10,18,2.13,0.09,1.57,1.53,0.17
ETWO,-34.9,-31.97,-4.57,-7.79,-16.44,-33.4,19,61,57,37,21,3.02,0.13,3.95,4.3,0.75
EBON,-34.91,-33.66,-35.77,-34.68,-18.65,6.89,19,19,18,34,84,5.95,0.25,6.04,6.85,1.18
WNC,-34.92,-30.1,-26.84,-17.08,-4.44,-8.53,19,26,36,62,55,16.9,0.0,18.76,21.22,1.53
HDSN,-34.95,-33.9,-35.55,-33.59,-15.23,0.88,19,19,19,39,76,7.79,0.03,8.01,8.76,0.71
EGAN,-34.96,-32.28,-31.18,-7.23,-18.17,-6.77,19,23,58,35,61,4.82,0.0,5.58,6.15,0.54
NAII,-34.97,-35.44,-4.33,-21.28,-7.56,-23.62,19,61,30,53,29,4.45,0.0,5.54,5.97,0.49
RMBS,-34.97,-37.46,-42.12,-15.34,-16.2,17.06,19,16,39,37,91,42.04,0.28,41.91,51.23,0.48
RCKT,-34.99,-30.01,-24.47,-12.56,-6.36,16.5,19,28,44,56,91,17.22,0.14,18.38,20.91,0.74
SSL,-34.99,-31.61,-32.89,-35.9,-33.32,-40.99,19,21,18,21,17,6.05,0.0,7.05,7.31,1.47
MIND,-35.04,-36.16,-50.93,-76.18,-87.65,-87.92,19,12,5,2,2,3.55,0.0,3.76,4.25,0.71
FORR,-35.05,-32.19,-27.17,-33.62,-35.12,-24.93,19,26,19,19,28,15.04,0.0,17.3,17.91,0.86
CLGN,-35.08,-30.89,-24.19,-24.78,-21.68,-34.28,19,28,26,30,20,3.85,0.0,4.75,5.1,1.92
AZTA,-35.1,-30.99,-22.72,-16.16,-12.78,21.21,19,30,37,43,93,40.82,0.05,47.23,51.46,0.84
SNOW,-35.12,-33.77,-39.53,-31.53,-22.15,6.07,19,17,21,30,83,114.92,0.05,114.97,132.25,0.47
CTKB,-35.12,-30.87,-31.28,-22.04,-28.37,-12.22,19,22,29,24,46,4.79,0.04,5.21,5.7,0.92
WEST,-35.13,-36.15,-38.05,-11.03,-6.81,-14.69,19,18,47,55,41,6.83,0.13,7.05,9.06,0.58
SCNI,-35.16,-32.79,-39.45,-42.95,-56.44,-65.4,19,17,14,10,8,3.48,0.01,3.66,3.91,0.68
ENPH,-35.25,-27.9,-9.92,-19.73,-24.51,-39.59,19,49,32,27,17,81.1,0.01,107.22,111.14,2.86
FOXF,-35.26,-30.88,-33.22,-38.18,-54.14,-39.5,19,21,16,11,17,37.28,0.0,40.35,43.6,0.83
DYAI,-35.3,-33.68,-30.92,-27.27,-17.09,-21.35,19,23,24,36,32,1.11,0.08,1.2,1.48,0.62
SLDB,-35.3,-23.83,-3.71,14.29,38.93,52.68,19,62,88,96,97,5.59,0.31,7.43,8.12,1.32
SGA,-35.31,-35.6,-36.61,-37.52,-3.36,-7.5,19,19,17,64,59,14.25,0.02,14.52,16.96,0.45
SOGP,-35.42,-34.21,-50.2,-45.05,-42.97,-60.68,19,12,13,15,9,1.92,0.03,1.9,2.27,0.46
CLNN,-35.43,-33.55,-43.07,-58.4,-45.93,-48.71,19,15,9,14,13,5.27,0.03,5.49,6.24,0.7
HOUS,-35.49,-25.01,-5.96,-31.94,-20.36,-8.29,19,58,21,32,56,3.94,0.13,4.94,4.63,1.4
EL,-35.51,-35.88,-40.86,-36.99,-15.61,-39.24,19,16,17,38,18,88.63,0.02,91.29,109.37,0.56
IPDN,-35.55,-40.59,-72.99,-75.28,-58.73,-36.82,19,6,5,9,19,0.95,0.08,0.64,0.77,0.33
TPVG,-35.59,-35.89,-36.27,-24.6,-18.38,-12.53,19,19,26,34,45,6.74,0.01,7.12,8.23,0.76
MFH,-35.64,-9.52,-33.01,-3.86,-32.94,-10.11,18,21,65,21,51,1.26,0.26,1.52,1.56,3.73
GT,-35.64,-36.32,-40.41,-17.48,-17.3,-3.91,18,16,35,36,68,8.59,0.11,8.49,10.49,1.39
LZ,-35.65,-37.17,-41.73,-48.37,-5.77,-8.91,18,16,12,58,54,6.99,0.12,6.69,8.13,0.67
AMPS,-35.7,-33.01,-36.44,-31.42,-37.24,-14.84,18,19,21,18,41,3.4,0.06,3.27,3.77,0.7
ZENV,-35.77,-25.42,-24.67,4.99,63.07,1.88,18,28,79,98,77,1.3,0.22,1.54,2.07,1.22
BTM,-35.78,-33.65,-34.89,-37.96,-52.87,-66.91,18,20,16,11,7,1.47,0.0,1.58,1.71,0.59
SPCB,-35.79,-43.97,-41.29,-53.88,-64.11,-73.75,18,16,10,8,5,3.4,0.01,3.35,3.88,0.27
LDWY,-35.82,-36.15,-36.82,-26.71,-5.41,-36.79,18,18,24,59,19,3.44,0.04,3.67,4.62,0.43
ACAD,-35.82,-33.74,-29.79,-30.8,-36.76,3.1,18,24,21,18,79,14.48,0.0,15.69,16.16,0.78
TORO,-35.84,-33.44,-35.17,-36.68,-19.06,6.33,18,19,17,33,83,3.23,0.17,3.37,3.87,0.67
ESLA,-35.84,-36.39,-37.92,-61.74,-82.5,-85.77,18,18,8,4,3,0.85,0.0,1.07,1.15,0.05
TCTM,-35.98,-37.68,-51.25,-41.94,10.79,-62.11,18,12,14,86,8,1.01,0.05,1.09,1.35,0.04
MYE,-36.04,-34.13,-29.28,-30.52,3.93,-14.05,18,24,22,77,43,12.45,0.0,13.74,15.61,0.93
BAOS,-36.05,-40.52,-43.52,-52.49,-44.54,-47.62,18,15,11,14,13,2.25,0.06,2.36,2.55,1.29
ADNT,-36.12,-32.27,-34.46,-35.52,-25.81,-21.69,18,20,18,26,31,20.93,0.02,22.05,24.98,0.55
MODG,-36.15,-31.62,-31.92,-8.73,-9.04,-30.22,18,22,54,49,23,9.77,0.0,10.44,13.48,0.72
WORX,-36.15,-29.84,-39.23,-52.36,-33.79,-69.5,18,17,11,20,7,1.23,0.02,1.2,1.63,0.48
FGI,-36.18,-35.74,-45.55,-37.16,-42.81,-17.57,18,14,17,15,37,0.89,0.06,0.81,0.97,0.39
YJ,-36.19,-34.95,-32.58,-25.32,-35.75,-72.7,18,21,26,19,5,2.01,0.01,2.13,2.62,0.1
VSME,-36.22,-26.62,-82.7,-62.85,-48.97,-68.87,18,4,8,12,7,1.96,0.04,1.16,1.77,0.14
OMI,-36.22,-35.63,-26.54,-32.28,16.4,-6.89,18,26,20,90,61,13.68,0.09,15.09,17.06,0.91
WHLM,-36.32,-31.87,-16.24,9.13,2.98,4.13,18,38,84,76,80,3.45,0.0,4.53,5.06,3.62
NTZ,-36.33,-39.32,-34.9,-35.93,-11.34,-9.28,18,20,18,45,53,3.99,0.02,4.25,4.86,0.72
NRBO,-36.38,-32.4,-29.38,-2.78,-23.68,-32.47,18,24,67,28,22,2.8,0.0,3.18,3.74,0.28
ZTEK,-36.39,-45.67,-41.17,-23.78,-28.87,-26.64,18,16,27,24,26,0.78,0.13,0.79,0.97,1.46
NVNO,-36.39,-39.81,-16.13,0.25,-6.01,-21.48,18,38,72,57,31,3.44,0.21,4.26,4.83,0.62
LTRN,-36.4,-37.25,-25.81,-19.08,3.41,-20.62,18,27,33,76,33,3.45,0.1,3.81,4.77,0.73
BGLC,-36.49,-40.33,-36.94,-38.9,-30.79,-41.31,18,18,16,22,16,0.39,0.04,0.41,0.48,0.17
PBF,-36.5,-34.28,-38.82,-29.73,11.76,-12.01,18,17,22,87,46,31.85,0.02,32.83,42.14,0.82
MEGL,-36.5,-38.24,-40.79,-39.7,-55.35,-47.01,18,16,15,10,13,0.5,0.02,0.5,0.56,4.34
ACDC,-36.55,-30.2,-29.7,-25.42,-23.84,-46.58,18,24,26,28,14,5.53,0.0,6.56,7.47,0.86
SKYE,-36.59,-40.01,-58.2,-18.04,194.47,-46.08,18,9,35,99,14,4.88,0.22,4.82,7.84,0.89
EC,-36.6,-36.48,-30.49,-19.85,-6.81,-6.62,18,23,32,55,61,8.03,0.0,9.06,10.63,1.16
QUIK,-36.63,-38.25,-45.52,-13.19,2.93,53.75,18,14,42,76,98,8.41,0.27,8.09,10.44,0.57
PAGS,-36.72,-36.49,-30.75,2.37,-0.71,17.25,18,23,76,70,91,8.29,0.17,9.24,11.4,0.48
NYCB,-36.74,-35.52,-44.95,-57.15,-71.09,-13.47,18,14,9,6,44,11.5,0.09,11.28,10.38,1.2
MCRB,-36.85,-26.92,-9.43,-32.36,-80.54,-71.03,18,51,20,4,6,0.71,0.02,0.89,0.9,0.48
OEC,-36.86,-32.76,-34.96,-13.2,-3.69,-11.47,18,20,42,64,48,15.8,0.02,17.16,20.89,1.4
LPSN,-36.91,-41.42,-50.84,-64.72,-85.87,-51.07,18,12,7,3,12,1.21,0.04,1.18,0.92,0.57
CVV,-36.91,-36.76,-39.27,-33.67,-36.65,-49.07,18,17,19,18,12,3.13,0.0,3.39,3.99,0.92
EKSO,-36.97,-35.81,-23.66,-20.55,-12.86,36.51,18,29,31,43,96,1.02,0.17,1.12,1.17,0.45
MOV,-36.97,-33.67,-34.72,-20.03,-14.44,-11.61,18,20,32,40,47,18.39,0.0,20.18,23.77,0.63
ISPC,-36.98,-47.58,-51.19,-53.1,-67.92,-61.4,18,12,10,7,9,5.27,0.05,4.94,5.67,5.72
IMTE,-37.0,-50.9,-46.91,-32.4,-51.95,-35.63,18,13,20,11,20,1.54,0.05,1.35,1.72,6.97
SMHI,-37.04,-36.96,-29.0,-3.81,-2.09,-13.02,18,24,65,67,45,8.48,0.18,9.92,11.93,1.09
LVWR,-37.04,-33.13,-35.42,-22.89,-27.86,10.85,18,19,28,24,87,5.85,0.14,6.24,6.81,0.55
SEAT,-37.1,-35.34,-44.01,-26.26,-21.1,-30.09,18,15,25,31,23,3.94,0.06,4.08,4.85,0.71
SDGR,-37.12,-37.94,-31.85,-34.05,-31.84,-26.27,18,22,19,21,27,17.71,0.03,19.14,21.07,1.29
NMG,-37.13,-33.6,-42.53,-36.93,-31.81,-43.0,18,15,17,21,15,1.49,0.03,1.53,1.79,1.01
CLW,-37.23,-35.48,-31.97,9.32,4.3,-12.14,18,22,84,78,46,27.54,0.04,29.74,40.81,0.79
INTS,-37.27,-34.28,-24.73,-11.84,-25.18,-12.39,18,28,45,27,46,3.2,0.17,3.82,4.34,1.64
BIGC,-37.31,-33.16,-32.75,-19.81,-39.25,-21.86,18,21,32,17,31,5.32,0.0,5.81,6.72,0.71
MTUS,-37.36,-34.99,-35.64,-8.32,-5.3,-9.72,18,19,55,59,51,14.17,0.0,15.16,19.18,0.67
QRTEB,-37.4,-36.38,-37.47,-39.54,-43.9,-8.07,17,18,16,15,57,3.48,0.0,3.88,3.96,0.77
XRX,-37.4,-33.98,-37.11,-32.56,-4.12,-6.2,17,18,20,63,63,10.05,0.01,10.54,12.23,1.16
VALN,-37.41,-39.13,-41.86,-35.29,-39.12,-35.52,17,16,18,17,20,5.89,0.03,6.38,7.27,0.28
ATXG,-37.49,-36.87,-54.85,-51.41,-47.7,-37.83,17,11,11,13,18,0.67,0.02,0.64,0.78,0.2
COTY,-37.54,-37.59,-25.69,-22.22,-11.18,-5.05,17,27,29,45,65,7.57,0.13,8.96,9.87,1.07
BLMN,-37.57,-34.99,-37.36,-30.51,-3.67,-10.66,17,18,22,64,49,16.01,0.03,16.82,19.87,0.84
FRSH,-37.59,-40.59,-42.11,-38.62,-14.66,6.6,17,16,16,40,83,11.6,0.03,11.47,13.04,1.26
SSTK,-37.6,-36.39,-25.92,-16.79,-17.79,-15.88,17,27,36,35,39,29.26,0.0,33.24,37.52,1.04
LION,-37.64,-38.02,-35.03,-34.06,-5.05,-8.36,17,20,19,60,56,6.54,0.08,6.92,8.21,0.41
LCUT,-37.64,-31.86,-26.88,-6.72,30.88,14.74,17,26,59,94,90,5.69,0.14,6.54,8.31,1.1
KOS,-37.67,-36.39,-38.29,-24.47,-16.77,-18.5,17,18,27,37,36,4.02,0.01,4.33,5.17,0.91
CHCT,-37.67,-35.66,-42.29,-17.15,-21.73,-28.84,17,15,36,30,25,16.76,0.02,17.39,21.54,0.48
CMTL,-37.72,-33.88,-43.48,-63.44,-80.55,-44.96,17,15,7,4,14,3.7,0.13,3.75,2.99,0.7
ACHC,-37.75,-38.08,-9.98,-23.33,-14.43,2.69,17,49,28,40,78,51.22,0.0,67.01,68.47,1.15
DDD,-37.81,-34.67,-46.0,-32.49,-47.69,-43.4,17,14,20,13,15,2.86,0.1,2.64,3.2,0.42
GP,-37.84,-42.66,-48.39,-61.68,-44.42,-16.6,17,13,8,15,38,1.35,0.15,1.22,1.26,1.02
OSUR,-37.87,-37.23,-35.22,-39.92,-22.32,13.28,17,19,15,29,89,4.03,0.02,4.25,4.56,0.93
SYBX,-37.87,-39.91,-30.81,-28.91,7.11,125.07,17,23,23,82,99,1.43,0.29,1.48,1.58,0.79
INO,-37.87,-39.08,-28.45,18.42,31.49,-13.54,17,25,91,94,44,5.66,0.06,6.27,8.8,0.72
CLAR,-37.89,-34.69,-31.73,-21.16,-18.91,-33.61,17,22,30,34,21,4.09,0.0,4.4,5.62,0.49
ARBK,-37.91,-35.36,-40.12,-18.69,-12.53,9.39,17,17,34,43,86,1.15,0.23,1.21,1.3,1.3
SPRU,-38.01,-37.46,-40.33,-30.79,-33.93,-43.73,17,17,21,20,15,2.53,0.0,2.75,3.28,0.64
STM,-38.01,-39.67,-40.94,-20.83,-21.73,-13.91,17,16,31,30,43,28.16,0.01,29.14,35.89,0.97
ODP,-38.04,-37.72,-44.13,-24.87,-3.62,-2.43,17,15,26,64,71,30.53,0.16,29.83,37.45,0.72
OCEA,-38.05,-37.46,-47.11,-54.89,-50.2,-89.08,17,13,10,12,2,0.97,0.04,0.98,1.29,0.89
BDTX,-38.05,-33.04,-0.46,31.36,50.99,-4.39,17,68,95,97,67,3.04,0.31,4.66,5.13,0.49
MDBH,-38.07,-37.85,-31.95,-5.36,-23.42,5.38,17,22,62,28,82,6.62,0.01,7.47,8.44,0.67
QRTEA,-38.09,-39.62,-36.17,-19.01,5.05,-24.85,17,19,33,79,28,0.57,0.07,0.59,0.7,0.45
GO,-38.13,-36.28,-43.08,-29.89,-13.8,-20.76,17,15,22,41,32,16.44,0.02,17.05,20.61,0.89
VTSI,-38.14,-37.08,-38.82,-15.92,47.02,76.27,17,17,38,96,98,6.35,0.2,6.4,8.89,0.53
LEG,-38.18,-33.63,-38.36,-48.13,-34.94,-29.55,17,18,12,19,24,12.27,0.06,12.91,13.21,0.78
SCHL,-38.19,-35.98,-24.17,-32.77,-16.56,-14.41,17,29,20,37,42,24.68,0.0,29.45,32.84,0.96
ZGN,-38.22,-37.06,-37.78,-23.65,-17.9,-28.24,17,18,27,35,25,8.07,0.0,9.32,10.91,1.49
AVNW,-38.23,-33.26,-35.02,-18.93,-4.4,-15.24,17,20,33,62,40,20.91,0.08,23.3,27.97,1.05
ECVT,-38.26,-35.7,-37.63,-14.9,-9.29,-22.96,17,18,39,49,30,6.18,0.0,6.69,8.3,0.95
BOLT,-38.3,-41.9,-43.93,-38.82,-17.08,-22.98,17,15,16,36,30,0.65,0.03,0.64,0.8,0.85
CHPT,-38.31,-37.34,-43.09,-43.93,-73.81,-77.51,17,15,14,5,4,1.3,0.0,1.46,1.64,0.78
GTBP,-38.33,-55.04,-63.05,-59.0,-53.84,-43.52,17,8,9,11,15,3.02,0.02,2.2,2.81,3.43
SST,-38.34,-39.29,-34.38,-25.42,-18.05,-51.57,17,20,26,35,12,1.08,0.0,1.17,1.43,0.58
UPLD,-38.34,-35.35,-31.99,-41.08,-46.04,-16.63,17,22,15,14,38,2.19,0.04,2.37,2.47,0.89
QMCO,-38.34,-53.46,-63.33,-34.21,-44.49,-67.99,17,8,19,14,7,5.29,0.09,3.62,7.1,1.76
BKSY,-38.35,-43.33,-48.42,-24.48,-22.93,-22.87,17,13,27,29,30,6.49,0.15,6.61,8.24,1.4
KPLT,-38.38,-38.26,-23.23,26.91,-38.04,-36.76,17,29,94,18,19,8.92,0.01,10.57,13.97,1.02
ABVC,-38.43,-54.43,-42.95,-41.9,-65.02,-72.02,17,15,14,8,6,0.72,0.03,0.65,0.82,4.08
TNGX,-38.43,-28.33,-21.29,-6.42,-9.03,58.05,17,32,60,49,98,6.29,0.33,8.82,8.45,0.86
SIRI,-38.44,-37.41,-45.35,-29.51,-36.36,8.25,17,14,22,19,85,26.53,0.08,26.78,29.69,0.94
RGP,-38.44,-38.39,-29.81,-26.37,-28.27,-23.98,17,24,25,24,29,8.26,0.0,9.31,10.45,0.74
BIAF,-38.53,-33.81,-0.35,19.79,49.53,-19.72,17,69,92,97,34,1.29,0.14,1.68,2.07,2.86
HLLY,-38.57,-35.8,-33.74,-29.72,-14.84,1.82,17,21,22,40,77,2.73,0.12,3.04,3.49,0.57
BRLS,-38.6,-40.71,-34.96,-15.87,-63.7,-6.53,17,20,38,8,62,5.7,0.23,6.7,6.87,0.84
HUM,-38.63,-38.49,-31.51,-19.16,-33.05,-26.16,17,22,33,21,27,258.58,0.06,304.06,335.2,0.86
DXCM,-38.65,-41.7,-43.26,-14.47,3.8,0.67,17,15,40,77,76,74.85,0.14,70.38,98.29,1.32
AMRN,-38.68,-39.22,-38.99,-25.75,-23.1,-21.28,17,17,25,29,32,0.57,0.0,0.6,0.73,1.37
BBLG,-38.71,-30.72,-32.81,-74.57,-87.03,-89.64,16,21,5,3,2,1.72,0.01,1.66,1.63,0.07
SSTI,-38.75,-38.75,-32.4,-36.09,-41.28,-21.49,16,22,18,16,31,11.57,0.01,12.66,13.57,0.72
ACHR,-38.8,-38.16,-42.24,-19.23,-30.75,5.04,16,16,33,22,82,3.09,0.26,3.21,3.67,1.45
SDST,-38.81,-38.52,-1.2,25.52,-4.37,-7.52,16,67,94,62,59,7.5,0.06,8.83,10.71,0.47
PATH,-38.87,-37.13,-40.21,-44.12,-8.92,14.92,16,17,14,50,90,12.48,0.11,12.58,14.31,0.76
SLGL,-38.89,-36.87,-38.63,-49.73,-58.23,-63.76,16,17,11,9,8,0.65,0.06,0.67,0.73,0.19
SBET,-38.9,-37.26,-50.07,-65.35,-44.12,-42.8,16,12,7,15,16,0.76,0.04,0.72,0.83,0.83
ARCT,-38.92,-32.93,-34.33,-28.46,-18.07,14.09,16,20,23,35,90,19.0,0.17,21.07,24.83,0.9
PGEN,-38.94,-36.55,-33.98,0.22,-7.32,-10.28,16,20,72,54,50,0.9,0.0,0.98,1.28,0.57
POCI,-38.96,-35.43,-8.22,-12.85,-16.64,-13.44,16,54,43,37,44,3.99,0.0,5.06,5.64,0.42
HGBL,-38.96,-40.97,-42.63,-22.42,-26.3,-16.43,16,15,29,26,39,1.69,0.03,1.69,2.14,0.75
METC,-38.96,-38.29,-40.36,-11.87,12.12,62.46,16,17,45,87,98,10.35,0.2,10.94,12.95,1.2
QIPT,-39.0,-34.75,-41.03,-32.58,-36.32,-25.91,16,16,20,19,27,2.66,0.0,2.79,3.22,0.54
CSAN,-39.11,-40.5,-36.39,-34.9,-27.93,-4.05,16,19,18,24,68,8.28,0.0,9.17,10.02,0.93
PBYI,-39.17,-38.17,-43.11,-21.27,18.18,23.43,16,15,30,90,94,2.8,0.12,2.62,3.53,0.69
MGPI,-39.17,-36.23,-15.21,-24.14,-25.27,-20.21,16,40,27,27,33,57.59,0.0,80.04,79.32,2.44
SSYS,-39.18,-34.91,-37.71,-32.34,-32.82,-16.43,16,18,20,21,39,7.04,0.06,7.35,8.47,0.62
RANI,-39.18,-32.56,-39.97,-24.88,83.35,-23.8,16,17,26,98,29,2.39,0.07,2.52,3.81,0.59
CCRN,-39.24,-35.72,-30.53,-33.0,-28.94,-18.28,16,23,20,24,36,11.81,0.0,13.5,14.81,0.64
BRZE,-39.25,-41.48,-30.79,-24.72,-21.33,18.02,16,23,26,30,92,30.78,0.21,35.28,38.4,0.82
ITOS,-39.28,-34.39,-20.82,14.66,-18.64,-29.26,16,32,89,34,24,8.6,0.0,12.56,14.15,1.24
CURV,-39.35,-36.03,-31.77,59.78,28.2,55.4,16,22,98,94,98,3.67,0.32,4.72,5.98,0.5
BIRD,-39.35,-44.19,-31.89,-38.36,-49.79,-36.83,16,22,16,12,19,10.4,0.01,12.06,12.07,1.83
ACXP,-39.4,-37.37,-39.06,-24.42,-36.35,6.83,16,17,27,19,84,1.86,0.09,2.05,2.14,1.02
OTLK,-39.41,-41.54,-33.87,-30.14,-52.58,-67.26,16,21,22,11,7,5.35,0.04,6.19,7.33,1.29
CTMX,-39.42,-34.73,-33.93,-25.27,-4.54,-12.17,16,20,26,62,46,1.08,0.0,1.18,1.53,1.18
ELF,-39.46,-39.71,-36.14,3.48,10.87,34.48,16,19,77,86,96,107.2,0.37,121.64,159.41,0.93
MDXH,-39.47,-40.76,-22.21,-20.04,-37.93,-4.25,16,30,32,18,67,2.01,0.0,2.4,2.59,0.68
LVRO,-39.51,-38.56,-41.76,-27.6,-16.6,14.85,16,16,23,37,90,4.18,0.05,4.4,5.17,0.71
HELE,-39.54,-37.9,-47.1,-54.92,-18.24,-3.36,16,13,10,34,69,64.79,0.15,60.81,78.15,0.53
CELU,-39.56,-31.34,-17.26,-17.32,-29.58,-43.92,16,37,36,23,15,2.18,0.02,2.77,3.09,2.45
OPEN,-39.57,-37.57,-30.66,-25.7,-34.15,3.83,16,23,25,20,80,1.77,0.2,2.02,2.1,0.62
SVV,-39.6,-38.68,-38.64,-40.91,-15.21,-15.8,16,17,15,39,40,9.78,0.06,9.98,12.07,0.65
TITN,-39.61,-39.54,-44.88,-41.56,-22.37,-25.73,16,14,15,29,27,14.6,0.04,14.22,17.34,0.68
AFMD,-39.7,-36.38,-34.23,-11.77,-17.48,-20.19,16,20,45,36,33,3.32,0.02,3.63,4.7,0.8
NXT,-39.75,-36.47,-29.81,-8.6,-5.67,2.94,16,24,54,58,79,31.29,0.07,36.76,44.25,0.92
NEGG,-39.78,-38.59,-25.58,-12.79,-32.8,-34.82,16,27,43,21,20,0.62,0.04,0.74,0.84,1.07
AMLX,-39.8,-44.11,-68.46,-85.14,-90.15,-42.55,16,7,3,2,16,4.9,0.08,3.2,2.35,1.41
AMR,-39.8,-39.0,-37.86,-7.27,21.0,75.85,16,18,58,92,98,203.37,0.25,219.63,273.12,0.73
AMPG,-39.85,-53.18,-59.38,-46.59,0.38,-17.08,16,9,13,72,38,1.05,0.13,0.83,1.27,1.65
OPTN,-39.92,-40.54,-44.61,-26.11,-37.56,-14.23,16,14,25,18,42,0.79,0.04,0.83,1.0,0.37
ABCL,-39.99,-37.56,-45.13,-44.18,-34.95,-27.08,16,14,14,19,26,2.7,0.03,2.62,3.16,1.09
PTIX,-40.0,-49.56,-50.52,-49.32,-17.48,-51.7,16,12,12,36,11,0.64,0.07,0.63,0.93,0.28
SMRT,-40.03,-39.16,-40.31,-27.43,-31.33,-2.48,16,17,24,22,71,1.69,0.11,1.72,2.1,0.39
INTG,-40.06,-37.44,-34.96,-24.15,-32.6,-34.15,16,20,27,21,21,13.98,0.0,16.35,19.46,0.87
HURA,-40.19,-45.5,-74.83,-83.29,-94.84,-96.2,16,6,3,2,1,4.55,0.0,6.41,6.82,1.44
CXAI,-40.19,-32.88,-24.09,-23.31,-26.16,-81.92,16,29,28,26,4,1.4,0.02,1.8,2.47,0.8
CHNR,-40.22,-35.16,-54.87,-52.73,-46.72,-49.55,16,11,10,13,12,0.73,0.05,0.69,0.8,0.23
CLRO,-40.24,-40.17,-41.29,-31.48,-13.08,-18.28,16,16,21,42,36,0.58,0.03,0.58,0.74,0.32
PLUG,-40.25,-39.77,-53.33,-55.01,-64.16,-73.1,16,11,10,8,5,2.13,0.03,2.05,2.47,1.17
GREE,-40.29,-35.96,-57.18,-34.12,-47.77,-29.91,16,10,19,13,24,2.34,0.07,2.04,2.48,1.41
LIXT,-40.3,-31.04,-32.32,-16.81,-5.37,-60.35,16,22,36,59,9,1.6,0.0,1.85,2.33,0.38
ZEUS,-40.33,-37.71,-40.38,-26.28,12.09,11.47,15,17,25,87,88,36.82,0.22,38.9,47.75,0.5
TRVG,-40.33,-41.16,-44.43,-47.03,-47.63,-62.29,15,14,12,13,8,1.63,0.0,1.81,2.11,0.66
PROC,-40.44,-40.48,-48.86,-34.11,-30.79,-0.04,15,13,19,22,74,1.88,0.04,1.95,2.36,0.08
ARQQ,-40.47,-53.2,-55.4,-40.4,-44.38,-58.41,15,10,15,15,10,7.4,0.02,6.47,8.74,3.24
PRME,-40.5,-39.14,-49.27,-42.42,-59.38,-52.66,15,13,14,9,11,4.2,0.04,3.94,5.05,0.64
STAF,-40.52,-31.86,-60.77,-62.43,-57.75,-70.99,15,9,8,10,6,2.06,0.03,1.89,2.37,0.14
DLO,-40.55,-42.46,-48.9,-56.08,-17.26,-2.84,15,13,9,36,70,8.75,0.1,8.61,9.64,0.71
MEIP,-40.59,-42.09,-42.08,-50.55,-50.27,-31.84,15,16,11,12,22,2.73,0.01,2.93,3.05,0.72
CSIQ,-40.65,-40.4,-35.12,-36.52,-51.49,-44.75,15,19,17,11,15,12.21,0.01,13.68,15.29,1.08
JNVR,-40.67,-47.6,-45.78,-40.48,-15.07,-21.14,15,14,15,39,32,0.64,0.11,0.55,0.79,3.38
HI,-40.73,-40.5,-43.7,-15.23,-4.07,-11.45,15,15,39,63,48,27.64,0.05,28.74,38.25,0.78
ARHS,-40.75,-37.44,-10.25,11.46,20.46,4.92,15,48,86,92,82,8.73,0.12,11.38,14.27,1.13
MHUA,-40.75,-12.88,-20.85,-42.93,-71.02,-86.09,15,32,14,6,3,0.68,0.0,0.93,0.82,1.54
BMBL,-40.77,-42.36,-54.07,-41.63,-37.04,-28.66,15,11,14,18,25,7.31,0.06,6.71,8.86,0.87
CMTG,-40.81,-42.52,-29.94,-25.34,-26.63,-7.19,15,24,26,25,60,6.46,0.02,7.35,8.13,0.75
CREG,-40.82,-41.97,-39.64,-29.11,-22.19,-8.74,15,17,23,30,54,0.76,0.01,0.83,0.96,5.77
CWD,-40.83,-41.81,-50.16,-49.57,-50.59,-31.9,15,12,12,12,22,0.67,0.03,0.65,0.76,0.46
PCRX,-40.97,-40.77,-52.38,-43.89,-27.93,-22.16,15,11,14,24,31,17.02,0.13,15.3,21.67,0.54
AMN,-41.02,-40.36,-36.37,-28.01,-35.26,-23.87,15,19,23,19,29,39.41,0.01,44.58,52.19,0.84
BWMN,-41.1,-38.76,-31.66,-4.7,-10.17,-6.28,15,22,63,47,62,20.38,0.21,23.2,28.68,0.63
DK,-41.13,-41.07,-33.25,-30.08,3.67,-13.73,15,21,22,77,43,16.72,0.0,19.23,23.57,1.17
FNGR,-41.17,-41.68,-45.4,-54.35,-25.64,-35.0,15,14,10,26,20,1.91,0.14,2.15,2.5,0.86
TWI,-41.19,-44.28,-37.09,-40.76,-14.97,3.09,15,18,15,39,79,7.19,0.02,7.79,8.48,0.98
