Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
ALGS,-59.28,-56.68,-33.54,-54.01,4.79,-37.36,9,21,12,78,16,7.62,0.0,11.37,14.82,0.94
FDMT,-59.33,-55.48,-29.81,-7.6,35.22,5.05,9,24,71,94,78,9.17,0.09,13.23,20.51,1.27
PRSO,-59.4,-62.19,-71.57,-79.68,-88.9,-66.28,9,6,4,2,6,1.62,0.01,1.4,1.41,2.02
SANW,-59.4,-56.82,-58.03,-63.17,-52.3,-51.51,9,10,8,11,10,0.21,0.0,0.27,0.33,1.29
UNCY,-59.49,-59.27,-60.94,-57.4,15.64,-27.11,9,9,10,87,22,0.37,0.03,0.38,0.71,0.53
PNBK,-59.58,-53.39,-58.57,-71.03,-49.53,-53.54,9,9,6,12,10,1.59,0.0,1.81,2.4,1.18
UONE,-59.6,-52.34,-43.32,-61.68,-58.9,-37.21,9,15,9,9,16,1.36,0.0,1.91,2.05,2.74
INDV,-59.6,-44.02,-45.23,-32.14,-4.97,-30.52,9,14,25,64,20,7.46,0.2,10.77,14.79,2.45
BCDA,-59.67,-58.59,-65.65,-69.97,-67.34,-59.65,9,8,7,7,8,2.65,0.01,2.77,3.95,0.03
MBLY,-59.75,-59.99,-65.34,-29.25,-24.7,-29.19,9,8,28,27,21,12.89,0.06,13.33,22.93,1.21
ALLK,-59.77,-57.93,-62.84,-70.87,-65.42,-37.83,9,8,6,7,16,0.65,0.01,0.65,0.95,1.28
AMLX,-59.82,-65.76,-76.59,-88.33,-87.7,-36.41,9,5,3,3,16,3.55,0.05,2.63,2.21,1.18
IPA,-59.88,-57.51,-55.55,-47.37,-40.23,-49.87,9,10,14,16,11,0.59,0.0,0.72,1.01,1.06
EZGO,-59.89,-56.81,-55.28,-91.75,-93.63,-91.48,9,10,2,2,2,1.26,0.0,1.27,1.68,0.49
SURG,-59.93,-65.37,-73.2,-50.25,-40.2,6.25,9,6,13,16,80,2.05,0.1,1.84,3.02,1.28
FEAM,-60.0,-56.89,-61.43,-45.02,-54.0,-69.99,9,9,15,10,5,0.62,0.01,0.67,1.07,0.97
NUS,-60.02,-59.97,-51.52,-47.32,-54.35,-44.04,9,12,14,10,13,6.27,0.0,8.15,10.84,0.92
LICY,-60.2,-66.85,-85.47,-72.73,-68.96,-88.02,9,3,6,6,2,2.35,0.02,2.0,4.19,0.88
BON,-60.23,-56.59,-60.9,-55.13,-38.54,-43.63,9,9,11,17,13,1.67,0.0,1.82,2.54,0.36
ATEC,-60.29,-57.82,-50.75,-33.53,-16.3,-12.45,9,12,24,38,40,5.15,0.0,5.94,9.53,1.12
MDJH,-60.3,-54.22,-25.71,-30.48,-33.45,-20.16,9,27,27,20,29,0.56,0.0,0.88,1.1,0.41
PACB,-60.44,-66.38,-71.47,-83.53,-68.88,-18.05,9,6,4,6,31,1.98,0.05,1.68,1.94,1.79
EB,-60.57,-59.77,-59.01,-47.68,-41.98,-15.97,9,9,14,15,34,2.67,0.0,2.97,4.41,0.63
RMCO,-60.58,-65.65,-74.69,-86.32,-85.75,-78.43,8,5,3,3,4,0.94,0.02,0.89,0.96,0.81
MED,-60.61,-60.56,-62.95,-72.35,-61.03,-33.79,8,8,6,8,18,18.02,0.0,18.79,23.26,0.85
GTBP,-60.64,-61.94,-64.92,-59.5,-53.14,-41.84,8,8,9,11,14,2.05,0.0,2.11,2.93,1.18
ATLX,-60.66,-66.98,-54.4,-54.2,-35.31,35.61,8,11,12,19,95,7.74,0.04,8.88,12.0,2.14
IMMX,-60.72,-55.94,-46.39,-39.03,-23.08,98.11,8,14,19,29,98,1.45,0.09,1.84,2.17,1.39
FANH,-60.77,-68.54,-75.51,-75.45,-42.28,-19.64,8,5,5,15,29,1.87,0.1,1.38,2.44,3.56
ABVC,-60.86,-48.67,-44.02,-53.63,-60.75,-70.59,8,15,12,8,5,0.47,0.0,0.66,0.85,2.82
TDUP,-61.02,-63.63,-67.12,-40.96,-41.14,-28.31,8,7,18,15,21,0.82,0.05,0.81,1.5,0.31
OPAD,-61.09,-57.73,-57.51,-59.06,-32.32,-17.86,8,10,10,20,31,3.09,0.0,3.67,5.16,0.67
RSLS,-61.12,-62.48,-42.06,-58.11,-84.76,-91.3,8,16,10,3,2,5.08,0.0,8.05,10.06,0.22
BMRA,-61.18,-60.87,-59.34,-60.15,-36.81,-38.4,8,9,9,18,16,0.33,0.01,0.34,0.5,0.21
OVID,-61.34,-61.84,-67.22,-80.37,-18.41,-13.25,8,7,4,35,38,1.15,0.13,1.12,1.93,0.71
BFRI,-61.53,-56.62,-60.73,-83.05,-75.43,-73.7,8,9,4,5,5,0.8,0.0,1.17,1.23,1.86
WLDS,-61.65,-49.73,-35.17,-27.61,-47.43,-45.21,8,20,30,13,12,3.6,0.0,6.17,8.02,3.82
GFAI,-61.65,-61.97,-67.08,-45.92,-36.95,-58.66,8,7,15,18,8,1.18,0.0,1.26,2.24,0.73
OLB,-61.68,-58.85,-67.59,-63.84,-35.24,-15.95,8,7,8,19,34,2.31,0.04,2.31,3.32,2.7
WOLF,-61.69,-68.66,-73.83,-42.31,-45.08,-28.92,8,6,17,14,21,11.48,0.03,10.46,19.81,1.25
AISP,-61.76,-65.22,-58.68,-55.84,-2.31,-82.88,8,9,11,68,3,2.3,0.09,2.8,4.46,1.25
BNR,-61.92,-56.92,-47.2,-46.98,-57.88,-58.73,8,13,15,9,8,3.24,0.0,4.58,6.35,5.54
IVVD,-61.92,-64.41,-68.61,-59.35,29.66,106.85,8,7,10,93,99,1.02,0.05,1.02,1.74,0.46
QMCO,-62.14,-61.75,-73.81,-36.9,-28.66,-67.05,8,6,21,23,6,3.38,0.03,3.97,7.58,0.29
PERI,-62.17,-63.0,-63.17,-70.33,-38.72,-18.69,8,8,7,16,30,7.91,0.0,8.23,10.83,0.98
SES,-62.35,-63.68,-43.32,-48.16,-33.84,-38.82,8,15,14,19,15,0.63,0.0,0.88,1.17,1.02
PAVS,-62.4,-63.38,-60.49,-66.52,-46.62,-34.87,8,9,8,13,17,0.7,0.0,0.88,1.02,0.31
CDLX,-62.41,-65.94,-66.84,-33.14,24.68,-24.19,8,7,24,91,25,3.59,0.06,3.64,8.11,0.46
ABAT,-62.51,-63.71,-69.98,-81.37,-78.82,-59.91,8,7,4,4,8,1.01,0.0,1.03,1.23,0.88
WNW,-62.54,-60.74,-65.96,-77.57,-80.11,-45.9,8,8,5,4,12,0.79,0.0,0.83,0.94,0.78
AGL,-62.55,-63.95,-63.44,-54.55,-72.69,-59.07,8,8,12,5,8,3.22,0.0,3.98,5.26,0.86
LUNA,-62.64,-59.69,-58.56,-54.94,-63.39,-20.18,8,9,11,8,29,1.9,0.0,2.26,2.76,1.5
LAZR,-62.67,-62.91,-69.54,-60.39,-61.13,-47.29,8,7,9,8,12,0.87,0.01,0.91,1.37,1.91
SONN,-62.69,-60.39,-50.54,-71.28,-63.01,-84.44,8,12,6,8,3,4.76,0.0,6.0,9.93,2.67
ENVB,-62.74,-63.04,-60.37,-70.94,-60.37,-49.53,8,9,6,9,11,0.42,0.0,0.49,0.68,0.48
OMH,-62.82,-60.63,-69.72,-67.85,-73.79,-60.13,8,7,7,5,8,0.43,0.0,0.46,0.56,0.49
NRDY,-62.83,-60.85,-66.76,-57.5,-28.81,-17.6,8,7,10,23,32,0.99,0.04,0.99,1.73,0.51
MSS,-62.89,-60.66,-77.96,-67.86,-73.97,-85.37,8,5,7,5,3,1.2,0.04,0.94,1.13,0.05
AHT,-63.07,-56.36,-51.44,-57.05,-56.98,-52.57,8,12,10,10,10,0.61,0.0,0.84,1.05,1.89
VCSA,-63.08,-60.15,-54.14,-53.19,-48.08,-55.81,8,11,12,12,9,2.58,0.0,3.09,4.55,0.72
RVPH,-63.15,-62.86,-62.08,-73.72,-36.17,-5.02,8,8,6,18,58,1.22,0.07,1.12,1.73,0.39
PXDT,-63.23,-60.13,-72.73,-73.3,-67.5,-17.62,8,6,6,7,32,1.69,0.07,1.5,1.91,0.71
AIXI,-63.28,-53.99,-75.17,-76.55,-55.8,-57.71,8,5,5,10,8,5.31,0.05,4.42,7.97,1.65
TNON,-63.34,-57.05,-61.35,-58.76,-81.62,-84.03,8,9,10,4,3,3.56,0.0,4.58,5.54,0.14
PHIO,-63.36,-59.07,-67.85,-57.95,-68.98,-78.51,8,7,10,6,4,2.68,0.0,3.01,4.94,3.02
SAGE,-63.78,-63.85,-59.85,-54.91,-52.65,-44.35,8,9,11,11,13,6.59,0.0,7.63,11.12,1.24
VSTM,-63.99,-65.43,-71.62,-73.65,10.85,1.19,8,6,6,84,72,2.97,0.06,2.62,5.41,1.22
ONMD,-64.0,-71.63,-69.2,-83.2,-89.99,-92.56,8,7,4,2,2,0.66,0.02,0.86,0.97,1.28
PRTS,-64.06,-60.4,-65.87,-68.56,-62.47,-41.31,8,8,7,8,14,0.8,0.0,0.84,1.09,0.57
QLGN,-64.11,-65.65,-70.39,-62.36,-57.36,-50.11,8,7,8,9,11,0.17,0.0,0.18,0.25,0.82
NRXP,-64.17,-59.75,-56.35,-40.71,6.5,-33.09,8,10,18,80,18,1.37,0.0,1.73,2.81,1.14
DWTX,-64.43,-64.45,-65.92,-72.18,-57.26,-43.78,8,8,6,9,13,4.12,0.0,4.65,6.92,8.05
CMLS,-64.43,-66.58,-62.87,-59.26,-37.84,-1.43,8,8,10,17,67,1.36,0.01,1.5,2.18,0.81
VOR,-64.46,-64.93,-53.29,-63.03,-33.8,-45.1,8,11,8,19,12,0.67,0.0,0.85,1.26,0.52
CMBM,-64.53,-60.43,-62.26,-66.04,-58.28,-62.67,8,8,8,9,7,1.45,0.0,1.73,2.69,0.94
SYRS,-64.54,-63.78,-71.43,-9.82,-5.33,71.94,8,6,66,63,98,1.93,0.07,2.12,4.3,0.37
GHSI,-64.58,-64.1,50.33,12.29,14.01,-25.77,7,97,91,87,23,3.25,0.0,9.66,9.33,0.42
SOS,-64.66,-65.06,-80.78,-78.41,-71.47,-7.84,7,4,5,6,49,0.89,0.05,0.75,0.94,0.88
SRFM,-64.66,-67.32,-84.6,-68.1,-39.37,-20.38,7,3,7,16,28,2.05,0.06,1.6,2.73,8.28
LRE,-64.77,-68.5,-70.95,-68.17,-32.28,-11.42,7,6,7,20,41,1.67,0.05,1.54,2.93,1.36
RETO,-64.77,-61.65,-55.95,-79.18,-96.75,-97.45,7,10,4,1,1,1.18,0.0,1.31,1.5,0.41
ATNF,-64.82,-64.12,-59.19,-79.8,-83.52,-86.78,7,9,4,3,2,1.32,0.0,1.76,1.86,2.15
FTFT,-64.91,-61.44,-66.9,-58.4,-34.0,6.05,7,7,10,19,80,0.31,0.01,0.33,0.58,1.21
EVGN,-64.98,-59.69,-59.4,-26.27,-14.27,19.53,7,9,32,42,92,2.58,0.0,3.21,5.54,1.09
WATT,-65.03,-67.37,-54.23,-54.44,-51.03,-76.76,7,11,12,11,4,0.6,0.0,0.73,1.14,0.83
UONEK,-65.04,-66.04,-60.35,-67.15,-62.99,-34.0,7,9,7,8,18,1.02,0.0,1.23,1.49,0.94
BCLI,-65.37,-59.41,-34.12,-47.56,-52.67,-84.15,7,20,14,11,3,2.0,0.0,3.81,5.87,2.72
OMGA,-65.54,-59.74,-56.19,-49.06,-41.51,-23.64,7,10,14,15,25,0.96,0.0,1.34,1.98,1.66
STRM,-65.57,-63.38,4.41,-25.54,-55.4,-67.84,7,76,32,10,6,2.36,0.0,5.25,6.0,2.34
MYSZ,-65.6,-62.26,-64.65,-58.84,-56.78,-55.19,7,8,10,10,9,1.47,0.0,1.84,2.88,0.68
NVNI,-65.75,-59.86,-62.84,-75.72,-74.94,-81.14,7,8,5,5,3,0.67,0.0,1.07,1.31,1.23
LKCO,-65.81,-51.17,-17.58,-22.45,-44.4,-76.89,7,36,37,14,4,1.92,0.0,4.19,4.77,2.54
STIM,-65.85,-67.89,-69.67,-33.39,53.64,2.8,7,7,24,96,75,0.91,0.03,0.97,2.15,0.5
EYEN,-66.04,-63.6,-63.89,-48.51,-63.77,-29.94,7,8,14,7,20,0.45,0.0,0.58,0.76,0.31
TNFA,-66.07,-69.62,-74.04,-86.25,-92.37,-84.35,7,6,3,2,3,1.65,0.0,1.61,2.01,0.46
STAF,-66.18,-65.67,-53.11,-58.53,-61.28,-71.67,7,11,10,8,5,1.25,0.0,1.73,2.41,0.02
AGEN,-66.18,-64.45,-66.36,-25.29,-60.92,-51.28,7,7,33,8,10,4.53,0.0,5.31,9.56,0.87
KXIN,-66.21,-45.79,-89.39,-91.61,-93.85,-83.94,7,3,2,2,3,0.21,0.01,0.12,0.14,1.34
ANTE,-66.22,-64.03,-74.03,-14.14,34.03,-33.19,7,6,53,94,18,0.35,0.03,0.29,0.93,0.35
LYT,-66.25,-68.86,-72.14,-80.72,-81.02,-79.8,7,6,4,4,4,1.75,0.0,1.92,2.61,0.02
VRM,-66.29,-65.68,-80.55,-85.27,-85.09,-55.77,7,4,3,3,9,9.44,0.02,8.11,9.88,0.47
ECDA,-66.43,-67.98,-71.44,-80.63,-89.07,-89.58,7,6,4,2,2,1.07,0.02,1.13,1.13,0.16
YGMZ,-66.44,-61.9,-69.49,-69.36,-48.77,-54.74,7,7,7,12,9,1.17,0.01,1.14,2.14,0.53
SGLY,-66.71,-66.88,-55.31,-10.28,-15.9,-6.05,7,10,65,39,54,1.65,0.0,2.71,4.0,0.09
NVRO,-66.88,-66.34,-66.22,-54.85,-44.03,-30.63,7,7,11,14,20,4.83,0.0,5.55,8.86,0.47
ARQQ,-67.13,-66.5,-45.2,-51.55,-38.59,-66.19,7,14,13,17,6,4.19,0.0,6.74,9.51,1.26
SOPA,-67.18,-68.36,-73.12,-76.75,-67.87,-61.57,7,6,5,6,7,0.94,0.01,0.98,1.49,0.09
LRHC,-67.19,-64.44,-45.73,-6.83,-17.15,-15.17,7,14,72,37,35,0.55,0.0,0.85,1.27,0.36
VVPR,-67.24,-64.87,-25.46,-25.27,40.17,-59.97,7,27,33,95,8,0.78,0.0,1.64,2.42,0.25
TENX,-67.33,-69.05,-69.81,-81.84,-83.71,-70.82,7,7,4,3,5,3.37,0.0,3.77,3.57,0.03
CUTR,-67.34,-68.32,-75.51,-77.56,-84.87,-82.87,7,5,5,3,3,0.76,0.0,0.77,1.45,0.41
VIRX,-67.41,-66.99,-67.57,-52.98,-14.46,-57.9,7,7,12,42,8,0.22,0.0,0.26,0.57,0.21
GNLX,-67.48,-70.07,-72.33,-86.9,-77.75,-40.09,7,6,3,4,15,2.61,0.03,2.33,2.94,0.72
IZM,-67.55,-63.81,-72.31,-80.11,116.62,45.11,7,6,4,98,96,2.62,0.02,2.41,4.73,1.36
CARA,-67.72,-65.47,-64.31,-80.66,-62.6,-86.41,7,8,4,8,2,0.25,0.0,0.31,0.49,0.9
BCTX,-67.79,-68.75,-78.89,-79.31,-55.76,-20.81,7,5,4,10,28,0.99,0.06,0.76,1.36,0.36
LITM,-67.8,-63.26,-63.01,-48.0,-48.41,-46.57,7,8,14,12,12,0.28,0.0,0.37,0.65,0.52
MYNZ,-67.81,-77.57,-74.69,-81.17,-66.67,-75.96,7,5,4,7,4,0.33,0.01,0.31,0.55,1.97
SXTC,-67.9,-60.53,-70.81,-61.84,-57.63,-58.77,7,6,9,9,8,0.57,0.0,0.73,1.04,0.41
GIFT,-67.93,-58.08,-34.74,-13.04,-6.26,16.73,7,20,56,61,90,1.42,0.01,2.82,3.64,2.45
FCEL,-68.19,-68.29,-60.93,-56.96,-38.49,-39.66,7,9,10,17,15,0.35,0.0,0.42,0.69,1.03
SLRX,-68.39,-69.06,-68.5,-62.43,-54.69,-56.76,7,7,8,10,9,1.42,0.0,1.67,2.81,0.04
MKTW,-68.46,-69.16,-62.13,-48.91,-30.46,12.08,7,8,14,22,87,0.63,0.0,0.77,1.18,2.64
BNGO,-68.49,-62.02,-68.41,-76.14,-75.2,-78.23,7,7,5,5,4,0.37,0.0,0.45,0.71,1.45
PIII,-68.68,-62.71,-57.72,-65.92,-61.82,-35.09,7,10,8,8,17,0.31,0.0,0.47,0.57,1.37
HRYU,-68.69,-66.82,-82.35,-86.81,-90.33,-69.03,7,4,3,2,5,0.21,0.0,0.23,0.32,1.22
DRCT,-68.74,-76.67,-69.29,-55.87,49.31,176.53,7,7,11,96,99,3.02,0.03,2.75,5.24,2.29
NLSP,-68.9,-67.16,-68.3,-68.01,-83.65,-49.98,7,7,7,3,11,4.45,0.0,5.9,6.38,1.87
GENE,-68.95,-70.35,-66.31,-59.29,-33.46,-47.42,7,7,10,20,11,0.75,0.0,0.81,1.55,1.32
FGEN,-69.09,-68.13,-65.52,-48.54,-71.88,-93.16,6,8,14,6,2,0.36,0.0,0.39,0.95,1.51
LAES,-69.3,-68.95,-67.68,-77.68,-76.89,-79.32,6,7,5,4,4,0.42,0.0,0.48,0.86,0.3
NFE,-69.44,-67.43,-64.74,-44.17,-17.72,3.64,6,8,16,36,76,9.36,0.0,11.28,20.34,1.06
TRAW,-69.52,-67.97,-48.7,-55.51,-18.96,-23.61,6,13,11,34,25,5.22,0.0,7.8,12.58,1.54
TTOO,-69.55,-63.51,-57.64,-61.89,-82.98,-86.4,6,10,9,3,3,1.48,0.0,2.73,3.8,2.48
GTI,-69.69,-69.59,-73.6,-61.21,-38.02,-4.52,6,6,9,17,59,2.66,0.05,2.63,4.89,0.13
SHPH,-69.71,-69.04,-58.31,-37.6,-49.63,-51.04,6,10,20,12,10,1.12,0.0,1.74,2.82,0.07
SEDG,-69.77,-69.66,-73.49,-77.91,-63.36,-66.2,6,6,5,8,6,19.46,0.0,22.19,37.95,1.13
COEP,-69.8,-71.82,-72.15,-68.57,-73.82,-52.12,6,6,7,5,10,0.18,0.0,0.19,0.27,2.31
SFWL,-69.8,-70.79,-76.32,-80.56,-75.76,-75.12,6,5,4,5,4,1.29,0.02,1.28,1.47,1.22
NCNA,-69.88,-73.3,-65.73,-76.15,-64.32,-67.51,6,8,5,7,6,2.14,0.0,3.29,3.74,0.15
BLUE,-70.09,-67.08,-71.94,-64.25,-62.74,-66.33,6,6,8,8,6,0.51,0.0,0.61,0.91,0.77
HUBC,-70.55,-72.78,-78.17,-73.43,-66.5,-89.51,6,5,6,7,2,0.55,0.0,0.53,0.8,0.25
PTPI,-70.61,-67.58,-70.76,-76.85,-63.6,-47.42,6,6,5,8,11,0.31,0.0,0.34,0.55,0.87
KSCP,-70.64,-76.17,-60.48,-69.5,-33.71,-34.99,6,9,7,20,17,7.42,0.01,9.49,15.24,1.64
MTC,-70.67,-60.08,-81.19,-72.1,44.13,118.22,6,4,6,95,99,0.43,0.03,0.33,1.1,1.43
TPST,-70.71,-59.82,-61.92,-37.71,31.26,92.64,6,8,20,93,98,1.02,0.18,1.32,2.37,3.1
AEHL,-70.72,-71.06,-25.93,-5.28,-74.77,-74.93,6,27,75,5,4,0.7,0.0,1.63,2.13,0.63
MRNS,-70.85,-70.72,-77.71,-85.06,-20.25,27.61,6,5,3,32,94,1.75,0.06,1.51,2.34,1.08
RILYP,-70.87,-57.77,-52.9,-15.31,-24.74,-12.13,6,11,50,27,40,5.39,0.0,9.18,15.22,0.72
GGR,-70.92,-70.84,-48.29,-45.16,-46.5,-33.02,6,13,15,13,18,0.59,0.02,0.93,1.33,2.34
PCSA,-70.95,-74.58,-73.5,-72.58,-68.95,-46.13,6,6,6,6,12,1.31,0.0,1.37,1.75,0.33
ADN,-71.07,-72.97,-71.66,-69.93,-66.56,-79.08,6,6,7,7,4,1.92,0.0,2.57,3.56,0.73
BHAT,-71.09,-67.9,-69.21,-7.67,-14.66,-6.19,6,7,71,42,53,0.33,0.0,0.41,0.86,0.48
GXAI,-71.09,-68.01,-50.72,-57.37,-21.8,-63.11,6,12,10,30,7,1.31,0.0,2.16,3.38,0.06
AIMD,-71.09,-70.56,-70.57,-69.01,-65.63,-31.13,6,6,7,7,19,0.47,0.0,0.55,0.81,0.19
XRTX,-71.34,-73.78,-79.42,-91.56,-89.73,-93.95,6,4,2,2,2,1.53,0.0,1.66,2.26,0.02
OPTX,-71.37,-73.95,-79.29,-71.82,-63.5,-53.88,6,5,6,8,10,1.34,0.03,1.35,2.41,0.53
AVGR,-71.41,-67.25,-69.92,-66.85,-47.57,-73.27,6,7,7,13,5,0.86,0.0,1.08,2.13,0.45
ICCT,-71.51,-68.83,-66.91,-54.85,-49.28,-44.02,6,7,11,12,13,0.37,0.0,0.46,0.83,0.54
BKYI,-71.67,-67.25,-65.36,-69.89,-79.72,-79.59,6,8,7,4,4,0.67,0.0,1.16,1.55,0.03
FAMI,-71.75,-72.38,-81.91,-65.13,-66.57,-64.66,6,4,8,7,6,0.28,0.01,0.31,0.6,0.37
GCTS,-71.83,-71.45,-72.07,-53.04,-34.42,-7.5,6,6,12,19,49,2.53,0.0,2.92,5.53,0.37
RILYL,-71.87,-62.97,-58.65,-11.21,-26.54,-13.77,6,9,62,25,37,5.9,0.0,9.71,17.01,0.42
SITC,-71.94,-71.9,-5.3,-8.02,-6.16,-6.37,6,58,70,61,53,17.31,0.0,47.33,54.3,1.52
FBRX,-71.96,-69.25,-54.23,-29.05,-23.29,-13.48,6,11,28,28,38,4.55,0.0,7.17,12.77,0.96
AEMD,-72.11,-68.94,-76.94,-79.64,-41.76,-42.45,6,5,4,15,14,0.39,0.02,0.41,0.72,0.13
TOYO,-72.18,-75.25,-54.8,-86.01,-9.71,-5.44,6,10,3,54,56,2.79,0.11,3.81,6.8,0.33
AQMS,-72.21,-72.29,-69.47,-64.39,-36.61,-44.49,6,7,8,18,13,0.17,0.0,0.21,0.35,1.84
ICU,-72.23,-70.91,-65.98,-38.15,-13.52,-64.2,6,8,20,44,7,4.06,0.0,5.22,8.77,0.87
MPLN,-72.29,-77.07,-77.19,-80.22,-48.94,-19.02,6,5,4,12,30,10.57,0.03,9.26,18.08,0.94
RGF,-72.54,-67.02,-68.91,-75.69,-88.37,-61.2,6,7,5,2,7,0.3,0.01,0.41,0.46,0.59
GORV,-72.7,-71.47,-71.5,-61.48,-60.57,-47.48,6,6,9,8,11,1.31,0.0,1.67,2.84,1.38
BDMD,-72.78,-64.7,-7.21,-11.62,-9.72,-6.04,6,52,61,54,54,3.31,0.0,9.64,10.56,2.94
CRNC,-72.8,-78.79,-78.56,-83.76,-42.64,-27.22,6,5,3,15,22,3.37,0.03,2.95,5.36,2.78
VEEA,-72.95,-55.52,-12.09,-21.98,-9.54,-5.83,6,44,38,55,55,3.25,0.0,9.16,10.19,1.02
SPGC,-72.95,-45.1,-60.8,-48.29,-47.97,-43.52,6,9,14,13,13,1.75,0.0,3.05,4.44,4.5
IVDA,-73.02,-72.97,-53.21,-46.66,-24.53,-44.43,6,11,15,27,13,1.54,0.0,2.4,4.4,0.44
NVOS,-73.03,-75.76,-77.29,-50.14,-73.31,-55.18,6,5,13,5,9,0.26,0.0,0.33,0.53,0.71
LQR,-73.12,-77.86,-84.58,-92.39,-90.66,-85.5,6,3,2,2,3,0.48,0.0,0.57,0.88,0.18
LTRY,-73.24,-72.37,-62.6,-70.29,-33.35,-6.66,6,8,7,20,52,0.53,0.0,0.71,1.34,0.29
PPBT,-73.24,-69.12,-46.33,-67.62,-49.36,-53.61,6,14,7,12,10,4.2,0.0,7.07,9.5,2.37
MVST,-73.29,-72.56,-74.91,-71.04,-70.33,-24.98,5,5,6,6,24,0.22,0.0,0.27,0.4,0.58
FRES,-73.49,-76.52,-73.29,-75.31,-81.93,-87.24,5,6,5,3,2,1.56,0.0,1.69,3.22,0.67
CABA,-73.54,-73.45,-73.82,-61.91,-5.8,58.54,5,6,9,62,97,4.21,0.14,4.62,8.98,1.05
HSCS,-73.68,-68.09,-83.25,-87.38,-81.89,-81.91,5,4,3,3,3,3.38,0.0,3.58,5.98,0.08
SPRB,-73.85,-73.38,-75.07,-74.51,-67.87,24.3,5,5,5,6,93,0.44,0.0,0.45,0.59,1.17
CENN,-73.86,-76.22,-83.07,-87.9,-92.71,-96.03,5,4,3,2,1,1.17,0.0,1.25,1.48,0.58
ALUR,-73.93,-74.13,-80.09,-72.88,-64.21,-59.51,5,4,6,7,8,0.69,0.01,0.66,1.29,0.7
KAVL,-74.31,-69.85,-85.69,-81.46,-72.76,-64.91,5,3,4,5,6,0.86,0.01,0.78,1.91,0.06
LLAP,-74.36,-74.2,-75.66,-29.0,2.66,-26.96,5,5,28,75,22,0.25,0.0,0.3,0.76,0.97
POAI,-74.44,-73.93,-64.4,-72.59,-54.16,-42.77,5,8,6,10,14,0.61,0.0,0.84,1.27,0.75
MYNA,-74.5,-68.6,-84.78,-27.8,-25.02,-7.88,5,3,30,26,48,1.25,0.08,1.71,3.64,0.16
IFBD,-74.69,-73.88,-82.1,-89.76,-96.38,-98.34,5,4,2,1,1,1.96,0.0,1.9,3.05,2.18
HEPA,-74.74,-72.74,-72.85,-76.65,-64.73,-73.63,5,6,5,7,5,0.58,0.0,0.69,1.17,1.24
ZNTL,-74.8,-72.29,-77.58,-80.61,-33.62,-33.57,5,5,4,20,18,2.99,0.0,3.33,7.41,0.65
CYCC,-74.82,-72.95,-70.43,-68.45,-70.61,-73.82,5,6,7,6,5,0.8,0.0,1.07,1.63,0.97
GOEV,-74.94,-75.17,-69.21,-70.87,-79.85,-62.78,5,7,6,4,7,0.96,0.0,1.3,2.08,0.69
FCUV,-75.18,-72.52,-62.76,-80.27,-80.91,-37.67,5,8,4,4,16,0.21,0.0,0.28,0.29,0.03
SYRA,-75.25,-73.96,-40.61,-22.26,-26.93,-36.17,5,17,37,25,17,0.37,0.0,0.76,1.16,0.62
VSME,-75.26,-74.83,-77.53,-60.8,-59.24,-65.57,5,5,9,9,6,0.82,0.0,0.92,1.8,0.04
XTKG,-75.3,-74.07,-76.74,-56.75,-86.45,-88.13,5,5,11,3,2,0.19,0.0,0.26,0.5,0.85
NXTT,-75.81,-75.06,-78.2,-42.7,-25.59,-38.97,5,5,17,26,15,1.2,0.09,1.29,3.37,0.19
CYTO,-76.0,-74.49,-68.05,-70.35,-78.18,-86.25,5,7,6,4,3,0.6,0.0,0.82,1.26,0.12
NTBL,-76.0,-77.7,-80.76,-86.23,-73.15,-77.75,5,4,3,5,4,0.4,0.0,0.48,0.81,0.68
CBUS,-76.04,-80.51,-72.47,-57.71,-0.56,-3.13,5,6,10,71,63,3.7,0.03,5.3,11.11,1.17
VINC,-76.04,-55.37,-54.74,-56.07,199.72,-1.27,5,11,11,99,68,0.39,0.0,0.67,1.16,7.01
AGFY,-76.09,-72.9,-75.01,-77.68,-86.33,-70.5,5,5,5,3,5,2.82,0.0,3.64,4.38,4.75
CYN,-76.15,-77.08,-84.78,-88.38,-75.77,-84.51,5,3,3,5,3,3.72,0.01,3.89,7.75,0.18
SELX,-76.71,-80.79,-80.69,-78.97,-85.39,-5.83,5,4,4,3,55,1.27,0.04,1.31,1.6,1.52
STEM,-76.75,-82.71,-83.25,-70.69,-59.78,-42.24,5,4,6,9,14,0.54,0.02,0.5,1.11,1.08
ARBB,-76.75,-76.29,-77.93,-67.05,-50.07,-43.12,5,5,7,12,13,0.25,0.0,0.3,0.65,0.28
VCNX,-76.97,-71.83,-46.96,-69.04,-84.41,-85.22,5,13,7,3,3,2.03,0.0,4.44,5.73,3.93
XAIR,-77.1,-72.3,-75.19,-74.61,-53.78,-62.38,5,5,5,11,7,0.34,0.0,0.42,0.87,1.87
SMSI,-77.21,-74.69,-89.34,-67.94,-73.15,-46.41,5,3,7,5,12,1.0,0.02,0.85,1.86,0.11
MBIO,-77.33,-78.26,-75.31,-75.05,-77.55,-74.52,5,5,5,4,4,0.22,0.01,0.28,0.38,0.4
