Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
HLLY,-36.12,-38.33,-34.67,-23.94,-20.95,12.72,17,19,24,32,88,2.81,0.13,2.99,3.44,0.16
UPLD,-36.15,-38.88,-31.69,-35.79,-45.89,-13.76,17,21,16,14,42,2.23,0.05,2.37,2.45,0.14
PAGS,-36.15,-36.86,-31.83,6.27,6.7,22.49,17,21,76,82,93,8.36,0.18,8.9,11.23,0.11
SEAT,-36.24,-37.4,-45.07,-27.34,-22.2,-27.79,17,14,22,30,24,3.95,0.07,4.0,4.79,0.17
TCTM,-36.25,-36.58,-16.2,-42.22,-9.04,-64.6,17,37,13,52,7,0.99,0.04,1.09,1.3,0.0
PWM,-36.27,-44.35,-51.62,-72.25,-76.2,-70.8,17,11,5,5,6,0.91,0.01,0.82,0.88,0.05
SIRI,-36.31,-38.72,-46.11,-21.71,-39.04,6.25,17,13,27,17,81,27.03,0.09,26.27,29.42,0.17
COTY,-36.32,-37.52,-22.96,-21.44,-10.68,-5.62,17,28,27,48,62,7.67,0.15,8.73,9.76,0.16
LVWR,-36.35,-38.62,-35.32,-22.72,-36.5,9.16,17,19,26,19,84,5.84,0.14,6.15,6.78,0.15
FRSH,-36.35,-37.46,-41.03,-35.73,-13.03,9.77,17,15,16,44,85,11.69,0.03,11.44,12.83,0.2
PBF,-36.43,-35.83,-39.54,-25.6,11.84,-0.93,17,16,23,86,71,31.6,0.01,32.6,41.13,0.14
HOUS,-36.46,-38.39,-17.34,-27.45,-26.02,3.77,17,35,22,26,78,3.85,0.11,4.8,4.56,0.28
SSTK,-36.5,-37.54,-25.51,-11.36,-16.0,-21.21,17,26,41,39,30,29.53,0.0,32.74,37.05,0.31
FGI,-36.51,-30.01,-45.14,-38.69,-36.23,-20.69,17,14,15,19,31,0.88,0.06,0.82,0.95,3.98
SPRU,-36.52,-38.72,-33.22,-30.95,-22.94,-43.6,17,20,19,29,14,2.56,0.01,2.7,3.25,0.16
ELVA,-36.53,-36.17,-30.59,-28.93,-16.77,-12.36,17,22,21,38,44,2.1,0.05,2.18,2.53,0.09
XPRO,-36.54,-36.33,-21.0,1.96,-4.42,-16.72,17,31,69,65,36,13.26,0.0,16.81,19.74,0.48
LVRO,-36.57,-42.07,-46.79,-28.55,-22.43,8.51,17,13,21,30,84,4.36,0.08,4.33,5.11,0.33
STM,-36.61,-37.86,-35.5,-31.26,-18.03,-15.11,17,19,19,36,39,28.54,0.02,28.83,35.44,0.35
SDST,-36.63,-38.79,-23.71,4.39,-5.9,-8.14,17,28,74,61,55,7.7,0.09,8.71,10.59,0.11
SCHL,-36.64,-38.44,-22.42,-26.27,-16.66,-11.6,17,29,23,38,45,25.02,0.02,28.78,32.45,0.15
ITOS,-36.69,-38.42,-26.21,26.39,-18.25,-29.98,17,25,93,36,22,8.93,0.02,11.72,14.04,0.11
HPP,-36.75,-36.09,-33.01,-20.24,-17.64,18.13,17,20,28,37,91,4.33,0.03,4.75,5.09,0.22
SSL,-36.76,-36.24,-32.63,-30.15,-44.35,-39.51,17,21,20,14,16,5.76,0.0,6.78,7.22,0.44
MCRB,-36.77,-37.28,-24.17,-22.98,-71.12,-72.52,17,27,25,6,5,0.7,0.02,0.87,0.9,0.13
INTG,-36.81,-39.79,-38.71,-25.75,-30.73,-35.64,17,16,23,22,19,14.52,0.01,15.95,19.23,0.36
SOND,-36.81,-38.26,-13.19,-48.62,-42.3,-80.07,17,41,11,15,4,2.79,0.04,4.58,4.03,0.06
MDXH,-36.84,-36.77,-38.81,-20.16,-32.36,1.31,17,16,29,21,75,2.08,0.01,2.33,2.57,0.07
BBLG,-36.84,-38.34,-24.65,-51.75,-86.47,-88.19,17,27,10,3,2,1.73,0.01,1.68,1.63,0.0
ACHC,-36.9,-38.12,-25.39,-20.48,-12.28,-0.04,17,26,28,45,73,51.49,0.02,64.13,67.64,0.21
ARCT,-36.97,-39.06,-29.72,-26.29,-18.17,8.77,17,23,23,36,84,19.57,0.19,20.82,24.42,0.14
CLAR,-36.99,-38.48,-31.84,-16.58,-19.41,-29.97,17,21,33,34,22,4.11,0.01,4.35,5.54,0.07
CSAN,-37.02,-39.6,-31.29,-35.23,-27.31,-2.13,17,21,17,25,69,8.46,0.03,9.0,9.9,0.23
QMCO,-37.03,-42.13,-63.44,-28.08,-42.06,-60.67,17,8,21,16,8,5.33,0.09,3.7,6.89,0.29
NXT,-37.06,-39.41,-25.58,-8.82,-8.82,1.85,17,26,47,52,75,32.56,0.11,35.83,43.67,0.19
IPHA,-37.1,-34.46,-21.65,-26.65,-19.36,-16.69,16,30,22,34,36,1.71,0.0,2.11,2.28,0.82
HUM,-37.11,-38.11,-28.93,-16.88,-38.44,-33.76,16,23,33,17,20,261.09,0.07,295.09,333.54,0.14
DLO,-37.12,-39.99,-49.33,-55.56,-20.23,-4.94,16,12,9,33,64,9.09,0.12,8.68,9.4,0.1
MGPI,-37.26,-39.38,-16.0,-20.42,-25.98,-22.15,16,37,28,26,29,58.69,0.02,76.78,78.57,0.19
RGP,-37.28,-39.23,-32.67,-21.66,-30.63,-21.02,16,21,27,22,30,8.31,0.01,9.11,10.33,0.16
TRVG,-37.32,-40.68,-43.94,-45.17,-48.15,-62.12,16,14,12,13,8,1.65,0.0,1.77,2.07,0.13
KOS,-37.33,-35.36,-41.87,-25.18,-19.88,-19.68,16,15,23,33,32,3.98,0.0,4.26,5.11,0.25
OMI,-37.35,-37.45,-25.26,-29.54,14.13,-0.89,16,26,20,88,71,13.31,0.06,14.76,16.6,0.18
OEC,-37.4,-38.69,-30.39,-7.0,-7.23,-14.62,16,22,52,57,40,15.54,0.02,16.86,20.58,0.22
VTSI,-37.41,-36.48,-38.47,-11.02,46.46,53.99,16,17,42,96,97,6.44,0.21,6.34,8.64,0.21
WORX,-37.52,-36.13,-41.9,-38.01,-29.94,-68.38,16,15,15,23,7,1.19,0.02,1.2,1.57,0.17
SVV,-37.53,-41.9,-36.35,-49.52,-17.23,-13.4,16,18,11,37,42,10.0,0.07,9.95,11.78,0.15
BETR,-37.55,-43.29,-31.82,-81.5,-93.84,-93.49,16,21,4,2,2,16.16,0.0,16.5,19.59,0.33
AVNW,-37.58,-38.94,-34.77,-15.2,-3.45,-14.99,16,19,35,66,39,20.94,0.08,22.59,27.49,0.28
ACXP,-37.59,-40.03,-42.12,-28.48,-35.55,11.32,16,15,21,19,87,1.89,0.1,2.01,2.14,0.28
CTOS,-37.64,-44.01,-40.73,-20.34,-26.44,-10.53,16,16,28,26,48,3.56,0.08,3.58,4.27,0.16
SMRT,-37.64,-39.67,-39.32,-21.74,-30.76,-11.79,16,16,27,22,45,1.74,0.13,1.72,2.07,0.29
LEG,-37.64,-38.66,-33.19,-44.36,-36.66,-25.65,16,20,12,18,26,12.17,0.06,12.85,12.99,0.28
QUIK,-37.69,-35.42,-42.22,-15.52,22.94,40.86,16,15,35,92,96,8.24,0.26,8.01,10.25,0.44
INTS,-37.71,-35.7,-25.75,-11.36,-25.84,-16.84,16,26,41,26,36,3.17,0.17,3.72,4.3,0.13
HELE,-37.73,-39.75,-44.77,-51.94,-27.01,0.29,16,14,10,25,73,66.03,0.16,62.05,76.81,0.1
SKIN,-37.76,-43.39,-57.97,-57.85,-46.27,-64.34,16,9,8,14,7,1.77,0.05,1.56,2.02,0.14
CHPT,-37.78,-39.7,-40.97,-34.04,-75.35,-74.39,16,15,17,5,5,1.28,0.0,1.4,1.62,0.2
ONMD,-37.79,-39.7,-73.43,-77.83,-92.05,-94.81,16,5,4,2,2,0.86,0.04,0.77,0.98,0.35
DRIO,-37.79,-39.76,-39.31,-44.64,-48.28,-34.57,16,16,12,13,19,1.0,0.04,0.98,1.18,0.3
PSQH,-37.8,-43.18,-51.0,-60.06,-54.08,-48.15,16,12,8,11,13,2.86,0.02,2.63,3.18,0.57
INO,-37.8,-38.51,-35.64,33.06,40.11,-32.05,16,19,95,96,21,5.67,0.06,6.08,8.59,0.19
VTYX,-37.87,-46.34,-61.05,-76.43,-81.38,-93.31,16,8,5,4,2,2.31,0.01,2.26,2.93,0.23
ZEUS,-37.88,-40.68,-37.7,-21.21,6.94,16.01,16,17,27,82,90,38.07,0.25,38.52,46.61,0.08
SYBX,-37.89,-38.28,-36.26,-23.5,2.98,143.27,16,18,25,77,99,1.42,0.28,1.47,1.57,0.15
ELF,-37.89,-37.67,-36.5,6.93,22.69,30.64,16,18,77,92,95,110.06,0.36,115.87,157.81,0.17
UCL,-37.92,-36.7,-30.6,-23.16,-46.37,-61.23,16,22,25,14,8,1.13,0.05,1.26,1.46,0.06
HGBL,-37.93,-39.65,-43.75,-23.61,-28.37,-16.59,16,14,25,24,37,1.69,0.03,1.67,2.11,0.12
AMR,-37.94,-39.01,-29.21,-9.03,21.62,64.35,16,23,47,91,98,209.14,0.27,218.18,269.8,0.12
MDBH,-37.95,-36.66,-31.3,5.8,-20.96,-0.6,16,21,75,32,71,6.56,0.0,7.32,8.35,0.21
CREG,-37.99,-41.57,-39.27,-27.08,-30.88,-4.5,16,16,22,22,65,0.79,0.03,0.82,0.94,0.15
SLGL,-38.08,-38.52,-40.95,-67.58,-60.33,-61.6,16,15,6,9,8,0.65,0.06,0.67,0.72,0.06
WHLM,-38.26,-37.03,-23.56,5.08,12.03,-0.26,16,28,74,86,72,3.32,0.0,4.26,5.01,1.5
KPLT,-38.32,-40.48,-29.02,34.59,-14.9,-33.68,16,23,95,41,20,8.88,0.01,10.26,13.92,2.44
CLW,-38.38,-38.02,-36.59,25.43,2.29,-13.32,16,18,92,76,42,26.85,0.02,28.95,40.3,0.15
PATH,-38.39,-39.48,-38.54,-41.76,-8.12,15.83,16,16,13,55,90,12.48,0.11,12.57,14.02,0.13
ICCM,-38.4,-42.34,-43.62,-33.62,-1.12,9.63,16,14,18,70,85,0.66,0.12,0.61,0.8,0.53
PBYI,-38.48,-35.94,-43.68,-16.77,14.46,26.43,16,14,33,88,94,2.83,0.13,2.66,3.44,0.22
EEIQ,-38.48,-37.14,-48.07,-27.44,-35.72,21.27,16,13,22,19,92,0.77,0.05,0.73,0.84,0.04
MNY,-38.48,-41.85,-48.61,-60.9,-63.27,-88.41,16,12,7,8,2,1.16,0.04,1.12,1.61,0.12
CAR,-38.52,-42.04,-42.33,-40.1,-48.5,-20.34,16,15,14,13,32,85.44,0.09,82.12,97.12,0.31
CCRN,-38.52,-40.45,-36.16,-25.88,-31.7,-18.98,16,18,23,22,33,11.81,0.01,13.12,14.6,0.13
BRZE,-38.55,-39.19,-36.54,-18.51,-18.11,19.28,16,18,31,36,92,30.83,0.21,33.88,37.99,0.08
BGLC,-38.55,-38.71,-29.61,-37.15,-33.54,-38.91,16,23,16,21,17,0.38,0.04,0.4,0.48,0.01
ALTG,-38.56,-43.7,-43.38,-15.04,-18.54,-29.74,16,14,35,35,22,6.7,0.05,6.41,8.2,0.28
GREE,-38.58,-42.54,-52.65,-40.26,-42.51,-28.63,16,11,14,15,23,2.35,0.07,2.05,2.44,0.75
SSTI,-38.6,-41.25,-41.35,-26.41,-40.23,-26.99,16,15,23,17,24,11.5,0.01,12.18,13.43,0.17
AFMD,-38.61,-39.59,-39.87,-10.97,-20.07,-22.33,16,16,42,33,29,3.37,0.02,3.55,4.6,0.24
ZGN,-38.66,-38.51,-27.92,-22.24,-16.0,-21.57,15,24,26,39,30,7.94,0.0,9.07,10.78,0.19
PEPG,-38.68,-38.06,-27.41,65.29,18.02,-36.73,15,25,98,90,18,7.63,0.26,8.83,12.31,0.09
NMG,-38.69,-38.78,-37.14,-39.35,-29.38,-44.08,15,18,14,23,14,1.43,0.02,1.5,1.76,0.23
SLE,-38.75,-43.93,-61.87,-34.45,-67.46,-72.41,15,8,17,7,5,1.0,0.03,0.91,1.09,0.18
CHNR,-38.84,-40.21,-41.91,-56.44,-49.25,-58.77,15,15,9,12,9,0.73,0.05,0.7,0.78,0.03
SBET,-38.86,-41.58,-46.39,-65.12,-53.5,-62.16,15,13,7,11,8,0.75,0.04,0.73,0.8,0.03
METC,-38.98,-39.76,-32.48,-15.53,11.03,49.33,15,21,35,86,97,10.3,0.2,10.78,12.75,0.18
HI,-39.02,-41.08,-42.16,-11.24,-3.63,-9.99,15,15,41,66,49,28.2,0.07,28.19,37.57,0.16
PRTA,-39.09,-48.01,-37.81,-37.03,-59.51,-44.58,15,17,16,9,14,17.59,0.04,19.05,20.7,0.51
DK,-39.11,-40.1,-35.59,-21.58,-0.33,-6.68,15,19,27,72,59,17.13,0.01,18.89,23.03,0.17
TITN,-39.18,-41.61,-43.67,-35.58,-25.42,-20.18,15,14,16,27,32,14.49,0.03,14.2,17.02,0.11
GOTU,-39.2,-42.3,-28.43,1.08,60.62,-7.42,15,24,68,97,57,3.19,0.32,3.24,4.78,0.15
IRIX,-39.21,-43.44,-37.23,-26.28,7.24,10.1,15,17,23,82,85,1.62,0.14,1.77,2.15,0.1
SST,-39.24,-40.02,-37.25,-24.46,-30.35,-37.73,15,17,24,22,17,1.06,0.0,1.14,1.39,0.21
CERT,-39.31,-40.87,-33.26,-12.74,-11.91,-18.46,15,20,39,46,34,10.42,0.02,11.18,14.0,0.28
ALNT,-39.39,-40.42,-38.3,-12.98,-15.58,-25.13,15,17,38,40,26,18.07,0.01,19.23,24.08,0.4
AMN,-39.42,-40.62,-39.9,-18.2,-36.1,-24.38,15,16,31,19,27,40.0,0.02,43.27,51.6,0.12
PRME,-39.44,-42.86,-53.35,-37.0,-60.35,-51.98,15,11,16,9,11,4.21,0.04,3.9,4.99,0.1
SQNS,-39.46,-40.9,-38.26,-75.76,-79.11,-1.03,15,17,5,4,71,2.34,0.16,2.51,1.82,0.05
PASG,-39.51,-45.21,-38.31,-15.81,26.33,-5.84,15,17,34,93,62,0.67,0.07,0.67,0.92,0.22
LUNG,-39.54,-41.9,-22.18,-30.77,-41.34,5.14,15,29,19,16,80,6.21,0.15,7.25,7.29,0.22
PROC,-39.55,-41.36,-31.5,-31.1,-31.25,-5.67,15,21,19,22,62,1.89,0.04,1.93,2.33,0.01
OPTN,-39.72,-41.33,-48.83,-21.68,-40.54,-9.37,15,12,27,16,51,0.78,0.04,0.81,0.98,0.11
PCRX,-39.75,-41.61,-51.84,-40.74,-28.53,-21.92,15,11,14,24,30,17.13,0.13,15.58,21.3,0.1
SNPX,-39.8,-43.64,-50.34,-44.77,-63.71,-72.4,15,12,12,8,5,3.22,0.0,3.23,3.95,0.12
TWI,-39.81,-42.87,-35.4,-35.3,-16.99,7.75,15,19,17,38,83,7.27,0.03,7.66,8.3,0.18
GWH,-39.86,-43.53,-57.79,-37.57,-48.93,-29.17,15,9,15,13,23,8.15,0.05,6.98,9.66,0.25
AIRJ,-39.86,-40.56,-49.52,-17.88,-11.15,-8.9,15,12,31,47,52,6.71,0.13,5.97,9.15,0.31
BOOM,-39.87,-39.91,-28.54,-30.71,-20.97,-23.29,15,24,19,32,28,10.25,0.0,12.03,13.27,0.38
BAOS,-39.9,-37.16,-33.4,-46.5,-44.35,-42.77,15,20,12,14,15,2.08,0.04,2.32,2.51,0.34
FLG,-39.92,-41.89,-43.42,-55.39,-71.11,-10.3,15,14,9,6,48,10.61,0.06,11.12,10.39,0.29
GNPX,-39.92,-58.95,-93.74,-81.31,-88.2,-69.46,15,2,4,2,6,2.74,0.04,0.82,1.61,0.34
FARM,-39.98,-42.51,-41.34,-15.4,-2.63,9.27,15,15,35,68,85,1.98,0.04,2.18,2.65,0.2
TDOC,-39.99,-44.81,-48.71,-50.95,-42.25,-21.98,15,12,10,15,29,9.18,0.08,8.58,9.77,0.21
CLRO,-40.0,-40.22,-38.14,-29.64,-18.85,-20.14,15,17,20,35,32,0.58,0.03,0.58,0.71,0.07
FORD,-40.05,-42.84,-46.96,-43.62,-37.78,-30.93,15,13,13,18,22,3.71,0.02,3.8,4.36,0.06
AIRE,-40.13,-47.81,-53.53,-48.73,-69.48,-75.71,15,11,11,7,5,1.14,0.02,1.22,1.16,0.11
MEGL,-40.25,-39.12,-36.19,-45.01,-51.25,-47.28,15,18,12,12,13,0.46,0.01,0.5,0.55,0.11
POCI,-40.26,-40.31,-15.02,-6.4,-16.83,-13.07,15,38,54,38,43,3.86,0.0,4.92,5.58,0.13
HLF,-40.27,-42.94,-41.02,-9.96,-38.43,-25.43,15,15,44,18,26,6.94,0.02,7.23,9.2,0.27
ATXG,-40.3,-39.6,-43.6,-50.85,-46.61,-38.58,15,14,10,13,17,0.63,0.02,0.64,0.78,0.02
EVEX,-40.32,-41.64,-48.76,-52.89,-36.1,-23.89,15,12,10,19,27,3.39,0.1,3.14,3.87,0.17
QTRX,-40.36,-41.6,-43.26,-36.61,-39.4,2.89,15,14,16,17,77,12.56,0.15,12.66,14.12,0.18
SDOT,-40.44,-34.84,-11.06,-9.6,-67.67,-71.01,15,45,45,7,6,2.52,0.0,3.42,3.6,0.72
BWMN,-40.45,-42.17,-32.51,-0.97,-4.51,-5.79,15,21,64,64,62,20.44,0.21,22.71,28.27,0.21
EVLV,-40.48,-42.43,-4.59,-26.54,-25.72,-12.05,15,61,23,27,44,2.52,0.06,3.73,3.31,0.86
DXCM,-40.48,-39.77,-45.65,-49.87,-3.49,-4.47,15,13,11,66,65,72.1,0.11,70.04,96.02,0.28
CXM,-40.56,-41.88,-41.9,-31.07,-19.42,-12.79,15,15,19,34,43,7.37,0.02,7.67,9.4,0.28
RVYL,-40.6,-30.44,-56.14,-51.07,-77.59,-36.91,15,10,10,4,18,1.67,0.05,1.48,1.52,1.11
FATE,-40.6,-45.08,-24.38,23.04,-18.75,-2.8,15,27,91,35,68,2.87,0.06,3.36,3.77,0.44
ARHS,-40.61,-40.4,-13.62,16.1,15.74,8.55,15,41,86,89,84,8.74,0.12,10.98,14.04,0.15
BDTX,-40.71,-39.24,-12.23,41.63,61.09,-0.13,15,43,96,97,72,2.92,0.29,4.3,5.06,0.1
OCEA,-40.74,-39.53,-43.29,-45.22,-61.66,-88.26,14,14,12,9,2,0.92,0.04,0.97,1.23,0.16
ASLE,-40.78,-45.03,-52.35,-40.26,-51.4,-41.54,14,11,14,12,15,5.53,0.05,5.14,6.22,0.17
DLHC,-40.8,-41.82,-35.86,-21.38,-22.39,16.86,14,18,27,30,91,8.29,0.0,9.35,10.44,0.09
AMPG,-40.83,-40.97,-54.42,-42.41,-1.38,-10.2,14,10,13,70,48,1.02,0.12,0.84,1.22,0.08
QRTEA,-40.84,-41.14,-34.08,-21.87,-7.77,-20.71,14,20,27,56,31,0.54,0.05,0.57,0.69,0.15
IRD,-40.86,-49.59,-48.9,-31.78,-56.16,-35.71,14,12,19,10,19,1.35,0.04,1.28,1.56,0.45
TBI,-40.95,-43.27,-43.34,-18.39,-34.63,-19.86,14,14,31,20,32,7.46,0.02,7.6,9.39,0.16
KNDI,-40.96,-45.63,-38.07,-37.39,-24.44,-22.49,14,17,15,28,29,1.49,0.03,1.65,1.93,0.22
PEV,-41.05,-40.57,-61.56,-62.64,-42.23,31.05,14,8,7,15,95,0.54,0.11,0.58,0.56,0.03
INMB,-41.11,-48.42,-51.23,-20.27,8.37,25.89,14,11,28,83,94,6.16,0.12,5.57,7.82,0.53
CMTG,-41.18,-42.61,-32.95,-19.03,-29.82,-7.07,14,20,30,23,58,6.34,0.01,7.16,8.02,0.17
RANI,-41.25,-40.42,-44.73,-27.2,67.97,-20.67,14,14,22,98,31,2.31,0.06,2.44,3.76,0.19
CWD,-41.25,-40.11,-48.71,-48.41,-54.21,-38.7,14,12,11,11,17,0.65,0.03,0.65,0.75,0.15
VERV,-41.26,-42.44,-54.47,-40.93,-60.65,-34.09,14,10,14,9,19,5.94,0.05,5.52,5.74,0.23
CRMT,-41.32,-43.09,-41.0,-16.88,-35.97,-35.69,14,15,33,19,19,40.26,0.01,45.64,55.85,0.11
BMBL,-41.33,-42.35,-50.85,-38.07,-35.93,-25.91,14,12,15,19,25,7.13,0.06,6.73,8.74,0.25
SONM,-41.34,-42.38,-57.02,-53.11,-43.43,-17.69,14,9,10,15,35,3.66,0.13,2.99,4.45,0.03
FREY,-41.37,-45.08,-49.35,-43.85,-65.47,-80.21,14,12,13,8,4,1.05,0.0,1.05,1.53,0.16
INTC,-41.42,-42.67,-41.76,-27.18,-24.58,10.14,14,15,22,28,86,22.92,0.13,22.09,27.12,0.12
ATRA,-41.47,-45.24,-56.33,-59.67,-51.01,-72.61,14,10,8,12,5,8.83,0.02,8.52,10.83,0.13
TLYS,-41.5,-43.7,-34.43,-32.73,-28.92,-15.59,14,19,18,24,38,4.13,0.02,4.67,5.3,0.13
TNGX,-41.56,-41.9,-28.62,-1.92,-10.5,63.33,14,24,63,49,98,5.92,0.3,8.21,8.39,0.32
WBX,-41.7,-44.8,-31.13,-29.43,-41.74,-58.16,14,22,20,16,9,0.94,0.01,1.15,1.33,0.25
NTLA,-41.72,-43.81,-28.8,-17.58,-43.42,-39.15,14,23,32,15,17,16.34,0.01,19.7,22.34,0.39
STLA,-41.73,-42.66,-34.36,-28.15,7.22,0.58,14,19,21,82,74,13.75,0.05,14.54,18.57,0.15
NOVA,-41.76,-43.29,7.2,-22.4,-70.51,-37.45,14,81,26,6,18,5.35,0.08,8.49,6.83,0.4
TC,-41.77,-46.1,-46.69,-62.97,-73.0,-71.42,14,13,7,5,6,1.48,0.0,1.69,1.81,0.06
CVRX,-41.79,-43.69,-52.99,-50.75,-27.39,50.18,14,11,10,25,97,10.29,0.14,9.0,9.77,0.35
LCUT,-41.87,-40.77,-29.48,2.81,27.63,13.72,14,23,71,93,89,5.29,0.08,6.29,8.12,0.38
HTOO,-41.88,-48.76,-54.78,-35.77,-30.44,-55.21,14,10,16,22,10,0.67,0.03,0.59,0.87,0.27
IMCR,-41.9,-43.29,-47.28,-36.13,-11.33,8.63,14,13,16,47,84,33.33,0.05,33.01,40.76,0.16
BRLT,-41.92,-47.43,-33.05,-21.39,-26.49,-17.96,14,20,27,26,35,1.67,0.02,1.88,2.22,0.78
AMWL,-41.94,-46.52,-49.64,-60.73,-66.95,-47.58,14,12,7,7,13,9.93,0.05,9.43,9.06,0.13
PMN,-42.06,-44.86,-33.98,-22.81,-31.03,-46.88,14,20,25,22,13,1.06,0.01,1.16,1.55,0.07
BSGM,-42.09,-50.56,-84.63,-87.51,-78.88,-76.98,14,3,3,4,4,0.96,0.05,0.5,0.8,0.4
DBI,-42.16,-42.63,-33.12,-29.02,-11.56,-20.74,14,20,21,46,31,5.53,0.0,6.2,7.5,0.1
HBIO,-42.17,-45.25,-38.83,-29.41,-31.2,-11.02,14,16,20,22,46,2.42,0.05,2.61,3.01,0.24
EVAX,-42.18,-46.26,-45.63,-56.23,-56.61,-40.75,14,13,9,10,16,2.84,0.01,2.94,3.24,0.05
LNZA,-42.21,-44.4,-51.25,-54.53,-56.8,-12.53,14,11,9,10,44,1.89,0.08,1.74,1.99,0.15
CURV,-42.26,-41.46,-29.42,62.08,28.73,42.39,14,23,97,94,96,3.5,0.3,4.38,5.94,0.1
STKH,-42.29,-44.43,-54.58,-57.63,-48.14,-44.21,14,10,8,13,14,2.92,0.02,2.8,3.36,0.11
EWCZ,-42.34,-47.04,-49.7,-43.4,-32.73,-18.44,14,12,13,21,34,7.29,0.1,6.99,8.98,0.1
FRSX,-42.41,-41.95,-45.68,-40.85,-45.58,-54.34,14,13,14,14,10,0.68,0.01,0.71,0.91,0.4
AQB,-42.46,-46.08,-48.29,-46.87,-60.9,-71.12,14,13,12,9,6,1.2,0.01,1.12,1.5,0.09
BTCT,-42.5,-45.2,-49.63,-45.86,-33.42,-2.29,14,12,12,21,69,1.82,0.08,1.58,1.95,0.27
ABTS,-42.5,-43.26,-42.63,-44.28,-25.78,-4.23,14,15,13,26,65,0.48,0.03,0.49,0.57,0.79
PGEN,-42.5,-42.25,-36.92,6.73,-4.22,-3.52,14,18,77,65,66,0.84,0.0,0.95,1.26,0.15
WALD,-42.53,-48.95,-49.24,-58.5,-43.91,-21.52,14,12,8,15,30,3.85,0.13,3.64,3.9,0.06
FRGE,-42.55,-46.54,-42.86,-36.69,-24.42,-24.29,14,15,16,28,27,1.26,0.04,1.3,1.5,0.25
CSTM,-42.57,-45.58,-20.69,-19.82,3.71,2.77,14,31,29,78,77,11.89,0.05,15.08,17.78,0.36
DG,-42.6,-43.56,-40.26,-21.91,-13.02,-28.6,14,16,26,44,23,81.1,0.0,83.25,115.66,0.13
TOP,-42.6,-45.38,-52.49,-42.1,-52.7,-61.11,14,11,13,11,8,1.83,0.0,1.86,2.27,0.03
MVIS,-42.68,-44.16,-42.51,-51.15,-51.02,-25.28,14,15,10,12,26,1.08,0.04,1.1,1.14,0.23
GPRO,-42.7,-46.53,-48.46,-47.33,-52.68,-28.76,13,13,11,11,23,1.37,0.03,1.3,1.45,0.19
MYPS,-42.77,-43.15,-40.88,-27.02,-38.04,-45.09,13,16,22,18,14,1.39,0.0,1.48,1.91,0.42
PAVS,-42.92,-56.46,-53.63,-59.43,-65.25,-36.47,13,11,8,8,18,0.99,0.06,0.82,0.93,0.42
NPCE,-43.02,-43.45,-40.93,-27.72,38.06,104.95,13,16,22,95,99,6.38,0.32,6.93,8.05,0.16
CTMX,-43.03,-42.17,-33.41,-17.59,-11.09,-13.68,13,20,32,47,42,1.01,0.0,1.15,1.49,0.7
DV,-43.04,-44.01,-46.64,-39.78,-19.33,12.99,13,13,14,34,88,17.46,0.02,17.61,20.28,0.21
GP,-43.06,-32.12,-38.17,-60.68,-43.17,-17.05,13,17,7,15,36,1.21,0.11,1.26,1.25,0.86
ARQQ,-43.13,-42.37,-61.79,-37.64,-42.86,-59.33,13,8,15,15,9,7.0,0.01,6.2,8.49,0.29
ATKR,-43.14,-45.29,-47.06,-17.85,11.16,-3.37,13,13,31,86,67,88.21,0.05,87.0,123.57,0.16
XRTX,-43.21,-54.78,-75.8,-89.56,-90.69,-94.72,13,5,2,2,2,1.55,0.0,1.72,2.03,0.0
RMNI,-43.25,-44.15,-40.05,-1.0,-21.56,-16.75,13,16,64,31,36,1.73,0.0,1.82,2.34,0.19
CRML,-43.29,-43.69,-37.15,-14.81,1.55,-21.14,13,18,35,75,30,6.23,0.0,7.09,9.19,0.32
SANA,-43.31,-45.6,-37.6,-5.02,34.98,2.07,13,17,57,95,76,3.92,0.13,4.42,5.99,0.2
PRO,-43.42,-45.66,-47.34,-33.21,-10.12,-0.21,13,13,18,49,72,19.07,0.06,18.76,24.62,0.13
VRAR,-43.43,-42.14,-38.36,-46.33,-56.08,-60.66,13,17,12,10,8,0.7,0.01,0.76,0.95,0.04
MOGO,-43.45,-42.54,-33.39,-23.68,-7.52,-28.57,13,20,25,56,23,0.99,0.0,1.13,1.42,0.69
AMCX,-43.48,-45.34,-46.31,-29.28,-27.93,7.28,13,13,20,24,82,8.26,0.01,8.47,10.89,0.13
XOS,-43.59,-44.82,-49.1,-38.28,-31.1,-44.25,13,12,15,22,14,4.8,0.01,4.74,6.2,0.19
UNCY,-43.64,-53.31,-55.17,-54.03,-10.91,-27.79,13,10,9,48,24,0.5,0.08,0.41,0.61,0.58
GPRE,-43.69,-47.92,-42.74,-34.74,-29.97,-36.32,13,15,17,23,18,12.18,0.03,12.96,15.87,0.39
SNTI,-43.7,-46.26,-45.19,-53.71,-55.03,-52.23,13,14,9,11,11,2.24,0.02,2.51,2.76,0.07
FIVE,-43.74,-46.82,-46.41,-61.64,-26.62,-11.21,13,13,7,26,46,91.1,0.17,90.02,105.35,0.17
SABS,-43.77,-48.48,-56.94,-58.06,-47.2,-29.21,13,9,8,13,23,2.92,0.06,2.82,3.07,0.14
