Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
PNBK,Financial Services,Banks—Regional,44.63,46.52,61.77,55.85,60.13,60.19,7,6,5,6,1.52,0.01,1.75,2.8,0.45
BIOR,Healthcare,Biotechnology,44.5,59.51,57.98,74.11,61.66,63.54,7,13,5,6,4.3,0.0,6.11,7.76,10.9
DTC,Consumer Cyclical,Internet Retail,44.25,47.48,50.0,78.59,76.88,55.84,7,16,12,5,1.33,0.05,1.43,2.1,0.68
CVGI,Consumer Cyclical,Auto Parts,44.25,47.68,50.76,68.44,79.09,77.59,7,10,14,12,3.09,0.02,3.33,5.21,0.32
MRNA,Healthcare,Biotechnology,44.17,46.24,57.23,105.49,146.24,94.47,7,59,89,39,54.1,0.0,70.9,102.98,1.37
AEMD,Healthcare,Medical Devices,44.06,44.65,49.3,66.42,60.53,73.45,7,9,5,10,0.38,0.06,0.41,0.99,0.09
UONE,Communication Services,Broadcasting,44.05,47.25,68.09,68.09,71.43,62.29,7,10,9,6,1.41,0.02,1.86,2.4,1.14
FTFT,Technology,Software—Application,44.03,46.26,46.39,41.75,74.94,110.62,7,3,11,66,0.34,0.03,0.33,0.71,1.18
QMCO,Technology,Computer Hardware,43.73,43.73,37.86,82.32,111.18,130.34,7,19,66,82,4.1,0.12,3.82,7.76,0.93
RDIB,Communication Services,Entertainment,43.59,54.74,58.64,102.44,94.72,95.95,7,54,39,42,7.26,0.08,9.25,13.21,2.07
MYSZ,Technology,Software—Application,43.52,43.52,47.01,61.22,86.57,63.39,7,8,20,6,1.9,0.08,1.8,3.07,1.84
PTPI,Healthcare,Drug Manufacturers—Specialty & Generic,43.47,46.53,46.04,46.04,37.6,85.58,7,4,2,18,0.32,0.01,0.34,0.76,0.81
BLRX,Healthcare,Biotechnology,43.46,45.9,63.47,84.54,72.94,106.21,7,21,10,60,0.47,0.02,0.62,0.83,1.56
RILYP,Financial Services,Financial Conglomerates,43.38,43.38,47.93,90.88,109.65,80.93,7,28,64,14,9.23,0.31,8.44,15.32,0.57
PET,Technology,Software—Application,43.23,47.03,48.86,56.72,105.96,103.67,7,6,59,56,0.82,0.06,0.84,1.58,0.38
EVO,Healthcare,Drug Manufacturers—Specialty & Generic,43.22,43.22,52.39,59.7,72.33,72.17,7,7,10,9,3.22,0.04,3.35,5.55,0.93
UONEK,Communication Services,Broadcasting,43.21,46.11,53.37,53.37,49.35,65.24,7,5,3,7,1.05,0.01,1.21,1.92,0.59
PMN,Healthcare,Biotechnology,43.05,46.26,76.94,84.41,90.94,104.76,7,21,26,58,0.99,0.01,1.21,1.74,0.51
OMGA,Healthcare,Biotechnology,42.98,42.98,49.05,65.63,81.15,124.33,7,9,15,78,1.06,0.04,1.3,2.47,2.07
PHIO,Healthcare,Biotechnology,42.97,49.32,44.75,49.37,74.79,69.22,7,5,11,8,2.91,0.04,3.01,5.45,1.12
VOR,Healthcare,Biotechnology,42.95,44.02,52.06,57.82,66.81,75.7,7,7,7,11,0.69,0.02,0.84,1.5,0.27
ULY,Technology,Software—Application,42.82,45.82,50.53,73.63,86.7,89.57,7,13,20,23,0.66,0.01,0.82,1.68,0.24
BPT,Energy,Oil & Gas Midstream,42.81,42.81,44.63,59.51,68.39,67.94,7,7,8,8,1.18,0.02,1.43,2.13,1.68
IPA,Healthcare,Biotechnology,42.66,44.28,47.67,61.83,66.28,91.88,7,8,7,32,0.54,0.0,0.68,1.18,0.44
BNRG,Utilities,Utilities—Renewable,42.64,42.64,48.61,60.33,33.94,54.76,7,7,2,4,0.79,0.03,0.85,2.06,0.03
CARA,Healthcare,Biotechnology,42.63,44.37,61.61,54.79,69.51,64.88,7,6,8,7,0.26,0.02,0.3,0.54,0.77
CTXR,Healthcare,Biotechnology,42.62,45.32,73.73,128.92,87.46,101.01,7,84,21,51,0.39,0.05,0.52,0.68,0.83
UK,Real Estate,Real Estate Services,42.44,47.51,55.83,61.06,62.47,50.39,7,7,6,4,1.25,0.01,1.43,2.08,1.04
CRNC,Technology,Software—Application,42.42,48.64,57.51,46.93,44.84,88.62,7,4,3,22,2.96,0.03,2.98,8.38,0.64
BCLI,Healthcare,Biotechnology,42.42,45.9,63.03,86.79,139.37,170.41,7,23,86,92,2.25,0.03,3.75,5.67,2.9
ICG,Technology,Semiconductors,42.36,45.31,107.97,92.57,104.46,123.91,7,30,57,78,4.21,0.0,6.03,8.02,0.11
CMBM,Technology,Communication Equipment,42.26,42.26,45.73,43.84,62.55,60.96,7,3,6,6,1.47,0.01,1.68,3.13,0.47
LIVE,Consumer Cyclical,Home Improvement Retail,42.2,45.49,56.41,75.23,86.41,91.97,7,13,19,32,11.13,0.0,16.04,22.43,0.11
AIXI,Technology,Software—Application,42.16,47.13,71.65,39.8,56.0,71.87,7,3,4,9,4.98,0.13,4.51,10.42,0.34
LICY,Industrials,Waste Management,42.08,42.08,37.87,51.81,80.42,85.63,7,5,15,18,2.29,0.06,1.99,4.1,0.31
EB,Technology,Software—Application,41.95,41.95,43.09,67.63,70.55,97.55,7,10,9,45,2.98,0.05,2.96,5.19,0.7
TELA,Healthcare,Medical Devices,41.86,42.07,44.44,68.64,78.03,94.15,7,10,13,38,2.53,0.04,2.75,4.92,0.29
IFBD,Technology,Software—Application,41.78,41.78,45.69,43.22,49.65,85.58,7,3,3,18,1.93,0.01,1.91,4.2,0.66
SOPA,Technology,Software—Application,41.73,47.65,56.22,53.05,46.63,43.52,7,5,3,2,1.02,0.05,0.99,1.88,0.29
OPTX,Technology,Electronic Components,41.72,43.22,37.88,36.86,57.25,72.11,7,3,5,9,1.34,0.02,1.33,3.04,0.49
CLEU,Consumer Defensive,Education & Training Services,41.72,41.72,40.83,15.57,139.11,54.15,7,1,86,4,0.29,0.02,0.27,1.24,0.71
HLVX,Healthcare,Biotechnology,41.66,43.7,45.51,12.75,97.35,113.48,7,1,44,69,1.88,0.02,1.8,10.0,0.6
WNW,Consumer Cyclical,Internet Retail,41.6,51.4,64.16,57.16,56.64,185.02,7,6,4,93,0.77,0.0,0.82,1.37,0.65
SAGE,Healthcare,Biotechnology,41.57,41.57,46.58,60.09,55.87,90.14,7,7,4,24,7.57,0.06,7.55,14.26,0.73
FEAM,Basic Materials,Specialty Chemicals,41.38,43.36,44.84,56.42,90.2,63.61,7,6,25,6,0.6,0.09,0.65,1.14,0.06
STIM,Healthcare,Diagnostics & Research,41.37,41.37,42.6,80.28,171.11,188.84,7,17,92,94,0.97,0.06,0.88,2.43,0.26
NUS,Consumer Defensive,Household & Personal Products,41.34,42.02,46.73,60.78,68.92,66.85,7,7,8,7,6.33,0.02,7.84,11.99,0.6
PRTS,Consumer Cyclical,Auto Parts,41.32,44.56,50.62,53.74,47.13,62.38,7,5,3,6,0.76,0.01,0.84,1.48,0.79
BON,Basic Materials,Specialty Chemicals,41.27,46.64,51.63,51.38,71.97,83.49,7,5,10,16,1.49,0.01,1.79,3.19,0.08
SURG,Technology,Software—Application,41.23,45.0,45.0,61.18,66.42,148.67,7,8,7,88,1.87,0.06,1.78,4.01,0.38
STSS,Healthcare,Medical Instruments & Supplies,41.17,44.93,61.68,76.4,88.69,62.61,7,14,23,6,2.89,0.05,4.76,6.21,8.52
CAPT,Basic Materials,Building Materials,41.0,50.57,59.91,54.51,112.45,220.43,7,6,68,95,1.67,0.04,2.04,3.97,0.58
OTRK,Healthcare,Health Information Services,40.99,45.09,60.04,69.85,76.27,75.84,7,11,12,11,2.2,0.02,2.93,3.66,0.06
WATT,Technology,Scientific & Technical Instruments,40.91,40.91,40.8,47.77,57.41,80.15,7,4,5,13,0.58,0.02,0.7,1.32,1.19
GLTO,Healthcare,Biotechnology,40.87,40.87,85.84,85.84,76.55,89.8,7,22,12,24,7.12,0.03,11.65,14.99,0.54
ATLX,Basic Materials,Other Industrial Metals & Mining,40.82,41.25,60.22,64.89,76.66,126.44,6,9,12,80,7.7,0.05,8.65,14.0,1.07
MDJH,Real Estate,Real Estate Services,40.75,44.37,49.19,107.87,92.53,90.86,6,63,33,30,0.63,0.08,0.85,1.14,1.87
ZAPP,Consumer Cyclical,Auto Manufacturers,40.71,40.71,107.05,248.16,220.63,55.35,6,97,96,4,2.79,0.12,3.64,4.61,0.35
RZLV,Technology,Software—Infrastructure,40.68,52.91,59.52,114.04,98.62,95.04,6,71,47,40,5.28,0.06,7.62,10.29,0.58
SPPL,Technology,Software—Application,40.64,50.54,51.28,43.67,56.4,98.94,6,3,4,48,0.36,0.01,0.36,1.63,0.37
OPAD,Real Estate,Real Estate Services,40.58,45.62,61.57,59.28,86.59,95.02,6,7,20,40,2.96,0.04,3.63,6.05,0.5
LVO,Communication Services,Entertainment,40.52,47.06,87.72,104.7,124.53,150.64,6,58,79,89,0.65,0.02,1.28,1.56,1.07
GFAI,Industrials,Security & Protection Services,40.51,41.36,37.99,63.84,84.07,86.66,6,8,18,20,1.23,0.05,1.24,2.4,0.69
SRM,Consumer Cyclical,Leisure,40.45,43.59,48.59,80.75,86.95,91.99,6,18,20,33,0.71,0.02,0.76,1.21,0.63
ALUR,Healthcare,Medical Devices,40.34,42.59,35.8,31.94,68.46,55.97,6,2,8,5,0.7,0.03,0.67,1.73,0.93
MOND,Consumer Cyclical,Travel Services,40.32,44.23,52.7,90.24,83.25,56.74,6,27,17,5,1.3,0.04,1.62,2.14,0.69
SXTC,Healthcare,Drug Manufacturers—Specialty & Generic,40.15,41.51,44.81,65.25,58.18,58.91,6,9,5,5,0.63,0.02,0.72,1.28,0.58
NVVE,Consumer Cyclical,Specialty Retail,40.1,40.1,57.07,47.53,41.21,42.37,6,4,2,2,4.59,0.01,4.89,9.86,0.03
CABA,Healthcare,Biotechnology,40.08,40.08,35.92,47.75,90.4,175.2,6,4,25,92,4.91,0.05,4.64,12.35,0.55
LQR,Consumer Defensive,Beverages—Wineries & Distilleries,40.05,40.05,36.52,60.13,66.47,113.48,6,7,7,69,0.56,0.03,0.57,1.14,0.86
SHLT,Healthcare,Health Information Services,40.02,42.13,50.61,67.09,64.95,74.79,6,10,6,10,2.81,0.01,3.44,5.16,0.37
HCTI,Healthcare,Health Information Services,40.0,40.0,48.5,55.43,46.41,94.35,6,6,3,39,0.47,0.04,0.51,1.21,0.1
ATEC,Healthcare,Medical Devices,39.93,40.73,45.57,70.17,84.99,120.98,6,11,18,76,5.67,0.06,5.83,10.88,0.5
LITB,Consumer Cyclical,Internet Retail,39.92,44.5,50.92,74.75,86.83,73.46,6,13,20,10,2.37,0.02,2.93,4.4,0.23
MYNZ,Healthcare,Diagnostics & Research,39.8,41.86,42.88,43.29,55.84,47.93,6,3,4,3,0.3,0.04,0.31,0.67,0.94
DGLY,Communication Services,Internet Content & Information,39.7,43.7,42.75,75.24,112.96,89.79,6,13,69,24,1.03,0.08,1.09,2.02,0.03
VINC,Healthcare,Biotechnology,39.67,41.35,80.11,92.08,78.37,833.96,6,29,13,99,0.38,0.0,0.65,1.6,0.41
SCOR,Communication Services,Internet Content & Information,39.54,41.14,46.0,88.7,94.5,119.4,6,25,38,75,6.4,0.0,6.93,13.38,0.09
EDAP,Healthcare,Medical Distribution,39.44,40.31,47.21,62.82,93.0,105.82,6,8,34,59,2.71,0.03,3.22,5.48,0.55
SYRS,Healthcare,Biotechnology,39.36,39.36,37.48,141.75,130.1,218.42,6,89,83,95,1.96,0.07,1.93,4.98,0.32
GXAI,Communication Services,Electronic Gaming & Multimedia,39.3,41.74,55.84,62.04,122.06,128.54,6,8,77,81,1.52,0.03,2.08,3.68,0.14
NCNC,Consumer Cyclical,Auto Parts,39.21,41.59,57.56,89.91,74.68,69.92,6,27,11,8,0.1,0.01,0.15,0.19,0.0
MBLY,Consumer Cyclical,Auto Parts,39.21,39.21,37.6,67.78,86.57,80.05,6,10,20,13,12.79,0.07,13.09,23.87,0.63
NINE,Energy,Oil & Gas Equipment & Services,39.13,42.69,54.98,60.57,74.82,71.31,6,7,11,9,1.04,0.0,1.19,1.85,0.77
COOT,,,39.09,42.14,48.35,43.06,32.21,93.51,6,3,1,37,0.79,0.0,0.87,3.51,0.51
QLGN,Healthcare,Biotechnology,38.92,38.92,52.8,57.85,70.45,57.31,6,7,9,5,0.17,0.02,0.18,0.3,0.43
SNAX,Consumer Defensive,Packaged Foods,38.79,40.18,83.42,105.26,105.26,48.94,6,59,58,3,0.87,0.03,1.47,1.6,1.07
HRYU,Communication Services,Internet Content & Information,38.78,39.48,66.29,48.21,91.68,71.13,6,4,32,9,0.2,0.01,0.23,0.37,1.54
MBIO,Healthcare,Biotechnology,38.76,38.76,31.87,83.62,46.7,49.47,6,20,3,3,0.22,0.05,0.27,0.62,0.44
DPRO,Industrials,Aerospace & Defense,38.75,43.45,43.54,46.7,79.83,49.55,6,4,14,3,3.03,0.08,2.82,5.54,0.2
MGRX,Healthcare,Health Information Services,38.72,50.27,83.68,95.8,118.06,55.26,6,41,74,4,2.54,0.02,3.79,4.36,7.88
LKCO,Technology,Software—Application,38.7,38.99,55.07,95.98,103.76,74.39,6,42,56,10,2.12,0.05,3.88,4.75,0.42
AHT,Real Estate,REIT—Hotel & Motel,38.7,41.78,66.15,59.67,57.94,59.67,6,7,5,5,0.6,0.01,0.82,1.18,0.24
NXU,Industrials,Electrical Equipment & Parts,38.67,38.67,36.81,44.82,40.73,13.95,6,4,2,1,0.27,0.01,0.28,0.58,0.32
EZGO,Consumer Cyclical,Recreational Vehicles,38.67,46.37,52.27,50.75,51.66,43.73,6,5,4,2,1.06,0.04,1.26,2.21,0.36
RSLS,Healthcare,Medical Devices,38.65,38.65,58.08,83.49,86.42,42.49,6,20,20,2,5.58,0.04,7.83,10.34,1.46
NRDY,Technology,Software—Application,38.55,39.24,40.77,51.48,71.08,101.61,6,5,9,52,1.03,0.1,0.99,2.08,0.23
POAI,Healthcare,Medical Instruments & Supplies,38.55,38.55,46.95,76.08,55.02,87.54,6,14,4,20,0.68,0.04,0.83,1.72,1.9
SES,Consumer Cyclical,Auto Parts,38.48,38.48,49.85,69.98,84.44,77.92,6,11,18,12,0.64,0.04,0.85,1.24,2.0
RILYL,Financial Services,Financial Conglomerates,38.39,38.39,40.97,92.64,106.08,84.06,6,35,59,17,9.58,0.26,8.74,17.27,0.76
RELI,Financial Services,Insurance Brokers,38.34,38.34,34.87,40.55,78.21,42.05,6,3,13,2,2.49,0.01,2.53,5.05,0.79
LAES,Technology,Semiconductors,38.21,38.21,39.55,48.51,64.03,122.38,6,4,6,77,0.45,0.03,0.48,1.17,0.3
ME,Healthcare,Diagnostics & Research,38.19,45.68,61.93,71.67,72.35,57.1,6,12,10,5,4.91,0.0,6.42,9.58,1.66
TRUG,Communication Services,Electronic Gaming & Multimedia,38.08,42.74,55.36,62.55,53.13,72.98,6,8,4,10,0.82,0.0,1.08,2.05,0.87
MPLN,Healthcare,Health Information Services,38.07,40.72,41.92,46.44,52.49,87.35,6,4,4,20,11.68,0.07,9.46,24.24,0.25
VVPR,Technology,Solar,38.04,38.04,69.31,102.0,180.4,198.72,6,53,93,94,0.9,0.02,1.59,2.19,0.16
ALGS,Healthcare,Biotechnology,37.99,40.87,89.08,105.43,98.0,114.9,6,59,46,71,7.25,0.02,11.12,15.94,0.13
ZNTL,Healthcare,Biotechnology,37.96,38.53,49.73,49.73,77.68,84.04,6,5,13,17,3.14,0.02,3.32,8.94,0.81
PPBT,Healthcare,Biotechnology,37.88,37.88,47.16,50.85,73.74,58.66,6,5,11,5,4.37,0.01,6.76,10.61,1.15
GCTS,Technology,Semiconductors,37.84,37.84,40.25,67.21,59.88,351.24,6,10,5,98,2.62,0.01,2.9,6.58,0.31
RVSN,Industrials,Railroads,37.84,37.84,43.35,38.99,41.08,338.47,6,3,2,98,0.47,0.01,0.51,2.0,0.66
NRXP,Healthcare,Biotechnology,37.75,38.75,50.06,67.75,97.42,152.04,5,10,45,89,1.25,0.01,1.67,3.22,0.38
VCSA,Technology,Software—Application,37.75,38.64,62.87,61.73,71.86,93.52,5,8,9,37,2.49,0.04,3.08,5.5,0.44
CDLX,Communication Services,Advertising Agencies,37.65,38.09,33.76,81.27,165.37,279.79,5,18,92,97,3.97,0.06,3.59,7.91,0.71
KAVL,Consumer Defensive,Tobacco,37.63,37.63,55.73,30.47,141.78,82.42,5,2,87,15,0.9,0.04,0.82,2.09,0.05
HUBC,Technology,Software—Infrastructure,37.57,40.19,52.98,45.8,53.16,59.45,5,4,4,5,0.51,0.01,0.53,0.97,0.15
ARBB,Technology,Information Technology Services,37.42,37.42,32.76,36.25,73.58,137.31,5,3,10,85,0.34,0.04,0.3,0.86,0.58
BCAN,Technology,Software—Application,37.36,37.36,37.23,26.72,28.54,18.76,5,2,1,1,8.05,0.0,8.3,176.53,0.08
WLDS,Technology,Consumer Electronics,37.36,38.2,53.32,92.22,92.48,107.94,5,30,33,62,3.95,0.02,6.0,8.1,0.78
NVRO,Healthcare,Medical Devices,37.28,37.28,42.41,60.73,55.13,74.89,5,7,4,11,5.38,0.04,5.39,10.79,0.5
LAZR,Consumer Cyclical,Auto Parts,37.08,38.05,40.56,75.33,82.04,55.11,5,14,16,4,0.84,0.03,0.89,1.65,0.76
TIVC,Healthcare,Medical Devices,36.99,38.15,35.56,44.38,65.85,50.5,5,4,7,4,0.27,0.02,0.29,0.76,1.18
QNTM,Healthcare,Drug Manufacturers—Specialty & Generic,36.96,36.96,21.98,30.91,42.59,74.17,5,2,2,10,7.55,0.05,4.63,26.13,0.38
CMLS,Communication Services,Broadcasting,36.73,40.35,47.4,48.5,69.16,88.96,5,4,8,22,1.28,0.0,1.48,2.69,1.91
FCEL,Industrials,Electrical Equipment & Parts,36.47,36.47,44.26,46.1,64.06,78.42,5,4,6,12,0.33,0.01,0.41,0.82,0.4
FGEN,Healthcare,Biotechnology,36.45,37.53,42.24,119.61,100.49,276.2,5,78,50,97,0.39,0.03,0.39,1.13,0.77
DNA,Healthcare,Biotechnology,36.3,36.3,31.62,28.33,62.06,90.04,5,2,6,24,8.88,0.05,7.81,28.31,0.68
JZXN,Consumer Cyclical,Auto & Truck Dealerships,36.15,36.15,28.64,39.06,43.66,278.46,5,3,3,97,1.62,0.01,1.69,7.82,0.05
TOI,Healthcare,Medical Care Facilities,36.07,36.07,37.28,43.11,103.96,191.05,5,3,56,94,0.37,0.04,0.34,0.98,1.03
DWTX,Healthcare,Biotechnology,35.96,39.92,47.74,61.07,72.42,118.9,5,7,10,74,3.86,0.06,4.5,7.94,1.15
SNES,Basic Materials,Specialty Chemicals,35.87,35.87,32.3,40.45,53.33,53.9,5,3,4,4,3.17,0.02,3.06,6.43,1.44
ALBT,Real Estate,Real Estate Services,35.7,41.41,42.77,104.56,186.86,44.62,5,57,94,3,0.18,0.0,0.26,0.35,0.07
ANTE,Communication Services,Advertising Agencies,35.52,35.52,32.35,228.7,127.11,148.69,5,97,81,88,0.4,0.07,0.3,0.91,1.89
NCNA,Healthcare,Biotechnology,35.49,38.07,61.12,138.54,39.77,66.8,5,88,2,7,1.88,0.0,3.72,4.94,0.13
CHRS,Healthcare,Biotechnology,35.37,39.7,47.87,59.28,66.41,85.55,5,7,7,18,0.88,0.01,1.18,1.86,0.8
ENTO,Healthcare,Biotechnology,35.26,35.26,26.4,22.35,45.95,97.35,5,1,3,45,0.74,0.06,0.39,2.64,0.6
ICU,Healthcare,Biotechnology,35.16,35.16,70.91,81.61,78.18,238.3,5,18,13,96,4.1,0.02,5.02,11.67,0.6
ZVSA,Healthcare,Biotechnology,35.05,35.05,34.22,43.53,44.59,43.93,5,3,3,3,2.3,0.0,2.56,5.09,1.42
LGHL,Financial Services,Capital Markets,35.03,35.03,34.23,35.05,45.12,56.06,5,2,3,5,0.23,0.04,0.23,0.57,23.15
VEEA,Technology,Information Technology Services,34.99,34.99,100.02,100.02,94.52,93.78,5,50,39,37,4.21,0.12,8.56,10.24,1.57
MKTW,Financial Services,Financial Data & Stock Exchanges,34.85,37.73,39.84,56.44,81.12,127.79,5,6,15,81,0.6,0.02,0.72,1.42,0.99
STI,Industrials,Electrical Equipment & Parts,34.5,34.5,33.3,24.97,194.62,75.84,5,2,95,11,0.36,0.01,0.35,1.78,0.13
SEDG,Technology,Solar,34.48,37.55,46.04,37.91,55.81,57.88,5,3,4,5,17.31,0.0,21.66,46.63,1.01
CDIO,Healthcare,Biotechnology,34.45,35.1,37.75,73.81,116.58,441.61,5,13,73,98,0.21,0.0,0.31,0.94,0.69
AGL,Healthcare,Medical Care Facilities,34.44,41.21,44.6,87.3,87.08,42.52,5,24,21,2,2.98,0.0,3.9,5.58,0.71
ORGS,Healthcare,Biotechnology,34.4,60.82,88.8,164.73,109.95,115.85,5,93,65,72,2.11,0.0,5.73,5.63,14.46
AGRI,Consumer Defensive,Farm Products,34.38,34.7,39.28,34.27,28.81,17.09,5,2,1,1,0.06,0.0,0.06,0.14,1.4
FAMI,Consumer Defensive,Packaged Foods,34.26,37.01,30.61,45.75,54.31,55.66,5,4,4,4,0.32,0.09,0.31,0.73,0.35
WISA,Technology,Semiconductors,34.2,40.88,44.75,61.68,54.85,26.16,5,8,4,1,1.84,0.02,1.8,4.72,0.05
GRYP,Financial Services,Capital Markets,34.04,34.04,34.88,35.36,43.96,65.26,5,3,3,7,0.67,0.03,0.62,1.89,1.54
TPST,Healthcare,Biotechnology,34.0,35.55,135.23,87.36,226.57,433.39,5,24,96,98,1.1,0.03,1.31,2.78,0.83
THAR,Healthcare,Biotechnology,33.88,37.8,51.5,51.5,42.5,37.48,5,5,2,2,2.19,0.0,2.65,4.57,0.5
BNGO,Healthcare,Medical Instruments & Supplies,33.23,34.0,44.51,47.22,56.62,43.96,5,4,4,3,0.33,0.0,0.44,0.84,0.83
SANW,Consumer Defensive,Farm Products,33.19,44.62,63.71,64.51,53.51,65.16,5,8,4,7,3.22,0.0,4.81,7.31,4.63
EVGN,Healthcare,Biotechnology,33.16,34.75,39.48,77.96,98.65,120.98,5,15,47,76,2.4,0.03,3.11,6.23,2.53
MTEM,Healthcare,Biotechnology,33.14,60.65,66.93,62.5,44.49,56.81,5,8,3,5,0.75,0.07,1.32,1.98,1.44
CYTO,Healthcare,Biotechnology,33.13,33.13,36.65,49.66,49.66,41.49,5,5,3,2,0.59,0.0,0.79,1.46,0.13
VIRX,Healthcare,Biotechnology,32.96,32.96,33.58,60.23,111.85,125.41,5,7,67,79,0.23,0.02,0.26,0.6,0.2
GTI,Basic Materials,Other Industrial Metals & Mining,32.72,32.72,42.26,39.11,88.3,96.83,5,3,22,44,2.3,0.04,2.56,6.41,0.18
STRM,Healthcare,Health Information Services,32.69,37.52,40.27,125.15,108.63,84.51,5,82,63,17,2.28,0.02,5.01,6.19,1.41
BNR,Healthcare,Diagnostics & Research,32.49,34.33,47.63,66.27,75.67,59.04,5,9,12,5,3.05,0.04,4.44,6.87,0.52
TDUP,Consumer Cyclical,Internet Retail,32.47,35.4,40.97,86.83,86.83,93.67,5,23,20,37,0.78,0.05,0.81,1.62,0.29
BLUE,Healthcare,Biotechnology,32.42,33.7,39.35,78.86,74.93,54.2,5,16,11,4,0.49,0.0,0.59,0.99,0.39
XAIR,Healthcare,Medical Devices,32.42,32.62,37.96,35.13,54.87,74.3,5,3,4,10,0.34,0.02,0.4,1.07,0.71
SOBR,Technology,Scientific & Technical Instruments,32.35,32.35,31.98,33.5,49.74,71.06,5,2,3,9,10.26,0.07,10.31,31.75,11.69
CYN,Technology,Software—Application,32.27,39.0,45.27,34.76,45.27,55.46,5,2,3,4,3.81,0.02,3.89,10.38,1.53
AVGR,Healthcare,Medical Instruments & Supplies,32.24,32.24,45.21,48.66,89.83,82.5,4,4,24,15,0.95,0.02,1.06,2.34,0.25
CJET,Consumer Cyclical,Auto Manufacturers,31.74,32.45,19.64,23.55,57.16,29.85,4,2,5,1,2.41,0.01,2.66,9.08,0.37
LYRA,Healthcare,Biotechnology,31.6,31.6,40.83,41.45,145.28,172.48,4,3,88,92,0.24,0.0,0.27,2.4,1.11
NVNI,Technology,Software—Application,31.41,36.66,51.81,71.66,50.49,57.7,4,12,3,5,0.6,0.01,1.03,1.52,1.02
ZCAR,Industrials,Rental & Leasing Services,31.41,38.23,40.22,37.08,17.33,32.64,4,3,1,2,0.1,0.0,0.14,0.82,0.42
ACON,Healthcare,Health Information Services,31.41,32.19,33.2,43.55,37.49,28.34,4,3,2,1,0.18,0.0,0.2,0.65,0.22
BIVI,Healthcare,Biotechnology,31.36,31.36,36.59,46.21,41.92,52.46,4,4,2,4,2.35,0.02,2.24,5.61,41.99
GIFT,Communication Services,Internet Content & Information,31.19,33.58,77.56,91.35,96.89,141.03,4,28,43,86,1.49,0.04,2.73,3.78,0.52
VERB,Technology,Software—Application,31.14,34.93,35.38,44.99,70.23,105.11,4,4,9,58,10.41,0.06,12.18,26.37,0.11
TCBP,Healthcare,Biotechnology,30.96,31.05,44.91,40.52,57.77,29.92,4,3,5,1,5.06,0.0,5.42,10.85,0.22
BKYI,Industrials,Security & Protection Services,30.85,30.85,48.71,84.88,55.88,42.74,4,21,4,2,0.69,0.03,1.14,1.64,0.01
MOBX,Technology,Semiconductors,30.82,38.57,38.71,37.13,65.88,36.7,4,3,7,2,0.76,0.0,0.99,1.9,0.18
STTK,Healthcare,Biotechnology,30.68,34.58,96.37,107.69,317.81,434.98,4,62,98,98,1.35,0.02,2.93,6.57,0.46
INTZ,Technology,Software—Infrastructure,30.67,32.41,39.98,40.74,31.78,46.36,4,3,1,3,0.74,0.01,1.02,2.27,3.62
SGBX,Industrials,Metal Fabrication,30.49,31.58,24.81,43.12,60.97,77.28,4,3,5,12,1.22,0.02,1.04,3.63,0.84
AQMS,Industrials,Waste Management,30.41,30.41,35.69,44.58,56.97,66.52,4,4,4,7,0.17,0.03,0.2,0.4,1.7
MVST,Industrials,Electrical Equipment & Parts,30.27,32.11,43.41,55.33,44.69,59.38,4,6,3,5,0.21,0.02,0.27,0.52,0.57
SINT,Healthcare,Medical Devices,30.26,33.37,37.47,34.83,42.92,31.0,4,2,2,1,3.25,0.0,3.6,15.53,0.1
APTO,Healthcare,Biotechnology,30.16,30.28,29.4,30.12,86.63,174.79,4,2,20,92,0.36,0.0,0.4,1.1,0.22
ICCT,Healthcare,Health Information Services,29.9,29.9,43.71,55.61,81.46,96.45,4,6,15,43,0.37,0.01,0.46,0.99,0.03
TRAW,Healthcare,Biotechnology,29.74,32.41,44.88,53.91,85.71,110.83,4,6,19,66,4.87,0.01,7.52,14.05,0.33
AWH,Healthcare,Diagnostics & Research,29.57,31.68,43.47,37.76,77.05,111.14,4,3,12,66,0.87,0.03,0.92,2.51,1.01
BPTH,Healthcare,Biotechnology,29.5,31.61,33.14,34.86,32.18,59.53,4,2,1,5,1.09,0.02,1.09,3.58,0.03
APLM,Healthcare,Biotechnology,29.48,32.5,39.3,32.68,36.2,55.55,4,2,2,4,0.13,0.01,0.14,0.4,0.07
ATPC,Consumer Defensive,Packaged Foods,29.38,29.38,24.55,57.11,72.69,81.36,4,6,10,14,1.64,0.01,1.88,5.12,0.01
SAVE,Industrials,Airlines,29.34,33.16,41.58,45.22,43.45,45.06,4,4,3,3,1.47,0.0,2.35,4.32,3.83
CTNT,Consumer Cyclical,Auto & Truck Dealerships,29.29,29.99,32.4,41.67,567.81,104.91,4,3,99,58,0.25,0.0,0.24,1.15,1.14
VCNX,Healthcare,Biotechnology,29.11,30.15,55.89,83.76,83.76,44.29,4,20,17,3,2.53,0.06,4.27,6.42,0.44
ADN,Utilities,Utilities—Renewable,29.1,32.85,57.29,71.34,54.59,54.59,4,11,4,4,1.84,0.01,2.43,4.01,0.57
