Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SPRB,Healthcare,Biotechnology,71.18,71.18,70.25,68.34,148.4,250.0,8,4,90,97,0.46,0.01,0.45,1.47,0.67
FRSX,Consumer Cyclical,Auto Parts,71.18,72.4,74.56,94.39,101.81,82.33,8,26,50,5,0.65,0.01,0.74,0.99,1.08
SHLT,Healthcare,Health Information Services,71.06,72.75,75.06,85.49,81.68,77.24,8,12,6,4,2.97,0.02,3.56,5.27,0.41
CAPT,Basic Materials,Building Materials,71.01,71.01,69.35,72.43,190.99,257.8,8,5,95,97,1.9,0.07,2.05,4.02,2.21
IXHL,Healthcare,Drug Manufacturers—Specialty & Generic,70.98,72.6,78.25,127.47,904.07,26097.68,8,89,99,99,1.64,0.1,1.8,2.92,0.32
ELF,Consumer Defensive,Household & Personal Products,70.97,74.0,89.52,107.08,127.87,140.46,8,67,84,88,115.43,0.18,132.83,167.13,1.21
REVB,Healthcare,Biotechnology,70.95,70.96,70.91,72.3,65.95,86.33,7,5,2,7,0.79,0.0,0.95,3.19,0.03
VSTM,Healthcare,Biotechnology,70.94,70.94,67.21,57.4,136.24,144.38,7,2,87,90,3.0,0.07,2.61,7.22,1.0
EDIT,Healthcare,Biotechnology,70.9,73.45,74.19,79.39,82.44,125.6,7,8,7,81,3.24,0.03,3.7,5.97,0.82
DLTR,Consumer Defensive,Discount Stores,70.83,71.62,74.17,81.01,97.46,109.5,7,9,37,61,66.8,0.04,80.21,113.25,0.79
BNOX,Healthcare,Biotechnology,70.81,76.86,82.47,79.88,80.43,63.13,7,8,5,2,0.26,0.0,0.56,0.86,1.11
BYON,Consumer Cyclical,Internet Retail,70.81,70.81,69.52,62.3,126.76,140.07,7,3,84,88,10.17,0.04,10.26,19.19,0.6
MPLN,Healthcare,Health Information Services,70.81,70.81,67.81,62.36,64.17,83.41,7,3,2,5,10.49,0.05,9.56,25.19,0.22
LIVE,Consumer Cyclical,Home Improvement Retail,70.79,72.48,75.17,88.36,96.47,92.74,7,16,34,13,12.16,0.0,16.72,22.71,1.0
AMPG,Technology,Communication Equipment,70.78,70.78,69.54,69.86,105.49,103.97,7,4,60,47,0.87,0.11,0.84,1.52,0.78
ARQQ,Technology,Software—Infrastructure,70.7,75.02,78.38,77.26,121.96,122.73,7,7,81,80,4.06,0.02,6.78,10.79,1.44
CREV,Consumer Cyclical,Auto Parts,70.65,70.69,69.91,64.84,86.51,244.49,7,3,9,97,3.6,0.0,5.43,11.54,0.52
STLA,Consumer Cyclical,Auto Manufacturers,70.64,71.75,72.61,80.36,110.77,109.59,7,8,70,62,13.24,0.01,15.24,21.23,0.67
SGMA,Technology,Electronic Components,70.58,72.41,82.43,134.48,134.43,111.79,7,91,87,66,3.01,0.18,2.87,3.81,0.41
BAER,Industrials,Security & Protection Services,70.57,70.69,70.66,74.37,84.64,103.79,7,6,8,46,2.13,0.06,2.62,4.19,0.42
BGFV,Consumer Cyclical,Specialty Retail,70.56,70.56,69.01,74.97,72.63,80.54,7,6,3,4,2.02,0.08,1.91,3.35,0.59
HI,Industrials,Specialty Industrial Machinery,70.55,72.45,75.75,87.5,101.72,105.31,7,15,50,51,26.58,0.05,30.17,41.56,0.59
BACK,Healthcare,Medical Care Facilities,70.55,70.78,76.51,172.52,263.3,135.6,7,96,97,87,1.05,0.0,1.46,2.14,0.37
IVA,Healthcare,Biotechnology,70.54,70.54,71.78,83.23,94.8,104.42,7,10,27,48,2.67,0.34,2.14,3.13,48.17
AGL,Healthcare,Medical Care Facilities,70.51,73.9,83.84,111.78,98.03,65.72,7,76,39,2,3.5,0.02,4.12,5.77,1.27
NVRO,Healthcare,Medical Devices,70.44,71.79,71.78,70.07,75.04,106.52,7,4,4,54,4.92,0.02,5.53,11.1,0.35
LAZR,Consumer Cyclical,Auto Parts,70.37,73.55,76.94,93.74,78.06,81.69,7,25,4,5,0.83,0.02,0.92,1.7,0.88
HOFV,Communication Services,Entertainment,70.34,72.11,77.25,86.09,101.67,119.52,7,13,50,76,1.8,0.02,2.05,2.92,1.15
AQB,Consumer Defensive,Farm Products,70.33,70.51,70.38,83.16,89.91,105.71,7,10,13,52,1.16,0.09,1.13,1.8,0.41
AZUL,Industrials,Airlines,70.29,70.29,69.3,68.36,80.48,110.61,7,4,5,64,3.28,0.13,3.34,5.73,0.32
SES,Consumer Cyclical,Auto Parts,70.28,74.52,83.22,87.51,93.23,81.56,7,15,19,5,0.62,0.03,0.87,1.27,1.32
NUKK,Technology,Software—Application,70.22,70.22,63.96,71.71,93.34,75.59,7,5,20,3,0.31,0.02,0.28,0.67,2.81
PPBT,Healthcare,Biotechnology,70.19,73.07,73.24,78.45,84.78,73.62,7,7,8,3,4.1,0.0,7.01,10.84,0.17
PCRX,Healthcare,Drug Manufacturers—Specialty & Generic,70.16,70.16,67.49,87.4,92.53,99.6,7,15,18,35,16.32,0.19,14.94,24.94,0.3
BMRA,Healthcare,Medical Devices,70.15,70.15,66.53,60.95,105.05,149.43,7,3,59,91,0.34,0.04,0.35,0.65,0.07
BLDP,Industrials,Specialty Industrial Machinery,70.1,70.78,70.75,84.52,90.07,94.17,7,11,14,16,1.67,0.03,1.78,2.62,0.65
MVST,Industrials,Electrical Equipment & Parts,70.06,72.87,75.95,81.01,65.97,79.72,7,9,2,4,0.21,0.02,0.28,0.55,1.66
MASS,Healthcare,Medical Devices,70.01,71.29,71.15,85.98,91.96,132.61,7,13,17,85,3.47,0.02,3.82,5.87,0.3
LGCL,Technology,Software—Application,69.99,71.51,73.33,88.9,86.82,95.1,7,16,10,20,1.17,0.06,1.36,2.26,0.12
APRE,Healthcare,Biotechnology,69.98,70.91,71.4,77.32,143.67,152.73,7,7,89,91,2.56,0.0,3.16,4.82,0.68
IPA,Healthcare,Biotechnology,69.97,70.1,70.36,71.16,112.66,126.94,7,5,72,82,0.58,0.02,0.7,1.2,0.3
CLSK,Financial Services,Capital Markets,69.95,71.83,81.36,126.06,241.06,262.23,7,88,97,97,10.81,0.36,10.14,14.18,1.64
NRDY,Technology,Software—Application,69.95,69.95,69.32,65.46,91.27,96.25,7,3,16,27,1.03,0.1,1.03,2.13,0.28
HOWL,Healthcare,Biotechnology,69.92,69.92,69.05,68.68,180.84,221.19,7,4,94,96,1.96,0.04,2.09,4.16,0.49
AIRJ,Industrials,Building Products & Equipment,69.82,72.52,82.15,156.82,250.55,157.03,7,95,97,92,5.81,0.03,6.61,10.23,0.34
ATOM,Technology,Semiconductor Equipment & Materials,69.72,69.72,67.44,67.48,93.83,110.95,7,4,21,64,3.69,0.19,2.79,4.79,1.69
CLW,Basic Materials,Paper & Paper Products,69.69,71.59,80.33,117.8,121.03,98.99,7,83,80,33,28.12,0.08,31.11,40.26,0.55
SWVL,Technology,Software—Application,69.6,71.88,85.42,182.57,739.8,801.04,7,96,98,99,3.32,0.15,4.66,7.04,0.22
INMB,Healthcare,Biotechnology,69.45,71.83,73.88,86.04,114.32,150.21,7,13,74,91,5.08,0.02,6.09,9.44,0.53
DTST,Technology,Information Technology Services,69.37,71.02,80.25,130.47,169.37,154.92,7,90,93,92,3.63,0.19,3.84,4.9,0.42
VTLE,Energy,Oil & Gas E&P,69.29,70.08,73.57,89.15,107.9,97.78,7,17,64,30,28.66,0.08,32.02,43.62,0.84
SXTC,Healthcare,Drug Manufacturers—Specialty & Generic,69.22,72.41,75.82,88.17,103.82,123.08,7,15,56,80,0.56,0.0,0.75,1.32,0.18
ASAI,Consumer Defensive,Grocery Stores,69.21,71.09,72.54,77.74,99.83,108.97,7,7,45,60,6.47,0.07,8.02,11.51,1.15
THAR,Healthcare,Biotechnology,69.2,72.25,73.16,67.65,75.76,49.76,7,4,4,1,1.98,0.0,2.7,4.68,0.31
CMLS,Communication Services,Broadcasting,69.13,69.42,69.28,66.87,70.31,94.56,7,3,3,17,1.33,0.01,1.5,2.77,1.16
EWCZ,Consumer Defensive,Household & Personal Products,69.13,69.15,68.55,79.1,88.41,94.04,7,8,11,16,6.49,0.13,6.81,10.91,0.51
AIMD,Healthcare,Medical Devices,69.11,69.59,74.02,89.25,116.28,89.76,7,17,76,10,0.49,0.01,0.56,0.95,0.08
JL,Consumer Cyclical,Apparel Manufacturing,69.06,69.06,66.71,56.5,70.92,137.5,7,2,3,88,0.38,0.0,0.38,2.59,0.64
AAP,Consumer Cyclical,Specialty Retail,69.03,70.33,74.51,88.43,116.37,116.79,7,16,76,74,39.47,0.05,46.31,63.1,1.03
FIVN,Technology,Software—Infrastructure,69.02,69.05,69.04,71.19,82.52,113.7,7,5,7,69,30.21,0.06,30.99,51.34,0.51
HCWB,Healthcare,Biotechnology,68.87,68.87,64.64,65.82,118.77,110.73,7,3,79,64,0.53,0.07,0.53,1.01,0.31
ALLK,Healthcare,Biotechnology,68.71,68.71,66.67,83.59,89.22,124.17,7,11,12,81,0.69,0.06,0.66,1.14,0.82
CVGI,Consumer Cyclical,Auto Parts,68.65,69.55,70.49,79.91,89.62,90.8,6,8,13,10,3.23,0.05,3.39,5.29,0.53
FREY,Industrials,Electrical Equipment & Parts,68.51,70.57,74.45,109.18,118.98,82.95,6,72,79,5,1.01,0.02,1.12,1.59,0.45
SKYE,Healthcare,Biotechnology,68.44,68.44,67.76,139.78,575.17,461.65,6,92,98,98,4.09,0.16,4.98,8.1,1.01
BMBL,Technology,Software—Application,68.4,68.4,68.06,85.81,86.83,98.06,6,13,10,31,6.76,0.11,6.49,10.21,0.48
RDZN,Technology,Software—Application,68.37,72.98,79.64,71.93,154.86,164.68,6,5,91,93,0.9,0.0,1.44,3.69,0.29
WBUY,Consumer Cyclical,Internet Retail,68.3,68.3,65.24,70.6,82.8,43.86,6,5,7,1,0.12,0.0,0.13,0.31,0.11
PTPI,Healthcare,Drug Manufacturers—Specialty & Generic,68.29,68.29,67.44,58.69,93.26,104.53,6,2,20,49,0.31,0.0,0.35,0.78,2.02
UNCY,Healthcare,Biotechnology,68.26,68.26,65.26,63.46,179.77,193.04,6,3,94,95,0.39,0.1,0.37,0.84,0.56
HELE,Consumer Defensive,Household & Personal Products,68.25,68.25,62.74,78.99,93.17,104.09,6,8,19,47,68.5,0.26,57.16,91.77,0.9
GWH,Industrials,Electrical Equipment & Parts,68.25,69.33,77.3,101.2,95.16,69.48,6,52,28,2,8.28,0.13,7.28,11.12,0.97
XOS,Industrials,Farm & Heavy Construction Machinery,68.2,68.2,69.22,79.24,120.69,124.17,6,8,80,81,4.7,0.02,4.91,7.39,0.75
SYM,Industrials,Specialty Industrial Machinery,68.2,68.2,67.29,87.35,98.38,116.68,6,14,40,73,28.66,0.27,22.61,36.57,0.89
DXCM,Healthcare,Medical Devices,68.19,68.33,69.64,89.47,107.83,135.01,6,17,64,86,69.18,0.07,70.17,109.09,0.78
ANTX,Healthcare,Biotechnology,68.15,70.63,73.81,75.95,57.05,121.58,6,6,2,79,1.03,0.0,1.18,4.88,0.08
MBI,Financial Services,Insurance—Specialty,68.05,68.05,69.02,85.86,103.82,137.32,6,13,56,87,3.76,0.04,3.66,5.38,0.77
MEG,Industrials,Waste Management,67.92,69.93,77.38,115.41,136.2,119.67,6,81,87,77,23.48,0.11,28.68,36.15,1.14
DNMR,Basic Materials,Specialty Chemicals,67.86,67.86,66.23,70.56,114.54,99.98,6,5,75,36,0.41,0.07,0.39,0.73,0.92
CYTH,Healthcare,Drug Manufacturers—Specialty & Generic,67.82,68.72,73.78,88.44,111.27,157.5,6,16,70,92,0.74,0.08,0.85,1.29,1.65
JNVR,Technology,Software—Infrastructure,67.72,67.72,66.71,78.71,120.61,146.8,6,8,80,90,0.59,0.13,0.56,0.94,0.19
AGRI,Consumer Defensive,Farm Products,67.69,67.69,65.39,61.06,53.76,31.49,6,3,1,1,0.06,0.0,0.06,0.15,0.79
GIFT,Communication Services,Internet Content & Information,67.68,74.67,86.7,93.94,94.19,99.22,6,25,22,34,1.42,0.02,2.92,3.83,0.53
LYRA,Healthcare,Biotechnology,67.65,67.65,66.12,51.34,122.52,138.71,6,2,81,88,0.22,0.0,0.28,2.49,0.31
MNY,Communication Services,Internet Content & Information,67.52,68.55,75.26,139.4,219.02,151.99,6,92,96,91,1.1,0.09,1.17,1.65,0.44
RIME,Technology,Consumer Electronics,67.52,67.52,70.92,138.1,143.26,127.12,6,92,89,82,0.5,0.07,0.55,0.87,0.13
PRO,Technology,Software—Application,67.5,67.5,66.52,78.04,92.06,102.59,6,7,17,43,18.59,0.07,18.64,28.85,0.39
ACON,Healthcare,Health Information Services,67.42,68.56,72.46,78.01,60.4,67.54,6,7,2,2,0.17,0.0,0.21,0.71,0.27
INDP,Healthcare,Biotechnology,67.4,69.77,79.05,111.07,126.29,99.07,6,75,84,34,1.23,0.1,1.46,1.96,1.77
NTBL,Healthcare,Biotechnology,67.35,68.78,68.28,64.4,75.1,57.13,6,3,4,2,0.4,0.0,0.49,0.96,1.32
VOR,Healthcare,Biotechnology,67.34,67.34,66.65,62.9,98.7,112.88,6,3,41,68,0.67,0.01,0.85,1.53,0.35
BNR,Healthcare,Diagnostics & Research,67.31,69.15,76.39,90.67,94.12,85.05,6,19,22,6,3.13,0.05,4.73,7.0,8.11
TIXT,Technology,Software—Infrastructure,67.25,67.58,67.58,72.36,105.31,120.69,6,5,59,77,3.91,0.13,3.55,6.73,0.12
IART,Healthcare,Medical Devices,67.25,68.22,73.83,84.43,83.51,102.15,6,11,7,42,19.22,0.08,19.25,30.29,0.87
PHUN,Technology,Software—Application,67.24,67.24,69.27,117.9,3326.84,3260.85,6,83,99,99,4.7,0.1,3.48,7.15,4.42
BLUE,Healthcare,Biotechnology,67.18,71.78,80.81,95.46,86.09,94.2,6,32,9,16,0.5,0.01,0.63,1.01,0.47
DTSS,Technology,Software—Infrastructure,67.02,67.02,64.07,198.1,5539.44,2389.12,6,97,99,99,2.34,0.1,2.16,4.49,0.11
NUS,Consumer Defensive,Household & Personal Products,67.01,68.25,71.7,82.75,85.13,93.58,6,10,8,14,6.13,0.0,8.16,12.26,0.48
BCG,Financial Services,Asset Management,67.01,69.88,78.99,119.79,113.45,95.1,6,84,73,20,2.65,0.0,3.12,5.3,0.54
TNYA,Healthcare,Biotechnology,66.91,70.01,71.79,83.28,196.82,221.35,6,10,95,96,1.69,0.01,2.32,3.78,1.04
MSGM,Communication Services,Electronic Gaming & Multimedia,66.89,67.45,68.05,110.37,114.57,88.34,6,74,75,8,1.21,0.05,1.32,2.16,0.01
BCTX,Healthcare,Biotechnology,66.86,66.86,58.61,48.56,65.43,84.97,6,2,2,6,0.9,0.08,0.74,2.06,0.17
SAGE,Healthcare,Biotechnology,66.81,68.57,69.94,69.86,89.03,114.01,6,4,12,70,6.81,0.02,7.65,14.55,1.2
BNZI,Technology,Software—Application,66.79,66.79,59.01,42.37,28.91,54.76,6,1,1,2,3.7,0.0,4.93,26.62,0.1
SONN,Healthcare,Biotechnology,66.63,66.63,65.4,76.89,122.19,112.72,6,7,81,67,4.63,0.0,6.12,10.84,0.13
IBRX,Healthcare,Biotechnology,66.6,68.86,78.75,152.96,190.84,276.4,6,94,95,97,3.72,0.31,3.78,5.16,0.65
KSCP,Industrials,Security & Protection Services,66.58,66.69,70.6,70.92,81.43,76.64,6,5,6,4,6.9,0.04,9.29,18.42,1.18
IQ,Communication Services,Entertainment,66.56,66.56,65.9,100.52,114.27,94.15,6,50,74,16,2.53,0.15,2.59,3.71,0.91
SAVE,Industrials,Airlines,66.53,68.18,70.28,70.48,66.1,91.96,6,5,2,12,1.65,0.0,2.44,4.61,0.77
SOBR,Technology,Scientific & Technical Instruments,66.5,66.5,67.88,88.63,85.04,87.59,6,16,8,8,6.79,0.03,10.73,32.66,0.06
INDI,Technology,Semiconductor Equipment & Materials,66.48,68.44,72.05,99.92,97.52,118.84,6,48,37,76,3.62,0.08,3.95,5.89,0.51
GXAI,Communication Services,Electronic Gaming & Multimedia,66.47,67.11,68.81,86.58,334.36,227.97,6,13,98,97,1.27,0.0,2.13,3.73,0.03
PXLW,Technology,Semiconductors,66.41,66.41,65.09,59.91,168.45,172.87,6,2,93,94,0.92,0.13,0.72,1.45,1.93
CUE,Healthcare,Biotechnology,66.34,66.34,56.23,73.26,81.64,132.02,6,6,6,85,1.21,0.29,0.74,1.55,0.35
ML,Technology,Software—Application,66.31,67.89,73.88,130.8,167.86,211.03,6,90,93,96,42.58,0.3,43.15,61.85,0.65
RRGB,Consumer Cyclical,Restaurants,66.3,66.3,62.99,91.96,91.32,133.8,6,21,16,86,5.58,0.26,4.33,7.03,0.74
ZVSA,Healthcare,Biotechnology,66.12,69.01,69.49,71.82,85.68,64.04,6,5,9,2,2.32,0.0,2.64,5.22,0.05
RANI,Healthcare,Biotechnology,66.12,66.12,68.46,136.65,164.25,152.68,6,92,92,91,3.18,0.22,2.54,3.75,47.52
NVTS,Technology,Semiconductors,66.02,68.11,73.49,86.06,80.69,114.36,5,13,6,70,2.52,0.06,2.67,4.36,0.58
DPRO,Industrials,Aerospace & Defense,65.87,65.87,64.24,106.81,111.0,69.63,5,66,70,2,3.3,0.1,2.91,5.71,0.23
WBA,Healthcare,Pharmaceutical Retailers,65.77,65.77,63.93,69.99,82.19,98.87,5,4,6,33,9.0,0.04,9.44,16.12,1.77
NXU,Industrials,Electrical Equipment & Parts,65.75,66.97,67.32,71.84,55.34,36.31,5,5,2,1,0.25,0.0,0.28,0.62,0.21
CYCC,Healthcare,Biotechnology,65.62,68.92,74.91,110.84,101.95,60.17,5,75,51,2,0.8,0.0,1.1,1.88,0.38
SPPL,Technology,Software—Application,65.49,65.49,60.88,53.11,49.96,122.61,5,2,1,79,0.37,0.01,0.36,1.74,6.92
CRSR,Technology,Computer Hardware,65.43,65.43,64.75,84.26,85.51,96.6,5,11,8,28,6.81,0.12,6.54,10.42,0.5
KUKE,Communication Services,Entertainment,65.42,65.42,63.68,131.19,230.83,182.94,5,90,96,95,0.86,0.09,1.04,1.74,0.67
CRIS,Healthcare,Biotechnology,65.4,65.4,63.22,84.62,142.53,223.59,5,11,89,96,5.33,0.11,5.2,9.39,0.29
QXO,Technology,Software—Application,65.31,65.31,60.86,120.71,266.01,986.92,5,85,97,99,15.95,0.02,13.83,85.83,0.59
ENSC,Healthcare,Biotechnology,65.31,69.05,72.55,72.13,84.87,101.31,5,5,8,40,0.17,0.0,0.34,0.66,0.24
BCLI,Healthcare,Biotechnology,65.26,71.67,79.42,124.56,222.47,224.3,5,87,96,96,2.19,0.02,3.91,5.71,1.77
EB,Technology,Software—Application,65.24,66.51,70.1,83.39,78.6,94.57,5,10,5,17,2.67,0.0,3.05,5.29,0.55
OMGA,Healthcare,Biotechnology,65.2,67.69,72.33,76.49,170.93,248.75,5,7,93,97,0.95,0.0,1.35,2.51,1.73
ATKR,Industrials,Electrical Equipment & Parts,65.07,66.09,67.54,84.64,109.32,106.78,5,11,67,55,86.86,0.04,90.08,139.57,0.53
SMCI,Technology,Computer Hardware,64.98,66.61,76.66,117.51,286.58,280.47,5,83,97,98,47.39,0.25,48.7,71.27,0.55
COEP,Healthcare,Biotechnology,64.88,65.31,69.13,75.75,74.56,75.33,5,6,4,3,0.2,0.04,0.19,0.34,2.98
TOI,Healthcare,Medical Care Facilities,64.85,64.85,63.42,56.71,93.79,120.96,5,2,21,78,0.32,0.01,0.35,1.02,0.23
IPSC,Healthcare,Biotechnology,64.66,66.32,66.27,80.75,175.45,236.44,5,9,93,97,1.48,0.05,1.63,3.02,0.87
VSME,Communication Services,Advertising Agencies,64.62,65.21,64.48,81.18,123.38,109.83,5,9,82,62,0.87,0.03,0.93,2.15,0.01
ARRY,Technology,Solar,64.62,64.88,64.68,85.66,92.4,86.75,5,12,18,7,6.73,0.08,6.8,11.34,0.77
MYSZ,Technology,Software—Application,64.54,65.94,66.12,90.52,102.54,89.93,5,19,53,10,1.4,0.0,1.82,3.15,0.45
GTI,Basic Materials,Other Industrial Metals & Mining,64.4,64.4,62.76,81.43,118.32,108.2,5,9,78,59,2.63,0.07,2.59,6.6,0.03
CMBM,Technology,Communication Equipment,64.36,64.36,63.68,68.25,84.45,94.83,5,4,8,17,1.42,0.0,1.71,3.22,0.22
ATXI,Healthcare,Biotechnology,64.16,64.87,65.04,61.32,96.99,104.05,5,3,36,47,2.03,0.0,2.53,6.59,0.49
SGD,Real Estate,Real Estate—Development,64.13,66.46,66.57,96.8,214.89,2990.67,5,38,96,99,3.98,0.0,5.21,11.87,13.83
NWGL,Basic Materials,Lumber & Wood Production,63.9,66.38,66.38,54.51,159.8,146.52,5,2,92,90,1.63,0.02,1.55,6.25,0.32
NRXP,Healthcare,Biotechnology,63.89,64.91,65.44,86.68,144.64,144.9,5,14,89,90,1.32,0.0,1.73,3.29,1.25
BPT,Energy,Oil & Gas Midstream,63.77,65.06,74.47,90.02,94.1,72.33,5,18,22,3,1.37,0.06,1.45,2.16,1.31
DJT,Communication Services,Internet Content & Information,63.77,63.77,67.67,129.57,292.18,293.35,5,90,97,98,29.95,0.33,19.8,34.02,4.26
EJH,Consumer Cyclical,Personal Services,63.71,72.18,103.49,149.14,96.45,162.12,5,94,34,93,0.95,0.0,2.61,15.58,0.2
VSTE,Technology,Solar,63.59,68.14,80.12,161.07,248.77,121.24,5,95,97,78,0.98,0.0,1.37,2.6,0.18
IFBD,Technology,Software—Application,63.48,63.48,62.73,95.7,223.84,170.61,5,34,96,93,1.94,0.01,1.92,4.34,0.78
BNAI,Technology,Software—Infrastructure,63.29,70.31,103.63,181.7,82.8,95.67,5,96,7,24,0.96,0.01,1.3,5.0,0.63
BNGO,Healthcare,Medical Instruments & Supplies,63.19,63.49,63.08,72.35,76.56,79.05,5,5,4,4,0.35,0.0,0.45,0.87,1.91
ONVO,Healthcare,Biotechnology,63.16,63.16,62.84,87.5,99.28,100.54,5,15,43,38,0.43,0.0,0.53,0.85,0.71
FDMT,Healthcare,Biotechnology,63.04,68.38,75.59,96.71,198.18,213.11,5,38,95,96,9.03,0.01,13.54,21.68,0.44
PRPH,Healthcare,Diagnostics & Research,63.03,63.03,61.31,83.45,110.73,108.99,5,10,70,60,2.4,0.05,2.5,4.26,0.2
FBLG,Healthcare,Biotechnology,63.03,63.03,60.26,81.36,108.8,95.1,5,9,66,20,2.7,0.1,2.46,7.37,0.17
LQR,Consumer Defensive,Beverages—Wineries & Distilleries,62.98,63.64,66.47,72.38,93.97,127.93,5,5,21,83,0.49,0.01,0.58,1.18,0.18
CYTO,Healthcare,Biotechnology,62.55,65.23,69.48,80.59,119.1,503.89,5,9,79,98,0.62,0.0,0.82,1.51,0.03
OPTX,Technology,Electronic Components,62.44,62.44,63.13,69.17,91.22,92.14,5,4,16,12,1.46,0.03,1.31,3.11,0.52
HEPA,Healthcare,Biotechnology,62.28,62.73,62.68,60.07,83.76,79.26,5,3,7,4,0.57,0.0,0.69,1.48,0.6
SEDG,Technology,Solar,62.26,62.26,61.27,56.81,81.11,81.47,5,2,6,5,18.83,0.01,22.13,48.11,0.64
RVSN,Industrials,Railroads,62.25,62.25,61.14,59.16,552.42,558.67,5,2,98,99,0.46,0.01,0.52,2.01,0.82
MRNA,Healthcare,Biotechnology,62.16,64.84,73.52,121.99,128.96,111.32,5,86,85,65,57.73,0.01,73.06,103.96,0.68
CDLX,Communication Services,Advertising Agencies,62.16,63.11,67.66,112.02,191.77,136.7,5,76,95,87,3.77,0.05,3.76,8.01,0.7
SMX,Industrials,Specialty Business Services,61.74,61.74,58.91,84.86,85.75,45.96,5,12,9,1,2.48,0.0,3.16,12.22,0.14
SMSI,Technology,Software—Application,61.45,61.45,58.26,80.25,68.07,79.43,5,8,3,4,1.02,0.06,0.9,2.86,0.02
ZKH,Consumer Cyclical,Internet Retail,61.43,61.43,56.45,47.88,105.11,109.81,5,2,59,62,3.78,0.06,3.19,10.27,1.35
ATEC,Healthcare,Medical Devices,61.39,63.53,66.89,79.61,100.44,124.54,5,8,46,81,5.32,0.03,5.9,11.06,1.6
AGEN,Healthcare,Biotechnology,61.31,65.6,76.52,143.63,129.04,86.4,5,93,85,7,4.73,0.03,5.22,10.65,0.57
HTOO,Utilities,Utilities—Renewable,61.25,61.77,62.12,84.54,199.03,203.2,5,11,95,96,0.54,0.03,0.6,1.07,0.89
KYTX,Healthcare,Biotechnology,61.14,62.82,63.02,57.19,81.28,95.1,5,2,6,20,5.61,0.05,6.52,14.33,1.34
MKTW,Financial Services,Financial Data & Stock Exchanges,60.89,61.97,63.53,69.79,74.03,166.8,4,4,4,93,0.62,0.02,0.75,1.46,0.54
GOEV,Consumer Cyclical,Auto Manufacturers,60.82,65.45,75.6,99.12,112.2,82.37,4,45,72,5,0.98,0.01,1.27,2.48,0.56
SCOR,Communication Services,Internet Content & Information,60.66,61.78,66.99,86.62,111.34,140.29,4,14,70,88,6.76,0.02,7.22,13.58,0.59
EDAP,Healthcare,Medical Distribution,60.63,61.69,65.89,80.65,119.96,119.06,4,9,79,76,2.7,0.03,3.39,5.53,0.55
TRAW,Healthcare,Biotechnology,60.56,62.13,63.01,67.02,109.93,112.18,4,3,68,67,5.01,0.02,7.84,14.33,1.74
FCEL,Industrials,Electrical Equipment & Parts,60.55,61.49,61.53,70.8,86.99,106.51,4,5,10,54,0.34,0.01,0.42,0.85,0.7
PIXY,Industrials,Staffing & Employment Services,60.46,63.83,73.55,74.15,67.77,73.17,4,6,3,3,9.66,0.0,14.93,38.09,9.45
LAES,Technology,Semiconductors,60.35,60.35,59.98,66.93,175.67,208.42,4,3,93,96,0.42,0.02,0.49,1.19,0.46
STIM,Healthcare,Diagnostics & Research,60.33,60.33,59.38,66.65,189.09,225.26,4,3,95,97,0.89,0.04,0.95,2.47,0.33
SYRA,Healthcare,Medical Care Facilities,60.29,66.4,94.86,170.34,700.78,539.18,4,96,98,99,0.38,0.01,0.8,1.29,0.29
ZNTL,Healthcare,Biotechnology,60.28,60.28,57.72,58.07,97.97,97.78,4,2,39,30,2.96,0.0,3.35,9.19,0.74
GIPR,Real Estate,REIT—Diversified,60.14,61.29,65.67,103.17,106.07,98.29,4,57,61,32,2.01,0.02,2.2,3.41,0.43
WATT,Technology,Scientific & Technical Instruments,60.1,60.45,62.63,69.47,99.9,107.92,4,4,45,58,0.58,0.02,0.73,1.34,0.33
LTRY,Consumer Cyclical,Gambling,60.01,61.47,61.37,70.44,156.4,244.36,4,5,91,97,0.54,0.01,0.73,1.64,0.28
AQMS,Industrials,Waste Management,59.94,62.44,63.58,71.91,80.01,81.61,4,5,5,5,0.16,0.02,0.2,0.41,0.82
DGLY,Communication Services,Internet Content & Information,59.8,60.11,62.66,108.78,122.59,101.14,4,71,81,39,1.14,0.12,1.1,2.04,0.17
ATHA,Healthcare,Biotechnology,59.73,68.34,98.15,126.95,131.42,179.71,4,89,86,94,0.44,0.01,1.58,2.51,0.3
TGL,Technology,Software—Application,59.63,59.63,55.4,83.76,109.66,79.51,4,11,68,4,0.84,0.01,0.91,3.56,0.01
TELA,Healthcare,Medical Devices,59.63,60.92,65.22,89.68,92.25,112.98,4,18,18,68,2.49,0.03,2.88,5.0,0.26
LITM,Basic Materials,Other Industrial Metals & Mining,59.63,60.78,65.98,89.4,120.71,148.57,4,17,80,91,0.28,0.0,0.37,0.76,0.26
TTOO,Healthcare,Diagnostics & Research,59.51,67.19,95.16,154.21,135.85,112.43,4,94,87,67,1.47,0.0,2.76,4.11,1.13
FANH,Financial Services,Insurance Brokers,59.51,59.51,51.91,52.26,71.69,91.04,4,2,3,11,1.7,0.1,1.37,3.33,1.02
