Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CHRD,Energy,Oil & Gas E&P,64.44,65.87,72.56,90.31,107.5,107.66,18,27,61,61,127.67,0.02,137.21,160.96,0.84
GOGO,Communication Services,Telecom Services,64.41,66.39,66.83,80.53,92.6,71.76,18,17,34,9,7.14,0.17,7.2,8.67,1.43
OIS,Energy,Oil & Gas Equipment & Services,64.38,72.96,84.84,88.61,65.46,75.53,18,25,7,11,4.18,0.05,4.81,5.09,0.87
CGC,Healthcare,Drug Manufacturers—Specialty & Generic,64.36,68.69,65.08,113.81,238.84,152.87,18,71,96,89,4.91,0.18,4.93,6.21,2.34
ZI,Technology,Software—Application,64.32,65.43,64.13,65.77,90.23,94.91,18,9,29,39,10.4,0.22,10.02,13.13,0.48
ABVC,Healthcare,Biotechnology,64.29,64.29,66.59,68.06,86.6,78.09,17,10,20,12,0.72,0.16,0.64,0.96,11.46
ENVB,Healthcare,Biotechnology,64.27,65.71,54.75,47.86,69.55,69.89,17,4,8,8,0.53,0.08,0.49,0.76,0.56
BE,Industrials,Electrical Equipment & Parts,64.24,71.98,76.63,111.23,132.97,77.15,17,67,84,11,9.19,0.07,10.66,11.67,1.3
SDGR,Healthcare,Health Information Services,64.22,67.78,69.09,75.1,78.53,95.93,17,13,13,42,17.71,0.04,19.18,22.99,0.93
RAMP,Technology,Software—Infrastructure,64.2,65.64,69.27,83.86,95.19,134.53,17,20,40,84,23.76,0.1,24.91,31.19,0.75
SLDP,Consumer Cyclical,Auto Parts,64.11,65.8,77.5,108.59,111.85,94.96,17,64,67,40,1.23,0.06,1.33,1.59,1.61
ATXG,Industrials,Integrated Freight & Logistics,64.08,65.51,77.26,53.97,90.12,112.84,17,6,29,68,0.67,0.15,0.63,0.87,0.17
ETSY,Consumer Cyclical,Internet Retail,64.06,68.44,76.46,77.97,83.65,84.39,17,15,17,17,48.63,0.0,53.17,62.44,0.77
DENN,Consumer Cyclical,Restaurants,64.04,69.67,71.54,75.44,73.52,94.42,17,13,10,38,6.26,0.14,6.3,7.76,2.03
JNVR,Technology,Software—Infrastructure,64.03,64.03,57.65,68.93,92.12,116.03,17,10,33,72,0.64,0.18,0.55,0.92,9.17
ENG,Industrials,Engineering & Construction,63.95,66.56,75.83,93.6,84.53,82.76,17,36,18,15,1.31,0.09,1.36,1.54,1.59
LAB,Healthcare,Medical Devices,63.91,72.65,84.32,88.39,110.43,129.17,17,25,65,82,1.73,0.21,1.93,2.24,0.57
ENPH,Technology,Solar,63.86,72.28,90.53,92.8,95.05,98.58,17,35,40,47,81.1,0.09,109.02,113.23,2.18
BBLG,Healthcare,Medical Devices,63.85,96.31,115.55,98.11,61.21,45.56,17,46,5,3,1.72,0.17,1.66,2.02,0.03
BRLS,Consumer Defensive,Packaged Foods,63.85,65.42,67.29,123.19,123.19,99.58,17,80,78,48,5.7,0.21,6.66,7.39,1.36
ALTI,Financial Services,Asset Management,63.83,66.55,64.47,74.94,74.33,86.35,17,13,11,18,4.11,0.11,3.97,4.89,0.39
ECDA,Consumer Cyclical,Auto Manufacturers,63.83,65.62,80.77,84.35,67.37,52.31,17,21,7,4,1.01,0.03,1.13,1.08,0.19
HDSN,Basic Materials,Specialty Chemicals,63.78,66.04,68.61,73.09,91.27,120.92,17,12,31,76,7.79,0.04,8.02,9.97,0.63
ARWR,Healthcare,Biotechnology,63.73,65.95,66.42,94.67,91.33,113.39,17,38,31,69,19.93,0.1,21.12,26.0,0.63
QLYS,Technology,Software—Infrastructure,63.7,66.78,71.39,80.53,102.9,127.66,17,17,54,81,119.92,0.0,124.44,149.7,1.48
PRME,Healthcare,Biotechnology,63.69,65.58,57.77,81.02,79.49,77.63,17,18,14,11,4.2,0.13,3.93,5.78,0.51
APA,Energy,Oil & Gas E&P,63.68,65.48,72.85,79.17,81.09,85.57,17,16,15,18,24.67,0.09,26.11,29.68,0.53
LCUT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",63.67,74.92,80.84,112.36,147.69,153.62,17,69,89,89,5.69,0.09,6.62,8.56,1.23
BTM,Financial Services,Capital Markets,63.66,63.68,73.31,73.3,68.02,71.55,17,12,8,9,1.47,0.02,1.58,1.89,0.7
DIN,Consumer Cyclical,Restaurants,63.63,68.85,73.64,65.44,79.9,80.14,17,9,14,13,30.45,0.07,31.24,38.98,0.53
MERC,Basic Materials,Paper & Paper Products,63.62,65.65,74.88,75.45,113.65,104.83,17,14,69,57,6.39,0.15,6.45,8.32,0.5
ADD,Communication Services,Entertainment,63.61,67.26,421.25,475.43,64.81,78.44,17,99,6,12,0.18,0.01,0.74,0.39,0.51
MGOL,Communication Services,Advertising Agencies,63.61,68.4,60.46,163.07,186.05,51.9,17,93,94,4,2.56,0.04,2.99,3.87,1.12
SIFY,Communication Services,Telecom Services,63.59,72.25,72.25,54.83,100.67,81.01,17,6,50,14,3.28,0.14,2.63,5.34,0.18
RCKT,Healthcare,Biotechnology,63.58,72.0,71.16,107.82,102.38,137.97,17,62,53,85,17.22,0.07,18.44,23.13,0.65
SOGP,Communication Services,Internet Content & Information,63.54,65.43,79.4,56.71,69.39,86.81,17,6,8,19,1.92,0.13,1.9,2.53,0.33
EVOK,Healthcare,Drug Manufacturers—Specialty & Generic,63.54,65.97,60.03,65.94,66.02,44.75,17,9,7,3,5.13,0.1,4.8,6.29,0.04
GFS,Technology,Semiconductors,63.49,64.07,66.16,85.03,92.59,90.5,17,21,34,24,39.07,0.03,41.42,49.19,0.63
EL,Consumer Defensive,Household & Personal Products,63.46,65.21,69.15,64.16,85.71,86.55,17,8,19,19,88.63,0.06,91.52,119.09,0.54
OST,Technology,Electronic Components,63.44,72.14,78.34,60.65,66.31,64.38,17,7,7,7,0.32,0.07,0.35,0.43,0.8
SSTI,Technology,Software—Application,63.42,66.25,73.06,82.37,72.3,88.42,17,19,9,21,11.57,0.05,12.69,14.94,0.92
SST,Industrials,Specialty Business Services,63.39,63.39,70.15,81.84,91.25,105.76,17,18,31,59,1.08,0.03,1.17,1.5,0.68
CLRO,Technology,Communication Equipment,63.39,65.03,66.52,76.26,105.96,192.75,17,14,59,94,0.58,0.02,0.59,0.88,0.21
MEGL,Financial Services,Capital Markets,63.38,63.81,84.66,62.4,62.65,63.85,17,8,6,6,0.5,0.08,0.49,0.62,13.5
PTIX,Healthcare,Biotechnology,63.37,67.8,56.64,88.86,133.34,125.58,17,26,84,79,0.64,0.1,0.64,0.98,0.07
STVN,Healthcare,Medical Instruments & Supplies,63.37,63.37,78.97,81.66,84.26,115.35,17,18,18,71,18.34,0.08,19.62,23.95,3.39
BAOS,Communication Services,Advertising Agencies,63.28,67.87,105.26,73.27,72.62,77.56,17,12,10,11,2.25,0.13,2.34,2.82,2.53
SYBX,Healthcare,Biotechnology,63.27,63.27,153.49,152.84,205.18,379.13,17,92,95,98,1.43,0.02,1.47,1.82,0.94
KSCP,Industrials,Security & Protection Services,63.22,73.56,39.49,52.22,64.14,88.53,17,5,6,21,13.61,0.25,9.49,17.66,0.88
PROP,Financial Services,Capital Markets,63.16,78.2,94.74,98.83,243.24,296.28,17,47,97,97,8.13,0.25,8.93,10.15,1.58
SPRB,Healthcare,Biotechnology,63.16,63.16,54.84,48.99,46.1,278.11,17,4,3,97,0.58,0.03,0.47,1.37,2.53
MVIS,Technology,Scientific & Technical Instruments,63.15,65.96,74.05,74.32,61.45,96.45,17,13,5,43,1.08,0.13,1.07,1.47,0.79
SGMA,Technology,Electronic Components,63.14,68.32,75.76,111.63,150.71,120.03,17,68,89,75,2.84,0.14,2.93,3.81,0.47
VSTA,Consumer Defensive,Education & Training Services,63.11,64.33,65.09,74.89,88.15,94.55,17,13,21,39,2.62,0.18,2.59,3.35,0.14
OPRT,Financial Services,Credit Services,63.06,67.25,82.24,80.02,104.35,96.93,17,17,56,44,2.69,0.14,2.77,3.1,0.28
VRA,Consumer Cyclical,Footwear & Accessories,62.99,68.26,73.68,86.4,106.91,108.83,17,23,60,63,5.19,0.13,5.4,6.57,0.26
STKH,Consumer Defensive,Packaged Foods,62.98,62.98,61.36,50.62,61.72,80.03,17,5,6,13,2.95,0.11,2.79,4.19,1.56
MATW,Industrials,Conglomerates,62.97,64.79,68.15,76.95,75.87,78.64,17,14,11,12,22.41,0.06,23.47,27.07,0.96
NTZ,Consumer Cyclical,"Furnishings, Fixtures & Appliances",62.97,63.14,70.27,70.33,93.92,91.19,17,11,37,30,3.99,0.06,4.2,5.27,0.0
CTMX,Healthcare,Biotechnology,62.93,67.22,74.99,84.81,311.06,147.4,17,21,98,88,1.08,0.0,1.18,1.65,0.72
VALN,Healthcare,Biotechnology,62.91,62.91,64.09,75.98,85.63,68.63,17,14,19,8,5.89,0.04,6.53,7.49,0.09
PAGS,Technology,Software—Infrastructure,62.87,64.38,72.72,116.72,110.92,134.33,16,74,66,84,8.29,0.16,9.67,11.99,0.43
EDSA,Healthcare,Biotechnology,62.84,78.92,93.49,108.03,96.23,118.71,16,63,42,74,3.31,0.24,4.29,4.51,3.4
CPIX,Healthcare,Drug Manufacturers—Specialty & Generic,62.77,65.05,68.37,81.81,82.95,108.13,16,18,16,62,1.24,0.02,1.29,1.6,0.48
YJ,Consumer Cyclical,Internet Retail,62.71,63.84,77.28,91.78,88.54,84.89,16,29,22,17,2.01,0.15,2.18,2.69,0.07
MYE,Consumer Cyclical,Packaging & Containers,62.7,67.12,72.62,78.22,109.82,104.48,16,15,64,57,12.45,0.01,13.75,16.87,0.71
LNZA,Industrials,Waste Management,62.69,63.23,72.6,56.12,75.56,82.58,16,6,11,15,1.93,0.17,1.67,2.49,0.66
DOOO,Consumer Cyclical,Recreational Vehicles,62.68,70.01,80.16,94.34,86.44,87.59,16,37,19,20,51.0,0.0,62.02,65.58,1.08
GRPN,Communication Services,Internet Content & Information,62.65,73.05,73.89,154.72,188.98,237.69,16,92,94,96,10.13,0.13,11.41,13.67,0.83
SSBI,Financial Services,Banks—Regional,62.63,63.81,68.97,77.68,73.7,71.23,16,15,10,9,8.0,0.23,8.2,9.61,1.35
CSAN,Energy,Oil & Gas Refining & Marketing,62.55,63.77,73.51,73.73,73.7,99.45,16,13,10,48,8.28,0.01,9.31,11.22,0.59
AVDX,Technology,Software—Infrastructure,62.51,66.15,65.37,101.05,112.68,115.27,16,51,68,71,8.17,0.12,8.01,10.66,1.07
SSKN,Healthcare,Medical Devices,62.5,62.5,67.28,73.53,77.07,92.33,16,12,12,33,3.12,0.15,2.98,3.96,1.48
TH,Industrials,Specialty Business Services,62.49,63.05,88.22,97.56,91.61,87.42,16,45,32,20,7.59,0.05,8.81,9.54,0.59
INDP,Healthcare,Biotechnology,62.48,75.0,60.77,91.39,122.53,125.82,16,28,77,80,1.49,0.25,1.43,1.95,1.58
EVEX,Industrials,Aerospace & Defense,62.47,63.33,62.9,52.71,75.19,77.95,16,5,11,12,3.4,0.2,3.0,4.5,0.77
MDXH,Healthcare,Diagnostics & Research,62.45,63.03,81.8,209.6,193.05,418.94,16,96,95,98,2.01,0.4,2.48,2.84,0.79
STM,Technology,Semiconductors,62.45,62.45,62.19,80.3,84.14,91.16,16,17,17,30,28.16,0.05,29.03,38.56,0.98
JOUT,Consumer Cyclical,Leisure,62.41,69.53,77.03,80.54,75.6,75.97,16,17,11,11,32.51,0.0,35.55,39.56,0.66
MIND,Technology,Scientific & Technical Instruments,62.38,64.8,67.46,73.63,76.42,52.88,16,13,12,4,3.55,0.11,3.8,4.71,0.91
NYMT,Real Estate,REIT—Mortgage,62.37,66.03,81.6,84.81,73.54,79.01,16,21,10,12,5.26,0.01,6.21,6.66,1.01
NAII,Consumer Defensive,Packaged Foods,62.33,66.2,93.39,99.91,94.11,89.54,16,49,38,23,4.45,0.02,5.55,6.0,0.16
ATAI,Healthcare,Biotechnology,62.31,70.04,74.7,85.14,111.73,135.92,16,22,67,84,1.14,0.06,1.21,1.6,1.37
MITK,Technology,Software—Application,62.29,66.7,66.7,101.73,110.32,121.67,16,52,65,76,8.76,0.1,8.78,11.44,0.53
ASAN,Technology,Software—Application,62.28,67.29,69.08,76.62,77.23,92.03,16,14,12,32,11.95,0.06,12.35,14.71,0.56
STAF,Industrials,Staffing & Employment Services,62.27,78.16,69.64,65.21,65.87,53.78,16,9,7,4,2.06,0.17,1.71,2.57,0.14
TDW,Energy,Oil & Gas Equipment & Services,62.23,65.07,83.44,116.71,160.9,145.55,16,74,91,87,61.59,0.1,74.8,85.64,1.2
SANA,Healthcare,Biotechnology,62.21,70.67,77.33,102.93,191.1,210.03,16,54,94,95,3.81,0.12,4.64,6.7,0.62
PASG,Healthcare,Biotechnology,62.14,62.14,69.48,85.86,157.08,187.75,16,22,91,93,0.64,0.06,0.68,1.03,2.1
EHAB,Healthcare,Medical Care Facilities,62.11,66.9,72.01,91.68,88.69,91.23,16,28,22,30,7.06,0.01,7.79,9.21,0.39
BRNS,Healthcare,Biotechnology,62.1,62.1,58.22,62.29,87.1,107.57,16,8,20,61,1.43,0.07,1.25,2.01,0.29
FNGR,Communication Services,Telecom Services,62.08,63.45,71.69,68.43,125.3,102.34,16,10,79,53,1.91,0.05,2.11,2.48,0.33
BODI,Communication Services,Internet Content & Information,61.97,64.71,64.72,65.74,78.02,68.62,16,9,13,8,6.39,0.13,6.49,8.29,0.26
ACLS,Technology,Semiconductor Equipment & Materials,61.97,64.13,69.87,88.52,101.38,89.25,16,25,51,22,89.93,0.0,102.42,115.21,1.04
METC,Basic Materials,Coking Coal,61.95,62.86,77.3,101.8,126.44,165.79,16,52,80,91,10.35,0.08,11.0,14.45,1.93
DHX,Technology,Software—Application,61.94,67.66,68.98,71.04,92.99,80.06,16,11,35,13,1.76,0.17,1.73,2.19,0.19
FET,Energy,Oil & Gas Equipment & Services,61.94,67.92,76.01,81.77,80.84,79.14,16,18,15,12,14.29,0.0,16.08,17.84,0.39
ARBK,Financial Services,Capital Markets,61.92,72.12,81.59,99.74,103.87,191.32,16,49,56,94,1.15,0.03,1.19,1.52,1.45
PSQH,Technology,Software—Application,61.86,61.9,56.4,53.48,62.39,65.37,16,5,6,7,2.73,0.09,2.62,3.75,0.99
DYAI,Healthcare,Biotechnology,61.83,65.27,64.45,85.44,123.49,93.82,16,22,78,37,1.11,0.09,1.21,1.48,0.47
BORR,Energy,Oil & Gas Drilling,61.82,68.42,76.79,94.16,96.09,94.7,16,37,41,39,4.67,0.0,5.59,6.12,1.61
COTY,Consumer Defensive,Household & Personal Products,61.81,63.48,78.27,80.12,90.65,102.57,16,17,30,54,7.57,0.02,9.05,10.56,0.65
NXT,Technology,Solar,61.77,66.89,73.08,101.75,111.45,145.92,16,52,66,87,31.29,0.0,36.72,47.03,0.81
NGVT,Basic Materials,Specialty Chemicals,61.73,70.36,77.28,84.46,105.17,87.3,16,21,58,19,32.21,0.03,36.63,43.46,0.94
JRVR,Financial Services,Insurance—Specialty,61.72,66.5,66.04,71.64,70.86,73.91,16,12,9,10,6.9,0.09,6.77,8.06,1.0
SSL,Basic Materials,Specialty Chemicals,61.69,64.36,71.94,84.13,72.47,68.51,16,20,10,8,6.05,0.02,7.08,7.52,1.31
SYM,Industrials,Specialty Industrial Machinery,61.65,63.24,63.18,83.59,114.85,157.39,16,20,70,90,28.58,0.27,23.76,35.86,0.27
ADNT,Consumer Cyclical,Auto Parts,61.54,67.22,68.87,66.76,75.2,84.24,16,9,11,16,20.93,0.06,21.84,27.57,0.6
DXLG,Consumer Cyclical,Apparel Retail,61.51,67.3,68.26,82.33,83.73,79.55,16,19,17,12,2.69,0.04,2.8,3.4,0.51
QRTEB,Consumer Cyclical,Internet Retail,61.51,68.23,75.64,75.05,67.37,92.62,16,13,7,34,3.48,0.02,3.86,4.38,0.22
ZGN,Consumer Cyclical,Apparel Manufacturing,61.5,63.72,68.27,80.84,89.46,104.61,16,17,23,57,8.07,0.02,9.34,11.57,1.51
OPEN,Real Estate,Real Estate Services,61.5,63.82,79.26,86.45,89.04,157.72,16,23,23,90,1.77,0.05,2.0,2.41,0.61
HE,Utilities,Utilities—Regulated Electric,61.44,65.98,85.9,113.67,113.5,67.25,16,71,69,7,9.74,0.2,10.77,11.55,0.38
JFU,Technology,Information Technology Services,61.44,66.49,104.04,60.57,115.28,115.38,16,7,71,71,1.67,0.14,1.85,2.5,0.1
CPSH,Technology,Electronic Components,61.4,62.33,68.63,68.07,71.68,79.79,16,10,9,13,1.41,0.08,1.4,1.78,1.34
GREE,Financial Services,Capital Markets,61.4,69.22,65.59,64.69,97.27,91.74,16,9,44,31,2.34,0.1,1.97,2.87,1.29
AZTA,Healthcare,Medical Instruments & Supplies,61.39,68.15,78.25,102.36,94.66,122.66,15,53,39,77,40.82,0.0,47.32,55.14,0.89
LEG,Consumer Cyclical,"Furnishings, Fixtures & Appliances",61.35,68.53,75.52,74.3,62.96,74.54,15,13,6,10,12.27,0.12,12.79,15.48,0.71
PTEN,Energy,Oil & Gas Drilling,61.34,61.81,69.55,77.18,84.71,92.72,15,15,18,34,7.97,0.08,8.37,10.2,2.09
LIQT,Industrials,Pollution & Treatment Controls,61.33,80.95,95.54,105.03,73.09,84.18,15,58,10,16,1.92,0.0,2.66,2.73,0.52
QUIK,Technology,Semiconductors,61.31,62.28,65.44,86.29,160.15,195.61,15,23,91,94,8.41,0.11,8.05,11.63,0.5
CC,Basic Materials,Specialty Chemicals,61.31,65.76,70.03,73.1,93.57,95.32,15,12,36,41,18.6,0.12,18.98,24.3,1.45
LVRO,Basic Materials,Agricultural Inputs,61.29,61.29,62.44,85.63,88.62,123.63,15,22,22,78,4.18,0.1,4.4,5.79,0.46
BOLT,Healthcare,Biotechnology,61.26,61.5,63.53,66.61,99.87,110.67,15,9,49,65,0.65,0.07,0.65,0.91,0.31
INO,Healthcare,Biotechnology,61.22,61.22,78.54,140.21,192.79,199.82,15,89,95,94,5.66,0.15,6.36,8.85,0.74
PLUG,Industrials,Electrical Equipment & Parts,61.2,69.24,59.52,59.52,67.52,64.12,15,7,7,7,2.13,0.1,2.05,2.81,0.97
GOTU,Consumer Defensive,Education & Training Services,61.17,69.36,90.15,108.77,207.36,255.45,15,64,95,96,2.98,0.12,3.38,5.11,0.77
OPTN,Healthcare,Drug Manufacturers—Specialty & Generic,61.17,63.98,58.18,91.33,91.96,127.64,15,28,33,81,0.79,0.11,0.83,1.14,0.45
SCNI,Healthcare,Biotechnology,61.11,70.46,84.33,73.45,78.82,54.82,15,12,14,4,3.48,0.16,3.73,4.26,0.39
ACAD,Healthcare,Biotechnology,61.09,65.15,72.04,81.98,75.25,106.43,15,18,11,59,14.48,0.01,15.55,18.41,0.6
ITOS,Healthcare,Biotechnology,61.08,68.85,72.21,140.8,141.27,96.17,15,89,87,42,8.6,0.0,12.74,13.23,1.24
PWM,Financial Services,Asset Management,61.01,70.79,83.19,85.88,60.77,72.24,15,22,5,9,0.79,0.06,0.85,1.09,0.04
WFRD,Energy,Oil & Gas Equipment & Services,60.98,71.04,76.35,108.37,136.23,137.79,15,64,85,85,77.31,0.0,93.95,108.23,1.58
KPLT,Technology,Software—Infrastructure,60.92,63.29,77.81,155.95,152.12,126.68,15,92,90,80,8.92,0.03,10.64,13.61,0.7
NATR,Consumer Defensive,Packaged Foods,60.92,67.73,72.83,84.96,117.68,127.69,15,21,73,81,12.73,0.1,13.34,16.15,1.13
INBS,Healthcare,Medical Devices,60.91,63.37,56.4,72.1,61.11,94.5,15,12,5,39,1.44,0.06,1.57,2.59,0.02
DDD,Technology,Computer Hardware,60.86,65.67,68.14,79.25,77.71,78.24,15,16,13,12,2.86,0.2,2.59,3.67,0.39
LUNG,Healthcare,Medical Devices,60.85,63.61,90.14,94.14,77.82,125.09,15,37,13,79,6.09,0.06,7.29,8.55,0.74
LION,,,60.83,62.05,67.55,70.47,105.32,94.11,15,11,58,37,6.54,0.06,6.98,8.94,0.38
EVTL,Industrials,Aerospace & Defense,60.83,76.34,72.94,107.67,94.17,99.93,15,62,38,49,6.05,0.14,7.31,7.66,1.17
CIVI,Energy,Oil & Gas E&P,60.81,61.81,69.95,84.99,100.71,95.32,15,21,50,41,50.81,0.05,55.1,65.7,0.78
VERV,Healthcare,Biotechnology,60.79,60.79,58.39,71.97,68.28,112.16,15,12,8,67,5.72,0.09,5.27,7.94,0.91
MTW,Industrials,Farm & Heavy Construction Machinery,60.77,67.56,67.56,79.35,77.03,102.98,15,16,12,54,9.54,0.07,9.67,12.15,0.55
LVWR,Consumer Cyclical,Auto Manufacturers,60.76,65.64,70.25,80.61,83.38,128.75,15,17,17,81,5.85,0.06,6.25,7.53,0.99
INVE,Industrials,Building Products & Equipment,60.75,61.09,61.12,56.69,66.54,105.89,15,6,7,59,3.68,0.12,3.49,5.19,0.69
STKS,Consumer Cyclical,Restaurants,60.72,67.43,67.18,89.47,105.27,91.37,15,26,58,31,3.44,0.09,3.6,4.4,0.67
NEUE,Healthcare,Healthcare Plans,60.67,74.11,81.76,83.68,71.8,123.9,15,20,9,78,5.11,0.02,5.25,6.48,0.89
SEAT,Communication Services,Internet Content & Information,60.6,61.91,61.44,70.69,81.58,81.97,15,11,15,14,3.94,0.11,4.08,5.12,0.73
WORX,Healthcare,Health Information Services,60.58,77.67,73.2,67.24,114.54,119.49,15,10,70,75,1.23,0.09,1.17,1.68,0.58
ZTEK,Healthcare,Medical Instruments & Supplies,60.55,66.31,57.74,73.02,79.54,89.75,15,12,14,23,0.78,0.24,0.79,1.05,1.32
SCHL,Communication Services,Publishing,60.5,68.06,76.03,78.11,86.67,90.41,15,15,20,24,24.68,0.0,29.54,34.45,1.03
ACHC,Healthcare,Medical Care Facilities,60.5,70.4,93.66,98.95,85.09,100.36,15,47,18,50,51.22,0.01,68.9,72.67,1.08
TNGX,Healthcare,Biotechnology,60.49,72.35,72.69,140.89,137.35,226.56,15,89,85,96,6.29,0.0,8.74,9.09,0.69
VPG,Technology,Scientific & Technical Instruments,60.49,65.89,69.52,89.13,89.74,91.54,15,26,28,31,23.38,0.01,25.24,30.76,0.58
TPVG,Financial Services,Asset Management,60.48,61.59,67.34,76.17,79.61,92.19,15,14,14,32,6.74,0.02,7.14,8.89,0.83
EC,Energy,Oil & Gas Integrated,60.45,61.53,70.43,82.96,98.62,98.46,15,19,46,47,8.03,0.0,9.17,10.92,1.05
AFMD,Healthcare,Biotechnology,60.44,61.51,57.9,94.78,131.85,102.26,15,38,83,53,3.32,0.08,3.66,5.02,0.65
AVNW,Technology,Communication Equipment,60.4,66.96,67.46,87.51,101.81,100.07,15,24,52,49,20.91,0.08,23.74,29.78,0.69
FORR,Industrials,Consulting Services,60.37,67.44,73.55,84.08,71.05,78.81,15,20,9,12,15.04,0.0,17.52,19.22,0.81
HLP,Basic Materials,Steel,60.36,66.6,106.19,124.45,139.43,100.3,15,81,86,50,1.17,0.08,1.62,1.69,0.1
TFFP,Healthcare,Biotechnology,60.36,73.08,63.69,62.25,37.93,77.77,15,8,2,12,2.06,0.08,2.09,3.45,0.47
HUDI,Basic Materials,Steel,60.3,75.74,94.56,90.27,76.82,76.36,15,27,12,11,2.02,0.08,2.21,2.51,0.61
ABCL,Healthcare,Biotechnology,60.24,65.81,61.85,61.98,67.91,87.74,15,8,8,20,2.7,0.09,2.6,3.7,1.63
PRPL,Consumer Cyclical,"Furnishings, Fixtures & Appliances",60.16,68.23,83.37,96.44,103.69,150.98,15,42,55,89,0.9,0.22,1.04,1.27,0.9
MIRA,Healthcare,Drug Manufacturers—General,60.12,104.99,115.24,215.87,350.9,83.25,15,97,98,15,1.13,0.13,1.38,1.17,0.42
SSTK,Communication Services,Internet Content & Information,60.11,63.94,75.6,88.0,83.08,90.88,15,24,17,25,29.26,0.0,33.42,40.51,0.8
BIRD,Consumer Cyclical,Apparel Retail,59.96,59.96,74.08,92.66,74.36,82.7,15,34,11,15,10.4,0.04,12.14,13.81,2.16
PBF,Energy,Oil & Gas Refining & Marketing,59.94,65.51,65.51,70.96,118.4,124.8,15,11,74,79,31.85,0.04,32.84,44.35,0.91
FRSH,Technology,Software—Application,59.92,60.14,61.54,63.71,91.8,121.24,15,8,32,76,11.6,0.05,11.41,15.21,1.75
PCRX,Healthcare,Drug Manufacturers—Specialty & Generic,59.91,60.98,59.9,68.82,87.51,83.29,15,10,21,15,17.02,0.22,14.98,24.28,0.4
MNY,Communication Services,Internet Content & Information,59.91,59.91,53.38,77.8,113.88,144.15,15,15,69,87,1.09,0.09,1.13,1.64,0.09
BLMN,Consumer Cyclical,Restaurants,59.88,63.59,65.72,69.3,95.72,100.38,15,11,41,50,16.01,0.04,16.72,21.99,0.81
RDHL,Healthcare,Drug Manufacturers—Specialty & Generic,59.85,66.17,65.64,118.2,69.52,87.81,14,76,8,20,7.99,0.01,8.98,11.79,0.1
OEC,Basic Materials,Specialty Chemicals,59.77,66.86,67.87,94.86,98.01,97.08,14,39,45,44,15.8,0.01,17.12,21.57,1.87
WALD,Consumer Defensive,Household & Personal Products,59.76,61.6,61.18,68.1,66.15,91.62,14,10,7,31,3.38,0.09,3.51,4.95,0.24
VAL,Energy,Oil & Gas Equipment & Services,59.71,62.15,69.56,101.01,103.69,97.35,14,51,55,45,50.46,0.04,56.06,66.93,1.67
ARQQ,Technology,Software—Infrastructure,59.67,60.94,53.99,64.85,75.57,102.95,14,9,11,54,7.4,0.21,6.58,10.61,1.79
YGMZ,Industrials,Trucking,59.65,59.65,59.98,31.77,66.28,93.06,14,2,7,35,1.54,0.12,1.2,2.54,0.37
RMBS,Technology,Semiconductors,59.62,61.09,62.54,87.05,93.4,128.15,14,23,36,81,42.04,0.12,41.99,54.65,0.57
RGF,Consumer Defensive,Packaged Foods,59.62,60.27,55.63,83.23,77.55,42.24,14,19,13,2,0.36,0.05,0.39,0.61,0.33
ACXP,Healthcare,Biotechnology,59.54,61.89,93.38,81.05,93.79,108.74,14,18,37,62,1.86,0.06,2.05,2.42,0.89
STLA,Consumer Cyclical,Auto Manufacturers,59.5,59.5,64.85,80.01,116.09,127.15,14,17,72,80,13.64,0.04,14.86,20.84,1.08
RMCO,Financial Services,Asset Management,59.48,66.22,69.16,65.46,51.67,35.27,14,9,4,2,0.94,0.02,0.91,1.08,0.06
EGAN,Technology,Software—Application,59.48,64.75,68.25,101.76,94.33,95.91,14,52,38,42,4.82,0.0,5.67,6.3,0.65
LDWY,Communication Services,Advertising Agencies,59.43,61.29,63.52,78.7,102.0,102.99,14,16,52,54,3.44,0.1,3.72,4.77,0.66
EGHT,Technology,Software—Application,59.42,63.36,73.79,104.14,97.26,104.88,14,56,44,57,2.0,0.16,1.91,2.47,0.36
WEST,Consumer Defensive,Packaged Foods,59.4,60.97,61.48,88.67,95.82,99.9,14,25,41,49,6.83,0.23,7.27,9.4,0.44
WHLM,Industrials,Specialty Business Services,59.39,66.89,80.14,127.0,142.75,130.16,14,83,87,82,3.45,0.02,4.72,4.94,7.59
MHUA,Healthcare,Medical Instruments & Supplies,59.38,93.72,91.93,102.45,90.0,41.28,14,53,29,2,0.68,0.03,0.91,0.83,0.43
VINO,Real Estate,Real Estate—Diversified,59.32,65.34,66.69,89.15,91.05,68.47,14,26,31,8,4.45,0.08,4.9,5.41,0.37
NE,Energy,Oil & Gas Drilling,59.31,62.31,71.49,88.74,95.3,97.84,14,25,40,46,32.16,0.04,35.8,42.88,0.87
VRAR,Technology,Software—Infrastructure,59.29,61.14,57.62,67.52,71.44,69.3,14,10,9,8,0.7,0.06,0.8,1.06,0.24
BRY,Energy,Oil & Gas E&P,59.24,62.5,67.13,79.94,104.75,105.07,14,16,57,57,5.15,0.08,5.56,6.7,0.78
