Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
MESA,Industrials,Airlines,75.3,99.38,100.72,150.61,167.25,99.25,26,91,92,48,0.94,0.37,1.19,1.13,2.26
ARL,Real Estate,Real Estate Services,75.28,79.59,104.28,118.1,86.64,129.38,26,76,20,82,14.84,0.23,16.82,17.07,0.31
ACET,Healthcare,Biotechnology,75.26,80.57,92.6,88.75,75.55,131.56,26,25,11,82,1.52,0.19,1.46,1.84,0.7
MCHP,Technology,Semiconductors,75.25,76.88,80.72,94.31,107.18,102.62,26,37,61,54,75.43,0.17,78.13,86.0,0.76
BILL,Technology,Software—Application,75.24,76.3,75.03,79.29,71.27,80.42,26,16,9,13,56.25,0.21,52.97,58.52,0.45
ARTL,Healthcare,Biotechnology,75.23,79.7,70.51,86.74,87.1,88.23,26,23,20,21,1.22,0.24,1.19,1.36,0.41
FSTR,Industrials,Railroads,75.22,77.64,82.27,103.21,151.13,147.33,26,55,89,88,19.63,0.26,19.46,22.95,0.53
AMPX,Industrials,Electrical Equipment & Parts,75.21,75.21,58.75,45.01,42.51,82.89,26,4,2,15,1.6,0.18,1.07,2.01,2.98
CGA,Basic Materials,Agricultural Inputs,75.19,91.04,100.21,76.76,110.07,115.47,26,14,65,72,2.0,0.21,1.9,2.42,1.78
UPBD,Technology,Software—Application,75.19,82.92,88.41,105.6,95.69,111.73,26,59,41,67,28.36,0.25,30.86,32.22,0.71
CMPS,Healthcare,Medical Care Facilities,75.18,75.18,83.87,89.07,93.22,145.74,26,26,35,87,6.37,0.15,6.77,8.12,0.66
VECO,Technology,Semiconductor Equipment & Materials,75.17,78.25,83.01,122.27,141.3,128.11,26,80,87,81,29.63,0.24,33.08,36.57,0.41
IEP,Energy,Oil & Gas Refining & Marketing,75.16,75.16,73.23,81.73,77.95,78.41,26,18,13,12,15.37,0.46,13.71,16.56,0.75
WRLD,Financial Services,Credit Services,75.14,77.43,81.15,97.58,105.5,120.0,26,45,58,75,117.47,0.43,115.57,126.69,0.44
ACI,Consumer Defensive,Grocery Stores,75.14,77.57,76.84,86.53,87.5,88.29,26,23,21,21,18.54,0.12,19.1,20.26,1.12
BBGI,Communication Services,Broadcasting,75.1,78.5,80.08,76.82,75.53,97.08,26,14,11,44,12.91,0.35,12.04,14.21,2.71
KIDS,Healthcare,Medical Devices,75.08,79.17,81.63,96.47,98.6,83.97,26,43,47,16,26.66,0.27,28.36,29.32,0.7
NAT,Energy,Oil & Gas Midstream,75.08,77.16,84.49,84.89,94.11,102.16,26,21,38,53,3.47,0.0,3.64,3.92,1.24
CTRA,Energy,Oil & Gas E&P,75.07,77.09,81.72,83.21,97.96,96.87,26,19,46,44,23.52,0.15,23.84,25.88,0.61
CBRL,Consumer Cyclical,Restaurants,75.04,77.66,77.19,65.78,67.15,84.27,26,9,7,17,47.74,0.25,42.36,54.39,1.09
AMBC,Financial Services,Insurance—Specialty,75.04,77.62,75.87,79.96,112.99,103.99,26,17,69,56,11.74,0.17,11.28,13.95,0.79
LAC,Basic Materials,Other Industrial Metals & Mining,75.03,75.03,74.54,62.67,86.39,95.82,26,8,19,41,3.33,0.22,2.59,3.89,2.61
INDP,Healthcare,Biotechnology,75.0,75.0,52.93,91.39,122.53,125.82,26,28,78,79,1.91,0.49,1.44,1.96,40.91
BAK,Basic Materials,Chemicals,75.0,77.28,84.44,86.51,105.9,108.42,26,23,59,62,6.27,0.12,6.7,7.47,0.51
UBX,Healthcare,Biotechnology,74.99,76.42,81.3,83.61,72.7,74.73,26,20,10,10,1.4,0.17,1.47,1.55,0.29
ZENV,Technology,Software—Application,74.99,91.59,91.59,136.52,296.15,237.31,26,87,98,96,1.35,0.13,1.57,2.01,1.01
MVBF,Financial Services,Banks—Regional,74.94,81.6,85.15,103.35,94.25,95.97,26,55,38,42,19.54,0.27,19.93,20.35,0.4
PMCB,Healthcare,Biotechnology,74.93,74.93,80.8,80.94,88.05,90.24,26,17,22,24,1.83,0.34,1.75,2.03,1.08
STCN,Industrials,Integrated Freight & Logistics,74.88,82.62,88.15,108.48,125.97,109.51,26,64,80,64,10.0,0.45,10.95,10.83,1.69
F,Consumer Cyclical,Auto Manufacturers,74.86,75.76,77.63,98.11,101.56,98.87,26,46,52,47,11.11,0.29,10.76,11.88,1.09
ANDE,Consumer Defensive,Food Distribution,74.83,80.05,86.4,91.08,109.56,107.48,26,28,64,61,46.79,0.07,48.97,51.89,0.53
HYPR,Healthcare,Medical Devices,74.82,76.29,88.75,97.89,90.05,73.47,26,45,29,10,0.99,0.21,1.02,1.0,0.19
MEOH,Basic Materials,Chemicals,74.81,76.27,85.16,93.77,112.27,99.12,26,36,68,48,40.54,0.21,42.35,46.07,0.81
YQ,Consumer Defensive,Education & Training Services,74.81,87.94,112.37,80.15,83.68,107.87,26,17,17,61,2.22,0.32,2.28,2.44,2.46
DTIL,Healthcare,Biotechnology,74.77,76.16,79.44,83.34,86.28,102.0,26,20,19,53,8.78,0.03,9.47,11.02,0.95
PYCR,Technology,Software - Application,74.74,74.74,75.37,79.72,76.1,83.7,26,16,12,16,14.33,0.26,13.89,15.77,0.72
DOMH,Healthcare,Biotechnology,74.72,77.31,81.64,87.28,102.29,99.55,26,24,53,48,1.82,0.18,1.79,2.08,0.71
IMXI,Technology,Software—Infrastructure,74.72,78.91,81.84,105.91,93.51,94.09,26,59,36,37,17.62,0.25,17.87,20.12,1.07
LMFA,Financial Services,Credit Services,74.72,83.28,80.21,132.68,171.18,106.8,26,86,93,60,2.74,0.27,2.69,3.22,0.8
RELY,Technology,Software—Infrastructure,74.7,77.08,75.79,79.96,89.47,98.02,26,17,24,46,14.51,0.18,13.8,15.73,1.03
IMOS,Technology,Semiconductors,74.7,74.99,78.3,84.49,102.04,109.49,26,21,53,64,22.57,0.09,22.95,26.4,0.71
PUBM,Technology,Software—Application,74.68,77.31,77.31,113.47,146.65,140.84,26,71,89,86,15.3,0.32,14.76,18.93,0.56
CLIR,Industrials,Pollution & Treatment Controls,74.68,78.49,83.86,88.95,76.33,106.41,26,26,12,59,0.82,0.2,0.78,0.88,2.02
MNSO,Consumer Cyclical,Specialty Retail,74.67,74.67,88.16,73.29,118.98,96.18,26,12,75,42,17.59,0.28,16.49,19.07,0.51
CSTE,Industrials,Building Products & Equipment,74.66,79.89,92.77,110.79,140.93,132.08,26,67,87,83,4.43,0.27,4.61,4.92,1.41
PLL,Basic Materials,Other Industrial Metals & Mining,74.63,74.63,81.93,54.42,62.57,40.04,26,6,6,2,12.14,0.23,9.3,12.25,1.24
HSON,Industrials,Staffing & Employment Services,74.61,77.1,84.52,100.0,90.19,85.57,26,49,29,18,15.11,0.23,16.48,16.32,1.72
PEB,Real Estate,REIT—Hotel & Motel,74.6,78.78,85.34,86.62,96.52,105.72,26,23,43,58,12.45,0.16,12.97,14.3,2.05
LULU,Consumer Cyclical,Apparel Retail,74.57,74.57,72.21,65.97,77.77,113.55,26,9,13,69,298.88,0.24,266.99,343.65,0.92
FBYD,Industrials,Conglomerates,74.55,78.97,85.66,94.08,108.14,88.4,25,37,62,21,10.13,0.31,10.1,10.4,0.1
ICL,Basic Materials,Agricultural Inputs,74.54,76.43,78.47,81.36,82.24,83.16,25,18,16,15,4.11,0.18,4.15,4.56,0.7
ZH,Communication Services,Internet Content & Information,74.53,80.21,103.9,72.92,66.76,70.33,25,12,7,8,3.57,0.26,3.5,3.83,0.54
THRY,Communication Services,Internet Content & Information,74.51,79.59,82.0,85.94,102.9,99.1,25,22,54,48,16.98,0.11,17.69,19.71,0.69
CENT,Consumer Defensive,Packaged Foods,74.51,81.07,84.56,95.54,115.39,119.04,25,40,71,74,33.49,0.17,37.04,39.78,0.6
CLDT,Real Estate,REIT—Hotel & Motel,74.49,79.63,84.67,85.59,83.86,92.61,25,22,17,33,8.27,0.17,8.41,9.18,1.35
ANY,Financial Services,Capital Markets,74.49,74.49,65.71,72.31,81.23,169.58,25,12,15,91,1.1,0.14,0.9,1.3,1.56
EVC,Communication Services,Advertising Agencies,74.46,78.47,78.09,79.89,79.87,83.3,25,16,14,16,2.25,0.29,2.02,2.39,0.33
ARCB,Industrials,Trucking,74.45,77.85,87.66,95.9,121.28,129.28,25,42,77,82,102.49,0.23,105.44,118.95,0.85
METCB,Basic Materials,Coking Coal,74.43,79.38,82.89,85.78,90.21,89.78,25,22,29,23,10.45,0.14,10.66,11.39,1.27
RGR,Industrials,Aerospace & Defense,74.43,78.68,82.45,83.96,85.49,85.01,25,20,19,17,40.63,0.01,41.59,43.38,0.78
DRTS,Healthcare,Biotechnology,74.42,76.68,79.18,80.97,76.47,83.68,25,17,12,16,2.21,0.13,2.27,2.57,1.49
RRGB,Consumer Cyclical,Restaurants,74.41,77.53,72.18,61.12,87.61,97.3,25,8,21,44,6.04,0.31,4.43,6.86,0.8
STRS,Real Estate,Real Estate—Diversified,74.41,80.67,94.55,105.32,102.74,86.21,25,58,54,18,22.15,0.12,25.01,24.24,1.34
OCTO,Consumer Cyclical,Packaging & Containers,74.4,84.13,116.18,78.47,81.39,354.62,25,15,15,98,2.1,0.28,2.01,2.71,0.04
VAC,Consumer Cyclical,Resorts & Casinos,74.4,75.85,75.19,77.55,94.17,89.48,25,15,38,23,76.95,0.22,73.64,86.45,0.73
ZYXI,Healthcare,Medical Distribution,74.4,74.4,74.21,91.81,102.76,129.46,25,29,54,82,8.53,0.22,7.93,10.13,1.35
GOOS,Consumer Cyclical,Apparel Manufacturing,74.37,80.46,87.66,81.0,96.19,87.49,25,17,42,20,10.22,0.04,11.18,12.02,1.06
NARI,Healthcare,Medical Devices,74.37,74.37,73.35,102.66,102.7,88.52,25,54,54,21,44.44,0.25,44.05,47.75,0.82
EQNR,Energy,Oil & Gas Integrated,74.36,74.36,80.81,87.22,94.32,83.04,25,24,38,15,24.57,0.04,25.74,26.98,1.04
EDSA,Healthcare,Biotechnology,74.32,79.46,93.49,108.03,90.67,118.71,25,63,30,74,3.76,0.39,4.33,4.52,0.73
KPTI,Healthcare,Biotechnology,74.29,77.31,81.51,87.47,90.99,107.94,25,24,31,62,0.85,0.18,0.79,1.02,0.36
GROV,Consumer Defensive,Household & Personal Products,74.29,75.59,70.53,79.94,87.21,87.51,25,16,21,20,1.39,0.11,1.33,1.59,0.31
MPAA,Consumer Cyclical,Auto Parts,74.27,78.26,87.85,86.89,81.99,123.6,25,23,16,78,5.66,0.17,6.29,6.86,0.22
ADV,Communication Services,Advertising Agencies,74.23,76.11,97.83,118.93,180.82,185.93,25,77,94,93,3.12,0.43,3.53,3.73,0.75
ESCA,Consumer Cyclical,Leisure,74.2,78.85,85.34,91.36,87.52,120.04,25,28,21,75,13.49,0.11,13.72,14.26,0.34
MGA,Consumer Cyclical,Auto Parts,74.18,76.75,76.45,75.75,80.43,91.31,25,14,15,31,41.9,0.18,41.19,47.1,0.96
MSAI,Technology,Software—Infrastructure,74.16,76.58,77.15,60.62,62.55,51.26,25,7,6,4,2.07,0.05,2.05,2.28,0.35
TENX,Healthcare,Biotechnology,74.16,74.16,63.32,66.94,42.57,54.97,25,9,2,4,4.36,0.03,3.76,4.58,2.74
IMTX,Healthcare,Biotechnology,74.14,76.85,92.54,106.47,106.93,121.61,25,60,60,76,9.54,0.36,11.17,11.49,0.27
CLNN,Consumer Defensive,Packaged Foods,74.13,78.21,78.21,74.83,73.01,84.6,25,13,10,17,5.5,0.21,5.39,7.0,0.5
SWTX,Healthcare,Biotechnology,74.11,77.68,84.85,113.22,139.53,175.87,25,70,86,92,29.8,0.32,35.4,41.05,0.59
PIK,Consumer Cyclical,Internet Retail,74.06,78.68,69.82,98.18,167.75,170.86,25,46,92,92,2.46,0.23,2.28,2.82,0.27
SMP,Consumer Cyclical,Auto Parts,74.03,81.64,91.64,96.29,80.49,101.49,25,42,15,52,29.14,0.19,31.82,32.67,0.92
BA,Industrials,Aerospace & Defense,74.0,74.0,71.25,87.43,83.92,94.54,25,24,17,39,159.88,0.11,160.73,181.02,0.92
MRTN,Industrials,Trucking,73.97,80.79,82.49,89.81,84.81,92.38,25,27,18,33,15.73,0.02,17.1,17.93,0.87
CYCN,Healthcare,Biotechnology,73.96,78.1,83.2,119.49,96.76,90.66,25,77,43,25,2.84,0.37,2.76,2.95,2.16
PII,Consumer Cyclical,Recreational Vehicles,73.93,80.74,83.94,86.12,78.69,83.8,25,22,14,16,72.22,0.0,82.18,85.34,5.71
SCPH,Healthcare,Biotechnology,73.92,77.55,84.01,98.01,73.29,75.54,25,45,10,11,4.41,0.31,4.81,4.85,0.4
AQN,Utilities,Utilities—Renewable,73.9,75.58,79.94,87.74,90.57,84.69,25,24,30,17,5.07,0.05,5.3,5.9,0.61
MEG,Industrials,Waste Management,73.89,75.3,70.04,83.38,136.89,125.13,25,20,85,79,27.14,0.23,28.28,36.03,0.71
TCI,Real Estate,Real Estate Services,73.87,76.85,81.41,85.31,80.45,104.21,25,22,15,56,27.76,0.02,28.62,32.18,0.72
USPH,Healthcare,Medical Care Facilities,73.79,77.11,76.92,86.34,96.23,97.81,25,23,42,45,82.89,0.15,83.31,95.36,0.57
CVS,Healthcare,Healthcare Plans,73.79,83.44,87.65,82.83,85.47,93.5,25,19,19,36,56.85,0.12,59.84,65.15,1.39
FBIO,Healthcare,Biotechnology,73.75,74.65,72.87,105.49,89.41,60.06,25,59,24,5,1.81,0.19,1.77,1.87,1.19
BRID,Consumer Defensive,Packaged Foods,73.75,77.95,77.98,109.63,84.17,85.74,25,65,18,18,9.0,0.11,9.73,10.26,0.45
IHS,Communication Services,Telecom Services,73.73,76.52,76.36,85.17,83.39,59.46,25,22,17,5,3.05,0.21,3.18,3.28,0.69
MIST,Healthcare,Biotechnology,73.72,76.61,78.26,78.63,70.94,70.64,25,16,9,9,1.47,0.09,1.47,1.55,1.22
LVLU,Consumer Cyclical,Apparel Retail,73.69,79.52,89.23,94.52,93.26,86.38,25,38,35,19,1.49,0.25,1.42,1.65,0.75
HLX,Energy,Oil & Gas Equipment & Services,73.68,80.36,88.5,109.68,118.74,115.08,25,65,75,71,9.71,0.22,10.44,10.66,0.68
BP,Energy,Oil & Gas Integrated,73.68,73.68,80.63,83.31,95.75,95.32,25,20,41,40,31.58,0.09,32.55,35.4,0.58
PBT,Energy,Oil & Gas Midstream,73.61,77.88,80.28,77.24,70.24,64.07,25,14,9,7,11.67,0.12,11.43,12.23,0.45
CPHC,Consumer Cyclical,Gambling,73.6,77.09,80.43,87.13,105.62,116.01,25,23,59,72,18.82,0.31,19.33,21.83,0.16
SWBI,Industrials,Aerospace & Defense,73.59,78.61,80.41,98.32,117.02,128.1,25,46,73,81,13.0,0.15,13.61,14.97,0.82
POWI,Technology,Semiconductors,73.58,76.64,75.86,86.76,88.81,91.27,25,23,23,30,62.36,0.16,62.56,70.02,0.59
RTO,Industrials,Specialty Business Services,73.56,73.56,73.89,99.75,89.75,87.77,24,49,24,20,24.66,0.17,27.36,28.06,0.7
KSCP,Industrials,Security & Protection Services,73.56,73.56,32.12,52.22,64.14,88.53,24,5,6,21,15.49,0.28,9.42,17.83,2.78
CX,Basic Materials,Building Materials,73.55,75.29,79.63,79.76,109.06,118.17,24,16,63,74,5.84,0.07,6.13,7.19,0.67
UP,Industrials,Airports & Air Services,73.54,73.98,84.82,126.55,151.79,187.02,24,83,90,93,2.18,0.21,2.07,2.63,0.61
PRGO,Healthcare,Drug Manufacturers—Specialty & Generic,73.53,74.39,80.98,88.25,90.49,88.23,24,25,30,21,25.82,0.16,26.74,29.0,1.46
SHOT,Consumer Defensive,Beverages—Non-Alcoholic,73.53,74.39,80.42,87.27,164.68,425.29,24,24,92,98,1.12,0.11,1.09,1.61,0.29
MOH,Healthcare,Healthcare Plans,73.49,85.75,91.77,95.49,98.38,114.22,24,40,47,70,283.96,0.0,337.27,348.76,1.93
TMC,Basic Materials,Other Industrial Metals & Mining,73.49,73.49,74.91,82.41,133.16,149.67,24,19,84,88,1.01,0.19,1.01,1.32,1.76
DVN,Energy,Oil & Gas E&P,73.42,74.59,80.34,87.2,99.96,100.43,24,23,50,50,40.17,0.14,41.96,45.69,0.73
CMP,Basic Materials,Other Industrial Metals & Mining,73.39,74.41,78.11,61.41,58.13,68.35,24,8,5,8,13.38,0.3,10.68,14.4,0.35
CFLT,Technology,Software—Infrastructure,73.35,75.52,73.09,77.46,117.3,128.55,24,15,73,81,21.98,0.31,20.77,26.08,0.4
NBIX,Healthcare,Drug Manufacturers—Specialty & Generic,73.31,76.42,80.54,109.13,110.1,116.59,24,65,65,73,116.78,0.23,125.19,135.27,0.62
RWAY,Financial Services,Credit Services,73.25,74.9,74.76,83.57,92.62,96.36,24,20,34,43,10.6,0.14,10.42,11.85,0.52
PKX,Basic Materials,Steel,73.25,74.98,81.24,77.31,79.08,92.94,24,15,14,34,60.39,0.05,65.82,71.85,0.88
CRL,Healthcare,Diagnostics & Research,73.21,79.92,80.24,100.94,105.84,111.83,24,51,59,67,185.94,0.2,196.99,221.56,1.88
TDC,Technology,Software - Infrastructure,73.21,74.71,71.21,68.07,73.45,101.01,24,10,10,51,32.0,0.31,29.19,35.04,0.62
SBT,Financial Services,Banks—Regional,73.17,75.71,78.43,98.65,94.54,84.59,24,47,39,17,4.73,0.21,5.11,5.14,0.27
OVV,Energy,Oil & Gas E&P,73.16,74.98,81.65,84.74,112.36,114.95,24,21,68,71,40.42,0.18,41.31,46.05,0.62
RPD,Technology,Software—Infrastructure,73.1,76.64,77.19,77.1,82.73,110.04,24,14,16,65,38.67,0.2,37.34,43.99,0.5
DOYU,Communication Services,Internet Content & Information,73.09,75.87,102.64,189.23,175.94,83.23,24,95,93,16,9.09,0.19,11.86,10.58,0.24
CNC,Healthcare,Healthcare Plans,73.06,84.52,93.55,101.12,95.87,99.33,24,51,42,48,61.06,0.0,73.79,73.92,1.22
PRE,Healthcare,Diagnostics & Research,73.04,94.7,93.96,104.19,107.43,71.3,24,57,61,9,4.67,0.46,4.71,5.04,0.04
NGL,Energy,Oil & Gas Midstream,73.03,76.21,87.42,85.92,128.55,169.08,24,22,82,91,4.2,0.14,4.38,5.2,1.01
CAN,Technology,Computer Hardware,73.02,73.02,69.32,81.11,81.11,94.02,24,18,15,37,1.01,0.11,0.98,1.2,0.53
HOUS,Real Estate,Real Estate Services,73.0,79.56,105.48,109.48,81.52,116.24,24,65,16,72,4.25,0.21,4.97,5.19,1.01
UTMD,Healthcare,Medical Instruments & Supplies,72.97,76.18,79.32,84.5,78.56,82.58,24,21,14,15,65.27,0.01,66.71,69.67,1.11
EW,Healthcare,Medical Devices,72.96,74.55,74.24,93.26,101.52,105.46,24,36,52,58,69.24,0.27,67.89,80.71,0.54
ISPR,Consumer Defensive,Tobacco,72.95,82.14,75.99,93.06,91.04,108.26,24,35,31,62,6.4,0.12,6.93,7.68,1.02
FMX,Consumer Defensive,Beverages—Brewers,72.95,72.95,76.37,86.75,94.75,121.12,24,23,39,76,98.0,0.04,102.44,116.49,1.39
PD,Technology,Software—Application,72.94,75.26,74.33,86.95,88.34,93.2,24,23,22,35,18.21,0.09,18.49,21.08,0.57
ALRM,Technology,Software—Application,72.94,73.06,77.57,102.51,114.43,120.24,24,53,70,75,54.54,0.16,55.92,64.22,0.66
RDUS,Basic Materials,Steel,72.93,78.75,84.78,83.2,67.78,81.39,24,19,8,14,16.92,0.18,16.5,18.67,0.59
OCC,Technology,Communication Equipment,72.82,81.57,85.2,88.89,89.41,88.18,24,26,24,21,2.3,0.0,2.67,2.77,1.88
MRNO,Real Estate,Real Estate—Development,72.8,78.01,74.77,84.42,137.02,163.95,24,21,85,91,8.1,0.21,7.68,9.58,0.14
PRVA,Healthcare,Health Information Services,72.78,79.58,83.57,94.38,79.72,81.6,24,37,14,14,17.63,0.19,18.7,19.09,0.63
GSM,Basic Materials,Other Industrial Metals & Mining,72.76,72.76,79.25,96.73,109.93,112.66,24,43,65,68,4.47,0.13,4.41,5.07,0.79
MDB,Technology,Software—Infrastructure,72.76,77.54,83.4,89.29,99.73,141.12,24,26,49,86,264.44,0.16,270.61,321.54,0.88
ONMD,Healthcare,Health Information Services,72.75,76.91,69.05,129.86,136.22,53.97,24,84,85,4,0.7,0.04,0.83,0.91,0.18
SDOT,Consumer Defensive,Farm Products,72.72,72.72,91.69,121.65,131.24,52.37,24,79,83,4,3.75,0.29,3.81,3.62,1.43
CENTA,Consumer Defensive,Packaged Foods,72.71,78.76,83.07,91.22,106.73,108.09,24,28,60,62,28.81,0.05,31.97,34.44,0.66
MOS,Basic Materials,Agricultural Inputs,72.71,72.71,75.95,77.97,80.93,78.05,24,15,15,12,26.44,0.14,26.65,29.39,0.56
MTN,Consumer Cyclical,Resorts & Casinos,72.7,73.59,80.37,80.4,79.36,90.08,24,17,14,24,170.57,0.05,177.85,197.27,0.87
EHTH,Financial Services,Insurance Brokers,72.69,78.92,72.34,82.33,77.96,84.37,24,19,13,17,4.8,0.21,4.16,5.19,0.63
APPN,Technology,Software—Infrastructure,72.67,75.77,86.28,88.79,87.97,87.73,24,25,22,20,31.07,0.29,32.08,33.16,0.67
TM,Consumer Cyclical,Auto Manufacturers,72.64,73.47,82.09,87.68,121.34,131.62,24,24,77,83,169.93,0.03,179.07,207.24,1.05
STRA,Consumer Defensive,Education & Training Services,72.64,77.42,84.19,119.17,124.89,112.66,24,77,79,68,86.01,0.18,92.46,102.26,0.32
AKTX,Healthcare,Biotechnology,72.62,89.71,109.47,192.36,175.74,57.0,24,96,93,5,2.13,0.32,3.17,2.59,0.69
BG,Consumer Defensive,Farm Products,72.57,78.07,82.47,98.55,102.92,102.92,24,47,54,54,89.37,0.1,97.0,99.96,1.38
EPAM,Technology,Information Technology Services,72.57,73.06,76.75,83.69,85.69,104.96,24,20,19,57,197.95,0.19,199.24,231.02,0.45
RXRX,Healthcare,Biotechnology,72.56,76.65,73.36,86.43,119.54,172.98,24,23,75,92,6.61,0.15,6.71,8.74,0.59
WDS,Energy,Oil & Gas E&P,72.52,72.92,79.61,80.53,80.7,79.19,24,17,15,12,16.56,0.14,17.17,18.67,0.68
NNOX,Healthcare,Medical Devices,72.5,76.58,76.03,101.84,129.03,133.14,24,52,82,83,6.04,0.13,6.33,7.87,0.6
MAN,Industrials,Staffing & Employment Services,72.49,87.2,87.44,89.21,94.17,91.29,24,26,38,31,62.84,0.01,71.36,73.02,1.94
ABOS,Healthcare,Biotechnology,72.48,72.85,72.86,84.83,98.33,112.76,24,21,46,68,2.8,0.34,2.54,3.14,0.9
PTSI,Industrials,Trucking,72.47,80.28,90.7,109.08,98.4,89.97,24,64,47,24,15.58,0.23,17.42,17.56,1.21
GMGI,Communication Services,Electronic Gaming & Multimedia,72.45,81.32,83.19,81.26,212.75,139.18,24,18,96,85,2.23,0.04,2.36,2.96,1.12
NC,Energy,Thermal Coal,72.44,74.63,79.84,90.07,90.75,92.17,23,27,30,32,27.8,0.19,27.12,30.4,0.82
EXTO,Consumer Cyclical,Department Stores,72.4,76.37,83.22,78.99,79.43,87.85,23,16,14,20,4.4,0.11,4.31,4.8,0.16
RLAY,Healthcare,Biotechnology,72.4,73.58,83.48,106.61,97.95,92.82,23,61,46,34,6.66,0.12,7.03,7.81,0.45
GHI,Financial Services,Mortgage Finance,72.38,77.18,79.43,83.13,85.38,88.91,23,19,19,22,13.01,0.0,13.69,15.12,1.88
TREX,Industrials,Building Products & Equipment,72.3,73.4,81.88,98.54,122.63,132.47,23,46,78,83,62.93,0.19,65.06,80.83,0.75
UDMY,Consumer Defensive,Education & Training Services,72.29,72.29,73.16,74.72,83.94,128.57,23,13,18,81,8.29,0.14,7.87,9.71,0.58
ESGRO,Financial Services,Insurance—Diversified,72.29,73.21,74.34,91.97,90.24,94.38,23,29,29,38,20.65,0.23,20.57,23.44,0.88
MPX,Consumer Cyclical,Recreational Vehicles,72.26,76.62,78.4,80.18,89.22,84.66,23,17,23,17,9.38,0.12,9.46,10.3,0.63
NPWR,Industrials,Specialty Industrial Machinery,72.25,73.67,59.78,75.1,99.8,94.63,23,13,49,39,8.76,0.28,7.54,9.18,1.67
LEDS,Technology,Semiconductors,72.25,73.63,82.44,88.57,96.15,101.58,23,25,42,52,1.24,0.3,1.28,1.39,0.07
EFOI,Consumer Cyclical,"Furnishings, Fixtures & Appliances",72.24,77.97,82.5,83.7,108.91,108.25,23,20,63,62,1.28,0.11,1.35,1.5,1.2
NBTX,Healthcare,Biotechnology,72.24,72.24,78.78,86.1,119.79,159.3,23,22,76,90,5.07,0.23,5.09,5.97,0.18
SJT,Energy,Oil & Gas E&P,72.21,72.21,72.56,66.23,67.35,72.28,23,9,7,9,3.93,0.17,3.68,4.37,0.56
CXAI,Technology,Software—Application,72.2,75.73,83.16,110.65,173.9,292.74,23,67,93,97,1.56,0.1,1.89,2.33,0.04
PSTV,Healthcare,Biotechnology,72.17,74.42,106.33,98.52,104.38,100.08,23,46,57,49,1.38,0.23,1.44,1.79,0.27
PRZO,Industrials,Aerospace & Defense,72.15,75.66,95.85,79.26,89.01,105.46,23,16,23,58,0.64,0.1,0.61,0.67,0.1
URGN,Healthcare,Biotechnology,72.15,76.82,78.02,117.52,117.92,140.5,23,75,74,86,12.47,0.19,13.37,14.93,0.57
OCSL,Financial Services,Credit Services,72.15,74.31,74.62,79.81,89.18,95.79,23,16,23,41,16.24,0.09,16.51,18.63,1.04
TURN,Financial Services,Asset Management,72.06,73.44,75.57,78.08,84.31,87.93,23,15,18,21,3.21,0.0,3.34,3.77,1.09
SIMO,Technology,Semiconductors,72.06,72.89,79.68,103.35,116.0,114.82,23,55,72,71,57.0,0.15,59.82,70.0,0.51
CRT,Energy,Oil & Gas E&P,72.0,73.29,75.12,63.89,68.88,78.62,23,8,8,12,11.19,0.2,10.17,13.01,1.48
TIRX,Financial Services,Insurance Brokers,71.96,71.96,71.0,59.81,80.67,91.54,23,7,15,31,2.07,0.18,1.85,2.37,3.63
RNXT,Healthcare,Biotechnology,71.93,75.26,82.4,98.48,101.6,134.08,23,46,52,84,1.0,0.24,1.04,1.23,1.24
UPWK,Communication Services,Internet Content & Information,71.93,75.22,80.45,89.63,104.6,120.17,23,26,57,75,10.05,0.16,10.03,11.61,0.59
ELV,Healthcare,Healthcare Plans,71.92,86.72,93.5,100.43,102.91,103.71,23,50,54,56,419.84,0.0,521.89,517.93,1.85
YELP,Communication Services,Internet Content & Information,71.92,75.16,76.73,78.61,91.07,108.15,23,16,31,62,33.42,0.03,34.21,37.71,0.77
LIQT,Industrials,Pollution & Treatment Controls,71.85,81.78,103.74,105.03,73.09,84.75,23,58,10,17,2.2,0.14,2.68,2.75,0.79
EKSO,Healthcare,Medical Instruments & Supplies,71.84,75.02,101.84,106.59,96.73,193.78,23,60,43,94,1.04,0.12,1.09,1.38,0.19
BEN,Financial Services,Asset Management,71.84,73.12,72.69,80.95,85.92,95.37,23,17,19,41,20.38,0.11,20.43,23.91,0.56
VET,Energy,Oil & Gas E&P,71.81,71.81,77.04,75.73,91.69,86.96,23,14,32,19,9.71,0.13,9.84,10.96,0.51
NTLA,Healthcare,Biotechnology,71.8,72.03,69.17,94.47,85.73,79.95,23,38,19,13,21.08,0.23,21.02,24.29,1.04
TFFP,Healthcare,Biotechnology,71.79,73.08,63.69,62.25,37.93,77.77,23,8,2,12,2.3,0.11,2.08,3.49,0.37
ESGRP,Financial Services,Insurance—Diversified,71.78,72.24,70.42,89.9,95.63,95.93,23,27,41,42,20.82,0.24,20.16,23.77,1.01
DIOD,Technology,Semiconductors,71.74,74.68,76.0,96.75,96.75,80.46,23,43,43,13,63.45,0.18,63.92,69.51,0.57
