Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
STRR,Healthcare,Diagnostics & Research,70.34,82.74,91.44,94.28,93.08,99.55,22,38,36,49,3.91,0.11,4.15,4.46,0.78
NC,Energy,Thermal Coal,70.31,74.57,79.84,90.07,90.75,92.17,22,27,27,33,27.38,0.15,27.01,30.61,1.29
PSTV,Healthcare,Biotechnology,70.31,71.66,106.33,98.52,104.38,100.08,22,47,59,50,1.41,0.25,1.45,1.8,0.54
AZTA,Healthcare,Medical Instruments & Supplies,70.31,74.32,78.39,102.36,91.9,122.66,22,54,34,77,45.0,0.04,48.93,55.88,0.5
DTIL,Healthcare,Biotechnology,70.31,74.79,79.44,83.34,86.28,102.0,22,20,20,53,8.79,0.03,9.45,11.08,1.45
STNE,Technology,Software—Infrastructure,70.3,72.2,83.28,90.85,108.91,151.25,22,28,65,89,10.96,0.15,12.26,14.66,0.43
ALLO,Healthcare,Biotechnology,70.29,83.33,90.28,88.85,86.15,135.57,22,26,20,84,2.71,0.18,2.63,3.22,0.95
FORA,Healthcare,Health Information Services,70.29,71.76,78.71,89.4,95.63,125.0,22,26,43,79,2.12,0.0,2.31,2.65,0.16
BTCM,Technology,Information Technology Services,70.28,70.28,68.77,106.63,92.17,133.19,22,61,34,84,2.4,0.09,2.25,2.95,2.07
NTZ,Consumer Cyclical,"Furnishings, Fixtures & Appliances",70.27,70.27,68.54,70.33,93.92,89.73,22,11,39,24,4.5,0.2,4.25,5.36,0.62
PLBY,Consumer Cyclical,Leisure,70.27,74.4,79.56,84.16,91.25,122.8,22,21,33,77,0.71,0.29,0.66,0.89,0.38
KRON,Healthcare,Biotechnology,70.24,70.24,79.09,108.07,95.07,84.93,22,64,42,18,0.96,0.3,0.99,1.08,0.26
LZM,Basic Materials,Other Industrial Metals & Mining,70.22,70.22,71.02,92.94,114.65,79.72,22,35,72,13,6.58,0.36,6.35,7.1,0.39
URGN,Healthcare,Biotechnology,70.21,78.02,79.14,117.92,117.92,140.5,22,76,75,86,12.26,0.16,13.59,14.97,1.29
BTM,Financial Services,Capital Markets,70.2,73.31,73.3,71.87,68.02,71.55,22,12,8,9,1.5,0.04,1.59,1.93,0.88
USIO,Technology,Software—Infrastructure,70.19,74.18,81.87,84.93,84.75,90.05,22,22,19,24,1.38,0.06,1.45,1.57,0.2
PETS,Healthcare,Pharmaceutical Retailers,70.18,71.39,71.39,58.75,58.34,51.72,22,7,5,4,4.1,0.15,3.47,4.51,0.82
GRVY,Communication Services,Electronic Gaming & Multimedia,70.18,72.2,73.58,102.21,108.72,104.48,22,54,65,57,57.5,0.0,62.09,70.36,1.15
SNOW,Technology,Software—Application,70.17,70.17,67.55,69.55,83.81,126.73,22,11,18,80,122.74,0.11,116.73,152.44,0.43
GRWG,Consumer Cyclical,Specialty Retail,70.1,74.68,81.04,93.01,102.61,97.46,22,36,56,45,2.04,0.16,2.03,2.31,0.65
VFS,Consumer Cyclical,Auto Manufacturers,70.06,70.06,65.62,103.58,85.24,94.79,22,56,20,40,3.83,0.23,3.76,4.46,0.63
MEG,Industrials,Waste Management,70.04,70.04,69.67,96.58,136.89,125.13,22,43,86,79,26.89,0.22,28.68,36.12,2.54
XPOF,Consumer Cyclical,Leisure,69.95,75.07,95.17,113.12,100.59,88.64,21,71,53,22,12.09,0.36,13.1,13.08,0.73
MTDR,Energy,Oil & Gas E&P,69.93,78.39,82.4,92.07,109.22,112.1,21,30,65,67,50.66,0.14,53.35,59.14,1.35
PGY,Technology,Software—Infrastructure,69.92,71.65,83.59,103.97,89.38,99.58,21,57,25,49,10.85,0.17,12.1,12.72,0.72
PYPD,Healthcare,Biotechnology,69.9,71.16,74.36,63.41,73.92,90.86,21,8,11,30,3.4,0.05,3.51,4.61,0.58
IMKTA,Consumer Defensive,Grocery Stores,69.9,71.77,88.07,89.86,83.79,91.1,21,27,18,31,62.87,0.07,70.7,74.63,1.31
NOTE,Technology,Information Technology Services,69.89,73.12,78.67,121.15,109.33,114.48,21,79,66,70,1.16,0.28,1.25,1.38,0.74
FLYW,Technology,Software—Infrastructure,69.88,70.33,75.97,77.95,77.48,95.18,21,15,13,41,16.96,0.11,17.16,19.67,1.22
DTI,Energy,Oil & Gas Equipment & Services,69.86,77.62,94.2,125.46,146.68,102.91,21,82,89,55,3.45,0.21,3.91,4.28,0.67
DSX,Industrials,Marine Shipping,69.85,72.4,74.3,76.45,85.91,76.98,21,14,20,12,2.41,0.16,2.45,2.82,2.51
FOXX,,,69.85,77.39,106.6,105.44,93.77,93.72,21,59,38,37,9.1,0.03,11.37,11.28,0.24
HYFM,Industrials,Farm & Heavy Construction Machinery,69.78,70.95,72.53,69.58,87.41,93.79,21,11,22,37,0.67,0.32,0.61,0.79,0.46
TLRY,Healthcare,Drug Manufacturers—Specialty & Generic,69.75,74.07,83.68,92.82,108.95,113.42,21,35,65,69,1.57,0.0,1.75,1.87,0.83
CSBR,Healthcare,Biotechnology,69.74,75.44,86.54,87.12,85.33,110.57,21,24,20,66,4.54,0.2,4.53,5.1,0.14
BWMX,Consumer Cyclical,Specialty Retail,69.74,76.18,77.85,91.46,136.88,131.48,21,29,86,83,12.56,0.2,13.41,15.41,0.39
BBWI,Consumer Cyclical,Specialty Retail,69.73,72.11,70.99,86.5,119.23,119.86,21,23,76,75,31.11,0.17,30.89,40.66,0.53
CGA,Basic Materials,Agricultural Inputs,69.71,77.41,100.21,83.61,110.07,115.47,21,20,67,72,1.86,0.13,1.87,2.44,0.18
CMP,Basic Materials,Other Industrial Metals & Mining,69.68,78.11,74.58,61.41,49.47,68.35,21,8,3,8,12.83,0.24,10.42,14.66,0.78
JFU,Technology,Information Technology Services,69.67,83.59,104.04,60.57,115.28,115.38,21,7,73,72,1.96,0.23,1.87,2.55,0.43
UGP,Energy,Oil & Gas Refining & Marketing,69.67,73.83,83.88,86.57,114.84,151.54,21,23,72,89,3.66,0.0,4.07,4.83,1.49
NXT,Technology,Solar,69.66,70.91,73.08,101.75,111.45,145.92,21,53,68,87,34.2,0.04,37.65,47.43,0.73
LTRN,Healthcare,Biotechnology,69.65,75.42,78.86,95.95,149.89,214.33,21,42,89,95,3.54,0.13,3.89,5.06,1.38
LEA,Consumer Cyclical,Auto Parts,69.63,72.55,76.65,78.3,89.47,89.73,21,16,25,24,104.6,0.03,109.89,124.99,1.0
HSAI,Consumer Cyclical,Auto Parts,69.6,78.7,83.96,68.8,77.1,66.77,21,11,13,7,4.39,0.11,4.26,4.81,0.8
SOPH,Healthcare,Health Information Services,69.59,73.21,96.79,96.31,121.99,144.18,21,43,78,87,3.46,0.18,3.66,4.52,0.17
ESTC,Technology,Software—Application,69.56,69.95,69.31,112.26,121.86,169.78,21,70,78,92,82.18,0.19,87.09,104.7,0.61
SILC,Technology,Communication Equipment,69.54,71.62,71.62,72.0,80.95,65.12,21,12,16,7,13.77,0.17,13.12,15.17,0.27
SGML,Basic Materials,Other Industrial Metals & Mining,69.54,72.29,74.05,53.43,76.2,74.64,21,6,12,10,13.03,0.18,11.07,14.49,0.94
WDS,Energy,Oil & Gas E&P,69.53,76.22,79.61,80.7,79.83,79.19,21,18,15,13,16.38,0.1,17.17,18.78,1.39
DAIO,Technology,Electronic Components,69.51,71.81,77.49,72.76,92.39,91.14,21,12,35,31,2.49,0.12,2.48,2.95,0.89
GPRK,Energy,Oil & Gas E&P,69.5,75.53,75.79,94.67,102.32,88.2,21,39,55,21,8.01,0.15,8.46,9.3,1.06
SCYX,Healthcare,Drug Manufacturers—Specialty & Generic,69.49,69.49,76.33,105.18,118.54,87.08,21,59,76,20,1.51,0.16,1.55,1.8,0.97
CVI,Energy,Oil & Gas Refining & Marketing,69.47,75.14,76.64,75.38,99.7,104.39,21,14,51,57,23.19,0.12,24.12,29.1,1.05
EBON,Technology,Computer Hardware,69.47,69.47,72.52,71.35,99.37,155.5,21,12,51,90,5.99,0.04,5.9,7.98,4.14
TMC,Basic Materials,Other Industrial Metals & Mining,69.42,69.42,74.91,85.35,136.45,149.67,21,22,85,88,1.01,0.19,1.01,1.33,0.59
EVC,Communication Services,Advertising Agencies,69.39,75.08,79.89,77.88,79.87,83.3,21,15,15,16,2.08,0.23,1.98,2.43,0.63
MERC,Basic Materials,Paper & Paper Products,69.36,74.83,74.88,77.66,113.65,97.6,21,15,71,45,7.06,0.28,6.45,8.41,0.45
XRAY,Healthcare,Medical Instruments & Supplies,69.35,73.61,79.84,76.73,75.64,90.83,21,15,12,30,24.31,0.05,25.24,29.16,1.17
NBTX,Healthcare,Biotechnology,69.34,74.21,86.1,75.84,119.79,159.3,21,14,76,90,4.86,0.18,5.09,6.04,0.42
IONS,Healthcare,Biotechnology,69.34,70.92,88.25,106.62,93.89,110.07,21,61,39,65,37.84,0.08,43.69,44.7,0.64
NOV,Energy,Oil & Gas Equipment & Services,69.31,74.6,77.88,92.17,96.07,93.32,21,30,44,36,15.68,0.0,16.86,18.25,1.09
CBRL,Consumer Cyclical,Restaurants,69.29,72.25,77.19,59.8,67.15,84.27,21,7,8,17,45.57,0.2,41.35,55.05,0.69
VTVT,Healthcare,Biotechnology,69.28,72.85,84.23,116.51,204.43,175.07,21,75,95,92,13.34,0.26,14.47,17.49,0.3
SID,Basic Materials,Steel,69.26,73.54,80.12,74.6,90.65,120.71,21,13,27,76,2.07,0.04,2.19,2.73,0.85
VET,Energy,Oil & Gas E&P,69.24,75.24,77.04,76.57,91.69,86.27,21,15,33,19,9.56,0.1,9.85,11.02,1.44
CABO,Communication Services,Telecom Services,69.23,69.37,72.86,80.33,65.65,74.0,21,17,7,10,355.86,0.12,351.07,406.66,1.57
ARTL,Healthcare,Biotechnology,69.21,70.35,77.21,87.1,84.1,88.23,21,24,19,21,1.1,0.06,1.2,1.36,0.88
BMRN,Healthcare,Biotechnology,69.18,69.18,72.7,97.7,90.62,91.2,21,45,27,31,70.46,0.07,80.45,84.59,0.57
ZKIN,Basic Materials,Steel,69.17,75.63,91.91,87.42,111.11,114.47,21,24,68,70,0.5,0.13,0.49,0.61,0.19
GMAB,Healthcare,Biotechnology,69.13,70.55,79.94,83.87,81.95,76.81,21,21,17,12,23.18,0.0,25.94,27.9,1.62
RLAY,Healthcare,Biotechnology,69.11,69.17,86.93,106.61,78.86,92.82,21,61,14,35,6.74,0.14,7.04,7.93,0.72
STAA,Healthcare,Medical Instruments & Supplies,69.09,69.56,82.02,97.19,109.32,111.57,21,44,66,67,32.12,0.18,33.62,37.64,0.7
XELA,Technology,Software—Application,69.08,69.08,70.98,82.66,86.93,63.89,21,19,21,6,2.08,0.12,2.08,2.33,0.73
PRZO,Industrials,Aerospace & Defense,69.06,84.49,95.85,70.63,105.46,105.46,21,11,60,59,0.66,0.07,0.6,0.67,0.48
VRN,Energy,Oil & Gas E&P,69.02,74.23,76.5,87.31,113.06,106.84,21,24,70,60,6.12,0.02,6.71,7.47,1.48
MOS,Basic Materials,Agricultural Inputs,68.98,73.74,75.95,78.76,80.93,78.05,21,16,16,12,25.53,0.07,26.73,29.63,0.97
ZYXI,Healthcare,Medical Distribution,68.92,70.41,76.07,91.81,111.88,129.46,21,29,69,82,7.95,0.13,7.89,10.19,0.85
ACRS,Healthcare,Diagnostics & Research,68.91,74.13,81.3,86.78,69.89,71.87,20,23,9,9,1.18,0.11,1.18,1.2,0.49
RPTX,Healthcare,Biotechnology,68.9,68.9,73.63,80.22,56.98,118.42,20,17,5,74,3.36,0.11,3.17,4.35,0.62
NEGG,Consumer Cyclical,Internet Retail,68.85,68.85,76.69,107.68,105.33,95.35,20,63,60,41,0.68,0.11,0.77,0.89,0.66
PODC,Communication Services,Internet Content & Information,68.8,80.92,93.1,79.43,101.62,104.18,20,17,54,57,1.38,0.05,1.51,1.75,0.29
ARCT,Healthcare,Biotechnology,68.8,76.68,86.42,78.65,127.36,159.56,20,16,81,90,20.97,0.12,20.99,28.62,0.69
BRCC,Consumer Defensive,Packaged Foods,68.79,72.25,68.97,135.89,143.94,104.35,20,87,88,57,3.32,0.18,3.76,4.57,0.56
ICHR,Technology,Semiconductor Equipment & Materials,68.76,74.85,78.17,103.18,109.83,135.88,20,55,66,84,28.1,0.25,29.61,35.99,1.19
SD,Energy,Oil & Gas E&P,68.75,80.66,83.0,84.3,89.62,89.88,20,21,25,24,11.43,0.0,12.5,13.32,1.41
LZ,Industrials,Specialty Business Services,68.73,69.26,69.26,61.35,103.45,110.75,20,8,57,66,6.79,0.15,6.4,9.27,0.53
PERF,Technology,Software—Application,68.72,70.98,79.19,72.92,72.41,70.23,20,12,10,9,1.98,0.16,1.97,2.23,0.21
PROK,Healthcare,Biotechnology,68.72,73.58,99.53,96.86,178.23,67.19,20,44,93,8,1.73,0.18,2.14,2.12,0.34
AXTI,Technology,Semiconductor Equipment & Materials,68.71,74.13,75.07,116.56,138.57,179.4,20,75,86,93,2.39,0.13,2.46,3.19,0.83
MSAI,Technology,Software—Infrastructure,68.63,69.49,77.15,60.62,62.55,50.23,20,7,6,4,1.96,0.04,2.01,2.3,0.24
DOOO,Consumer Cyclical,Recreational Vehicles,68.56,74.28,84.5,94.34,87.59,86.2,20,38,22,19,56.47,0.0,63.75,66.15,1.81
TRIP,Consumer Cyclical,Travel Services,68.56,68.56,67.36,76.86,132.99,135.94,20,15,84,84,14.97,0.11,14.23,20.11,0.77
SBET,Consumer Cyclical,Gambling,68.55,75.49,83.02,55.76,59.3,69.58,20,6,5,8,0.78,0.23,0.72,1.02,0.3
JBI,Industrials,Building Products & Equipment,68.55,69.16,74.49,105.2,123.06,127.02,20,59,79,80,10.4,0.19,10.39,13.17,0.53
SYPR,Consumer Cyclical,Auto Parts,68.55,74.06,77.98,95.43,92.85,100.52,20,41,36,51,1.51,0.23,1.58,1.72,1.37
CMPS,Healthcare,Medical Care Facilities,68.53,70.89,86.19,89.07,96.25,145.74,20,26,45,87,5.94,0.09,6.84,8.18,0.77
SNCY,Industrials,Airlines,68.5,68.81,81.23,81.53,88.09,84.36,20,18,23,17,10.55,0.16,10.55,12.53,0.91
HOTH,Healthcare,Biotechnology,68.45,68.45,83.45,85.36,75.18,85.66,20,22,12,19,0.89,0.28,0.83,1.09,2.78
GRPN,Communication Services,Internet Content & Information,68.43,73.33,82.02,160.36,188.98,237.69,20,93,94,96,10.76,0.19,11.56,13.76,1.77
IDN,Technology,Software—Application,68.41,68.83,85.2,122.14,177.77,148.49,20,80,93,88,2.0,0.14,2.19,2.58,0.51
PROP,Financial Services,Capital Markets,68.41,86.4,98.83,98.47,296.28,237.77,20,47,98,96,8.39,0.26,8.93,10.12,1.2
SJT,Energy,Oil & Gas E&P,68.39,71.48,72.56,66.23,67.35,72.28,20,9,8,9,3.93,0.16,3.64,4.41,0.59
SATL,Industrials,Aerospace & Defense,68.33,70.15,73.23,82.97,101.72,113.74,20,20,54,69,0.98,0.18,1.01,1.28,0.19
LUCD,Healthcare,Medical Devices,68.21,69.32,78.33,77.59,69.77,100.66,20,15,9,51,0.79,0.14,0.81,0.98,1.12
LEGN,Healthcare,Biotechnology,68.12,77.8,86.98,98.48,76.92,101.46,20,47,13,52,44.91,0.18,52.15,52.94,3.28
FET,Energy,Oil & Gas Equipment & Services,68.02,74.26,76.21,81.77,80.84,76.1,20,19,16,11,15.22,0.0,16.22,18.1,1.14
GHRS,Healthcare,Biotechnology,67.99,68.91,76.28,121.44,149.86,136.32,20,79,89,85,7.1,0.19,8.68,9.88,0.2
DHX,Technology,Software—Application,67.97,67.97,65.71,74.03,92.99,80.06,20,13,36,13,1.82,0.21,1.74,2.21,0.25
JZ,Consumer Defensive,Education & Training Services,67.96,67.96,74.71,48.09,89.51,93.32,20,4,25,36,1.09,0.16,0.92,1.58,0.06
SYNA,Technology,Semiconductors,67.96,67.96,73.48,88.24,89.18,106.83,20,25,25,60,74.5,0.12,75.1,90.92,1.11
VTMX,Real Estate,Real Estate—Development,67.92,69.44,73.09,77.36,93.43,97.98,20,15,37,46,26.07,0.03,27.72,33.32,1.9
WVVI,Consumer Defensive,Beverages—Wineries & Distilleries,67.86,70.33,69.06,74.17,81.88,82.76,20,13,17,16,3.58,0.09,3.65,4.35,0.19
QS,Consumer Cyclical,Auto Parts,67.81,76.76,90.19,117.59,105.47,104.76,20,76,60,58,5.49,0.15,5.71,6.12,0.75
OABI,Healthcare,Biotechnology,67.81,69.99,87.38,85.6,87.31,125.7,20,22,22,79,3.95,0.1,4.2,4.83,0.75
HAL,Energy,Oil & Gas Equipment & Services,67.79,73.8,76.2,82.36,98.72,99.72,20,19,49,49,29.23,0.09,30.13,34.5,1.06
NMG,Basic Materials,Other Industrial Metals & Mining,67.74,67.91,67.73,67.62,74.91,82.74,20,10,12,16,1.59,0.15,1.52,1.97,0.76
XLO,Healthcare,Biotechnology,67.71,67.71,79.18,79.1,110.02,122.18,20,16,66,77,0.8,0.15,0.81,0.89,0.67
PIK,Consumer Cyclical,Internet Retail,67.7,67.88,75.75,98.56,167.75,170.86,20,47,92,92,2.13,0.14,2.27,2.81,0.57
QLYS,Technology,Software—Infrastructure,67.69,69.92,72.8,80.53,102.9,131.14,20,17,56,82,126.03,0.06,124.89,151.93,1.0
GDTC,Healthcare,Biotechnology,67.68,76.02,71.17,66.38,70.25,100.92,20,9,9,51,2.08,0.17,1.66,2.24,0.12
VSH,Technology,Semiconductors,67.61,68.61,71.95,89.68,89.83,84.64,20,27,26,17,18.11,0.05,19.02,21.69,0.55
DENN,Consumer Cyclical,Restaurants,67.6,67.73,75.44,71.59,73.52,94.55,20,12,11,39,6.47,0.15,6.23,7.91,1.47
DRCT,Communication Services,Advertising Agencies,67.56,67.56,47.91,90.6,194.85,684.81,20,28,95,99,3.59,0.05,2.74,8.36,2.93
GNLX,Healthcare,Biotechnology,67.55,67.55,58.4,56.38,39.31,76.02,20,6,2,11,3.19,0.08,2.31,4.76,2.55
ACHC,Healthcare,Medical Care Facilities,67.54,69.18,98.95,97.25,85.09,100.36,20,44,19,50,56.96,0.08,71.42,73.54,0.87
TWIN,Industrials,Specialty Industrial Machinery,67.54,75.93,87.14,88.67,123.6,122.59,20,25,79,77,11.6,0.05,12.39,14.29,2.13
MEGL,Financial Services,Capital Markets,67.52,69.22,84.66,62.65,61.18,63.85,20,8,6,6,0.53,0.11,0.49,0.64,0.63
NGVT,Basic Materials,Specialty Chemicals,67.51,69.72,79.94,87.05,105.17,84.48,20,24,60,17,34.12,0.05,36.85,43.85,0.72
MIND,Technology,Scientific & Technical Instruments,67.46,67.46,62.01,76.42,63.34,52.88,20,14,6,4,3.66,0.14,3.95,4.81,1.22
BBGI,Communication Services,Broadcasting,67.45,77.36,80.08,76.82,76.77,99.5,20,15,13,49,12.0,0.26,11.98,14.35,1.82
TNGX,Healthcare,Biotechnology,67.44,67.44,95.05,140.89,134.2,226.56,20,89,85,96,6.91,0.06,9.02,9.19,0.81
COTY,Consumer Defensive,Household & Personal Products,67.37,75.98,78.27,80.12,90.65,102.97,20,17,27,55,8.18,0.0,9.25,10.71,3.85
ENOV,Industrials,Specialty Industrial Machinery,67.35,69.48,78.2,77.1,90.02,100.79,19,15,26,51,39.83,0.04,42.93,51.33,1.08
EVTL,Industrials,Aerospace & Defense,67.34,67.34,103.82,107.67,92.16,99.93,19,63,34,50,6.06,0.14,7.55,7.66,0.32
ASAN,Technology,Software—Application,67.33,68.08,76.4,76.62,77.23,93.47,19,15,13,36,12.18,0.08,12.42,14.91,0.57
LAAC,Basic Materials,Other Industrial Metals & Mining,67.3,73.36,74.2,48.91,89.91,69.73,19,5,26,8,3.46,0.27,2.76,4.07,1.16
ETSY,Consumer Cyclical,Internet Retail,67.27,69.94,76.46,77.97,83.65,84.39,19,16,18,17,51.31,0.05,53.59,63.4,1.28
CNTY,Consumer Cyclical,Resorts & Casinos,67.19,73.5,73.5,68.96,63.48,62.42,19,11,6,6,2.52,0.15,2.41,2.9,0.74
VLN,Technology,Semiconductors,67.19,73.02,76.75,108.49,128.61,88.45,19,64,82,22,2.01,0.11,2.16,2.41,2.06
MUR,Energy,Oil & Gas E&P,67.18,72.76,75.63,83.58,104.36,103.41,19,20,59,56,33.27,0.03,35.81,40.27,0.89
LEG,Consumer Cyclical,"Furnishings, Fixtures & Appliances",67.12,71.34,75.52,71.93,64.26,74.54,19,12,7,10,13.13,0.17,12.72,15.92,0.7
AEHR,Technology,Semiconductor Equipment & Materials,67.11,80.01,72.95,96.0,76.38,56.27,19,42,13,5,14.57,0.16,13.48,14.25,1.95
CSTM,Basic Materials,Aluminum,67.1,68.73,78.25,86.9,112.15,113.21,19,23,69,69,14.54,0.02,15.97,18.81,1.42
TORO,Industrials,Marine Shipping,67.05,68.85,67.18,78.15,102.04,144.33,19,16,55,87,3.34,0.04,3.42,4.48,0.64
BIGC,Technology,Software—Application,67.04,67.04,67.09,97.62,88.45,83.96,19,45,23,17,6.04,0.13,5.79,7.17,0.83
WNC,Industrials,Farm & Heavy Construction Machinery,67.04,70.04,75.3,81.38,102.81,106.5,19,18,56,60,18.35,0.02,19.02,23.03,0.69
ARBK,Financial Services,Capital Markets,67.02,73.7,81.59,103.87,98.84,191.32,19,56,50,94,1.12,0.06,1.2,1.6,1.43
ELTX,Healthcare,Biotechnology,66.94,76.15,86.15,68.03,165.96,135.39,19,10,92,84,4.49,0.17,4.49,5.91,0.44
GRNQ,Industrials,Consulting Services,66.92,77.47,80.34,90.58,91.6,129.69,19,28,33,82,0.89,0.11,0.93,1.16,1.22
AIRT,Industrials,Conglomerates,66.91,70.37,92.76,125.83,120.9,108.1,19,82,77,62,16.94,0.18,20.34,21.08,0.08
CNMD,Healthcare,Medical Devices,66.91,70.05,82.83,78.76,69.75,95.43,19,16,9,41,64.81,0.06,70.11,76.87,0.96
QRTEB,Consumer Cyclical,Internet Retail,66.87,70.41,75.64,75.05,67.37,92.62,19,14,8,34,3.8,0.04,3.88,4.48,5.23
OPAL,Utilities,Utilities—Regulated Gas,66.84,71.04,65.95,66.5,78.76,67.7,19,9,14,8,3.84,0.13,3.6,4.41,0.39
UCL,Communication Services,Telecom Services,66.82,67.04,68.0,89.75,87.84,65.77,19,27,22,7,1.25,0.05,1.32,1.52,1.73
DIN,Consumer Cyclical,Restaurants,66.8,67.66,73.64,66.99,79.9,80.14,19,10,15,13,31.87,0.13,31.11,39.54,0.82
VOC,Energy,Oil & Gas E&P,66.8,72.63,73.42,71.81,68.59,74.59,19,12,8,10,5.07,0.09,4.92,5.73,0.97
ANEB,Healthcare,Biotechnology,66.77,68.39,106.56,82.32,114.12,111.04,19,19,72,66,1.9,0.13,1.98,2.38,0.25
RTO,Industrials,Specialty Business Services,66.76,68.2,74.13,99.75,85.11,87.77,19,49,19,21,23.08,0.0,27.94,28.13,0.95
VC,Consumer Cyclical,Auto Parts,66.74,69.7,72.2,81.51,82.57,79.98,19,18,17,13,89.78,0.03,95.69,108.61,1.86
JOUT,Consumer Cyclical,Leisure,66.66,72.36,80.54,78.34,75.6,75.97,19,16,12,11,33.5,0.02,35.84,40.11,0.88
SGA,Communication Services,Broadcasting,66.64,69.19,70.05,68.83,94.98,99.41,19,11,42,48,14.36,0.03,14.75,19.03,0.52
SDOT,Consumer Defensive,Farm Products,66.63,68.49,91.69,131.24,124.43,52.37,19,85,80,4,0.33,0.2,0.39,0.36,0.77
GP,Industrials,Farm & Heavy Construction Machinery,66.58,66.58,88.86,82.47,58.15,78.17,19,19,5,12,1.29,0.21,1.12,1.64,0.41
TCPC,Financial Services,Asset Management,66.56,66.56,69.3,87.98,91.36,92.09,19,25,33,33,8.29,0.05,8.72,10.29,0.53
SIBN,Healthcare,Medical Devices,66.55,72.99,89.95,88.53,72.52,99.62,19,25,10,49,13.14,0.13,14.68,15.9,0.9
BBCP,Industrials,Engineering & Construction,66.49,70.67,73.81,84.06,87.25,97.99,19,21,22,46,5.63,0.13,5.88,6.91,1.07
RAMP,Technology,Software—Infrastructure,66.47,66.47,74.46,86.64,96.41,137.95,19,23,45,85,24.91,0.16,24.77,31.59,0.74
EL,Consumer Defensive,Household & Personal Products,66.47,69.15,68.49,64.16,86.55,83.39,19,8,21,16,91.43,0.1,91.73,120.88,1.07
PBYI,Healthcare,Biotechnology,66.46,67.24,68.62,95.92,138.09,175.14,19,42,86,92,2.85,0.12,2.71,4.16,0.39
ITOS,Healthcare,Biotechnology,66.45,70.52,86.9,140.8,141.27,96.17,19,89,87,42,9.42,0.08,13.57,13.3,0.77
SQFT,Real Estate,REIT—Diversified,66.42,79.07,76.69,79.04,99.11,138.3,19,16,50,85,0.62,0.12,0.67,0.88,1.66
FGF,Financial Services,Insurance—Diversified,66.4,73.75,80.33,75.26,83.01,82.94,19,14,17,16,0.95,0.1,0.98,1.19,0.4
RC,Real Estate,REIT—Mortgage,66.38,68.23,78.28,86.12,81.34,81.44,19,23,16,14,7.21,0.03,7.97,8.67,0.74
DDD,Technology,Computer Hardware,66.37,66.37,67.25,79.25,69.91,78.24,19,16,9,12,3.08,0.24,2.53,3.77,0.45
OFLX,Industrials,Specialty Industrial Machinery,66.36,69.69,70.85,65.16,77.73,76.29,19,9,14,11,48.73,0.1,48.09,60.55,0.81
ANGH,Communication Services,Entertainment,66.35,75.48,81.99,82.39,104.86,175.89,19,19,59,92,0.77,0.0,0.85,1.03,2.39
GPMT,Real Estate,REIT—Mortgage,66.34,67.56,71.04,61.81,80.46,108.71,19,8,15,63,3.03,0.14,2.78,3.85,0.89
BORR,Energy,Oil & Gas Drilling,66.31,73.06,76.79,94.16,96.09,94.7,19,38,44,39,5.1,0.0,5.76,6.19,1.82
NYMT,Real Estate,REIT—Mortgage,66.29,69.51,84.81,82.91,73.54,79.01,19,20,11,13,5.65,0.04,6.32,6.76,1.49
GOGO,Communication Services,Telecom Services,66.28,66.28,64.44,80.53,92.6,71.76,19,17,35,9,7.13,0.15,7.26,8.75,1.47
RYI,Industrials,Metal Fabrication,66.27,71.59,73.57,68.8,85.97,95.71,19,11,20,42,21.14,0.18,19.41,25.88,0.59
OXM,Consumer Cyclical,Apparel Manufacturing,66.23,67.03,76.37,91.06,100.47,95.43,19,28,52,41,76.22,0.05,84.77,98.09,0.7
CLF,Basic Materials,Steel,66.18,66.18,67.18,77.73,114.4,110.63,19,15,72,66,12.88,0.17,12.56,16.85,0.63
OSUR,Healthcare,Medical Instruments & Supplies,66.07,68.37,72.83,72.94,80.76,136.07,19,12,16,85,4.03,0.02,4.26,5.46,0.76
CVAC,Healthcare,Biotechnology,66.07,69.77,75.22,92.47,87.48,48.38,19,30,22,3,2.81,0.13,3.12,3.34,0.58
DFLI,Industrials,Electrical Equipment & Parts,66.02,69.28,73.74,117.19,152.94,47.05,19,75,90,3,0.56,0.13,0.57,0.67,1.03
EGHT,Technology,Software—Application,66.01,66.01,73.79,104.14,87.44,104.88,19,57,22,58,2.08,0.19,1.9,2.52,0.74
SBSW,Basic Materials,Other Precious Metals & Mining,66.01,74.46,80.77,77.0,92.69,82.99,19,15,35,16,3.84,0.22,4.12,4.58,1.32
COHU,Technology,Semiconductor Equipment & Materials,65.96,66.32,68.89,87.82,88.7,87.17,18,24,24,20,25.21,0.15,25.12,30.22,1.7
TALO,Energy,Oil & Gas E&P,65.93,73.18,82.34,81.13,88.43,87.46,18,18,23,20,9.87,0.0,11.17,12.22,0.96
HPP,Real Estate,REIT—Office,65.89,65.89,78.74,90.92,88.92,134.31,18,28,24,84,4.59,0.05,4.89,5.94,1.08
TDW,Energy,Oil & Gas Equipment & Services,65.86,74.97,83.8,122.81,160.9,145.55,18,80,91,87,63.19,0.13,78.05,85.86,1.4
