Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
LIVN,Healthcare,Medical Devices,90.86,90.86,90.48,98.87,108.49,100.35,28,42,65,38,52.92,0.46,50.32,52.92,1.17
PRGO,Healthcare,Drug Manufacturers—Specialty & Generic,90.85,91.7,93.54,93.04,93.83,99.24,27,22,19,36,25.08,0.09,26.68,28.91,1.02
TTC,Industrials,Tools & Accessories,90.85,92.66,95.8,100.89,97.24,99.16,27,48,35,35,82.09,0.17,86.04,89.48,0.67
PUMP,Energy,Oil & Gas Equipment & Services,90.85,91.68,91.81,100.92,106.84,86.98,27,48,62,7,7.59,0.15,7.92,8.28,0.69
BKD,Healthcare,Medical Care Facilities,90.85,93.61,101.65,108.13,116.24,125.08,27,67,76,81,6.21,0.57,6.61,6.58,0.67
TROW,Financial Services,Asset Management,90.84,90.84,90.73,96.27,100.77,101.93,27,34,46,43,112.01,0.7,108.07,112.1,0.99
UPWK,Communication Services,Internet Content & Information,90.83,90.83,90.54,88.6,86.14,122.52,27,15,9,79,12.65,0.55,10.16,11.58,1.88
FLNT,Communication Services,Advertising Agencies,90.83,90.83,91.46,115.98,115.5,118.31,27,80,76,75,3.2,0.38,2.98,3.24,0.39
RYAAY,Industrials,Airlines,90.82,90.82,87.9,84.86,107.96,123.08,27,11,64,79,44.59,0.39,43.93,49.35,0.6
ARCO,Consumer Cyclical,Restaurants,90.82,90.93,90.79,85.86,90.73,114.0,27,12,14,69,9.09,0.18,9.0,10.28,0.67
FGF,Financial Services,Insurance—Diversified,90.81,91.15,91.15,83.11,96.22,97.98,27,10,31,32,0.93,0.08,0.98,1.17,0.93
SY,Healthcare,Health Information Services,90.81,90.81,88.07,93.0,107.64,110.08,27,22,64,62,1.05,0.45,0.92,1.04,0.87
FANG,Energy,Oil & Gas E&P,90.79,91.55,94.17,100.02,115.98,110.57,27,46,76,63,180.91,0.53,185.14,188.08,0.48
EEFT,Technology,Software—Infrastructure,90.78,90.78,90.39,95.72,104.06,110.56,27,31,56,63,102.26,0.65,100.34,104.67,2.16
SPH,Utilities,Utilities—Regulated Gas,90.77,90.77,90.31,92.58,104.49,104.86,27,21,57,50,18.84,0.48,17.98,19.07,1.36
CGEM,Healthcare,Biotechnology,90.77,93.27,93.77,123.94,161.29,158.95,27,87,92,92,15.86,0.37,17.25,18.25,0.94
LSTA,Healthcare,Biotechnology,90.76,92.26,98.76,111.02,109.87,119.38,27,73,68,76,2.88,0.51,2.96,3.05,0.14
WMS,Industrials,Building Products & Equipment,90.76,91.7,92.27,99.67,117.1,115.96,27,45,77,72,150.98,0.62,152.46,158.46,0.67
MOVE,Healthcare,Medical Devices,90.75,92.62,94.17,85.25,75.56,83.36,27,11,4,5,0.3,0.04,0.34,0.44,0.46
HXL,Industrials,Aerospace & Defense,90.73,90.73,90.44,91.16,93.9,103.79,27,18,19,48,62.84,0.23,61.64,66.55,1.41
JCTC,Basic Materials,Lumber & Wood Production,90.73,90.96,90.82,91.8,97.51,103.13,27,20,36,46,4.35,0.16,4.62,5.03,2.46
KRT,Consumer Cyclical,Packaging & Containers,90.73,91.17,91.97,100.22,110.9,111.22,27,46,70,65,26.83,0.69,25.79,27.13,0.46
UFCS,Financial Services,Insurance—Property & Casualty,90.73,91.19,91.69,92.96,99.53,98.39,27,22,42,33,20.12,0.25,20.29,21.55,0.77
WRAP,Technology,Scientific & Technical Instruments,90.72,90.72,93.16,95.99,98.95,198.99,27,33,40,95,1.91,0.21,1.55,2.15,2.13
SSTI,Technology,Software—Application,90.72,92.69,94.38,92.75,80.81,132.52,27,21,5,85,11.57,0.05,12.69,14.94,0.92
VCEL,Healthcare,Biotechnology,90.7,93.29,99.45,99.84,117.23,119.04,27,45,77,75,42.87,0.49,44.86,46.15,1.04
SM,Energy,Oil & Gas E&P,90.65,90.8,90.96,96.71,118.03,111.2,27,36,78,65,42.71,0.45,42.8,44.58,0.54
FTEK,Industrials,Pollution & Treatment Controls,90.65,90.65,90.33,91.57,104.85,101.45,27,19,58,41,1.02,0.15,1.01,1.09,0.29
SCHW,Financial Services,Capital Markets,90.65,90.65,88.67,97.96,108.08,108.57,27,40,65,59,72.59,0.78,65.6,68.49,0.82
CVX,Energy,Oil & Gas Integrated,90.63,90.71,90.82,94.78,99.53,96.58,27,26,42,29,150.45,0.44,146.49,152.93,0.79
FRO,Energy,Oil & Gas Midstream,90.6,92.12,92.32,102.48,109.0,100.63,27,53,66,39,20.13,0.15,23.15,23.87,1.19
KELYA,Industrials,Staffing & Employment Services,90.58,92.11,92.7,91.27,106.39,105.32,27,19,61,52,19.76,0.29,20.65,21.99,0.79
CSPI,Technology,Information Technology Services,90.58,92.47,95.68,100.32,169.31,174.12,27,47,93,93,13.0,0.24,12.94,14.93,0.49
VLRS,Industrials,Airlines,90.57,90.57,87.97,87.87,99.88,122.34,27,14,43,78,7.06,0.4,6.28,7.06,0.92
ADAP,Healthcare,Biotechnology,90.56,96.43,109.35,109.13,195.43,228.03,27,70,95,97,0.75,0.24,1.01,1.13,1.06
ABLV,Communication Services,Advertising Agencies,90.54,91.75,93.47,91.88,88.59,114.89,27,20,11,70,0.89,0.02,1.17,1.72,1.27
MDXH,Healthcare,Diagnostics & Research,90.52,93.9,105.91,122.27,508.68,52083.86,27,86,98,99,2.01,0.4,2.48,2.84,0.79
ACAD,Healthcare,Biotechnology,90.48,93.1,97.57,97.57,79.32,108.17,27,39,5,58,14.48,0.01,15.55,18.41,0.6
COP,Energy,Oil & Gas E&P,90.47,90.72,91.09,89.65,101.5,98.05,27,16,49,32,104.37,0.07,108.55,114.48,0.54
GOOGL,Communication Services,Internet Content & Information,90.45,90.73,94.15,111.71,113.79,100.73,27,74,74,39,162.72,0.59,161.86,161.05,0.99
WHF,Financial Services,Asset Management,90.45,90.45,90.26,94.01,96.7,91.98,27,24,33,17,11.92,0.36,11.74,12.34,0.6
GOOG,Communication Services,Internet Content & Information,90.44,90.72,94.11,111.6,113.68,99.45,27,74,74,36,164.53,0.59,163.27,162.49,0.79
PXDT,Technology,Consumer Electronics,90.44,90.5,87.01,69.99,63.6,83.2,27,4,2,5,1.03,0.0,1.56,2.6,10.19
TBLA,Communication Services,Internet Content & Information,90.4,90.4,88.14,82.06,101.39,109.69,27,9,48,62,3.61,0.36,3.34,3.87,0.58
ARCB,Industrials,Trucking,90.39,91.95,93.26,92.02,112.49,117.56,27,20,72,74,101.6,0.21,105.25,118.77,0.91
QRVO,Technology,Semiconductors,90.37,92.43,99.74,103.74,102.95,107.26,27,56,53,56,99.53,0.32,105.49,109.1,0.81
CCU,Consumer Defensive,Beverages—Brewers,90.37,90.37,89.67,94.18,99.02,98.51,27,25,41,34,11.64,0.43,11.1,11.74,0.5
RPTX,Healthcare,Biotechnology,90.34,90.74,91.07,85.32,82.02,162.28,27,11,6,92,3.37,0.11,3.23,4.23,0.36
MSA,Industrials,Security & Protection Services,90.34,91.72,94.08,95.57,103.03,101.49,27,31,53,42,166.92,0.22,175.3,180.89,1.65
AJX,Real Estate,REIT—Mortgage,90.33,90.73,93.25,93.37,85.92,107.86,27,23,9,58,3.25,0.09,3.3,3.78,1.14
STR,Energy,Oil & Gas E&P,90.33,90.65,92.6,94.83,100.04,95.46,27,26,44,27,22.62,0.45,21.91,22.86,0.71
RLX,Consumer Defensive,Tobacco,90.32,90.7,90.74,93.54,97.27,110.04,27,23,35,62,1.6,0.04,1.7,1.82,0.33
XRAY,Healthcare,Medical Instruments & Supplies,90.3,90.73,91.09,87.2,89.27,100.26,27,13,12,38,24.41,0.06,25.27,28.77,0.81
HIHO,Industrials,Metal Fabrication,90.3,90.3,87.39,94.14,98.4,95.87,27,25,39,27,2.07,0.36,1.9,2.02,1.69
ABTS,Financial Services,Capital Markets,90.29,90.64,89.11,83.34,80.97,112.72,27,10,5,67,0.43,0.02,0.48,0.68,0.42
DARE,Healthcare,Biotechnology,90.29,90.29,88.94,108.26,125.97,126.48,27,67,83,81,3.5,0.1,3.41,4.3,0.86
PUK,Financial Services,Insurance—Life,90.27,90.29,90.25,91.6,91.59,96.27,26,19,15,28,16.99,0.12,17.37,18.78,1.1
IMKTA,Consumer Defensive,Grocery Stores,90.26,92.78,97.16,96.33,88.89,94.09,26,34,11,24,62.45,0.06,69.31,73.77,0.65
PERF,Technology,Software—Application,90.25,91.02,93.57,93.29,93.61,90.17,26,23,19,10,1.86,0.08,1.96,2.2,2.96
KFRC,Industrials,Staffing & Employment Services,90.25,92.92,96.25,96.37,95.11,104.5,26,35,26,50,55.22,0.08,60.82,64.48,2.52
MTAL,Basic Materials,Copper,90.25,90.28,90.05,102.07,109.02,107.2,26,52,67,56,12.25,0.5,12.17,12.77,0.75
WU,Financial Services,Credit Services,90.24,90.88,91.04,90.57,101.77,100.9,26,18,50,40,11.16,0.06,11.85,12.57,2.69
OSK,Industrials,Farm & Heavy Construction Machinery,90.22,90.57,90.45,89.95,105.67,105.81,26,17,60,53,104.16,0.44,102.41,109.82,1.06
ACI,Consumer Defensive,Grocery Stores,90.21,90.69,91.1,91.85,91.04,91.48,26,20,14,16,18.77,0.16,19.05,20.22,0.53
TKC,Communication Services,Telecom Services,90.21,93.16,104.84,127.84,127.97,106.01,26,89,84,54,6.26,0.52,6.8,6.48,0.44
TSQ,Communication Services,Advertising Agencies,90.19,91.84,92.95,93.57,107.4,110.05,26,23,63,62,10.29,0.43,10.23,10.95,1.12
LSB,Healthcare,Biotechnology,90.19,92.7,93.08,104.22,187.55,130.42,26,57,94,84,3.14,0.08,5.13,6.01,0.77
OMAB,Industrials,Airports & Air Services,90.19,90.27,90.17,93.21,105.58,107.86,26,23,59,58,65.22,0.25,67.16,72.64,0.82
DIBS,Consumer Cyclical,Internet Retail,90.19,90.48,90.01,89.34,115.64,111.85,26,16,76,66,4.17,0.11,4.58,4.97,1.21
TGI,Industrials,Aerospace & Defense,90.18,90.63,96.13,107.44,107.79,166.54,26,66,64,93,14.38,0.7,13.55,14.45,0.71
VALE,Basic Materials,Other Industrial Metals & Mining,90.15,90.15,89.71,86.08,86.79,100.97,26,12,9,40,10.49,0.1,10.74,11.87,0.74
TBPH,Healthcare,Biotechnology,90.14,91.5,93.27,95.94,93.44,99.95,26,32,18,37,8.64,0.25,8.21,8.87,0.4
AIN,Consumer Cyclical,Textile Manufacturing,90.13,92.76,97.23,96.47,93.89,99.41,26,35,19,36,71.48,0.04,83.48,87.6,1.19
NICE,Technology,Software—Application,90.12,90.12,89.64,85.31,111.48,114.88,26,11,71,70,177.8,0.24,170.89,198.53,0.54
PARA,Communication Services,Entertainment,90.12,91.03,92.73,95.43,96.83,115.95,26,30,33,72,10.3,0.1,10.54,11.51,0.44
AIR,Industrials,Aerospace & Defense,90.11,90.48,94.18,104.17,105.71,97.76,26,57,60,32,61.23,0.23,64.44,65.35,0.79
PROF,Healthcare,Medical Devices,90.09,94.9,104.23,113.29,102.48,95.37,26,76,52,26,7.21,0.0,8.13,8.44,0.44
GLBS,Industrials,Marine Shipping,90.07,90.07,89.11,86.17,91.02,120.02,26,12,14,76,1.75,0.21,1.74,1.98,0.21
USAC,Energy,Oil & Gas Equipment & Services,90.07,90.14,90.31,88.93,96.32,96.65,26,15,31,29,22.09,0.14,22.46,24.11,1.25
FLUX,Industrials,Electrical Equipment & Parts,90.06,91.82,96.68,96.13,109.56,122.91,26,33,67,79,3.03,0.1,3.14,3.82,0.18
SVRA,Healthcare,Biotechnology,90.06,92.99,101.46,100.84,108.24,118.19,26,48,65,75,3.34,0.0,4.12,4.49,0.67
VINP,Financial Services,Asset Management,90.05,90.9,93.65,96.07,96.04,96.45,26,33,30,29,10.19,0.36,10.23,10.73,0.69
SMPL,Consumer Defensive,Packaged Foods,90.05,90.05,90.07,98.45,98.98,97.39,26,41,40,31,33.33,0.18,33.31,35.14,1.81
BTOG,Financial Services,Capital Markets,90.04,90.04,85.26,102.48,216.4,278.69,26,53,96,97,1.95,0.07,2.08,3.31,0.33
FORD,Consumer Cyclical,Footwear & Accessories,90.02,90.02,88.82,82.46,83.74,92.65,26,9,7,20,3.56,0.06,3.68,5.05,0.03
DWSN,Energy,Oil & Gas Equipment & Services,90.01,90.48,93.4,120.46,124.46,95.86,26,84,82,27,1.68,0.44,1.58,1.69,0.24
MXCT,Healthcare,Medical Devices,89.99,91.84,95.12,104.84,99.63,138.78,26,59,43,87,3.8,0.36,3.97,4.33,0.89
RLJ,Real Estate,REIT—Hotel & Motel,89.99,89.99,89.92,87.27,96.46,104.55,26,13,32,50,9.09,0.06,9.28,10.37,0.65
CGNT,Technology,Software—Infrastructure,89.96,90.51,93.44,101.86,119.46,132.47,26,51,79,85,6.65,0.6,6.96,7.27,0.5
RUM,Technology,Software—Application,89.96,91.44,93.29,95.28,154.13,157.78,26,30,91,92,5.5,0.4,5.58,6.25,2.5
KEQU,Consumer Cyclical,"Furnishings, Fixtures & Appliances",89.95,96.61,121.0,134.05,129.75,138.55,26,91,85,87,32.57,0.4,40.21,38.02,0.5
ST,Technology,Scientific & Technical Instruments,89.94,90.35,92.15,104.68,105.94,93.67,26,59,60,23,34.94,0.33,36.0,36.82,1.12
THR,Industrials,Specialty Industrial Machinery,89.93,91.81,93.21,98.55,107.23,106.12,26,41,63,54,26.98,0.21,29.1,30.33,1.27
SQM,Basic Materials,Specialty Chemicals,89.93,89.93,88.33,87.14,97.96,93.45,26,13,37,22,40.38,0.23,38.94,43.14,0.54
ZIMV,Healthcare,Medical Devices,89.92,95.45,106.58,110.17,125.09,199.77,26,71,83,95,14.15,0.49,16.2,17.19,0.87
CRON,Healthcare,Drug Manufacturers—Specialty & Generic,89.91,90.5,91.09,102.1,120.83,109.65,26,52,80,61,2.19,0.36,2.22,2.33,1.18
NVT,Industrials,Electrical Equipment & Parts,89.91,89.91,88.85,105.32,118.67,115.58,26,60,79,71,74.14,0.71,68.57,70.93,0.89
PEB,Real Estate,REIT—Hotel & Motel,89.91,90.65,90.96,88.31,98.39,108.93,26,15,38,60,12.42,0.16,12.97,14.26,0.77
HCC,Basic Materials,Coking Coal,89.9,90.73,92.04,106.42,108.47,112.34,26,63,65,67,59.98,0.52,59.14,62.49,0.56
INMD,Healthcare,Medical Devices,89.87,89.87,88.62,88.13,87.87,104.31,26,14,10,49,17.7,0.24,16.44,18.85,0.78
PMVP,Healthcare,Biotechnology,89.86,89.86,88.97,95.62,100.32,165.32,26,31,45,93,1.66,0.21,1.54,1.69,0.62
DIS,Communication Services,Entertainment,89.86,89.86,88.2,86.65,113.03,112.79,26,13,73,67,95.4,0.37,92.46,101.02,0.6
EYPT,Healthcare,Biotechnology,89.84,89.84,86.57,77.45,171.26,591.42,26,7,93,99,9.56,0.16,8.85,14.98,0.51
PDS,Energy,Oil & Gas Drilling,89.84,92.02,96.97,101.82,111.35,107.94,26,51,70,58,58.17,0.31,65.19,66.68,1.34
CLDX,Healthcare,Biotechnology,89.84,94.03,102.88,102.88,113.16,136.56,26,54,73,86,28.13,0.19,35.8,38.08,0.58
DELL,Technology,Computer Hardware,89.83,89.83,88.29,123.83,152.85,136.0,26,87,91,86,120.57,0.49,116.4,116.67,0.35
NVO,Healthcare,Drug Manufacturers—General,89.81,90.68,96.65,104.51,110.89,110.35,26,58,70,63,113.92,0.38,127.01,128.11,1.27
MRAM,Technology,Semiconductors,89.81,89.81,89.39,85.37,84.27,85.78,26,11,7,6,6.02,0.21,5.77,6.83,0.34
NMR,Financial Services,Capital Markets,89.81,90.89,93.31,97.44,120.94,122.91,26,38,80,79,5.11,0.48,5.49,5.72,1.38
TALO,Energy,Oil & Gas E&P,89.8,91.21,92.84,92.92,93.59,89.92,26,22,19,10,10.3,0.12,10.95,12.08,1.31
CHX,Energy,Oil & Gas Equipment & Services,89.8,91.37,92.05,93.42,111.35,107.9,26,23,70,58,29.03,0.22,30.59,31.93,0.59
KURA,Healthcare,Biotechnology,89.77,91.56,96.35,106.54,160.12,190.98,26,63,92,95,17.78,0.64,19.35,20.06,3.21
ICLR,Healthcare,Diagnostics & Research,89.76,91.76,95.46,99.57,108.99,107.35,25,45,66,56,221.73,0.0,299.78,307.28,8.4
TIRX,Financial Services,Insurance Brokers,89.73,89.73,87.78,108.64,117.83,87.88,25,68,78,8,2.01,0.16,1.86,2.36,0.81
KODK,Industrials,Specialty Business Services,89.73,91.85,98.6,117.81,136.45,120.91,25,82,87,77,4.72,0.53,4.9,4.8,0.72
KELYB,Industrials,Staffing & Employment Services,89.71,90.83,91.25,89.94,106.67,105.27,25,17,62,52,19.33,0.07,20.29,21.86,0.0
AMX,Communication Services,Telecom Services,89.69,89.69,89.82,91.61,99.1,96.49,25,19,41,29,16.57,0.2,16.56,17.77,0.89
VFF,Consumer Defensive,Farm Products,89.68,91.92,93.9,108.68,150.8,126.2,25,68,91,81,0.91,0.29,0.97,1.02,0.56
EHTH,Financial Services,Insurance Brokers,89.68,89.68,89.15,88.72,82.84,89.58,25,15,6,9,4.93,0.23,4.19,5.16,0.58
MTX,Basic Materials,Specialty Chemicals,89.66,90.41,91.62,108.45,108.7,112.39,25,68,66,67,77.96,0.71,75.14,75.86,1.41
EQNR,Energy,Oil & Gas Integrated,89.65,89.86,90.5,94.2,96.87,84.35,25,25,34,6,25.09,0.1,25.62,26.92,1.06
ADVM,Healthcare,Biotechnology,89.65,89.65,87.89,82.28,172.31,179.48,25,9,93,94,8.08,0.08,7.26,10.32,0.5
ELTX,Healthcare,Biotechnology,89.65,89.65,87.55,100.73,181.96,128.01,25,48,94,82,4.78,0.21,4.54,5.84,1.69
SATL,Industrials,Aerospace & Defense,89.63,90.7,92.91,89.65,124.07,184.43,25,16,82,94,0.99,0.18,1.02,1.26,0.28
RIVN,Consumer Cyclical,Auto Manufacturers,89.62,96.03,125.1,129.11,113.29,104.51,25,89,73,50,10.43,0.13,12.09,12.62,1.14
SYBX,Healthcare,Biotechnology,89.62,90.97,91.41,87.09,80.79,157.24,25,13,5,91,1.43,0.02,1.47,1.82,0.94
LBRT,Energy,Oil & Gas Equipment & Services,89.59,92.03,92.82,97.33,107.62,105.46,25,38,64,52,17.74,0.11,19.79,20.86,1.67
HSHP,Industrials,Marine Shipping,89.58,91.49,92.08,108.39,117.98,126.87,25,68,78,82,6.64,0.43,7.75,7.95,0.83
RNXT,Healthcare,Biotechnology,89.56,91.31,93.34,99.25,150.54,210.19,25,44,91,96,0.93,0.2,1.03,1.22,1.77
LASR,Technology,Semiconductors,89.54,90.63,91.06,94.48,95.83,133.73,25,25,29,85,10.3,0.32,11.03,12.05,0.59
MCVT,Financial Services,Credit Services,89.53,91.53,105.07,106.12,103.29,96.73,25,62,54,29,2.08,0.09,2.5,2.62,0.22
NVVE,Consumer Cyclical,Specialty Retail,89.51,89.91,90.27,90.13,80.68,60.66,25,17,5,2,4.01,0.0,4.74,9.07,0.02
BWLP,Industrials,Marine Shipping,89.5,90.6,93.84,127.36,132.02,99.59,25,89,86,36,13.25,0.22,14.9,14.87,0.72
LQDA,Healthcare,Biotechnology,89.48,89.48,87.85,91.43,140.56,180.22,25,19,89,94,11.05,0.46,10.33,12.53,0.36
YALA,Technology,Software—Application,89.45,89.45,89.1,88.17,88.31,97.31,25,14,11,31,4.13,0.15,4.21,4.62,0.21
BROS,Consumer Cyclical,Restaurants,89.43,89.45,97.29,120.66,116.75,104.32,25,85,77,49,35.4,0.61,32.79,33.18,0.7
SWIN,Financial Services,Capital Markets,89.42,89.42,86.84,213.34,745.81,608.51,25,97,99,99,2.75,0.02,2.77,6.92,0.5
AEMD,Healthcare,Medical Devices,89.4,89.4,84.95,69.17,84.06,116.86,25,4,7,73,0.37,0.06,0.41,0.96,0.15
MGA,Consumer Cyclical,Auto Parts,89.4,89.4,88.92,86.46,88.74,100.39,25,13,11,39,42.11,0.19,41.29,46.96,1.1
IMTX,Healthcare,Biotechnology,89.39,92.32,99.12,106.79,104.95,122.1,25,64,58,78,9.53,0.35,11.08,11.47,2.64
MEGL,Financial Services,Capital Markets,89.39,89.39,88.94,82.37,82.01,96.49,25,9,6,29,0.5,0.08,0.49,0.62,13.5
FAT,Consumer Cyclical,Restaurants,89.39,89.39,88.68,83.8,112.44,115.07,25,10,72,71,5.19,0.13,4.98,6.24,0.61
TWI,Industrials,Farm & Heavy Construction Machinery,89.38,90.89,91.96,87.1,85.92,108.2,25,13,9,58,7.19,0.04,7.76,9.93,0.74
SPRO,Healthcare,Biotechnology,89.35,89.85,91.27,89.3,112.96,121.21,25,16,73,77,1.26,0.33,1.3,1.45,0.44
EPC,Consumer Defensive,Household & Personal Products,89.35,90.55,95.02,99.52,99.64,96.05,25,44,43,28,34.89,0.14,36.86,37.98,0.63
INTJ,Industrials,Consulting Services,89.34,89.34,86.42,80.71,67.74,89.87,25,8,2,10,1.02,0.05,0.97,1.13,0.2
MGM,Consumer Cyclical,Resorts & Casinos,89.33,89.33,90.36,92.98,97.43,107.36,25,22,35,57,40.1,0.44,38.38,41.42,0.66
DOMH,Healthcare,Biotechnology,89.32,89.32,88.12,83.7,108.88,107.14,25,10,66,56,1.82,0.18,1.8,2.08,0.07
MCW,Consumer Cyclical,Auto & Truck Dealerships,89.29,90.36,91.63,93.7,91.54,130.78,25,24,15,84,6.4,0.33,6.47,7.23,0.6
NAT,Energy,Oil & Gas Midstream,89.28,89.77,89.77,92.63,93.84,87.06,25,21,19,7,3.38,0.01,3.63,3.91,1.28
TWIN,Industrials,Specialty Industrial Machinery,89.26,91.05,92.21,88.84,101.47,102.39,25,15,49,44,11.58,0.05,12.35,14.15,0.5
THRY,Communication Services,Internet Content & Information,89.26,89.7,89.7,85.72,106.27,105.54,25,12,61,52,17.49,0.17,17.68,19.7,1.03
USIO,Technology,Software—Infrastructure,89.23,90.14,92.09,93.78,91.71,87.65,25,24,15,8,1.4,0.1,1.44,1.56,0.05
ADIL,Healthcare,Biotechnology,89.19,89.19,88.67,115.66,223.79,140.88,25,79,96,88,1.1,0.11,1.01,1.3,1.02
PRLB,Industrials,Metal Fabrication,89.18,91.11,92.48,92.29,92.77,136.21,25,21,17,86,26.83,0.21,29.09,32.21,0.96
SYPR,Consumer Cyclical,Auto Parts,89.17,91.03,97.14,105.05,94.42,96.77,25,59,20,29,1.53,0.26,1.58,1.7,0.73
HAFN,Industrials,Marine Shipping,89.15,90.98,92.6,101.04,103.11,91.54,25,49,53,16,6.26,0.01,7.34,7.73,1.0
PROP,Financial Services,Capital Markets,89.15,89.31,88.84,109.05,148.64,123.51,25,69,90,79,8.13,0.25,8.93,10.15,1.58
PETS,Healthcare,Pharmaceutical Retailers,89.13,89.13,87.65,83.4,80.4,75.42,25,10,5,3,3.85,0.14,3.57,4.39,0.95
JSPR,Healthcare,Biotechnology,89.11,89.11,91.31,107.18,289.77,311.26,25,65,97,98,19.9,0.61,19.27,20.72,1.01
DNOW,Industrials,Industrial Distribution,89.11,91.14,92.11,97.16,128.07,120.37,25,38,84,77,11.85,0.39,12.55,13.2,1.51
YELP,Communication Services,Internet Content & Information,89.11,89.46,89.56,88.31,89.21,96.22,25,15,12,28,33.89,0.06,34.21,37.6,0.67
VANI,Healthcare,Biotechnology,89.11,89.11,87.92,122.8,554.25,427.91,25,86,98,98,1.25,0.12,1.23,1.46,0.49
AGCO,Industrials,Farm & Heavy Construction Machinery,89.09,89.09,88.34,83.27,93.3,93.89,25,10,18,23,100.07,0.37,93.98,105.67,0.73
MATH,Financial Services,Capital Markets,89.07,89.07,88.35,88.96,101.1,102.38,25,15,47,44,1.2,0.19,1.16,1.38,0.82
DOOO,Consumer Cyclical,Recreational Vehicles,89.06,92.08,96.29,96.84,96.44,92.27,25,36,32,18,51.0,0.0,62.02,65.58,1.08
PSHG,Industrials,Marine Shipping,88.99,89.43,90.3,102.22,108.19,114.53,25,52,65,70,2.06,0.53,1.93,2.02,2.13
LWLG,Basic Materials,Specialty Chemicals,88.98,88.98,87.74,85.01,88.71,92.61,24,11,11,20,3.46,0.3,2.9,3.59,0.57
ALLY,Financial Services,Credit Services,88.98,91.03,96.75,102.78,111.12,122.8,24,54,70,79,34.49,0.51,37.08,38.34,0.53
RTO,Industrials,Specialty Business Services,88.98,91.24,100.68,107.86,99.78,101.15,24,67,43,41,24.68,0.18,27.12,28.04,0.51
SLN,Healthcare,Biotechnology,88.97,90.28,90.53,93.72,145.4,204.25,24,24,90,95,17.97,0.58,18.19,20.42,0.62
CVAC,Healthcare,Biotechnology,88.97,92.2,96.52,116.39,108.84,77.88,24,80,66,4,2.72,0.11,3.05,3.29,0.78
KFFB,Financial Services,Banks—Regional,88.95,88.95,88.72,86.31,86.7,87.21,24,12,9,7,3.13,0.24,3.01,3.48,3.33
STSS,Healthcare,Medical Instruments & Supplies,88.94,95.45,121.57,170.72,128.06,82.36,24,96,84,5,2.76,0.03,4.52,6.09,0.91
PLAB,Technology,Semiconductor Equipment & Materials,88.94,89.42,89.7,90.39,103.59,133.27,24,17,55,85,23.19,0.32,23.79,26.62,0.73
NTES,Communication Services,Electronic Gaming & Multimedia,88.93,90.05,90.5,89.93,94.19,94.02,24,17,20,24,78.89,0.06,84.91,94.28,0.45
CLGN,Healthcare,Biotechnology,88.92,90.41,90.7,95.46,101.69,99.71,24,31,49,37,3.85,0.0,4.8,5.18,3.64
PLBY,Consumer Cyclical,Leisure,88.89,88.89,87.28,90.51,117.07,176.92,24,17,77,94,0.79,0.37,0.67,0.88,1.59
NTR,Basic Materials,Agricultural Inputs,88.89,88.95,88.8,92.69,100.18,90.27,24,21,44,11,47.8,0.17,47.73,51.27,1.03
OSUR,Healthcare,Medical Instruments & Supplies,88.86,88.88,88.71,84.09,81.6,121.52,24,10,5,78,4.03,0.02,4.23,5.32,1.07
AMTB,Financial Services,Banks—Regional,88.84,90.75,95.53,98.85,98.76,113.0,24,42,40,68,20.66,0.33,20.95,21.97,1.09
LKQ,Consumer Cyclical,Auto Parts,88.83,89.54,90.74,90.06,97.31,98.05,24,17,35,32,37.67,0.01,40.04,44.48,1.76
FET,Energy,Oil & Gas Equipment & Services,88.81,90.87,91.68,89.43,89.18,89.15,24,16,12,9,14.29,0.0,16.08,17.84,0.39
DLB,Industrials,Specialty Business Services,88.8,88.92,88.99,91.75,93.03,96.18,24,20,18,28,72.52,0.25,72.77,78.52,0.41
AUDC,Technology,Communication Equipment,88.8,90.01,92.94,93.99,104.75,138.53,24,24,58,87,9.14,0.29,9.82,11.05,0.5
CE,Basic Materials,Chemicals,88.79,88.8,88.51,87.39,103.28,110.71,24,14,54,64,129.78,0.29,130.04,144.2,0.59
OMI,Healthcare,Medical Distribution,88.78,89.68,89.68,80.87,119.86,124.1,24,8,80,80,13.68,0.07,14.96,18.75,0.83
ULBI,Industrials,Electrical Equipment & Parts,88.78,91.49,97.03,121.99,132.51,112.4,24,86,86,67,8.58,0.31,9.57,9.76,0.46
TASK,Technology,Information Technology Services,88.77,92.69,100.94,118.34,113.8,127.23,24,83,74,82,11.91,0.4,12.68,13.13,0.53
BTM,Financial Services,Capital Markets,88.76,90.04,90.19,90.54,90.08,101.45,24,18,13,41,1.47,0.02,1.58,1.89,0.7
HCTI,Healthcare,Health Information Services,88.74,88.74,87.24,68.13,67.35,72.62,24,4,2,3,0.54,0.06,0.51,1.16,0.09
TAL,Consumer Defensive,Education & Training Services,88.73,88.73,86.84,89.68,104.93,114.46,24,16,58,70,10.5,0.39,9.34,11.09,1.41
LYFT,Technology,Software—Application,88.72,88.72,85.54,84.55,135.57,132.97,24,11,87,85,13.78,0.42,12.31,14.4,0.8
