Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
GRWG,Consumer Cyclical,Specialty Retail,88.6,89.93,90.27,108.1,120.68,108.99,23,68,80,60,2.07,0.18,2.04,2.31,0.79
MHLD,Financial Services,Insurance—Reinsurance,88.6,88.81,89.18,108.28,125.8,111.98,23,69,83,66,1.76,0.43,1.71,1.86,0.61
VLRS,Industrials,Airlines,88.59,88.59,86.36,90.21,99.79,120.46,23,18,44,77,7.15,0.42,6.15,7.09,2.04
TBLA,Communication Services,Internet Content & Information,88.59,88.59,86.53,82.41,102.32,109.78,23,9,52,62,3.66,0.38,3.3,3.88,0.92
RYAAY,Industrials,Airlines,88.58,88.58,87.29,84.96,108.16,123.09,23,11,65,79,45.43,0.43,43.6,49.44,0.7
ETWO,Technology,Software—Application,88.58,92.22,95.08,105.66,111.67,114.25,23,62,71,69,3.2,0.17,4.1,4.26,0.58
OESX,Consumer Cyclical,"Furnishings, Fixtures & Appliances",88.57,89.54,100.78,117.83,111.01,94.97,23,83,70,25,0.92,0.13,0.88,0.96,1.47
AGCO,Industrials,Farm & Heavy Construction Machinery,88.56,88.56,87.62,84.09,93.4,95.98,23,11,19,27,101.74,0.41,92.93,106.11,0.98
MATH,Financial Services,Capital Markets,88.56,88.56,87.64,89.95,101.77,104.93,23,17,50,50,1.21,0.2,1.16,1.4,0.47
ASH,Basic Materials,Specialty Chemicals,88.56,88.82,88.92,97.88,108.38,105.77,23,40,65,52,87.75,0.53,86.31,91.78,0.49
SQM,Basic Materials,Specialty Chemicals,88.55,88.55,87.58,88.13,98.03,95.76,23,15,38,27,39.1,0.19,38.61,43.42,0.73
EDRY,Industrials,Marine Shipping,88.54,90.2,95.65,102.98,104.2,114.33,23,55,57,69,19.57,0.48,20.35,21.38,0.8
CGA,Basic Materials,Agricultural Inputs,88.53,88.53,86.39,91.85,137.65,150.06,23,21,88,90,2.43,0.43,1.88,2.43,4.71
BORR,Energy,Oil & Gas Drilling,88.52,91.08,95.16,103.14,96.61,92.5,23,56,33,18,5.17,0.03,5.72,6.16,1.33
DELL,Technology,Computer Hardware,88.51,88.51,89.25,127.3,152.84,134.64,23,89,91,86,126.46,0.54,114.49,115.78,0.5
GTX,Consumer Cyclical,Auto Parts,88.51,89.66,89.99,91.73,105.87,108.58,23,20,60,59,8.19,0.39,8.09,8.88,0.57
CNF,Financial Services,Mortgage Finance,88.51,88.51,79.44,74.7,85.98,87.03,23,6,9,7,1.48,0.27,1.21,1.67,0.2
DIS,Communication Services,Entertainment,88.5,88.5,87.39,88.31,112.99,112.13,23,15,73,66,97.28,0.41,91.64,100.91,0.96
NIVF,,,88.49,88.49,74.17,76.3,68.42,92.81,23,6,3,19,1.2,0.05,0.8,3.97,1.47
NC,Energy,Thermal Coal,88.46,89.54,89.57,96.71,93.54,96.72,23,37,20,28,28.75,0.26,27.1,30.49,0.58
ADVM,Healthcare,Biotechnology,88.46,88.46,87.66,79.48,176.64,181.95,23,8,94,94,8.48,0.09,7.14,10.34,0.86
MDGL,Healthcare,Biotechnology,88.46,91.11,104.31,113.67,115.94,145.42,23,78,76,89,214.44,0.54,231.99,241.39,0.92
SGML,Basic Materials,Other Industrial Metals & Mining,88.44,88.44,85.07,86.2,89.73,106.32,23,13,13,54,14.03,0.22,11.35,14.24,0.92
WDS,Energy,Oil & Gas E&P,88.44,89.53,90.1,91.0,89.64,86.56,23,19,13,7,16.45,0.11,17.18,18.71,0.7
NUE,Basic Materials,Steel,88.43,88.43,88.05,84.28,105.34,106.14,23,11,59,53,158.24,0.32,147.3,167.54,1.39
CSTE,Industrials,Building Products & Equipment,88.42,90.51,92.07,122.26,133.72,103.41,23,86,86,46,4.46,0.27,4.61,4.92,0.82
HES,Energy,Oil & Gas E&P,88.4,88.71,88.65,94.56,99.77,93.95,23,26,44,23,139.42,0.36,135.04,145.36,0.78
IOSP,Basic Materials,Specialty Chemicals,88.4,88.83,88.9,97.03,100.75,105.16,23,38,47,51,113.31,0.48,111.09,120.39,0.67
HP,Energy,Oil & Gas Drilling,88.39,88.78,88.78,88.8,102.96,100.03,23,16,53,37,34.81,0.36,32.86,36.75,0.99
AZTA,Healthcare,Medical Instruments & Supplies,88.36,90.3,91.72,93.88,93.48,115.17,23,25,19,71,44.14,0.03,48.21,55.57,0.49
DOMH,Healthcare,Biotechnology,88.36,88.36,86.67,86.83,108.54,103.69,23,13,66,47,1.81,0.17,1.78,2.09,1.37
GOOS,Consumer Cyclical,Apparel Manufacturing,88.35,88.35,88.2,101.75,101.91,101.31,23,52,50,40,11.24,0.26,11.18,12.03,0.82
ICL,Basic Materials,Agricultural Inputs,88.35,89.06,89.06,87.42,96.15,93.19,23,14,31,21,4.07,0.16,4.14,4.57,0.62
MIND,Technology,Scientific & Technical Instruments,88.34,90.69,90.92,97.97,92.57,116.11,22,41,17,72,3.56,0.11,3.89,4.77,0.63
AVAL,Financial Services,Banks—Regional,88.32,88.32,87.84,89.31,93.58,98.81,22,16,20,33,2.09,0.21,2.06,2.3,0.97
COCP,Healthcare,Biotechnology,88.32,88.46,98.99,138.9,137.52,98.6,22,92,88,33,2.07,0.48,1.8,1.82,1.61
BGLC,Basic Materials,Specialty Chemicals,88.29,91.11,92.83,131.74,637.47,560.33,22,90,98,98,0.37,0.03,0.42,0.54,0.19
MODV,Healthcare,Medical Care Facilities,88.29,88.29,91.96,96.84,91.1,93.36,22,37,15,22,15.88,0.11,20.62,27.21,0.94
KALA,Healthcare,Biotechnology,88.27,91.7,100.53,97.54,101.22,108.03,22,40,48,58,5.2,0.14,5.72,6.66,0.94
NRDS,Communication Services,Internet Content & Information,88.27,89.91,92.75,97.56,112.86,172.75,22,40,73,94,12.29,0.55,12.36,13.99,1.1
LQDA,Healthcare,Biotechnology,88.27,88.27,85.91,91.47,147.54,182.21,22,20,90,94,11.14,0.47,10.46,12.57,0.6
JSPR,Healthcare,Biotechnology,88.25,88.25,91.35,110.1,307.01,315.56,22,72,98,98,20.04,0.61,19.07,20.46,2.53
QNRX,Healthcare,Biotechnology,88.25,88.25,83.51,76.85,51.9,99.49,22,7,1,35,0.85,0.08,0.59,1.27,12.84
SLGL,Healthcare,Biotechnology,88.24,88.24,87.22,86.45,86.26,88.05,22,13,9,8,0.69,0.28,0.63,0.85,0.11
EDU,Consumer Defensive,Education & Training Services,88.24,88.24,87.1,89.17,111.6,112.6,22,16,71,67,69.76,0.29,67.6,77.99,0.71
KOP,Basic Materials,Specialty Chemicals,88.23,88.23,87.55,81.13,108.46,117.2,22,9,65,74,37.03,0.12,37.11,44.48,0.53
CBAT,Industrials,Electrical Equipment & Parts,88.2,88.81,89.9,132.35,132.23,115.88,22,90,86,72,1.07,0.26,1.05,1.15,1.03
GSBD,Financial Services,Asset Management,88.17,88.65,90.27,95.97,96.5,98.5,22,33,33,33,13.69,0.09,13.95,14.91,0.91
ELTX,Healthcare,Biotechnology,88.16,88.16,85.27,109.12,183.0,117.58,22,71,94,74,4.93,0.23,4.51,5.88,0.28
DLX,Communication Services,Advertising Agencies,88.15,89.76,92.91,107.13,105.45,100.62,22,66,59,38,19.49,0.39,19.51,20.61,0.93
PEBK,Financial Services,Banks—Regional,88.11,90.11,93.79,101.13,102.5,117.04,22,50,52,74,25.21,0.41,26.95,28.34,0.42
WDC,Technology,Computer Hardware,88.11,88.11,89.85,112.65,122.17,119.27,22,77,81,76,67.03,0.69,64.78,66.31,0.66
CDNS,Technology,Software—Application,88.07,88.11,89.81,95.26,104.36,104.7,22,31,57,49,258.52,0.29,269.62,288.23,2.4
PETS,Healthcare,Pharmaceutical Retailers,88.05,88.05,85.71,83.37,79.16,74.69,22,10,5,3,3.98,0.15,3.5,4.45,0.42
TIRX,Financial Services,Insurance Brokers,88.05,88.05,86.65,116.02,117.65,80.8,22,81,78,4,1.91,0.12,1.84,2.38,0.46
VANI,Healthcare,Biotechnology,88.04,88.04,87.96,133.27,558.87,407.5,22,91,98,98,1.3,0.13,1.23,1.46,1.31
LEE,Communication Services,Publishing,88.02,88.02,80.31,99.2,124.92,121.49,22,44,83,78,14.34,0.79,9.55,10.83,0.39
HTCO,Industrials,Marine Shipping,88.01,88.01,77.61,138.26,180.76,119.19,22,92,94,76,1.01,0.85,0.45,0.63,4.76
ENTA,Healthcare,Biotechnology,88.01,89.78,97.41,98.69,133.94,135.92,22,43,87,86,12.63,0.48,11.83,13.17,0.58
PLL,Basic Materials,Other Industrial Metals & Mining,88.01,88.01,83.84,83.28,82.52,80.67,22,10,6,4,11.6,0.2,9.16,12.4,1.08
NOV,Energy,Oil & Gas Equipment & Services,88.0,89.65,92.1,93.69,96.19,89.21,22,24,32,9,15.45,0.0,16.73,18.18,1.06
BEEM,Technology,Solar,87.99,90.11,95.18,92.22,102.53,109.78,22,21,52,62,5.04,0.17,5.0,5.97,1.26
AUID,Technology,Software—Infrastructure,87.98,90.99,107.6,113.77,108.83,127.82,22,78,66,83,7.0,0.2,7.62,8.59,0.74
HCTI,Healthcare,Health Information Services,87.94,87.94,84.91,65.3,67.44,77.51,22,3,2,3,0.47,0.04,0.51,1.21,0.1
BRZE,Technology,Software—Application,87.93,90.17,95.05,94.36,89.66,109.27,22,26,13,61,30.25,0.01,36.81,43.34,0.87
BOWL,Consumer Cyclical,Leisure,87.92,87.92,93.17,100.97,102.36,107.98,22,50,52,58,12.65,0.59,11.51,12.46,0.45
TX,Basic Materials,Steel,87.92,87.92,87.01,90.63,101.35,96.96,22,18,49,29,35.23,0.33,34.75,38.39,0.99
CSIQ,Technology,Solar,87.91,89.37,89.37,89.66,84.85,97.51,22,17,7,30,12.55,0.04,13.96,17.33,1.21
CARS,Consumer Cyclical,Auto & Truck Dealerships,87.9,89.53,94.29,104.98,102.86,103.04,22,61,53,45,15.97,0.16,17.05,17.95,0.66
PRE,Healthcare,Diagnostics & Research,87.89,87.89,99.8,139.8,137.27,91.81,22,92,88,12,5.1,0.57,4.74,5.04,0.24
LWLG,Basic Materials,Specialty Chemicals,87.89,87.89,87.76,84.29,90.14,100.3,22,11,13,37,4.06,0.5,2.82,3.61,2.96
PCOR,Technology,Software—Application,87.89,87.89,87.74,87.64,107.72,110.37,22,14,64,63,63.48,0.42,58.87,67.75,0.84
PXDT,Technology,Consumer Electronics,87.86,87.86,84.22,65.42,63.58,82.61,22,3,2,5,1.63,0.06,1.54,2.71,0.17
AMAT,Technology,Semiconductor Equipment & Materials,87.85,88.41,92.32,110.22,118.79,118.83,22,72,79,76,186.36,0.45,195.49,201.55,0.86
SSKN,Healthcare,Medical Devices,87.85,88.08,87.7,82.86,94.92,110.41,22,10,26,63,2.96,0.11,2.97,4.01,0.07
RYI,Industrials,Metal Fabrication,87.83,87.83,87.53,78.8,96.98,108.83,22,7,35,60,21.7,0.21,19.56,25.7,0.59
WST,Healthcare,Medical Instruments & Supplies,87.81,87.81,87.78,85.92,100.44,99.4,22,12,46,35,293.32,0.12,299.45,339.21,1.35
UGP,Energy,Oil & Gas Refining & Marketing,87.8,88.17,88.27,85.1,101.72,120.9,22,11,50,78,3.66,0.0,4.05,4.8,0.89
GVH,Industrials,Integrated Freight & Logistics,87.79,87.79,81.48,98.12,142.79,91.7,22,41,89,12,0.79,0.14,0.71,0.99,0.23
OLN,Basic Materials,Chemicals,87.78,87.78,87.02,87.22,101.39,101.94,22,14,49,42,47.0,0.34,44.4,50.22,0.94
NBIX,Healthcare,Drug Manufacturers—Specialty & Generic,87.77,89.33,96.02,99.88,101.26,106.07,22,47,48,53,118.01,0.25,126.42,135.43,1.07
AUNA,Healthcare,Medical Care Facilities,87.74,89.54,90.75,99.34,88.71,92.11,22,45,11,14,7.22,0.21,7.2,7.86,0.09
ASX,Technology,Semiconductors,87.73,87.73,90.27,102.87,110.26,110.26,22,55,69,63,10.39,0.59,9.8,10.27,0.55
CYRX,Industrials,Integrated Freight & Logistics,87.73,88.48,88.48,71.87,111.47,123.04,22,5,71,79,7.55,0.15,8.17,12.06,0.53
UAN,Basic Materials,Agricultural Inputs,87.73,87.79,88.68,100.9,109.61,95.19,22,50,68,26,73.85,0.47,69.4,73.84,0.69
ALOT,Technology,Computer Hardware,87.72,87.72,87.02,88.23,103.9,115.1,22,15,56,71,13.97,0.29,14.15,16.13,0.97
FNGR,Communication Services,Telecom Services,87.72,87.72,85.51,98.98,114.88,62.9,22,44,75,2,1.98,0.06,2.1,2.51,0.94
HGV,Consumer Cyclical,Resorts & Casinos,87.71,88.45,89.13,89.79,104.15,106.64,22,17,57,55,38.77,0.35,36.76,41.24,0.75
TEN,Energy,Oil & Gas Midstream,87.69,87.7,87.57,107.96,112.99,103.02,21,68,73,45,24.93,0.46,24.79,25.9,0.86
ALGS,Healthcare,Biotechnology,87.67,90.71,93.43,86.81,123.82,123.96,21,13,82,80,7.25,0.02,11.12,15.94,0.13
AI,Technology,Software—Application,87.66,87.66,91.04,106.12,102.37,107.7,21,64,52,57,25.67,0.31,24.07,26.27,0.49
IMXI,Technology,Software—Infrastructure,87.65,88.09,88.5,93.81,98.03,114.22,21,24,38,69,18.17,0.33,17.82,20.16,0.5
EEIQ,Consumer Defensive,Education & Training Services,87.65,87.65,88.18,92.34,87.65,171.07,21,21,10,93,0.75,0.09,0.74,1.05,1.92
HRZN,Financial Services,Asset Management,87.64,88.83,92.0,95.38,94.79,101.25,21,31,26,40,10.19,0.0,10.86,11.78,1.46
AOMR,Real Estate,REIT—Mortgage,87.63,89.63,95.2,106.71,108.47,115.55,21,65,66,72,9.79,0.35,10.74,11.19,0.67
RC,Real Estate,REIT—Mortgage,87.63,90.1,93.75,94.47,90.8,96.71,21,26,14,28,7.25,0.03,7.88,8.63,0.56
IVAC,Industrials,Specialty Industrial Machinery,87.61,87.61,89.45,97.36,97.36,112.95,21,39,36,68,3.67,0.4,3.5,3.83,0.24
MEDP,Healthcare,Diagnostics & Research,87.61,89.1,94.48,103.82,124.59,122.06,21,58,82,79,356.4,0.56,357.05,374.58,1.16
BBCP,Industrials,Engineering & Construction,87.61,88.22,88.74,86.8,90.53,96.4,21,13,14,28,5.81,0.2,5.87,6.87,0.45
PSTG,Technology,Computer Hardware,87.6,87.6,94.81,120.95,131.27,127.35,21,85,86,82,57.07,0.69,53.25,53.26,1.08
TXMD,Healthcare,Drug Manufacturers—Specialty & Generic,87.59,88.26,88.49,85.24,90.19,100.56,21,11,13,38,1.6,0.06,1.7,1.99,0.6
EYPT,Healthcare,Biotechnology,87.56,87.56,83.23,74.13,188.09,559.4,21,6,94,98,11.05,0.22,8.69,15.19,0.79
HIHO,Industrials,Metal Fabrication,87.54,87.54,87.33,95.54,98.38,95.14,21,32,39,26,1.95,0.33,1.86,2.01,0.23
ARTL,Healthcare,Biotechnology,87.54,87.94,90.76,93.49,98.8,100.0,21,23,41,37,1.15,0.13,1.19,1.36,0.34
CVE,Energy,Oil & Gas Integrated,87.53,88.65,90.35,98.92,111.12,99.99,21,44,70,37,16.93,0.29,17.72,18.57,0.66
NSSC,Industrials,Security & Protection Services,87.53,89.56,100.61,121.69,123.64,149.43,21,86,82,90,41.58,0.59,43.64,44.52,0.5
ASC,Industrials,Marine Shipping,87.47,88.98,94.31,121.76,123.2,104.82,21,86,81,50,16.76,0.37,18.09,18.32,0.69
PRTA,Healthcare,Biotechnology,87.42,90.7,95.1,93.96,79.79,80.1,21,25,5,4,17.11,0.02,19.84,23.57,0.53
GIFI,Industrials,Metal Fabrication,87.41,87.49,88.09,106.67,142.74,129.01,21,65,89,83,5.62,0.46,5.57,5.93,0.84
EGHT,Technology,Software—Application,87.41,90.25,90.67,103.27,89.56,140.24,21,56,13,88,1.98,0.15,1.88,2.5,0.77
BIOR,Healthcare,Biotechnology,87.41,89.83,95.05,95.96,85.04,76.09,21,33,8,3,4.3,0.0,6.11,7.76,10.9
DTIL,Healthcare,Biotechnology,87.39,87.63,87.68,89.09,115.06,121.02,21,16,75,78,8.94,0.05,9.47,11.04,0.84
SHFS,Financial Services,Banks—Regional,87.39,89.94,92.55,88.22,89.02,143.81,21,15,12,89,0.46,0.0,0.56,0.76,1.01
AVDL,Healthcare,Drug Manufacturers—Specialty & Generic,87.38,88.88,93.06,98.11,116.71,121.78,21,41,77,78,13.57,0.43,14.2,15.32,0.73
XLO,Healthcare,Biotechnology,87.35,88.26,91.97,132.67,180.75,105.73,21,90,94,52,0.78,0.14,0.81,0.89,1.01
ASR,Industrials,Airports & Air Services,87.35,87.58,87.68,99.78,111.31,118.31,21,46,71,75,280.35,0.49,277.34,301.33,0.75
UDMY,Consumer Defensive,Education & Training Services,87.34,87.34,86.56,83.03,81.98,132.84,21,10,6,85,8.32,0.15,7.82,9.76,0.72
NAMS,Healthcare,Biotechnology,87.32,87.32,86.51,99.2,180.25,206.0,21,44,94,96,19.26,0.73,16.81,19.2,0.86
INTJ,Industrials,Consulting Services,87.26,87.26,85.51,78.99,70.93,92.11,21,7,3,14,1.11,0.09,0.97,1.14,6.89
SJT,Energy,Oil & Gas E&P,87.26,87.26,85.8,80.92,84.77,81.26,21,9,7,4,4.01,0.18,3.67,4.39,0.8
ASAN,Technology,Software—Application,87.25,88.16,89.85,89.12,82.1,98.93,21,16,6,34,12.24,0.09,12.4,14.82,0.48
GPMT,Real Estate,REIT—Mortgage,87.24,87.24,85.55,75.42,82.97,121.44,21,6,7,78,3.16,0.17,2.81,3.81,0.68
MSDL,,,87.21,87.6,90.15,102.2,103.31,92.61,21,53,54,18,20.02,0.14,20.1,21.18,1.19
TTI,Energy,Oil & Gas Equipment & Services,87.21,87.21,86.96,81.55,93.6,86.61,21,9,20,7,3.38,0.18,3.12,3.75,0.89
BOOM,Industrials,Conglomerates,87.2,87.2,86.83,83.86,94.04,93.74,21,10,21,23,12.97,0.26,12.19,14.83,0.77
VERV,Healthcare,Biotechnology,87.2,89.04,91.9,88.44,92.2,144.29,21,15,17,89,5.65,0.09,5.19,8.1,0.41
RZLV,Technology,Software—Infrastructure,87.19,88.24,88.03,97.19,98.66,93.36,21,38,40,22,5.28,0.06,7.62,10.29,0.58
EGAN,Technology,Software—Application,87.19,90.51,98.97,104.86,93.41,111.24,21,60,19,65,5.11,0.08,5.84,6.36,0.59
MARA,Financial Services,Capital Markets,87.19,89.78,94.76,115.22,135.26,226.55,21,80,87,96,18.88,0.48,16.21,19.36,1.36
QCOM,Technology,Semiconductors,87.18,87.24,90.96,115.6,118.71,113.74,21,80,79,69,170.92,0.54,168.9,173.65,0.82
SWIN,Financial Services,Capital Markets,87.17,87.17,85.69,240.28,744.19,569.72,21,98,99,99,2.81,0.02,2.71,6.91,0.44
LEA,Consumer Cyclical,Auto Parts,87.16,87.73,87.77,85.64,94.55,94.1,21,12,25,23,108.96,0.13,109.69,124.51,1.19
LVWR,Consumer Cyclical,Auto Manufacturers,87.15,88.64,92.75,94.75,89.18,118.79,21,27,12,75,6.37,0.14,6.28,7.63,0.35
APYX,Healthcare,Medical Devices,87.15,87.16,86.84,89.06,86.83,110.76,21,16,10,64,1.18,0.09,1.22,1.58,0.37
TAL,Consumer Defensive,Education & Training Services,87.13,87.13,84.76,90.74,105.96,119.67,21,19,61,77,10.38,0.38,9.21,11.12,0.51
RNAZ,Healthcare,Biotechnology,87.1,87.1,79.79,185.11,178.99,55.51,21,96,94,2,0.61,0.02,0.4,0.88,0.19
BP,Energy,Oil & Gas Integrated,87.09,87.57,87.97,91.94,99.27,94.34,21,21,42,24,31.33,0.07,32.62,35.45,0.59
PDFS,Technology,Software—Application,87.08,88.26,91.86,103.4,101.43,100.81,21,57,49,39,29.76,0.26,30.48,32.74,0.89
MRK,Healthcare,Drug Manufacturers—General,87.07,87.6,89.63,97.47,103.95,105.87,21,39,56,53,108.7,0.26,114.23,122.76,1.07
PMCB,Healthcare,Biotechnology,87.07,87.08,87.0,91.05,98.23,98.4,21,19,39,32,1.71,0.23,1.75,2.04,0.41
PLBY,Consumer Cyclical,Leisure,87.06,87.29,87.29,91.11,123.34,181.77,21,19,82,94,0.72,0.3,0.66,0.89,0.21
HAE,Healthcare,Medical Instruments & Supplies,87.06,88.07,88.8,100.8,105.08,87.59,21,49,59,8,76.15,0.19,75.69,82.02,0.72
FOXF,Consumer Cyclical,Auto Parts,87.05,88.02,89.56,96.22,88.36,81.59,21,35,11,5,41.21,0.11,40.16,48.24,1.28
CRBU,Healthcare,Biotechnology,87.05,88.18,88.18,72.21,103.11,138.19,21,5,54,87,2.0,0.07,1.98,3.62,0.55
PDCO,Healthcare,Medical Distribution,87.0,88.33,90.34,90.78,86.13,89.85,20,19,9,10,21.34,0.1,22.16,25.29,1.08
CNM,Industrials,Industrial Distribution,86.98,87.08,87.31,99.76,128.78,124.71,20,46,85,81,46.72,0.53,45.38,49.49,0.59
IDYA,Healthcare,Biotechnology,86.96,89.83,94.61,94.58,118.46,130.29,20,27,78,84,30.54,0.24,34.9,39.51,1.16
SDGR,Healthcare,Health Information Services,86.96,88.77,90.75,88.24,89.17,124.23,20,15,12,80,17.8,0.04,19.26,23.25,0.98
SWBI,Industrials,Aerospace & Defense,86.94,87.63,87.88,94.75,116.94,107.63,20,27,77,57,13.67,0.26,13.68,14.97,1.04
OBIO,Healthcare,Biotechnology,86.93,90.85,111.42,139.92,125.54,145.84,20,92,83,90,5.35,0.15,5.56,6.26,0.69
SNPS,Technology,Software—Infrastructure,86.92,87.09,90.25,99.25,100.26,100.9,20,45,45,39,507.03,0.32,512.12,548.63,0.81
TRIB,Healthcare,Medical Devices,86.91,91.96,120.45,144.08,107.18,106.57,20,93,63,54,1.71,0.26,1.76,2.13,0.03
PD,Technology,Software—Application,86.89,86.89,90.3,92.25,94.17,104.92,20,21,21,50,19.0,0.18,18.48,21.11,1.15
OTLY,Consumer Defensive,Packaged Foods,86.87,89.01,90.15,98.79,111.65,201.72,20,43,71,95,0.82,0.4,0.89,1.02,1.72
ARVN,Healthcare,Biotechnology,86.85,86.85,86.86,81.62,133.37,222.8,20,9,86,96,27.11,0.34,25.25,33.1,0.49
CX,Basic Materials,Building Materials,86.84,86.84,86.42,81.56,105.63,112.64,20,9,60,67,5.97,0.1,6.14,7.21,0.34
GDTC,Healthcare,Biotechnology,86.83,86.83,84.39,87.29,86.53,104.89,20,14,9,50,2.22,0.21,1.68,2.2,0.47
URBN,Consumer Cyclical,Apparel Retail,86.82,88.45,92.92,103.3,104.06,107.19,20,56,56,56,37.34,0.34,37.49,40.69,0.35
SID,Basic Materials,Steel,86.82,86.82,86.53,80.92,91.03,141.55,20,9,15,88,2.06,0.03,2.19,2.7,0.76
PATH,Technology,Software—Infrastructure,86.81,86.81,84.64,76.08,99.42,131.33,20,6,43,84,13.06,0.14,12.38,17.15,0.57
BTCM,Technology,Information Technology Services,86.81,87.86,92.94,104.77,100.96,137.56,20,60,47,87,2.85,0.2,2.28,2.91,1.62
VINC,Healthcare,Biotechnology,86.8,90.91,94.66,89.39,390.83,457.65,20,17,98,98,0.38,0.0,0.65,1.6,0.41
CSAN,Energy,Oil & Gas Refining & Marketing,86.78,87.8,88.37,85.67,82.91,108.91,20,12,6,60,8.28,0.0,9.44,11.37,0.58
FMX,Consumer Defensive,Beverages—Brewers,86.76,88.05,88.86,88.51,94.88,113.39,20,16,26,68,97.88,0.04,102.96,116.77,0.81
MYE,Consumer Cyclical,Packaging & Containers,86.75,86.91,86.91,80.53,107.28,103.92,20,8,63,47,13.08,0.06,13.83,17.0,0.81
ALB,Basic Materials,Specialty Chemicals,86.73,86.73,84.36,84.98,99.28,90.33,20,11,42,10,95.14,0.28,89.41,108.88,0.74
PANL,Industrials,Marine Shipping,86.72,87.37,87.43,98.34,98.25,120.74,20,42,39,78,6.5,0.19,6.64,7.44,0.88
DENN,Consumer Cyclical,Restaurants,86.68,86.71,86.69,82.79,83.84,107.61,20,10,7,57,6.65,0.19,6.28,7.85,0.7
CACC,Financial Services,Credit Services,86.68,88.36,91.74,93.58,103.24,112.33,20,24,54,67,475.35,0.37,452.95,511.48,0.87
SCL,Basic Materials,Specialty Chemicals,86.66,87.87,88.41,94.1,93.38,105.18,20,25,19,51,75.52,0.19,75.18,83.98,0.75
OFS,Financial Services,Asset Management,86.66,86.66,86.19,85.28,86.37,99.39,20,12,9,35,8.21,0.08,8.24,9.57,0.55
TLYS,Consumer Cyclical,Apparel Retail,86.64,88.1,89.89,88.11,81.02,86.95,20,15,5,7,4.42,0.03,4.85,5.96,0.88
INHD,Basic Materials,Steel,86.58,88.09,89.34,86.18,73.47,48.51,20,13,4,1,5.84,0.02,5.06,7.33,12.6
INSW,Energy,Oil & Gas Midstream,86.58,87.08,87.19,105.66,109.03,102.05,20,62,67,42,49.98,0.33,50.69,54.14,1.39
CNET,Communication Services,Advertising Agencies,86.57,87.01,87.18,88.23,113.43,111.89,20,15,73,66,2.21,0.17,2.43,3.23,0.25
MNR,Energy,Oil & Gas E&P,86.56,87.51,91.43,98.13,106.78,101.86,20,41,62,42,16.55,0.29,17.6,18.69,0.84
MATW,Industrials,Conglomerates,86.55,88.01,88.4,89.06,87.02,89.08,20,16,10,9,22.74,0.08,23.68,27.32,1.13
PVH,Consumer Cyclical,Apparel Manufacturing,86.55,86.55,85.57,89.99,108.84,137.29,20,17,66,87,101.03,0.42,97.7,112.12,0.72
AQN,Utilities,Utilities—Renewable,86.55,87.43,88.74,95.89,100.63,110.78,20,33,46,64,5.18,0.11,5.31,5.92,0.36
SBC,Industrials,Consulting Services,86.54,88.88,97.72,108.21,112.32,102.94,20,69,72,45,7.42,0.18,9.96,11.93,0.37
CVI,Energy,Oil & Gas Refining & Marketing,86.54,86.54,85.25,81.06,101.4,100.47,20,9,49,38,24.52,0.2,24.07,29.0,0.66
TNK,Energy,Oil & Gas Midstream,86.53,86.96,87.56,110.48,113.77,111.17,20,73,74,65,55.57,0.42,56.53,60.14,0.93
SB,Industrials,Marine Shipping,86.51,88.35,91.51,114.67,118.74,112.55,20,79,79,67,4.45,0.42,4.87,4.98,1.29
CGNX,Technology,Scientific & Technical Instruments,86.5,88.12,92.77,110.83,109.19,97.58,20,74,67,31,40.75,0.33,39.28,41.73,0.92
AMKR,Technology,Semiconductor Equipment & Materials,86.49,88.85,99.17,113.75,111.09,121.49,20,78,70,78,30.53,0.42,31.0,32.81,0.69
TSHA,Healthcare,Biotechnology,86.47,86.47,86.54,121.37,162.59,141.06,20,85,92,88,2.06,0.26,2.12,2.38,0.49
BTOG,Financial Services,Capital Markets,86.47,86.47,81.1,105.88,218.56,287.55,20,63,96,98,2.0,0.07,2.06,3.35,0.39
DIOD,Technology,Semiconductors,86.4,88.19,92.12,103.48,102.27,91.56,20,57,51,12,63.98,0.2,63.95,69.62,0.61
QIPT,Healthcare,Medical Devices,86.39,86.51,86.51,83.81,81.99,97.42,20,10,6,30,2.92,0.1,2.84,3.64,0.51
ENOV,Industrials,Specialty Industrial Machinery,86.36,86.74,86.94,84.4,103.12,110.22,20,11,54,63,41.26,0.1,42.87,51.11,0.84
ARKR,Consumer Cyclical,Restaurants,86.34,86.48,86.39,94.59,96.54,89.29,20,27,33,9,11.97,0.12,12.03,13.58,0.11
MFIC,Financial Services,Asset Management,86.33,86.99,88.73,99.59,102.73,97.69,20,46,53,31,13.35,0.22,13.55,14.47,0.79
PAX,Financial Services,Asset Management,86.28,86.36,86.66,85.85,91.84,100.48,20,12,16,38,11.57,0.15,11.36,13.05,1.16
OKYO,Healthcare,Biotechnology,86.27,89.55,91.31,94.89,96.2,101.62,20,27,32,41,1.02,0.08,1.04,1.33,0.33
ANY,Financial Services,Capital Markets,86.25,86.6,87.02,97.89,117.93,271.5,20,40,78,97,1.07,0.13,0.89,1.31,2.68
