Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
STIM,Healthcare,Diagnostics & Research,42.9,42.9,40.31,80.28,170.86,188.84,7,17,93,94,1.0,0.07,0.87,2.43,0.46
GNPX,Healthcare,Biotechnology,42.83,42.83,10.81,39.14,37.91,61.02,7,3,2,6,1.51,0.09,0.52,2.85,43.8
REKR,Technology,Software—Infrastructure,42.77,47.03,55.38,69.6,78.26,165.29,7,11,14,91,1.1,0.02,1.21,1.9,0.75
CRNC,Technology,Software—Application,42.69,48.64,57.51,46.93,43.89,88.62,7,4,3,22,2.99,0.03,2.99,8.3,0.43
ICG,Technology,Semiconductors,42.6,44.4,107.97,92.57,104.46,112.77,7,30,57,68,4.16,0.0,6.0,7.97,0.1
SRM,Consumer Cyclical,Leisure,42.49,43.33,48.46,80.75,86.95,90.64,7,17,20,25,0.74,0.03,0.76,1.21,27.7
EVO,Healthcare,Drug Manufacturers—Specialty & Generic,42.46,43.22,46.25,59.7,72.33,72.17,7,7,10,9,3.17,0.03,3.35,5.52,0.97
NXU,Industrials,Electrical Equipment & Parts,42.39,42.39,36.81,44.82,42.56,13.95,7,4,2,1,0.28,0.01,0.27,0.57,1.36
LIVE,Consumer Cyclical,Home Improvement Retail,42.34,45.41,55.49,75.23,86.41,91.97,7,13,20,32,11.1,0.0,15.86,22.35,0.23
IPA,Healthcare,Biotechnology,42.31,44.28,46.24,61.83,65.17,91.88,7,8,7,32,0.54,0.0,0.67,1.17,0.59
AIXI,Technology,Software—Application,42.3,42.47,71.65,39.8,53.3,71.87,7,3,4,9,4.87,0.12,4.54,10.35,0.48
MYSZ,Technology,Software—Application,42.23,43.52,41.01,58.96,86.57,65.64,7,7,20,7,1.81,0.06,1.8,3.06,2.83
SXTC,Healthcare,Drug Manufacturers—Specialty & Generic,42.15,42.15,44.81,65.25,58.18,58.91,7,9,5,5,0.68,0.04,0.72,1.27,0.58
PRTS,Consumer Cyclical,Auto Parts,42.14,44.56,50.62,53.74,47.13,62.38,7,5,3,6,0.78,0.01,0.84,1.47,0.81
OPTX,Technology,Electronic Components,42.13,43.22,41.68,36.86,57.25,72.11,7,3,5,9,1.36,0.03,1.34,3.02,0.65
CTHR,Consumer Cyclical,Luxury Goods,42.01,50.13,57.06,69.2,64.79,69.25,7,11,7,8,1.41,0.0,1.67,2.64,2.59
RZLV,Technology,Software—Infrastructure,41.8,52.08,59.52,114.04,98.62,95.44,7,71,47,41,5.41,0.07,7.5,10.26,0.16
CMBM,Technology,Communication Equipment,41.75,42.26,45.73,43.84,62.55,60.96,7,4,6,6,1.45,0.01,1.68,3.11,0.3
CARA,Healthcare,Biotechnology,41.75,44.37,58.28,61.61,69.51,64.88,7,8,8,7,0.27,0.02,0.3,0.54,0.33
EDAP,Healthcare,Medical Distribution,41.74,41.74,45.22,62.82,93.0,105.82,7,8,35,59,2.76,0.04,3.19,5.46,0.7
CTXR,Healthcare,Biotechnology,41.73,45.32,68.42,128.92,87.46,101.01,7,84,21,51,0.38,0.04,0.51,0.68,0.31
SURG,Technology,Software—Application,41.7,41.77,45.0,61.18,66.42,148.67,7,8,7,88,1.88,0.07,1.77,3.98,0.28
INAB,Healthcare,Biotechnology,41.51,41.51,25.79,66.39,112.13,95.0,7,9,68,40,0.47,0.12,0.38,0.91,30.8
UONEK,Communication Services,Broadcasting,41.47,45.15,48.29,53.37,49.35,65.24,7,5,3,7,1.01,0.01,1.2,1.9,0.78
ALBT,Real Estate,Real Estate Services,41.42,41.42,42.77,104.56,186.86,44.62,7,57,94,3,0.2,0.02,0.26,0.35,1.41
SNAX,Consumer Defensive,Packaged Foods,41.33,41.33,78.23,103.64,105.26,49.21,7,56,58,3,0.89,0.04,1.46,1.59,0.78
CLEU,Consumer Defensive,Education & Training Services,41.3,41.72,40.83,14.88,139.11,54.15,6,1,86,4,0.29,0.02,0.27,1.23,0.23
FEAM,Basic Materials,Specialty Chemicals,41.22,43.36,44.84,56.42,90.2,63.61,6,6,30,6,0.61,0.09,0.64,1.14,1.64
MBLY,Consumer Cyclical,Auto Parts,41.07,41.07,37.6,62.42,86.57,80.05,6,8,20,13,13.19,0.08,13.04,23.78,0.62
TELA,Healthcare,Medical Devices,41.04,42.07,44.44,68.64,78.03,94.15,6,10,13,38,2.51,0.04,2.72,4.9,0.2
VOR,Healthcare,Biotechnology,40.86,44.02,43.84,57.82,66.81,75.7,6,7,7,11,0.68,0.02,0.83,1.49,0.18
ALUR,Healthcare,Medical Devices,40.74,42.59,35.8,31.94,68.46,55.97,6,2,8,5,0.7,0.03,0.66,1.71,0.5
LITB,Consumer Cyclical,Internet Retail,40.57,42.95,47.81,74.75,86.83,73.46,6,13,20,10,2.44,0.03,2.93,4.38,0.43
ATLX,Basic Materials,Other Industrial Metals & Mining,40.51,40.99,42.67,64.89,76.66,117.98,6,9,12,74,7.36,0.04,8.61,13.87,0.63
MYNZ,Healthcare,Diagnostics & Research,40.41,41.86,42.88,43.29,55.84,47.93,6,3,4,3,0.29,0.03,0.31,0.67,1.13
BCLI,Healthcare,Biotechnology,40.38,45.9,63.03,86.79,139.37,170.41,6,23,86,92,2.19,0.02,3.72,5.66,0.95
NCNC,Consumer Cyclical,Auto Parts,40.34,40.34,53.52,89.91,74.68,69.92,6,27,11,8,0.1,0.01,0.15,0.19,0.0
SPPL,Technology,Software—Application,40.32,46.09,51.28,43.47,56.4,95.79,6,3,4,41,0.35,0.01,0.37,1.6,0.92
DGLY,Communication Services,Internet Content & Information,40.23,43.7,43.7,74.8,112.96,89.79,6,13,69,24,1.03,0.08,1.09,2.01,0.01
PRLD,Healthcare,Biotechnology,40.11,45.29,55.09,176.7,139.59,128.87,6,94,86,81,1.78,0.02,3.58,4.04,0.66
NUS,Consumer Defensive,Household & Personal Products,40.09,41.68,46.73,60.78,68.92,66.85,6,7,8,7,6.16,0.01,7.76,11.93,0.82
FRES,Healthcare,Biotechnology,40.03,52.2,35.13,35.45,79.15,49.97,6,3,14,3,1.66,0.03,1.66,3.42,0.87
GLTO,Healthcare,Biotechnology,39.99,40.87,71.9,85.84,76.55,89.8,6,22,12,24,7.03,0.02,11.53,14.94,0.19
LKCO,Technology,Software—Application,39.97,39.97,55.07,94.26,103.76,74.39,6,37,56,10,2.16,0.05,3.81,4.74,0.27
LICY,Industrials,Waste Management,39.96,42.08,37.87,51.81,80.42,85.63,6,5,15,18,2.31,0.06,1.98,4.09,0.59
SHLT,Healthcare,Health Information Services,39.87,42.13,47.24,67.09,64.95,74.79,6,10,7,10,2.72,0.0,3.41,5.14,0.22
EB,Technology,Software—Application,39.86,41.95,41.55,66.1,70.55,97.55,6,9,9,45,2.89,0.04,2.96,5.16,0.55
HLVX,Healthcare,Biotechnology,39.72,43.7,45.51,12.75,97.35,113.48,6,1,45,69,1.83,0.01,1.8,9.94,0.22
OPAD,Real Estate,Real Estate Services,39.52,45.62,60.64,61.57,86.59,95.02,6,8,20,40,2.86,0.02,3.63,6.02,0.67
CAPT,Basic Materials,Building Materials,39.35,46.58,59.91,55.72,112.45,220.43,6,6,68,95,1.59,0.03,2.03,3.96,0.63
BON,Basic Materials,Specialty Chemicals,39.34,45.06,51.63,51.38,71.97,83.49,6,5,10,16,1.45,0.0,1.78,3.17,0.28
TRUG,Communication Services,Electronic Gaming & Multimedia,39.29,40.55,47.19,62.55,53.13,72.98,6,8,4,10,0.81,0.0,1.07,1.99,5.08
VINC,Healthcare,Biotechnology,39.14,41.35,78.71,92.08,78.37,833.96,6,29,14,99,0.38,0.0,0.65,1.6,0.48
SNES,Basic Materials,Specialty Chemicals,39.09,39.09,30.77,39.74,53.33,53.9,6,3,4,4,2.9,0.02,3.04,6.38,0.38
RGC,Healthcare,Drug Manufacturers—Specialty & Generic,39.08,101.44,120.46,150.51,54.84,40.73,6,91,4,2,5.0,0.12,6.58,6.14,0.16
MOND,Consumer Cyclical,Travel Services,39.05,44.23,52.24,90.24,83.25,56.74,6,27,17,5,1.3,0.05,1.6,2.14,0.6
HRYU,Communication Services,Internet Content & Information,39.02,39.48,66.29,48.42,91.68,72.97,6,4,32,10,0.2,0.01,0.23,0.36,0.81
GFAI,Industrials,Security & Protection Services,38.94,41.36,37.99,61.03,84.07,86.66,6,7,18,19,1.21,0.04,1.23,2.39,0.92
COOT,,,38.93,41.81,48.35,43.06,32.21,93.01,6,3,1,34,0.78,0.0,0.87,3.45,1.27
PMN,Healthcare,Biotechnology,38.83,46.26,76.94,84.41,90.94,104.76,6,21,31,57,0.95,0.0,1.21,1.73,1.43
OTRK,Healthcare,Health Information Services,38.69,44.57,59.41,69.85,76.27,75.84,6,11,12,11,2.1,0.02,2.91,3.64,0.04
SCOR,Communication Services,Internet Content & Information,38.66,41.14,44.93,88.7,94.5,111.98,6,25,39,67,6.5,0.01,6.91,13.32,0.2
KAVL,Consumer Defensive,Tobacco,38.6,38.6,55.73,30.47,141.78,82.42,6,2,87,15,0.91,0.04,0.82,2.07,0.05
PPBT,Healthcare,Biotechnology,38.56,38.56,47.16,50.85,73.74,58.66,6,5,11,5,4.49,0.02,6.71,10.55,2.04
RILYL,Financial Services,Financial Conglomerates,38.45,38.45,39.27,92.64,106.08,84.06,6,35,59,16,9.41,0.25,8.51,17.21,0.42
DWTX,Healthcare,Biotechnology,38.44,39.92,46.13,61.07,72.42,77.79,6,7,10,12,3.95,0.06,4.49,7.89,1.04
ARBB,Technology,Information Technology Services,38.34,38.34,32.76,33.04,73.58,137.31,6,2,10,85,0.35,0.04,0.3,0.85,0.9
EZGO,Consumer Cyclical,Recreational Vehicles,38.34,43.8,51.53,52.27,51.66,43.73,6,5,4,2,1.06,0.05,1.26,2.2,0.25
ALGS,Healthcare,Biotechnology,38.31,40.87,56.42,105.43,98.0,114.9,6,59,46,71,7.29,0.02,10.99,15.89,0.13
NINE,Energy,Oil & Gas Equipment & Services,38.19,42.69,51.55,60.57,66.95,74.82,6,7,7,10,1.04,0.0,1.18,1.84,0.43
DPRO,Industrials,Aerospace & Defense,38.07,38.75,43.54,44.43,79.83,49.55,6,4,15,3,3.02,0.09,2.83,5.49,0.1
ME,Healthcare,Diagnostics & Research,38.03,45.68,61.93,58.96,72.35,57.1,6,7,10,5,4.89,0.0,6.37,9.52,1.4
EVGN,Healthcare,Biotechnology,37.99,37.99,39.48,77.96,98.65,120.98,6,15,47,76,2.58,0.06,3.08,6.19,3.34
LAES,Technology,Semiconductors,37.97,38.21,39.55,48.51,64.03,122.38,6,4,6,77,0.45,0.03,0.49,1.17,0.33
LVO,Communication Services,Entertainment,37.85,42.62,76.9,104.7,124.53,150.64,6,57,79,89,0.61,0.0,1.26,1.56,1.68
GCTS,Technology,Semiconductors,37.74,37.84,40.25,67.21,59.88,351.24,6,10,5,98,2.7,0.01,2.88,6.54,0.22
BIVI,Healthcare,Biotechnology,37.7,37.7,34.67,46.21,41.92,52.46,6,4,2,4,2.63,0.03,2.24,5.56,35.17
WLDS,Technology,Consumer Electronics,37.54,38.2,47.29,92.22,89.0,107.94,6,29,23,62,3.88,0.02,5.93,8.08,0.62
GXAI,Communication Services,Electronic Gaming & Multimedia,37.34,41.74,44.24,62.04,122.06,128.54,6,8,78,81,1.39,0.02,2.07,3.67,0.13
RDIB,Communication Services,Entertainment,37.31,54.74,50.66,102.44,94.72,95.95,6,53,39,42,6.75,0.03,9.15,13.17,1.17
HUBC,Technology,Software—Infrastructure,37.3,38.15,52.98,45.8,53.16,59.45,6,4,4,5,0.5,0.01,0.53,0.96,0.32
ATEC,Healthcare,Medical Devices,37.28,40.73,41.39,68.42,84.99,120.98,5,10,18,76,5.36,0.03,5.82,10.84,0.55
NVVE,Consumer Cyclical,Specialty Retail,37.22,40.1,57.07,47.53,41.21,42.37,5,4,2,2,4.3,0.0,4.85,9.66,0.03
CABA,Healthcare,Biotechnology,37.22,40.08,35.92,47.75,87.95,175.2,5,4,22,92,4.52,0.03,4.65,12.26,1.49
ZNTL,Healthcare,Biotechnology,37.19,38.53,46.78,49.73,77.68,84.04,5,5,13,16,3.2,0.02,3.33,8.87,0.59
CDLX,Communication Services,Advertising Agencies,37.17,38.09,34.05,81.27,165.37,279.79,5,18,92,97,4.08,0.06,3.59,7.9,0.89
VVPR,Technology,Solar,37.14,38.04,67.41,99.56,179.82,198.72,5,48,93,94,0.89,0.02,1.57,2.18,0.17
AHT,Real Estate,REIT—Hotel & Motel,37.01,41.78,61.96,66.15,56.08,59.67,5,9,4,5,0.57,0.0,0.82,1.17,1.21
CMLS,Communication Services,Broadcasting,36.99,39.83,43.58,48.5,69.16,88.7,5,4,8,22,1.26,0.0,1.48,2.67,0.52
NRXP,Healthcare,Biotechnology,36.85,38.42,50.06,67.75,97.42,152.04,5,10,45,89,1.24,0.01,1.65,3.2,3.95
MDJH,Real Estate,Real Estate Services,36.81,44.37,49.19,107.87,92.53,90.86,5,63,34,25,0.56,0.02,0.84,1.13,1.5
LAZR,Consumer Cyclical,Auto Parts,36.72,38.05,40.56,72.06,82.04,55.11,5,12,16,4,0.82,0.02,0.89,1.64,0.57
WISA,Technology,Semiconductors,36.72,40.88,44.75,61.68,54.85,26.16,5,8,4,1,1.85,0.02,1.8,4.64,0.03
MPLN,Healthcare,Health Information Services,36.7,40.72,41.92,46.44,52.49,87.35,5,4,4,20,11.02,0.06,9.48,24.04,0.34
NRDY,Technology,Software—Application,36.64,39.24,40.77,51.48,71.08,101.61,5,5,9,52,1.0,0.09,0.99,2.07,1.18
CDIO,Healthcare,Biotechnology,36.62,36.62,34.82,73.81,89.24,441.61,5,13,24,98,0.23,0.01,0.3,0.93,2.08
POAI,Healthcare,Medical Instruments & Supplies,36.58,38.55,42.02,76.08,55.02,87.54,5,14,4,20,0.66,0.04,0.82,1.71,1.19
NVNI,Technology,Software—Application,36.24,36.24,51.81,71.66,50.49,57.7,5,12,3,5,0.7,0.05,1.02,1.52,2.36
RELI,Financial Services,Insurance Brokers,36.15,38.34,34.87,40.55,78.21,42.05,5,3,13,2,2.41,0.01,2.52,5.02,0.45
AGRI,Consumer Defensive,Farm Products,36.01,36.01,39.28,34.27,28.81,20.7,5,2,1,1,0.06,0.0,0.06,0.14,1.11
FCEL,Industrials,Electrical Equipment & Parts,36.01,36.47,39.09,46.1,64.06,78.42,5,4,6,12,0.32,0.0,0.41,0.82,0.62
BCAN,Technology,Software—Application,35.86,37.36,37.23,26.78,28.54,17.96,5,2,1,1,8.1,0.0,8.29,171.01,0.36
NUKK,Technology,Software—Application,35.84,41.47,42.38,30.21,47.28,41.12,5,2,3,2,0.26,0.01,0.28,0.66,0.47
VCSA,Technology,Software—Application,35.83,38.64,52.3,62.87,71.86,93.52,5,8,9,36,2.36,0.03,3.08,5.47,0.7
RVSN,Industrials,Railroads,35.8,37.84,43.35,38.99,41.08,338.47,5,3,2,98,0.49,0.01,0.51,1.99,0.56
VIRX,Healthcare,Biotechnology,35.56,35.56,33.58,60.23,111.34,125.41,5,7,67,79,0.24,0.03,0.25,0.6,0.66
NVRO,Healthcare,Medical Devices,35.53,37.28,42.41,60.73,55.13,74.89,5,7,4,10,5.22,0.03,5.37,10.72,0.66
DNA,Healthcare,Biotechnology,35.39,36.3,31.62,28.33,62.06,90.04,5,2,6,24,8.92,0.05,7.77,28.04,0.46
VEEA,Technology,Information Technology Services,35.29,35.29,77.8,100.02,93.98,94.52,5,49,38,39,4.24,0.13,8.44,10.21,0.47
ZVSA,Healthcare,Biotechnology,35.28,35.28,34.22,43.53,44.59,43.93,5,3,3,2,2.3,0.0,2.55,5.05,1.22
HCTI,Healthcare,Health Information Services,35.27,40.0,48.5,55.43,46.41,94.35,5,6,3,38,0.47,0.04,0.51,1.2,0.05
MGRX,Healthcare,Health Information Services,35.15,43.21,83.68,95.8,118.06,55.26,5,41,74,4,2.43,0.02,3.75,4.35,2.12
SGBX,Industrials,Metal Fabrication,35.03,35.03,24.81,43.12,60.97,77.28,5,3,5,11,1.39,0.03,1.05,3.59,1.22
ZAPP,Consumer Cyclical,Auto Manufacturers,34.97,40.71,79.92,248.16,220.63,55.35,5,97,96,4,2.83,0.12,3.54,4.59,0.19
CHRS,Healthcare,Biotechnology,34.93,36.54,47.87,59.28,66.41,85.55,5,7,7,18,0.88,0.01,1.17,1.85,0.38
TOI,Healthcare,Medical Care Facilities,34.73,36.07,36.02,43.11,96.91,186.48,5,3,44,93,0.36,0.03,0.34,0.97,0.92
GRYP,Financial Services,Capital Markets,34.73,34.73,34.88,34.59,43.96,65.26,5,2,3,7,0.67,0.03,0.62,1.85,0.61
SEDG,Technology,Solar,34.71,36.34,46.04,37.91,55.81,57.88,5,3,4,5,17.01,0.0,21.58,46.3,1.17
FGEN,Healthcare,Biotechnology,34.36,37.53,42.24,119.61,93.06,276.2,5,77,35,97,0.38,0.02,0.39,1.12,1.04
ACON,Healthcare,Health Information Services,34.21,34.21,33.2,43.55,37.49,28.34,5,3,2,1,0.19,0.0,0.19,0.64,1.1
MKTW,Financial Services,Financial Data & Stock Exchanges,33.82,37.58,39.84,55.65,77.16,123.29,5,6,13,78,0.59,0.01,0.71,1.41,17.81
GRI,Healthcare,Biotechnology,33.76,33.76,10.44,10.19,20.46,16.09,5,1,1,1,1.32,0.01,0.48,6.89,28.72
APTO,Healthcare,Biotechnology,33.74,33.74,30.28,30.12,86.63,168.38,5,2,20,91,0.39,0.01,0.4,1.09,0.17
INTZ,Technology,Software—Infrastructure,33.54,33.54,39.98,40.74,35.42,46.36,5,3,2,3,0.8,0.01,1.01,2.25,2.9
APDN,Healthcare,Diagnostics & Research,33.53,33.53,92.2,146.29,35.56,54.4,5,90,2,4,0.38,0.0,1.06,4.7,0.86
STI,Industrials,Electrical Equipment & Parts,33.33,34.5,33.3,27.63,194.62,75.84,5,2,95,11,0.36,0.0,0.35,1.76,0.07
XAIR,Healthcare,Medical Devices,33.2,33.2,37.96,35.13,54.87,74.3,5,3,4,10,0.36,0.03,0.4,1.07,0.85
ANTE,Communication Services,Advertising Agencies,33.18,35.52,32.35,228.7,127.11,148.69,5,97,81,88,0.37,0.05,0.3,0.91,1.22
MTEM,Healthcare,Biotechnology,33.04,41.18,65.91,66.93,44.49,56.81,5,9,3,5,0.75,0.07,1.31,1.97,0.27
THAR,Healthcare,Biotechnology,33.0,37.8,46.92,51.5,42.5,37.48,5,5,2,2,2.14,0.0,2.64,4.55,0.86
JZXN,Consumer Cyclical,Auto & Truck Dealerships,32.74,36.15,28.64,39.06,39.24,278.46,5,3,2,97,1.62,0.01,1.68,7.78,0.04
CYTO,Healthcare,Biotechnology,32.7,33.13,33.51,47.2,49.66,41.49,5,4,3,2,0.57,0.0,0.78,1.45,0.14
BLUE,Healthcare,Biotechnology,32.58,33.7,39.35,78.86,74.93,54.2,5,16,11,4,0.5,0.01,0.58,0.99,0.38
AGL,Healthcare,Medical Care Facilities,32.52,41.21,44.6,87.3,87.08,45.57,5,24,21,3,2.81,0.0,3.84,5.54,2.75
VERB,Technology,Software—Application,32.25,34.93,34.93,39.13,70.23,105.11,5,3,9,58,10.51,0.06,12.09,26.26,0.19
TPST,Healthcare,Biotechnology,32.23,35.55,135.23,88.92,226.57,433.39,5,26,96,98,1.05,0.02,1.3,2.76,0.76
SYRA,Healthcare,Medical Care Facilities,32.23,32.23,41.3,109.69,125.79,155.84,5,65,80,90,0.46,0.02,0.71,1.27,1.68
LGHL,Financial Services,Capital Markets,32.1,35.03,34.23,35.05,43.81,56.06,4,3,3,5,0.21,0.02,0.22,0.57,2.06
BNGO,Healthcare,Medical Instruments & Supplies,31.88,33.27,44.51,47.22,56.62,43.96,4,4,5,3,0.32,0.0,0.44,0.83,2.61
ENTO,Healthcare,Biotechnology,31.85,35.26,26.4,22.35,45.95,97.35,4,2,3,45,0.68,0.05,0.4,2.61,0.27
BNR,Healthcare,Diagnostics & Research,31.85,33.27,47.63,66.27,75.67,59.04,4,9,12,5,3.04,0.04,4.37,6.84,1.03
APLM,Healthcare,Biotechnology,31.67,31.67,39.3,32.68,36.2,55.55,4,2,2,4,0.14,0.01,0.13,0.4,0.21
SHPH,Healthcare,Drug Manufacturers—Specialty & Generic,31.6,31.6,33.83,81.35,89.69,59.04,4,18,24,5,1.29,0.07,1.62,2.91,0.23
FAMI,Consumer Defensive,Packaged Foods,31.39,37.01,31.92,45.75,54.31,55.66,4,4,4,4,0.3,0.08,0.31,0.72,0.36
GTI,Basic Materials,Other Industrial Metals & Mining,31.35,32.72,42.26,40.63,88.3,96.83,4,3,22,44,2.22,0.03,2.57,6.37,0.11
BPTH,Healthcare,Biotechnology,31.19,31.61,33.14,34.86,32.18,59.53,4,3,1,5,1.07,0.02,1.08,3.53,0.13
NCNA,Healthcare,Biotechnology,31.13,37.66,61.12,138.54,39.77,66.8,4,88,2,7,1.86,0.0,3.69,4.91,0.13
NWGL,Basic Materials,Lumber & Wood Production,31.13,31.13,43.1,50.1,137.76,132.23,4,5,86,83,1.59,0.02,1.53,6.07,0.55
AQMS,Industrials,Waste Management,31.12,31.12,34.97,44.08,56.97,66.52,4,4,5,7,0.17,0.03,0.2,0.4,1.4
MOBX,Technology,Semiconductors,31.07,34.14,38.71,35.69,65.88,36.7,4,3,7,2,0.74,0.0,0.98,1.89,0.2
VCNX,Healthcare,Biotechnology,30.99,30.99,47.44,82.84,83.76,44.29,4,19,17,3,2.69,0.08,4.24,6.38,0.34
QNTM,Healthcare,Drug Manufacturers—Specialty & Generic,30.99,36.96,22.16,30.91,42.59,74.17,4,2,2,10,6.81,0.04,4.5,25.87,0.92
ICU,Healthcare,Biotechnology,30.97,35.16,56.43,81.61,78.18,238.3,4,18,13,96,4.05,0.02,4.95,11.63,1.49
STRM,Healthcare,Health Information Services,30.96,37.52,40.27,125.15,108.63,84.51,4,82,63,17,2.2,0.01,4.91,6.17,0.34
TDUP,Consumer Cyclical,Internet Retail,30.91,34.2,39.46,83.85,86.83,93.67,4,20,20,36,0.74,0.04,0.81,1.61,0.39
BKYI,Industrials,Security & Protection Services,30.77,30.85,45.61,84.88,55.88,45.42,4,21,4,3,0.7,0.03,1.13,1.63,0.02
AWH,Healthcare,Diagnostics & Research,30.71,31.68,43.47,37.76,77.05,111.14,4,3,13,66,0.87,0.03,0.91,2.5,0.86
SINT,Healthcare,Medical Devices,30.63,33.26,37.47,34.83,42.92,31.0,4,2,2,1,3.27,0.0,3.57,15.14,0.1
LYRA,Healthcare,Biotechnology,30.62,31.6,40.19,41.45,145.28,172.48,4,3,88,92,0.24,0.0,0.27,2.37,0.72
AVGR,Healthcare,Medical Instruments & Supplies,30.31,32.24,45.21,48.66,89.83,82.5,4,4,24,15,0.91,0.02,1.05,2.33,0.43
GIFT,Communication Services,Internet Content & Information,30.23,33.58,62.78,91.35,96.89,141.03,4,28,44,86,1.47,0.04,2.69,3.76,0.1
CNTM,Technology,Software—Application,30.18,30.18,22.57,14.27,94.72,95.69,4,1,39,41,1.05,0.03,1.09,7.54,0.32
CYN,Technology,Software—Application,30.16,39.0,45.27,33.17,45.27,55.46,4,2,3,4,3.55,0.01,3.87,10.33,0.53
MVST,Industrials,Electrical Equipment & Parts,30.05,32.11,34.56,55.33,44.69,59.38,4,6,3,5,0.21,0.02,0.26,0.52,0.75
VSEE,Healthcare,Health Information Services,29.7,29.7,14.37,31.36,157.09,93.78,4,2,91,37,2.24,0.06,1.55,8.67,27.69
ELEV,Healthcare,Biotechnology,29.57,29.57,48.92,169.83,301.83,599.24,4,94,98,99,0.58,0.04,0.64,2.68,1.63
CMAX,Healthcare,Health Information Services,29.55,66.32,44.39,90.78,35.23,30.94,4,28,2,1,1.89,0.0,2.3,4.46,0.33
ENSC,Healthcare,Biotechnology,29.52,29.52,35.59,70.5,51.55,87.13,4,11,4,20,0.21,0.03,0.32,0.64,4.56
NTBL,Healthcare,Biotechnology,29.36,32.18,37.25,39.25,57.69,46.43,4,3,5,3,0.34,0.03,0.47,0.92,0.71
STTK,Healthcare,Biotechnology,29.24,34.58,96.37,107.69,317.81,434.98,4,62,98,98,1.25,0.01,2.9,6.54,0.69
SPGC,Consumer Cyclical,Leisure,29.19,29.83,51.98,91.46,79.92,90.54,4,28,15,25,1.89,0.02,2.93,4.94,0.41
ADN,Utilities,Utilities—Renewable,29.11,31.79,42.16,71.34,54.48,54.59,4,11,4,4,1.82,0.01,2.41,3.99,0.93
SOBR,Technology,Scientific & Technical Instruments,29.06,32.35,31.98,33.45,49.74,71.06,4,2,3,9,9.0,0.06,10.22,31.52,0.57
IVDA,Industrials,Security & Protection Services,29.04,29.04,35.94,54.57,110.96,108.38,4,6,66,62,1.66,0.03,2.3,4.71,0.46
JAGX,Healthcare,Biotechnology,29.0,29.0,22.81,33.05,161.35,87.77,4,2,91,21,1.18,0.0,1.18,4.85,0.61
REVB,Healthcare,Biotechnology,28.82,28.82,23.8,52.08,41.13,42.15,4,5,2,2,0.9,0.01,0.93,2.83,0.05
CUTR,Healthcare,Medical Devices,28.68,28.68,36.47,46.28,68.66,65.66,4,4,8,7,0.7,0.01,0.75,1.77,0.75
RDZN,Technology,Software—Application,28.68,28.68,39.66,51.99,87.75,109.01,4,5,22,63,0.9,0.01,1.39,3.59,1.09
NFE,Utilities,Utilities—Regulated Gas,28.62,30.55,34.81,72.64,81.64,93.42,4,12,16,36,8.92,0.0,10.9,23.24,0.63
GGR,Consumer Cyclical,Auto Manufacturers,28.54,28.55,31.91,66.26,66.76,61.89,4,9,7,6,0.59,0.04,0.88,1.47,0.25
ANL,Healthcare,Biotechnology,28.37,29.88,48.83,50.52,128.34,109.36,4,5,81,64,1.95,0.01,2.38,6.54,1.54
TRAW,Healthcare,Biotechnology,28.23,31.29,44.14,53.91,81.68,110.83,4,5,16,66,4.65,0.0,7.43,13.98,0.76
CTCX,Consumer Defensive,Household & Personal Products,28.13,29.95,16.66,42.81,76.55,104.51,4,3,12,57,0.52,0.05,0.53,1.93,0.37
UPXI,Communication Services,Internet Content & Information,27.67,27.67,32.17,43.65,57.83,73.19,4,3,5,10,3.89,0.06,3.7,10.17,1.78
AUUD,Technology,Software—Application,27.62,27.62,37.14,47.2,31.39,62.12,4,4,1,6,0.69,0.02,0.82,2.14,0.12
ULY,Technology,Software—Application,27.6,45.82,48.33,73.05,86.7,81.87,4,12,20,14,0.65,0.01,0.82,1.67,7.93
IDAI,Technology,Software—Application,27.51,28.36,28.33,40.31,53.93,92.58,4,3,4,33,0.22,0.02,0.28,0.73,0.61
SGLY,Industrials,Integrated Freight & Logistics,27.38,28.49,29.69,158.26,125.12,98.53,4,92,79,47,1.63,0.05,2.55,4.01,0.1
TTOO,Healthcare,Diagnostics & Research,27.34,27.34,33.78,108.94,120.35,63.46,4,64,76,6,1.43,0.01,2.49,3.99,1.37
HSDT,Healthcare,Medical Devices,27.19,27.19,31.88,36.42,56.36,68.04,4,3,4,8,0.57,0.02,0.69,3.0,0.74
TCRT,Healthcare,Biotechnology,27.12,27.23,37.61,27.12,59.36,119.91,4,2,5,75,2.16,0.0,2.63,10.98,0.26
SANW,Consumer Defensive,Farm Products,26.95,41.62,54.24,64.51,53.51,65.16,4,8,4,7,2.9,0.0,4.73,7.26,7.86
VSTE,Technology,Solar,26.86,26.86,31.02,53.65,94.77,62.45,3,5,40,6,1.01,0.01,1.27,2.56,0.6
SGD,Real Estate,Real Estate—Development,26.73,28.2,40.9,55.5,98.07,114.82,3,6,46,71,2.99,0.0,5.03,11.26,0.31
CTNT,Consumer Cyclical,Auto & Truck Dealerships,26.64,29.99,32.4,41.67,567.81,104.91,3,3,99,57,0.24,0.0,0.24,1.14,0.96
