Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SBC,Industrials,Consulting Services,54.33,58.15,82.32,123.45,124.29,111.27,12,81,79,66,7.53,0.19,10.26,11.98,
PTIX,Healthcare,Biotechnology,54.31,56.64,64.85,88.86,133.34,124.52,12,26,84,79,0.55,0.03,0.65,0.99,
FANH,Financial Services,Insurance Brokers,54.17,63.86,63.86,30.16,52.21,77.38,12,2,4,12,1.64,0.09,1.38,3.29,
BCTX,Healthcare,Biotechnology,54.14,54.14,54.84,30.63,42.11,69.31,12,2,2,8,0.9,0.08,0.75,2.02,
SSKN,Healthcare,Medical Devices,54.11,59.54,67.28,73.53,77.07,92.33,12,13,13,33,2.83,0.08,2.97,4.04,
BMRA,Healthcare,Medical Devices,54.09,54.25,50.83,51.95,67.17,92.05,12,5,8,33,0.32,0.03,0.35,0.65,
MODV,Healthcare,Medical Care Facilities,54.07,54.07,54.63,98.54,80.12,91.17,12,47,15,31,16.98,0.14,20.9,27.53,
HI,Industrials,Specialty Industrial Machinery,54.06,54.06,56.75,83.4,96.94,94.74,12,20,45,39,27.15,0.07,29.76,41.42,
CHEK,Healthcare,Diagnostics & Research,54.05,56.65,68.23,73.25,97.64,113.57,12,13,46,69,1.42,0.1,1.7,2.05,
INO,Healthcare,Biotechnology,53.99,56.94,90.83,140.21,192.79,199.82,11,89,95,94,5.58,0.14,6.69,8.94,
MXL,Technology,Semiconductors,53.95,55.08,67.04,94.7,93.13,93.27,11,39,36,36,13.9,0.2,13.41,18.2,
CVRX,Healthcare,Medical Devices,53.94,53.94,64.07,77.79,94.97,201.24,11,15,41,95,8.02,0.06,8.54,14.28,
SHFS,Financial Services,Banks—Regional,53.92,56.74,73.82,88.09,112.75,191.04,11,25,69,94,0.48,0.02,0.57,0.77,
SAIH,Technology,Information Technology Services,53.87,56.14,71.95,86.51,89.52,91.43,11,23,25,31,0.56,0.01,0.77,0.92,
FORD,Consumer Cyclical,Footwear & Accessories,53.85,59.39,88.91,69.27,69.89,74.91,11,11,9,11,3.37,0.02,3.7,5.17,
SSP,Communication Services,Broadcasting,53.79,59.26,59.11,62.45,61.96,98.42,11,8,6,47,2.56,0.11,2.15,3.8,
PERI,Communication Services,Internet Content & Information,53.78,53.78,53.06,50.79,41.42,89.85,11,5,2,24,7.85,0.01,8.22,14.78,
ISPC,Healthcare,Diagnostics & Research,53.78,56.73,70.92,76.52,83.22,54.74,11,14,17,4,4.11,0.04,5.14,6.6,
PGEN,Healthcare,Biotechnology,53.77,54.76,68.45,121.28,121.28,116.06,11,79,77,72,0.87,0.04,1.02,1.35,
MLEC,Healthcare,Biotechnology,53.65,59.97,55.27,54.05,88.51,58.85,11,6,23,5,0.89,0.04,0.88,1.31,
RANI,Healthcare,Biotechnology,53.63,80.99,67.7,91.17,205.34,183.66,11,28,95,93,2.12,0.04,2.54,3.74,
SOS,Financial Services,Capital Markets,53.58,54.95,58.2,47.07,38.76,80.57,11,4,2,14,0.85,0.05,0.73,1.62,
OPRX,Healthcare,Health Information Services,53.54,57.02,69.38,90.63,99.47,126.22,11,28,49,80,6.5,0.01,7.78,11.17,
ICCM,Healthcare,Medical Devices,53.5,56.31,71.56,66.02,100.11,129.53,11,9,51,82,0.58,0.02,0.63,0.99,
BIOX,Basic Materials,Agricultural Inputs,53.47,55.68,65.56,82.29,100.39,106.62,11,19,51,60,7.25,0.0,9.05,11.4,
APM,Healthcare,Biotechnology,53.39,53.39,72.02,129.64,332.03,379.75,11,84,98,98,1.76,0.04,2.52,3.93,
DXCM,Healthcare,Medical Devices,53.31,54.78,55.22,84.15,109.5,114.37,11,21,65,70,67.1,0.04,69.95,108.73,
OPTN,Healthcare,Drug Manufacturers—Specialty & Generic,53.31,53.31,60.82,91.33,91.96,127.64,11,29,33,80,0.7,0.04,0.85,1.16,
MDAI,Healthcare,Medical Devices,53.29,53.29,48.73,64.47,57.8,58.84,11,8,5,5,1.26,0.12,1.3,1.82,
SONM,Technology,Communication Equipment,53.12,53.12,42.56,63.05,124.36,93.38,11,8,79,36,3.22,0.1,2.76,5.29,
LAC,Basic Materials,Other Industrial Metals & Mining,53.11,56.42,74.54,62.17,95.82,93.74,11,8,42,37,2.67,0.08,2.49,3.96,
PRTA,Healthcare,Biotechnology,53.08,54.98,71.64,72.59,62.84,63.94,11,12,6,6,16.92,0.02,19.99,23.81,
CAR,Industrials,Rental & Leasing Services,53.03,59.54,61.94,65.83,70.97,83.65,11,9,9,16,77.47,0.08,83.04,111.5,
EVAX,Healthcare,Biotechnology,53.02,53.07,79.54,75.96,64.79,88.6,11,14,7,22,2.6,0.03,2.99,3.75,
TOYO,Technology,Solar,53.0,75.8,75.8,47.28,94.72,94.36,11,4,40,39,2.7,0.12,3.8,7.95,
VRM,Consumer Cyclical,Auto & Truck Dealerships,52.97,55.89,59.53,53.12,53.17,45.55,11,5,4,3,9.0,0.04,8.14,12.92,
HGBL,Financial Services,Capital Markets,52.97,52.97,58.38,77.24,75.6,91.83,11,15,12,32,1.66,0.04,1.74,2.39,
POWW,Industrials,Aerospace & Defense,52.96,58.11,69.33,71.66,110.56,117.07,11,12,66,73,1.26,0.0,1.45,2.06,
VRAR,Technology,Software—Infrastructure,52.95,52.95,57.62,67.52,71.44,69.3,11,10,9,8,0.68,0.01,0.81,1.08,
AFMD,Healthcare,Biotechnology,52.88,52.88,70.93,94.78,131.85,102.26,11,39,84,54,3.12,0.03,3.76,5.11,
PSQH,Technology,Software—Application,52.83,54.15,53.38,61.35,62.39,67.02,11,8,6,7,2.64,0.07,2.61,3.82,
LXEH,Consumer Defensive,Education & Training Services,52.78,57.75,74.69,46.15,57.75,435.06,11,4,5,98,3.07,0.01,2.72,14.77,
XOS,Industrials,Farm & Heavy Construction Machinery,52.74,52.74,53.48,65.97,79.73,128.14,11,9,15,81,4.67,0.02,4.9,7.37,
APLS,Healthcare,Biotechnology,52.63,52.63,69.23,85.85,89.95,133.07,11,22,25,83,27.95,0.03,34.56,47.31,
SNSE,Healthcare,Biotechnology,52.58,52.77,72.72,73.26,171.21,114.93,11,13,92,71,0.47,0.01,0.55,0.82,
FRSX,Consumer Cyclical,Auto Parts,52.52,52.52,55.23,67.13,72.47,70.28,11,10,10,8,0.69,0.04,0.73,0.98,
FENC,Healthcare,Biotechnology,52.51,52.51,59.17,68.37,104.93,116.43,11,10,59,73,4.65,0.06,5.25,7.82,
HOWL,Healthcare,Biotechnology,52.46,53.58,69.19,67.89,200.91,260.23,11,10,95,97,2.01,0.05,2.09,4.15,
BTCT,Technology,Computer Hardware,52.46,57.02,61.89,56.78,69.43,121.62,11,6,8,76,1.62,0.07,1.53,2.6,
CJJD,Healthcare,Pharmaceutical Retailers,52.45,58.09,81.39,68.32,59.9,62.92,11,10,5,6,1.82,0.11,1.8,2.72,
INTC,Technology,Semiconductors,52.42,55.13,57.41,79.76,84.29,132.47,11,17,18,83,22.66,0.12,21.22,33.33,
HLF,Consumer Defensive,Packaged Foods,52.34,56.83,59.54,94.63,92.61,78.17,11,39,34,12,6.85,0.01,7.67,9.8,
LNZA,Industrials,Waste Management,52.32,64.07,72.6,56.12,75.56,82.58,11,6,12,15,1.68,0.12,1.59,2.58,
VSAT,Technology,Communication Equipment,52.3,56.9,69.67,113.72,72.38,85.55,11,71,10,18,10.76,0.01,14.74,17.28,
MNY,Communication Services,Internet Content & Information,52.17,52.17,55.16,77.8,113.88,144.15,11,15,71,87,1.07,0.08,1.16,1.65,
CYTH,Healthcare,Drug Manufacturers—Specialty & Generic,52.14,55.04,51.96,81.66,100.61,140.52,11,18,52,86,0.75,0.09,0.84,1.29,
LINK,Technology,Electronic Components,52.12,60.41,62.31,71.5,96.12,130.0,11,12,43,82,3.3,0.01,3.83,5.61,
HOFV,Communication Services,Entertainment,52.0,52.0,49.74,69.94,70.64,71.69,11,11,9,9,1.83,0.04,2.04,2.91,
ABAT,Basic Materials,Other Industrial Metals & Mining,51.99,51.99,51.71,48.72,37.53,40.66,11,4,2,2,1.0,0.03,1.02,1.61,
PARR,Energy,Oil & Gas Refining & Marketing,51.98,54.55,57.79,70.24,97.1,118.37,11,11,45,74,17.1,0.0,20.23,28.79,
MED,Consumer Cyclical,Personal Services,51.92,53.04,54.89,51.6,44.09,59.19,11,5,3,5,17.8,0.01,18.79,30.49,
IRTC,Healthcare,Medical Devices,51.9,51.9,68.11,87.12,96.98,113.1,11,24,45,68,60.13,0.05,68.41,95.85,
CRSR,Technology,Computer Hardware,51.88,51.88,53.79,67.37,73.24,81.33,11,10,10,14,6.72,0.11,6.56,10.36,
STLA,Consumer Cyclical,Auto Manufacturers,51.88,54.28,64.85,80.42,117.87,127.15,11,17,74,80,12.91,0.0,15.17,21.16,
PAVM,Healthcare,Medical Devices,51.86,72.25,95.12,90.78,69.88,56.71,10,28,9,5,1.01,0.08,1.13,1.69,
BOXL,Technology,Communication Equipment,51.85,51.85,56.17,66.69,58.99,48.2,10,10,5,3,0.44,0.0,0.46,0.66,
NAOV,Healthcare,Medical Devices,51.84,60.82,66.49,70.84,63.2,65.79,10,11,6,7,0.51,0.01,0.6,0.79,
CELH,Consumer Defensive,Beverages—Non-Alcoholic,51.7,52.23,49.74,72.68,153.0,182.93,10,12,90,93,34.16,0.08,35.03,60.19,
RZLV,Technology,Software—Infrastructure,51.68,55.42,59.52,114.04,98.62,95.04,10,72,48,40,6.68,0.21,7.85,10.36,
PALI,Healthcare,Biotechnology,51.66,56.67,60.68,58.49,67.9,80.11,10,7,8,13,3.55,0.03,3.58,5.3,
OBLG,Technology,Software—Application,51.6,51.6,64.7,95.25,118.16,53.1,10,40,75,4,4.08,0.09,4.09,5.93,
MTC,Technology,Software—Application,51.37,65.17,113.88,48.85,715.4,243.64,10,5,99,96,0.38,0.02,0.34,1.27,
IQ,Communication Services,Entertainment,51.3,55.26,65.4,70.81,112.44,76.74,10,11,69,11,2.39,0.11,2.56,3.7,
MGNX,Healthcare,Biotechnology,51.27,55.13,53.99,60.92,217.27,298.01,10,7,96,97,3.98,0.05,3.46,9.18,
AQB,Consumer Defensive,Farm Products,51.05,51.05,51.34,60.99,59.87,65.35,10,7,5,7,1.2,0.11,1.12,1.79,
BKKT,Technology,Software—Infrastructure,51.05,51.05,50.56,114.83,101.09,105.18,10,73,52,58,11.01,0.09,11.93,17.82,
ABVC,Healthcare,Biotechnology,51.04,51.04,68.06,62.03,86.6,70.61,10,8,20,9,0.59,0.07,0.66,0.99,
SRI,Consumer Cyclical,Auto Parts,51.01,51.64,65.94,92.11,83.48,90.79,10,29,18,30,9.82,0.01,12.36,15.65,
SABS,Healthcare,Biotechnology,50.99,57.01,73.27,63.76,63.32,73.72,10,8,6,10,2.42,0.03,2.68,3.88,
CRBU,Healthcare,Biotechnology,50.85,54.54,65.53,59.83,72.55,128.57,10,7,10,81,1.95,0.06,1.98,3.66,
IPSC,Healthcare,Biotechnology,50.83,50.83,57.05,95.83,114.48,199.44,10,41,71,94,1.5,0.05,1.62,3.01,
EWCZ,Consumer Defensive,Household & Personal Products,50.82,50.82,53.29,60.87,71.38,86.65,10,7,9,19,6.66,0.14,6.77,10.86,
GWH,Industrials,Electrical Equipment & Parts,50.7,50.7,44.65,78.95,79.08,72.94,10,16,14,9,7.89,0.12,7.19,11.05,
ASLE,Industrials,Airports & Air Services,50.6,50.72,54.78,69.79,63.31,58.49,10,11,6,5,4.98,0.04,5.06,7.22,
MTR,Energy,Oil & Gas E&P,50.58,52.31,54.96,65.02,71.59,69.51,10,9,10,8,6.02,0.03,6.34,8.87,
CRGO,Industrials,Integrated Freight & Logistics,50.56,54.77,54.44,61.7,94.9,96.24,10,8,41,43,1.3,0.0,1.5,2.24,
TTEC,Technology,Information Technology Services,50.48,54.01,58.86,54.87,46.91,69.98,10,6,3,8,6.02,0.11,4.78,9.53,
DLTR,Consumer Defensive,Discount Stores,50.46,52.78,58.43,73.65,83.14,99.78,10,13,17,49,67.73,0.05,79.29,112.73,
NTRP,Consumer Cyclical,Travel Services,50.41,69.3,104.13,109.82,75.16,101.26,10,66,11,52,2.0,0.08,2.78,3.02,
YHGJ,Consumer Cyclical,Packaging & Containers,50.39,50.39,56.01,66.71,90.25,83.13,10,10,26,16,0.79,0.03,0.88,1.28,
GPRE,Basic Materials,Chemicals,50.35,58.01,59.9,65.42,77.47,72.63,10,9,13,9,11.7,0.0,13.37,18.23,
BYON,Consumer Cyclical,Internet Retail,50.33,52.09,55.51,56.2,98.99,151.23,10,6,49,89,10.34,0.04,10.25,19.05,
VERO,Healthcare,Medical Devices,50.31,51.64,80.68,71.92,89.28,76.58,10,12,24,11,0.49,0.04,0.57,0.78,
BGFV,Consumer Cyclical,Specialty Retail,50.24,50.24,51.13,51.93,55.88,69.04,10,5,4,8,2.06,0.09,1.92,3.32,
CNET,Communication Services,Advertising Agencies,50.21,58.04,112.34,78.25,92.18,92.95,10,16,33,35,1.98,0.08,2.48,3.25,
ALPP,Industrials,Conglomerates,50.18,54.68,57.9,60.44,80.07,75.82,10,7,15,11,0.34,0.01,0.37,0.57,
BLDP,Industrials,Specialty Industrial Machinery,50.18,50.18,57.52,64.54,78.07,71.39,10,8,14,9,1.63,0.01,1.78,2.6,
FDMT,Healthcare,Biotechnology,50.16,50.16,72.22,125.23,152.06,193.65,10,82,90,94,8.89,0.01,13.37,21.62,
CREG,Utilities,Utilities—Renewable,50.13,53.54,71.08,83.74,75.5,128.15,10,20,12,81,0.67,0.0,0.84,1.12,
HCWB,Healthcare,Biotechnology,50.12,51.27,51.27,50.47,104.05,107.02,10,5,57,61,0.58,0.11,0.53,1.01,
STEC,Technology,Software—Application,50.08,50.08,57.04,66.42,32.27,39.56,10,9,1,2,0.38,0.03,0.41,0.79,
CETY,Industrials,Specialty Industrial Machinery,50.03,51.24,76.12,95.9,137.89,91.43,10,42,86,31,0.8,0.23,1.01,1.13,
CARM,Healthcare,Biotechnology,49.99,49.99,53.19,53.1,50.8,63.79,10,5,4,6,0.95,0.06,1.01,1.61,
SDST,Industrials,Electrical Equipment & Parts,49.85,85.24,99.22,187.76,94.96,93.9,10,95,41,38,7.88,0.05,9.49,10.98,
EZFL,Technology,Software—Application,49.74,52.6,70.62,108.47,147.97,112.12,10,64,89,67,2.71,0.01,3.22,4.45,
LEV,Industrials,Farm & Heavy Construction Machinery,49.59,52.06,51.36,56.83,66.45,81.97,10,6,7,15,0.66,0.08,0.69,1.11,
ATKR,Industrials,Electrical Equipment & Parts,49.56,50.1,52.47,80.44,115.35,109.15,10,17,72,64,85.54,0.03,89.19,139.09,
TAOP,Technology,Software—Infrastructure,49.52,56.08,73.07,48.95,63.25,48.9,10,5,6,3,0.51,0.06,0.57,0.87,
SHLS,Technology,Solar,49.51,49.99,57.16,56.59,48.35,82.51,10,6,3,15,5.12,0.02,5.59,8.95,
KTTA,Healthcare,Biotechnology,49.48,65.38,81.76,76.93,94.65,92.0,10,14,40,32,3.95,0.02,4.65,6.11,
INDV,Healthcare,Drug Manufacturers—Specialty & Generic,49.44,55.75,65.28,65.05,95.77,104.84,10,9,42,58,8.0,0.03,10.74,15.75,
SNPX,Healthcare,Biotechnology,49.44,49.44,56.7,62.95,63.4,53.27,10,8,6,4,3.0,0.04,3.33,4.39,
VSTM,Healthcare,Biotechnology,49.4,51.71,55.31,45.46,146.62,171.66,10,4,89,92,3.13,0.08,2.63,7.19,
INDP,Healthcare,Biotechnology,49.34,49.34,60.42,91.39,125.82,125.82,10,29,80,79,1.27,0.12,1.45,1.96,
ARRY,Technology,Solar,49.16,49.16,45.73,68.29,77.16,78.12,10,10,13,12,7.06,0.1,6.72,11.26,
GV,Consumer Defensive,Education & Training Services,49.13,66.35,138.55,153.39,230.52,78.59,10,92,96,12,1.4,0.0,2.28,2.89,
FULC,Healthcare,Biotechnology,49.11,49.11,55.92,157.57,160.54,236.87,10,92,91,96,3.66,0.05,6.26,7.72,
SPRB,Healthcare,Biotechnology,49.09,49.09,48.99,43.83,46.1,278.11,10,4,3,97,0.47,0.01,0.45,1.45,
QTI,Healthcare,Medical Devices,49.06,49.06,50.05,47.21,31.14,99.41,10,4,1,48,0.61,0.01,0.6,2.91,
AISP,Technology,Software—Infrastructure,49.03,54.9,51.59,83.67,231.48,288.45,9,20,96,97,2.12,0.06,2.71,4.15,
SRFM,Industrials,Airlines,48.98,64.02,48.31,52.91,60.59,98.1,9,5,5,46,1.84,0.09,1.61,4.11,
LYT,Technology,Software—Application,48.95,48.95,47.98,42.51,51.5,46.61,9,3,4,3,1.8,0.04,1.92,3.3,
RIME,Technology,Consumer Electronics,48.85,52.55,53.04,81.76,151.25,83.01,9,18,90,16,0.46,0.05,0.55,0.87,
MASS,Healthcare,Medical Devices,48.81,49.34,55.19,82.3,92.77,104.66,9,19,35,57,3.44,0.01,3.78,5.8,
OCUP,Healthcare,Biotechnology,48.77,49.49,61.45,81.45,68.2,70.74,9,18,8,9,1.25,0.03,1.32,1.89,
ERNA,Healthcare,Biotechnology,48.75,48.75,72.27,102.14,115.84,111.02,9,53,72,66,1.1,0.13,1.46,1.81,
IART,Healthcare,Medical Devices,48.72,49.22,46.33,78.14,73.84,89.43,9,15,11,23,19.51,0.09,19.12,30.1,
HOOK,Healthcare,Biotechnology,48.62,50.73,66.13,80.52,135.07,103.63,9,17,85,56,3.65,0.0,4.67,6.61,
BRNS,Healthcare,Biotechnology,48.61,48.61,62.29,53.58,87.1,107.77,9,6,21,62,1.2,0.01,1.25,2.08,
RGF,Consumer Defensive,Packaged Foods,48.6,48.6,56.44,83.23,77.55,42.24,9,20,13,2,0.34,0.05,0.4,0.64,
INMB,Healthcare,Biotechnology,48.57,48.57,55.94,85.71,119.55,157.39,9,22,76,90,4.83,0.0,6.01,9.4,
SILO,Healthcare,Biotechnology,48.51,68.78,75.98,173.96,117.33,104.01,9,94,74,56,1.12,0.1,1.17,1.54,
INDI,Technology,Semiconductor Equipment & Materials,48.5,50.08,54.13,96.52,96.52,100.93,9,43,44,51,3.53,0.06,3.9,5.86,
DBVT,Healthcare,Biotechnology,48.42,52.03,53.0,54.33,55.85,67.11,9,6,4,8,0.68,0.01,0.8,1.22,
FIVN,Technology,Software—Infrastructure,48.39,48.39,48.0,61.65,76.65,103.36,9,8,12,56,30.41,0.06,30.6,50.96,
ASAI,Consumer Defensive,Grocery Stores,48.3,48.3,60.01,66.65,92.88,99.45,9,9,35,48,6.21,0.04,7.94,11.46,
ENVB,Healthcare,Biotechnology,48.28,48.28,50.09,47.86,69.55,69.89,9,4,8,8,0.42,0.01,0.49,0.78,
MMV,Communication Services,Entertainment,48.2,57.02,61.55,77.66,97.9,82.6,9,15,46,15,0.4,0.0,0.53,0.73,
ALTG,Industrials,Rental & Leasing Services,48.2,48.86,58.89,82.5,87.47,86.93,9,19,22,20,6.13,0.07,6.35,9.54,
LFWD,Healthcare,Medical Devices,48.09,54.91,63.06,78.36,89.1,132.38,9,16,24,83,2.65,0.0,3.26,4.77,
OLB,Technology,Software—Infrastructure,48.08,48.28,59.25,50.19,64.4,104.73,9,5,6,58,2.34,0.06,2.27,4.47,
LOT,Consumer Cyclical,Auto Manufacturers,48.04,50.52,56.93,72.32,128.46,114.98,9,12,82,71,4.36,0.0,5.16,7.38,
SPCE,Industrials,Aerospace & Defense,47.99,47.99,40.96,28.23,50.56,71.46,9,2,4,9,6.77,0.03,6.33,19.35,
BACK,Healthcare,Medical Care Facilities,47.9,49.02,68.56,74.58,183.98,158.85,9,13,94,90,1.12,0.02,1.45,2.14,
AZUL,Industrials,Airlines,47.7,47.7,51.88,56.42,70.06,98.52,9,6,9,47,3.15,0.12,3.31,5.67,
PRPH,Healthcare,Diagnostics & Research,47.7,50.6,50.88,55.74,116.64,116.64,9,6,73,73,2.29,0.03,2.49,4.25,
BCDA,Healthcare,Biotechnology,47.6,50.5,59.24,52.77,63.35,65.09,9,5,6,7,2.44,0.02,2.78,4.86,
IMMX,Healthcare,Biotechnology,47.48,47.48,65.26,79.22,86.83,223.02,9,16,21,96,1.46,0.02,1.82,2.64,
CTHR,Consumer Cyclical,Luxury Goods,47.46,52.71,69.2,56.2,64.79,69.25,9,6,7,8,1.53,0.0,1.68,2.68,
LRE,Real Estate,Real Estate—Development,47.45,58.03,58.73,56.76,140.69,89.35,9,6,87,23,1.64,0.05,1.54,3.41,
TMCI,Healthcare,Medical Devices,47.44,47.44,58.1,79.27,69.78,124.19,9,16,9,78,5.32,0.1,5.65,9.0,
CSCI,Healthcare,Biotechnology,47.43,47.86,56.61,72.7,101.82,83.91,9,12,54,17,3.79,0.01,4.5,6.62,
FCUV,Technology,Scientific & Technical Instruments,47.4,47.69,78.15,93.6,42.22,77.25,9,36,2,12,0.23,0.03,0.26,0.47,
AIRJ,Industrials,Building Products & Equipment,47.33,47.33,60.12,88.03,162.87,236.28,9,25,91,96,5.76,0.03,6.5,10.21,
ATRA,Healthcare,Biotechnology,47.28,47.28,57.04,53.76,83.37,134.57,9,6,17,84,8.38,0.08,7.82,13.39,
AGEN,Healthcare,Biotechnology,47.25,47.25,38.53,142.74,137.01,80.56,9,89,85,14,4.66,0.02,5.2,10.56,
SNOA,Healthcare,Drug Manufacturers—Specialty & Generic,47.22,48.13,121.4,162.82,135.29,47.38,9,93,85,3,2.94,0.03,3.74,3.92,
ABLV,Communication Services,Advertising Agencies,47.22,47.22,60.41,91.17,76.52,105.63,9,28,12,59,0.9,0.03,1.22,1.77,
VTLE,Energy,Oil & Gas E&P,47.2,54.57,60.0,78.85,105.38,105.5,9,16,59,59,26.37,0.01,31.7,43.51,
KOPN,Technology,Electronic Components,47.19,49.99,81.32,82.15,78.48,178.34,9,19,14,93,0.72,0.06,0.84,1.32,
CING,Healthcare,Biotechnology,47.14,47.63,54.68,94.13,32.76,40.87,9,37,2,2,4.45,0.02,6.13,14.99,
FREY,Industrials,Electrical Equipment & Parts,47.07,47.07,51.87,76.19,103.08,58.28,9,14,56,5,1.02,0.02,1.11,1.58,
EDIT,Healthcare,Biotechnology,46.96,46.96,51.56,76.31,69.87,101.53,9,14,9,52,3.36,0.05,3.65,5.91,
GURE,Basic Materials,Chemicals,46.89,58.72,75.36,67.85,90.02,65.81,9,10,25,7,0.75,0.0,1.02,1.28,
IVVD,Healthcare,Biotechnology,46.85,48.59,60.43,58.03,128.07,287.21,9,7,81,97,0.95,0.03,0.99,2.37,
GAME,Communication Services,Electronic Gaming & Multimedia,46.8,46.8,61.09,67.91,81.86,89.7,9,10,16,23,0.71,0.03,0.92,1.29,
IMTE,Technology,Electronic Components,46.77,54.54,59.85,87.73,106.41,114.12,9,24,61,70,1.1,0.0,1.36,2.03,
TNYA,Healthcare,Biotechnology,46.76,47.36,64.65,97.34,130.77,203.01,9,44,83,95,1.69,0.01,2.3,3.78,
IZM,Technology,Electronics & Computer Distribution,46.73,62.63,70.66,54.92,827.48,827.48,9,6,99,99,2.04,0.0,2.39,6.1,
AVTE,Healthcare,Biotechnology,46.71,46.71,54.28,10.36,131.49,141.71,9,1,83,86,2.11,0.02,1.92,13.4,
SIDU,Industrials,Aerospace & Defense,46.65,54.44,71.85,71.22,43.17,72.63,9,11,3,9,2.21,0.0,2.81,3.92,
PAVS,Consumer Defensive,Packaged Foods,46.48,48.28,58.23,65.37,45.59,86.54,9,9,3,19,0.71,0.09,0.87,1.37,
IRWD,Healthcare,Drug Manufacturers—Specialty & Generic,46.48,46.48,54.21,64.27,65.41,132.57,9,8,7,83,4.39,0.04,4.46,7.92,
HTOO,Utilities,Utilities—Renewable,46.38,49.72,51.7,68.5,100.45,193.17,9,10,51,94,0.52,0.03,0.6,1.07,
MRNA,Healthcare,Biotechnology,46.34,46.34,57.23,105.49,146.24,94.47,9,59,89,39,57.31,0.0,72.33,103.78,
KRKR,Communication Services,Internet Content & Information,46.3,54.8,61.29,49.79,73.35,54.69,8,5,10,4,4.45,0.07,4.9,7.13,
AMPG,Technology,Communication Equipment,46.27,49.63,54.83,54.27,95.87,104.42,8,6,43,57,0.83,0.09,0.84,1.52,
NVTS,Technology,Semiconductors,46.23,46.23,44.26,73.19,73.19,95.44,8,13,10,41,2.51,0.05,2.65,4.31,
SPPL,Technology,Software—Application,46.19,51.28,51.28,44.31,56.4,98.94,8,4,4,48,0.42,0.01,0.36,1.69,
GIPR,Real Estate,REIT—Diversified,46.15,46.24,52.34,79.77,115.39,85.81,8,17,72,19,2.02,0.03,2.2,3.4,
GSUN,Consumer Defensive,Education & Training Services,46.08,61.8,114.51,167.92,118.55,114.6,8,94,75,71,3.24,0.1,6.54,6.36,
DTC,Consumer Cyclical,Internet Retail,46.03,47.48,51.6,78.59,74.38,55.84,8,16,11,5,1.35,0.05,1.42,2.15,
RDIB,Communication Services,Entertainment,45.94,46.85,58.64,102.44,94.72,95.95,8,54,40,42,7.55,0.11,9.42,13.26,1.34
CRNC,Technology,Software—Application,45.88,51.69,57.51,46.93,47.55,88.62,8,4,3,22,3.08,0.04,2.96,8.56,
UONE,Communication Services,Broadcasting,45.81,54.31,68.09,64.99,71.43,62.29,8,9,9,6,1.38,0.01,1.9,2.43,
OPAD,Real Estate,Real Estate Services,45.57,45.57,61.57,56.93,86.59,95.02,8,6,20,40,3.35,0.09,3.64,6.13,
TIXT,Technology,Software—Infrastructure,45.5,45.71,48.12,72.02,82.82,100.14,8,12,17,50,3.79,0.11,3.57,6.69,
ATNF,Healthcare,Biotechnology,45.46,49.59,72.15,76.46,63.6,44.37,8,14,6,3,1.52,0.04,1.77,2.42,
PET,Technology,Software—Application,45.41,45.41,48.86,67.24,105.96,99.77,8,10,60,49,0.81,0.06,0.85,1.59,
STBX,Communication Services,Internet Content & Information,45.4,45.51,60.19,61.35,52.44,90.73,8,8,4,30,0.12,0.01,0.15,0.21,
APCX,Technology,Software—Infrastructure,45.27,48.22,61.63,77.46,63.94,86.76,8,15,6,20,0.69,0.08,0.77,1.13,
IPA,Healthcare,Biotechnology,45.2,45.2,47.67,61.83,66.51,91.88,8,8,7,32,0.57,0.01,0.69,1.19,
ME,Healthcare,Diagnostics & Research,45.17,46.92,61.93,72.35,69.54,57.1,8,12,8,5,0.27,0.0,0.33,0.49,
ORGS,Healthcare,Biotechnology,44.96,60.82,88.8,164.73,109.95,115.85,8,93,65,72,2.9,0.01,5.97,5.66,
WOLF,Technology,Semiconductors,44.8,44.8,30.25,64.04,72.77,69.63,8,8,10,8,13.8,0.16,10.32,22.73,
PCSA,Healthcare,Biotechnology,44.7,48.82,47.58,62.95,53.58,48.93,8,8,4,3,1.24,0.0,1.38,2.17,
BAER,Industrials,Security & Protection Services,44.63,44.63,46.21,59.57,89.0,100.29,8,7,24,50,2.26,0.09,2.59,4.15,
AIFF,Technology,Software—Application,44.4,45.34,59.0,121.94,118.2,144.93,8,80,75,87,3.13,0.03,4.34,6.27,
ASST,Communication Services,Internet Content & Information,44.34,53.55,62.42,86.52,77.35,125.04,8,23,13,79,1.0,0.04,1.45,2.04,
AVD,Basic Materials,Agricultural Inputs,44.32,46.44,52.61,72.96,93.44,84.25,8,12,36,17,5.11,0.0,5.69,9.16,
CVGI,Consumer Cyclical,Auto Parts,44.29,47.68,50.76,68.44,79.09,77.59,8,10,14,12,3.09,0.02,3.34,5.26,
PRTS,Consumer Cyclical,Auto Parts,44.21,44.21,50.62,53.74,47.13,62.38,8,6,3,6,0.8,0.02,0.85,1.5,
GENE,Healthcare,Diagnostics & Research,44.15,45.01,35.86,33.61,91.28,88.95,8,2,32,22,0.78,0.02,0.81,1.74,
YGMZ,Industrials,Trucking,44.1,46.6,59.98,32.88,66.28,93.06,8,2,7,35,1.16,0.05,1.15,2.61,
