Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SLDP,Consumer Cyclical,Auto Parts,63.54,66.71,81.57,111.85,101.16,90.6,17,69,54,30,1.28,0.1,1.36,1.59,0.49
ACAD,Healthcare,Biotechnology,63.5,65.12,77.17,81.98,69.64,116.95,17,19,9,73,14.99,0.03,15.78,19.03,0.49
VTGN,Healthcare,Biotechnology,63.49,64.06,67.37,99.62,133.67,145.88,17,49,85,87,3.02,0.14,3.23,4.12,0.65
NE,Energy,Oil & Gas Drilling,63.49,71.49,71.49,88.74,95.3,97.84,17,25,43,46,34.92,0.06,36.92,43.49,0.82
FLUX,Industrials,Electrical Equipment & Parts,63.48,69.51,81.87,84.19,105.19,120.7,17,21,60,76,3.06,0.11,3.16,3.89,1.89
TPVG,Financial Services,Asset Management,63.47,64.64,68.88,76.17,79.61,92.19,17,14,15,33,6.81,0.04,7.26,9.06,0.77
AVNW,Technology,Communication Equipment,63.45,67.46,67.46,87.51,101.81,100.07,17,24,55,50,22.58,0.17,24.52,30.15,0.59
NTZ,Consumer Cyclical,"Furnishings, Fixtures & Appliances",63.44,69.23,68.54,70.33,93.92,89.73,17,11,40,24,4.1,0.07,4.25,5.37,0.16
MEGL,Financial Services,Capital Markets,63.44,74.45,84.66,62.65,61.18,63.85,17,8,6,7,0.5,0.08,0.49,0.65,0.57
HPP,Real Estate,REIT—Office,63.42,65.86,78.74,90.92,88.92,134.31,17,28,25,84,4.5,0.03,4.91,5.96,0.83
USNA,Consumer Defensive,Packaged Foods,63.39,65.95,71.85,81.29,82.08,81.15,17,18,17,14,35.62,0.01,38.36,44.91,0.75
MITK,Technology,Software—Application,63.37,65.13,67.14,101.73,121.67,117.71,17,53,78,74,8.99,0.14,8.92,11.58,0.98
OEC,Basic Materials,Specialty Chemicals,63.35,67.87,67.87,94.86,98.01,96.78,17,39,49,44,17.07,0.09,17.22,21.92,0.62
WPRT,Consumer Cyclical,Auto Parts,63.32,64.59,68.48,87.2,87.39,82.65,17,24,22,16,4.37,0.01,5.18,5.79,0.36
TENX,Healthcare,Biotechnology,63.32,63.32,66.94,66.17,39.49,54.97,17,9,2,4,3.79,0.02,3.73,5.03,0.22
XRX,Technology,Information Technology Services,63.27,67.64,67.64,68.41,98.33,116.47,17,10,49,73,10.17,0.05,10.35,14.05,0.46
HDSN,Basic Materials,Specialty Chemicals,63.25,66.04,69.81,73.09,91.27,120.92,17,13,33,76,7.84,0.05,7.98,10.19,0.45
BRY,Energy,Oil & Gas E&P,63.24,67.13,71.46,79.94,105.07,102.77,17,17,60,55,5.36,0.13,5.69,6.77,0.6
ANEB,Healthcare,Biotechnology,63.22,68.39,106.56,82.32,114.12,111.04,17,19,72,66,1.83,0.09,1.98,2.39,0.13
ANY,Financial Services,Capital Markets,63.18,63.18,62.78,77.22,81.23,169.58,17,15,16,92,0.96,0.1,0.88,1.36,2.32
TXMD,Healthcare,Drug Manufacturers—Specialty & Generic,63.18,69.72,72.05,70.4,69.89,70.56,17,11,9,9,1.52,0.01,1.71,2.0,1.08
GRPN,Communication Services,Internet Content & Information,63.14,73.33,82.02,160.36,188.98,237.69,17,93,94,96,9.7,0.09,11.57,13.77,1.5
PTEN,Energy,Oil & Gas Drilling,63.11,69.55,69.55,77.94,87.95,92.72,17,15,23,35,8.25,0.12,8.51,10.31,0.8
NTLA,Healthcare,Biotechnology,63.09,63.09,73.11,94.47,74.43,79.95,17,38,11,13,19.51,0.12,21.17,24.57,1.67
JACK,Consumer Cyclical,Restaurants,63.07,66.8,68.79,77.26,69.64,92.48,17,15,9,34,44.37,0.06,47.69,59.78,0.84
ALGM,Technology,Semiconductors,63.05,63.69,72.67,92.57,89.36,83.55,17,30,26,16,21.59,0.09,22.83,27.19,0.49
DM,Technology,Computer Hardware,63.04,63.05,75.25,74.31,84.19,92.53,17,13,19,34,4.91,0.15,4.48,5.9,0.41
VSTA,Consumer Defensive,Education & Training Services,63.01,65.09,67.66,74.89,88.99,99.64,17,14,25,49,2.58,0.17,2.64,3.42,0.01
AVDX,Technology,Software—Infrastructure,62.99,62.99,64.46,101.05,112.68,115.27,17,52,70,72,8.18,0.13,7.91,10.79,0.82
CAN,Technology,Computer Hardware,62.98,69.32,73.27,81.11,65.66,94.02,17,18,7,38,1.01,0.11,0.96,1.24,0.97
NPCE,Healthcare,Medical Devices,62.96,68.66,79.09,89.81,194.78,294.35,17,27,95,97,6.46,0.05,7.08,10.3,0.56
CLAR,Consumer Cyclical,Leisure,62.95,63.66,63.47,84.44,97.57,83.67,17,21,48,16,4.44,0.13,4.42,5.86,0.38
TVGN,Healthcare,Biotechnology,62.93,62.93,24.77,33.22,19.28,94.81,17,2,1,40,1.09,0.07,0.49,3.01,40.57
XLO,Healthcare,Biotechnology,62.91,64.27,79.18,79.1,110.02,122.18,17,16,67,77,0.78,0.14,0.82,0.89,0.61
ZI,Technology,Software—Application,62.9,62.9,64.63,65.77,90.23,94.91,17,9,27,40,10.28,0.21,9.78,13.4,1.72
HOTH,Healthcare,Biotechnology,62.88,64.91,83.45,85.36,75.18,85.66,17,22,12,19,0.82,0.22,0.82,1.1,0.26
MODG,Consumer Cyclical,Leisure,62.79,62.79,64.25,93.09,98.16,92.56,17,36,49,34,10.64,0.19,10.81,13.94,0.54
WBX,Technology,Electronic Components,62.75,63.62,70.29,84.17,77.37,62.93,17,21,13,6,1.17,0.06,1.3,1.43,0.58
DRCT,Communication Services,Advertising Agencies,62.75,62.75,47.91,90.6,194.85,684.81,17,28,95,99,3.61,0.05,2.73,8.42,6.08
UP,Industrials,Airports & Air Services,62.71,71.19,106.85,149.92,151.79,187.02,17,91,90,93,2.12,0.2,2.03,2.69,0.27
PBF,Energy,Oil & Gas Refining & Marketing,62.71,64.86,64.86,70.96,123.09,124.8,17,11,79,79,32.71,0.06,33.47,44.77,0.64
INTS,Healthcare,Biotechnology,62.66,65.92,73.86,110.93,131.82,114.18,17,68,84,70,3.41,0.17,4.09,4.58,0.57
SSTK,Communication Services,Internet Content & Information,62.62,68.52,75.6,88.0,83.08,92.47,17,25,18,34,30.72,0.0,34.41,41.2,0.57
CSIQ,Technology,Solar,62.61,84.12,84.12,76.05,72.76,72.5,17,14,11,9,13.35,0.1,14.06,17.6,0.91
SPRU,Technology,Solar,62.59,68.66,67.28,72.33,94.51,71.95,17,12,41,9,2.58,0.01,2.86,3.53,0.78
UCAR,Consumer Cyclical,Auto & Truck Dealerships,62.51,62.51,65.9,75.41,65.11,37.7,17,14,7,2,6.8,0.01,6.6,7.29,0.7
GOCO,Financial Services,Insurance Brokers,62.43,74.89,79.36,103.93,81.27,88.9,17,57,16,22,8.98,0.18,8.97,10.73,0.65
LVWR,Consumer Cyclical,Auto Manufacturers,62.41,65.92,80.61,83.38,80.07,139.35,17,20,15,86,6.22,0.12,6.29,7.72,0.63
MRKR,Healthcare,Biotechnology,62.34,62.34,57.11,117.79,164.05,186.25,17,76,92,93,3.39,0.28,3.14,4.13,11.15
KRON,Healthcare,Biotechnology,62.32,70.85,79.09,108.07,93.44,84.93,16,64,38,18,0.92,0.25,0.99,1.08,0.31
ECDA,Consumer Cyclical,Auto Manufacturers,62.31,71.99,84.35,76.53,67.37,50.53,16,15,8,4,1.09,0.03,1.11,1.08,0.28
PXLW,Technology,Semiconductors,62.24,62.24,55.93,60.11,115.72,190.93,16,7,73,94,0.92,0.13,0.72,1.45,1.93
LIXT,Healthcare,Biotechnology,62.23,65.34,82.02,78.75,114.17,101.32,16,16,72,52,1.77,0.06,1.93,2.37,0.08
OPI,Real Estate,REIT—Office,62.18,70.31,73.58,78.11,59.71,54.29,16,16,5,4,2.02,0.03,2.18,2.64,0.43
JFU,Technology,Information Technology Services,62.09,96.85,104.04,60.57,115.28,115.38,16,7,73,72,1.81,0.18,1.88,2.56,0.08
EGAN,Technology,Software—Application,62.08,66.02,69.89,101.76,85.97,96.05,16,53,20,42,4.87,0.02,5.95,6.43,0.82
PAGS,Technology,Software—Infrastructure,62.07,62.41,75.84,116.72,110.41,134.33,16,75,67,84,8.37,0.17,10.3,12.15,0.54
POCI,Healthcare,Medical Instruments & Supplies,61.96,66.02,93.47,96.13,103.07,90.84,16,42,57,30,4.25,0.09,5.34,5.8,0.56
CLRO,Technology,Communication Equipment,61.95,66.52,64.85,76.26,105.96,192.75,16,14,61,94,0.58,0.02,0.6,0.9,0.41
TOP,Financial Services,Capital Markets,61.94,65.89,81.28,66.66,64.63,91.97,16,10,7,33,2.07,0.16,1.98,2.55,0.34
BODI,Communication Services,Internet Content & Information,61.92,62.92,64.72,65.74,78.02,68.62,16,9,14,8,6.76,0.14,6.56,8.43,0.6
LION,,,61.87,64.55,67.72,70.47,105.32,93.11,16,11,61,36,6.83,0.11,7.06,9.1,0.38
SCHL,Communication Services,Publishing,61.83,65.71,78.11,86.67,85.87,90.41,16,23,20,30,26.71,0.07,30.16,34.92,0.77
BRZE,Technology,Software—Application,61.7,63.11,75.33,89.25,89.15,134.29,16,26,25,84,31.68,0.06,37.38,43.75,1.07
MEIP,Healthcare,Biotechnology,61.67,62.77,73.75,75.58,55.72,73.63,16,14,4,10,2.67,0.0,3.05,3.57,1.51
RMBS,Technology,Semiconductors,61.66,61.66,62.54,90.87,93.4,128.15,16,28,38,81,45.06,0.2,42.04,55.59,0.68
SJ,Communication Services,Broadcasting,61.64,68.13,68.13,82.46,62.52,99.39,16,19,6,49,0.93,0.07,0.97,1.22,0.67
VAL,Energy,Oil & Gas Equipment & Services,61.64,69.56,70.62,101.01,103.69,97.35,16,51,58,45,52.25,0.01,58.2,67.62,0.64
SSTI,Technology,Software—Application,61.62,68.11,73.06,82.37,71.31,97.02,16,19,10,44,11.46,0.04,13.13,15.44,1.24
TC,Communication Services,Internet Content & Information,61.61,65.73,74.65,66.1,66.69,33.96,16,9,8,2,1.62,0.02,1.76,1.95,0.29
ENG,Industrials,Engineering & Construction,61.6,71.39,85.41,93.6,83.02,70.83,16,37,18,9,1.33,0.11,1.38,1.56,0.48
MATW,Industrials,Conglomerates,61.59,65.89,72.9,76.95,75.87,78.64,16,15,12,13,21.66,0.02,23.93,27.6,0.77
ZEUS,Basic Materials,Steel,61.58,67.5,67.5,73.52,109.35,126.64,16,13,66,80,39.24,0.09,39.32,54.45,0.41
LOOP,Basic Materials,Specialty Chemicals,61.5,61.5,61.91,55.46,83.37,112.83,16,6,18,68,1.86,0.18,1.59,2.48,0.23
GP,Industrials,Farm & Heavy Construction Machinery,61.49,65.73,88.86,82.47,58.15,78.17,16,19,5,12,1.24,0.19,1.12,1.65,0.27
SDGR,Healthcare,Health Information Services,61.42,61.42,75.1,72.69,78.53,95.93,16,12,14,42,17.83,0.04,19.36,23.6,0.75
SVV,Consumer Cyclical,Specialty Retail,61.4,64.41,65.4,60.97,88.93,104.35,16,7,25,57,10.23,0.14,9.73,14.35,0.38
WW,Consumer Cyclical,Personal Services,61.39,82.82,38.15,38.16,36.4,64.05,16,3,2,7,1.57,0.08,0.91,2.2,2.08
AJX,Real Estate,REIT—Mortgage,61.34,63.06,77.95,76.78,68.68,92.15,16,15,8,33,3.15,0.04,3.35,3.87,0.41
FOXF,Consumer Cyclical,Auto Parts,61.34,64.67,66.65,80.37,68.81,75.66,16,17,8,11,39.82,0.07,40.12,48.77,0.49
BIGC,Technology,Software—Application,61.26,62.24,67.09,97.62,88.45,83.96,16,45,24,17,5.62,0.04,5.79,7.19,0.42
PRPL,Consumer Cyclical,"Furnishings, Fixtures & Appliances",61.24,68.62,83.37,96.44,113.19,150.98,16,43,71,89,0.9,0.22,1.06,1.28,0.52
OP,Industrials,Marine Shipping,61.16,63.42,71.1,75.36,100.01,110.73,16,14,52,66,1.67,0.14,1.61,2.14,0.44
ATOM,Technology,Semiconductor Equipment & Materials,61.1,61.1,48.66,52.58,81.47,118.48,16,5,16,74,3.69,0.19,2.79,4.79,1.69
BWEN,Industrials,Specialty Industrial Machinery,61.05,65.93,66.62,116.29,132.97,78.3,16,75,84,12,2.09,0.02,2.23,2.67,0.71
BGLC,Basic Materials,Specialty Chemicals,61.04,68.69,69.01,76.51,157.19,304.9,16,15,91,97,0.38,0.04,0.42,0.55,0.27
BLMN,Consumer Cyclical,Restaurants,61.01,65.54,66.35,69.3,97.05,100.38,16,11,47,51,15.45,0.0,16.76,22.43,0.68
CTMX,Healthcare,Biotechnology,60.98,70.81,74.99,84.81,311.06,147.4,16,21,98,88,1.09,0.0,1.19,1.67,1.39
YJ,Consumer Cyclical,Internet Retail,60.97,77.28,77.28,91.78,88.54,84.89,16,29,24,18,2.1,0.19,2.18,2.72,0.35
SYBX,Healthcare,Biotechnology,60.91,68.4,153.49,152.84,205.18,379.13,16,92,95,98,1.4,0.01,1.48,1.93,0.51
RIG,Energy,Oil & Gas Drilling,60.86,67.97,69.96,81.28,95.14,85.36,16,18,43,18,4.24,0.08,4.61,5.35,0.66
OPEN,Real Estate,Real Estate Services,60.85,67.26,79.63,89.04,86.18,157.72,16,26,21,90,1.93,0.11,1.98,2.5,0.88
NAOV,Healthcare,Medical Devices,60.82,60.82,66.49,70.84,63.2,65.79,16,11,6,7,0.62,0.13,0.6,0.8,33.43
RDHL,Healthcare,Drug Manufacturers—Specialty & Generic,60.81,63.09,69.18,118.2,69.52,144.66,16,76,9,87,7.98,0.01,9.4,12.86,0.09
KNDI,Consumer Cyclical,Auto Parts,60.81,65.76,74.14,65.6,80.55,80.68,16,9,16,14,1.68,0.05,1.75,2.17,1.6
SANA,Healthcare,Biotechnology,60.8,70.59,80.52,102.93,191.1,210.03,16,55,95,95,4.01,0.14,4.77,6.72,0.41
SLE,Communication Services,Internet Content & Information,60.79,66.46,59.51,74.36,57.7,84.59,16,13,5,17,0.91,0.18,0.97,1.44,0.74
BRLT,Consumer Cyclical,Luxury Goods,60.77,65.39,77.48,75.67,75.61,89.25,16,14,12,23,1.86,0.06,2.05,2.55,0.82
OPRT,Financial Services,Credit Services,60.73,75.59,82.24,85.61,104.35,96.93,16,22,59,44,2.43,0.06,2.83,3.16,0.94
STKH,Consumer Defensive,Packaged Foods,60.64,60.64,57.07,54.11,65.63,80.03,16,6,7,13,3.15,0.14,2.75,4.3,0.92
TIRX,Financial Services,Insurance Brokers,60.52,66.78,71.0,59.81,91.54,65.54,16,7,33,7,1.84,0.08,1.82,2.42,0.17
CERT,Healthcare,Health Information Services,60.46,64.71,66.97,87.81,93.69,97.37,16,24,39,45,11.24,0.09,11.84,15.4,0.75
BWMN,Industrials,Engineering & Construction,60.37,67.93,68.65,99.44,96.48,116.37,16,49,46,73,22.34,0.04,23.78,30.82,0.64
TRIB,Healthcare,Medical Devices,60.34,68.7,55.54,120.14,115.63,77.58,16,78,73,12,1.72,0.27,1.85,2.14,0.19
JRVR,Financial Services,Insurance—Specialty,60.33,64.02,67.78,71.64,70.86,73.91,16,12,9,10,6.46,0.03,6.84,8.15,0.95
APYX,Healthcare,Medical Devices,60.32,64.33,67.66,65.43,58.71,89.1,15,9,5,23,1.16,0.08,1.21,1.6,0.48
RIVN,Consumer Cyclical,Auto Manufacturers,60.27,60.91,86.09,115.56,108.12,88.05,15,74,64,21,10.35,0.12,12.7,13.04,0.67
CHNR,Industrials,Pollution & Treatment Controls,60.24,89.06,89.06,55.31,65.0,140.48,15,6,7,86,0.73,0.06,0.65,0.95,0.71
RGTI,Technology,Computer Hardware,60.19,61.76,62.47,87.18,137.27,185.79,15,24,86,93,0.84,0.1,0.82,1.15,0.91
CPSH,Technology,Electronic Components,60.18,68.63,68.63,69.24,71.68,79.79,15,11,10,13,1.39,0.07,1.41,1.81,0.21
STVN,Healthcare,Medical Instruments & Supplies,60.18,68.76,78.97,81.66,89.19,115.35,15,19,25,72,18.29,0.08,19.88,24.28,0.53
VATE,Industrials,Engineering & Construction,60.14,60.14,47.16,68.55,64.54,58.16,15,10,7,5,5.38,0.19,4.24,6.68,2.39
CLRB,Healthcare,Biotechnology,60.08,68.18,70.04,93.55,137.29,191.53,15,37,86,94,2.08,0.09,2.08,2.95,0.99
MEG,Industrials,Waste Management,60.05,60.05,69.67,96.58,136.89,125.13,15,43,86,79,23.48,0.11,28.68,36.15,1.14
YI,Healthcare,Medical Distribution,60.01,80.55,80.55,72.0,66.02,62.77,15,12,7,6,0.92,0.18,0.85,1.15,0.52
MDXH,Healthcare,Diagnostics & Research,59.99,63.17,84.45,209.6,193.05,418.94,15,96,95,98,2.02,0.4,2.58,2.92,0.47
MEI,Technology,Electronic Components,59.98,71.74,80.58,69.98,66.1,61.69,15,11,7,6,11.12,0.12,10.65,13.73,0.88
PROC,Healthcare,Drug Manufacturers—Specialty & Generic,59.97,66.82,66.82,74.83,76.01,116.51,15,13,12,73,1.99,0.1,2.0,2.78,4.82
MOV,Consumer Cyclical,Luxury Goods,59.96,62.81,66.04,82.73,88.5,88.71,15,19,24,22,18.48,0.01,21.16,25.4,0.7
BIRD,Consumer Cyclical,Apparel Retail,59.93,69.99,77.41,92.66,69.44,82.7,15,35,9,16,10.24,0.03,12.49,14.36,0.9
SVC,Real Estate,REIT—Hotel & Motel,59.93,68.0,69.93,71.87,70.93,89.42,15,12,10,23,4.62,0.07,4.66,5.99,0.59
LDWY,Communication Services,Advertising Agencies,59.93,62.01,70.41,78.7,102.88,102.99,15,16,57,55,3.43,0.1,3.83,4.81,0.33
FRGE,Technology,Software—Application,59.9,60.39,63.45,66.4,90.81,95.28,15,9,28,41,1.33,0.05,1.32,1.74,2.14
SYM,Industrials,Specialty Industrial Machinery,59.89,63.18,58.74,83.59,114.85,157.39,15,20,73,90,28.66,0.27,22.61,36.57,0.89
FGI,Consumer Cyclical,"Furnishings, Fixtures & Appliances",59.87,61.6,67.61,69.86,76.57,92.61,15,11,13,34,0.88,0.16,0.82,1.18,1.23
SPCB,Industrials,Security & Protection Services,59.83,70.27,78.15,79.8,76.12,50.53,15,17,12,4,3.64,0.13,3.55,4.09,0.24
RGP,Industrials,Consulting Services,59.66,63.56,72.13,81.62,71.5,81.29,15,18,10,14,8.28,0.01,9.68,11.49,1.07
CLW,Basic Materials,Paper & Paper Products,59.61,59.64,64.25,136.12,131.6,107.36,15,87,84,62,28.12,0.08,31.11,40.26,0.55
FRSH,Technology,Software—Application,59.61,60.98,63.1,63.71,91.8,127.95,15,8,34,81,11.39,0.04,11.38,15.65,1.11
LWLG,Basic Materials,Specialty Chemicals,59.59,64.35,67.86,75.26,77.54,89.57,15,14,14,23,2.91,0.12,2.76,3.63,0.4
SSKN,Healthcare,Medical Devices,59.54,59.54,67.28,73.53,77.07,92.33,15,13,13,34,2.94,0.1,2.98,4.06,1.13
CDTX,Healthcare,Biotechnology,59.48,66.1,73.21,86.66,80.45,105.38,15,23,16,59,10.3,0.0,11.65,13.23,0.58
TLSI,Healthcare,Medical Devices,59.44,61.64,68.87,80.55,118.89,156.13,15,18,76,90,4.34,0.11,4.99,7.48,0.75
ALTI,Financial Services,Asset Management,59.44,62.1,66.07,74.94,73.29,86.35,15,14,11,19,3.79,0.05,3.94,5.05,0.3
SSYS,Technology,Computer Hardware,59.4,65.14,68.45,65.98,66.77,95.07,15,9,8,41,7.25,0.13,7.39,9.95,0.48
GT,Consumer Cyclical,Auto Parts,59.29,62.59,62.44,80.61,89.82,103.6,15,18,26,56,8.43,0.11,8.31,11.43,0.59
BOLT,Healthcare,Biotechnology,59.24,63.53,63.53,66.61,99.87,110.67,15,9,52,66,0.63,0.05,0.66,0.93,0.35
CVV,Industrials,Specialty Industrial Machinery,59.23,61.96,63.02,69.72,74.72,82.65,15,11,12,16,3.22,0.01,3.48,4.29,3.61
KTTA,Healthcare,Biotechnology,59.23,67.75,81.76,76.93,94.65,92.0,15,15,42,33,4.73,0.16,4.71,6.14,0.01
SCNI,Healthcare,Biotechnology,59.2,77.6,84.33,78.82,68.69,52.04,15,16,8,4,3.7,0.19,3.72,4.35,0.17
DV,Technology,Software—Application,59.08,59.08,62.22,71.5,82.12,126.89,15,12,17,80,17.57,0.04,18.09,26.28,1.37
LSB,Healthcare,Biotechnology,59.07,60.33,114.39,75.96,156.59,105.38,15,14,91,59,3.79,0.07,5.3,6.08,0.93
EEX,Communication Services,Advertising Agencies,59.03,69.29,80.4,117.15,114.84,136.43,15,75,73,85,4.12,0.02,5.03,5.76,0.34
TLYS,Consumer Cyclical,Apparel Retail,59.0,63.97,73.53,79.04,74.26,83.39,15,16,11,16,4.43,0.03,4.88,6.02,0.53
LVRO,Basic Materials,Agricultural Inputs,58.95,62.44,68.78,85.63,88.62,123.63,15,22,24,78,4.25,0.12,4.55,5.97,0.88
NEPH,Healthcare,Medical Instruments & Supplies,58.87,65.85,80.1,100.75,107.47,219.03,15,51,63,95,1.5,0.02,1.8,2.39,0.9
COUR,Consumer Defensive,Education & Training Services,58.77,62.02,69.65,66.12,74.53,122.79,15,9,12,78,7.57,0.08,7.89,11.27,0.8
NERV,Healthcare,Biotechnology,58.69,64.16,64.69,75.26,74.13,212.64,15,14,11,95,2.58,0.02,2.73,3.85,0.64
DBI,Consumer Cyclical,Footwear & Accessories,58.64,65.89,74.25,72.95,103.86,103.76,15,12,58,56,5.77,0.08,6.74,8.35,0.66
ARWR,Healthcare,Biotechnology,58.58,58.98,71.59,94.67,83.65,113.39,15,39,18,69,19.36,0.08,21.72,26.54,0.8
AMRN,Healthcare,Drug Manufacturers—General,58.57,62.81,68.44,74.54,81.9,116.94,15,13,17,73,0.58,0.01,0.61,0.85,0.42
CRIS,Healthcare,Biotechnology,58.57,58.57,290.27,231.07,941.5,1244.79,15,97,99,99,5.33,0.11,5.2,9.39,0.29
FIVE,Consumer Cyclical,Specialty Retail,58.55,61.23,60.95,57.9,72.14,95.95,15,7,10,42,90.48,0.17,84.05,136.04,0.83
DLHC,Industrials,Specialty Business Services,58.55,63.13,75.07,85.11,83.19,125.97,15,22,18,80,8.85,0.02,9.92,12.24,0.81
LNZA,Industrials,Waste Management,58.54,72.6,72.6,56.12,75.56,82.58,15,6,12,16,1.92,0.17,1.58,2.61,0.96
CCRN,Healthcare,Medical Care Facilities,58.53,64.53,75.14,82.53,70.96,81.36,15,19,10,15,12.28,0.01,14.09,16.65,0.79
KOS,Energy,Oil & Gas E&P,58.5,64.97,65.72,75.42,87.26,79.27,15,14,22,13,4.27,0.14,4.46,5.52,0.56
SSBI,Financial Services,Banks—Regional,58.48,58.8,69.3,77.68,69.11,71.23,15,15,9,9,7.43,0.12,8.35,9.78,0.87
ABOS,Healthcare,Biotechnology,58.42,67.37,77.17,84.83,98.33,112.76,15,21,49,68,2.35,0.18,2.55,3.18,0.46
NB,Basic Materials,Other Industrial Metals & Mining,58.4,65.61,84.17,73.69,68.25,81.81,15,13,8,15,1.71,0.02,1.83,2.3,1.11
RGNX,Healthcare,Biotechnology,58.4,62.36,74.03,81.39,101.06,105.89,15,18,54,60,10.2,0.06,11.46,14.9,0.87
SDST,Industrials,Electrical Equipment & Parts,58.27,86.06,99.22,187.76,94.96,93.9,14,95,42,38,7.16,0.01,9.62,10.99,1.76
SHEN,Communication Services,Telecom Services,58.2,64.3,82.05,109.34,84.96,90.79,14,66,20,30,12.76,0.0,14.73,17.14,0.63
ABTS,Financial Services,Capital Markets,58.17,62.52,70.26,59.44,71.56,99.75,14,7,10,50,0.48,0.07,0.49,0.71,2.65
MBI,Financial Services,Insurance—Specialty,58.15,58.15,55.1,67.38,83.43,80.48,14,10,18,14,3.76,0.04,3.66,5.38,0.77
MTUS,Basic Materials,Steel,58.14,60.87,65.84,91.81,106.89,95.3,14,29,63,41,14.67,0.05,15.72,19.97,0.71
VINO,Real Estate,Real Estate—Diversified,58.14,61.69,67.89,89.15,91.05,56.92,14,26,33,5,4.26,0.05,5.11,5.45,1.56
BLNK,Industrials,Engineering & Construction,58.09,60.11,60.11,109.34,93.27,72.5,14,66,38,9,1.99,0.15,1.92,2.65,1.16
TDOC,Healthcare,Health Information Services,58.04,63.0,60.86,52.61,57.14,87.52,14,5,5,21,9.0,0.14,7.93,12.69,1.03
TWI,Industrials,Farm & Heavy Construction Machinery,57.98,64.39,75.23,74.65,83.57,108.88,14,13,18,64,7.06,0.03,7.83,10.23,0.55
ECVT,Basic Materials,Specialty Chemicals,57.97,62.98,62.98,84.51,91.23,91.36,14,21,33,32,6.42,0.04,6.69,8.8,0.69
FARM,Consumer Defensive,Packaged Foods,57.9,63.06,68.68,91.11,102.06,124.6,14,28,55,79,1.93,0.02,2.37,2.98,0.67
ANVS,Healthcare,Biotechnology,57.88,64.41,102.26,112.79,148.31,105.99,14,70,89,60,7.51,0.18,8.37,9.47,1.9
CNXC,Technology,Information Technology Services,57.83,63.73,87.67,95.07,80.86,98.31,14,40,16,47,49.22,0.05,63.27,68.58,1.36
HUM,Healthcare,Healthcare Plans,57.76,57.76,72.5,95.21,84.41,81.29,14,40,19,14,267.6,0.11,323.03,352.98,1.44
DTSS,Technology,Software—Infrastructure,57.76,65.67,65.67,61.99,240.1,185.18,14,8,97,93,2.34,0.1,2.16,4.49,0.11
AMCX,Communication Services,Entertainment,57.73,63.74,67.0,78.19,128.97,115.98,14,16,82,72,7.82,0.03,9.06,12.47,0.37
MCVT,Financial Services,Credit Services,57.65,61.16,121.8,107.44,100.76,104.62,14,63,53,58,1.96,0.01,2.57,2.64,0.13
INKT,Healthcare,Biotechnology,57.61,60.75,69.91,85.69,84.49,96.66,14,22,19,44,0.68,0.01,0.78,0.91,0.66
LIDR,Technology,Software—Infrastructure,57.6,61.71,61.71,84.82,137.14,41.68,14,21,86,2,1.23,0.05,1.19,1.59,0.35
QTRX,Healthcare,Medical Devices,57.6,57.6,72.42,70.04,77.05,124.51,14,11,13,79,12.23,0.07,12.62,17.96,0.74
DRIO,Healthcare,Health Information Services,57.59,61.95,67.53,66.53,81.9,123.29,14,9,17,78,1.04,0.13,0.93,1.42,0.65
SIRI,Communication Services,Entertainment,57.52,57.52,64.17,84.96,76.79,101.78,14,22,13,53,26.9,0.12,27.54,35.59,3.85
RBOT,Healthcare,Medical Devices,57.45,57.45,61.09,60.1,81.8,72.27,14,7,17,9,6.91,0.12,5.99,9.0,1.02
COSM,Healthcare,Medical Distribution,57.45,65.85,121.04,143.15,106.86,62.63,14,90,62,6,0.73,0.24,1.02,0.9,0.12
DAVA,Technology,Software—Infrastructure,57.42,57.42,79.08,82.82,59.36,115.33,14,20,5,72,26.26,0.05,28.7,39.31,1.18
TITN,Industrials,Industrial Distribution,57.41,61.87,61.87,61.78,76.59,82.14,14,8,13,15,14.22,0.08,14.06,20.33,0.4
LFLY,Communication Services,Internet Content & Information,57.41,59.89,66.87,69.19,66.03,55.52,14,11,7,4,1.94,0.07,1.98,2.66,0.04
VREX,Healthcare,Medical Devices,57.32,59.5,61.75,70.36,79.08,91.4,14,11,15,32,11.33,0.1,11.66,15.5,0.32
AMTX,Energy,Oil & Gas Refining & Marketing,57.3,61.22,61.84,75.45,117.02,115.14,14,14,74,72,2.68,0.12,2.51,3.44,0.81
KALA,Healthcare,Biotechnology,57.26,63.08,78.46,83.15,75.78,74.86,14,20,12,11,5.17,0.13,5.78,6.7,0.68
ODP,Consumer Cyclical,Specialty Retail,57.24,62.27,62.27,74.69,97.48,107.11,14,13,47,61,30.14,0.16,29.28,42.7,0.54
AMPS,Utilities,Utilities—Renewable,57.22,57.6,61.88,80.16,74.97,111.9,14,17,12,67,3.15,0.09,3.16,4.49,1.34
OTLK,Healthcare,Biotechnology,57.18,66.23,83.24,110.33,95.56,105.63,14,67,44,59,5.09,0.02,6.56,7.68,0.9
