Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
INCR,Healthcare,Drug Manufacturers—Specialty & Generic,85.94,86.96,87.02,128.85,181.82,146.9,18,90,94,91,1.77,0.29,1.96,2.14,0.26
FORA,Healthcare,Health Information Services,85.94,86.39,90.06,93.06,115.74,120.62,18,23,76,80,2.2,0.04,2.33,2.66,0.4
ICG,Technology,Semiconductors,85.94,88.8,92.53,87.74,92.92,147.73,18,15,19,91,4.2,0.0,6.25,8.27,0.27
FLWS,Consumer Cyclical,Specialty Retail,85.93,86.86,90.36,96.22,101.59,125.87,18,37,51,83,7.91,0.24,8.33,9.47,0.5
JRVR,Financial Services,Insurance—Specialty,85.92,86.73,88.31,88.84,90.92,83.82,18,16,15,7,6.27,0.01,6.9,8.18,0.75
DLO,Technology,Software—Infrastructure,85.92,85.92,82.26,69.59,86.75,98.57,18,4,9,37,9.27,0.19,8.3,12.11,1.7
ORKA,,,85.89,88.3,108.55,200.79,222.77,99.4,18,97,96,39,26.0,0.23,31.12,31.21,1.58
CISO,Technology,Software—Infrastructure,85.89,85.89,73.99,60.31,91.73,95.75,18,2,16,26,1.05,0.34,0.56,0.99,0.1
RENT,Consumer Cyclical,Apparel Retail,85.87,90.06,118.6,456.17,452.08,85.22,18,98,98,8,10.1,0.17,10.99,13.4,0.22
GTLS,Industrials,Specialty Industrial Machinery,85.86,86.06,85.64,99.33,112.35,99.56,18,48,73,39,124.74,0.29,119.59,138.2,0.68
TME,Communication Services,Internet Content & Information,85.86,85.98,91.84,129.12,132.96,120.75,18,90,87,80,12.53,0.67,11.31,11.84,0.44
ALRM,Technology,Software—Application,85.86,86.91,88.83,92.3,107.43,108.75,18,22,64,64,53.33,0.12,57.56,64.57,0.6
RWAY,Financial Services,Credit Services,85.86,85.91,86.83,90.85,92.27,96.03,18,19,17,27,10.33,0.06,10.5,11.94,0.5
EAF,Industrials,Electrical Equipment & Parts,85.85,85.85,74.9,83.91,100.31,64.94,18,11,47,2,1.51,0.31,0.9,1.33,1.09
AMN,Healthcare,Medical Care Facilities,85.79,86.82,90.15,91.16,85.42,89.62,18,20,8,11,38.56,0.01,48.91,58.45,0.98
CGA,Basic Materials,Agricultural Inputs,85.75,85.75,81.45,95.44,137.54,149.8,18,34,88,91,2.06,0.24,1.86,2.44,0.53
GRPN,Communication Services,Internet Content & Information,85.73,88.24,101.68,124.06,121.0,137.39,18,87,81,88,10.56,0.17,11.64,13.79,0.59
MCHP,Technology,Semiconductors,85.72,86.23,87.88,101.03,103.02,101.73,18,53,55,45,77.34,0.23,78.08,86.45,0.58
AR,Energy,Oil & Gas E&P,85.7,85.7,87.12,119.14,125.56,99.91,18,84,83,40,28.85,0.56,27.33,28.37,0.88
RNAC,Healthcare,Biotechnology,85.7,85.7,78.37,128.65,128.65,85.58,18,90,85,8,20.92,0.3,15.81,20.29,1.37
AXL,Consumer Cyclical,Auto Parts,85.68,85.83,85.55,94.57,96.8,103.28,18,27,37,50,6.01,0.14,6.2,7.13,1.04
ASML,Technology,Semiconductor Equipment & Materials,85.67,87.09,93.85,104.82,121.94,120.97,18,63,81,80,833.97,0.49,843.94,907.86,0.63
LQDA,Healthcare,Biotechnology,85.62,85.62,84.41,92.64,157.13,180.51,18,22,92,94,11.04,0.48,10.44,12.58,0.58
GNTX,Consumer Cyclical,Auto Parts,85.59,85.91,86.63,92.59,101.74,101.74,18,22,51,45,29.24,0.12,29.78,33.19,0.92
DBI,Consumer Cyclical,Footwear & Accessories,85.53,85.6,84.62,81.05,101.06,98.45,18,9,49,36,5.92,0.1,6.81,8.39,0.47
VIR,Healthcare,Biotechnology,85.53,86.03,88.7,102.79,96.47,98.58,18,58,35,37,7.34,0.01,8.07,9.41,0.77
OXY,Energy,Oil & Gas E&P,85.52,85.52,88.26,95.08,102.34,94.29,18,33,53,18,54.57,0.24,54.69,60.07,0.56
SGC,Consumer Cyclical,Apparel Manufacturing,85.51,86.02,89.66,122.34,131.11,146.39,18,86,86,91,15.01,0.53,14.62,16.3,0.61
GLTO,Healthcare,Biotechnology,85.49,89.2,89.04,81.09,107.94,108.17,18,9,65,62,6.92,0.0,12.33,15.32,1.55
WVVI,Consumer Defensive,Beverages—Wineries & Distilleries,85.47,85.47,85.39,84.8,86.5,88.42,18,11,9,10,3.64,0.12,3.65,4.37,0.79
SJT,Energy,Oil & Gas E&P,85.46,85.46,84.34,80.47,85.29,83.01,18,8,8,6,3.95,0.16,3.63,4.42,0.73
WPRT,Consumer Cyclical,Auto Parts,85.43,88.14,94.99,97.24,97.82,96.75,18,41,40,31,4.35,0.0,5.24,5.81,1.04
CREG,Utilities,Utilities—Renewable,85.42,86.53,89.41,87.0,108.74,124.09,18,14,67,82,0.68,0.0,0.85,1.14,3.15
SOWG,Consumer Defensive,Packaged Foods,85.41,92.75,123.68,212.32,233.65,153.45,18,97,96,92,10.36,0.24,13.07,13.64,0.25
ITRM,Healthcare,Biotechnology,85.4,88.97,88.97,90.56,118.21,234.97,18,19,79,97,0.93,0.17,1.11,1.41,0.69
ACLS,Technology,Semiconductor Equipment & Materials,85.38,88.72,100.86,110.8,104.17,80.92,18,76,57,5,99.33,0.06,105.49,116.73,0.58
PVH,Consumer Cyclical,Apparel Manufacturing,85.38,85.38,84.78,90.05,113.65,135.98,18,18,74,88,95.92,0.37,97.29,112.81,0.65
SWIN,Financial Services,Capital Markets,85.35,85.35,85.23,284.13,731.95,455.96,18,98,98,98,2.75,0.02,2.65,6.91,0.41
NAMS,Healthcare,Biotechnology,85.33,85.33,86.65,100.32,191.53,196.6,18,51,95,95,17.62,0.64,16.51,18.98,0.53
GPMT,Real Estate,REIT—Mortgage,85.32,85.32,82.98,72.57,83.62,110.45,18,5,7,67,2.83,0.09,2.77,3.9,0.73
STRA,Consumer Defensive,Education & Training Services,85.31,86.43,89.43,107.31,112.31,111.17,18,69,72,68,87.49,0.21,93.46,102.45,1.06
INKT,Healthcare,Biotechnology,85.3,87.52,91.2,104.09,110.08,87.38,18,61,69,9,0.67,0.0,0.78,0.91,0.57
KPRX,Healthcare,Biotechnology,85.28,86.23,87.73,92.24,115.55,114.74,18,21,76,74,3.26,0.04,3.59,4.66,0.29
VALN,Healthcare,Biotechnology,85.23,86.23,89.37,93.71,96.33,84.86,18,25,34,8,5.69,0.01,6.8,7.72,1.4
USPH,Healthcare,Medical Care Facilities,85.21,85.55,85.53,90.94,104.15,102.55,17,19,57,47,77.52,0.0,84.6,95.8,1.55
PETS,Healthcare,Pharmaceutical Retailers,85.21,85.21,82.33,83.29,77.14,69.52,17,10,4,3,3.86,0.12,3.45,4.56,0.53
SLDP,Consumer Cyclical,Auto Parts,85.21,88.12,91.81,110.02,118.12,110.96,17,74,78,68,1.24,0.07,1.37,1.59,0.56
OKTA,Technology,Software—Infrastructure,85.19,86.45,90.83,94.18,113.52,114.42,17,26,74,73,77.93,0.27,81.87,90.68,0.86
QTRX,Healthcare,Medical Devices,85.18,85.53,84.77,75.81,91.98,101.72,17,6,17,45,11.06,0.01,12.7,18.13,0.75
SCLX,Healthcare,Drug Manufacturers—General,85.15,93.93,134.78,150.64,105.21,113.67,17,94,60,72,0.79,0.02,1.1,1.4,1.11
HDSN,Basic Materials,Specialty Chemicals,85.14,85.14,84.34,80.4,89.1,108.65,17,8,12,63,7.69,0.03,7.99,10.25,0.68
HIMX,Technology,Semiconductors,85.14,87.68,103.33,124.18,115.56,94.77,17,87,76,19,6.04,0.32,5.66,6.05,0.74
POAI,Healthcare,Medical Instruments & Supplies,85.13,85.78,85.78,78.18,78.46,89.79,17,7,5,12,0.64,0.0,0.88,1.8,0.32
VET,Energy,Oil & Gas E&P,85.11,85.11,84.22,94.01,100.35,88.37,17,25,47,10,10.09,0.18,9.83,11.06,0.97
RCKT,Healthcare,Biotechnology,85.09,86.2,86.96,87.16,104.03,136.79,17,14,57,88,16.55,0.03,18.85,23.74,0.77
MDJH,Real Estate,Real Estate Services,85.09,88.51,107.11,116.96,111.09,90.04,17,83,71,12,0.61,0.01,0.92,1.17,0.09
VNT,Technology,Scientific & Technical Instruments,85.05,85.19,85.84,92.39,112.24,111.76,17,22,72,69,33.88,0.3,33.61,38.0,0.96
QLYS,Technology,Software—Infrastructure,85.03,85.03,84.75,82.85,87.79,117.59,17,10,11,77,126.71,0.07,125.54,153.06,1.25
HWH,Consumer Cyclical,Leisure,84.99,84.99,78.88,118.57,128.43,98.14,17,84,85,36,0.8,0.04,0.66,1.48,0.12
FSTR,Industrials,Railroads,84.98,84.98,83.59,96.38,111.04,113.34,17,38,70,72,19.03,0.22,19.32,23.03,0.93
JYNT,Healthcare,Medical Care Facilities,84.97,85.57,88.3,124.8,146.15,115.13,17,88,90,74,10.68,0.32,11.42,12.22,0.96
CPIX,Healthcare,Drug Manufacturers—Specialty & Generic,84.93,84.94,87.03,87.01,98.92,107.7,17,14,43,61,1.28,0.06,1.33,1.63,1.32
SFL,Industrials,Marine Shipping,84.92,84.92,86.52,101.06,105.56,103.75,17,53,61,51,11.54,0.21,11.45,12.63,0.53
ATS,Industrials,Specialty Industrial Machinery,84.92,84.92,84.27,87.15,84.18,99.02,17,14,7,38,29.05,0.2,27.63,33.57,0.58
SXC,Basic Materials,Coking Coal,84.91,85.09,86.04,91.88,100.76,104.93,17,21,48,54,8.53,0.21,8.56,10.07,0.43
DINO,Energy,Oil & Gas Refining & Marketing,84.88,84.88,83.87,88.81,99.88,97.78,17,16,46,35,45.92,0.09,46.5,53.28,0.86
HAL,Energy,Oil & Gas Equipment & Services,84.88,84.88,84.02,89.67,98.85,91.97,17,17,43,14,30.73,0.19,30.23,34.59,0.63
MLCO,Consumer Cyclical,Resorts & Casinos,84.88,84.88,79.72,95.06,96.23,92.91,17,33,34,16,7.85,0.66,6.04,7.21,0.52
OVV,Energy,Oil & Gas E&P,84.85,84.85,85.38,95.02,109.9,99.96,17,33,69,40,42.78,0.31,41.42,46.17,0.47
SY,Healthcare,Health Information Services,84.85,84.85,80.77,99.09,106.26,95.8,17,47,62,26,1.04,0.43,0.89,1.05,0.43
FNGR,Communication Services,Telecom Services,84.85,84.85,81.41,108.03,116.19,101.92,17,70,77,46,2.26,0.11,2.08,2.57,0.49
CVI,Energy,Oil & Gas Refining & Marketing,84.85,84.85,82.67,80.83,101.79,99.47,17,8,51,39,24.63,0.21,24.23,29.2,0.55
DAIO,Technology,Electronic Components,84.84,84.84,84.33,83.95,104.96,99.93,17,11,59,40,2.45,0.09,2.48,2.96,1.24
MUR,Energy,Oil & Gas E&P,84.82,84.92,85.79,92.73,102.88,95.19,17,23,54,20,35.51,0.17,35.99,40.4,0.95
BWMX,Consumer Cyclical,Specialty Retail,84.81,85.02,84.15,92.87,124.06,113.06,17,23,83,71,11.97,0.14,13.5,15.44,1.99
LRHC,Real Estate,Real Estate Services,84.81,97.04,152.46,149.03,143.35,136.01,17,94,89,88,0.57,0.0,0.9,1.4,0.05
SCHL,Communication Services,Publishing,84.79,86.35,87.18,90.57,90.4,93.72,17,19,14,17,27.2,0.1,30.3,35.02,1.26
DTC,Consumer Cyclical,Internet Retail,84.76,87.01,90.33,95.84,79.65,98.92,17,36,5,37,1.33,0.05,1.48,2.24,0.2
XYLO,Healthcare,Medical Devices,84.74,85.53,86.16,81.63,80.47,89.73,17,9,5,12,3.07,0.02,3.68,5.76,0.15
RIG,Energy,Oil & Gas Drilling,84.74,84.94,84.97,91.75,102.17,82.73,17,21,52,6,4.25,0.09,4.65,5.37,0.77
WNC,Industrials,Farm & Heavy Construction Machinery,84.72,84.92,84.81,82.78,105.11,107.13,17,10,60,60,18.15,0.01,19.1,23.14,0.76
BMR,Technology,Software—Application,84.71,88.01,99.08,221.38,2792.0,1875.48,17,97,99,99,3.46,0.16,3.63,4.82,0.56
NNOX,Healthcare,Medical Devices,84.68,86.1,85.94,96.46,177.55,148.37,17,38,94,91,5.94,0.12,6.51,7.89,0.76
OCTO,Consumer Cyclical,Packaging & Containers,84.68,84.68,80.53,83.97,143.72,139.81,17,11,89,89,1.87,0.2,1.87,2.72,0.03
RVPH,Healthcare,Biotechnology,84.68,84.68,79.8,58.17,84.35,107.84,17,2,8,62,1.16,0.1,1.11,2.43,0.33
DDS,Consumer Cyclical,Department Stores,84.65,85.37,85.84,99.93,107.2,112.28,17,49,64,70,360.1,0.37,362.35,406.11,0.63
KSS,Consumer Cyclical,Department Stores,84.6,84.81,84.7,89.69,98.61,113.07,17,17,42,71,18.79,0.09,19.69,23.67,0.56
CURV,Consumer Cyclical,Apparel Retail,84.6,93.41,126.22,147.72,138.94,218.68,17,94,88,96,3.36,0.21,5.64,5.72,0.42
CRML,Basic Materials,Other Industrial Metals & Mining,84.57,88.15,107.8,153.88,213.36,163.65,17,94,96,93,6.7,0.02,8.09,10.0,0.42
FRGE,Technology,Software—Application,84.55,84.55,83.77,81.66,91.33,139.0,17,9,16,89,1.18,0.0,1.33,1.76,1.85
ARWR,Healthcare,Biotechnology,84.54,87.95,96.5,98.19,99.31,114.88,17,44,44,74,17.7,0.0,22.04,26.66,1.2
BTCS,Financial Services,Capital Markets,84.54,84.87,85.42,100.85,129.26,183.63,17,52,85,95,1.14,0.17,1.19,1.49,0.42
ZD,Communication Services,Advertising Agencies,84.52,84.52,83.93,84.9,90.07,96.4,17,12,14,29,43.82,0.13,46.11,55.99,0.56
EVOK,Healthcare,Drug Manufacturers—Specialty & Generic,84.51,84.72,88.08,93.66,78.88,92.38,17,25,5,15,5.32,0.11,4.82,6.64,0.02
RSKD,Technology,Software—Application,84.48,86.86,97.2,115.78,115.35,105.59,17,82,76,56,4.51,0.3,4.93,5.25,0.42
OCSL,Financial Services,Credit Services,84.44,84.44,85.45,91.85,92.31,98.04,17,21,18,35,16.3,0.1,16.47,18.8,0.79
LPG,Energy,Oil & Gas Midstream,84.44,84.48,87.67,107.55,109.76,142.57,17,70,68,90,34.65,0.23,36.19,39.74,0.66
SILC,Technology,Communication Equipment,84.42,84.42,84.08,94.72,94.35,81.16,17,32,23,6,13.75,0.17,13.02,15.24,0.92
MNMD,Healthcare,Biotechnology,84.42,86.09,89.13,125.09,237.02,204.41,17,88,96,96,5.17,0.29,6.23,7.01,0.64
WKSP,Consumer Cyclical,Auto Parts,84.41,86.27,106.68,116.68,89.5,76.14,17,83,13,4,0.56,0.13,0.56,0.79,0.62
FROG,Technology,Software—Application,84.4,84.87,86.33,89.83,129.18,131.5,17,18,85,86,29.72,0.32,28.33,35.23,1.2
IMMX,Healthcare,Biotechnology,84.39,86.23,91.65,91.04,75.8,210.08,16,19,4,96,1.38,0.01,1.87,2.75,0.66
ENTG,Technology,Semiconductor Equipment & Materials,84.34,85.56,88.26,98.25,112.96,115.25,16,44,73,75,108.07,0.37,110.18,125.29,0.65
ELTX,Healthcare,Biotechnology,84.31,84.31,79.76,126.07,181.34,101.65,16,88,94,45,4.79,0.21,4.5,5.96,1.16
LINK,Technology,Electronic Components,84.31,84.31,82.29,77.22,97.15,125.6,16,7,38,83,3.48,0.01,3.9,5.7,0.91
RGNX,Healthcare,Biotechnology,84.3,85.12,84.46,77.05,115.18,104.52,16,7,76,53,9.29,0.0,11.59,14.99,0.9
SGML,Basic Materials,Other Industrial Metals & Mining,84.29,84.29,79.98,87.19,89.24,88.02,16,14,12,10,13.58,0.2,10.86,14.78,0.5
GNK,Industrials,Marine Shipping,84.29,84.34,84.14,106.66,118.75,116.08,16,68,79,75,18.06,0.5,17.77,19.46,0.71
GPRO,Technology,Consumer Electronics,84.24,84.66,84.25,76.61,68.7,100.61,16,6,3,42,1.26,0.04,1.29,1.9,0.76
ALTI,Financial Services,Asset Management,84.19,84.77,87.55,89.62,83.85,113.68,16,17,7,72,3.85,0.06,3.97,5.1,1.06
PATH,Technology,Software—Infrastructure,84.19,84.19,81.91,71.17,102.29,130.75,16,5,53,86,12.56,0.11,12.18,17.5,0.66
TDC,Technology,Software—Infrastructure,84.17,84.17,83.21,83.46,83.96,94.45,16,10,7,19,31.17,0.27,28.41,35.49,0.59
ESGRO,Financial Services,Insurance—Diversified,84.16,84.54,86.67,94.14,93.72,97.47,16,26,21,34,20.61,0.23,20.58,23.61,0.87
SYNA,Technology,Semiconductors,84.12,84.43,84.35,90.23,91.03,114.31,16,18,15,73,72.2,0.08,75.24,91.58,1.56
MTW,Industrials,Farm & Heavy Construction Machinery,84.11,84.13,83.44,83.85,86.39,102.31,16,11,9,47,9.25,0.03,9.76,12.47,0.79
NRT,Energy,Oil & Gas E&P,84.1,84.98,86.55,107.74,113.88,75.35,16,70,74,4,5.25,0.05,5.46,6.03,0.51
KPTI,Healthcare,Biotechnology,84.09,84.09,81.49,87.69,157.66,149.94,16,15,92,91,0.85,0.17,0.79,1.02,0.76
HCTI,Healthcare,Health Information Services,84.05,84.05,77.16,63.61,68.06,90.28,16,3,2,12,0.42,0.02,0.53,1.29,0.17
TAL,Consumer Defensive,Education & Training Services,84.02,84.02,80.17,93.18,108.14,143.94,16,23,65,90,11.58,0.53,9.02,11.16,1.06
ANGH,Communication Services,Entertainment,83.99,84.17,85.66,112.03,146.64,188.03,16,77,90,95,0.83,0.05,0.86,1.04,2.84
COIN,Financial Services,Financial Data & Stock Exchanges,83.92,84.78,93.09,116.85,169.96,161.14,16,83,93,93,164.27,0.45,179.78,201.71,0.72
VSH,Technology,Semiconductors,83.9,85.02,88.51,97.85,96.73,88.11,16,43,36,10,17.75,0.0,19.28,21.78,0.46
TM,Consumer Cyclical,Auto Manufacturers,83.9,83.98,83.82,88.93,114.44,114.08,16,16,75,73,174.35,0.08,178.9,207.67,0.63
IPDN,Industrials,Staffing & Employment Services,83.83,83.83,70.68,55.86,103.83,123.83,16,2,56,82,0.83,0.16,0.52,1.21,1.86
GDTC,Healthcare,Biotechnology,83.76,83.76,81.82,87.39,84.94,112.17,16,14,8,70,2.01,0.15,1.64,2.28,0.31
IMOS,Technology,Semiconductors,83.75,83.75,83.6,89.85,103.57,105.05,16,18,56,55,22.97,0.13,23.0,26.59,0.7
AYTU,Healthcare,Drug Manufacturers—Specialty & Generic,83.73,84.06,84.37,98.39,108.64,143.93,16,45,67,90,2.24,0.03,2.46,2.8,0.95
KE,Industrials,Electrical Equipment & Parts,83.72,84.54,87.37,97.66,94.21,90.64,16,42,22,13,17.14,0.0,18.39,21.41,1.11
NKTX,Healthcare,Biotechnology,83.71,86.47,87.82,83.95,365.63,491.24,16,11,98,98,3.71,0.16,5.11,7.49,1.74
DAN,Consumer Cyclical,Auto Parts,83.69,83.69,82.83,95.15,97.68,92.97,16,33,39,16,10.58,0.22,10.57,12.3,1.5
ALB,Basic Materials,Specialty Chemicals,83.64,83.64,80.07,87.0,98.19,84.82,16,14,41,8,102.96,0.31,87.78,110.37,0.6
PXDT,Technology,Consumer Electronics,83.61,83.61,79.13,63.66,63.26,90.6,16,3,2,12,1.67,0.07,1.49,2.87,0.31
DV,Technology,Software—Application,83.58,83.75,83.94,81.59,98.37,116.27,16,9,42,76,16.76,0.01,18.23,26.48,0.89
FGI,Consumer Cyclical,"Furnishings, Fixtures & Appliances",83.57,83.57,84.75,81.76,94.34,100.82,16,9,22,43,0.85,0.13,0.82,1.18,0.51
XFOR,Healthcare,Biotechnology,83.56,83.95,82.65,92.28,140.76,126.51,16,22,89,84,0.52,0.0,0.67,0.89,1.82
KNDI,Consumer Cyclical,Auto Parts,83.56,83.57,82.69,85.75,85.36,82.61,16,12,8,6,1.63,0.02,1.75,2.18,2.39
DPZ,Consumer Cyclical,Restaurants,83.54,83.59,86.56,106.84,111.53,105.22,16,68,71,55,408.75,0.36,421.88,456.96,3.55
PCSA,Healthcare,Biotechnology,83.49,84.39,91.22,100.89,98.51,193.72,16,52,42,95,1.26,0.0,1.43,2.3,0.22
OCGN,Healthcare,Biotechnology,83.48,89.6,101.86,172.81,275.92,224.44,16,96,97,96,0.95,0.36,1.17,1.23,0.43
HLLY,Consumer Cyclical,Auto Parts,83.42,84.41,85.09,82.85,92.19,98.98,16,10,17,37,2.73,0.0,3.12,3.91,0.79
ULCC,Industrials,Airlines,83.4,83.4,76.11,80.92,140.09,137.11,16,9,89,88,5.84,0.57,4.07,5.45,0.64
RGLS,Healthcare,Biotechnology,83.4,83.4,84.92,122.2,181.61,146.91,16,86,94,91,1.43,0.17,1.6,1.85,0.44
VTGN,Healthcare,Biotechnology,83.39,83.99,83.84,83.39,122.03,288.26,16,10,81,98,3.02,0.14,3.24,4.15,0.53
NGL,Energy,Oil & Gas Midstream,83.37,83.37,80.99,91.54,112.58,123.15,16,20,73,82,4.8,0.42,4.36,5.25,0.31
QNRX,Healthcare,Biotechnology,83.32,83.32,82.02,72.57,46.83,92.39,16,5,1,15,0.53,0.01,0.58,1.4,0.18
AGFY,Industrials,Farm & Heavy Construction Machinery,83.32,87.04,101.22,98.01,74.69,65.98,16,44,4,2,2.93,0.0,3.67,6.51,6.51
VTVT,Healthcare,Biotechnology,83.24,84.7,87.43,152.91,303.59,164.73,16,94,98,93,14.42,0.31,14.55,17.42,0.15
PIII,Healthcare,Medical Care Facilities,83.23,85.67,90.65,90.87,78.28,84.33,16,19,5,7,0.31,0.0,0.48,0.74,1.35
USNA,Consumer Defensive,Packaged Foods,83.22,83.78,85.28,92.53,91.31,88.95,16,22,16,11,35.79,0.02,38.66,45.09,1.07
OCUP,Healthcare,Biotechnology,83.2,84.34,84.14,89.92,74.65,81.01,16,18,4,6,1.23,0.02,1.36,1.92,0.64
ALV,Consumer Cyclical,Auto Parts,83.19,83.19,82.81,95.42,105.96,103.75,16,34,62,51,94.17,0.11,96.54,109.41,0.64
TREX,Industrials,Building Products & Equipment,83.16,83.31,82.56,87.32,116.14,120.53,16,14,77,79,63.57,0.2,65.78,81.48,0.86
EYPT,Healthcare,Biotechnology,83.12,83.16,81.28,69.58,213.93,540.36,16,4,96,98,8.24,0.11,8.5,15.57,0.62
UCL,Communication Services,Telecom Services,83.12,84.41,93.74,107.05,106.07,94.78,16,68,62,19,1.19,0.01,1.34,1.52,1.94
DSX,Industrials,Marine Shipping,83.12,83.12,82.76,93.81,94.77,85.88,16,25,28,8,2.43,0.18,2.45,2.82,1.06
NGVT,Basic Materials,Specialty Chemicals,83.11,83.43,82.98,96.92,105.91,98.0,16,40,61,35,33.8,0.04,37.17,44.05,0.62
ESPR,Healthcare,Drug Manufacturers—Specialty & Generic,83.08,83.41,92.14,110.79,151.74,208.49,15,76,91,96,1.89,0.46,1.83,2.26,0.87
SST,Industrials,Specialty Business Services,83.06,84.19,86.26,103.09,122.2,141.0,15,59,81,89,1.08,0.02,1.19,1.56,0.22
INVX,Energy,Oil & Gas Equipment & Services,83.02,83.02,82.37,81.5,91.34,90.18,15,9,16,12,15.2,0.08,15.37,19.0,0.86
SCYX,Healthcare,Drug Manufacturers—Specialty & Generic,83.02,84.75,91.29,128.53,121.75,89.13,15,90,81,11,1.52,0.17,1.58,1.81,0.59
VTMX,Real Estate,Real Estate—Development,83.0,83.1,82.76,84.12,94.38,104.99,15,11,23,55,26.96,0.09,27.84,33.51,0.61
NRBO,Healthcare,Biotechnology,83.0,88.25,98.04,109.91,133.0,138.29,15,74,87,88,2.47,0.0,3.43,4.01,1.77
GROV,Consumer Defensive,Household & Personal Products,82.99,83.97,87.01,92.37,91.6,91.44,15,22,16,14,1.31,0.04,1.34,1.61,0.29
LVTX,Healthcare,Biotechnology,82.98,82.98,81.76,109.72,220.36,188.68,15,74,96,95,1.6,0.15,1.74,2.19,0.41
PYPD,Healthcare,Biotechnology,82.98,82.98,81.82,85.61,117.37,131.13,15,12,78,86,3.51,0.08,3.52,4.61,0.0
ORN,Industrials,Engineering & Construction,82.97,84.45,98.16,126.24,147.4,144.28,15,88,90,90,5.63,0.2,6.63,7.56,0.72
GTBP,Healthcare,Biotechnology,82.94,84.96,94.28,128.17,110.45,93.53,15,89,70,17,2.0,0.01,2.17,3.74,1.02
THCH,Consumer Cyclical,Restaurants,82.92,82.92,77.75,71.04,76.24,86.31,15,5,4,9,0.8,0.15,0.68,1.05,0.16
RIOT,Financial Services,Capital Markets,82.9,82.9,85.09,94.98,95.93,126.99,15,33,32,84,7.74,0.11,7.64,10.57,0.79
SDRL,Energy,Oil & Gas Drilling,82.88,84.41,89.17,101.43,108.03,98.73,15,54,65,37,37.94,0.06,41.85,47.04,1.09
CAMT,Technology,Semiconductor Equipment & Materials,82.88,86.94,105.72,133.33,130.73,123.68,15,91,86,82,79.23,0.33,85.1,89.83,0.74
AYRO,Consumer Cyclical,Auto Manufacturers,82.87,82.87,80.74,67.62,79.95,79.65,15,4,5,5,0.8,0.05,0.8,1.21,1.55
RXRX,Healthcare,Biotechnology,82.87,83.11,83.19,91.23,125.71,155.23,15,20,84,92,6.18,0.1,6.7,8.89,0.96
TAOP,Technology,Software—Infrastructure,82.87,82.87,78.44,74.39,99.19,87.23,15,6,44,9,0.61,0.13,0.58,0.89,0.7
METC,Basic Materials,Coking Coal,82.86,83.67,83.72,84.9,108.91,182.7,15,12,67,94,11.21,0.15,11.36,14.87,0.44
WOR,Industrials,Metal Fabrication,82.83,82.9,81.78,85.11,112.99,127.51,15,12,73,84,39.24,0.09,43.84,53.33,1.0
TDW,Energy,Oil & Gas Equipment & Services,82.82,84.77,92.27,115.33,133.23,115.39,15,81,87,75,68.08,0.23,79.44,86.0,1.41
CRSP,Healthcare,Biotechnology,82.81,83.15,84.72,87.31,112.64,130.74,15,14,73,86,45.39,0.13,47.4,59.39,0.52
CELZ,Healthcare,Biotechnology,82.8,82.8,80.29,83.94,107.53,102.39,15,11,64,47,4.16,0.35,3.26,4.15,2.97
TTGT,Communication Services,Internet Content & Information,82.75,84.53,90.82,98.57,94.87,110.15,15,45,28,66,23.15,0.0,25.71,30.05,1.96
NAOV,Healthcare,Medical Devices,82.75,83.57,83.72,85.81,82.74,82.27,15,12,7,6,0.58,0.09,0.61,0.8,0.53
VRA,Consumer Cyclical,Footwear & Accessories,82.74,83.06,82.86,93.88,94.48,108.29,15,25,23,63,5.14,0.11,5.54,6.68,2.24
M,Consumer Cyclical,Department Stores,82.74,83.05,84.74,95.97,111.09,137.42,15,36,71,88,15.44,0.44,15.52,18.13,0.54
VAC,Consumer Cyclical,Resorts & Casinos,82.72,82.78,82.15,91.08,107.73,101.03,15,20,65,43,72.68,0.11,72.95,86.82,0.55
ABNB,Consumer Cyclical,Travel Services,82.72,82.72,82.06,93.26,107.62,106.45,15,24,65,58,132.81,0.36,121.85,143.73,0.61
ACMR,Technology,Semiconductor Equipment & Materials,82.71,82.71,81.47,97.78,150.19,144.6,15,43,90,90,20.77,0.38,18.32,22.32,1.02
TALK,Healthcare,Health Information Services,82.7,82.7,78.4,85.74,132.89,132.71,15,12,86,87,2.32,0.36,1.94,2.5,0.85
LRCX,Technology,Semiconductor Equipment & Materials,82.69,84.02,91.32,105.65,116.92,116.7,15,65,77,76,82.06,0.44,80.19,89.7,0.55
VRN,Energy,Oil & Gas E&P,82.67,82.97,85.82,102.01,115.13,96.73,15,55,76,31,6.48,0.13,6.75,7.48,1.63
RPAY,Technology,Software—Infrastructure,82.65,82.74,87.67,103.77,120.9,113.93,15,60,81,73,7.79,0.37,8.28,9.23,0.29
UEIC,Technology,Consumer Electronics,82.64,84.82,90.89,118.54,123.83,102.79,15,84,82,48,8.2,0.14,9.07,10.01,0.98
LITB,Consumer Cyclical,Internet Retail,82.61,84.33,90.05,95.18,94.15,90.24,15,33,22,12,2.7,0.08,3.0,4.51,0.94
