Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SHOT,Consumer Defensive,Beverages—Non-Alcoholic,67.89,78.78,87.27,82.16,197.88,425.29,19,19,95,98,1.12,0.11,1.07,1.64,0.3
BAOS,Communication Services,Advertising Agencies,67.87,73.0,105.26,65.18,73.41,77.56,19,9,10,12,2.32,0.14,2.33,2.86,0.73
DSX,Industrials,Marine Shipping,67.85,71.49,74.3,76.45,85.91,76.98,19,14,19,12,2.37,0.13,2.44,2.81,0.39
LSCC,Technology,Semiconductors,67.84,67.84,69.96,69.59,94.21,94.85,19,11,38,40,50.72,0.22,48.87,62.96,1.01
VTSI,Technology,Software—Application,67.77,68.65,74.07,91.75,215.45,205.48,19,29,96,95,6.6,0.18,6.48,9.56,0.51
MATH,Financial Services,Capital Markets,67.75,75.63,77.3,80.33,117.09,146.46,19,17,73,87,1.11,0.12,1.16,1.4,1.14
NATR,Consumer Defensive,Packaged Foods,67.73,71.17,74.95,84.96,118.7,127.69,19,21,75,81,13.34,0.17,13.35,16.26,0.46
CVAC,Healthcare,Biotechnology,67.63,68.94,75.22,92.47,87.48,48.38,19,30,21,3,2.82,0.13,3.1,3.32,0.62
UCL,Communication Services,Telecom Services,67.61,68.62,68.0,89.75,87.84,65.95,19,27,22,7,1.29,0.08,1.32,1.51,0.59
REBN,Consumer Cyclical,Restaurants,67.59,81.64,103.95,223.64,344.1,79.05,19,97,98,13,2.54,0.22,3.17,3.25,0.3
MTW,Industrials,Farm & Heavy Construction Machinery,67.56,67.56,69.13,79.35,77.03,102.98,19,16,12,55,10.19,0.14,9.64,12.3,0.64
SANA,Healthcare,Biotechnology,67.56,68.71,80.52,102.93,191.1,210.03,19,55,94,95,4.06,0.15,4.73,6.72,0.56
NPWR,Industrials,Specialty Industrial Machinery,67.55,67.55,59.78,75.1,99.8,88.38,19,13,49,21,7.98,0.17,7.55,9.2,3.05
SMLR,Healthcare,Medical Devices,67.53,71.73,69.21,104.93,112.24,161.63,19,58,68,91,26.02,0.16,25.95,32.44,0.59
VTMX,Real Estate,Real Estate—Development,67.48,69.44,73.09,76.96,93.43,97.98,19,14,36,46,25.87,0.02,27.61,33.18,0.68
FORR,Industrials,Consulting Services,67.44,67.44,81.65,84.08,71.05,78.81,19,21,9,12,16.52,0.05,17.75,19.46,1.16
WTI,Energy,Oil & Gas E&P,67.38,70.92,90.94,73.52,70.53,66.25,19,13,9,7,2.09,0.06,2.2,2.45,0.54
DXLG,Consumer Cyclical,Apparel Retail,67.3,67.98,68.26,83.73,83.73,79.55,19,20,17,13,2.95,0.16,2.82,3.44,0.71
MCVT,Financial Services,Credit Services,67.3,67.3,121.8,121.8,100.76,104.62,19,80,51,57,2.19,0.16,2.54,2.64,0.37
OSUR,Healthcare,Medical Instruments & Supplies,67.27,68.09,72.83,72.94,80.76,136.07,19,12,15,84,4.07,0.03,4.25,5.42,0.69
NBTX,Healthcare,Biotechnology,67.23,69.63,86.1,75.84,119.79,159.3,19,14,76,90,4.71,0.14,5.09,6.01,0.26
INVX,Energy,Oil & Gas Equipment & Services,67.21,67.21,67.98,70.88,75.9,85.03,19,11,12,18,15.55,0.11,15.36,18.79,0.79
ACRS,Healthcare,Diagnostics & Research,67.19,74.13,81.3,86.78,69.89,71.87,18,23,8,9,1.17,0.11,1.18,1.2,0.74
ONMD,Healthcare,Health Information Services,67.16,67.16,69.05,129.86,136.22,53.87,18,84,85,4,0.69,0.02,0.85,0.92,0.33
GOTU,Consumer Defensive,Education & Training Services,67.13,77.62,90.15,116.52,207.36,255.45,18,74,95,97,3.15,0.15,3.52,5.13,0.93
MYE,Consumer Cyclical,Packaging & Containers,67.12,67.23,74.71,78.22,109.82,102.31,18,15,65,54,13.28,0.08,13.84,17.03,0.92
DHX,Technology,Software—Application,67.1,68.98,65.71,72.96,92.99,80.06,18,12,35,13,1.87,0.25,1.74,2.2,0.36
QIPT,Healthcare,Medical Devices,67.06,67.67,64.94,80.3,70.95,81.59,18,17,9,15,3.02,0.14,2.85,3.65,0.46
QS,Consumer Cyclical,Auto Parts,67.01,68.73,90.19,116.56,117.59,104.76,18,74,74,58,5.34,0.11,5.7,6.1,1.39
COHU,Technology,Semiconductor Equipment & Materials,66.98,66.98,68.89,86.43,88.7,87.17,18,23,23,20,25.18,0.15,25.14,30.12,0.93
BEEM,Technology,Solar,66.98,66.98,77.5,80.9,96.99,86.47,18,18,44,19,4.87,0.12,5.01,5.98,1.17
VTYX,Healthcare,Biotechnology,66.96,66.96,63.38,55.52,111.06,176.49,18,6,66,92,2.45,0.04,2.18,3.57,0.43
AVNW,Technology,Communication Equipment,66.96,66.96,67.46,87.51,101.81,100.07,18,24,53,50,23.2,0.2,24.27,30.01,0.38
GOCO,Financial Services,Insurance Brokers,66.91,70.62,79.36,103.93,97.07,88.9,18,56,44,22,9.62,0.25,8.82,10.67,0.54
FUFU,Financial Services,Capital Markets,66.91,77.12,84.6,93.54,79.9,104.71,18,36,14,57,4.52,0.18,4.4,5.59,0.38
EHAB,Healthcare,Medical Care Facilities,66.9,68.48,72.3,91.68,88.69,91.23,18,29,23,31,7.35,0.06,7.92,9.28,0.4
WHLM,Industrials,Specialty Business Services,66.89,74.12,116.03,127.0,142.75,108.43,18,83,87,63,3.79,0.0,4.93,4.95,0.69
SDRL,Energy,Oil & Gas Drilling,66.87,68.36,77.57,105.01,108.98,107.3,18,58,63,61,37.66,0.06,40.84,46.79,0.86
OEC,Basic Materials,Specialty Chemicals,66.86,66.86,67.87,94.86,98.01,96.78,18,39,46,44,17.69,0.14,17.24,21.77,0.58
QLYS,Technology,Software—Infrastructure,66.78,69.92,72.37,80.53,102.9,131.14,18,17,54,82,124.43,0.04,124.66,151.24,0.73
TENX,Healthcare,Biotechnology,66.76,66.76,66.94,66.83,40.79,54.97,18,10,2,4,3.9,0.02,3.74,4.74,0.36
CTMX,Healthcare,Biotechnology,66.74,70.3,74.99,84.81,311.06,147.4,18,21,98,88,1.16,0.02,1.19,1.66,0.61
MITK,Technology,Software—Application,66.7,66.7,67.14,101.73,110.32,121.67,18,53,65,76,9.2,0.17,8.79,11.52,0.53
SGA,Communication Services,Broadcasting,66.67,69.19,70.05,68.83,94.98,99.41,18,10,40,48,14.35,0.03,14.71,18.95,0.79
NXT,Technology,Solar,66.66,70.91,73.08,101.75,111.45,145.92,18,53,67,87,33.57,0.02,37.43,47.3,0.8
ASAN,Technology,Software—Application,66.66,67.33,76.4,76.62,77.23,93.47,18,14,13,36,12.18,0.08,12.41,14.85,0.69
PDCO,Healthcare,Medical Distribution,66.62,67.57,76.19,80.79,80.44,91.5,18,18,15,31,21.1,0.08,22.22,25.33,1.34
MUR,Energy,Oil & Gas E&P,66.61,72.76,75.63,83.58,104.36,103.41,18,20,57,56,33.14,0.02,35.67,40.17,0.69
HLP,Basic Materials,Steel,66.6,80.21,115.46,124.45,139.43,130.48,18,82,86,82,1.21,0.09,1.66,1.74,0.2
WNS,Technology,Information Technology Services,66.47,73.13,87.48,96.83,87.3,91.71,18,44,21,32,44.18,0.13,54.82,54.98,5.36
WKSP,Consumer Cyclical,Auto Parts,66.46,66.46,58.19,86.49,79.47,75.91,18,23,14,11,0.55,0.12,0.54,0.77,0.91
ONCO,Healthcare,Biotechnology,66.45,77.37,64.99,93.74,93.29,48.33,18,37,35,3,5.64,0.18,5.21,6.17,0.01
HPP,Real Estate,REIT—Office,66.45,66.88,78.74,90.92,88.92,134.31,18,28,23,84,4.63,0.05,4.86,5.89,1.2
DLO,Technology,Software—Infrastructure,66.44,68.4,68.22,66.6,86.16,99.74,18,9,19,49,9.0,0.17,8.49,11.89,0.73
JWEL,Consumer Cyclical,Internet Retail,66.43,75.2,108.26,101.95,98.17,80.57,18,53,46,14,1.5,0.14,1.49,1.61,0.19
GOGO,Communication Services,Telecom Services,66.39,66.83,64.44,80.53,92.6,71.76,18,17,34,9,7.29,0.19,7.24,8.72,0.97
LZM,Basic Materials,Other Industrial Metals & Mining,66.38,70.22,71.02,92.94,114.65,85.31,18,35,71,18,6.29,0.3,6.38,7.07,0.53
PLL,Basic Materials,Other Industrial Metals & Mining,66.38,80.96,81.93,54.42,62.57,40.04,18,6,6,2,11.55,0.18,9.1,12.47,1.37
CMAX,Healthcare,Health Information Services,66.32,66.32,44.39,90.78,35.23,30.94,18,28,2,1,2.15,0.01,2.4,4.57,0.61
STKS,Consumer Cyclical,Restaurants,66.31,66.31,67.18,89.47,105.27,84.93,18,26,58,18,3.79,0.21,3.6,4.46,0.36
ICCC,Healthcare,Biotechnology,66.3,68.15,70.88,77.5,95.03,95.45,18,15,40,41,3.63,0.05,3.69,4.54,0.11
SGMA,Technology,Electronic Components,66.25,67.02,75.76,150.71,150.71,120.03,18,91,89,75,3.02,0.19,2.89,3.81,0.21
NAII,Consumer Defensive,Packaged Foods,66.2,68.34,94.54,99.91,94.11,87.7,18,50,37,20,4.7,0.1,5.63,6.05,1.86
AREB,Consumer Cyclical,Footwear & Accessories,66.14,66.14,178.17,196.97,196.97,70.68,18,96,95,9,2.85,0.13,4.23,3.55,1.12
TXMD,Healthcare,Drug Manufacturers—Specialty & Generic,66.11,66.22,72.05,70.4,69.89,70.56,18,11,8,9,1.58,0.05,1.7,1.99,2.92
VTGN,Healthcare,Biotechnology,66.05,66.05,67.37,99.62,133.67,145.88,18,49,84,87,3.06,0.15,3.22,4.09,2.47
JRVR,Financial Services,Insurance—Specialty,66.04,66.04,67.25,71.64,70.86,73.91,18,12,9,10,7.03,0.1,6.81,8.11,0.92
HDSN,Basic Materials,Specialty Chemicals,66.04,66.14,69.81,73.09,91.27,120.92,18,12,31,76,8.12,0.09,8.0,10.11,0.91
NYMT,Real Estate,REIT—Mortgage,66.03,67.95,84.81,82.91,73.54,79.01,18,19,10,13,5.61,0.03,6.3,6.73,1.08
STAA,Healthcare,Medical Instruments & Supplies,66.02,69.56,82.02,97.19,109.32,111.57,18,44,64,67,30.94,0.13,33.4,37.65,0.59
ANGH,Communication Services,Entertainment,65.94,75.48,81.99,81.79,103.19,175.89,18,18,55,92,0.79,0.01,0.85,1.03,0.68
SSTI,Technology,Software—Application,65.93,66.99,73.06,82.37,71.46,95.82,18,19,9,42,11.68,0.05,12.98,15.24,0.62
RC,Real Estate,REIT—Mortgage,65.91,67.63,78.28,86.12,83.87,80.5,18,22,18,14,7.25,0.03,7.91,8.64,0.64
FLUX,Industrials,Electrical Equipment & Parts,65.91,65.91,81.87,84.19,105.19,120.7,18,21,58,76,3.11,0.12,3.15,3.87,0.81
PRPL,Consumer Cyclical,"Furnishings, Fixtures & Appliances",65.9,68.27,83.37,96.44,113.19,150.98,18,43,69,89,0.92,0.24,1.05,1.27,0.37
VPG,Technology,Scientific & Technical Instruments,65.89,66.67,69.52,89.13,89.74,91.54,18,26,24,32,24.76,0.11,25.59,30.96,1.12
CHRD,Energy,Oil & Gas E&P,65.87,69.34,74.74,92.08,107.66,107.39,18,29,62,61,130.58,0.07,139.49,161.81,0.91
OPRT,Financial Services,Credit Services,65.83,68.59,82.24,85.61,104.35,96.93,17,22,57,44,2.56,0.11,2.81,3.14,0.5
CC,Basic Materials,Specialty Chemicals,65.76,66.98,70.03,73.1,93.57,95.73,17,12,36,42,19.76,0.19,18.91,24.6,0.97
AIRT,Industrials,Conglomerates,65.75,69.8,88.73,125.83,120.9,108.1,17,82,76,62,16.88,0.18,20.11,21.08,0.58
IVA,Healthcare,Biotechnology,65.68,71.95,60.85,61.32,100.92,92.44,17,8,51,33,2.42,0.25,2.16,3.1,0.38
DDD,Technology,Computer Hardware,65.67,68.14,67.25,79.25,77.71,78.24,17,16,13,12,3.06,0.24,2.55,3.74,0.36
MERC,Basic Materials,Paper & Paper Products,65.65,74.83,74.88,77.66,113.65,97.6,17,15,70,45,6.73,0.21,6.47,8.39,0.72
ATAI,Healthcare,Biotechnology,65.64,65.8,81.63,85.14,111.73,135.92,17,22,67,84,1.2,0.1,1.21,1.62,1.05
ECDA,Consumer Cyclical,Auto Manufacturers,65.62,67.16,80.77,84.35,67.37,50.53,17,21,8,4,1.07,0.03,1.12,1.08,0.28
EEX,Communication Services,Advertising Agencies,65.59,65.59,80.15,117.15,114.84,136.43,17,75,71,85,4.32,0.09,4.99,5.74,0.26
ADNT,Consumer Cyclical,Auto Parts,65.55,66.71,68.87,66.76,75.2,84.24,17,10,11,17,21.83,0.11,21.78,27.89,0.52
PBF,Energy,Oil & Gas Refining & Marketing,65.51,65.51,64.86,70.96,122.96,124.8,17,11,78,79,33.62,0.09,33.27,44.59,1.43
TALO,Energy,Oil & Gas E&P,65.5,72.65,82.34,82.34,88.43,87.46,17,19,22,20,9.75,0.02,11.15,12.18,0.72
ETSY,Consumer Cyclical,Internet Retail,65.49,68.29,76.46,77.97,83.65,84.39,17,15,17,17,50.75,0.03,53.51,63.11,0.92
AJX,Real Estate,REIT—Mortgage,65.41,65.41,77.95,77.9,68.68,92.15,17,15,8,33,3.24,0.07,3.33,3.83,1.6
JACK,Consumer Cyclical,Restaurants,65.37,66.09,68.79,77.26,68.55,92.48,17,15,8,34,46.31,0.1,47.33,59.24,0.77
ANEB,Healthcare,Biotechnology,65.32,71.98,106.56,90.62,114.12,114.12,17,28,70,70,1.83,0.04,1.97,2.38,1.8
MNSO,Consumer Cyclical,Specialty Retail,65.29,77.33,88.16,73.29,118.98,99.73,17,13,75,49,15.16,0.12,16.42,19.13,0.97
EL,Consumer Defensive,Household & Personal Products,65.21,69.15,68.49,64.16,86.55,83.39,17,8,20,16,90.94,0.09,91.67,120.34,0.72
TCPC,Financial Services,Asset Management,65.18,66.56,68.8,87.98,91.36,92.09,17,25,31,33,8.22,0.03,8.67,10.26,0.83
XLO,Healthcare,Biotechnology,65.14,68.78,79.18,79.1,110.02,122.18,17,16,65,77,0.79,0.15,0.81,0.89,0.37
WPRT,Consumer Cyclical,Auto Parts,65.1,66.65,67.33,87.01,87.39,82.65,17,23,21,15,4.44,0.03,5.11,5.75,0.95
JFU,Technology,Information Technology Services,65.1,69.67,104.04,60.57,115.28,115.38,17,7,71,72,1.84,0.19,1.87,2.54,0.15
TDW,Energy,Oil & Gas Equipment & Services,65.07,71.89,83.6,122.81,160.9,145.55,17,80,91,87,63.75,0.14,77.13,85.79,1.33
CPIX,Healthcare,Drug Manufacturers—Specialty & Generic,65.05,67.31,68.37,81.81,82.95,108.13,17,18,17,62,1.28,0.06,1.31,1.62,1.11
USNA,Consumer Defensive,Packaged Foods,65.0,65.78,71.85,81.29,82.08,81.15,17,18,16,14,36.23,0.04,38.17,44.65,0.65
ACAD,Healthcare,Biotechnology,64.94,64.94,77.17,81.98,71.08,111.42,17,19,9,66,15.17,0.04,15.64,18.79,0.72
AVDX,Technology,Software—Infrastructure,64.91,65.37,64.46,101.05,112.68,115.27,17,51,68,72,8.45,0.17,7.96,10.73,0.77
ARWR,Healthcare,Biotechnology,64.91,66.42,71.59,94.67,88.0,113.39,17,39,22,69,20.84,0.14,21.44,26.39,1.48
ANY,Financial Services,Capital Markets,64.88,68.02,62.78,74.29,81.23,169.58,17,13,15,92,0.96,0.1,0.89,1.32,0.8
LVWR,Consumer Cyclical,Auto Manufacturers,64.86,66.35,78.38,81.45,83.38,139.35,17,18,17,86,6.45,0.15,6.28,7.65,0.3
TDOC,Healthcare,Health Information Services,64.81,66.19,63.0,58.13,57.14,87.52,17,7,5,20,9.51,0.18,8.06,12.51,0.81
MIND,Technology,Scientific & Technical Instruments,64.8,67.46,62.01,76.42,71.2,52.88,17,14,9,4,3.62,0.13,3.91,4.78,0.62
UNCY,Healthcare,Biotechnology,64.76,64.76,63.45,48.54,115.54,242.22,17,4,72,96,0.46,0.14,0.37,0.83,0.7
MOV,Consumer Cyclical,Luxury Goods,64.7,64.7,66.04,82.73,88.5,88.71,17,19,22,22,19.91,0.13,20.91,25.23,0.47
SIBN,Healthcare,Medical Devices,64.67,68.45,89.95,88.95,80.93,99.62,17,26,15,49,12.81,0.09,14.63,15.82,0.64
SHEN,Communication Services,Telecom Services,64.66,64.66,82.05,109.34,95.7,90.25,17,65,41,24,14.1,0.11,14.51,17.03,0.59
GP,Industrials,Farm & Heavy Construction Machinery,64.65,66.58,88.86,82.47,58.15,77.95,17,19,5,12,1.25,0.19,1.14,1.62,0.25
INM,Healthcare,Biotechnology,64.65,64.65,73.65,93.09,57.63,59.12,17,36,5,5,0.25,0.14,0.25,0.3,0.07
MATW,Industrials,Conglomerates,64.64,64.65,72.9,76.95,75.87,78.64,17,14,12,12,22.55,0.07,23.74,27.38,0.72
KUKE,Communication Services,Entertainment,64.61,64.61,59.46,104.78,337.37,337.37,17,58,98,98,0.94,0.12,1.02,1.74,2.0
LEGN,Healthcare,Biotechnology,64.55,76.65,86.98,98.48,79.81,101.46,17,47,14,52,43.09,0.12,51.68,52.78,5.88
SLDP,Consumer Cyclical,Auto Parts,64.55,65.48,81.57,111.85,111.85,90.6,17,69,67,30,1.25,0.07,1.34,1.59,0.55
AMTD,Financial Services,Asset Management,64.54,68.3,75.23,65.21,69.71,60.75,17,9,8,6,1.38,0.07,1.34,1.61,0.13
MRKR,Healthcare,Biotechnology,64.54,67.94,57.11,117.79,164.05,186.25,17,76,92,93,3.25,0.24,3.11,4.1,0.59
FOXF,Consumer Cyclical,Auto Parts,64.49,64.49,66.65,80.37,71.27,75.66,17,17,9,11,41.01,0.09,40.14,48.35,0.74
ALTI,Financial Services,Asset Management,64.47,64.47,65.26,74.94,74.33,86.35,17,13,11,19,3.98,0.09,3.95,4.97,0.39
RAMP,Technology,Software—Infrastructure,64.37,66.47,73.7,86.18,96.41,137.95,17,23,43,85,24.8,0.15,24.68,31.46,0.58
SSL,Basic Materials,Specialty Chemicals,64.36,68.64,79.13,84.13,70.06,68.51,17,21,9,8,6.46,0.03,7.16,7.61,0.84
SDGR,Healthcare,Health Information Services,64.34,64.52,75.1,72.69,78.53,95.93,17,12,14,42,17.59,0.03,19.29,23.32,0.83
UP,Industrials,Airports & Air Services,64.33,65.41,106.85,146.78,151.79,187.02,17,91,90,93,2.08,0.19,2.04,2.66,0.59
QRTEA,Consumer Cyclical,Internet Retail,64.27,70.8,84.25,85.91,122.3,136.11,17,22,78,84,0.57,0.16,0.59,0.82,0.56
HE,Utilities,Utilities—Regulated Electric,64.26,74.87,97.38,113.67,85.14,67.25,17,71,18,8,10.23,0.25,11.23,11.68,0.48
RGNX,Healthcare,Biotechnology,64.24,64.24,74.03,81.39,101.06,105.89,17,18,51,59,10.6,0.09,11.35,14.78,0.79
LANV,Consumer Cyclical,Luxury Goods,64.24,74.5,74.62,74.23,78.22,50.07,17,13,13,3,1.43,0.15,1.65,1.78,0.33
PBYI,Healthcare,Biotechnology,64.23,67.24,68.62,95.92,138.09,175.14,17,42,86,92,2.83,0.12,2.67,4.15,0.47
CLAR,Consumer Cyclical,Leisure,64.22,64.73,63.66,84.44,97.57,83.67,17,21,45,16,4.45,0.14,4.42,5.82,0.31
RBOT,Healthcare,Medical Devices,64.15,77.94,61.09,60.1,81.8,72.27,16,7,16,9,7.04,0.13,6.11,8.94,2.07
ACLS,Technology,Semiconductor Equipment & Materials,64.13,68.88,69.87,94.48,101.38,90.06,16,38,52,24,93.79,0.0,104.57,115.92,1.19
ZI,Technology,Software—Application,64.13,64.13,64.63,65.77,90.23,94.91,16,9,25,40,10.4,0.22,9.86,13.28,0.6
ORN,Industrials,Engineering & Construction,64.12,71.22,87.8,193.99,216.5,220.44,16,96,96,95,5.65,0.2,6.48,7.58,1.15
PALT,Technology,Software—Application,64.1,76.37,102.1,172.23,168.39,221.94,16,94,92,95,2.43,0.23,3.37,3.73,2.44
GFS,Technology,Semiconductors,64.06,66.16,67.0,92.59,90.93,90.89,16,30,26,30,40.4,0.08,41.87,49.63,0.82
RIG,Energy,Oil & Gas Drilling,63.97,63.97,69.96,81.28,95.14,85.36,16,18,40,18,4.26,0.1,4.55,5.31,0.63
TC,Communication Services,Internet Content & Information,63.96,64.72,74.65,66.1,66.69,39.32,16,9,7,2,1.62,0.02,1.76,1.93,0.14
SSTK,Communication Services,Internet Content & Information,63.94,65.5,75.6,88.0,83.08,92.47,16,25,17,33,31.24,0.02,34.07,40.95,0.55
MODG,Consumer Cyclical,Leisure,63.92,63.92,64.25,93.09,98.16,92.56,16,36,46,34,11.0,0.24,10.65,13.88,0.61
EGAN,Technology,Software—Application,63.91,65.06,69.89,101.76,91.13,96.05,16,53,31,42,5.07,0.07,5.87,6.38,0.35
OPI,Real Estate,REIT—Office,63.89,65.08,73.58,78.11,74.09,54.29,16,15,11,4,2.04,0.03,2.16,2.56,0.78
PAGS,Technology,Software—Infrastructure,63.84,64.27,75.84,116.72,110.41,134.33,16,75,66,84,8.34,0.17,10.1,12.08,0.34
MEIP,Healthcare,Biotechnology,63.81,64.04,73.75,75.58,55.72,69.58,16,14,4,8,2.75,0.02,3.01,3.52,0.75
PROC,Healthcare,Drug Manufacturers—Specialty & Generic,63.78,64.27,66.82,74.83,76.01,116.51,16,13,12,73,2.04,0.12,1.99,2.75,0.06
CSAN,Energy,Oil & Gas Refining & Marketing,63.77,64.77,73.73,73.73,73.7,99.45,16,13,11,48,8.44,0.0,9.47,11.41,0.93
CLRO,Technology,Communication Equipment,63.76,66.52,66.52,76.26,105.96,192.75,16,14,59,94,0.59,0.03,0.59,0.89,0.32
FGI,Consumer Cyclical,"Furnishings, Fixtures & Appliances",63.73,64.58,61.6,69.86,76.57,92.61,16,11,12,34,0.91,0.19,0.82,1.17,0.0
APA,Energy,Oil & Gas E&P,63.72,71.67,72.85,79.37,83.17,85.57,16,16,17,18,24.92,0.09,26.49,29.92,0.66
MVIS,Technology,Scientific & Technical Instruments,63.69,69.39,74.32,70.71,61.45,96.45,16,11,5,43,1.11,0.14,1.05,1.5,2.68
BTM,Financial Services,Capital Markets,63.68,73.31,73.3,71.87,68.02,71.55,16,12,8,9,1.49,0.03,1.59,1.91,1.61
LUNG,Healthcare,Medical Devices,63.61,70.35,94.14,92.2,74.92,125.09,16,30,11,79,6.41,0.09,7.24,8.7,0.83
OP,Industrials,Marine Shipping,63.61,63.61,71.1,75.36,100.01,110.73,16,14,50,66,1.7,0.16,1.62,2.13,4.67
BWEN,Industrials,Specialty Industrial Machinery,63.57,66.12,66.62,116.29,132.97,78.3,16,74,84,12,2.08,0.01,2.19,2.66,0.5
LIDR,Technology,Software—Infrastructure,63.55,63.55,61.71,84.82,137.14,41.68,16,21,85,2,1.16,0.03,1.18,1.57,0.56
BIGC,Technology,Software—Application,63.51,67.04,67.09,97.62,94.1,83.96,16,45,37,17,5.74,0.06,5.79,7.13,0.47
ARHS,Consumer Cyclical,Home Improvement Retail,63.51,70.24,88.66,123.15,172.39,145.97,16,80,93,87,9.56,0.13,11.66,13.97,1.09
DBI,Consumer Cyclical,Footwear & Accessories,63.48,63.95,74.25,72.95,103.86,103.76,16,12,56,56,6.26,0.15,6.68,8.31,0.31
COTY,Consumer Defensive,Household & Personal Products,63.48,75.98,78.27,80.12,90.65,102.97,16,17,26,55,7.82,0.0,9.2,10.66,1.94
ZGN,Consumer Cyclical,Apparel Manufacturing,63.47,66.94,68.28,81.87,89.55,104.61,16,18,24,57,8.34,0.06,9.55,11.64,0.8
ATXG,Industrials,Integrated Freight & Logistics,63.41,72.06,77.26,53.97,90.12,112.84,16,6,25,68,0.69,0.18,0.63,0.88,0.15
CERT,Healthcare,Health Information Services,63.4,64.54,66.97,87.81,93.69,97.37,16,24,36,45,11.57,0.12,11.66,15.31,1.5
CCRN,Healthcare,Medical Care Facilities,63.4,63.4,75.14,82.53,70.96,81.36,16,19,9,14,13.25,0.09,13.88,16.5,1.34
NRT,Energy,Oil & Gas E&P,63.39,65.77,73.05,73.6,99.24,73.94,16,13,48,10,5.07,0.03,5.39,6.01,0.77
ABTS,Financial Services,Capital Markets,63.36,63.36,70.26,65.93,71.56,94.61,16,9,9,39,0.47,0.07,0.49,0.7,0.62
RMCO,Financial Services,Asset Management,63.35,66.0,69.16,56.08,51.67,35.27,16,6,4,2,0.96,0.02,0.9,1.11,0.56
FNGR,Communication Services,Telecom Services,63.33,71.69,71.11,68.43,125.3,94.8,16,10,80,39,2.04,0.07,2.1,2.52,0.86
BLNK,Industrials,Engineering & Construction,63.33,63.33,60.11,109.34,107.89,72.5,16,65,62,9,2.03,0.16,1.88,2.63,0.92
POCI,Healthcare,Medical Instruments & Supplies,63.31,63.31,93.47,96.13,103.07,90.84,16,42,55,30,4.33,0.11,5.25,5.77,0.18
KPLT,Technology,Software—Infrastructure,63.29,69.76,82.48,155.95,152.12,126.68,16,92,90,80,9.31,0.06,11.41,13.64,0.22
BLMN,Consumer Cyclical,Restaurants,63.29,64.35,66.35,69.3,97.05,100.38,16,11,44,50,16.84,0.1,16.69,22.26,1.38
LNZA,Industrials,Waste Management,63.23,64.07,72.6,56.12,75.56,82.58,16,6,11,15,1.96,0.18,1.61,2.56,0.55
VREX,Healthcare,Medical Devices,63.2,63.2,61.75,70.36,79.08,90.52,16,11,14,29,12.1,0.17,11.66,15.36,0.52
GAME,Communication Services,Electronic Gaming & Multimedia,63.14,63.14,61.09,67.91,72.07,89.7,16,10,10,23,0.95,0.19,0.91,1.29,12.92
FRGE,Technology,Software—Application,63.07,63.07,63.45,66.4,90.81,95.28,16,9,26,41,1.33,0.05,1.33,1.7,0.84
BODI,Communication Services,Internet Content & Information,63.06,63.46,64.72,65.74,78.02,68.62,16,9,13,8,6.66,0.14,6.53,8.41,1.0
TH,Industrials,Specialty Business Services,63.05,65.73,95.72,97.56,91.61,84.96,16,45,32,18,7.59,0.05,9.06,9.59,0.79
SNTI,Healthcare,Biotechnology,63.04,63.04,84.67,84.67,79.27,77.13,16,21,14,12,2.15,0.11,2.5,3.34,1.33
APYX,Healthcare,Medical Devices,63.03,66.67,67.66,65.43,59.06,89.1,16,9,5,23,1.19,0.09,1.22,1.58,1.18
QTRX,Healthcare,Medical Devices,62.98,63.79,72.42,70.04,77.05,124.51,16,11,12,79,12.41,0.08,12.59,17.74,0.72
OPEN,Real Estate,Real Estate Services,62.92,66.23,79.26,86.64,89.04,157.72,16,23,23,90,1.82,0.07,1.99,2.46,0.88
EVEX,Industrials,Aerospace & Defense,62.9,62.9,61.38,49.08,75.19,77.95,16,5,11,12,3.46,0.19,2.91,4.59,1.01
EGHT,Technology,Software—Application,62.89,66.06,73.79,104.14,92.67,104.88,16,57,34,58,1.97,0.15,1.88,2.51,0.37
DM,Technology,Computer Hardware,62.88,64.98,75.25,75.25,84.19,92.53,16,13,18,34,4.94,0.16,4.52,5.86,0.88
MRM,Consumer Cyclical,Personal Services,62.86,69.3,72.48,99.25,91.47,110.42,16,48,31,65,3.6,0.32,3.51,4.91,0.09
VSTA,Consumer Defensive,Education & Training Services,62.81,65.09,67.66,74.89,88.15,99.18,15,13,22,48,2.57,0.16,2.62,3.39,0.01
VLN,Technology,Semiconductors,62.81,69.49,75.74,108.49,128.61,89.2,15,64,82,23,1.82,0.0,2.13,2.41,4.66
INTS,Healthcare,Biotechnology,62.63,63.16,73.86,110.93,131.82,114.18,15,67,83,70,3.2,0.14,4.0,4.5,0.76
SYBX,Healthcare,Biotechnology,62.61,64.46,153.49,152.84,205.18,379.13,15,92,95,98,1.42,0.01,1.47,1.9,1.02
ALGM,Technology,Semiconductors,62.61,63.05,72.67,89.07,92.57,83.55,15,26,33,16,20.62,0.01,22.8,27.05,0.51
INKT,Healthcare,Biotechnology,62.59,62.59,69.91,85.3,85.69,96.66,15,22,19,43,0.67,0.01,0.77,0.9,0.67
