Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SOGP,Communication Services,Internet Content & Information,66.94,75.91,79.4,56.71,78.78,86.81,19,6,14,20,2.08,0.19,1.89,2.57,1.04
ASAN,Technology,Software—Application,66.94,68.22,76.4,76.62,77.23,93.47,19,15,13,36,11.96,0.07,12.45,14.98,0.68
SDST,Industrials,Electrical Equipment & Parts,66.94,86.06,99.22,187.76,94.96,93.9,19,95,42,37,8.0,0.06,9.77,11.01,0.45
ZGN,Consumer Cyclical,Apparel Manufacturing,66.94,67.49,70.62,81.87,89.55,104.61,19,19,26,57,8.79,0.12,9.74,11.7,0.42
CSTM,Basic Materials,Aluminum,66.91,69.41,78.25,86.9,112.15,113.21,19,24,69,69,14.55,0.02,16.01,18.87,0.9
LZ,Industrials,Specialty Business Services,66.9,69.26,61.56,58.14,104.14,110.75,19,7,59,66,6.68,0.14,6.37,9.31,0.45
FORR,Industrials,Consulting Services,66.9,69.52,84.08,80.46,71.05,78.81,19,18,10,12,16.2,0.02,17.93,19.68,0.59
DK,Energy,Oil & Gas Refining & Marketing,66.85,70.51,68.66,76.34,111.92,116.86,19,15,69,73,19.5,0.06,20.02,25.01,1.07
THTX,Healthcare,Biotechnology,66.84,67.81,85.38,94.48,75.11,93.1,19,39,12,35,1.25,0.26,1.28,1.42,3.43
ACHC,Healthcare,Medical Care Facilities,66.81,69.18,98.95,97.14,85.09,100.96,19,44,20,51,54.82,0.01,72.01,73.76,0.83
TIRX,Financial Services,Insurance Brokers,66.78,66.78,71.0,60.77,91.54,65.54,19,8,34,7,1.95,0.11,1.82,2.42,0.31
FBIO,Healthcare,Biotechnology,66.77,66.77,74.45,105.49,70.89,60.06,19,60,9,5,1.63,0.12,1.78,1.91,0.92
ADNT,Consumer Cyclical,Auto Parts,66.71,68.53,68.87,66.76,75.2,84.24,19,10,12,17,22.25,0.14,21.83,28.18,0.5
GHRS,Healthcare,Biotechnology,66.7,68.91,79.61,121.44,149.86,130.73,19,80,90,82,6.87,0.17,8.86,9.87,1.13
VPG,Technology,Scientific & Technical Instruments,66.67,69.08,69.52,89.13,89.74,91.54,19,26,26,32,24.83,0.11,26.0,31.14,1.04
RC,Real Estate,REIT—Mortgage,66.66,70.75,78.28,86.12,81.34,83.21,19,23,16,16,7.12,0.0,8.03,8.71,0.58
METC,Basic Materials,Coking Coal,66.64,71.85,77.3,103.01,127.57,201.25,19,56,81,95,11.22,0.15,11.33,14.83,0.35
LEG,Consumer Cyclical,"Furnishings, Fixtures & Appliances",66.61,73.96,75.52,71.93,64.26,78.65,19,12,7,12,12.76,0.15,12.72,16.06,0.46
LUNG,Healthcare,Medical Devices,66.59,78.57,94.14,83.33,70.33,125.09,19,20,9,79,6.67,0.12,7.18,8.82,0.74
SGMA,Technology,Electronic Components,66.54,69.69,75.76,150.71,147.34,115.53,19,91,89,72,2.95,0.17,2.86,3.81,1.03
ACLS,Technology,Semiconductor Equipment & Materials,66.5,66.81,69.87,98.35,101.38,90.06,19,47,54,24,101.18,0.09,105.25,116.56,0.67
EHAB,Healthcare,Medical Care Facilities,66.49,70.24,72.3,91.68,88.69,91.23,19,29,24,31,7.2,0.02,8.09,9.34,0.42
THCH,Consumer Cyclical,Restaurants,66.42,75.02,77.08,47.07,59.58,65.82,19,4,5,7,0.79,0.14,0.68,1.04,0.3
CIVI,Energy,Oil & Gas E&P,66.34,69.95,68.53,86.22,100.71,95.32,19,23,53,41,54.27,0.16,56.8,66.46,0.73
SPRU,Technology,Solar,66.31,68.66,67.28,72.33,94.51,71.95,19,12,41,9,2.74,0.08,2.88,3.54,0.56
INVX,Energy,Oil & Gas Equipment & Services,66.25,67.98,66.89,70.88,83.1,85.03,19,12,18,18,15.3,0.09,15.35,18.95,0.48
TXMD,Healthcare,Drug Manufacturers—Specialty & Generic,66.2,69.72,72.05,70.4,69.89,70.56,19,11,9,9,1.58,0.05,1.71,2.01,0.46
BBCP,Industrials,Engineering & Construction,66.17,73.81,73.01,84.06,87.25,97.99,19,21,22,46,5.68,0.14,5.9,6.93,0.85
ETSY,Consumer Cyclical,Internet Retail,66.17,73.81,76.46,77.97,83.65,84.39,19,16,18,17,49.69,0.0,53.87,63.72,0.62
PRSO,Technology,Semiconductors,66.05,71.0,64.77,59.49,46.46,52.27,19,7,3,4,1.62,0.03,1.4,2.14,1.24
SILO,Healthcare,Biotechnology,66.03,75.98,74.64,173.96,117.33,104.01,19,94,75,56,1.03,0.06,1.2,1.54,0.08
TORO,Industrials,Marine Shipping,65.92,66.2,67.18,78.15,103.76,144.33,19,16,58,87,3.41,0.07,3.42,4.5,0.94
DHX,Technology,Software—Application,65.91,65.91,65.71,75.48,92.99,80.06,19,14,37,13,1.75,0.16,1.74,2.22,0.18
NE,Energy,Oil & Gas Drilling,65.88,71.49,71.38,88.74,96.45,97.84,19,26,45,45,35.87,0.12,37.06,43.56,0.72
CLF,Basic Materials,Steel,65.84,67.18,66.43,77.73,114.4,110.63,19,16,72,66,13.14,0.19,12.58,16.92,0.72
OBIO,Healthcare,Biotechnology,65.84,65.84,80.32,132.4,113.01,114.03,19,86,71,70,5.08,0.11,5.66,6.35,1.05
BEEM,Technology,Solar,65.83,65.83,77.5,86.83,96.99,86.47,18,24,47,19,4.7,0.08,5.05,6.03,0.91
AVTX,Healthcare,Biotechnology,65.81,69.49,85.58,98.79,146.19,84.47,18,48,89,17,9.54,0.16,9.34,9.63,0.58
TRIP,Consumer Cyclical,Travel Services,65.78,67.46,67.36,76.86,132.99,135.94,18,15,84,84,14.5,0.08,14.27,20.17,0.34
RCKT,Healthcare,Biotechnology,65.78,66.57,81.58,107.82,102.38,137.97,18,64,56,85,17.11,0.07,18.75,23.67,0.56
NRT,Energy,Oil & Gas E&P,65.77,68.35,73.05,73.6,99.24,71.83,18,13,51,9,5.33,0.07,5.45,6.02,0.64
TCPC,Financial Services,Asset Management,65.72,66.6,70.87,87.98,91.36,93.15,18,25,33,36,8.2,0.03,8.79,10.32,0.53
EC,Energy,Oil & Gas Integrated,65.71,69.34,70.43,82.96,98.62,98.46,18,20,50,47,8.74,0.02,9.53,11.09,0.9
QNCX,Healthcare,Biotechnology,65.71,75.86,83.22,68.38,80.68,115.05,18,10,16,71,0.69,0.18,0.71,0.94,0.12
SJ,Communication Services,Broadcasting,65.69,68.13,65.33,82.46,62.52,99.39,18,20,6,48,0.98,0.08,0.97,1.23,0.58
XRX,Technology,Information Technology Services,65.68,67.64,66.33,68.41,98.33,116.47,18,10,49,73,10.26,0.06,10.35,14.1,0.59
JACK,Consumer Cyclical,Restaurants,65.62,66.8,68.79,77.26,69.64,92.48,18,15,9,34,45.03,0.07,47.89,59.97,0.56
TTGT,Communication Services,Internet Content & Information,65.6,66.48,72.52,97.51,88.91,105.93,18,45,25,59,24.01,0.05,25.55,29.99,0.96
CTMX,Healthcare,Biotechnology,65.56,70.81,75.49,84.81,311.06,147.4,18,22,98,88,1.15,0.02,1.2,1.67,0.51
IDN,Technology,Software—Application,65.55,70.24,85.2,122.14,177.77,148.49,18,80,93,88,2.0,0.14,2.22,2.57,1.4
SSTK,Communication Services,Internet Content & Information,65.5,72.92,75.6,88.0,83.08,92.47,18,25,18,34,31.46,0.03,34.59,41.29,0.69
TCTM,Consumer Defensive,Education & Training Services,65.48,93.19,109.37,69.62,136.99,141.06,18,11,86,86,1.1,0.17,1.04,1.41,0.24
COHU,Technology,Semiconductor Equipment & Materials,65.44,65.44,68.89,88.7,88.7,87.17,18,26,25,20,25.47,0.17,25.14,30.33,0.78
FLUX,Industrials,Electrical Equipment & Parts,65.4,71.64,84.19,82.87,105.19,120.7,18,20,60,76,3.13,0.13,3.17,3.89,0.68
STAA,Healthcare,Medical Instruments & Supplies,65.38,78.15,82.02,97.19,109.32,111.57,18,45,66,67,31.61,0.16,33.84,37.63,0.9
NXPL,Technology,Software—Application,65.37,83.43,99.95,87.44,84.35,79.24,18,24,19,13,1.09,0.09,1.23,1.33,0.23
MCRB,Healthcare,Biotechnology,65.37,67.7,109.26,121.04,72.42,51.33,18,80,10,4,0.81,0.25,0.93,0.97,0.88
IOBT,Healthcare,Biotechnology,65.33,70.79,79.02,104.64,94.0,119.03,18,58,40,75,1.08,0.27,1.2,1.45,0.13
GFS,Technology,Semiconductors,65.29,65.29,70.53,92.59,86.74,90.89,18,31,21,30,40.85,0.1,42.15,50.03,0.74
IMAB,Healthcare,Biotechnology,65.26,79.55,79.33,75.34,89.8,88.39,18,14,26,21,1.27,0.18,1.16,1.61,0.72
EGHT,Technology,Software—Application,65.25,73.79,73.79,104.14,87.44,104.88,18,58,23,58,1.96,0.14,1.92,2.54,0.31
HDSN,Basic Materials,Specialty Chemicals,65.22,66.04,69.81,73.09,91.27,120.92,18,13,33,76,7.9,0.06,7.98,10.22,0.68
KE,Industrials,Electrical Equipment & Parts,65.17,67.04,70.45,87.9,88.31,87.68,18,25,24,20,17.65,0.05,18.29,21.36,1.14
VSTA,Consumer Defensive,Education & Training Services,65.09,65.09,67.66,74.89,88.99,101.29,18,14,25,52,2.6,0.17,2.64,3.43,0.04
OPI,Real Estate,REIT—Office,65.08,70.31,73.58,78.11,59.71,54.29,18,16,5,4,2.05,0.04,2.19,2.66,0.89
EGAN,Technology,Software—Application,65.06,66.66,71.41,101.76,85.97,96.46,18,53,21,43,4.94,0.04,5.99,6.44,0.31
MTW,Industrials,Farm & Heavy Construction Machinery,64.98,67.46,69.13,79.35,77.03,102.98,18,17,13,55,9.75,0.09,9.72,12.43,0.58
NYMT,Real Estate,REIT—Mortgage,64.98,73.21,84.81,82.91,73.54,79.01,18,20,11,13,5.47,0.0,6.33,6.79,1.55
USNA,Consumer Defensive,Packaged Foods,64.93,65.95,71.85,81.29,82.08,81.15,18,19,17,14,35.79,0.02,38.51,45.0,0.6
OEC,Basic Materials,Specialty Chemicals,64.92,67.87,67.85,94.86,98.01,98.52,18,40,49,47,17.15,0.09,17.23,21.98,0.46
SSTI,Technology,Software—Application,64.86,68.11,73.06,82.37,71.31,97.02,18,20,10,44,11.34,0.03,13.19,15.51,0.79
AVNW,Technology,Communication Equipment,64.86,67.46,68.04,87.51,101.81,100.07,18,25,55,50,22.77,0.18,24.63,30.2,0.87
JZ,Consumer Defensive,Education & Training Services,64.86,67.07,74.71,48.09,89.51,93.32,18,4,26,36,1.05,0.14,0.91,1.6,0.12
TNGX,Healthcare,Biotechnology,64.81,68.36,107.73,140.89,134.2,226.56,18,89,85,96,6.86,0.05,9.1,9.22,1.26
KNDI,Consumer Cyclical,Auto Parts,64.73,68.89,74.14,65.43,80.55,80.68,18,9,16,14,1.75,0.08,1.75,2.18,2.13
TC,Communication Services,Internet Content & Information,64.72,74.65,74.65,66.1,66.69,33.96,18,9,8,2,1.67,0.02,1.76,1.96,0.16
PTEN,Energy,Oil & Gas Drilling,64.69,69.55,68.1,77.94,87.95,92.72,18,16,23,34,8.29,0.12,8.54,10.32,1.11
MITK,Technology,Software—Application,64.66,65.13,67.14,101.73,121.67,115.22,18,53,78,71,8.92,0.13,8.99,11.6,0.65
TH,Industrials,Specialty Business Services,64.66,66.73,97.56,97.56,91.61,81.56,18,45,34,14,7.71,0.06,9.18,9.63,0.63
MATW,Industrials,Conglomerates,64.65,66.48,72.9,76.95,75.87,78.64,18,15,12,12,21.99,0.03,24.03,27.69,0.82
VTSI,Technology,Software—Application,64.65,65.33,74.07,91.75,215.45,205.48,18,30,96,95,6.31,0.15,6.57,9.62,0.89
BRY,Energy,Oil & Gas E&P,64.65,67.13,71.46,79.94,105.07,102.77,18,17,60,54,5.42,0.14,5.7,6.78,0.63
MDBH,Financial Services,Capital Markets,64.6,74.29,83.66,99.73,81.7,95.0,18,50,17,40,6.55,0.0,8.25,9.35,1.64
CLRO,Technology,Communication Equipment,64.57,66.52,64.85,76.26,105.96,192.75,18,15,61,94,0.59,0.03,0.6,0.9,0.23
BWEN,Industrials,Specialty Industrial Machinery,64.47,65.93,66.62,116.29,132.97,78.3,18,75,84,12,2.17,0.05,2.25,2.67,0.36
DGHI,Financial Services,Capital Markets,64.4,71.07,85.64,96.51,103.09,139.76,18,44,57,86,1.01,0.01,1.16,1.43,1.05
BLMN,Consumer Cyclical,Restaurants,64.35,65.72,66.35,69.3,97.05,100.38,18,11,47,50,15.88,0.03,16.84,22.5,0.7
MEGL,Financial Services,Capital Markets,64.32,80.01,84.66,62.65,61.18,68.82,18,8,6,8,0.52,0.1,0.49,0.65,0.18
BREA,Communication Services,Entertainment,64.28,75.32,88.31,80.67,111.88,159.52,18,18,69,90,0.64,0.07,0.71,1.01,0.15
XLO,Healthcare,Biotechnology,64.27,64.83,79.18,79.1,110.02,122.18,18,17,67,77,0.8,0.15,0.82,0.89,0.77
DFLI,Industrials,Electrical Equipment & Parts,64.22,73.74,73.74,117.19,152.94,47.05,18,76,90,3,0.52,0.09,0.57,0.67,0.99
SLP,Healthcare,Health Information Services,64.19,64.19,68.37,85.28,107.01,104.33,17,22,63,57,31.24,0.07,33.92,41.23,0.88
RAMP,Technology,Software—Infrastructure,64.19,65.58,74.65,86.64,99.15,137.95,17,24,51,85,24.42,0.13,24.89,31.73,1.33
BRLT,Consumer Cyclical,Luxury Goods,64.16,65.39,77.48,75.67,75.61,89.25,17,14,12,23,1.91,0.09,2.06,2.56,0.51
CLRB,Healthcare,Biotechnology,64.15,68.18,70.04,93.55,141.9,191.53,17,37,87,94,2.12,0.11,2.07,2.95,0.42
PBF,Energy,Oil & Gas Refining & Marketing,64.15,64.86,63.05,72.06,123.78,124.8,17,12,79,79,33.14,0.08,33.54,44.83,0.82
ACAD,Healthcare,Biotechnology,64.08,67.8,78.73,81.98,69.48,121.0,17,19,9,76,14.92,0.03,15.86,19.12,0.57
LNZA,Industrials,Waste Management,64.07,72.6,69.02,56.12,75.56,82.58,17,6,12,15,2.1,0.21,1.57,2.62,1.3
SLDP,Consumer Cyclical,Auto Parts,64.02,66.71,81.57,111.85,100.88,90.6,17,69,53,29,1.29,0.11,1.36,1.59,0.64
NPCE,Healthcare,Medical Devices,64.02,69.04,82.86,89.81,194.78,294.35,17,27,95,97,6.61,0.06,7.09,10.32,0.35
QIPT,Healthcare,Medical Devices,64.0,64.94,64.44,80.3,70.95,81.59,17,18,10,15,2.77,0.05,2.89,3.7,0.4
STVN,Healthcare,Medical Instruments & Supplies,63.97,70.69,78.97,81.66,89.19,115.35,17,19,25,72,19.0,0.12,19.9,24.33,2.46
PAVM,Healthcare,Medical Devices,63.96,76.52,95.12,82.15,69.88,56.71,17,19,9,5,1.16,0.12,1.11,1.74,0.23
DBI,Consumer Cyclical,Footwear & Accessories,63.95,70.18,74.25,72.95,103.86,103.76,17,13,58,56,6.06,0.12,6.77,8.37,0.57
ZEUS,Basic Materials,Steel,63.93,67.5,66.05,73.52,109.35,126.64,17,13,66,80,39.52,0.1,39.43,54.59,0.46
KPRX,Healthcare,Biotechnology,63.89,63.89,73.38,84.6,84.01,86.39,17,22,19,19,3.44,0.07,3.57,4.65,0.21
GROV,Consumer Defensive,Household & Personal Products,63.89,63.89,69.28,79.94,87.21,87.51,17,17,22,20,1.29,0.02,1.34,1.61,0.15
SVV,Consumer Cyclical,Specialty Retail,63.84,64.41,65.4,60.97,88.93,104.35,17,8,25,57,10.49,0.16,9.73,14.38,0.68
SIFY,Communication Services,Telecom Services,63.78,63.78,54.83,48.19,100.67,88.28,17,5,53,21,3.38,0.15,2.38,5.66,0.47
UP,Industrials,Airports & Air Services,63.72,72.93,106.85,149.92,151.79,187.02,17,91,90,93,2.14,0.21,2.03,2.7,0.44
PIK,Consumer Cyclical,Internet Retail,63.67,69.82,78.64,98.56,167.75,170.86,17,47,92,92,2.05,0.12,2.28,2.8,0.93
OST,Technology,Electronic Components,63.66,69.16,69.16,60.65,66.31,80.09,17,8,8,13,0.37,0.12,0.33,0.45,0.05
LIXT,Healthcare,Biotechnology,63.62,65.34,82.02,78.75,114.17,100.85,17,16,72,51,1.86,0.1,1.94,2.37,0.03
VFS,Consumer Cyclical,Auto Manufacturers,63.62,65.62,66.3,103.58,85.24,94.79,17,57,20,39,3.73,0.21,3.76,4.5,0.73
PRPL,Consumer Cyclical,"Furnishings, Fixtures & Appliances",63.6,68.62,83.37,96.44,113.19,150.98,17,43,71,89,0.9,0.22,1.07,1.28,0.82
WBX,Technology,Electronic Components,63.56,64.08,72.47,84.17,77.37,62.93,17,21,14,6,1.18,0.07,1.3,1.43,1.14
FANH,Financial Services,Insurance Brokers,63.5,63.86,48.76,30.16,52.21,77.38,17,2,4,12,1.87,0.13,1.37,3.35,2.44
QUIK,Technology,Semiconductors,63.48,65.44,61.88,94.82,160.15,195.61,17,39,91,94,8.78,0.14,8.16,11.89,0.72
NRGV,Utilities,Utilities—Renewable,63.48,63.48,64.64,71.84,72.24,71.69,17,12,10,9,1.1,0.15,0.95,1.33,2.38
NTRP,Consumer Cyclical,Travel Services,63.37,81.93,104.13,109.82,89.88,101.26,17,67,27,52,2.46,0.18,2.82,3.03,3.67
IXHL,Healthcare,Drug Manufacturers—Specialty & Generic,63.33,63.33,78.06,110.1,145.18,406.87,17,67,88,98,1.6,0.1,1.81,2.93,0.13
TARA,Healthcare,Biotechnology,63.32,71.91,77.54,92.87,139.93,227.3,17,36,87,96,1.68,0.15,1.91,2.67,0.94
CPSH,Technology,Electronic Components,63.3,68.63,63.37,69.24,71.68,79.79,17,11,10,13,1.43,0.09,1.42,1.82,1.2
SCHL,Communication Services,Publishing,63.29,65.71,78.11,86.67,85.87,90.41,17,24,21,29,27.06,0.09,30.23,34.97,0.75
SST,Industrials,Specialty Business Services,63.25,63.25,77.38,81.84,105.76,103.3,17,19,61,56,1.13,0.04,1.18,1.55,0.51
LWLG,Basic Materials,Specialty Chemicals,63.24,65.61,67.86,75.26,77.54,89.57,17,14,14,23,2.96,0.14,2.76,3.64,0.64
DDD,Technology,Computer Hardware,63.21,67.25,63.42,79.25,66.99,78.24,17,17,8,12,3.01,0.23,2.53,3.8,0.53
SYM,Industrials,Specialty Industrial Machinery,63.18,63.18,58.74,83.59,114.85,157.39,17,21,73,90,29.93,0.3,22.51,36.7,2.27
GPMT,Real Estate,REIT—Mortgage,63.17,70.63,71.04,59.58,80.46,108.71,17,7,16,63,2.89,0.1,2.77,3.88,0.87
SDOT,Consumer Defensive,Farm Products,63.14,75.68,92.27,131.24,88.77,52.37,17,85,25,4,0.33,0.2,0.4,0.37,0.72
LVWR,Consumer Cyclical,Auto Manufacturers,63.11,65.92,80.61,83.38,80.07,139.35,17,20,15,86,6.2,0.11,6.3,7.75,0.42
FOXF,Consumer Cyclical,Auto Parts,63.1,64.67,66.65,80.37,68.81,75.66,17,18,8,11,40.28,0.08,40.16,48.91,0.63
VTGN,Healthcare,Biotechnology,63.09,66.88,71.14,99.62,134.14,156.16,17,50,85,90,3.03,0.14,3.23,4.13,0.83
DM,Technology,Computer Hardware,63.05,63.05,75.25,64.04,85.73,92.53,17,9,20,34,4.9,0.14,4.47,5.92,0.56
WPRT,Consumer Cyclical,Auto Parts,63.04,65.11,73.71,87.2,87.39,82.65,17,24,23,15,4.34,0.0,5.2,5.8,0.63
ENGN,Healthcare,Biotechnology,63.02,63.81,67.9,71.09,154.45,173.59,17,12,90,92,7.19,0.08,6.6,10.58,0.22
LION,,,63.01,65.54,67.72,70.47,105.32,93.11,17,11,61,35,6.9,0.12,7.07,9.12,0.42
CERT,Healthcare,Health Information Services,63.01,64.71,66.97,87.81,93.69,97.37,17,25,39,45,11.45,0.11,11.92,15.43,0.94
VAL,Energy,Oil & Gas Equipment & Services,63.01,69.56,70.62,101.01,103.69,97.35,17,52,58,44,52.93,0.04,58.51,67.72,0.78
AERT,Industrials,Consulting Services,62.94,80.28,100.49,105.93,54.66,64.59,17,61,4,7,2.05,0.07,2.21,2.15,0.11
SVC,Real Estate,REIT—Hotel & Motel,62.94,68.75,69.93,71.87,70.93,89.42,17,12,10,23,4.75,0.1,4.68,6.01,0.54
BODI,Communication Services,Internet Content & Information,62.92,62.92,64.72,65.74,78.02,68.62,17,9,14,8,7.05,0.17,6.56,8.44,0.41
GP,Industrials,Farm & Heavy Construction Machinery,62.88,65.89,88.86,59.2,58.15,94.09,17,7,5,38,1.25,0.19,1.11,1.66,0.24
ZI,Technology,Software—Application,62.87,62.87,65.77,62.83,90.23,94.91,17,8,27,40,10.14,0.19,9.78,13.44,2.9
ALGM,Technology,Semiconductors,62.86,63.77,72.67,92.57,89.36,83.55,17,31,26,16,21.25,0.06,22.86,27.24,0.58
KRON,Healthcare,Biotechnology,62.86,70.85,79.09,108.07,86.25,84.93,17,64,21,18,0.92,0.25,1.0,1.09,0.54
SLE,Communication Services,Internet Content & Information,62.85,66.46,61.73,74.36,61.81,84.59,17,13,6,17,0.97,0.21,0.98,1.45,0.3
RMCO,Financial Services,Asset Management,62.83,66.0,69.16,56.08,50.4,35.27,16,6,4,2,0.94,0.02,0.9,1.13,0.71
CLAR,Consumer Cyclical,Leisure,62.79,63.66,63.47,84.44,97.57,83.67,16,22,48,16,4.39,0.12,4.43,5.87,0.73
UCL,Communication Services,Telecom Services,62.79,64.15,68.0,89.75,87.84,65.77,16,27,23,7,1.21,0.03,1.33,1.52,1.27
YJ,Consumer Cyclical,Internet Retail,62.77,77.28,72.79,91.78,88.54,84.89,16,30,24,18,2.2,0.23,2.18,2.72,0.01
CDTX,Healthcare,Biotechnology,62.74,66.1,73.21,86.66,80.45,105.38,16,24,16,58,10.61,0.03,11.68,13.26,0.67
PMVP,Healthcare,Biotechnology,62.74,66.85,66.59,78.79,78.82,66.28,16,16,14,7,1.49,0.13,1.51,1.75,0.38
POCI,Healthcare,Medical Instruments & Supplies,62.73,69.72,93.47,96.13,103.07,90.84,16,43,57,30,4.29,0.1,5.37,5.81,0.25
ANVS,Healthcare,Biotechnology,62.68,64.41,102.26,112.79,148.31,107.29,16,71,89,61,7.93,0.21,8.39,9.53,0.89
OCTO,Consumer Cyclical,Packaging & Containers,62.68,73.81,116.18,69.46,101.03,354.62,16,11,54,98,1.97,0.23,1.88,2.72,0.01
OP,Industrials,Marine Shipping,62.67,68.94,71.1,75.36,100.01,110.73,16,14,52,66,1.68,0.15,1.61,2.14,0.8
ANEB,Healthcare,Biotechnology,62.67,68.39,106.56,82.32,114.12,111.04,16,19,72,66,1.88,0.12,1.98,2.39,0.11
STKS,Consumer Cyclical,Restaurants,62.65,65.13,67.18,89.47,105.27,80.89,16,27,60,14,3.6,0.14,3.63,4.51,0.69
AMR,Basic Materials,Coking Coal,62.65,69.33,71.85,105.6,140.41,197.56,16,60,87,94,224.2,0.14,227.01,306.58,0.54
AJX,Real Estate,REIT—Mortgage,62.64,66.93,77.95,76.78,68.68,92.15,16,15,8,33,3.13,0.04,3.36,3.88,0.78
LMFA,Financial Services,Credit Services,62.63,62.65,72.1,148.54,171.18,106.8,16,91,93,60,2.57,0.22,2.73,3.26,1.07
TPVG,Financial Services,Asset Management,62.63,65.1,68.88,76.17,79.61,92.19,16,15,15,33,6.67,0.01,7.29,9.09,0.44
SPCB,Industrials,Security & Protection Services,62.49,70.27,78.15,79.8,76.12,49.17,16,17,13,3,3.62,0.12,3.56,4.12,0.14
LVRO,Basic Materials,Agricultural Inputs,62.44,62.44,70.9,85.63,88.62,123.63,16,23,24,78,4.4,0.15,4.57,5.99,3.68
MEIP,Healthcare,Biotechnology,62.41,63.31,73.75,75.58,55.72,87.33,16,14,5,20,2.7,0.0,3.07,3.59,3.2
CSAN,Energy,Oil & Gas Refining & Marketing,62.4,71.03,73.73,71.85,73.7,106.69,16,12,11,60,8.62,0.0,9.51,11.55,1.24
TPCS,Industrials,Metal Fabrication,62.35,67.32,67.8,77.49,88.73,82.46,16,15,25,15,3.3,0.08,3.42,3.88,1.63
DATS,Technology,Software—Application,62.35,80.95,74.02,94.46,89.34,86.21,16,39,26,19,1.3,0.1,1.29,1.43,2.52
RIG,Energy,Oil & Gas Drilling,62.21,69.02,69.96,81.28,95.14,85.36,16,18,43,18,4.3,0.1,4.63,5.36,0.41
RGP,Industrials,Consulting Services,62.18,63.56,72.13,81.62,71.53,81.29,16,19,10,14,8.36,0.02,9.74,11.51,1.26
PACB,Healthcare,Medical Devices,62.16,62.16,63.78,66.69,31.2,68.45,16,10,2,8,1.98,0.09,1.62,3.17,2.92
SMHI,Industrials,Marine Shipping,62.12,66.36,70.51,103.75,119.19,112.86,16,57,76,68,9.52,0.07,10.34,12.01,1.07
YI,Healthcare,Medical Distribution,62.11,80.55,70.37,72.0,66.02,62.77,16,12,7,6,0.96,0.2,0.85,1.15,0.52
SYBX,Healthcare,Biotechnology,62.05,68.4,153.49,120.17,205.18,379.13,16,79,95,98,1.4,0.01,1.49,1.94,0.41
JFU,Technology,Information Technology Services,62.02,96.85,104.04,60.57,115.28,115.38,16,8,73,72,1.8,0.18,1.88,2.57,0.19
MODG,Consumer Cyclical,Leisure,61.97,62.18,64.25,93.09,98.16,92.56,16,36,49,34,10.41,0.16,10.9,13.96,0.6
TWI,Industrials,Farm & Heavy Construction Machinery,61.92,64.71,75.23,72.66,85.11,108.88,16,12,20,63,7.24,0.05,7.85,10.27,0.61
BIGC,Technology,Software—Application,61.87,64.03,67.09,97.62,88.45,83.96,16,45,24,17,5.67,0.05,5.8,7.21,0.43
TDOC,Healthcare,Health Information Services,61.81,63.0,60.86,50.21,57.14,87.52,16,5,5,20,9.2,0.16,7.91,12.76,0.81
GT,Consumer Cyclical,Auto Parts,61.72,62.59,62.44,80.61,89.82,103.6,16,18,26,56,8.58,0.13,8.32,11.46,0.64
MKFG,Technology,Computer Hardware,61.68,63.58,69.38,54.52,70.87,78.89,16,6,9,12,4.62,0.25,3.01,5.27,0.42
BGLC,Basic Materials,Specialty Chemicals,61.68,68.69,69.01,76.51,157.19,304.9,16,15,91,97,0.4,0.06,0.43,0.55,0.54
MDXH,Healthcare,Diagnostics & Research,61.67,63.17,84.45,209.6,193.05,418.94,16,97,95,98,2.0,0.4,2.59,2.93,1.29
ELF,Consumer Defensive,Household & Personal Products,61.57,61.57,62.64,132.56,135.43,173.37,16,86,85,92,109.72,0.14,133.84,167.28,0.82
AVDX,Technology,Software—Infrastructure,61.57,61.57,64.46,101.05,112.68,115.27,16,52,70,72,7.99,0.09,7.9,10.81,0.51
RPTX,Healthcare,Biotechnology,61.56,73.63,73.63,80.22,52.47,118.42,16,17,4,74,3.14,0.07,3.16,4.39,0.87
ENG,Industrials,Engineering & Construction,61.55,71.39,85.41,93.6,83.02,70.83,16,37,18,9,1.27,0.07,1.39,1.56,0.41
INTS,Healthcare,Biotechnology,61.53,65.92,73.86,110.93,131.82,114.18,16,68,84,70,3.36,0.16,4.12,4.59,0.4
EYPT,Healthcare,Biotechnology,61.51,68.53,72.39,76.19,243.09,432.62,16,15,97,98,8.83,0.13,8.5,15.49,1.24
MOV,Consumer Cyclical,Luxury Goods,61.5,63.53,66.04,82.73,88.5,88.71,16,20,24,22,18.64,0.03,21.27,25.46,0.58
KOS,Energy,Oil & Gas E&P,61.39,64.97,65.72,75.42,87.26,80.55,16,14,22,14,4.44,0.18,4.47,5.53,0.76
AUID,Technology,Software—Infrastructure,61.38,68.16,87.23,117.35,134.54,230.87,16,76,85,96,6.45,0.11,7.73,8.64,0.44
CCRN,Healthcare,Medical Care Facilities,61.28,64.53,75.14,82.53,70.96,81.78,16,20,10,15,12.33,0.01,14.19,16.71,0.92
JRVR,Financial Services,Insurance—Specialty,61.26,65.3,71.64,70.42,70.86,73.91,16,11,9,10,6.45,0.03,6.86,8.16,0.55
