Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
OMH,Real Estate,Real Estate Services,45.27,49.22,48.78,58.81,51.89,79.75,8,7,4,13,0.38,0.0,0.44,0.69,0.43
WATT,Technology,Scientific & Technical Instruments,44.92,44.92,39.24,47.43,57.41,80.15,8,4,5,13,0.6,0.03,0.69,1.3,0.2
CING,Healthcare,Biotechnology,44.82,50.82,54.68,94.13,32.76,28.84,8,37,1,1,4.67,0.02,6.3,12.98,0.02
TELA,Healthcare,Medical Devices,44.69,44.69,44.44,68.64,78.03,94.15,7,10,13,38,2.65,0.06,2.68,4.85,14.49
MSGM,Communication Services,Electronic Gaming & Multimedia,44.56,47.14,56.78,66.71,87.42,76.06,7,9,21,11,1.31,0.1,1.29,2.11,0.02
IFBD,Technology,Software—Application,44.52,44.52,45.69,40.35,49.65,85.58,7,3,3,18,1.96,0.01,1.91,4.16,1.02
TIXT,Technology,Software—Infrastructure,44.52,47.2,48.12,72.02,82.82,100.14,7,12,17,50,3.74,0.11,3.65,6.56,0.94
PTPI,Healthcare,Drug Manufacturers—Specialty & Generic,44.52,55.03,46.53,46.04,37.6,85.58,7,4,2,18,0.34,0.02,0.35,0.75,2.08
FULC,Healthcare,Biotechnology,44.47,48.35,55.92,157.57,160.24,236.87,7,92,91,96,3.25,0.01,5.67,7.6,0.47
BNRG,Utilities,Utilities—Renewable,44.34,44.82,48.61,60.33,33.94,47.59,7,7,2,3,0.88,0.04,0.87,1.99,0.01
BGFV,Consumer Cyclical,Specialty Retail,44.28,52.91,51.7,49.81,55.88,69.04,7,5,4,8,1.9,0.07,1.98,3.22,1.68
MRNA,Healthcare,Biotechnology,44.13,46.24,54.42,105.49,146.24,94.47,7,59,88,38,53.39,0.0,69.13,102.11,0.86
TOYO,Technology,Solar,44.1,56.57,75.8,47.28,93.21,94.72,7,4,35,39,2.46,0.09,3.58,7.71,0.51
POWW,Industrials,Aerospace & Defense,44.08,53.13,66.27,71.66,110.56,117.07,7,12,65,73,1.12,0.0,1.42,2.03,2.23
FDMT,Healthcare,Biotechnology,44.05,49.2,49.12,94.83,147.03,193.65,7,39,89,94,8.51,0.01,12.64,21.26,2.19
RSLS,Healthcare,Medical Devices,44.04,47.12,48.95,83.49,86.42,44.72,7,20,19,3,5.9,0.05,7.58,10.23,0.25
REKR,Technology,Software—Infrastructure,44.0,47.03,55.38,69.6,78.26,162.38,7,11,13,91,1.11,0.02,1.2,1.87,0.65
ICG,Technology,Semiconductors,43.88,44.4,107.97,96.69,104.46,111.93,7,43,57,67,4.28,0.01,5.95,7.89,0.06
CARA,Healthcare,Biotechnology,43.88,44.37,58.28,61.61,69.51,64.88,7,8,8,7,0.27,0.02,0.3,0.54,0.44
FRES,Healthcare,Biotechnology,43.75,52.2,37.09,35.45,79.15,49.97,7,3,14,3,1.69,0.03,1.66,3.38,0.22
LICY,Industrials,Waste Management,43.63,44.5,37.87,51.81,80.42,85.63,7,5,15,18,2.27,0.08,1.97,4.07,0.28
OPTX,Technology,Electronic Components,43.57,43.57,42.93,36.86,57.25,72.11,7,3,5,9,1.38,0.03,1.35,2.99,0.27
PET,Technology,Software—Application,43.56,47.03,47.31,56.28,105.96,103.67,7,6,59,55,0.83,0.07,0.83,1.56,0.6
ERNA,Healthcare,Biotechnology,43.53,48.96,57.0,102.14,115.84,111.02,7,53,72,66,0.9,0.0,1.37,1.78,0.45
SYRS,Healthcare,Biotechnology,43.48,47.98,37.48,141.75,140.3,211.18,7,89,87,95,2.25,0.12,1.83,4.91,1.42
LUNA,Technology,Scientific & Technical Instruments,43.38,48.11,54.13,82.53,64.63,98.09,7,19,6,46,1.69,0.04,2.14,3.69,0.71
NLSP,Healthcare,Biotechnology,43.37,49.74,52.1,80.81,73.49,69.38,7,17,10,8,4.61,0.01,5.61,8.98,1.21
SOPA,Technology,Software—Application,43.37,48.18,56.22,56.22,48.26,43.52,7,6,3,2,1.06,0.06,0.98,1.83,0.1
CCG,Communication Services,Internet Content & Information,43.35,45.87,59.41,61.9,60.9,92.92,7,8,5,34,0.83,0.03,0.82,2.26,0.47
SNAX,Consumer Defensive,Packaged Foods,43.32,44.5,78.23,103.64,105.26,51.22,7,56,58,4,0.88,0.04,1.43,1.57,0.27
DWTX,Healthcare,Biotechnology,43.24,43.24,46.13,61.07,72.42,77.79,7,7,10,12,4.13,0.07,4.48,7.79,0.12
TTEC,Technology,Information Technology Services,43.18,48.99,58.86,54.87,49.02,69.98,7,6,3,8,5.44,0.09,4.88,9.15,0.23
UONE,Communication Services,Broadcasting,43.06,47.25,62.21,68.09,71.43,62.29,7,10,9,6,1.38,0.01,1.82,2.36,2.47
DBVT,Healthcare,Biotechnology,43.05,51.27,53.0,54.33,55.07,67.11,7,5,4,7,0.68,0.01,0.77,1.19,43.5
VOR,Healthcare,Biotechnology,43.02,44.02,43.84,57.82,66.81,75.7,7,6,7,11,0.7,0.03,0.83,1.47,0.33
ALBT,Real Estate,Real Estate Services,42.94,42.94,42.77,104.56,186.86,44.62,7,57,94,3,0.2,0.02,0.25,0.35,0.92
PGNY,Healthcare,Health Information Services,42.86,46.45,48.3,73.57,81.46,108.09,7,13,16,62,15.86,0.01,19.5,29.16,0.45
QLGN,Healthcare,Biotechnology,42.85,45.75,51.84,53.33,70.45,57.31,7,5,9,5,0.17,0.03,0.18,0.3,15.49
CVGI,Consumer Cyclical,Auto Parts,42.85,45.2,50.76,68.44,76.62,79.09,7,10,12,12,3.03,0.0,3.31,5.15,0.74
IPA,Healthcare,Biotechnology,42.78,44.28,46.24,61.83,65.17,91.88,7,8,6,32,0.54,0.02,0.67,1.16,2.5
SHLT,Healthcare,Health Information Services,42.62,43.77,47.24,67.09,64.95,74.79,7,10,6,10,2.88,0.02,3.37,5.09,0.49
RILYP,Financial Services,Financial Conglomerates,42.5,45.35,43.5,90.88,109.65,80.93,7,28,64,14,8.9,0.29,8.36,15.18,0.47
DTC,Consumer Cyclical,Internet Retail,42.5,46.83,47.93,78.59,76.88,52.6,7,16,12,4,1.28,0.04,1.43,2.05,0.71
COOT,,,42.46,42.46,48.35,43.06,32.21,93.01,7,3,1,34,0.8,0.0,0.86,3.35,7.12
STIM,Healthcare,Diagnostics & Research,42.46,43.04,40.31,80.28,170.86,188.84,7,17,92,94,0.97,0.06,0.88,2.41,0.32
MDJH,Real Estate,Real Estate Services,42.43,44.37,49.19,107.87,92.53,90.86,7,63,34,25,0.62,0.07,0.82,1.13,1.14
FTFT,Technology,Software—Application,42.39,46.26,46.39,41.75,74.2,110.62,7,3,11,65,0.32,0.02,0.33,0.69,1.66
UONEK,Communication Services,Broadcasting,42.39,45.15,48.29,53.37,49.35,65.24,7,5,3,7,1.04,0.01,1.19,1.88,2.15
MODV,Healthcare,Medical Care Facilities,42.33,54.58,54.63,98.54,80.12,91.17,7,47,15,30,14.15,0.06,20.02,26.8,0.57
HSCS,Healthcare,Medical Devices,42.1,45.67,50.1,33.08,46.49,44.05,7,2,3,3,3.37,0.03,3.56,7.58,0.04
HLVX,Healthcare,Biotechnology,41.88,43.7,45.51,12.75,97.35,113.48,7,1,44,69,1.87,0.02,1.81,9.8,0.25
ARRY,Technology,Solar,41.88,47.61,47.82,68.29,77.16,78.12,7,10,12,12,6.25,0.04,6.6,11.01,0.92
EYEN,Healthcare,Biotechnology,41.72,46.96,47.03,136.13,132.25,104.36,7,87,83,56,0.53,0.05,0.54,1.0,0.31
PMN,Healthcare,Biotechnology,41.7,46.26,76.94,84.41,90.94,104.76,7,21,31,57,0.95,0.0,1.2,1.73,0.52
ALUR,Healthcare,Medical Devices,41.46,43.02,42.59,31.94,68.46,55.97,7,2,8,5,0.71,0.04,0.66,1.69,0.86
MBLY,Consumer Cyclical,Auto Parts,41.18,41.18,37.6,61.06,86.57,80.05,7,7,19,13,12.57,0.06,12.97,23.6,0.56
IRWD,Healthcare,Drug Manufacturers—Specialty & Generic,41.07,47.42,47.85,64.27,65.41,132.57,7,8,7,83,3.98,0.0,4.42,7.7,0.66
DGLY,Communication Services,Internet Content & Information,41.01,41.26,43.7,74.8,112.96,89.79,7,13,69,23,1.01,0.07,1.1,2.0,0.02
NUS,Consumer Defensive,Household & Personal Products,40.96,41.68,46.73,60.78,68.92,66.85,7,7,8,7,6.32,0.02,7.64,11.8,0.65
EB,Technology,Software—Application,40.87,41.95,41.55,66.1,70.55,97.55,6,9,9,45,2.93,0.04,2.95,5.11,0.92
CRNC,Technology,Software—Application,40.76,48.64,57.51,46.93,43.89,88.62,6,4,3,21,2.85,0.03,3.01,8.13,0.67
BIOR,Healthcare,Biotechnology,40.74,59.51,59.48,74.11,61.66,63.54,6,13,5,6,3.86,0.0,6.0,7.63,3.79
CTHR,Consumer Cyclical,Luxury Goods,40.66,48.16,57.06,69.2,64.79,69.25,6,11,6,8,1.33,0.0,1.65,2.61,1.27
BPT,Energy,Oil & Gas Midstream,40.62,43.16,41.57,55.94,68.39,67.94,6,6,8,8,1.1,0.0,1.4,2.1,0.87
SURG,Technology,Software—Application,40.56,41.77,45.0,61.18,66.42,148.67,6,7,7,88,1.76,0.05,1.73,3.93,0.46
GXAI,Communication Services,Electronic Gaming & Multimedia,40.31,41.74,44.24,62.04,109.09,128.54,6,8,63,81,1.38,0.02,2.03,3.64,0.07
MYNZ,Healthcare,Diagnostics & Research,40.31,41.86,42.88,43.29,55.84,47.93,6,3,4,3,0.29,0.03,0.31,0.66,0.67
HRYU,Communication Services,Internet Content & Information,40.3,41.04,66.29,48.42,91.68,76.03,6,4,32,11,0.2,0.0,0.22,0.36,0.69
LITB,Consumer Cyclical,Internet Retail,40.27,41.51,47.81,74.75,86.83,73.46,6,13,20,10,2.32,0.01,2.93,4.34,0.24
ULY,Technology,Software—Application,40.25,45.82,48.33,70.26,86.7,81.87,6,11,20,14,0.88,0.07,0.81,1.66,1.64
SES,Consumer Cyclical,Auto Parts,40.21,43.83,42.46,69.98,84.44,77.92,6,11,18,12,0.64,0.04,0.83,1.23,0.86
FAMI,Consumer Defensive,Packaged Foods,40.19,40.19,33.48,45.75,54.31,55.66,6,4,4,4,0.39,0.14,0.3,0.71,13.92
CTXR,Healthcare,Biotechnology,40.17,45.32,68.42,128.92,101.5,101.01,6,84,52,51,0.36,0.0,0.5,0.68,0.59
CYCC,Healthcare,Biotechnology,40.15,56.16,40.5,62.55,58.65,47.32,6,8,5,3,1.06,0.03,1.06,1.83,9.91
MYSZ,Technology,Software—Application,40.0,43.52,41.01,58.96,86.57,67.7,6,7,19,7,1.64,0.04,1.79,3.02,0.81
GFAI,Industrials,Security & Protection Services,39.98,41.36,39.56,61.03,84.07,86.66,6,7,18,19,1.16,0.03,1.22,2.37,0.31
LKCO,Technology,Software—Application,39.97,46.38,55.07,94.26,103.76,74.39,6,37,56,10,2.11,0.04,3.68,4.72,0.77
BLRX,Healthcare,Biotechnology,39.61,44.43,63.47,84.54,73.72,106.21,6,21,10,59,0.42,0.0,0.6,0.82,0.75
DPRO,Industrials,Aerospace & Defense,39.59,39.59,43.54,44.43,79.83,49.55,6,4,14,3,2.95,0.08,2.81,5.41,1.08
ALGS,Healthcare,Biotechnology,39.58,40.87,56.42,105.43,98.0,114.9,6,59,46,71,7.21,0.01,10.74,15.78,0.28
BON,Basic Materials,Specialty Chemicals,39.53,41.47,51.63,51.38,71.97,83.49,6,5,9,16,1.45,0.0,1.76,3.14,0.03
HCTI,Healthcare,Health Information Services,39.43,40.0,48.5,55.43,46.41,94.35,6,6,3,38,0.52,0.05,0.51,1.18,0.32
GLTO,Healthcare,Biotechnology,39.37,40.87,71.9,85.84,76.55,89.8,6,22,12,23,6.86,0.01,11.28,14.83,0.49
PPBT,Healthcare,Biotechnology,39.24,39.24,47.16,50.85,73.74,58.66,6,5,10,5,4.8,0.03,6.6,10.44,1.31
RDIB,Communication Services,Entertainment,39.2,54.74,50.66,102.44,98.76,95.95,6,53,47,42,7.04,0.06,8.92,13.11,5.22
FEAM,Basic Materials,Specialty Chemicals,39.03,43.36,44.84,56.42,90.2,63.61,6,6,29,6,0.55,0.07,0.63,1.13,0.73
MOND,Consumer Cyclical,Travel Services,38.96,44.23,52.24,90.24,83.25,56.74,6,27,17,5,1.26,0.03,1.57,2.13,0.62
PRLD,Healthcare,Biotechnology,38.77,45.29,55.09,176.7,154.08,128.87,6,94,90,81,1.64,0.0,3.43,4.02,1.01
AGRI,Consumer Defensive,Farm Products,38.73,38.73,39.28,34.27,28.81,20.7,6,2,1,1,0.06,0.01,0.06,0.13,2.08
KUKE,Communication Services,Entertainment,38.62,64.61,59.46,104.78,302.29,337.37,6,58,98,98,0.58,0.0,0.97,1.73,1.93
ZNTL,Healthcare,Biotechnology,38.55,38.55,46.78,49.73,77.68,84.04,6,4,13,16,3.32,0.03,3.33,8.75,0.6
CDIO,Healthcare,Biotechnology,38.35,38.35,35.1,73.81,89.24,441.61,6,13,23,98,0.22,0.01,0.29,0.91,0.83
RZLV,Technology,Software—Infrastructure,38.28,46.74,59.52,114.04,98.62,95.44,6,71,47,41,5.0,0.03,7.31,10.2,0.19
NXU,Industrials,Electrical Equipment & Parts,38.23,42.39,36.81,44.82,43.98,13.95,6,4,3,1,0.25,0.0,0.27,0.56,0.59
CLEU,Consumer Defensive,Education & Training Services,38.19,41.72,40.83,14.88,139.11,54.15,6,1,86,4,0.28,0.02,0.27,1.2,0.15
EVGN,Healthcare,Biotechnology,38.08,38.08,39.48,74.91,98.65,120.98,6,13,47,76,2.51,0.05,3.02,6.12,2.06
OPAD,Real Estate,Real Estate Services,37.77,45.62,60.64,61.57,86.59,95.02,6,8,20,40,2.79,0.02,3.63,5.96,0.69
RILYL,Financial Services,Financial Conglomerates,37.75,39.86,39.27,92.64,106.08,84.06,6,35,59,16,9.32,0.25,8.54,17.09,0.78
SCOR,Communication Services,Internet Content & Information,37.73,41.14,44.93,85.35,94.5,111.98,6,22,39,67,6.43,0.02,6.88,13.21,0.09
CDLX,Communication Services,Advertising Agencies,37.69,38.09,36.53,81.27,165.37,279.79,6,18,92,97,3.83,0.05,3.6,7.87,1.23
OTRK,Healthcare,Health Information Services,37.66,44.45,59.41,69.85,76.27,75.84,6,11,12,11,1.99,0.01,2.86,3.61,0.06
PRTS,Consumer Cyclical,Auto Parts,37.59,44.56,50.62,53.74,47.13,62.38,6,5,3,6,0.71,0.0,0.84,1.44,1.61
SXTC,Healthcare,Drug Manufacturers—Specialty & Generic,37.58,42.15,44.81,65.25,60.23,58.91,6,9,5,5,0.61,0.02,0.7,1.25,0.35
ME,Healthcare,Diagnostics & Research,37.5,44.46,61.93,58.96,72.35,57.1,6,7,10,5,4.72,0.0,6.28,9.4,1.35
VINC,Healthcare,Biotechnology,37.46,40.79,78.71,92.08,78.37,833.96,6,29,13,99,0.36,0.0,0.64,1.59,0.47
LIVE,Consumer Cyclical,Home Improvement Retail,37.34,45.41,55.49,75.23,86.41,91.97,6,13,19,32,10.01,0.0,15.52,22.2,0.67
KWE,Industrials,Aerospace & Defense,37.34,37.34,26.84,29.32,64.06,99.71,6,2,6,49,2.53,0.1,1.52,6.4,34.42
NINE,Energy,Oil & Gas Equipment & Services,37.33,41.35,51.55,60.57,66.95,74.82,6,7,7,10,1.03,0.0,1.17,1.82,0.29
VCSA,Technology,Software—Application,37.32,38.64,52.3,62.87,71.86,93.52,6,8,9,36,2.4,0.03,3.08,5.42,1.08
FCEL,Industrials,Electrical Equipment & Parts,37.2,37.2,39.09,46.1,64.06,78.42,6,4,6,12,0.33,0.01,0.4,0.81,0.48
AHT,Real Estate,REIT—Hotel & Motel,37.19,41.5,61.96,66.15,55.24,59.67,6,9,4,5,0.55,0.0,0.8,1.16,0.71
JZXN,Consumer Cyclical,Auto & Truck Dealerships,37.09,37.09,28.64,39.06,39.24,278.46,6,3,2,97,1.54,0.01,1.63,7.69,0.07
MKTW,Financial Services,Financial Data & Stock Exchanges,36.92,37.29,39.84,55.03,77.16,120.35,6,6,12,75,0.67,0.04,0.7,1.39,1.99
KAVL,Consumer Defensive,Tobacco,36.78,40.38,55.73,55.73,141.78,82.42,6,6,87,15,0.85,0.04,0.83,2.03,0.04
SLRX,Healthcare,Biotechnology,36.67,66.02,51.09,68.01,63.76,63.1,5,10,6,6,1.79,0.09,1.64,3.26,0.32
BCLI,Healthcare,Biotechnology,36.56,45.9,63.03,86.79,139.37,170.41,5,23,86,92,1.99,0.0,3.62,5.64,1.16
EDAP,Healthcare,Medical Distribution,36.45,41.74,45.22,62.82,93.0,105.82,5,8,35,59,2.41,0.0,3.12,5.44,1.18
NRXP,Healthcare,Biotechnology,36.29,38.42,50.06,67.75,97.42,152.04,5,10,44,89,1.21,0.0,1.62,3.17,0.55
BCAN,Technology,Software—Application,36.26,37.36,37.23,27.38,28.54,17.96,5,2,1,1,8.01,0.0,8.25,160.05,0.28
LVO,Communication Services,Entertainment,36.16,42.62,76.9,104.7,124.53,150.64,5,57,79,89,0.61,0.0,1.23,1.55,0.48
SPPL,Technology,Software—Application,36.07,43.77,51.28,43.47,56.4,95.79,5,3,4,41,0.32,0.0,0.37,1.55,0.34
HUBC,Technology,Software—Infrastructure,36.06,38.15,52.98,45.8,53.16,59.45,5,4,4,5,0.48,0.01,0.52,0.94,0.13
CNTM,Technology,Software—Application,36.04,36.85,25.13,14.27,94.38,95.69,5,1,38,41,1.08,0.03,1.08,7.44,0.17
VEEA,Technology,Information Technology Services,35.92,35.92,77.8,100.02,93.98,94.52,5,49,37,39,4.38,0.14,8.17,10.14,0.88
TIVC,Healthcare,Medical Devices,35.9,47.29,36.87,44.38,65.85,55.11,5,4,7,4,0.29,0.03,0.29,0.74,0.78
NVVE,Consumer Cyclical,Specialty Retail,35.79,40.1,57.07,57.07,41.21,42.37,5,6,2,2,4.01,0.0,4.76,9.27,0.03
APTO,Healthcare,Biotechnology,35.79,35.79,30.28,30.12,86.63,168.38,5,2,20,91,0.4,0.02,0.4,1.08,0.13
VERB,Technology,Software—Application,35.36,35.36,34.93,39.13,70.23,105.11,5,3,8,58,10.96,0.07,11.93,26.09,0.11
VIRX,Healthcare,Biotechnology,35.34,35.56,33.58,60.23,104.42,125.41,5,7,57,79,0.24,0.03,0.24,0.59,1.61
LAES,Technology,Semiconductors,35.34,38.26,39.55,48.51,64.03,122.38,5,4,6,77,0.42,0.02,0.49,1.16,0.51
ATEC,Healthcare,Medical Devices,35.3,40.73,41.39,68.42,84.99,120.98,5,10,18,76,5.13,0.01,5.78,10.74,0.65
APLM,Healthcare,Biotechnology,35.26,35.26,39.3,32.68,36.2,55.55,5,2,2,4,0.15,0.03,0.13,0.39,1.53
TPST,Healthcare,Biotechnology,35.21,35.21,135.23,88.92,226.57,433.39,5,26,96,98,1.08,0.03,1.31,2.73,0.66
BLUE,Healthcare,Biotechnology,35.14,35.14,39.35,78.86,74.93,54.2,5,16,11,4,0.51,0.01,0.56,0.98,0.41
MGRX,Healthcare,Health Information Services,35.13,40.15,83.68,95.8,118.06,55.26,5,41,74,4,2.37,0.01,3.65,4.34,0.44
STI,Industrials,Electrical Equipment & Parts,34.97,34.97,33.3,27.8,194.62,75.84,5,2,95,11,0.37,0.01,0.36,1.7,0.11
JAGX,Healthcare,Biotechnology,34.89,34.89,22.81,19.88,161.35,87.77,5,1,91,20,1.14,0.0,1.18,4.78,1.04
NRDY,Technology,Software—Application,34.89,39.24,40.77,51.48,71.08,101.61,5,5,9,52,0.95,0.07,1.0,2.05,0.8
THAR,Healthcare,Biotechnology,34.87,37.8,46.92,51.5,42.5,37.48,5,5,2,2,2.05,0.0,2.6,4.49,0.68
CHRS,Healthcare,Biotechnology,34.71,36.54,47.87,59.28,66.41,85.55,5,7,7,18,0.81,0.0,1.15,1.83,0.79
CABA,Healthcare,Biotechnology,34.69,40.08,37.2,47.75,87.46,175.2,5,4,21,92,4.03,0.0,4.63,12.07,0.84
BIVI,Healthcare,Biotechnology,34.67,47.36,34.67,46.21,41.92,52.46,5,4,2,4,2.57,0.03,2.27,5.46,6.34
CAPT,Basic Materials,Building Materials,34.67,42.0,59.91,59.91,112.45,220.43,5,7,68,95,1.39,0.01,2.01,3.94,2.12
GTI,Basic Materials,Other Industrial Metals & Mining,34.63,34.63,42.26,40.63,88.3,96.83,5,3,22,44,2.25,0.03,2.57,6.28,0.04
ZAPP,Consumer Cyclical,Auto Manufacturers,34.58,40.71,79.92,248.16,220.63,55.35,5,97,96,4,2.57,0.11,3.38,4.56,0.5
AWH,Healthcare,Diagnostics & Research,34.43,38.34,43.47,37.76,77.05,111.14,5,3,12,66,0.98,0.05,0.91,2.46,11.27
ACON,Healthcare,Health Information Services,34.37,41.64,33.2,43.55,43.55,28.34,5,4,3,1,0.19,0.0,0.19,0.61,4.54
LYRA,Healthcare,Biotechnology,34.33,34.33,40.19,41.45,145.28,172.48,5,3,88,92,0.28,0.01,0.27,2.32,6.87
VSEE,Healthcare,Health Information Services,34.29,34.29,14.37,31.36,157.09,93.52,5,2,91,36,2.01,0.04,1.55,8.56,0.78
ATXI,Healthcare,Biotechnology,34.17,34.17,33.69,41.19,42.26,50.52,5,3,2,3,2.1,0.0,2.48,6.14,0.48
ANTE,Communication Services,Advertising Agencies,34.12,35.52,32.35,228.7,127.11,148.69,5,97,80,88,0.38,0.06,0.31,0.9,1.26
GCTS,Technology,Semiconductors,34.1,37.84,40.25,62.39,67.21,351.24,5,8,7,98,2.48,0.0,2.84,6.46,0.56
LGHL,Financial Services,Capital Markets,34.07,35.14,34.23,35.05,38.02,56.06,5,3,2,5,0.21,0.02,0.22,0.56,0.97
CMLS,Communication Services,Broadcasting,33.96,39.83,43.58,48.5,69.16,88.7,5,4,8,22,1.14,0.0,1.46,2.63,1.58
LAZR,Consumer Cyclical,Auto Parts,33.93,38.05,40.56,69.98,82.04,55.11,5,11,16,4,0.79,0.01,0.89,1.62,2.08
WISA,Technology,Semiconductors,33.91,36.72,44.75,61.68,54.85,26.16,5,8,4,1,1.75,0.02,1.8,4.49,0.02
SGBX,Industrials,Metal Fabrication,33.86,35.19,27.77,43.12,60.97,77.28,5,3,5,11,1.35,0.03,1.06,3.51,16.26
NVRO,Healthcare,Medical Devices,33.54,37.28,42.41,60.73,55.13,74.89,5,7,4,10,4.9,0.02,5.35,10.57,0.59
TOI,Healthcare,Medical Care Facilities,33.4,36.07,36.02,43.11,96.91,186.48,5,3,43,93,0.34,0.03,0.33,0.96,0.76
STSS,Healthcare,Medical Instruments & Supplies,33.39,44.93,46.07,76.4,88.69,62.61,5,14,22,6,2.74,0.03,4.59,6.11,1.14
RELI,Financial Services,Insurance Brokers,33.36,38.34,34.87,40.55,78.21,42.05,5,3,13,2,2.31,0.01,2.51,4.95,0.52
GRYP,Financial Services,Capital Markets,33.22,34.73,34.88,33.77,43.96,65.26,5,2,3,7,0.59,0.02,0.61,1.78,1.59
DNA,Healthcare,Biotechnology,33.2,36.47,32.62,28.33,62.06,90.04,5,2,6,24,9.05,0.06,7.71,27.52,0.76
VVPR,Technology,Solar,33.18,38.04,67.41,94.73,179.82,198.72,5,38,93,94,0.8,0.0,1.51,2.17,0.2
MVST,Industrials,Electrical Equipment & Parts,33.15,33.28,34.56,55.33,45.05,59.38,5,6,3,5,0.21,0.03,0.26,0.51,0.41
GIFT,Communication Services,Internet Content & Information,33.14,33.58,62.78,91.35,96.89,141.03,5,28,43,86,1.53,0.06,2.59,3.73,0.37
SNES,Basic Materials,Specialty Chemicals,33.12,39.09,30.77,39.4,53.33,53.9,5,3,4,4,2.83,0.02,2.99,6.29,0.56
ATPC,Consumer Defensive,Packaged Foods,33.1,33.1,25.43,57.11,72.69,81.36,5,6,10,14,1.55,0.0,1.83,4.96,0.01
CMBM,Technology,Communication Equipment,33.0,42.26,45.73,43.84,62.55,60.96,5,4,6,6,1.1,0.0,1.66,3.07,3.68
SHPH,Healthcare,Drug Manufacturers—Specialty & Generic,32.79,33.51,33.83,81.35,89.69,59.04,5,18,24,5,1.32,0.08,1.58,2.88,0.05
RVSN,Industrials,Railroads,32.78,37.84,43.35,38.99,41.08,338.47,4,3,2,98,0.48,0.01,0.5,1.99,0.61
MPLN,Healthcare,Health Information Services,32.75,40.72,41.92,46.44,52.49,87.35,4,4,4,20,10.03,0.05,9.52,23.62,0.33
INTZ,Technology,Software—Infrastructure,32.71,33.54,39.98,40.74,37.17,46.36,4,3,2,3,0.74,0.01,1.0,2.21,1.97
WLDS,Technology,Consumer Electronics,32.26,38.2,47.29,92.22,87.96,107.94,4,29,21,62,3.29,0.0,5.77,8.02,1.9
AVGR,Healthcare,Medical Instruments & Supplies,32.17,32.24,45.21,48.66,89.83,82.5,4,4,29,15,0.89,0.01,1.04,2.31,0.14
XAIR,Healthcare,Medical Devices,32.11,35.34,37.96,35.13,54.87,74.3,4,3,4,10,0.37,0.03,0.39,1.05,0.49
VCNX,Healthcare,Biotechnology,32.09,32.71,47.44,80.44,83.76,44.29,4,17,17,3,2.73,0.08,4.16,6.31,0.22
TRUG,Communication Services,Electronic Gaming & Multimedia,32.0,39.29,47.19,62.55,53.13,72.98,4,8,4,9,0.7,0.0,1.06,1.88,3.75
NCNA,Healthcare,Biotechnology,31.98,37.66,61.12,138.54,49.12,66.8,4,88,3,7,1.83,0.0,3.63,4.86,0.05
SINT,Healthcare,Medical Devices,31.9,31.9,37.47,34.83,42.92,31.0,4,2,2,2,3.36,0.01,3.53,14.37,0.07
BKYI,Industrials,Security & Protection Services,31.89,31.89,45.61,84.88,57.1,45.42,4,21,4,3,0.71,0.03,1.1,1.62,0.01
AGL,Healthcare,Medical Care Facilities,31.72,38.12,44.6,87.3,87.08,45.57,4,24,20,3,2.69,0.0,3.73,5.47,0.47
LITM,Basic Materials,Other Industrial Metals & Mining,31.58,31.58,33.1,76.41,80.31,101.39,4,14,15,52,0.28,0.01,0.35,0.73,0.88
ZVSA,Healthcare,Biotechnology,31.48,35.28,34.22,43.53,44.59,43.93,4,4,3,3,2.14,0.0,2.52,4.99,0.83
BPTH,Healthcare,Biotechnology,31.46,32.83,33.14,34.86,32.18,59.53,4,2,1,5,1.07,0.02,1.07,3.43,0.06
TRAW,Healthcare,Biotechnology,31.36,31.36,44.14,53.91,75.85,110.83,4,5,11,66,4.86,0.01,7.26,13.84,0.95
AQMS,Industrials,Waste Management,31.09,31.12,34.97,43.53,56.97,66.52,4,4,4,7,0.16,0.02,0.2,0.39,1.15
NITO,Basic Materials,Agricultural Inputs,30.95,30.95,26.56,30.47,48.36,44.98,4,2,3,3,0.3,0.03,0.28,0.88,0.92
APVO,Healthcare,Biotechnology,30.91,38.83,21.7,22.73,27.98,42.71,4,2,1,2,0.28,0.01,0.27,2.21,1.23
GLYC,Healthcare,Biotechnology,30.89,30.89,26.36,30.23,93.88,198.43,4,2,37,94,0.18,0.01,0.17,1.25,2.38
FGEN,Healthcare,Biotechnology,30.85,37.53,42.24,119.61,110.51,276.2,4,77,65,97,0.32,0.0,0.38,1.12,1.12
BNR,Healthcare,Diagnostics & Research,30.73,32.49,47.63,66.27,75.67,61.07,4,9,11,6,2.82,0.01,4.21,6.77,1.33
SYRA,Healthcare,Medical Care Facilities,30.7,32.23,41.3,109.69,125.79,155.84,4,65,79,90,0.41,0.01,0.68,1.27,0.16
CYN,Technology,Software—Application,30.67,39.0,45.27,32.74,39.44,55.46,4,2,2,4,3.61,0.02,3.83,10.25,0.31
ELEV,Healthcare,Biotechnology,30.66,32.96,48.92,169.83,301.83,599.24,4,94,98,99,0.6,0.05,0.63,2.67,2.61
