Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
MGA,Consumer Cyclical,Auto Parts,89.32,89.32,88.9,86.09,88.84,100.76,25,12,11,38,42.08,0.19,41.24,47.03,1.32
PROP,Financial Services,Capital Markets,89.31,89.31,88.84,110.1,148.74,120.77,25,71,90,77,8.66,0.3,8.95,10.15,1.13
FET,Energy,Oil & Gas Equipment & Services,89.3,91.08,91.68,89.13,89.14,88.66,25,16,12,8,14.44,0.01,16.1,17.87,0.58
CLGN,Healthcare,Biotechnology,89.29,90.57,90.71,95.85,101.78,101.6,25,32,49,40,3.97,0.02,4.81,5.19,0.69
ULBI,Industrials,Electrical Equipment & Parts,89.26,91.83,97.09,122.01,132.63,112.15,25,86,86,65,8.67,0.32,9.6,9.75,0.56
MGM,Consumer Cyclical,Resorts & Casinos,89.25,89.25,90.49,93.0,97.69,108.75,25,22,36,58,39.64,0.41,38.34,41.44,0.72
FAT,Consumer Cyclical,Restaurants,89.23,89.23,88.46,83.57,113.36,116.4,25,10,73,72,5.1,0.11,4.98,6.25,0.32
LQDA,Healthcare,Biotechnology,89.23,89.23,87.3,91.44,142.33,181.07,25,19,89,94,11.08,0.47,10.38,12.54,0.5
BTOG,Financial Services,Capital Markets,89.22,89.22,84.22,103.3,216.21,277.75,25,55,96,97,1.96,0.07,2.07,3.32,0.33
MEGL,Financial Services,Capital Markets,89.19,89.23,88.94,82.39,82.0,98.44,25,9,6,32,0.47,0.04,0.49,0.62,0.37
SLN,Healthcare,Biotechnology,89.17,90.39,90.52,93.82,146.08,202.32,24,24,90,95,18.02,0.58,18.16,20.41,0.52
VNDA,Healthcare,Biotechnology,89.17,92.28,102.69,134.02,137.85,102.63,24,91,88,43,4.69,0.42,4.92,4.85,0.56
HLX,Energy,Oil & Gas Equipment & Services,89.17,91.72,95.54,104.56,108.27,99.28,24,58,65,34,9.52,0.18,10.42,10.66,0.8
NTES,Communication Services,Electronic Gaming & Multimedia,89.16,90.25,90.51,89.95,94.31,94.19,24,17,20,23,80.05,0.09,85.08,94.34,0.68
YELP,Communication Services,Internet Content & Information,89.15,89.49,89.56,88.24,89.24,97.36,24,15,12,30,33.37,0.02,34.2,37.65,0.68
CELU,Healthcare,Biotechnology,89.13,91.28,92.66,91.94,221.6,239.95,24,20,96,97,2.3,0.11,2.79,3.44,1.36
AUDC,Technology,Communication Equipment,89.11,90.13,93.07,93.96,104.73,132.85,24,24,57,85,9.17,0.3,9.85,11.07,0.24
TIRX,Financial Services,Insurance Brokers,89.11,89.11,87.48,109.62,117.72,86.4,24,71,78,7,2.14,0.21,1.85,2.37,1.89
NUVB,Healthcare,Biotechnology,89.08,92.34,107.95,133.71,190.23,169.98,24,91,95,93,2.33,0.45,2.68,2.68,0.72
BITF,Financial Services,Capital Markets,89.05,91.41,102.64,122.95,116.68,215.18,24,86,77,96,1.97,0.36,2.07,2.31,1.15
DOMH,Healthcare,Biotechnology,89.04,89.04,87.78,84.34,108.9,106.31,24,11,66,52,1.79,0.16,1.79,2.08,0.42
APPF,Technology,Software—Application,89.02,92.26,96.41,105.44,116.55,116.05,24,61,77,71,195.52,0.29,224.01,228.19,1.74
AGCO,Industrials,Farm & Heavy Construction Machinery,89.01,89.01,88.17,83.45,93.36,94.91,24,10,18,24,99.6,0.36,93.69,105.77,1.44
PLAB,Technology,Semiconductor Equipment & Materials,89.01,89.44,89.71,90.43,104.33,134.09,24,18,56,85,23.31,0.33,23.78,26.65,0.68
PETS,Healthcare,Pharmaceutical Retailers,89.0,89.0,87.21,83.41,80.09,76.62,24,10,5,3,3.9,0.15,3.56,4.4,0.89
PSHG,Industrials,Marine Shipping,88.99,89.59,90.4,102.04,107.85,104.53,24,52,64,48,2.05,0.52,1.93,2.02,1.96
BTM,Financial Services,Capital Markets,88.98,90.19,90.19,90.51,89.91,100.91,24,18,12,39,1.46,0.02,1.58,1.89,0.53
INTJ,Industrials,Consulting Services,88.93,88.93,86.18,80.33,68.69,90.95,24,8,3,11,1.04,0.06,0.97,1.13,1.27
SWIN,Financial Services,Capital Markets,88.93,88.93,86.56,219.92,744.92,602.52,24,97,99,99,2.79,0.02,2.76,6.92,0.79
VANI,Healthcare,Biotechnology,88.92,88.92,87.95,125.55,558.1,427.45,24,88,98,98,1.28,0.12,1.23,1.46,0.47
NTR,Basic Materials,Agricultural Inputs,88.92,88.95,88.75,92.83,100.25,90.16,24,22,45,10,47.77,0.17,47.69,51.3,1.07
KFFB,Financial Services,Banks—Regional,88.9,88.95,88.46,86.33,86.98,90.71,24,12,10,10,3.16,0.25,3.02,3.49,1.03
SD,Energy,Oil & Gas E&P,88.89,90.42,91.2,90.56,98.41,92.64,24,18,39,19,11.29,0.0,12.39,13.25,0.87
AMTB,Financial Services,Banks—Regional,88.89,91.17,95.55,98.92,98.51,117.07,24,43,39,72,20.27,0.31,20.93,21.98,0.88
NSP,Industrials,Staffing & Employment Services,88.88,90.02,90.58,89.24,92.82,105.51,24,16,17,50,87.24,0.07,89.13,98.44,0.93
MATH,Financial Services,Capital Markets,88.87,88.87,88.31,89.23,101.19,102.71,24,16,48,43,1.12,0.13,1.16,1.39,0.56
LKQ,Consumer Cyclical,Auto Parts,88.85,89.75,90.74,89.95,97.65,98.11,24,17,36,31,37.78,0.02,40.08,44.53,1.64
OSUR,Healthcare,Medical Instruments & Supplies,88.85,88.88,88.58,83.64,82.07,121.33,24,10,6,77,4.08,0.03,4.23,5.34,0.86
JSPR,Healthcare,Biotechnology,88.84,88.84,91.31,107.7,292.2,310.54,24,67,97,98,19.95,0.61,19.23,20.65,1.45
DLB,Industrials,Specialty Business Services,88.84,88.92,88.99,91.76,93.08,97.31,24,20,18,29,72.69,0.26,72.72,78.58,0.85
BMRN,Healthcare,Biotechnology,88.83,90.55,96.76,100.31,89.97,102.67,24,47,13,43,69.98,0.06,78.27,83.77,0.86
OMI,Healthcare,Medical Distribution,88.82,89.67,89.58,80.5,119.35,120.36,24,8,79,76,13.21,0.04,15.0,18.77,0.96
CRL,Healthcare,Diagnostics & Research,88.82,89.9,90.69,89.54,109.21,113.8,24,16,67,68,186.63,0.2,196.65,221.36,0.97
MCFT,Consumer Cyclical,Recreational Vehicles,88.82,90.3,91.32,91.02,95.57,94.48,24,18,28,24,16.23,0.0,18.05,20.11,0.77
ACXP,Healthcare,Biotechnology,88.82,90.0,91.32,97.65,95.39,97.16,24,39,27,29,1.88,0.06,2.05,2.43,0.27
LWLG,Basic Materials,Specialty Chemicals,88.81,88.81,87.73,84.53,88.68,92.01,24,11,11,17,3.34,0.26,2.88,3.59,1.09
RCKY,Consumer Cyclical,Footwear & Accessories,88.81,91.14,94.38,128.41,127.8,186.58,24,89,84,94,27.22,0.56,30.23,30.72,0.7
ADIL,Healthcare,Biotechnology,88.81,88.9,88.67,117.42,223.95,137.21,24,82,96,86,1.07,0.1,1.01,1.31,1.43
VRTS,Financial Services,Asset Management,88.81,89.39,89.97,93.51,100.16,115.54,24,23,44,70,209.24,0.48,207.74,224.55,0.85
CE,Basic Materials,Chemicals,88.79,88.8,88.37,87.55,103.14,109.74,24,14,53,60,128.94,0.27,129.96,144.29,0.71
KIDS,Healthcare,Medical Devices,88.77,90.77,97.8,105.05,106.72,113.59,24,60,62,67,25.82,0.2,28.37,29.3,0.58
STCN,Industrials,Integrated Freight & Logistics,88.72,91.33,100.13,122.06,124.32,91.52,24,86,82,15,9.93,0.44,10.92,10.84,4.26
KWR,Basic Materials,Specialty Chemicals,88.69,89.6,90.36,88.44,97.25,119.03,24,15,35,75,155.0,0.19,163.88,181.43,0.79
VLO,Energy,Oil & Gas Refining & Marketing,88.69,89.18,89.28,92.52,113.45,112.66,24,21,73,66,132.89,0.2,138.93,149.49,1.19
NOA,Energy,Oil & Gas Equipment & Services,88.67,89.64,89.99,87.48,98.82,103.3,24,14,40,45,17.01,0.02,18.54,20.73,0.47
KLIC,Technology,Semiconductor Equipment & Materials,88.67,88.96,89.48,93.86,93.75,111.9,24,24,19,64,42.42,0.22,42.78,46.71,0.81
DAVA,Technology,Software—Infrastructure,88.67,89.99,95.64,95.94,71.3,125.5,24,32,3,81,25.26,0.03,28.29,37.57,0.62
NABL,Technology,Information Technology Services,88.66,89.39,94.37,102.78,101.79,95.11,24,54,49,25,12.38,0.2,12.68,13.2,0.62
AEMD,Healthcare,Medical Devices,88.66,88.66,84.27,68.72,84.39,118.06,24,4,7,74,0.4,0.07,0.41,0.97,0.08
WHLM,Industrials,Specialty Business Services,88.64,93.53,106.01,119.64,118.43,99.17,24,84,78,34,3.47,0.02,4.77,4.94,0.03
APG,Industrials,Engineering & Construction,88.63,88.95,91.17,96.02,111.81,111.02,24,33,71,63,33.57,0.58,33.88,35.79,0.63
PLBY,Consumer Cyclical,Leisure,88.63,88.63,87.28,90.84,118.36,177.74,24,18,78,94,0.83,0.42,0.67,0.88,1.37
GH,Healthcare,Diagnostics & Research,88.62,93.84,111.7,148.74,135.49,92.87,24,94,87,20,20.42,0.22,24.12,24.09,0.56
SNDX,Healthcare,Biotechnology,88.62,90.45,94.98,96.32,113.62,140.53,24,34,74,88,18.54,0.52,19.28,21.09,0.73
OESX,Consumer Cyclical,"Furnishings, Fixtures & Appliances",88.61,88.86,96.46,117.85,111.86,95.48,24,82,71,26,0.98,0.21,0.87,0.96,0.84
BRSP,Real Estate,REIT—Mortgage,88.57,90.18,92.42,91.82,89.68,116.33,24,20,12,71,5.33,0.08,5.67,6.23,0.89
MOS,Basic Materials,Agricultural Inputs,88.56,89.05,89.63,88.65,90.77,94.8,23,15,14,24,26.47,0.14,26.62,29.34,0.88
COCP,Healthcare,Biotechnology,88.56,88.56,95.96,138.9,138.49,97.35,23,92,88,30,1.97,0.41,1.81,1.83,0.69
AVAL,Financial Services,Banks—Regional,88.52,88.52,88.19,88.69,93.62,99.61,23,15,19,35,2.03,0.12,2.06,2.29,2.65
NXPI,Technology,Semiconductors,88.49,89.12,92.41,108.03,108.03,108.56,23,67,65,58,236.32,0.55,238.63,246.52,1.32
CCRN,Healthcare,Medical Care Facilities,88.46,90.75,92.35,91.26,80.48,91.13,23,19,5,11,11.84,0.0,13.66,16.29,0.56
TAL,Consumer Defensive,Education & Training Services,88.44,88.44,86.45,89.91,105.05,115.03,23,17,58,69,10.21,0.36,9.31,11.09,2.01
SLB,Energy,Oil & Gas Equipment & Services,88.43,89.53,89.83,89.05,93.05,91.63,23,16,17,15,42.13,0.14,43.0,47.26,0.94
NUE,Basic Materials,Steel,88.42,88.55,88.16,84.83,104.67,104.88,23,11,57,48,141.66,0.06,147.59,167.18,1.82
CHPT,Consumer Cyclical,Specialty Retail,88.42,92.8,103.56,109.48,98.06,88.72,23,70,38,8,1.25,0.0,1.49,1.73,1.15
TNET,Industrials,Staffing & Employment Services,88.42,89.66,90.12,87.94,100.39,99.97,23,14,45,36,93.31,0.05,96.99,109.19,1.19
KSPI,Technology,Software—Infrastructure,88.4,89.64,98.22,108.67,115.28,106.19,23,69,75,52,110.0,0.44,115.6,116.65,0.45
HES,Energy,Oil & Gas E&P,88.4,88.48,88.72,94.0,100.03,95.75,23,24,44,26,138.05,0.32,135.3,145.27,1.02
WDC,Technology,Computer Hardware,88.39,88.39,89.45,111.21,122.12,119.15,23,73,81,75,66.61,0.68,65.18,66.57,1.22
GMAB,Healthcare,Biotechnology,88.36,90.4,91.94,92.02,94.82,96.69,23,20,25,28,22.73,0.01,25.48,27.63,1.37
BDTX,Healthcare,Biotechnology,88.36,96.0,111.69,121.3,182.2,179.1,23,85,94,94,3.06,0.23,4.8,4.89,1.03
MCK,Healthcare,Medical Distribution,88.35,89.46,94.54,104.89,104.71,101.55,23,59,57,40,501.76,0.33,518.18,539.07,0.5
WRLD,Financial Services,Credit Services,88.3,89.66,91.26,93.98,102.54,114.88,23,24,52,69,115.87,0.4,115.75,126.61,0.41
CENTA,Consumer Defensive,Packaged Foods,88.3,89.22,90.38,92.91,101.42,100.86,23,22,48,38,28.9,0.06,31.89,34.41,0.66
VEEE,Consumer Cyclical,Recreational Vehicles,88.29,88.97,87.84,73.35,75.79,94.3,23,5,4,23,0.43,0.05,0.49,0.79,30.37
EEIQ,Consumer Defensive,Education & Training Services,88.29,88.29,88.16,92.26,87.95,164.59,23,21,10,92,0.86,0.17,0.74,1.03,48.24
SUP,Consumer Cyclical,Auto Parts,88.28,89.38,91.03,100.94,111.87,108.99,23,49,71,59,2.87,0.17,3.07,3.29,0.67
GTX,Consumer Cyclical,Auto Parts,88.28,88.9,89.99,91.64,105.93,108.82,23,20,60,58,7.98,0.32,8.1,8.86,0.81
TRMD,Energy,Oil & Gas Midstream,88.28,91.5,97.72,103.43,103.1,102.14,23,56,53,41,27.53,0.07,34.13,35.22,2.4
ACTG,Industrials,Business Equipment & Supplies,88.27,89.25,92.52,107.42,123.17,112.63,23,66,82,66,4.78,0.58,4.68,4.78,0.73
CENT,Consumer Defensive,Packaged Foods,88.27,89.18,90.38,94.02,105.21,105.64,23,24,58,51,33.7,0.18,36.95,39.76,0.58
WDS,Energy,Oil & Gas E&P,88.27,88.84,90.1,91.01,89.86,86.88,23,18,12,7,16.08,0.07,17.15,18.64,0.93
STNG,Energy,Oil & Gas Midstream,88.26,89.47,91.05,106.18,109.99,107.26,23,63,68,55,61.58,0.28,69.85,72.42,2.45
NARI,Healthcare,Medical Devices,88.25,90.35,98.73,107.17,101.05,99.31,23,65,47,34,44.11,0.24,43.96,47.64,0.72
NEP,Utilities,Utilities—Renewable,88.24,88.76,88.6,97.87,105.9,102.66,23,40,60,43,21.01,0.0,25.61,27.96,8.12
BTE,Energy,Oil & Gas E&P,88.24,90.43,94.23,96.07,102.25,93.4,23,33,51,21,2.86,0.0,3.21,3.39,1.06
TNC,Industrials,Specialty Industrial Machinery,88.24,89.5,90.26,89.12,117.61,116.89,23,16,78,72,90.64,0.35,93.56,102.04,0.43
GRWG,Consumer Cyclical,Specialty Retail,88.24,89.14,90.29,108.19,120.88,113.14,23,68,80,67,2.11,0.21,2.06,2.3,1.0
GOOS,Consumer Cyclical,Apparel Manufacturing,88.23,88.35,88.32,101.32,101.92,101.41,23,50,50,40,10.22,0.04,11.18,12.01,0.83
ALGN,Healthcare,Medical Instruments & Supplies,88.23,89.0,89.35,85.58,113.12,116.64,23,12,73,72,207.66,0.17,233.86,265.28,2.05
ARI,Real Estate,REIT—Mortgage,88.21,90.33,94.5,94.96,90.62,107.61,23,27,14,56,8.74,0.03,9.6,10.39,1.23
TX,Basic Materials,Steel,88.21,88.21,87.54,89.16,101.32,96.0,23,16,48,27,34.61,0.28,34.76,38.29,0.73
ASH,Basic Materials,Specialty Chemicals,88.21,88.64,88.92,97.24,108.46,107.01,23,38,65,54,85.35,0.45,86.51,91.87,0.67
NHTC,Consumer Cyclical,Internet Retail,88.2,89.87,97.06,101.45,106.71,103.44,23,50,62,45,5.9,0.31,6.36,6.59,0.36
BH,Consumer Cyclical,Restaurants,88.19,89.28,91.03,100.33,117.64,107.93,23,47,78,56,170.9,0.39,172.1,181.95,1.05
FNGR,Communication Services,Telecom Services,88.18,88.18,86.95,95.51,115.74,72.94,23,31,76,3,1.88,0.04,2.11,2.49,0.81
CMCO,Industrials,Farm & Heavy Construction Machinery,88.18,88.76,88.69,86.5,105.33,107.06,23,13,59,54,32.76,0.17,33.28,37.97,0.66
HCTI,Healthcare,Health Information Services,88.18,88.18,86.75,67.13,67.22,72.29,23,3,2,3,0.52,0.05,0.51,1.18,0.32
NAMS,Healthcare,Biotechnology,88.18,88.18,86.72,98.36,173.87,213.18,23,41,93,96,19.3,0.73,16.92,19.3,1.01
GHI,Financial Services,Mortgage Finance,88.17,88.74,88.83,88.42,89.2,95.99,23,15,12,27,13.07,0.01,13.67,15.1,0.89
EDU,Consumer Defensive,Education & Training Services,88.16,88.27,88.05,88.26,110.53,110.53,23,15,69,62,61.48,0.06,67.4,77.83,2.56
CDNS,Technology,Software—Application,88.15,88.15,89.4,94.93,103.93,105.44,23,26,55,50,249.09,0.19,268.53,288.14,1.0
NAII,Consumer Defensive,Packaged Foods,88.14,89.84,92.58,92.27,101.59,95.38,23,21,49,25,4.49,0.04,5.57,6.01,0.47
SJT,Energy,Oil & Gas E&P,88.14,88.14,86.65,81.94,84.99,81.79,23,9,8,5,4.09,0.2,3.68,4.37,1.6
SSKN,Healthcare,Medical Devices,88.1,88.1,88.08,84.23,95.19,111.78,23,11,26,64,3.02,0.12,2.98,3.97,0.09
ICL,Basic Materials,Agricultural Inputs,88.09,88.6,89.07,87.44,96.26,94.17,23,14,31,23,4.1,0.18,4.15,4.56,0.43
LYFT,Technology,Software—Application,88.09,88.09,84.88,85.03,135.3,132.37,23,11,87,85,13.66,0.41,12.23,14.39,0.71
ASX,Technology,Semiconductors,88.09,88.09,89.69,102.56,110.23,110.61,23,53,69,62,10.14,0.54,9.85,10.29,0.76
ATLO,Financial Services,Banks—Regional,88.08,89.42,91.97,99.22,100.54,116.79,23,44,46,72,17.63,0.35,18.17,19.42,0.46
CBAT,Industrials,Electrical Equipment & Parts,88.07,88.43,89.09,132.27,132.32,115.05,23,90,86,70,1.07,0.26,1.06,1.14,1.36
OTTR,Utilities,Utilities—Diversified,88.05,89.93,93.22,100.05,98.45,105.16,23,46,39,49,77.63,0.26,80.49,86.24,0.91
BOWL,Consumer Cyclical,Leisure,88.04,88.04,92.12,101.01,102.5,108.72,22,49,52,58,11.6,0.4,11.55,12.44,0.38
HP,Energy,Oil & Gas Drilling,88.03,88.43,88.78,88.83,103.28,102.17,22,15,54,42,33.73,0.29,32.84,36.74,0.83
OLN,Basic Materials,Chemicals,88.01,88.01,87.41,86.74,101.64,103.01,22,13,49,44,45.1,0.24,44.69,50.11,1.06
ALB,Basic Materials,Specialty Chemicals,88.0,88.0,85.87,84.18,99.36,90.26,22,10,42,10,93.96,0.27,90.39,108.26,0.72
KOP,Basic Materials,Specialty Chemicals,87.99,88.23,88.0,82.06,108.16,117.98,22,9,65,74,34.77,0.02,37.1,44.3,0.57
PALT,Technology,Software—Application,87.99,94.85,106.78,121.8,170.55,203.6,22,85,93,95,2.11,0.15,3.23,3.73,0.21
CTKB,Healthcare,Medical Devices,87.97,89.62,91.59,90.39,93.18,154.16,22,18,18,91,4.85,0.14,5.28,6.34,0.83
MODV,Healthcare,Medical Care Facilities,87.96,88.3,89.03,96.86,92.44,94.9,22,36,16,24,14.15,0.06,20.02,26.8,0.57
WST,Healthcare,Medical Instruments & Supplies,87.95,87.95,87.8,86.37,100.53,100.21,22,13,45,37,286.44,0.07,299.18,338.35,1.42
AVTE,Healthcare,Biotechnology,87.92,87.92,83.47,64.75,137.4,160.94,22,3,88,92,2.2,0.03,1.99,12.89,0.51
GOGL,Industrials,Marine Shipping,87.91,89.26,89.83,105.91,126.67,123.75,22,62,84,79,10.7,0.41,12.09,12.61,1.47
UDMY,Consumer Defensive,Education & Training Services,87.91,87.91,87.02,84.56,81.46,135.48,22,11,5,86,8.2,0.13,7.89,9.69,0.52
MHLD,Financial Services,Insurance—Reinsurance,87.9,88.61,88.83,106.67,125.95,113.79,22,64,83,68,1.67,0.36,1.71,1.86,0.69
BG,Consumer Defensive,Farm Products,87.88,90.04,93.56,100.52,103.39,91.1,22,48,54,11,88.99,0.09,96.85,99.9,1.57
PCOR,Technology,Software—Application,87.87,87.9,87.84,87.68,107.25,111.55,22,14,63,64,61.62,0.36,59.36,67.7,0.53
WBX,Technology,Electronic Components,87.87,91.59,95.33,95.88,95.02,94.08,22,32,25,23,0.91,0.0,1.25,1.4,1.89
GPMT,Real Estate,REIT—Mortgage,87.85,87.85,86.5,77.19,82.43,123.01,22,7,6,79,3.01,0.13,2.84,3.77,0.73
FNA,Healthcare,Medical Devices,87.85,92.38,97.88,96.84,95.11,122.75,22,36,26,79,5.06,0.0,6.84,8.89,0.94
ALOT,Technology,Computer Hardware,87.84,87.84,87.47,87.34,103.09,115.05,22,14,53,70,14.39,0.37,14.15,16.09,0.19
GSBD,Financial Services,Asset Management,87.8,88.35,90.06,95.35,96.51,98.85,22,30,32,33,13.45,0.0,13.95,14.89,0.68
PATH,Technology,Software—Infrastructure,87.78,87.78,85.92,78.27,97.86,132.43,22,7,37,85,12.06,0.08,12.45,17.0,1.31
CNXC,Technology,Information Technology Services,87.77,91.5,103.95,103.98,90.08,111.1,22,57,13,63,44.69,0.0,61.04,66.85,0.75
LPLA,Financial Services,Capital Markets,87.76,87.76,84.32,96.27,104.79,103.94,22,34,58,46,258.0,0.68,228.57,249.77,0.8
PSTG,Technology,Computer Hardware,87.7,87.72,93.02,119.79,131.02,126.76,22,84,85,82,52.38,0.56,53.04,53.53,0.64
ONEW,Consumer Cyclical,Specialty Retail,87.69,89.63,93.43,104.7,100.53,114.87,22,59,45,69,20.96,0.05,22.89,25.27,1.37
MSDL,,,87.69,87.69,89.49,101.19,103.27,93.24,22,50,54,21,19.56,0.05,20.11,21.16,2.43
IRBT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",87.69,90.29,91.79,105.1,93.05,91.72,22,60,17,16,8.16,0.06,7.69,10.35,0.58
AI,Technology,Software—Application,87.68,87.72,90.24,105.98,104.03,98.6,22,62,56,32,24.42,0.24,24.08,26.22,0.62
XELA,Technology,Software—Application,87.68,89.46,91.66,105.79,109.64,94.17,22,62,68,23,1.98,0.07,2.06,2.29,1.43
XLO,Healthcare,Biotechnology,87.67,87.83,91.22,126.99,180.61,113.11,22,88,94,67,0.86,0.18,0.81,0.89,1.65
IVAC,Industrials,Specialty Industrial Machinery,87.66,87.66,88.92,97.28,97.42,115.44,22,38,35,70,3.41,0.21,3.48,3.82,0.99
IOSP,Basic Materials,Specialty Chemicals,87.65,88.57,88.9,97.03,100.76,105.31,22,37,46,50,108.58,0.35,111.34,120.25,0.8
CBZ,Industrials,Specialty Business Services,87.64,89.68,92.97,100.47,112.53,112.33,22,47,72,65,65.98,0.44,67.99,72.34,1.19
SLE,Communication Services,Internet Content & Information,87.63,89.74,89.74,85.22,118.99,147.58,22,11,79,90,0.88,0.16,0.94,1.42,0.41
AMAT,Technology,Semiconductor Equipment & Materials,87.57,88.16,91.32,109.74,118.44,119.19,22,71,78,75,182.7,0.42,194.79,202.06,0.91
NC,Energy,Thermal Coal,87.57,88.72,89.57,96.68,94.77,94.9,22,36,25,24,27.48,0.16,27.11,30.36,0.23
UAN,Basic Materials,Agricultural Inputs,87.55,87.73,88.62,100.27,109.62,96.63,22,47,68,28,70.65,0.34,69.37,73.86,0.51
PRE,Healthcare,Diagnostics & Research,87.54,88.01,96.99,139.93,139.93,93.11,22,92,88,21,4.73,0.47,4.7,5.03,0.17
RBOT,Healthcare,Medical Devices,87.51,87.51,85.62,102.18,109.79,146.09,22,52,68,89,8.03,0.21,6.3,8.86,0.67
TEN,Energy,Oil & Gas Midstream,87.51,87.7,87.69,107.11,112.89,102.6,22,65,73,43,22.62,0.26,24.78,25.9,3.09
THRM,Consumer Cyclical,Auto Parts,87.5,89.42,92.7,94.5,101.81,100.94,22,25,50,39,40.3,0.06,46.48,50.36,1.47
EDRY,Industrials,Marine Shipping,87.5,89.31,94.23,102.98,103.51,114.31,22,55,55,69,19.07,0.43,20.26,21.35,0.18
UGP,Energy,Oil & Gas Refining & Marketing,87.47,88.03,88.26,85.85,100.19,118.1,22,12,44,74,3.56,0.0,4.01,4.77,1.37
ACDC,Energy,Oil & Gas Equipment & Services,87.45,89.2,89.65,99.67,106.57,94.22,22,45,62,23,5.34,0.0,6.6,7.58,0.95
ARTL,Healthcare,Biotechnology,87.45,87.94,90.3,93.49,98.33,100.06,22,23,38,36,1.21,0.22,1.19,1.36,0.48
ENTA,Healthcare,Biotechnology,87.44,88.3,97.03,98.73,132.77,137.38,22,42,86,86,12.75,0.49,11.85,13.18,1.23
PMCB,Healthcare,Biotechnology,87.44,87.44,87.05,90.39,98.15,96.4,22,18,38,27,1.8,0.31,1.75,2.03,0.87
RYI,Industrials,Metal Fabrication,87.43,87.83,87.71,80.38,96.53,107.4,22,8,32,55,20.89,0.17,19.75,25.52,1.16
NERV,Healthcare,Biotechnology,87.41,89.69,96.32,105.01,94.15,163.25,22,59,20,92,2.45,0.01,2.68,3.72,0.29
MEDP,Healthcare,Diagnostics & Research,87.39,88.13,93.92,103.05,123.0,120.34,22,55,81,76,330.07,0.41,354.31,375.17,1.77
NPCE,Healthcare,Medical Devices,87.38,89.6,90.38,87.05,137.46,165.57,22,13,88,93,5.9,0.0,6.97,10.15,0.61
MARA,Financial Services,Capital Markets,87.34,87.84,93.73,114.87,131.25,208.96,22,79,85,96,18.07,0.42,16.37,19.26,1.27
SID,Basic Materials,Steel,87.33,87.33,86.63,81.45,89.48,136.12,22,9,12,86,2.03,0.02,2.18,2.68,1.06
QCOM,Technology,Semiconductors,87.33,87.33,89.89,115.15,118.81,116.05,22,79,79,71,166.6,0.51,169.14,174.13,1.25
HGV,Consumer Cyclical,Resorts & Casinos,87.33,87.85,89.14,89.83,104.43,107.79,22,17,56,56,36.64,0.21,36.91,41.19,0.86
TXMD,Healthcare,Drug Manufacturers—Specialty & Generic,87.31,87.78,88.51,85.32,90.34,107.75,22,11,13,56,1.58,0.05,1.69,1.98,0.59
CRT,Energy,Oil & Gas E&P,87.29,87.29,84.53,74.59,78.35,90.81,21,6,4,10,11.04,0.19,10.18,12.97,0.77
REBN,Consumer Cyclical,Restaurants,87.27,96.95,156.08,451.34,436.25,132.1,21,98,98,85,2.06,0.15,3.11,3.21,0.13
BEEM,Technology,Solar,87.26,88.49,95.2,92.32,102.96,112.02,21,21,53,65,4.84,0.12,4.97,5.95,0.71
URGN,Healthcare,Biotechnology,87.25,89.82,102.63,110.87,106.32,124.18,21,73,61,80,12.13,0.15,13.32,14.92,0.66
BBCP,Industrials,Engineering & Construction,87.22,87.74,88.77,86.87,91.07,102.81,21,13,14,43,5.59,0.13,5.85,6.83,0.45
ANY,Financial Services,Capital Markets,87.21,87.21,87.01,97.87,112.16,269.18,21,40,72,97,1.04,0.12,0.9,1.29,1.87
WALD,Consumer Defensive,Household & Personal Products,87.14,87.14,84.43,73.71,70.99,103.16,21,5,3,44,3.42,0.09,3.5,4.98,0.17
NOV,Energy,Oil & Gas Equipment & Services,87.11,88.66,91.86,93.74,96.4,92.53,21,24,32,19,15.28,0.0,16.59,18.11,0.99
PRPL,Consumer Cyclical,"Furnishings, Fixtures & Appliances",87.09,91.14,96.75,95.1,179.08,179.08,21,30,94,94,0.94,0.25,1.04,1.27,1.0
IMXI,Technology,Software—Infrastructure,87.09,87.78,88.49,93.78,97.93,111.43,21,24,37,63,17.77,0.27,17.89,20.1,0.62
AUID,Technology,Software—Infrastructure,87.06,88.8,105.6,113.81,110.32,130.25,21,77,69,84,6.99,0.2,7.55,8.55,0.87
WW,Consumer Cyclical,Personal Services,87.03,87.03,80.47,62.17,60.2,71.59,21,3,2,3,1.11,0.05,0.98,1.97,0.47
PVH,Consumer Cyclical,Apparel Manufacturing,86.99,86.99,86.03,89.49,106.48,134.43,21,16,61,85,92.86,0.3,97.66,111.78,0.6
DTIL,Healthcare,Biotechnology,86.99,87.42,87.7,89.15,114.23,125.9,21,16,74,81,8.55,0.01,9.47,11.0,0.92
NVNI,Technology,Software—Application,86.98,93.09,101.81,102.17,96.07,109.77,21,52,30,61,0.68,0.04,0.99,1.51,0.53
CVE,Energy,Oil & Gas Integrated,86.98,87.97,90.12,97.75,111.34,103.34,21,40,70,45,16.7,0.26,17.6,18.58,0.69
