Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
EGHT,Technology,Software—Application,86.69,89.64,90.66,103.23,90.53,136.88,20,55,14,86,2.02,0.17,1.89,2.49,0.4
BIOR,Healthcare,Biotechnology,86.68,89.24,94.26,95.94,84.82,75.41,20,33,8,3,4.54,0.01,6.08,7.72,3.92
SDGR,Healthcare,Health Information Services,86.64,88.28,90.76,89.34,89.33,125.74,20,16,12,81,17.92,0.05,19.24,23.18,1.13
AVTE,Healthcare,Biotechnology,86.64,86.64,81.6,63.35,136.39,153.03,20,3,87,91,2.34,0.03,1.97,13.06,0.47
PANL,Industrials,Marine Shipping,86.59,87.22,87.44,98.37,98.28,122.02,20,41,39,78,6.36,0.15,6.64,7.43,1.45
CSAN,Energy,Oil & Gas Refining & Marketing,86.58,87.6,88.37,86.28,82.37,108.13,20,12,6,57,8.2,0.0,9.41,11.33,0.99
AEMD,Healthcare,Medical Devices,86.58,86.58,83.06,68.36,85.14,122.35,20,4,8,78,0.41,0.08,0.41,0.98,0.21
EGAN,Technology,Software—Application,86.57,89.77,97.25,104.88,93.89,113.17,20,59,20,67,4.92,0.03,5.8,6.35,0.42
CACC,Financial Services,Credit Services,86.55,87.87,91.67,93.59,102.98,112.94,20,23,53,66,477.85,0.38,453.32,511.26,1.2
FMX,Consumer Defensive,Beverages—Brewers,86.53,87.82,88.86,88.64,94.32,112.75,20,15,21,66,98.27,0.05,102.68,116.63,1.24
TLYS,Consumer Cyclical,Apparel Retail,86.5,87.74,89.89,88.87,81.33,87.38,20,16,6,7,4.2,0.0,4.84,5.94,0.55
CNET,Communication Services,Advertising Agencies,86.49,86.8,87.18,88.23,113.41,112.43,20,15,74,66,2.04,0.11,2.41,3.23,0.29
TSHA,Healthcare,Biotechnology,86.47,86.47,86.53,119.62,162.32,141.79,20,84,92,88,2.02,0.24,2.12,2.38,1.06
URBN,Consumer Cyclical,Apparel Retail,86.46,88.06,91.75,103.3,103.38,107.24,20,55,55,55,36.69,0.3,37.41,40.69,0.51
MNR,Energy,Oil & Gas E&P,86.43,87.37,90.62,97.39,106.77,102.25,20,38,62,41,16.47,0.28,17.55,18.69,0.49
INSW,Energy,Oil & Gas Midstream,86.42,87.06,87.08,105.3,109.03,102.06,20,61,67,41,49.5,0.31,50.69,54.15,1.61
ANY,Financial Services,Capital Markets,86.42,86.42,86.98,97.73,111.72,256.19,20,40,71,97,1.06,0.13,0.89,1.3,1.32
SCL,Basic Materials,Specialty Chemicals,86.39,87.56,88.41,94.12,93.36,106.5,20,25,19,53,73.56,0.12,75.22,83.89,0.74
IDYA,Healthcare,Biotechnology,86.36,89.15,94.39,94.58,115.57,128.2,20,26,76,82,30.88,0.25,34.76,39.49,1.35
AQN,Utilities,Utilities—Renewable,86.36,87.16,88.73,95.67,100.57,109.28,20,32,46,59,5.1,0.07,5.3,5.91,0.98
WVVI,Consumer Defensive,Beverages—Wineries & Distilleries,86.35,86.35,85.78,85.41,86.3,90.34,20,12,9,10,3.46,0.04,3.62,4.31,1.13
WALD,Consumer Defensive,Household & Personal Products,86.33,86.33,83.31,73.08,71.14,106.08,20,5,3,52,3.35,0.08,3.47,5.06,0.2
TNK,Energy,Oil & Gas Midstream,86.31,86.92,86.96,110.07,113.71,109.42,20,71,74,60,54.88,0.38,56.52,60.14,0.69
CRT,Energy,Oil & Gas E&P,86.31,86.31,83.3,75.02,78.42,92.68,20,6,5,19,11.27,0.21,10.14,13.04,1.89
ENOV,Industrials,Specialty Industrial Machinery,86.3,86.67,86.94,85.06,102.09,109.68,20,11,51,60,40.5,0.07,42.81,51.04,0.79
OBIO,Healthcare,Biotechnology,86.3,89.85,108.47,140.04,127.22,154.38,20,92,84,91,5.41,0.16,5.55,6.25,0.66
MATW,Industrials,Conglomerates,86.28,87.67,88.41,89.08,87.1,90.46,20,16,10,10,22.67,0.07,23.61,27.26,1.8
PAX,Financial Services,Asset Management,86.27,86.32,86.66,85.95,91.79,99.67,20,12,16,34,11.36,0.11,11.36,13.04,0.71
MFIC,Financial Services,Asset Management,86.23,86.89,88.59,99.14,102.82,98.26,20,43,53,31,13.41,0.23,13.55,14.47,0.57
CTRA,Energy,Oil & Gas E&P,86.23,86.42,86.42,95.44,101.55,93.87,20,31,49,22,23.8,0.2,23.86,25.89,0.7
ARKR,Consumer Cyclical,Restaurants,86.22,86.48,86.48,94.47,96.57,89.75,20,25,33,9,11.66,0.06,12.02,13.57,0.29
CGNX,Technology,Scientific & Technical Instruments,86.17,87.71,91.82,110.83,109.47,97.55,20,73,68,29,39.63,0.27,39.3,41.74,0.78
QIPT,Healthcare,Medical Devices,86.15,86.49,86.52,83.88,81.84,98.24,20,10,6,31,2.85,0.08,2.83,3.63,0.42
RRC,Energy,Oil & Gas E&P,86.1,86.13,86.09,99.12,108.66,95.93,20,43,66,26,29.95,0.19,30.2,32.52,1.15
TURN,Financial Services,Asset Management,86.1,86.17,86.17,85.79,95.27,97.27,20,12,27,29,3.26,0.03,3.34,3.78,0.43
ATS,Industrials,Specialty Industrial Machinery,86.09,86.09,85.1,87.32,86.8,106.51,19,14,10,53,31.81,0.35,28.04,33.15,1.22
RBOT,Healthcare,Medical Devices,86.09,86.09,85.61,102.15,110.66,145.59,19,52,70,89,8.23,0.22,6.19,8.9,1.53
SB,Industrials,Marine Shipping,86.07,87.97,90.51,114.11,118.84,112.93,19,78,79,66,4.39,0.4,4.87,4.98,2.04
TDC,Technology,Software—Infrastructure,86.06,86.06,84.57,83.16,83.48,95.21,19,10,7,25,32.26,0.32,29.07,35.09,0.64
AMKR,Technology,Semiconductor Equipment & Materials,86.05,88.28,97.48,113.81,111.65,124.29,19,78,71,80,30.3,0.41,30.97,32.81,0.84
VINC,Healthcare,Biotechnology,86.04,90.11,94.67,91.21,381.9,460.77,19,19,98,98,0.38,0.0,0.65,1.6,0.48
DIOD,Technology,Semiconductors,86.03,87.8,91.23,103.54,102.53,94.06,19,56,52,22,63.65,0.18,63.93,69.56,0.71
PR,Energy,Oil & Gas E&P,86.0,86.44,87.38,94.68,114.14,108.48,19,26,74,58,13.87,0.24,14.05,15.26,0.87
CPHC,Consumer Cyclical,Gambling,86.0,86.11,86.13,94.69,111.25,116.52,19,26,71,71,19.47,0.35,19.37,21.83,0.0
AR,Energy,Oil & Gas E&P,86.0,86.11,85.84,113.45,125.02,103.14,19,77,83,44,26.87,0.43,27.5,28.54,0.82
THCH,Consumer Cyclical,Restaurants,85.98,85.98,84.39,70.16,76.77,96.03,19,4,4,26,0.7,0.07,0.69,1.01,0.17
BA,Industrials,Aerospace & Defense,85.97,86.61,89.83,92.89,90.04,112.68,19,22,13,66,159.82,0.11,160.81,181.47,1.68
SBC,Industrials,Consulting Services,85.97,88.51,93.05,108.21,112.32,103.22,19,68,72,44,7.36,0.17,9.83,11.91,0.86
SBLK,Industrials,Marine Shipping,85.96,86.95,87.12,100.48,107.99,104.6,19,48,65,48,20.12,0.23,21.4,23.13,0.73
DVN,Energy,Oil & Gas E&P,85.92,86.6,87.44,93.33,105.97,97.6,19,23,61,30,40.08,0.13,42.06,45.72,0.83
ROG,Technology,Electronic Components,85.88,87.34,89.15,99.46,98.14,93.65,19,45,38,21,102.39,0.12,104.7,114.28,0.89
HYFM,Industrials,Farm & Heavy Construction Machinery,85.87,85.87,83.55,80.32,96.65,96.13,19,8,33,26,0.66,0.31,0.62,0.78,0.15
BEN,Financial Services,Asset Management,85.85,86.1,86.41,85.9,93.05,109.62,19,12,18,60,20.54,0.13,20.45,23.96,1.02
RWAY,Financial Services,Credit Services,85.85,85.88,86.38,89.84,92.41,97.57,19,17,17,29,10.75,0.18,10.42,11.87,0.97
TRIB,Healthcare,Medical Devices,85.84,91.11,112.75,144.03,109.02,104.82,19,93,67,48,1.63,0.23,1.74,2.13,0.05
MRSN,Healthcare,Biotechnology,85.79,85.79,82.38,69.56,190.4,228.32,19,4,95,96,2.1,0.2,1.76,2.81,0.28
PSTV,Healthcare,Biotechnology,85.74,85.76,86.88,102.27,110.84,170.53,19,53,70,93,1.4,0.24,1.44,1.79,0.23
DDS,Consumer Cyclical,Department Stores,85.74,85.74,85.44,98.52,107.1,111.79,19,42,63,64,393.4,0.55,362.68,405.49,0.99
KSS,Consumer Cyclical,Department Stores,85.73,85.73,84.8,89.46,95.71,112.03,19,16,29,65,20.95,0.22,19.68,23.38,0.85
XBP,Technology,Software—Infrastructure,85.71,86.59,96.76,122.75,109.06,83.45,19,86,67,5,1.37,0.01,1.16,1.86,43.52
POWI,Technology,Semiconductors,85.66,86.09,86.51,98.13,96.68,102.28,19,41,34,41,63.04,0.18,62.52,70.09,0.51
KPTI,Healthcare,Biotechnology,85.62,85.62,84.44,85.97,162.05,161.95,19,12,92,92,0.85,0.18,0.79,1.02,0.24
SKLZ,Communication Services,Electronic Gaming & Multimedia,85.6,86.78,91.82,103.98,110.06,110.02,19,57,69,61,5.47,0.31,5.76,6.22,0.89
DAIO,Technology,Electronic Components,85.57,85.61,85.24,82.92,105.46,103.58,19,10,59,45,2.42,0.07,2.49,2.94,0.33
DINO,Energy,Oil & Gas Refining & Marketing,85.54,85.54,85.24,85.67,99.29,98.41,19,12,42,31,43.91,0.03,46.16,52.87,0.68
OKYO,Healthcare,Biotechnology,85.54,88.91,91.31,94.85,96.08,98.78,19,26,31,32,0.98,0.04,1.04,1.33,0.06
ZD,Communication Services,Advertising Agencies,85.53,85.53,84.88,84.93,86.73,98.17,19,11,9,31,45.73,0.2,46.79,55.25,0.62
STNE,Technology,Software—Infrastructure,85.52,86.52,87.62,86.46,101.5,144.49,19,13,49,89,11.02,0.16,12.14,14.53,0.49
COTY,Consumer Defensive,Household & Personal Products,85.52,87.28,87.35,85.96,94.34,111.32,19,12,21,64,7.59,0.0,9.14,10.62,1.2
RGF,Consumer Defensive,Packaged Foods,85.52,86.86,95.78,146.8,124.07,68.64,19,93,82,2,0.36,0.06,0.4,0.62,0.2
DPZ,Consumer Cyclical,Restaurants,85.51,85.51,83.84,101.43,111.58,106.39,19,51,71,52,431.29,0.47,421.59,457.66,0.61
PYPD,Healthcare,Biotechnology,85.5,85.5,83.67,84.19,109.76,146.67,19,11,68,89,3.3,0.03,3.51,4.56,0.8
NTLA,Healthcare,Biotechnology,85.5,86.98,91.84,95.99,89.68,102.78,19,33,13,43,20.67,0.2,21.03,24.33,1.6
JACK,Consumer Cyclical,Restaurants,85.49,86.21,86.42,86.39,83.89,108.15,19,13,7,57,45.46,0.08,47.03,58.87,0.76
EHAB,Healthcare,Medical Care Facilities,85.49,87.54,90.14,91.62,100.04,118.22,19,20,44,74,7.18,0.02,7.87,9.25,0.4
NATR,Consumer Defensive,Packaged Foods,85.48,86.26,86.54,84.79,102.03,99.37,19,11,51,33,12.95,0.13,13.33,16.22,0.64
APA,Energy,Oil & Gas E&P,85.48,87.13,87.74,89.45,91.87,85.18,19,16,16,6,25.11,0.11,26.36,29.81,0.76
HDSN,Basic Materials,Specialty Chemicals,85.44,85.44,85.23,82.03,86.32,97.18,19,9,9,28,8.14,0.09,8.01,10.05,0.83
FRGE,Technology,Software—Application,85.38,85.38,84.73,81.49,90.73,109.97,19,9,14,61,1.32,0.05,1.33,1.69,1.04
BRAG,Consumer Cyclical,Gambling,85.38,86.19,86.85,99.83,111.34,109.12,19,46,71,59,4.73,0.22,4.96,5.47,1.37
MKSI,Technology,Scientific & Technical Instruments,85.32,86.67,91.22,105.77,121.85,132.7,19,62,81,84,101.09,0.45,110.65,119.67,0.72
BRLT,Consumer Cyclical,Luxury Goods,85.31,86.88,87.18,85.44,91.07,106.86,19,12,15,53,1.68,0.0,2.0,2.51,2.03
MTDR,Energy,Oil & Gas E&P,85.27,86.55,87.8,90.97,106.44,101.89,19,19,62,40,50.81,0.15,53.12,59.03,0.83
FSTR,Industrials,Railroads,85.26,85.28,85.06,93.52,110.54,109.02,19,23,69,59,19.72,0.27,19.43,22.96,0.51
GES,Consumer Cyclical,Apparel Retail,85.25,86.34,86.89,84.21,110.97,108.21,19,11,70,57,18.82,0.01,20.01,23.37,0.92
VET,Energy,Oil & Gas E&P,85.23,85.24,85.24,91.71,99.98,87.61,19,20,44,7,9.69,0.13,9.85,10.98,1.04
BTMD,Healthcare,Medical Care Facilities,85.2,88.96,103.18,123.79,125.51,110.11,19,87,83,61,5.17,0.3,5.71,5.93,0.33
WKSP,Consumer Cyclical,Auto Parts,85.19,85.19,97.48,117.47,105.02,104.72,19,82,58,48,0.81,0.29,0.54,0.76,1.88
AXL,Consumer Cyclical,Auto Parts,85.16,85.54,85.83,94.4,96.85,104.08,19,25,34,46,6.22,0.2,6.16,7.04,0.91
VC,Consumer Cyclical,Auto Parts,85.15,86.32,87.44,90.99,90.69,89.5,19,19,14,9,87.72,0.0,94.95,107.98,1.29
ETSY,Consumer Cyclical,Internet Retail,85.14,86.17,87.05,86.82,89.77,106.56,18,13,13,53,51.77,0.06,53.39,62.85,0.55
BE,Industrials,Electrical Equipment & Parts,85.14,88.19,91.25,125.18,122.26,108.11,18,88,81,57,9.87,0.15,10.79,11.73,1.5
TME,Communication Services,Internet Content & Information,85.14,85.89,85.96,126.75,132.63,116.97,18,88,86,72,11.77,0.57,11.18,11.95,0.39
SIRI,Communication Services,Entertainment,85.13,87.02,96.66,98.17,75.89,105.8,18,41,4,51,27.18,0.13,27.16,34.91,1.32
SWTX,Healthcare,Biotechnology,85.13,86.25,89.71,89.73,135.05,172.59,18,17,87,93,30.49,0.34,35.54,41.1,1.3
SSBI,Financial Services,Banks—Regional,85.1,86.66,90.28,90.27,84.69,82.55,18,18,7,5,7.87,0.2,8.21,9.67,0.36
OCSL,Financial Services,Credit Services,85.09,85.09,84.56,90.23,92.32,98.32,18,17,17,31,16.61,0.15,16.5,18.65,0.74
WW,Consumer Cyclical,Personal Services,85.07,85.07,76.97,61.88,59.49,73.25,18,3,2,3,1.29,0.07,0.97,2.03,0.31
GNTX,Consumer Cyclical,Auto Parts,85.07,85.37,86.06,92.34,101.75,101.84,18,21,50,40,29.5,0.15,29.81,33.09,0.67
INFA,Technology,Software—Infrastructure,85.07,85.07,82.32,84.41,118.71,124.95,18,11,79,80,26.82,0.4,25.09,29.16,0.99
DBI,Consumer Cyclical,Footwear & Accessories,85.05,85.46,85.67,81.03,100.9,98.13,18,9,47,31,5.89,0.1,6.64,8.29,0.51
EEX,Communication Services,Advertising Agencies,85.05,86.78,89.6,92.55,103.68,106.47,18,21,55,53,4.29,0.08,4.95,5.72,0.3
SHEN,Communication Services,Telecom Services,85.03,87.95,93.61,105.91,92.78,90.9,18,62,18,10,13.71,0.08,14.44,16.95,0.73
BIIB,Healthcare,Drug Manufacturers—General,85.03,85.98,89.65,98.17,97.06,90.2,18,41,35,9,184.65,0.03,196.69,216.95,1.2
VUZI,Technology,Consumer Electronics,85.03,85.03,82.48,94.26,93.95,73.37,18,25,20,3,1.29,0.16,1.06,1.35,0.43
FLWS,Consumer Cyclical,Specialty Retail,84.98,85.15,88.5,96.17,96.38,121.25,18,34,32,77,8.31,0.29,8.2,9.38,0.56
MCHP,Technology,Semiconductors,84.94,85.57,86.71,100.58,103.17,104.2,18,48,54,47,75.18,0.16,78.15,86.04,0.82
FUN,Consumer Cyclical,Leisure,84.93,86.62,98.35,112.31,110.85,100.19,18,76,70,36,40.0,0.24,41.21,42.94,0.64
JRVR,Financial Services,Insurance—Specialty,84.92,85.27,87.56,88.88,91.52,88.58,18,16,16,8,6.94,0.09,6.8,8.09,1.0
CMTG,Real Estate,REIT—Mortgage,84.92,88.35,93.43,93.47,83.21,109.76,18,23,7,60,6.41,0.03,7.49,8.92,0.85
FORA,Healthcare,Health Information Services,84.89,85.73,88.4,92.05,110.83,117.93,18,21,70,73,2.07,0.0,2.28,2.63,0.33
USPH,Healthcare,Medical Care Facilities,84.8,85.02,85.57,90.13,104.7,103.77,18,17,58,46,83.44,0.17,83.4,95.41,0.92
MEOH,Basic Materials,Chemicals,84.77,85.82,86.49,102.49,107.28,102.99,18,53,63,43,40.49,0.21,42.4,46.1,1.09
QBTS,Technology,Computer Hardware,84.77,84.77,82.25,82.89,211.45,207.52,18,10,96,96,1.21,0.35,0.97,1.25,4.65
POCI,Healthcare,Medical Instruments & Supplies,84.76,87.68,92.98,102.97,101.32,97.29,18,55,48,29,4.2,0.07,5.19,5.75,0.19
LXEH,Consumer Defensive,Education & Training Services,84.74,84.74,81.0,72.82,137.19,369.89,18,5,88,98,2.83,0.01,2.76,14.43,0.25
QTI,Healthcare,Medical Devices,84.74,84.74,80.96,70.77,46.63,92.45,18,4,1,18,0.67,0.02,0.61,2.75,0.71
NOTE,Technology,Information Technology Services,84.74,89.53,102.82,117.42,129.34,129.03,18,82,85,83,1.17,0.28,1.23,1.38,0.78
EVOK,Healthcare,Drug Manufacturers—Specialty & Generic,84.74,84.74,84.72,93.66,84.46,84.44,18,24,7,6,5.48,0.13,4.83,6.38,0.07
M,Consumer Cyclical,Department Stores,84.74,84.74,83.7,93.04,109.46,140.41,18,22,68,88,16.02,0.49,15.55,17.99,0.62
VNT,Technology,Scientific & Technical Instruments,84.73,84.87,85.18,91.7,112.11,111.79,18,20,72,64,35.21,0.38,33.81,38.02,0.55
NVFY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",84.71,85.76,86.78,98.21,163.04,226.42,18,41,92,96,1.37,0.03,1.4,1.9,1.04
QLYS,Technology,Software—Infrastructure,84.67,84.98,85.05,84.1,86.07,109.62,18,11,9,60,124.16,0.04,124.54,150.63,1.19
RGLS,Healthcare,Biotechnology,84.67,84.67,83.67,107.28,181.93,162.25,18,66,94,92,1.5,0.21,1.6,1.85,1.86
OVV,Energy,Oil & Gas E&P,84.65,84.91,84.91,91.99,109.11,102.77,18,20,67,43,40.0,0.16,41.36,46.06,0.74
TAOP,Technology,Software—Infrastructure,84.65,84.65,83.75,73.2,101.88,95.88,18,5,50,26,0.5,0.06,0.57,0.86,1.12
MNSO,Consumer Cyclical,Specialty Retail,84.63,84.63,83.07,96.69,111.7,84.71,18,36,71,6,16.75,0.23,16.45,19.09,0.52
LNZA,Industrials,Waste Management,84.62,84.62,81.72,72.44,75.07,101.25,18,5,4,38,1.83,0.15,1.63,2.53,0.68
BPMC,Healthcare,Biotechnology,84.6,86.82,93.35,117.35,119.65,156.49,18,82,79,92,85.61,0.54,90.29,94.76,1.18
ITRM,Healthcare,Biotechnology,84.6,84.6,89.02,89.87,111.71,258.72,18,17,71,97,1.12,0.28,1.1,1.38,2.09
CPIX,Healthcare,Drug Manufacturers—Specialty & Generic,84.59,85.08,85.82,86.96,92.8,102.95,18,13,18,43,1.22,0.0,1.3,1.61,5.02
SILC,Technology,Communication Equipment,84.58,84.59,84.51,94.91,94.83,85.14,18,27,26,6,13.78,0.19,13.27,15.09,0.44
MDXG,Healthcare,Biotechnology,84.57,86.1,89.07,96.74,92.31,119.16,18,36,17,75,5.7,0.05,6.13,7.1,0.67
DAN,Consumer Cyclical,Auto Parts,84.53,84.53,84.0,94.76,98.05,99.17,18,26,38,33,10.52,0.21,10.58,12.18,2.86
OXY,Energy,Oil & Gas E&P,84.53,85.49,86.59,92.43,102.11,97.28,18,21,51,29,51.82,0.1,53.97,59.79,0.7
ACMR,Technology,Semiconductor Equipment & Materials,84.52,84.52,83.12,92.45,148.12,141.62,18,21,90,88,19.15,0.3,18.74,22.35,0.57
QTRX,Healthcare,Medical Devices,84.51,84.72,85.56,79.53,88.0,111.61,18,8,11,64,12.34,0.08,12.62,17.61,0.72
FORM,Technology,Semiconductor Equipment & Materials,84.51,86.01,92.01,125.05,124.26,109.57,18,87,82,60,44.12,0.41,45.92,47.93,0.68
F,Consumer Cyclical,Auto Manufacturers,84.48,86.12,89.72,97.27,102.53,100.8,18,38,52,37,10.88,0.24,10.74,11.88,0.88
FWRG,Consumer Cyclical,Restaurants,84.44,84.44,81.85,78.75,111.41,112.67,18,7,71,66,17.37,0.33,15.65,19.39,1.23
FSLY,Technology,Software—Application,84.44,84.44,83.31,73.38,83.58,120.87,18,5,7,77,7.4,0.09,6.75,10.76,1.22
TOP,Financial Services,Capital Markets,84.4,84.4,82.64,93.38,93.4,84.69,18,23,19,6,1.95,0.13,1.96,2.51,0.12
ORKA,,,84.38,84.91,97.76,171.71,222.74,118.91,18,96,96,75,30.49,0.37,30.22,31.5,2.33
SMLR,Healthcare,Medical Devices,84.35,85.58,93.38,113.99,98.54,128.16,18,78,40,82,27.0,0.2,25.89,32.28,1.2
FROG,Technology,Software—Application,84.32,84.62,86.34,89.94,126.98,134.54,18,17,84,85,30.91,0.36,28.2,35.13,0.63
TIVC,Healthcare,Medical Devices,84.3,84.3,81.45,76.98,87.5,144.75,18,7,10,89,0.31,0.04,0.29,0.75,1.63
PIK,Consumer Cyclical,Internet Retail,84.28,85.51,90.23,126.44,240.6,174.63,17,88,97,94,2.54,0.26,2.28,2.82,0.29
NGL,Energy,Oil & Gas Midstream,84.21,84.22,83.95,87.46,109.81,119.93,17,14,68,76,4.18,0.13,4.38,5.21,1.14
SFL,Industrials,Marine Shipping,84.18,84.92,85.21,99.98,105.17,102.73,17,46,59,43,11.22,0.12,11.45,12.62,0.55
YYAI,Consumer Cyclical,Leisure,84.18,91.91,106.85,315.85,474.35,196.26,17,98,98,95,4.86,0.04,7.22,10.17,1.62
OFLX,Industrials,Specialty Industrial Machinery,84.17,84.17,83.06,77.51,90.36,92.28,17,7,14,17,49.57,0.12,48.41,60.15,0.59
TMCI,Healthcare,Medical Devices,84.15,87.77,95.44,98.35,108.8,134.56,17,41,66,85,5.36,0.1,5.59,8.88,0.96
ALV,Consumer Cyclical,Auto Parts,84.14,84.14,83.25,92.63,105.68,102.37,17,22,60,42,96.8,0.17,96.43,108.94,1.68
FGI,Consumer Cyclical,"Furnishings, Fixtures & Appliances",84.12,84.12,84.76,83.9,90.14,102.31,17,10,13,41,0.91,0.19,0.82,1.16,0.46
AYRO,Consumer Cyclical,Auto Manufacturers,84.11,84.11,83.35,73.66,84.15,98.38,17,5,7,31,0.77,0.03,0.81,1.17,0.42
HBIO,Healthcare,Medical Instruments & Supplies,84.09,85.88,87.8,85.87,87.87,102.82,17,12,11,43,2.37,0.02,2.72,3.53,0.95
SGC,Consumer Cyclical,Apparel Manufacturing,84.08,85.09,87.08,120.27,131.15,147.22,17,84,86,89,15.3,0.54,14.58,16.35,0.41
GROV,Consumer Defensive,Household & Personal Products,84.07,84.07,86.38,92.37,92.8,106.27,17,21,18,52,1.44,0.16,1.33,1.59,0.56
HIMX,Technology,Semiconductors,84.04,84.59,94.71,124.27,120.82,99.06,17,87,80,33,6.34,0.4,5.72,6.05,0.72
HAL,Energy,Oil & Gas Equipment & Services,84.01,84.82,84.88,87.56,98.42,94.1,17,14,39,22,28.26,0.03,29.94,34.35,1.04
INBS,Healthcare,Medical Devices,83.97,83.97,80.7,74.01,329.6,342.17,17,6,98,98,1.5,0.07,1.55,2.63,0.03
MKFG,Technology,Computer Hardware,83.94,83.94,76.99,69.83,90.75,90.37,17,4,14,10,4.58,0.31,3.23,5.17,0.23
ASML,Technology,Semiconductor Equipment & Materials,83.94,85.36,89.4,103.29,121.45,122.28,17,55,81,78,714.1,0.25,830.64,908.37,1.19
DLHC,Industrials,Specialty Business Services,83.94,85.72,88.64,88.37,85.83,103.91,17,15,9,46,8.5,0.0,9.81,12.07,1.4
IMOS,Technology,Semiconductors,83.93,83.93,83.76,87.72,101.81,101.96,17,14,50,40,22.64,0.09,22.97,26.42,1.4
AMPX,Industrials,Electrical Equipment & Parts,83.92,83.92,78.97,68.27,68.49,135.68,17,4,3,86,1.54,0.17,1.06,2.03,2.44
ITOS,Healthcare,Biotechnology,83.88,89.1,106.44,140.98,136.74,106.5,17,93,88,53,9.1,0.02,13.11,13.27,1.43
VINO,Real Estate,Real Estate—Diversified,83.87,86.35,96.41,124.17,128.32,90.04,17,87,84,9,4.92,0.14,4.98,5.42,0.47
ABNB,Consumer Cyclical,Travel Services,83.84,83.84,83.09,91.48,108.12,107.77,17,19,65,56,137.19,0.44,123.56,143.72,0.73
SSTK,Communication Services,Internet Content & Information,83.84,86.03,87.66,87.81,94.2,119.7,17,14,21,76,29.5,0.0,33.78,40.78,1.05
GTLS,Industrials,Specialty Industrial Machinery,83.84,85.36,86.07,99.38,112.59,102.65,17,44,72,42,125.72,0.3,120.04,137.86,0.79
LULU,Consumer Cyclical,Apparel Retail,83.82,83.82,81.5,76.57,81.97,105.58,17,6,6,50,297.74,0.23,265.81,344.61,1.13
ALRM,Technology,Software—Application,83.8,85.28,88.11,92.31,106.08,108.89,17,21,61,59,53.65,0.13,56.01,64.25,0.53
LZM,Basic Materials,Other Industrial Metals & Mining,83.8,85.11,88.73,115.13,119.81,83.69,17,79,80,5,6.21,0.29,6.38,7.04,1.09
MTW,Industrials,Farm & Heavy Construction Machinery,83.79,84.15,84.21,83.98,86.5,109.64,17,10,9,60,9.85,0.1,9.65,12.24,1.33
LPG,Energy,Oil & Gas Midstream,83.77,84.44,85.78,104.03,109.21,123.79,17,58,67,79,32.78,0.12,35.65,39.33,1.08
FULC,Healthcare,Biotechnology,83.76,88.48,96.92,106.77,147.83,194.9,17,64,90,95,3.51,0.04,5.9,7.64,0.26
BWMX,Consumer Cyclical,Specialty Retail,83.75,84.65,85.0,88.86,123.38,117.38,17,15,82,73,12.46,0.19,13.3,15.39,0.74
ARCH,Basic Materials,Coking Coal,83.75,83.75,82.68,93.12,94.11,102.49,17,22,20,42,142.5,0.34,131.76,154.85,0.6
RGP,Industrials,Consulting Services,83.74,85.53,87.82,87.88,85.53,93.02,17,14,8,20,8.43,0.03,9.49,11.35,0.87
XYLO,Healthcare,Medical Devices,83.74,84.2,86.2,85.3,80.08,98.08,17,11,5,31,3.25,0.05,3.59,5.55,0.97
ABAT,Basic Materials,Other Industrial Metals & Mining,83.74,83.74,81.67,76.15,60.85,79.21,17,6,2,4,1.01,0.04,1.02,1.56,0.64
LINK,Technology,Electronic Components,83.72,84.28,84.41,80.14,93.72,124.09,17,8,19,80,3.31,0.01,3.77,5.53,0.38
KNDI,Consumer Cyclical,Auto Parts,83.69,84.05,83.87,83.95,85.74,79.32,17,10,8,4,1.47,0.0,1.73,2.14,2.19
SOS,Financial Services,Capital Markets,83.68,83.68,81.09,67.15,53.33,119.61,17,3,1,75,0.85,0.05,0.74,1.56,0.3
KPRX,Healthcare,Biotechnology,83.68,84.93,87.04,92.23,114.57,115.32,17,21,75,70,3.49,0.09,3.53,4.6,0.42
DEC,Energy,Oil & Gas E&P,83.63,86.56,90.8,107.2,106.85,86.78,17,66,63,7,11.61,0.12,11.96,13.15,0.72
INCR,Healthcare,Drug Manufacturers—Specialty & Generic,83.62,85.36,87.09,120.81,184.89,156.74,17,85,94,92,1.73,0.28,1.92,2.16,0.64
OKTA,Technology,Software—Infrastructure,83.58,84.71,89.0,93.89,114.23,116.69,17,24,74,72,74.04,0.18,80.34,90.25,0.58
INVX,Energy,Oil & Gas Equipment & Services,83.57,83.57,83.21,82.15,91.78,91.88,17,9,16,15,15.42,0.11,15.4,18.72,1.46
IINN,Healthcare,Medical Devices,83.55,83.55,79.24,101.6,188.09,153.08,17,51,94,91,1.4,0.38,1.22,1.47,0.72
DV,Technology,Software—Application,83.53,83.66,83.95,83.51,94.15,117.94,17,10,21,74,17.43,0.03,17.93,25.81,0.53
RGTI,Technology,Computer Hardware,83.53,83.53,83.34,83.52,135.43,139.5,17,10,87,87,1.28,0.39,0.84,1.15,3.98
