Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
HRYU,Communication Services,Internet Content & Information,78.26,79.23,78.33,101.6,105.06,54.35,11,53,59,2,0.19,0.0,0.23,0.38,2.45
ZENV,Technology,Software—Application,78.24,78.28,89.92,154.63,194.34,177.04,11,94,95,94,1.6,0.22,1.6,2.0,1.66
LZ,Industrials,Specialty Business Services,78.15,78.15,74.53,71.29,106.5,102.85,11,5,62,45,6.79,0.15,6.4,9.27,0.53
PBYI,Healthcare,Biotechnology,78.13,78.13,77.84,73.51,137.87,162.36,11,6,88,93,2.85,0.12,2.71,4.16,0.39
CCTG,Industrials,Electrical Equipment & Parts,78.13,78.13,78.01,86.27,148.4,148.35,11,13,90,91,1.57,0.01,1.56,2.96,0.34
MKFG,Technology,Computer Hardware,78.13,78.13,72.15,70.45,90.49,89.89,11,5,14,10,4.58,0.28,3.08,5.24,0.41
PLUG,Industrials,Electrical Equipment & Parts,78.06,79.75,79.75,89.44,84.54,82.03,11,17,8,5,2.06,0.07,2.03,2.89,0.85
OLB,Technology,Software—Infrastructure,78.06,78.06,76.63,68.86,87.02,130.22,11,4,10,85,2.34,0.06,2.27,4.51,3.9
LFWD,Healthcare,Medical Devices,78.06,78.57,78.44,80.2,100.27,118.92,11,8,46,76,2.65,0.0,3.27,4.77,3.29
VTYX,Healthcare,Biotechnology,78.01,78.01,77.23,82.39,222.69,180.12,11,10,96,94,2.41,0.04,2.16,3.57,0.58
ACCD,Healthcare,Health Information Services,77.99,77.99,73.97,62.81,100.39,149.71,11,3,46,91,3.75,0.03,4.0,7.38,1.43
TITN,Industrials,Industrial Distribution,77.98,77.98,77.25,71.17,86.8,96.58,11,5,10,28,14.06,0.07,14.03,20.26,0.44
ZCAR,Industrials,Rental & Leasing Services,77.95,77.95,74.31,57.5,25.88,85.91,11,2,1,7,0.13,0.0,0.14,0.87,0.04
AXTI,Technology,Semiconductor Equipment & Materials,77.93,79.01,86.11,112.98,175.39,169.12,11,78,93,93,2.39,0.13,2.46,3.19,0.83
BODI,Communication Services,Internet Content & Information,77.86,77.86,78.71,93.48,99.48,97.64,11,24,43,31,6.71,0.14,6.55,8.43,0.46
SONO,Technology,Consumer Electronics,77.82,77.82,77.31,84.53,113.34,132.4,11,11,73,86,12.02,0.22,11.89,15.44,0.7
LPCN,Healthcare,Biotechnology,77.77,78.25,91.75,167.89,173.5,149.02,11,95,93,91,5.08,0.33,4.29,5.05,0.41
BWMN,Industrials,Engineering & Construction,77.75,80.23,83.37,95.97,101.91,107.0,11,35,50,57,21.77,0.02,23.59,30.75,0.44
SIMO,Technology,Semiconductors,77.74,78.38,83.47,104.6,111.37,110.4,11,61,70,64,57.27,0.16,60.12,70.13,0.64
GO,Consumer Defensive,Grocery Stores,77.73,78.15,79.93,81.11,93.45,94.57,11,9,20,17,16.45,0.05,17.47,22.6,1.13
LCUT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",77.62,77.84,77.53,97.46,141.53,142.75,11,40,89,89,6.34,0.2,6.75,8.58,0.74
CERT,Healthcare,Health Information Services,77.6,78.71,78.71,86.94,104.05,110.72,11,14,56,65,11.21,0.08,11.76,15.37,0.74
DYAI,Healthcare,Biotechnology,77.58,77.9,81.55,104.22,118.15,89.63,11,60,78,10,1.08,0.07,1.24,1.49,0.5
NIVF,,,77.57,77.57,74.18,76.32,60.5,95.93,11,7,2,26,1.96,0.12,0.78,4.11,32.76
GOGO,Communication Services,Telecom Services,77.47,78.29,83.76,103.26,103.36,81.07,11,58,54,5,7.13,0.15,7.26,8.75,1.47
AIXI,Technology,Software—Application,77.46,77.46,71.87,51.86,91.27,111.34,11,2,16,66,4.9,0.12,4.46,10.64,0.62
LAAC,Basic Materials,Other Industrial Metals & Mining,77.46,77.46,72.8,76.85,101.2,84.34,11,7,48,6,3.46,0.27,2.76,4.07,1.16
TDOC,Healthcare,Health Information Services,77.44,77.44,74.51,66.38,78.39,103.57,11,3,5,47,9.51,0.18,7.97,12.63,1.08
TBI,Industrials,Staffing & Employment Services,77.44,78.68,79.25,89.49,83.44,98.14,11,17,7,32,7.6,0.06,7.7,10.72,0.83
CLF,Basic Materials,Steel,77.4,77.4,76.97,77.6,106.44,110.89,11,7,62,65,12.88,0.17,12.56,16.85,0.63
PRTS,Consumer Cyclical,Auto Parts,77.31,78.66,78.66,74.36,59.4,82.41,11,6,2,5,0.8,0.02,0.85,1.51,0.42
CHEK,Healthcare,Diagnostics & Research,77.31,78.41,84.46,92.89,103.96,82.64,11,23,56,5,1.42,0.1,1.71,2.05,1.14
SVV,Consumer Cyclical,Specialty Retail,77.3,77.3,76.08,72.68,107.73,117.83,11,5,64,75,10.15,0.13,9.74,14.31,0.44
PALI,Healthcare,Biotechnology,77.26,77.26,76.91,99.12,99.51,95.87,11,45,43,26,3.55,0.03,3.58,5.32,2.69
ABVC,Healthcare,Biotechnology,77.23,79.75,80.05,78.94,113.32,177.22,11,8,73,94,0.59,0.07,0.66,0.99,21.22
CXM,Technology,Software—Application,77.19,77.44,78.47,78.86,92.61,92.49,11,8,18,14,7.31,0.03,8.09,10.68,0.46
SRM,Consumer Cyclical,Leisure,77.15,78.48,78.75,86.78,99.56,130.34,11,14,43,85,0.66,0.0,0.78,1.23,0.39
CARA,Healthcare,Biotechnology,77.12,77.82,77.82,67.02,121.31,97.8,11,3,81,31,0.25,0.01,0.31,0.55,0.53
SNPX,Healthcare,Biotechnology,77.07,78.8,81.93,91.33,95.75,87.0,11,20,30,8,3.0,0.04,3.33,4.4,5.12
NXT,Technology,Solar,77.07,78.26,81.18,97.03,121.07,129.6,11,39,80,84,34.2,0.04,37.65,47.43,0.73
TRIP,Consumer Cyclical,Travel Services,77.05,77.05,76.39,76.93,124.61,126.36,11,7,83,82,14.97,0.11,14.23,20.11,0.77
AISP,Technology,Software—Infrastructure,77.01,80.76,94.75,161.43,660.22,207.56,11,95,98,96,2.12,0.06,2.72,4.13,0.49
PTIX,Healthcare,Biotechnology,76.98,76.98,75.14,95.14,161.27,145.53,11,31,92,90,0.55,0.03,0.65,0.99,0.19
RMCF,Consumer Defensive,Confectioners,76.97,76.97,73.02,66.41,82.9,96.16,11,3,7,27,2.09,0.16,1.89,3.0,6.89
BRCC,Consumer Defensive,Packaged Foods,76.95,79.3,94.45,134.05,133.47,124.83,11,91,86,81,3.32,0.18,3.76,4.57,0.56
SNSE,Healthcare,Biotechnology,76.94,78.66,78.69,103.31,158.14,128.63,10,58,92,84,0.47,0.01,0.56,0.82,0.72
DBVT,Healthcare,Biotechnology,76.91,76.91,75.6,71.24,81.92,86.58,10,5,6,7,0.68,0.01,0.8,1.22,0.37
CFLT,Technology,Software—Infrastructure,76.89,76.89,78.56,94.92,123.96,121.45,10,31,82,79,22.28,0.33,20.52,26.08,1.01
VRAR,Technology,Software—Infrastructure,76.86,78.07,79.94,85.6,104.05,112.33,10,12,56,68,0.68,0.01,0.81,1.08,0.16
OUST,Technology,Electronic Components,76.85,82.93,97.45,175.72,192.15,130.89,10,96,95,85,7.12,0.26,7.2,8.36,0.84
SEAT,Communication Services,Internet Content & Information,76.85,77.85,84.37,89.04,88.81,99.83,10,17,12,36,3.97,0.12,4.06,5.19,0.66
NDLS,Consumer Cyclical,Restaurants,76.81,78.15,86.34,101.08,88.93,115.91,10,51,12,73,1.17,0.04,1.36,1.87,1.65
CCG,Communication Services,Internet Content & Information,76.78,76.78,74.4,54.01,74.62,109.57,10,2,4,63,0.77,0.02,0.81,2.42,0.18
BIOX,Basic Materials,Agricultural Inputs,76.76,79.13,84.71,85.8,94.8,113.59,10,13,26,70,7.25,0.0,9.07,11.41,1.08
PUBM,Technology,Software—Application,76.75,77.28,78.99,102.3,137.7,124.95,10,55,88,82,15.29,0.32,14.96,18.94,0.5
AIFF,Technology,Software—Application,76.73,78.56,85.76,107.71,169.69,164.18,10,69,93,93,3.13,0.03,4.37,6.26,0.17
UONEK,Communication Services,Broadcasting,76.71,77.52,78.21,77.01,64.2,79.37,10,7,2,4,0.99,0.0,1.22,1.96,0.83
SRI,Consumer Cyclical,Auto Parts,76.7,80.16,86.58,92.79,90.97,97.34,10,23,15,30,9.82,0.01,12.41,15.67,1.04
RILYL,Financial Services,Financial Conglomerates,76.69,80.2,86.06,112.3,112.7,86.2,10,77,72,7,7.38,0.15,9.44,17.44,0.87
AHT,Real Estate,REIT—Hotel & Motel,76.67,80.16,81.35,76.26,78.31,86.0,10,6,5,7,0.64,0.03,0.84,1.19,0.21
IMCR,Healthcare,Biotechnology,76.63,76.63,76.53,70.61,100.96,127.24,10,5,48,83,32.32,0.05,34.01,50.69,0.69
DFLI,Industrials,Electrical Equipment & Parts,76.54,79.18,88.63,185.01,183.81,77.11,10,96,94,4,0.56,0.13,0.57,0.67,1.03
WORX,Healthcare,Health Information Services,76.49,76.49,73.92,107.38,175.98,118.99,10,68,93,76,1.21,0.08,1.13,1.7,0.67
PMN,Healthcare,Biotechnology,76.47,82.17,86.54,98.85,157.9,161.29,10,45,92,93,1.02,0.03,1.23,1.74,0.7
ARHS,Consumer Cyclical,Home Improvement Retail,76.46,79.05,82.83,115.08,126.71,125.67,10,80,84,82,9.46,0.12,11.84,13.99,2.3
LOOP,Basic Materials,Specialty Chemicals,76.41,76.41,73.3,79.24,84.48,103.46,10,8,8,47,1.89,0.19,1.59,2.47,1.24
TARA,Healthcare,Biotechnology,76.36,77.02,77.07,82.82,192.61,208.19,10,10,95,96,1.79,0.18,1.9,2.67,0.29
EYE,Consumer Cyclical,Specialty Retail,76.33,76.57,76.28,70.57,103.35,119.1,10,5,54,77,10.29,0.04,10.57,15.99,0.5
GCT,Technology,Software—Infrastructure,76.29,76.29,75.1,122.01,227.7,257.54,10,86,96,97,23.39,0.43,21.59,28.33,0.76
ALTG,Industrials,Rental & Leasing Services,76.26,78.76,78.79,80.15,100.79,100.68,10,8,47,39,6.13,0.07,6.4,9.55,0.49
AMR,Basic Materials,Coking Coal,76.24,77.22,78.49,90.1,107.66,136.68,10,18,64,87,220.49,0.13,225.68,305.3,0.74
MOGO,Technology,Software—Infrastructure,76.22,78.11,78.55,86.13,116.24,125.13,10,13,76,82,1.02,0.0,1.2,1.59,1.68
STBX,Communication Services,Internet Content & Information,76.18,77.12,79.64,79.22,97.93,99.48,10,8,39,35,0.12,0.01,0.15,0.21,0.25
MERC,Basic Materials,Paper & Paper Products,75.99,75.99,74.51,92.38,109.14,94.64,10,22,67,17,7.06,0.28,6.45,8.41,0.45
CHCT,Real Estate,REIT—Healthcare Facilities,75.99,78.01,80.39,89.2,91.35,88.67,10,17,16,9,17.45,0.12,17.67,23.3,0.6
NPWR,Industrials,Specialty Industrial Machinery,75.97,77.05,81.06,99.44,111.68,85.11,10,47,71,6,6.61,0.0,7.58,9.22,0.65
LYEL,Healthcare,Biotechnology,75.97,76.98,76.98,102.43,128.12,127.4,10,55,84,83,1.17,0.05,1.33,1.95,0.48
SUUN,Utilities,Utilities—Renewable,75.95,76.46,80.17,99.64,99.79,95.1,10,47,44,20,3.87,0.16,4.22,5.19,0.26
ALNT,Technology,Electronic Components,75.82,77.51,78.91,85.07,103.67,101.92,10,12,55,42,18.71,0.07,19.99,26.63,1.16
IMTE,Technology,Electronic Components,75.79,76.55,80.68,91.45,96.32,204.61,10,21,33,96,1.1,0.0,1.36,2.03,6.02
INVZ,Consumer Cyclical,Auto Parts,75.75,75.75,73.99,72.73,72.93,130.13,10,5,3,84,0.75,0.09,0.72,1.17,0.44
HLF,Consumer Defensive,Packaged Foods,75.73,78.27,86.88,113.38,106.83,88.74,10,78,62,9,6.85,0.01,7.71,9.83,0.62
BWEN,Industrials,Specialty Industrial Machinery,75.69,78.25,88.41,138.04,130.66,92.38,10,92,85,13,2.06,0.0,2.22,2.66,1.15
RMBS,Technology,Semiconductors,75.62,76.74,81.77,93.97,92.23,109.95,10,25,17,63,43.27,0.15,42.08,55.46,0.93
SKIN,Consumer Defensive,Household & Personal Products,75.53,75.53,74.07,67.59,124.68,122.08,10,4,83,79,1.63,0.13,1.5,2.5,0.52
CSCI,Healthcare,Biotechnology,75.52,77.64,79.12,84.42,107.54,108.31,10,11,64,60,3.79,0.01,4.52,6.63,0.56
ALPP,Industrials,Conglomerates,75.48,76.05,75.65,78.13,124.65,120.65,10,7,83,78,0.34,0.01,0.37,0.57,2.57
VCNX,Healthcare,Biotechnology,75.47,83.69,101.41,104.79,84.1,83.36,10,61,7,6,2.42,0.05,4.41,6.53,2.58
AUUD,Technology,Software—Application,75.47,78.92,80.42,78.3,78.48,96.25,10,7,5,27,0.57,0.0,0.86,2.25,0.03
ECVT,Basic Materials,Specialty Chemicals,75.41,76.49,77.55,89.68,99.03,95.41,10,18,42,23,6.44,0.04,6.69,8.78,0.62
OPAD,Real Estate,Real Estate Services,75.4,76.7,76.7,66.34,85.57,104.67,10,3,8,50,3.35,0.09,3.63,6.15,0.6
NEXT,Energy,Oil & Gas E&P,75.4,76.47,86.18,132.68,134.14,105.67,10,91,87,53,5.43,0.3,4.91,5.93,0.41
MRKR,Healthcare,Biotechnology,75.39,79.26,95.96,109.32,115.35,144.08,10,72,75,90,3.27,0.24,3.13,4.12,2.08
ENVB,Healthcare,Biotechnology,75.34,75.34,73.83,74.19,111.22,82.33,10,6,70,5,0.42,0.01,0.49,0.78,37.45
BDMD,Healthcare,Medical Devices,75.34,85.89,95.97,95.51,96.19,95.47,10,33,32,24,3.15,0.0,9.67,10.62,0.19
DWTX,Healthcare,Biotechnology,75.21,76.85,78.93,78.18,97.4,101.64,10,7,37,41,3.66,0.05,4.53,8.09,1.06
JZ,Consumer Defensive,Education & Training Services,75.2,75.2,69.4,69.39,110.81,113.34,10,4,70,69,1.09,0.16,0.92,1.58,0.06
GREE,Financial Services,Capital Markets,75.2,75.84,81.67,93.65,85.21,129.34,10,25,8,84,2.33,0.1,1.91,3.01,2.83
OPTN,Healthcare,Drug Manufacturers—Specialty & Generic,75.17,78.75,87.5,92.64,112.11,117.69,10,23,72,75,0.7,0.04,0.86,1.16,0.63
TCBP,Healthcare,Biotechnology,75.13,75.13,73.21,75.92,99.21,42.63,10,6,43,1,5.09,0.0,5.35,11.21,0.49
RELI,Financial Services,Insurance Brokers,75.12,79.85,102.97,105.36,89.14,56.82,9,63,12,2,2.08,0.0,2.56,5.16,0.63
SOPA,Technology,Software—Application,75.02,75.02,73.69,69.96,69.19,94.13,9,4,3,16,0.98,0.04,1.01,1.93,0.15
GAME,Communication Services,Electronic Gaming & Multimedia,75.01,78.84,85.4,90.81,104.44,98.92,9,19,57,34,0.71,0.03,0.93,1.3,1.21
MYRG,Industrials,Engineering & Construction,74.96,74.96,73.65,88.32,109.92,108.97,9,16,68,61,119.3,0.34,101.75,139.25,1.43
SLP,Healthcare,Health Information Services,74.91,75.63,80.54,103.56,110.98,98.4,9,58,70,33,31.5,0.08,33.67,41.09,1.12
POWW,Industrials,Aerospace & Defense,74.87,75.47,75.23,83.01,108.58,103.43,9,10,66,46,1.26,0.0,1.46,2.06,0.97
SANA,Healthcare,Biotechnology,74.82,76.47,76.47,90.27,201.64,211.47,9,19,95,96,4.14,0.16,4.75,6.72,0.45
VTSI,Technology,Software—Application,74.78,75.44,75.44,95.52,136.65,188.17,9,33,87,95,6.35,0.16,6.52,9.6,1.17
REKR,Technology,Software—Infrastructure,74.77,78.2,81.82,84.36,75.37,100.23,9,11,4,37,1.11,0.02,1.24,1.94,0.6
SRFM,Industrials,Airlines,74.76,74.76,68.47,67.56,86.15,110.46,9,4,9,65,1.84,0.09,1.62,4.14,0.54
LESL,Consumer Cyclical,Specialty Retail,74.74,74.8,74.15,73.36,104.28,127.53,9,6,57,83,2.67,0.03,2.92,4.89,0.59
ICCM,Healthcare,Medical Devices,74.74,74.74,74.14,73.06,125.96,168.69,9,5,83,93,0.58,0.02,0.63,0.99,0.25
MTUS,Basic Materials,Steel,74.7,76.25,79.03,95.78,101.91,100.11,9,34,50,37,14.23,0.01,15.62,19.92,0.64
ATHE,Healthcare,Biotechnology,74.69,76.46,77.71,105.69,112.56,157.03,9,64,72,92,1.26,0.02,1.32,1.78,0.76
LOT,Consumer Cyclical,Auto Manufacturers,74.63,76.35,78.37,104.28,101.12,95.68,9,60,48,25,4.36,0.0,5.17,7.4,1.36
STKH,Consumer Defensive,Packaged Foods,74.58,74.58,72.11,69.71,88.29,90.59,9,4,11,11,3.05,0.12,2.75,4.29,1.31
TMC,Basic Materials,Other Industrial Metals & Mining,74.56,74.89,75.38,99.56,130.47,132.56,9,47,85,86,1.01,0.19,1.01,1.33,0.59
AFMD,Healthcare,Biotechnology,74.53,77.94,90.52,112.01,122.16,144.25,9,76,81,90,3.12,0.03,3.77,5.12,1.02
LVO,Communication Services,Entertainment,74.52,79.84,90.75,95.29,141.22,143.32,9,32,89,89,0.61,0.0,1.33,1.57,1.67
ASLE,Industrials,Airports & Air Services,74.5,75.24,75.28,86.58,81.59,81.92,9,13,6,5,4.98,0.04,5.07,7.25,1.91
BBWI,Consumer Cyclical,Specialty Retail,74.47,74.47,73.45,91.6,110.38,124.19,9,21,69,81,31.11,0.17,30.89,40.66,0.53
CISS,Industrials,Marine Shipping,74.38,74.38,73.59,67.44,36.52,118.8,9,4,1,76,1.17,0.0,1.2,6.81,1.41
LEV,Industrials,Farm & Heavy Construction Machinery,74.32,74.32,73.86,74.0,77.7,93.04,9,6,4,14,0.66,0.08,0.69,1.11,0.8
VATE,Industrials,Engineering & Construction,74.31,74.31,77.98,94.21,89.29,79.53,9,26,12,4,5.46,0.19,4.24,6.65,0.51
SEED,Basic Materials,Agricultural Inputs,74.26,74.26,76.36,165.94,203.58,146.42,9,95,95,90,2.97,0.31,2.74,3.32,0.09
AVDX,Technology,Software—Infrastructure,74.24,75.63,80.13,93.48,104.4,113.71,9,24,57,70,8.43,0.17,7.93,10.77,1.21
GT,Consumer Cyclical,Auto Parts,74.23,74.59,74.47,88.64,92.4,101.8,9,16,18,42,8.28,0.09,8.3,11.4,1.06
IMAB,Healthcare,Biotechnology,74.21,74.21,72.51,94.35,107.51,123.43,9,26,63,81,1.34,0.23,1.16,1.61,1.18
MDAI,Healthcare,Medical Devices,74.18,75.58,87.14,88.44,96.2,101.51,9,16,32,41,1.26,0.12,1.31,1.82,1.23
PARR,Energy,Oil & Gas Refining & Marketing,74.12,74.45,75.38,75.23,98.63,100.94,9,6,41,39,17.1,0.0,20.3,28.83,1.35
FENC,Healthcare,Biotechnology,74.11,75.44,75.44,73.08,103.03,127.47,9,5,54,83,4.65,0.06,5.26,7.83,0.48
KRKR,Communication Services,Internet Content & Information,74.1,74.1,72.49,89.26,91.37,77.14,9,17,16,4,4.45,0.07,4.9,7.15,0.55
SMRT,Technology,Software—Application,74.02,74.65,75.12,88.56,87.7,113.82,9,16,11,70,1.7,0.16,1.66,2.37,0.81
ERNA,Healthcare,Biotechnology,74.0,77.89,90.57,100.6,132.87,134.64,9,50,86,87,1.1,0.13,1.46,1.81,0.24
ZTEK,Healthcare,Medical Instruments & Supplies,73.95,77.04,84.08,87.42,98.52,105.23,9,15,41,52,0.54,0.0,0.82,1.07,3.63
CWD,Financial Services,Asset Management,73.93,73.93,72.12,81.73,81.66,96.87,9,9,6,29,0.67,0.12,0.61,0.9,0.49
FIVE,Consumer Cyclical,Specialty Retail,73.92,73.92,70.49,65.89,88.08,103.83,9,3,11,48,93.6,0.19,84.58,135.44,0.99
WLDS,Technology,Consumer Electronics,73.82,80.19,107.36,115.43,132.74,130.25,9,81,86,85,4.0,0.03,6.21,8.14,3.59
GHRS,Healthcare,Biotechnology,73.8,76.48,90.62,128.52,155.1,138.09,9,89,91,88,7.1,0.19,8.68,9.88,0.2
MODG,Consumer Cyclical,Leisure,73.79,74.89,78.47,97.82,108.24,103.52,9,41,65,47,10.43,0.16,10.74,13.92,0.45
MYPS,Communication Services,Electronic Gaming & Multimedia,73.73,74.43,74.95,87.19,98.6,88.24,9,14,41,8,1.47,0.01,1.53,2.11,0.56
PLAY,Communication Services,Entertainment,73.72,73.72,72.23,76.36,120.55,131.37,9,7,80,85,35.33,0.14,32.21,46.86,1.02
IRWD,Healthcare,Drug Manufacturers—Specialty & Generic,73.68,74.54,76.88,75.94,90.57,124.57,9,6,14,81,4.39,0.04,4.49,7.94,0.55
HGBL,Financial Services,Capital Markets,73.64,75.56,80.42,88.09,89.35,90.53,9,15,13,11,1.66,0.04,1.75,2.39,0.34
ENGN,Healthcare,Biotechnology,73.61,73.61,71.64,87.07,259.4,240.61,9,14,97,97,8.4,0.14,6.6,10.58,0.34
RMNI,Technology,Software—Application,73.54,74.9,79.67,92.38,97.68,134.54,9,22,38,87,1.86,0.13,1.81,2.66,0.51
SVMH,Consumer Cyclical,Auto Manufacturers,73.48,79.77,102.08,109.83,102.26,53.47,9,73,52,1,0.08,0.0,0.1,0.18,0.26
BON,Basic Materials,Specialty Chemicals,73.46,73.53,73.47,69.37,88.18,122.63,9,4,11,80,1.52,0.01,1.82,3.25,0.27
OPRX,Healthcare,Health Information Services,73.44,75.25,76.3,91.61,107.76,144.18,9,21,64,90,6.5,0.01,7.8,11.19,0.88
TLSI,Healthcare,Medical Devices,73.34,73.34,72.31,76.31,145.7,193.91,9,7,90,95,4.46,0.13,4.96,7.46,0.11
DLPN,Communication Services,Advertising Agencies,73.32,73.32,72.23,74.75,82.05,91.28,9,6,6,11,0.73,0.11,0.7,1.08,7.46
NINE,Energy,Oil & Gas Equipment & Services,73.3,74.23,74.65,75.1,91.17,85.97,9,6,15,7,1.07,0.0,1.22,1.87,1.27
SPGC,Consumer Cyclical,Leisure,73.28,78.67,78.67,96.75,86.93,86.1,9,38,10,7,1.71,0.0,3.08,5.04,0.45
UK,Real Estate,Real Estate Services,73.25,75.18,76.86,88.3,88.2,113.85,9,16,11,70,1.23,0.0,1.45,2.13,4.64
EVEX,Industrials,Aerospace & Defense,73.21,73.21,71.17,76.16,83.01,88.08,9,6,7,8,3.33,0.17,2.88,4.63,1.06
LKCO,Technology,Software—Application,73.19,79.55,102.04,115.49,116.26,108.37,8,81,76,60,1.86,0.0,4.06,4.77,0.78
SITC,Real Estate,REIT—Retail,73.19,79.52,100.4,101.81,97.64,103.75,8,53,38,47,17.24,0.01,45.46,53.88,0.97
PBF,Energy,Oil & Gas Refining & Marketing,73.17,73.17,72.83,85.12,113.67,109.57,8,12,74,63,31.48,0.03,33.39,44.7,1.61
MOND,Consumer Cyclical,Travel Services,73.17,79.39,92.31,103.47,94.73,74.25,8,58,26,3,1.15,0.0,1.68,2.16,1.28
QUIK,Technology,Semiconductors,73.02,73.11,72.82,83.61,117.25,129.19,8,11,77,84,8.6,0.13,8.14,11.83,0.81
TDUP,Consumer Cyclical,Internet Retail,73.02,74.59,74.87,99.16,91.19,81.94,8,46,16,5,0.77,0.05,0.8,1.64,0.26
MTR,Energy,Oil & Gas E&P,72.98,73.12,75.55,81.36,83.41,87.6,8,9,7,8,6.02,0.03,6.36,8.89,0.44
BOXL,Technology,Communication Equipment,72.92,73.72,75.33,92.42,84.97,67.86,8,22,8,2,0.44,0.0,0.46,0.66,0.49
LXEO,Healthcare,Biotechnology,72.9,75.14,85.69,106.08,113.44,141.28,8,65,73,89,8.93,0.09,10.38,13.7,0.77
LUNA,Technology,Scientific & Technical Instruments,72.89,75.37,80.48,92.71,75.47,105.17,8,23,4,51,1.46,0.0,2.24,3.83,2.89
CHRS,Healthcare,Biotechnology,72.77,74.99,74.99,76.32,95.44,102.55,8,7,28,44,0.91,0.0,1.21,1.9,0.79
DG,Consumer Defensive,Discount Stores,72.71,73.96,78.02,87.59,105.32,105.45,8,15,59,52,80.57,0.01,96.36,127.65,1.29
IVVD,Healthcare,Biotechnology,72.62,72.62,70.06,53.92,182.52,300.4,8,2,94,98,0.95,0.03,0.99,2.37,4.14
BRNS,Healthcare,Biotechnology,72.61,72.61,71.86,70.18,88.34,98.55,8,4,11,33,1.2,0.01,1.25,2.09,0.22
SNAP,Communication Services,Internet Content & Information,72.6,72.87,77.52,127.33,126.53,142.01,8,89,84,89,11.04,0.3,9.71,12.94,0.69
ALUR,Healthcare,Medical Devices,72.6,72.69,87.63,94.01,96.19,78.52,8,25,32,4,0.69,0.03,0.67,1.77,0.26
CLAR,Consumer Cyclical,Leisure,72.59,72.87,74.58,100.73,110.31,99.86,8,50,69,36,4.48,0.15,4.42,5.85,0.49
NVOS,Healthcare,Medical Care Facilities,72.56,76.61,108.83,188.54,169.74,61.47,8,96,93,2,0.28,0.01,0.34,0.57,1.28
HSCS,Healthcare,Medical Devices,72.49,72.49,67.86,59.04,75.71,70.91,8,2,4,3,3.4,0.03,3.53,7.97,0.48
INDV,Healthcare,Drug Manufacturers—Specialty & Generic,72.41,72.41,72.53,79.68,113.97,113.31,8,8,74,69,8.0,0.03,10.79,15.74,1.72
STM,Technology,Semiconductors,72.27,73.4,76.08,91.12,90.25,101.96,8,20,14,42,26.88,0.0,29.25,39.22,1.66
INO,Healthcare,Biotechnology,72.24,76.83,81.22,107.0,177.41,179.54,8,67,94,94,5.58,0.14,6.73,8.92,0.65
DRCT,Communication Services,Advertising Agencies,72.22,72.22,83.63,86.35,242.73,485.94,8,13,97,98,3.59,0.05,2.74,8.36,2.93
WEST,Consumer Defensive,Packaged Foods,72.21,74.75,83.47,97.01,100.65,107.99,8,39,47,59,6.57,0.19,7.6,9.51,2.36
HRTX,Healthcare,Biotechnology,72.16,75.37,80.55,129.54,195.9,296.06,8,90,95,98,1.8,0.38,1.94,2.61,0.38
INTC,Technology,Semiconductors,72.0,72.27,72.56,79.1,90.23,117.07,8,8,14,74,22.66,0.12,21.19,33.41,0.82
LFMD,Healthcare,Health Information Services,71.95,72.31,72.31,93.85,148.8,118.6,8,25,90,76,4.82,0.07,5.1,7.28,1.05
PGEN,Healthcare,Biotechnology,71.94,75.91,85.73,107.95,112.54,120.03,8,69,72,78,0.87,0.04,1.02,1.35,0.46
IRTC,Healthcare,Medical Devices,71.89,74.46,78.52,88.05,108.51,121.13,8,15,66,79,60.13,0.05,68.5,95.91,1.12
MYNZ,Healthcare,Diagnostics & Research,71.86,71.86,68.43,65.27,81.97,79.01,8,3,6,4,0.29,0.03,0.31,0.68,1.8
PASG,Healthcare,Biotechnology,71.82,72.9,72.9,90.86,160.62,174.21,8,19,92,94,0.58,0.01,0.7,1.05,0.87
HOOK,Healthcare,Biotechnology,71.79,73.89,74.17,102.15,126.22,142.23,8,54,83,89,3.65,0.0,4.68,6.61,0.78
GOTU,Consumer Defensive,Education & Training Services,71.79,71.79,70.8,101.72,196.01,192.51,8,53,95,95,3.24,0.16,3.58,5.13,1.08
RDIB,Communication Services,Entertainment,71.79,75.22,84.67,96.27,106.1,105.85,8,36,61,53,7.48,0.1,9.54,13.29,1.11
LRE,Real Estate,Real Estate—Development,71.77,71.77,68.48,95.99,100.68,105.89,8,35,47,53,1.64,0.05,1.55,3.42,0.21
HUBC,Technology,Software—Infrastructure,71.76,71.76,71.98,95.61,102.59,71.67,8,33,53,3,0.49,0.01,0.54,0.99,0.33
BTCT,Technology,Computer Hardware,71.73,71.73,70.12,69.61,91.62,122.93,8,4,16,80,1.62,0.07,1.54,2.61,1.36
NUKK,Technology,Software—Application,71.7,71.7,65.29,71.71,93.34,75.58,8,5,20,3,0.3,0.01,0.28,0.66,0.23
PGNY,Healthcare,Health Information Services,71.68,74.13,80.7,79.54,96.57,107.85,8,8,34,59,15.77,0.0,20.16,29.77,0.92
IVA,Healthcare,Biotechnology,71.58,71.58,71.79,83.3,95.0,109.34,8,10,27,62,2.6,0.31,2.15,3.12,1.85
