Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CYTH,Healthcare,Drug Manufacturers—Specialty & Generic,67.93,69.07,75.93,88.42,113.81,156.26,6,16,73,92,0.77,0.1,0.85,1.3,0.91
MBI,Financial Services,Insurance—Specialty,67.85,68.1,69.49,86.57,103.9,138.58,6,14,55,88,3.51,0.02,3.67,5.39,0.52
WBUY,Consumer Cyclical,Internet Retail,67.77,67.77,64.43,70.94,82.78,46.38,6,5,7,1,0.12,0.0,0.13,0.32,0.13
NTBL,Healthcare,Biotechnology,67.73,68.77,67.79,64.34,74.74,55.33,6,3,4,2,0.4,0.0,0.49,0.97,0.36
INDP,Healthcare,Biotechnology,67.72,70.18,80.82,113.44,126.28,97.57,6,79,84,29,1.27,0.12,1.47,1.97,3.52
TNYA,Healthcare,Biotechnology,67.7,70.26,73.22,83.63,199.34,221.47,6,11,95,96,1.77,0.03,2.35,3.79,0.75
ACON,Healthcare,Health Information Services,67.67,68.79,73.12,77.97,59.35,65.38,6,7,2,2,0.18,0.0,0.21,0.73,0.22
DNMR,Basic Materials,Specialty Chemicals,67.66,67.66,65.38,70.54,114.36,99.64,6,5,74,34,0.42,0.08,0.39,0.74,0.57
MNY,Communication Services,Internet Content & Information,67.63,68.74,77.72,142.85,215.4,144.41,6,93,96,89,1.11,0.09,1.18,1.66,0.76
BCG,Financial Services,Asset Management,67.61,70.49,83.28,119.78,113.18,94.9,6,85,73,19,2.7,0.01,3.15,5.32,0.04
UNCY,Healthcare,Biotechnology,67.51,67.51,64.58,64.98,181.73,191.79,6,3,94,95,0.37,0.09,0.37,0.84,0.45
IART,Healthcare,Medical Devices,67.47,68.47,75.38,84.43,84.31,101.93,6,11,8,40,19.23,0.08,19.35,30.42,1.25
LYRA,Healthcare,Biotechnology,67.46,67.46,65.57,49.51,124.83,139.56,6,2,83,88,0.23,0.0,0.28,2.52,0.53
PRO,Technology,Software—Application,67.37,67.37,66.65,78.96,91.92,101.35,6,8,17,39,18.65,0.07,18.72,28.96,0.45
NUS,Consumer Defensive,Household & Personal Products,67.35,68.32,73.13,83.01,85.22,97.1,6,10,8,28,6.27,0.01,8.26,12.33,0.83
VOR,Healthcare,Biotechnology,67.3,67.3,66.25,64.02,99.88,110.24,6,3,44,62,0.67,0.01,0.85,1.54,0.26
TIXT,Technology,Software—Infrastructure,67.3,67.59,67.53,72.38,106.55,121.58,6,5,62,78,3.82,0.12,3.55,6.75,0.52
JNVR,Technology,Software—Infrastructure,67.3,67.3,66.44,79.37,120.68,144.01,6,8,80,89,0.58,0.12,0.56,0.94,0.66
AGRI,Consumer Defensive,Farm Products,67.25,67.25,65.17,60.34,53.57,30.26,6,3,1,1,0.06,0.0,0.06,0.15,1.71
RIME,Technology,Consumer Electronics,67.17,67.17,72.25,139.11,142.91,120.02,6,92,89,76,0.54,0.1,0.55,0.88,0.18
HELE,Consumer Defensive,Household & Personal Products,67.17,67.17,61.88,80.36,94.12,103.36,6,8,21,44,71.54,0.3,56.91,92.04,1.13
SAGE,Healthcare,Biotechnology,67.13,68.84,69.93,69.85,91.75,113.63,6,4,16,68,6.59,0.01,7.71,14.63,1.02
INDI,Technology,Semiconductor Equipment & Materials,67.12,68.6,74.34,100.12,98.03,138.24,6,49,39,87,3.77,0.11,3.98,5.92,0.62
MSGM,Communication Services,Electronic Gaming & Multimedia,67.12,67.45,69.9,112.68,114.57,88.34,6,78,74,8,1.2,0.05,1.33,2.17,0.01
SAVE,Industrials,Airlines,66.95,68.37,70.28,70.48,65.97,93.43,6,5,2,14,1.61,0.0,2.46,4.69,1.49
IBRX,Healthcare,Biotechnology,66.84,69.36,80.7,154.85,191.36,287.82,6,94,95,98,3.65,0.3,3.8,5.17,1.07
ML,Technology,Software—Application,66.82,68.13,76.66,133.76,168.31,219.53,6,91,93,96,41.69,0.29,43.53,61.96,0.52
KSCP,Industrials,Security & Protection Services,66.69,66.69,70.92,70.39,81.44,76.04,6,5,6,3,7.42,0.06,9.36,18.54,2.19
PHUN,Technology,Software—Application,66.58,66.58,70.09,121.29,3348.59,3205.16,6,85,99,99,4.51,0.09,3.46,7.14,5.95
GXAI,Communication Services,Electronic Gaming & Multimedia,66.53,67.34,68.74,91.43,329.05,214.55,6,21,98,96,1.31,0.0,2.15,3.74,0.04
SONN,Healthcare,Biotechnology,66.52,66.52,65.14,79.52,122.18,111.78,6,8,81,65,4.76,0.0,6.15,10.88,0.38
NVTS,Technology,Semiconductors,66.46,68.38,75.63,86.05,79.97,114.54,6,13,5,70,2.55,0.06,2.68,4.39,0.8
IQ,Communication Services,Entertainment,66.45,66.45,65.44,101.47,114.26,94.75,6,53,74,16,2.66,0.18,2.6,3.72,1.45
ZVSA,Healthcare,Biotechnology,66.43,69.49,71.01,71.8,85.49,62.79,6,5,8,2,2.32,0.0,2.66,5.25,0.13
CYCC,Healthcare,Biotechnology,66.39,69.11,76.17,110.79,101.28,59.73,6,75,48,2,0.8,0.0,1.12,1.89,0.38
DTSS,Technology,Software—Infrastructure,66.36,66.36,63.04,220.14,5505.95,2252.44,6,97,99,99,2.34,0.1,2.15,4.5,0.3
BCLI,Healthcare,Biotechnology,66.34,72.53,81.2,128.38,224.68,225.97,6,89,96,97,2.0,0.0,3.96,5.72,1.47
ENSC,Healthcare,Biotechnology,66.19,69.62,72.63,72.22,90.22,110.17,6,5,14,62,0.18,0.0,0.35,0.67,0.18
NXU,Industrials,Electrical Equipment & Parts,65.94,66.93,67.42,71.72,54.32,30.8,6,5,1,1,0.25,0.0,0.28,0.63,0.2
OMGA,Healthcare,Biotechnology,65.92,67.87,72.87,76.47,182.0,247.3,5,7,94,97,0.96,0.0,1.36,2.52,1.48
EB,Technology,Software—Application,65.92,66.64,71.11,83.42,78.64,95.47,5,10,5,23,2.67,0.0,3.08,5.32,0.44
PXLW,Technology,Semiconductors,65.86,65.86,64.88,59.6,172.2,174.13,5,2,93,94,0.81,0.08,0.72,1.46,2.18
RRGB,Consumer Cyclical,Restaurants,65.62,65.62,65.61,92.02,91.4,138.45,5,21,16,88,5.4,0.25,4.33,7.07,1.01
DPRO,Industrials,Aerospace & Defense,65.6,65.6,65.49,107.75,110.96,70.28,5,69,69,2,3.7,0.12,2.92,5.75,0.18
SOBR,Technology,Scientific & Technical Instruments,65.59,65.59,70.09,88.61,84.93,87.19,5,16,8,7,6.55,0.03,10.86,32.92,0.12
BCTX,Healthcare,Biotechnology,65.52,65.52,56.97,49.59,67.35,96.84,5,2,2,28,0.99,0.1,0.73,2.08,0.12
WBA,Healthcare,Pharmaceutical Retailers,65.47,65.47,63.41,70.47,82.25,94.21,5,5,6,15,9.21,0.05,9.49,16.21,1.07
EJH,Consumer Cyclical,Personal Services,65.44,73.89,108.11,149.18,96.09,172.6,5,94,32,94,0.98,0.0,2.88,16.53,0.25
BNZI,Technology,Software—Application,65.4,65.4,58.15,42.09,28.62,57.29,5,1,1,2,4.43,0.0,4.96,27.14,0.11
CRSR,Technology,Computer Hardware,65.38,65.38,65.37,84.34,85.49,96.04,5,11,8,26,6.94,0.14,6.53,10.45,0.68
RANI,Healthcare,Biotechnology,65.37,65.81,69.33,141.35,165.11,157.59,5,93,92,92,2.02,0.02,2.53,3.75,4.1
ATKR,Industrials,Electrical Equipment & Parts,65.36,66.09,68.27,85.11,109.34,106.81,5,12,67,54,87.2,0.04,90.79,139.96,0.54
IPSC,Healthcare,Biotechnology,65.31,66.32,66.38,80.76,182.36,237.03,5,9,94,97,1.55,0.07,1.64,3.03,0.91
SMCI,Technology,Computer Hardware,65.22,66.92,78.9,118.73,286.29,279.58,5,84,97,98,47.8,0.25,49.0,71.18,0.49
VSME,Communication Services,Advertising Agencies,65.13,65.2,64.48,82.13,122.78,107.31,5,10,81,55,0.82,0.02,0.93,2.16,0.02
MYSZ,Technology,Software—Application,65.12,65.95,66.13,91.27,102.66,93.65,5,20,53,14,1.47,0.0,1.84,3.17,0.52
CRIS,Healthcare,Biotechnology,64.92,64.92,62.77,88.33,142.37,221.51,5,16,89,96,5.3,0.11,5.19,9.43,0.33
KUKE,Communication Services,Entertainment,64.86,64.86,66.6,137.44,230.91,181.08,5,92,96,94,0.78,0.06,1.05,1.74,11.63
SPPL,Technology,Software—Application,64.85,64.85,60.1,52.79,51.99,124.31,5,2,1,80,0.48,0.02,0.36,1.76,17.93
COEP,Healthcare,Biotechnology,64.76,65.38,70.0,75.75,74.56,77.76,5,6,4,4,0.18,0.01,0.19,0.35,2.48
ARRY,Technology,Solar,64.75,64.87,65.13,85.61,92.28,84.54,5,12,17,6,7.16,0.11,6.85,11.39,0.98
BNAI,Technology,Software—Infrastructure,64.73,71.59,117.74,181.7,82.31,95.46,5,96,6,23,0.94,0.0,1.32,5.05,0.33
TOI,Healthcare,Medical Care Facilities,64.68,64.68,63.06,55.91,97.22,124.6,5,2,36,80,0.32,0.01,0.35,1.03,0.2
QXO,Technology,Software—Application,64.62,64.62,60.54,124.64,283.79,970.1,5,87,97,99,15.59,0.02,13.75,86.27,0.39
SGD,Real Estate,Real Estate—Development,64.46,66.57,66.57,98.05,228.3,2957.07,5,43,96,99,3.71,0.0,5.24,11.98,0.3
VSTE,Technology,Solar,64.42,69.01,84.56,171.57,248.74,117.1,5,96,97,74,0.95,0.0,1.4,2.61,0.2
CUE,Healthcare,Biotechnology,64.37,64.37,54.03,74.42,81.54,129.16,5,6,6,83,1.23,0.29,0.73,1.56,0.84
ATXI,Healthcare,Biotechnology,64.35,65.0,65.04,60.02,98.58,104.09,5,3,41,46,2.06,0.0,2.54,6.64,0.25
GTI,Basic Materials,Other Industrial Metals & Mining,64.27,64.27,62.13,83.39,118.29,106.88,5,10,78,54,2.66,0.07,2.58,6.64,0.1
NRXP,Healthcare,Biotechnology,64.27,64.92,66.59,88.61,145.93,146.92,5,16,90,90,1.37,0.0,1.75,3.31,1.05
NWGL,Basic Materials,Lumber & Wood Production,64.24,66.39,66.26,53.31,160.18,145.26,5,2,92,90,1.5,0.01,1.56,6.28,0.2
CMBM,Technology,Communication Equipment,64.19,64.19,62.97,69.71,84.87,96.1,5,4,8,26,1.45,0.01,1.72,3.25,0.82
FDMT,Healthcare,Biotechnology,64.07,69.22,75.58,96.63,198.49,210.95,5,38,95,96,9.17,0.02,13.68,21.74,0.68
BPT,Energy,Oil & Gas Midstream,63.92,65.41,75.7,90.81,94.28,72.26,5,19,22,3,1.32,0.05,1.46,2.17,1.33
IFBD,Technology,Software—Application,63.48,63.48,62.36,98.38,224.07,165.76,5,44,96,93,1.96,0.01,1.93,4.37,2.01
BNGO,Healthcare,Medical Instruments & Supplies,63.41,63.5,62.73,72.36,76.6,79.53,5,5,4,4,0.37,0.0,0.45,0.88,1.82
CYTO,Healthcare,Biotechnology,63.1,65.64,69.86,80.19,118.25,444.66,5,8,78,98,0.6,0.0,0.83,1.53,0.14
DJT,Communication Services,Internet Content & Information,63.09,63.09,69.88,129.57,293.35,292.73,5,90,97,98,25.28,0.24,19.79,33.96,3.8
LQR,Consumer Defensive,Beverages—Wineries & Distilleries,63.02,63.91,66.68,72.33,95.7,126.09,5,5,30,81,0.48,0.01,0.58,1.19,0.09
ONVO,Healthcare,Biotechnology,62.94,62.94,63.43,88.99,99.32,102.15,5,17,43,41,0.45,0.01,0.53,0.85,0.6
MRNA,Healthcare,Biotechnology,62.71,65.28,76.53,122.63,128.6,109.36,5,86,85,60,58.29,0.01,73.64,104.18,1.23
PRPH,Healthcare,Diagnostics & Research,62.61,62.61,60.9,86.25,110.63,108.36,5,13,69,58,2.41,0.05,2.51,4.27,0.38
FBLG,Healthcare,Biotechnology,62.56,62.56,59.52,83.04,108.78,94.9,5,10,66,19,2.6,0.09,2.5,7.39,0.24
HEPA,Healthcare,Biotechnology,62.5,62.72,62.61,59.72,83.42,76.2,5,2,7,3,0.58,0.0,0.69,1.5,0.57
CDLX,Communication Services,Advertising Agencies,62.28,63.4,68.77,116.45,191.71,133.71,5,82,95,86,3.59,0.04,3.83,8.04,0.47
AGEN,Healthcare,Biotechnology,62.24,66.48,78.95,143.71,127.21,87.29,5,93,84,7,4.53,0.02,5.23,10.7,0.62
RVSN,Industrials,Railroads,62.22,62.22,60.52,59.12,552.47,552.91,5,2,98,99,0.47,0.01,0.52,2.02,0.46
SEDG,Technology,Solar,62.14,62.14,60.67,57.9,81.26,81.97,5,2,6,5,19.46,0.01,22.26,48.5,0.96
ATEC,Healthcare,Medical Devices,61.86,63.81,68.0,79.63,101.91,125.65,5,8,50,81,5.15,0.01,5.92,11.11,1.27
OPTX,Technology,Electronic Components,61.8,61.8,63.13,69.17,91.17,92.04,5,4,15,12,1.34,0.02,1.31,3.13,0.91
GOEV,Consumer Cyclical,Auto Manufacturers,61.79,66.33,76.8,99.03,112.02,80.32,5,46,71,4,0.96,0.01,1.29,2.5,0.73
KYTX,Healthcare,Biotechnology,61.43,63.02,63.02,57.15,81.78,94.9,5,2,6,19,5.25,0.03,6.55,14.38,1.75
HTOO,Utilities,Utilities—Renewable,61.42,61.77,62.81,86.18,199.66,205.15,5,13,95,96,0.52,0.02,0.61,1.07,0.93
SYRA,Healthcare,Medical Care Facilities,61.39,67.76,105.11,174.39,703.17,531.7,5,96,98,99,0.37,0.0,0.82,1.29,0.53
PIXY,Industrials,Staffing & Employment Services,61.32,64.53,73.49,73.98,67.32,67.89,4,6,2,2,0.65,0.0,1.01,2.57,5.42
ATHA,Healthcare,Biotechnology,61.21,70.4,106.19,126.96,136.23,180.5,4,89,87,94,0.42,0.0,1.64,2.52,0.32
TTOO,Healthcare,Diagnostics & Research,61.1,68.59,101.17,154.01,133.87,109.55,4,94,86,60,1.48,0.0,2.82,4.12,1.06
SMX,Industrials,Specialty Business Services,61.03,61.03,58.77,85.58,85.58,44.85,4,12,8,1,2.42,0.0,3.2,12.53,0.02
MKTW,Financial Services,Financial Data & Stock Exchanges,61.01,62.17,63.68,69.92,74.9,170.3,4,4,4,94,0.63,0.03,0.76,1.47,1.93
SMSI,Technology,Software—Application,60.97,60.97,57.39,80.29,67.41,80.92,4,8,2,4,1.0,0.05,0.92,2.88,0.06
TRAW,Healthcare,Biotechnology,60.96,62.15,63.0,67.91,110.31,111.81,4,4,69,65,5.22,0.03,7.92,14.39,0.44
SCOR,Communication Services,Internet Content & Information,60.88,61.89,68.07,86.52,112.91,135.2,4,14,72,86,6.76,0.02,7.33,13.62,0.96
EDAP,Healthcare,Medical Distribution,60.86,61.9,66.23,82.13,119.48,117.95,4,10,79,75,2.62,0.01,3.43,5.54,0.87
FCEL,Industrials,Electrical Equipment & Parts,60.82,61.49,61.52,71.28,86.79,105.57,4,5,10,51,0.35,0.01,0.43,0.86,0.61
LTRY,Consumer Cyclical,Gambling,60.44,61.45,61.05,70.35,160.83,239.34,4,5,92,97,0.53,0.0,0.73,1.65,0.28
ZKH,Consumer Cyclical,Internet Retail,60.42,60.42,55.51,49.03,106.66,109.7,4,2,62,61,3.75,0.06,3.17,10.33,0.55
AQMS,Industrials,Waste Management,60.36,63.09,63.58,72.28,80.0,82.94,4,5,5,5,0.17,0.03,0.21,0.42,1.55
LAES,Technology,Semiconductors,60.31,60.31,59.78,67.16,187.53,205.91,4,4,94,96,0.42,0.02,0.49,1.19,0.31
GIPR,Real Estate,REIT—Diversified,60.3,61.47,66.88,103.65,105.99,96.69,4,59,60,27,2.05,0.04,2.2,3.42,0.25
STIM,Healthcare,Diagnostics & Research,60.25,60.25,59.29,68.47,192.62,224.8,4,4,95,97,0.91,0.04,0.97,2.48,0.28
WATT,Technology,Scientific & Technical Instruments,60.22,60.45,62.63,70.16,99.98,107.48,4,4,44,55,0.6,0.02,0.73,1.35,0.69
GRTS,Healthcare,Biotechnology,60.17,66.61,68.88,62.22,115.56,139.0,4,3,75,88,0.05,0.0,0.46,1.23,9.21
ZNTL,Healthcare,Biotechnology,60.05,60.05,57.13,59.88,97.89,97.44,4,3,38,29,2.99,0.01,3.36,9.25,0.55
TELA,Healthcare,Medical Devices,59.84,60.92,67.24,89.67,93.86,112.61,4,18,21,66,2.44,0.02,2.91,5.02,0.16
LITM,Basic Materials,Other Industrial Metals & Mining,59.81,60.78,67.51,91.17,123.71,148.66,4,20,82,90,0.28,0.01,0.38,0.77,0.21
CRKN,Basic Materials,Specialty Chemicals,59.79,64.96,119.8,589.54,466.29,49.59,4,99,98,1,1.35,0.0,1.55,9.16,0.8
DGLY,Communication Services,Internet Content & Information,59.77,60.11,64.25,109.12,122.47,100.77,4,72,81,37,1.01,0.07,1.1,2.04,0.0
GGR,Consumer Cyclical,Auto Manufacturers,59.52,62.84,83.46,90.27,85.76,87.46,4,19,9,8,0.59,0.04,0.97,1.53,1.16
TPST,Healthcare,Biotechnology,59.52,59.88,58.79,78.5,103.01,133.75,4,7,53,86,1.02,0.01,1.34,2.87,1.24
BIVI,Healthcare,Biotechnology,59.52,62.63,70.36,70.77,64.51,75.6,4,5,2,3,1.18,0.0,2.37,5.9,0.4
AWH,Healthcare,Diagnostics & Research,59.17,60.01,58.9,56.41,94.24,108.04,4,2,22,57,0.76,0.0,0.95,2.6,0.6
MOBX,Technology,Semiconductors,59.12,59.12,57.73,90.66,92.14,77.38,4,19,17,4,0.95,0.01,1.01,2.0,0.14
SYRS,Healthcare,Biotechnology,59.09,60.91,67.36,101.62,146.28,250.47,4,53,90,97,1.93,0.07,2.26,5.11,0.42
QMCO,Technology,Computer Hardware,58.81,62.47,78.61,119.15,157.19,152.18,4,84,91,91,3.38,0.07,4.09,7.84,0.15
APVO,Healthcare,Biotechnology,58.76,58.76,56.86,52.13,56.75,65.96,4,2,2,2,0.15,0.0,0.3,2.52,0.45
BCAN,Technology,Software—Application,58.55,58.55,55.85,46.16,18.43,73.47,4,1,1,3,8.0,0.0,8.35,204.23,0.03
TGL,Technology,Software—Application,58.54,58.54,54.29,86.81,110.26,82.34,4,14,68,5,0.81,0.01,0.92,3.59,0.01
IVDA,Industrials,Security & Protection Services,58.48,59.92,64.56,82.5,130.76,111.25,4,10,85,64,1.54,0.0,2.5,4.81,0.18
FEAM,Basic Materials,Specialty Chemicals,58.39,58.39,67.6,99.89,102.45,77.76,4,48,52,4,0.62,0.08,0.68,1.16,0.14
NXTT,Technology,Software—Application,58.32,61.25,73.31,132.52,164.94,99.29,4,91,92,33,1.2,0.02,1.3,3.36,0.04
APLM,Healthcare,Biotechnology,58.2,58.2,55.61,45.88,73.51,76.22,4,1,3,3,0.14,0.01,0.14,0.42,0.06
SHPH,Healthcare,Drug Manufacturers—Specialty & Generic,58.12,62.55,74.15,100.29,102.52,82.03,4,50,52,5,1.12,0.02,1.81,2.99,0.03
FANH,Financial Services,Insurance Brokers,58.11,58.11,50.39,53.74,72.45,91.01,4,2,3,11,1.87,0.13,1.37,3.35,2.44
SURG,Technology,Software—Application,58.08,58.08,57.82,74.92,94.78,134.85,4,6,26,86,2.05,0.09,1.85,4.12,2.43
FTFT,Technology,Software—Application,58.07,58.07,55.23,66.79,106.03,139.23,4,3,60,88,0.31,0.01,0.33,0.75,1.34
LICY,Industrials,Waste Management,57.86,57.86,67.57,113.86,171.24,104.75,4,79,93,48,2.35,0.05,2.06,4.17,0.68
YGMZ,Industrials,Trucking,57.71,57.71,53.87,80.29,99.81,123.47,4,8,44,80,1.17,0.05,1.15,2.64,0.1
KWE,Industrials,Aerospace & Defense,57.7,58.11,71.5,82.12,102.83,114.52,4,10,53,70,0.15,0.01,0.16,0.68,0.29
SONM,Technology,Communication Equipment,57.67,57.68,73.76,102.56,101.1,92.88,4,56,48,13,2.93,0.07,2.77,5.34,0.03
PHIO,Healthcare,Biotechnology,57.57,58.03,58.03,97.85,110.8,88.0,4,42,69,8,2.68,0.02,3.0,5.54,0.42
CUTR,Healthcare,Medical Devices,57.28,57.28,57.04,101.02,102.57,127.87,4,52,52,83,0.76,0.02,0.79,1.84,0.36
PET,Technology,Software—Application,57.27,57.38,57.79,84.01,111.17,106.33,4,11,70,52,0.83,0.07,0.87,1.6,0.69
STTK,Healthcare,Biotechnology,57.25,60.02,61.9,79.24,297.72,619.97,4,8,97,99,1.54,0.04,3.11,6.71,0.76
AKTS,Technology,Communication Equipment,57.2,57.2,55.64,66.08,96.58,114.85,4,3,34,70,0.08,0.02,0.08,0.36,0.38
BOLD,Healthcare,Biotechnology,57.15,57.15,54.24,54.23,88.02,94.9,4,2,11,19,3.02,0.01,3.36,6.39,0.77
CHGG,Consumer Defensive,Education & Training Services,57.1,57.39,56.94,52.73,77.76,120.06,4,2,4,76,1.54,0.0,1.97,5.39,1.2
HLVX,Healthcare,Biotechnology,57.02,57.02,53.85,79.88,105.12,116.96,4,8,59,73,1.8,0.01,1.78,10.35,0.27
SXTP,Healthcare,Biotechnology,56.98,59.15,65.94,87.34,85.63,117.08,4,14,8,74,1.02,0.0,1.37,3.54,0.04
GORV,Consumer Cyclical,Auto & Truck Dealerships,56.98,58.79,63.64,80.06,77.36,94.44,4,8,4,16,1.31,0.0,1.74,3.42,0.73
ICCT,Healthcare,Health Information Services,56.96,56.96,61.46,84.19,108.79,126.16,4,11,66,81,0.37,0.01,0.48,1.01,0.17
SNES,Basic Materials,Specialty Chemicals,56.89,58.84,63.64,86.77,92.48,104.32,3,14,18,47,2.31,0.0,3.21,6.71,0.08
AILE,Technology,Software—Infrastructure,56.84,60.87,75.63,110.81,104.62,98.19,3,75,57,31,1.27,0.03,2.6,7.68,0.14
AVGR,Healthcare,Medical Instruments & Supplies,56.83,56.87,55.99,80.18,146.13,111.28,3,8,90,64,0.86,0.0,1.09,2.39,0.24
GLYC,Healthcare,Biotechnology,56.65,57.13,56.86,51.78,144.14,185.56,3,2,89,95,0.15,0.0,0.17,1.35,1.72
BDRX,Healthcare,Biotechnology,56.51,64.46,92.02,161.17,142.53,77.93,3,95,89,4,5.25,0.0,10.99,26.47,1.53
XAIR,Healthcare,Medical Devices,56.36,56.36,54.27,66.39,93.83,97.83,3,3,21,30,0.34,0.02,0.41,1.12,1.63
RAPT,Healthcare,Biotechnology,56.27,56.46,56.11,51.33,99.82,165.31,3,2,44,93,1.82,0.01,2.11,8.39,0.57
FBRX,Healthcare,Biotechnology,56.27,60.4,68.22,87.1,111.64,130.38,3,14,70,84,4.55,0.0,7.64,14.21,1.71
CELH,Consumer Defensive,Beverages—Non-Alcoholic,56.26,56.37,58.0,91.64,137.03,129.46,3,21,87,83,32.8,0.06,35.44,60.38,2.54
ALAR,Technology,Software—Infrastructure,56.12,61.55,90.47,227.76,303.83,311.9,3,97,98,98,10.47,0.17,14.56,21.1,0.84
GUTS,Healthcare,Biotechnology,56.04,56.04,55.72,68.54,72.77,94.9,3,4,3,19,2.46,0.06,2.67,5.51,0.58
SPCE,Industrials,Aerospace & Defense,55.89,55.89,51.75,48.52,73.62,132.0,3,2,3,85,6.25,0.02,6.29,19.96,0.66
CABA,Healthcare,Biotechnology,55.78,55.78,55.27,55.65,101.52,133.41,3,2,49,85,4.21,0.01,4.78,12.8,0.82
FAMI,Consumer Defensive,Packaged Foods,55.62,55.62,56.34,75.11,77.03,81.7,3,6,4,5,0.28,0.06,0.33,0.75,0.55
NKGN,Healthcare,Biotechnology,55.58,60.35,81.51,125.71,161.67,101.65,3,88,92,40,0.28,0.0,0.67,1.37,0.54
GRYP,Financial Services,Capital Markets,55.55,55.62,56.53,69.28,67.75,132.7,3,4,2,85,0.54,0.01,0.62,2.09,0.83
FRES,Healthcare,Biotechnology,55.44,55.72,61.82,105.24,134.98,138.28,3,63,87,87,1.56,0.02,1.67,3.58,0.12
GFAI,Industrials,Security & Protection Services,55.3,56.38,58.53,82.49,122.63,103.34,3,10,81,44,1.18,0.03,1.28,2.46,0.7
NFE,Utilities,Utilities—Regulated Gas,54.63,55.59,59.56,73.25,81.91,102.49,3,5,6,42,9.36,0.01,11.72,24.09,0.55
MBLY,Consumer Cyclical,Auto Parts,54.42,55.44,61.84,91.4,96.42,105.52,3,20,33,50,12.89,0.07,13.38,24.61,1.34
BPTH,Healthcare,Biotechnology,54.41,54.41,56.44,62.82,54.97,77.97,3,3,1,4,1.13,0.02,1.12,3.79,0.13
ULY,Technology,Software—Application,54.41,55.99,63.01,85.69,87.17,64.79,3,13,10,2,0.62,0.0,0.87,1.74,0.03
LGHL,Financial Services,Capital Markets,54.38,54.72,54.56,56.76,81.47,103.64,3,2,6,45,0.18,0.0,0.23,0.6,0.48
FGEN,Healthcare,Biotechnology,54.28,56.0,56.44,87.75,347.15,364.17,3,15,98,98,0.36,0.01,0.39,1.14,0.66
STI,Industrials,Electrical Equipment & Parts,54.13,54.13,50.01,111.29,282.65,86.83,3,76,97,7,0.35,0.0,0.36,1.98,0.12
ALCE,Utilities,Utilities—Renewable,53.87,58.75,68.87,75.12,66.18,50.5,3,6,2,1,2.64,0.0,4.92,11.61,8.22
HOLO,Technology,Electronic Components,53.69,53.69,60.45,413.2,369570.64,112202.58,3,98,99,99,5.37,0.0,6.62,66.39,0.64
GENE,Healthcare,Diagnostics & Research,53.63,53.63,50.8,74.22,106.54,85.41,3,6,62,6,0.75,0.01,0.81,1.76,1.71
VERB,Technology,Software—Application,53.62,57.22,65.7,123.25,245.4,136.74,3,87,97,87,7.91,0.02,12.57,26.96,37.48
UPC,Healthcare,Drug Manufacturers—Specialty & Generic,53.5,68.26,158.35,178.95,192.97,218.2,3,96,95,96,0.3,0.02,2.05,2.25,3.43
EVGN,Healthcare,Biotechnology,53.48,55.16,63.38,86.52,112.05,153.79,3,14,71,91,2.58,0.01,3.3,6.38,0.34
TVGN,Healthcare,Biotechnology,53.46,53.62,54.47,51.56,71.6,96.14,3,2,3,26,0.38,0.01,0.48,3.06,20.53
CMCT,Real Estate,REIT—Office,53.44,56.88,68.28,75.47,92.29,91.5,3,6,17,11,0.6,0.03,1.62,2.79,1.8
AKAN,Healthcare,Drug Manufacturers—Specialty & Generic,53.21,53.68,55.85,66.9,62.53,81.34,3,4,2,5,1.04,0.0,1.22,5.73,4.91
QNTM,Healthcare,Drug Manufacturers—Specialty & Generic,53.2,53.2,48.44,37.17,72.18,86.74,3,1,3,7,4.65,0.01,4.6,27.48,0.05
MGX,Healthcare,Biotechnology,53.16,54.96,55.53,57.87,95.79,97.51,3,2,30,29,1.96,0.0,2.73,6.26,1.2
IDAI,Technology,Software—Application,53.01,53.06,54.11,56.45,76.62,98.0,3,2,4,30,0.21,0.0,0.31,0.76,0.16
HSDT,Healthcare,Medical Devices,52.06,52.06,50.79,39.65,81.87,95.7,3,1,6,24,0.49,0.0,0.72,3.23,0.1
ANL,Healthcare,Biotechnology,52.06,52.06,50.64,74.85,139.02,89.83,3,6,88,10,1.85,0.0,2.52,6.76,0.1
RENB,Healthcare,Biotechnology,51.74,54.21,64.14,69.07,93.55,97.7,3,4,20,30,0.51,0.02,0.58,1.91,1.79
PEGY,Technology,Solar,51.46,69.94,143.99,361.44,220.32,76.03,3,98,96,3,0.12,0.0,0.52,2.06,1.0
BHAT,Communication Services,Electronic Gaming & Multimedia,51.11,52.92,67.51,102.62,103.55,108.34,3,56,55,58,0.33,0.01,0.44,0.91,0.02
NITO,Basic Materials,Agricultural Inputs,51.11,51.11,50.12,53.97,70.78,86.33,3,2,3,7,0.23,0.0,0.3,0.95,0.04
PNST,Consumer Cyclical,Restaurants,51.1,55.13,75.85,77.47,75.43,88.36,3,7,4,8,0.58,0.0,1.52,2.95,2.55
CDIO,Healthcare,Biotechnology,50.96,52.73,57.06,60.01,175.06,1653.63,3,3,93,99,0.21,0.0,0.33,1.0,0.52
