Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SEAT,Communication Services,Internet Content & Information,76.77,77.54,84.39,89.09,89.01,103.17,10,17,12,43,3.97,0.12,4.05,5.19,
SNSE,Healthcare,Biotechnology,76.76,78.29,78.7,102.74,158.34,129.21,10,56,92,83,0.47,0.01,0.55,0.82,
IMCR,Healthcare,Biotechnology,76.72,76.72,76.53,71.0,99.81,127.12,10,5,44,82,32.32,0.05,33.93,50.6,
SRM,Consumer Cyclical,Leisure,76.72,78.48,78.75,86.78,99.56,130.34,10,14,43,84,0.66,0.0,0.77,1.23,
VRAR,Technology,Software—Infrastructure,76.66,77.87,79.96,85.54,104.28,115.21,10,12,57,71,0.68,0.01,0.81,1.08,
NDLS,Consumer Cyclical,Restaurants,76.63,77.77,86.35,101.1,89.67,117.57,10,51,13,74,1.17,0.04,1.36,1.86,
PUBM,Technology,Software—Application,76.62,77.22,78.99,101.97,137.7,125.7,10,54,88,81,15.02,0.3,14.88,18.93,0.44
BRCC,Consumer Defensive,Packaged Foods,76.54,78.91,94.47,134.13,133.65,129.11,10,91,86,83,3.32,0.18,3.73,4.58,
GCT,Technology,Software—Infrastructure,76.49,76.49,75.24,120.93,228.69,261.39,10,85,96,97,23.39,0.43,21.51,28.38,
TARA,Healthcare,Biotechnology,76.41,76.86,77.09,82.92,193.08,211.66,10,10,95,96,1.79,0.18,1.9,2.67,
LRHC,Real Estate,Real Estate Services,76.4,87.27,150.64,152.8,149.17,147.31,10,94,90,90,0.53,0.01,0.85,1.39,
JZ,Consumer Defensive,Education & Training Services,76.35,76.35,70.63,68.27,111.42,121.41,10,4,70,78,1.09,0.16,0.92,1.58,
DFLI,Industrials,Electrical Equipment & Parts,76.33,78.71,88.66,185.33,185.33,79.52,10,96,94,4,0.56,0.13,0.57,0.67,
MERC,Basic Materials,Paper & Paper Products,76.29,76.29,74.78,92.05,109.22,94.82,10,21,67,16,7.06,0.28,6.45,8.41,
BIOX,Basic Materials,Agricultural Inputs,76.28,78.69,84.71,85.81,94.64,114.03,10,12,25,68,7.25,0.0,9.05,11.4,
RILYL,Financial Services,Financial Conglomerates,76.28,79.26,86.06,112.07,112.7,86.25,10,76,72,7,7.38,0.15,9.22,17.42,
EYE,Consumer Cyclical,Specialty Retail,76.28,76.57,76.33,70.88,102.48,115.85,10,5,52,71,10.29,0.04,10.5,15.96,
AIFF,Technology,Software—Application,76.26,78.46,85.77,107.75,170.07,164.75,10,68,93,93,3.13,0.03,4.34,6.27,
UONEK,Communication Services,Broadcasting,76.2,77.53,78.21,77.29,64.67,81.48,10,7,2,4,0.99,0.0,1.22,1.95,
AHT,Real Estate,REIT—Hotel & Motel,76.17,79.34,81.36,76.48,78.38,87.26,10,7,5,7,0.64,0.03,0.84,1.19,
SRFM,Industrials,Airlines,76.16,76.16,69.49,68.1,84.0,111.32,10,4,7,64,1.84,0.09,1.61,4.11,
AISP,Technology,Software—Infrastructure,76.14,79.96,94.75,156.21,660.25,221.45,10,95,98,96,2.12,0.06,2.71,4.15,
SRI,Consumer Cyclical,Auto Parts,76.04,79.42,86.58,92.79,90.85,97.34,10,22,15,28,9.94,0.03,12.31,15.62,1.27
AMR,Basic Materials,Coking Coal,76.04,77.04,78.5,90.17,107.88,138.87,10,18,64,88,220.49,0.13,225.16,305.13,
STBX,Communication Services,Internet Content & Information,76.04,76.9,79.64,79.48,98.02,99.7,10,8,38,34,0.12,0.01,0.15,0.21,
INVZ,Consumer Cyclical,Auto Parts,76.03,76.03,74.53,72.73,72.39,130.13,10,5,3,84,0.76,0.1,0.72,1.16,0.49
SKIN,Consumer Defensive,Household & Personal Products,76.0,76.0,74.58,67.39,125.37,123.56,10,4,83,80,1.63,0.13,1.51,2.5,
LYEL,Healthcare,Biotechnology,75.96,76.69,76.98,101.73,128.12,127.4,10,53,84,82,1.17,0.05,1.33,1.95,
ARHS,Consumer Cyclical,Home Improvement Retail,75.89,78.6,82.83,114.81,126.71,125.69,10,80,84,81,9.62,0.14,11.75,13.98,1.35
OUST,Technology,Electronic Components,75.89,81.85,97.47,175.83,192.37,135.0,10,96,95,86,7.12,0.26,7.12,8.37,
SUUN,Utilities,Utilities—Renewable,75.87,76.25,80.17,99.64,99.79,95.1,10,47,44,19,3.87,0.16,4.21,5.19,
MOGO,Technology,Software—Infrastructure,75.85,77.63,78.56,85.88,116.55,126.21,10,13,76,82,1.02,0.0,1.2,1.59,
ENVB,Healthcare,Biotechnology,75.76,75.76,74.2,73.54,111.35,83.07,10,6,70,5,0.42,0.01,0.49,0.78,
NPWR,Industrials,Specialty Industrial Machinery,75.71,76.94,81.07,99.22,111.72,85.8,10,45,71,6,6.61,0.0,7.56,9.21,
CHCT,Real Estate,REIT—Healthcare Facilities,75.65,77.61,80.4,89.24,91.58,90.78,10,17,16,10,17.45,0.12,17.64,23.28,
ALTG,Industrials,Rental & Leasing Services,75.64,78.43,78.8,80.17,100.98,101.48,10,8,47,39,6.13,0.07,6.35,9.54,
PMN,Healthcare,Biotechnology,75.55,81.04,86.54,98.86,154.83,161.42,10,44,91,92,1.02,0.03,1.23,1.74,
SOPA,Technology,Software—Application,75.54,75.54,73.99,69.96,69.19,94.13,10,4,3,15,1.07,0.06,1.0,1.91,1.12
RMBS,Technology,Semiconductors,75.53,76.39,81.77,93.98,92.51,110.73,10,25,18,63,43.27,0.15,42.09,55.4,
ALNT,Technology,Electronic Components,75.5,77.21,78.92,85.11,103.92,102.52,10,12,56,41,18.71,0.07,19.9,26.61,
GREE,Financial Services,Capital Markets,75.4,75.72,81.69,93.72,86.63,136.15,10,25,9,87,2.33,0.1,1.91,2.99,
LESL,Consumer Cyclical,Specialty Retail,75.4,75.4,74.43,73.35,102.58,127.25,10,5,52,82,2.67,0.03,2.91,4.88,
OPAD,Real Estate,Real Estate Services,75.4,76.32,76.7,66.94,85.78,105.88,10,3,9,51,3.35,0.09,3.64,6.13,
BWEN,Industrials,Specialty Industrial Machinery,75.37,77.85,88.41,138.04,131.47,92.38,10,92,86,12,2.15,0.04,2.21,2.66,0.54
DWTX,Healthcare,Biotechnology,75.37,75.93,78.93,78.09,97.4,101.64,10,7,37,39,4.43,0.09,4.52,8.04,2.12
TCBP,Healthcare,Biotechnology,75.36,75.36,73.62,75.58,99.17,43.72,10,6,42,1,5.09,0.0,5.37,11.1,
IMTE,Technology,Electronic Components,75.35,76.55,80.68,91.46,96.37,205.81,10,20,33,96,1.1,0.0,1.36,2.03,
ALPP,Industrials,Conglomerates,75.3,75.99,75.99,77.29,122.34,99.19,10,7,81,32,0.34,0.01,0.37,0.57,
NEXT,Energy,Oil & Gas E&P,75.28,76.14,86.18,132.31,134.15,106.3,10,90,87,52,5.43,0.3,4.88,5.94,
CSCI,Healthcare,Biotechnology,75.24,76.94,79.14,84.35,107.87,111.88,10,11,64,65,3.79,0.01,4.5,6.62,
MYRG,Industrials,Engineering & Construction,75.22,75.22,73.94,88.07,109.96,109.06,10,15,68,59,119.3,0.34,101.8,139.22,
ME,Healthcare,Diagnostics & Research,75.22,78.03,79.02,94.28,91.9,106.73,10,26,16,53,0.27,0.0,0.33,0.49,
HLF,Consumer Defensive,Packaged Foods,75.16,77.91,86.88,113.38,107.37,88.74,10,78,63,8,7.0,0.02,7.66,9.79,0.77
ECVT,Basic Materials,Specialty Chemicals,75.12,76.31,77.57,89.65,99.32,97.7,10,17,42,29,6.44,0.04,6.7,8.78,
FIVE,Consumer Cyclical,Specialty Retail,75.11,75.11,71.02,65.72,87.66,103.83,10,3,11,45,95.75,0.2,85.16,134.85,0.57
STKH,Consumer Defensive,Packaged Foods,75.09,75.09,72.65,69.72,88.38,90.77,9,4,11,10,3.05,0.13,2.75,4.28,
VATE,Industrials,Engineering & Construction,75.03,75.03,78.01,94.29,89.89,84.35,9,26,13,6,5.46,0.21,4.21,6.62,
MRKR,Healthcare,Biotechnology,74.98,78.45,95.96,109.34,114.83,144.77,9,72,75,89,3.27,0.24,3.11,4.11,
SLP,Healthcare,Health Information Services,74.85,75.5,80.55,103.12,111.15,99.35,9,57,70,33,31.5,0.08,33.6,41.08,
GAME,Communication Services,Electronic Gaming & Multimedia,74.82,77.99,85.43,89.8,105.01,101.33,9,18,58,38,0.71,0.03,0.92,1.29,
AUUD,Technology,Software—Application,74.81,78.36,80.43,78.32,78.54,97.82,9,7,5,29,0.57,0.0,0.85,2.23,
OPTN,Healthcare,Drug Manufacturers—Specialty & Generic,74.81,78.0,87.54,92.74,112.74,120.29,9,22,72,77,0.7,0.04,0.85,1.16,
POWW,Industrials,Aerospace & Defense,74.75,75.47,75.39,82.65,108.58,103.81,9,10,66,45,1.27,0.01,1.45,2.06,1.34
IMAB,Healthcare,Biotechnology,74.72,74.72,72.9,94.08,108.11,127.52,9,25,65,82,1.34,0.23,1.17,1.61,
SANA,Healthcare,Biotechnology,74.72,76.35,76.47,89.87,199.37,211.47,9,18,95,96,4.23,0.17,4.74,6.72,0.63
VTSI,Technology,Software—Application,74.7,75.4,75.45,94.93,136.85,190.07,9,31,87,95,6.35,0.16,6.5,9.6,
ICCM,Healthcare,Medical Devices,74.66,74.74,74.31,72.32,124.8,168.69,9,5,83,93,0.54,0.0,0.63,0.98,1.23
SEED,Basic Materials,Agricultural Inputs,74.6,74.6,76.36,163.89,203.58,147.36,9,95,95,90,3.12,0.34,2.75,3.32,0.62
TMC,Basic Materials,Other Industrial Metals & Mining,74.58,74.79,75.39,98.91,131.53,138.27,9,44,86,87,1.01,0.19,1.01,1.33,
BBWI,Consumer Cyclical,Specialty Retail,74.58,74.58,73.59,91.2,110.16,124.9,9,20,68,81,31.11,0.17,30.87,40.64,
CISS,Industrials,Marine Shipping,74.5,74.5,73.68,67.95,37.69,118.8,9,4,1,75,1.17,0.0,1.2,6.58,
ATHE,Healthcare,Biotechnology,74.47,76.15,77.74,104.81,112.88,160.84,9,61,73,92,1.26,0.02,1.32,1.78,
CWD,Financial Services,Asset Management,74.46,74.46,72.25,81.64,81.54,90.78,9,9,6,10,0.67,0.12,0.61,0.9,
LEV,Industrials,Farm & Heavy Construction Machinery,74.46,74.46,74.1,74.05,77.56,94.96,9,6,4,17,0.66,0.08,0.69,1.11,
REKR,Technology,Software—Infrastructure,74.37,77.4,81.82,84.36,74.31,100.23,9,11,4,35,1.16,0.04,1.23,1.93,0.67
ASLE,Industrials,Airports & Air Services,74.28,75.14,75.28,86.58,82.01,81.92,9,13,6,5,4.98,0.04,5.06,7.21,1.59
RELI,Financial Services,Insurance Brokers,74.26,78.91,102.96,105.35,90.3,57.16,9,62,14,2,2.08,0.0,2.55,5.14,
ENGN,Healthcare,Biotechnology,74.25,74.25,71.89,85.88,259.4,242.16,9,13,97,97,8.4,0.14,6.57,10.59,
MTUS,Basic Materials,Steel,74.23,76.03,79.04,95.82,102.05,103.27,9,33,51,44,14.23,0.01,15.55,19.9,
LOT,Consumer Cyclical,Auto Manufacturers,74.22,76.05,78.37,104.29,101.46,95.84,9,60,49,24,4.36,0.0,5.16,7.38,
KRKR,Communication Services,Internet Content & Information,74.2,74.2,72.97,88.86,91.4,77.96,9,16,16,3,4.45,0.07,4.9,7.13,
MDAI,Healthcare,Medical Devices,74.18,75.17,87.18,88.48,97.23,111.21,9,16,36,64,1.26,0.12,1.3,1.82,
AVDX,Technology,Software—Infrastructure,74.11,75.28,80.15,93.53,104.84,116.1,9,24,58,72,8.43,0.17,7.93,10.76,
PLAY,Communication Services,Entertainment,74.11,74.11,72.47,76.1,120.41,132.22,9,6,80,85,35.33,0.14,32.2,46.83,
FENC,Healthcare,Biotechnology,74.04,75.09,75.45,73.18,103.22,130.3,9,5,54,84,4.65,0.06,5.25,7.82,
AFMD,Healthcare,Biotechnology,74.01,77.3,90.52,112.01,120.99,144.25,9,76,80,89,3.33,0.08,3.75,5.11,0.79
PARR,Energy,Oil & Gas Refining & Marketing,74.0,74.44,75.37,75.22,98.18,100.23,9,6,39,35,17.1,0.0,20.23,28.79,
SMRT,Technology,Software—Application,73.99,74.65,75.12,88.56,87.7,113.82,9,16,11,68,1.74,0.18,1.66,2.36,0.51
GT,Consumer Cyclical,Auto Parts,73.97,74.6,74.5,88.67,92.51,104.55,9,16,18,47,8.28,0.09,8.31,11.39,
VCNX,Healthcare,Biotechnology,73.94,81.32,101.4,104.78,84.99,83.17,9,61,8,5,2.42,0.05,4.4,6.51,
EVEX,Industrials,Aerospace & Defense,73.75,73.75,71.82,76.18,83.06,89.42,9,6,7,9,3.33,0.17,2.89,4.62,
DLPN,Communication Services,Advertising Agencies,73.73,73.73,72.98,74.61,82.14,93.53,9,6,6,14,0.73,0.11,0.69,1.08,
MYPS,Communication Services,Electronic Gaming & Multimedia,73.68,74.33,74.95,87.19,98.6,88.67,9,14,41,8,1.51,0.04,1.53,2.1,0.58
IRWD,Healthcare,Drug Manufacturers—Specialty & Generic,73.57,74.28,76.89,75.98,90.16,125.69,9,6,13,81,4.39,0.04,4.46,7.92,
MODG,Consumer Cyclical,Leisure,73.53,74.66,78.47,97.6,108.43,103.94,9,41,65,45,10.43,0.16,10.67,13.92,
TLSI,Healthcare,Medical Devices,73.52,73.52,72.52,75.47,144.1,193.91,9,6,89,95,4.49,0.13,4.93,7.44,0.18
BON,Basic Materials,Specialty Chemicals,73.38,73.51,73.44,69.72,86.0,113.37,9,4,9,67,1.52,0.01,1.82,3.24,
GHRS,Healthcare,Biotechnology,73.36,75.73,90.64,127.45,155.38,140.13,9,89,91,88,7.1,0.19,8.63,9.9,
HGBL,Financial Services,Capital Markets,73.35,75.16,80.43,88.12,89.57,91.08,9,15,13,10,1.66,0.04,1.74,2.39,
PBF,Energy,Oil & Gas Refining & Marketing,73.34,73.34,72.82,84.26,113.33,109.75,9,11,73,61,31.48,0.03,33.34,44.71,
BDMD,Healthcare,Medical Devices,73.29,83.81,95.97,95.32,96.19,95.32,9,32,32,22,3.15,0.0,9.64,10.62,
HSCS,Healthcare,Medical Devices,73.26,73.26,69.05,58.58,75.87,71.57,9,2,4,3,3.4,0.03,3.54,7.93,
ERNA,Healthcare,Biotechnology,73.25,77.12,90.57,100.35,132.87,134.64,9,49,86,86,1.1,0.13,1.46,1.81,
RMNI,Technology,Software—Application,73.23,74.6,79.68,92.39,97.44,135.34,9,22,37,86,1.86,0.13,1.81,2.66,
LVO,Communication Services,Entertainment,73.2,78.94,90.76,94.86,141.0,143.57,9,27,89,89,0.61,0.0,1.33,1.57,
NUKK,Technology,Software—Application,73.18,73.18,66.5,70.69,93.34,75.58,9,5,19,3,0.3,0.01,0.28,0.66,0.15
LXEO,Healthcare,Biotechnology,73.13,74.26,85.69,105.98,112.06,141.28,9,64,72,88,8.93,0.09,10.34,13.7,
IVVD,Healthcare,Biotechnology,73.12,73.12,70.63,54.56,177.81,301.25,9,2,94,98,0.95,0.03,0.99,2.37,
OPRX,Healthcare,Health Information Services,73.09,74.89,76.3,91.61,106.08,144.18,9,21,61,89,6.51,0.01,7.76,11.15,1.15
ZTEK,Healthcare,Medical Instruments & Supplies,73.08,76.53,84.07,87.42,98.19,105.08,9,14,39,49,0.54,0.0,0.82,1.07,
QUIK,Technology,Semiconductors,73.02,73.11,72.94,83.6,116.39,128.78,9,11,76,83,8.6,0.13,8.12,11.82,
MTR,Energy,Oil & Gas E&P,72.92,73.12,75.56,81.37,83.52,89.63,8,9,7,9,6.02,0.03,6.34,8.87,
NINE,Energy,Oil & Gas Equipment & Services,72.9,74.23,74.66,74.87,91.37,87.04,8,6,16,7,1.07,0.0,1.21,1.87,
WLDS,Technology,Consumer Electronics,72.89,78.95,107.34,115.39,132.07,129.27,8,81,86,83,4.0,0.03,6.17,8.15,
UK,Real Estate,Real Estate Services,72.87,74.64,76.84,88.21,88.21,109.88,8,15,11,61,1.23,0.0,1.45,2.12,
BRNS,Healthcare,Biotechnology,72.87,72.87,72.12,69.9,88.87,108.54,8,4,12,58,1.2,0.01,1.25,2.08,
BOXL,Technology,Communication Equipment,72.85,73.72,75.33,92.42,85.5,67.86,8,22,8,2,0.44,0.0,0.46,0.66,
ALUR,Healthcare,Medical Devices,72.85,72.85,87.64,93.54,96.25,80.53,8,24,32,4,0.69,0.03,0.67,1.76,
DRCT,Communication Services,Advertising Agencies,72.8,72.8,83.63,86.35,235.1,485.0,8,13,96,98,3.59,0.05,2.72,8.33,
MYNZ,Healthcare,Diagnostics & Research,72.77,72.77,69.34,65.27,81.97,79.1,8,3,6,4,0.32,0.04,0.31,0.68,0.74
SNAP,Communication Services,Internet Content & Information,72.72,72.72,77.52,127.35,127.13,142.77,8,89,84,89,11.04,0.3,9.73,12.92,
CLAR,Consumer Cyclical,Leisure,72.55,72.88,74.6,100.59,110.58,101.53,8,50,69,39,4.48,0.15,4.42,5.84,
DG,Consumer Defensive,Discount Stores,72.54,73.67,78.03,87.36,105.3,105.61,8,14,59,50,80.57,0.01,95.81,127.61,
INDV,Healthcare,Drug Manufacturers—Specialty & Generic,72.54,72.54,72.54,78.63,114.38,113.78,8,7,74,68,8.0,0.03,10.74,15.75,
TDUP,Consumer Cyclical,Internet Retail,72.49,74.32,74.88,99.23,91.38,83.59,8,45,16,5,0.77,0.05,0.8,1.64,
CHRS,Healthcare,Biotechnology,72.37,74.73,75.0,76.35,95.69,103.23,8,7,29,44,0.91,0.0,1.2,1.89,
IVA,Healthcare,Biotechnology,72.37,72.37,71.79,83.02,95.0,109.34,8,10,27,60,2.42,0.25,2.16,3.11,1.65
SVMH,Consumer Cyclical,Auto Manufacturers,72.27,78.27,102.03,109.73,103.12,53.66,8,72,54,1,0.08,0.0,0.1,0.18,
VSTM,Healthcare,Biotechnology,72.26,72.26,69.29,57.12,135.45,145.78,8,2,87,90,3.13,0.08,2.63,7.19,
LRE,Real Estate,Real Estate—Development,72.14,72.14,69.12,95.97,100.64,104.55,8,34,46,47,1.64,0.05,1.54,3.41,
SPGC,Consumer Cyclical,Leisure,72.13,77.64,78.67,96.75,87.4,86.1,8,38,10,6,1.71,0.0,3.06,5.03,
LUNA,Technology,Scientific & Technical Instruments,72.11,75.11,80.52,92.8,76.85,109.68,8,23,4,60,1.46,0.0,2.23,3.82,
WEST,Consumer Defensive,Packaged Foods,72.07,74.12,83.47,96.81,100.65,107.99,8,38,46,56,6.94,0.25,7.55,9.49,1.16
BTCT,Technology,Computer Hardware,72.05,72.05,70.2,69.59,89.58,118.07,8,4,13,74,1.62,0.07,1.53,2.6,
LFMD,Healthcare,Health Information Services,72.02,72.32,72.32,93.17,149.51,120.95,8,23,90,77,4.82,0.07,5.08,7.28,
MOND,Consumer Cyclical,Travel Services,72.02,78.34,92.34,103.55,95.66,75.68,8,58,29,3,1.15,0.0,1.67,2.16,
SITC,Real Estate,REIT—Retail,71.99,78.18,100.41,101.82,97.72,105.86,8,53,38,51,16.98,0.01,44.57,53.69,1.24
STM,Technology,Semiconductors,71.97,73.2,76.09,91.16,90.44,104.08,8,20,14,46,26.88,0.0,29.26,39.17,
GOTU,Consumer Defensive,Education & Training Services,71.87,71.87,70.95,100.81,196.57,193.6,8,50,95,95,3.24,0.16,3.56,5.14,
SPRB,Healthcare,Biotechnology,71.84,71.84,70.72,68.46,148.1,259.98,8,4,90,97,0.47,0.01,0.45,1.45,
LKCO,Technology,Software—Application,71.8,78.69,102.02,115.45,115.89,108.44,8,81,76,57,1.86,0.0,4.04,4.78,
INTC,Technology,Semiconductors,71.78,72.27,72.56,79.1,89.68,117.07,8,8,13,73,22.31,0.11,21.24,33.27,0.75
NVOS,Healthcare,Medical Care Facilities,71.76,75.77,108.81,188.43,171.78,58.69,8,97,93,2,0.28,0.01,0.33,0.57,
HUBC,Technology,Software—Infrastructure,71.73,71.76,71.97,92.87,102.49,69.06,8,23,52,2,0.49,0.01,0.54,0.99,
PASG,Healthcare,Biotechnology,71.66,72.65,72.91,90.38,160.43,175.32,8,18,92,94,0.58,0.01,0.7,1.05,
BMRA,Healthcare,Medical Devices,71.61,71.61,67.77,60.93,103.17,141.04,8,3,54,88,0.32,0.03,0.35,0.65,
HRTX,Healthcare,Biotechnology,71.58,74.81,80.59,129.49,195.98,307.78,8,90,95,98,1.8,0.38,1.93,2.62,
INO,Healthcare,Biotechnology,71.56,75.81,81.25,106.98,178.2,181.25,8,66,94,94,5.58,0.14,6.69,8.94,
PSQH,Technology,Software—Application,71.52,72.22,76.27,76.23,86.48,95.67,8,6,9,23,2.64,0.07,2.61,3.82,
IRTC,Healthcare,Medical Devices,71.49,73.98,78.53,88.07,108.28,121.63,8,15,65,78,60.13,0.05,68.41,95.85,
MPLN,Healthcare,Health Information Services,71.44,71.44,69.47,62.36,64.17,83.41,8,3,2,5,10.3,0.05,9.4,24.75,
PCRX,Healthcare,Drug Manufacturers—Specialty & Generic,71.44,71.44,68.59,86.98,92.52,99.13,8,14,18,32,16.63,0.21,14.77,24.77,0.28
PGNY,Healthcare,Health Information Services,71.36,73.73,80.7,79.85,96.16,107.85,8,8,32,56,16.57,0.03,19.98,29.67,0.98
CAPT,Basic Materials,Building Materials,71.33,71.33,69.83,71.65,186.86,254.64,8,5,94,97,1.72,0.05,2.05,4.0,0.97
IXHL,Healthcare,Drug Manufacturers—Specialty & Generic,71.32,71.75,78.26,126.3,840.74,26291.44,8,88,99,99,1.79,0.12,1.79,2.89,
HOOK,Healthcare,Biotechnology,71.28,73.53,74.16,101.65,126.15,141.79,8,53,83,89,3.65,0.0,4.67,6.61,
CRGO,Industrials,Integrated Freight & Logistics,71.27,71.43,74.83,83.59,84.82,130.35,8,10,8,84,1.3,0.0,1.5,2.24,
PGEN,Healthcare,Biotechnology,71.24,75.08,85.73,107.94,112.1,119.77,8,69,72,76,0.87,0.04,1.02,1.35,
RDIB,Communication Services,Entertainment,71.22,74.45,84.66,96.26,106.01,105.6,8,36,61,50,7.55,0.11,9.42,13.26,1.34
AMPG,Technology,Communication Equipment,71.18,71.18,69.82,69.05,105.6,104.79,8,4,60,48,0.87,0.11,0.84,1.51,1.08
REVB,Healthcare,Biotechnology,71.18,71.18,70.91,72.3,67.46,86.55,8,5,2,7,0.85,0.01,0.94,3.04,0.07
BGFV,Consumer Cyclical,Specialty Retail,71.03,71.03,69.86,75.02,73.27,83.8,8,6,3,5,2.06,0.09,1.92,3.32,
PRME,Healthcare,Biotechnology,71.03,72.3,75.91,98.51,89.89,107.72,8,43,13,56,3.77,0.06,3.94,5.93,
BYON,Consumer Cyclical,Internet Retail,71.01,71.01,70.29,62.87,125.83,140.22,8,3,83,88,10.34,0.04,10.25,19.05,
BLNK,Industrials,Engineering & Construction,71.01,73.32,79.04,114.57,107.2,106.7,8,80,63,53,2.01,0.15,1.88,2.64,
ATOM,Technology,Semiconductor Equipment & Materials,70.97,70.97,67.76,67.35,93.28,108.84,8,4,19,58,3.62,0.18,2.81,4.76,1.26
BAER,Industrials,Security & Protection Services,70.93,70.93,70.76,74.45,87.6,135.83,7,6,10,86,2.26,0.09,2.59,4.15,
FRSX,Consumer Cyclical,Auto Parts,70.89,72.08,74.58,94.05,101.99,85.03,7,25,50,6,0.69,0.04,0.73,0.98,
ATLX,Basic Materials,Other Industrial Metals & Mining,70.85,72.39,76.34,77.19,80.31,100.1,7,7,5,35,7.39,0.04,8.74,14.28,
EVO,Healthcare,Drug Manufacturers—Specialty & Generic,70.78,72.03,73.24,72.42,75.0,106.7,7,5,4,53,2.9,0.0,3.35,5.64,
APRE,Healthcare,Biotechnology,70.71,70.71,71.39,76.77,141.84,152.08,7,7,89,91,3.5,0.16,3.16,4.81,7.61
AZUL,Industrials,Airlines,70.68,70.68,69.98,68.38,80.85,115.66,7,4,5,71,3.15,0.12,3.31,5.67,
HCWB,Healthcare,Biotechnology,70.68,70.68,66.75,64.77,118.78,112.21,7,3,79,65,0.58,0.11,0.53,1.01,
CREV,Consumer Cyclical,Auto Parts,70.62,70.69,70.38,65.19,86.51,244.47,7,3,9,97,3.64,0.0,5.36,11.37,
AQB,Consumer Defensive,Farm Products,70.59,70.59,70.51,83.17,89.79,106.14,7,10,13,52,1.2,0.11,1.12,1.79,
AVD,Basic Materials,Agricultural Inputs,70.58,72.08,74.75,81.01,107.46,104.67,7,9,63,47,5.35,0.03,5.68,9.14,0.91
ELF,Consumer Defensive,Household & Personal Products,70.56,72.47,89.51,107.03,126.42,139.58,7,67,84,88,109.94,0.14,130.45,167.07,
BACK,Healthcare,Medical Care Facilities,70.54,70.78,76.51,167.31,263.29,140.65,7,95,97,88,1.12,0.02,1.45,2.14,
APM,Healthcare,Biotechnology,70.53,76.37,107.38,449.73,7039.87,1949.82,7,98,99,99,1.76,0.04,2.52,3.93,
RSLS,Healthcare,Medical Devices,70.49,76.3,97.85,120.48,115.5,101.47,7,85,75,39,5.66,0.04,8.09,10.46,
SHLT,Healthcare,Health Information Services,70.4,71.95,75.07,85.51,81.7,78.44,7,12,6,4,2.85,0.01,3.52,5.23,
HELE,Consumer Defensive,Household & Personal Products,70.37,70.37,64.85,78.34,93.18,105.43,7,7,19,50,68.78,0.26,57.46,91.36,
DLTR,Consumer Defensive,Discount Stores,70.37,71.36,74.15,80.78,96.74,108.13,7,9,34,57,67.73,0.05,79.29,112.73,
EDIT,Healthcare,Biotechnology,70.27,72.62,74.22,79.47,82.86,135.97,7,8,7,86,3.36,0.05,3.65,5.91,
UNCY,Healthcare,Biotechnology,70.27,70.27,66.48,62.86,180.71,197.34,7,3,94,95,0.4,0.11,0.37,0.83,
CUE,Healthcare,Biotechnology,70.23,70.23,60.24,72.89,81.76,135.68,7,5,6,86,1.12,0.25,0.75,1.54,
IPA,Healthcare,Biotechnology,70.2,70.2,70.38,71.25,112.88,129.3,7,5,73,83,0.57,0.01,0.69,1.19,
HOWL,Healthcare,Biotechnology,70.18,70.18,69.75,68.26,179.32,222.72,7,4,94,96,2.01,0.05,2.09,4.15,
INTZ,Technology,Software—Infrastructure,70.14,71.89,71.89,68.49,68.1,81.07,7,4,3,4,0.7,0.0,1.04,2.32,
PEPG,Healthcare,Biotechnology,70.14,73.03,85.91,141.48,214.14,220.58,7,93,96,96,8.99,0.35,9.09,12.45,0.53
NRDY,Technology,Software—Application,70.13,70.13,69.75,65.47,91.48,97.41,7,3,16,29,1.04,0.1,1.01,2.11,
LIVE,Consumer Cyclical,Home Improvement Retail,70.12,71.93,75.17,87.74,96.47,92.72,7,15,33,13,11.52,0.0,16.49,22.63,
ARQQ,Technology,Software—Infrastructure,70.11,73.53,78.41,77.41,123.55,124.61,7,7,82,81,4.83,0.06,6.69,10.75,
STLA,Consumer Cyclical,Auto Manufacturers,70.04,71.32,72.61,80.01,110.83,109.77,7,8,70,61,12.91,0.0,15.17,21.16,
BCTX,Healthcare,Biotechnology,70.01,70.01,61.95,48.38,65.08,84.74,7,2,2,6,0.84,0.07,0.75,2.01,0.26
HI,Industrials,Specialty Industrial Machinery,69.95,71.72,75.76,87.51,102.05,106.24,7,15,51,52,27.15,0.07,29.76,41.42,
NVRO,Healthcare,Medical Devices,69.94,71.54,71.79,70.06,74.79,106.51,7,4,4,53,5.14,0.03,5.4,10.96,
BLDP,Industrials,Specialty Industrial Machinery,69.88,70.7,70.79,84.59,90.2,98.38,7,11,14,31,1.63,0.01,1.78,2.6,
JL,Consumer Cyclical,Apparel Manufacturing,69.88,69.88,67.71,56.86,68.89,137.5,7,2,3,87,0.38,0.0,0.38,2.58,
HOFV,Communication Services,Entertainment,69.79,71.54,77.31,86.28,103.65,135.09,7,13,55,86,1.83,0.04,2.04,2.91,
SUGP,Industrials,Security & Protection Services,69.75,74.65,87.76,107.81,89.79,95.1,7,68,13,19,1.15,0.03,1.58,2.42,
